bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139482635230382,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139482627009,False,2147411071,1
1785139483139447789,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139483131009,False,2147411071,1
1785139483643411827,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139483635036,False,2147411071,1
1785139484147475653,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139484139036,False,2147411071,1
1785139484651329522,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139484643063,False,2147411071,1
1785139485155559892,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139485147063,False,2147411071,1
1785139485659587930,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139485651090,False,2147411071,1
1785139486163599396,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139486155090,False,2147411071,1
1785139486667557380,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139486659117,False,2147411071,1
1785139487171507539,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139487163117,False,2147411071,1
1785139487675544582,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139487667144,False,2147411071,1
1785139488179546889,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139488171144,False,2147411071,1
1785139488683555037,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139488675171,False,2147411071,1
1785139489187607368,24156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26268000,14,False,False,False,False,True,True,False,True,True,6,2,28140000,1785139489179171,False,2147411071,1
