[INFO] [1788014015.447530188] [uav4.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788014015.468563362] [uav4.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav4), ENU偏移=[0.0, 12.0, 0.0]
[INFO] [1788014015.468612082] [uav4.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788014015.468626379] [uav4.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788014015.488707452] [uav4.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788014016.435326314] [uav4.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788014028.268464425] [uav4.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788014028.368450242] [uav4.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788014028.488510066] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,-0.25] Cmd[-0.1,-0.0,4.8]
[INFO] [1788014046.788352349] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.01,1.54] Cmd[-0.4,0.1,-0.8]
[INFO] [1788014047.808292847] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.47] Cmd[0.1,0.1,1.1]
[INFO] [1788014048.828221028] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.50] Cmd[-0.1,0.1,0.4]
[INFO] [1788014049.848200368] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[-0.2,0.0,-0.4]
[INFO] [1788014050.848226402] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788014051.868178371] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788014052.868190266] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[-0.0,0.0,0.6]
[INFO] [1788014053.888098564] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788014054.908109928] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.0,0.1,0.9]
[INFO] [1788014055.928097162] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.0,0.1,-0.6]
[INFO] [1788014056.948074353] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.1,0.4]
[INFO] [1788014057.968056908] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788014058.988058733] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788014060.008018916] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788014061.028032303] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.1,-0.2]
[INFO] [1788014062.048004939] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788014063.067979582] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788014064.087961193] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.48] Cmd[0.0,0.1,0.6]
[INFO] [1788014065.107957657] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[-0.1,0.1,-0.6]
[INFO] [1788014066.107976138] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.48] Cmd[0.0,0.1,0.8]
[INFO] [1788014067.107990996] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.6]
[INFO] [1788014068.127956444] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[-0.0,0.0,1.0]
[INFO] [1788014069.148091321] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788014070.167878224] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[-0.0,0.1,0.7]
[INFO] [1788014071.187852480] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788014072.187853541] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.0,0.4]
[INFO] [1788014073.207836270] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788014074.227832309] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.1,-0.1]
[INFO] [1788014075.247839402] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788014076.267819208] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,-0.0,-0.4]
[INFO] [1788014077.287800099] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788014078.307767410] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.51] Cmd[0.2,0.0,-0.5]
[INFO] [1788014079.327705930] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.8]
[INFO] [1788014080.327708670] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,-0.0,-0.5]
[INFO] [1788014081.327746268] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.48] Cmd[0.0,0.2,0.9]
[INFO] [1788014081.631427643] [rclcpp]: signal_handler(signum=2)
