timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785407257.829476,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.779794216156006,0.11570484191179276,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8312893577554274,1.9687863450844443,3.2626292086739106,-2.8312893577554274,1.9687863450844443,3.2626292086739106,-0.1185139634612092,-0.32237678928053753,-0.016836181784963447,-0.1185139634612092,-0.32237678928053753,-0.016836181784963447
1785407257.8488243,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.024360179901123,0.04730596765875816,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2284408770559008,-3.3799804794592916,3.2003905105131496,0.2284408770559008,-3.3799804794592916,3.2003905105131496,-0.20979368731303152,-0.23617838375441275,-0.018133162039689534,-0.20979368731303152,-0.23617838375441275,-0.018133162039689534
1785407257.8489263,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.969475746154785,-0.11790257692337036,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8747956100626824,2.0000681312191104,3.2136858898113183,2.8747956100626824,2.0000681312191104,3.2136858898113183,-0.4058352588228775,-0.29048343428390266,-0.01933672700798088,-0.4058352588228775,-0.29048343428390266,-0.01933672700798088
1785407257.8492708,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.969475746154785,-0.11790257692337036,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.630857105226669,4.507835035356751,3.2280328894496275,4.630857105226669,4.507835035356751,3.2280328894496275,-0.14306788580513485,-0.2029486025715104,-0.014891059444161671,-0.14306788580513485,-0.2029486025715104,-0.014891059444161671
1785407257.8494966,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.778078079223633,0.11706032603979111,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.83227707142638,1.9660996071451269,3.262488893335279,-2.83227707142638,1.9660996071451269,3.262488893335279,-0.12067101474854755,-0.32824431111523844,-0.017142614094984073,-0.12067101474854755,-0.32824431111523844,-0.017142614094984073
1785407257.8688436,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.022736072540283,0.049537912011146545,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2248354826001487,-3.3840393062346,3.2000788843497485,0.2248354826001487,-3.3840393062346,3.2000788843497485,-0.21065509387911358,-0.23714812509,-0.018207616257282424,-0.21065509387911358,-0.23714812509,-0.018207616257282424
1785407257.8689635,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.972742795944214,-0.1206589862704277,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8678235841223523,1.99507778601121,3.2133536955049586,2.8678235841223523,1.99507778601121,3.2133536955049586,-0.40750042845621076,-0.29167530754587334,-0.019416066912342905,-0.40750042845621076,-0.29167530754587334,-0.019416066912342905
1785407257.8692472,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.972742795944214,-0.1206589862704277,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.629627846336179,4.506091273137721,3.2279049434252105,4.629627846336179,4.506091273137721,3.2279049434252105,-0.14556547452374752,-0.20649155099343092,-0.015151018147448764,-0.14556547452374752,-0.20649155099343092,-0.015151018147448764
1785407257.8695085,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.775452613830566,0.11870566010475159,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.833314605839634,1.963277348879986,3.2623415004249456,-2.833314605839634,1.963277348879986,3.2623415004249456,-0.12277829022853973,-0.333976434854327,-0.01744197521679616,-0.12277829022853973,-0.333976434854327,-0.01744197521679616
1785407257.8886917,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.023216724395752,0.04926348850131035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2211531401387034,-3.388184758379099,3.199760607315801,0.2211531401387034,-3.388184758379099,3.199760607315801,-0.2114592231042021,-0.23805338560161735,-0.018277119804915982,-0.2114592231042021,-0.23805338560161735,-0.018277119804915982
1785407257.8889647,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.974402904510498,-0.12120102345943451,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8607032721297596,1.989981302559328,3.213014435851641,2.8607032721297596,1.989981302559328,3.213014435851641,-0.4090548066676741,-0.29278787997822314,-0.01949012796664705,-0.4090548066676741,-0.29278787997822314,-0.01949012796664705
1785407257.8891952,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.974402904510498,-0.12120102345943451,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.628341595822145,4.504266665589279,3.2277710654919707,4.628341595822145,4.504266665589279,3.2277710654919707,-0.1479982107664768,-0.20994250309290796,-0.015404226753968533,-0.1479982107664768,-0.20994250309290796,-0.015404226753968533
1785407257.8894143,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.773673057556152,0.12005548924207687,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8343997150792766,1.9603256795367443,3.262187348999395,-2.8343997150792766,1.9603256795367443,3.262187348999395,-0.12482981703198033,-0.3395569133456452,-0.01773341664015853,-0.12482981703198033,-0.3395569133456452,-0.01773341664015853
1785407257.9087877,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.021434783935547,0.05134237930178642,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2173855195800292,-3.392426213618026,3.1994349594139524,0.2173855195800292,-3.392426213618026,3.1994349594139524,-0.21220844387016327,-0.23889683209348406,-0.018341877432882174,-0.21220844387016327,-0.23889683209348406,-0.018341877432882174
1785407257.908893,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.977783203125,-0.12346038967370987,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8534100555308672,1.9847610597180134,3.212666937857524,2.8534100555308672,1.9847610597180134,3.212666937857524,-0.4105046087296323,-0.29382560026701976,-0.019559206308358924,-0.4105046087296323,-0.29382560026701976,-0.019559206308358924
1785407257.9092603,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.977783203125,-0.12346038967370987,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.626994786444612,4.502356152411828,3.2276308843577635,4.626994786444612,4.502356152411828,3.2276308843577635,-0.15037135285681785,-0.21330891805198793,-0.015651232570388047,-0.15037135285681785,-0.21330891805198793,-0.015651232570388047
1785407257.9094899,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.770962238311768,0.12178432196378708,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.835535539049083,1.9572360580788128,3.2620259930015627,-2.835535539049083,1.9572360580788128,3.2620259930015627,-0.12683045417852643,-0.3449989638938071,-0.018017628641017195,-0.12683045417852643,-0.3449989638938071,-0.018017628641017195
1785407257.9288566,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.0218892097473145,0.050639767199754715,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.21352765512606492,-3.3967692622728762,3.199101511433859,0.21352765512606492,-3.3967692622728762,3.199101511433859,-0.212903930687247,-0.23967978678809426,-0.01840199065798523,-0.212903930687247,-0.23967978678809426,-0.01840199065798523
1785407257.9289656,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.9794318675994873,-0.12336810678243637,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8459519938620415,1.9794228262364149,3.212311585533241,2.8459519938620415,1.9794228262364149,3.212311585533241,-0.411848639486724,-0.2947876129596469,-0.019623244992221914,-0.411848639486724,-0.2947876129596469,-0.019623244992221914
1785407257.9292188,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.9794318675994873,-0.12336810678243637,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.625588416417124,4.5003611496187785,3.227484503920519,4.625588416417124,4.5003611496187785,3.227484503920519,-0.15268169546732718,-0.21658624896119638,-0.0158917019738175,-0.15268169546732718,-0.21658624896119638,-0.0158917019738175
1785407257.9294546,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.7691240310668945,0.12268996238708496,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8367224444649497,1.9540074869807604,3.2618573803355146,-2.8367224444649497,1.9540074869807604,3.2618573803355146,-0.1287795429070112,-0.3503007945638906,-0.018294517635270884,-0.1287795429070112,-0.3503007945638906,-0.018294517635270884
1785407257.9486904,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.019985675811768,0.05204740911722183,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.20959102415222797,-3.4012009835164756,3.1987612554030256,0.20959102415222797,-3.4012009835164756,3.1987612554030256,-0.2135440103995751,-0.2404003661051739,-0.018457314863830586,-0.2135440103995751,-0.2404003661051739,-0.018457314863830586
1785407257.9490213,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.982900381088257,-0.12503990530967712,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8383315728579626,1.9739683813210709,3.211948497315945,2.8383315728579626,1.9739683813210709,3.211948497315945,-0.4130872155017368,-0.2956741446412612,-0.019682259101420817,-0.4130872155017368,-0.2956741446412612,-0.019682259101420817
1785407257.9492667,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.982900381088257,-0.12503990530967712,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.624121004737124,4.498279556337537,3.2273317700317574,4.624121004737124,4.498279556337537,3.2273317700317574,-0.15493064133133003,-0.21977648566449134,-0.01612578096617209,-0.15493064133133003,-0.21977648566449134,-0.01612578096617209
1785407257.9494934,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.7663187980651855,0.12437379360198975,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8379600068819615,1.9506411208001104,3.261681571298212,-2.8379600068819615,1.9506411208001104,3.261681571298212,-0.13067551234436736,-0.35545813233184886,-0.018563860463523454,-0.13067551234436736,-0.35545813233184886,-0.018563860463523454
1785407257.9688,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.020598411560059,0.05200278386473656,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2055616933977012,-3.40573706292575,3.198412987023652,0.2055616933977012,-3.40573706292575,3.198412987023652,-0.21413130997192278,-0.24106152738963987,-0.018508077107669368,-0.21413130997192278,-0.24106152738963987,-0.018508077107669368
1785407257.9689274,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.9845190048217773,-0.12512196600437164,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8305382812853255,1.9683902013793828,3.211577172379638,2.8305382812853255,1.9683902013793828,3.211577172379638,-0.4142226493039528,-0.2964868505437161,-0.019736358820436763,-0.4142226493039528,-0.2964868505437161,-0.019736358820436763
1785407257.9693255,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.9845190048217773,-0.12512196600437164,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.622589753765065,4.496107403983313,3.2271723915023234,4.622589753765065,4.496107403983313,3.2271723915023234,-0.1571212007229741,-0.22288389837896735,-0.01635378286843944,-0.1571212007229741,-0.22288389837896735,-0.01635378286843944
1785407257.9695694,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.764412879943848,0.12606261670589447,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.839251620770022,1.9471277260400122,3.2614980836687355,-2.839251620770022,1.9471277260400122,3.2614980836687355,-0.1325225874464434,-0.3604824697481078,-0.018826257326144714,-0.1325225874464434,-0.3604824697481078,-0.018826257326144714
1785407257.9889293,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.018892765045166,0.054329920560121536,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.20145556400337494,-3.410359599553325,3.1980580806839196,0.20145556400337494,-3.410359599553325,3.1980580806839196,-0.21466393307089957,-0.24166113581579288,-0.018554113483136743,-0.21466393307089957,-0.24166113581579288,-0.018554113483136743
1785407257.9890387,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.9880926609039307,-0.12820681929588318,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.822591950584003,1.962702481099063,3.211198555627776,2.822591950584003,1.962702481099063,3.211198555627776,-0.41525292100446626,-0.29722428489744557,-0.01978544790814851,-0.41525292100446626,-0.29722428489744557,-0.01978544790814851
1785407257.9892747,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.9880926609039307,-0.12820681929588318,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.62099933274672,4.493851316103374,3.227006854325394,4.62099933274672,4.493851316103374,3.227006854325394,-0.1592460815397467,-0.22589814291028293,-0.016574948690358537,-0.1592460815397467,-0.22589814291028293,-0.016574948690358537
1785407257.989498,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.761354446411133,0.1291366070508957,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.840593810481997,1.9434767570122684,3.2613074112001015,-2.840593810481997,1.9434767570122684,3.2613074112001015,-0.13431515443986317,-0.3653585364581547,-0.01908091072631404,-0.13431515443986317,-0.3653585364581547,-0.01908091072631404
1785407258.0087647,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.0197858810424805,0.053894877433776855,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.1972584217578693,-3.4150845952604243,3.1976953078025416,0.1972584217578693,-3.4150845952604243,3.1976953078025416,-0.2151442055676838,-0.24220180976792635,-0.018595625022968732,-0.2151442055676838,-0.24220180976792635,-0.018595625022968732
1785407258.00886,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.9902360439300537,-0.12865807116031647,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.814473049965381,1.956891240988612,3.2108117164819547,2.814473049965381,1.956891240988612,3.2108117164819547,-0.416181471631168,-0.29788891067622375,-0.019829690318316866,-0.416181471631168,-0.29788891067622375,-0.019829690318316866
1785407258.0092518,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.9902360439300537,-0.12865807116031647,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.61934336681001,4.491502249638386,3.226834494979603,4.61934336681001,4.491502249638386,3.226834494979603,-0.16131329868993288,-0.22883058878715543,-0.016790112654613516,-0.16131329868993288,-0.22883058878715543,-0.016790112654613516
1785407258.0094876,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.759105682373047,0.13046032190322876,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.841990598185978,1.9396772727813367,3.261108982500121,-2.841990598185978,1.9396772727813367,3.261108982500121,-0.13605816543574156,-0.37009980299014333,-0.019328524164619172,-0.13605816543574156,-0.37009980299014333,-0.019328524164619172
1785407258.0288155,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.0179243087768555,0.05593809112906456,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.19297598395038992,-3.4199056137231505,3.1973251625437284,0.19297598395038992,-3.4199056137231505,3.1973251625437284,-0.21557177087535123,-0.24268314781297284,-0.018632580906178486,-0.21557177087535123,-0.24268314781297284,-0.018632580906178486
1785407258.028912,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.994248628616333,-0.13158018887043,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8061852502283076,1.9509591084842421,3.210416829843772,2.8061852502283076,1.9509591084842421,3.210416829843772,-0.41700845210408094,-0.29848083590360347,-0.019869093241788895,-0.41700845210408094,-0.29848083590360347,-0.019869093241788895
1785407258.0291555,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.994248628616333,-0.13158018887043,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.617622684823163,4.489061380377369,3.2266553997367646,4.617622684823163,4.489061380377369,3.2266553997367646,-0.1633208956331161,-0.2316784605639204,-0.016999071116903075,-0.1633208956331161,-0.2316784605639204,-0.016999071116903075
1785407258.029394,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.755713939666748,0.1327981799840927,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8434417231522233,1.9357299825734966,3.2609028346082525,-2.8434417231522233,1.9357299825734966,3.2609028346082525,-0.13775063739385188,-0.37470359531864417,-0.019568957989634442,-0.13775063739385188,-0.37470359531864417,-0.019568957989634442
1785407258.0488107,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.018762588500977,0.05549067258834839,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.18860436082794096,-3.424827033889157,3.196947308703267,0.18860436082794096,-3.424827033889157,3.196947308703267,-0.21594737722013357,-0.24310599227781238,-0.01866504580443307,-0.21594737722013357,-0.24310599227781238,-0.01866504580443307
1785407258.0489063,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,2.996356725692749,-0.13207046687602997,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.797734187791502,1.9449101179477593,3.2100141642702043,2.797734187791502,1.9449101179477593,3.2100141642702043,-0.4177341072090451,-0.29900023578918034,-0.019903668341811846,-0.4177341072090451,-0.29900023578918034,-0.019903668341811846
1785407258.049155,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,2.996356725692749,-0.13207046687602997,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.6158366309101035,4.486527777928902,3.226469500330758,4.6158366309101035,4.486527777928902,3.226469500330758,-0.165269057092089,-0.2344420202786473,-0.017201843303890612,-0.165269057092089,-0.2344420202786473,-0.017201843303890612
1785407258.0493894,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.753441333770752,0.1338237226009369,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8449483933178437,1.9316316006080978,3.2606887959240547,-2.8449483933178437,1.9316316006080978,3.2606887959240547,-0.13939346891722879,-0.37917235778652375,-0.019802339857575225,-0.13939346891722879,-0.37917235778652375,-0.019802339857575225
1785407258.068847,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.016759395599365,0.057451166212558746,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.18414811886131222,-3.429843714985603,3.196562140976326,0.18414811886131222,-3.429843714985603,3.196562140976326,-0.21627101839970292,-0.24347033618008154,-0.018693019181644805,-0.21627101839970292,-0.24347033618008154,-0.018693019181644805
1785407258.0689878,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,3.000450372695923,-0.13468950986862183,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.7891051526632418,1.9387337404543796,3.209603018878102,2.7891051526632418,1.9387337404543796,3.209603018878102,-0.41836034945924194,-0.29944847924653417,-0.019933506743403766,-0.41836034945924194,-0.29944847924653417,-0.019933506743403766
1785407258.069282,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,3,iapf_dual,True,2,3.000450372695923,-0.13468950986862183,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.613983066748272,4.4838984089807035,3.2262765741966914,4.613983066748272,4.4838984089807035,3.2262765741966914,-0.16715949997815838,-0.2371237034517083,-0.01739860791835199,-0.16715949997815838,-0.2371237034517083,-0.01739860791835199
1785407258.06957,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,4,iapf_dual,True,2,5.750016212463379,0.13577841222286224,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.846511929769209,1.9273785333205495,3.2604666787730134,-2.846511929769209,1.9273785333205495,3.2604666787730134,-0.14098754296477511,-0.383508492182127,-0.02002879520223988,-0.14098754296477511,-0.383508492182127,-0.02002879520223988
1785407258.0887969,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,1,iapf_dual,True,2,6.01755952835083,0.056606341153383255,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.179610541470306,-3.434951960653498,3.196169943159735,0.179610541470306,-3.434951960653498,3.196169943159735,-0.21654300284202654,-0.24377652673718112,-0.01871652769626264,-0.21654300284202654,-0.24377652673718112,-0.01871652769626264
1785407258.0889015,s3_staggered_dynamic_crossing-Full-t01-184b7c79f9,s3_staggered_dynamic_crossing,Full,1,9001,pilot,s3,1266448889,2,iapf_dual,True,3,3.002931833267212,-0.13552145659923553,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.780329702554001,1.9324525639678587,3.209184897289488,2.780329702554001,1.9324525639678587,3.209184897289488,-0.4188858787091503,-0.29982463567457057,-0.019958546498869228,-0.4188858787091503,-0.29982463567457057,-0.019958546498869228
