timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406541.0727408,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.420534133911133,-0.0038149082101881504,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.258356511197186,-3.2338930411257696,3.1464006265899642,5.258356511197186,-3.2338930411257696,3.1464006265899642,-0.0004517052818108031,0.009839734998442318,-0.0004779676483519382,-0.0004517052818108031,0.009839734998442318,-0.0004779676483519382
1785406541.0745394,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.825298547744751,0.01275571808218956,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.246615732867714,4.0753381414203105,3.1562458657793795,-5.246615732867714,4.0753381414203105,3.1562458657793795,0.023304624690110153,-0.007848353061708972,-0.0005413199454188842,0.023304624690110153,-0.007848353061708972,-0.0005413199454188842
1785406541.0781224,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,7,iapf_dual,True,8,2.4057867527008057,-8.836304914439097e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9720243605246806,2.0564521637756634,3.2294045216300242,-1.9720243605246806,2.0564521637756634,3.2294045216300242,0.017606648033562048,-0.008224845001376309,-0.0008873073493793767,0.017606648033562048,-0.008224845001376309,-0.0008873073493793767
1785406541.0792098,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,8,iapf_dual,True,7,2.4057867527008057,-8.836304914439097e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3293227476021883,-0.26036686101807405,3.2555680641602183,-1.3293227476021883,-0.26036686101807405,3.2555680641602183,0.002742500578405029,-0.011735243930190143,-0.0010167886758696428,0.002742500578405029,-0.011735243930190143,-0.0010167886758696428
1785406541.0799046,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,2,iapf_dual,True,3,3.4203672409057617,-0.003784493077546358,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8603684096496924,-2.847199349834307,3.1438082405198977,1.8603684096496924,-2.847199349834307,3.1438082405198977,-0.0037732897038749475,0.004949227754338147,-0.0005895792897679267,-0.0037732897038749475,0.004949227754338147,-0.0005895792897679267
1785406541.0811572,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,5,iapf_dual,True,6,1.8253880739212036,0.012810109183192253,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7390199036600715,5.104123106021815,3.2000058200418855,-3.7390199036600715,5.104123106021815,3.2000058200418855,0.004126482906086353,-0.00431658894260276,-0.0008430069648585884,0.004126482906086353,-0.00431658894260276,-0.0008430069648585884
1785406541.089444,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,4,iapf_dual,True,8,3.6301114559173584,-0.03323328495025635,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8995806789966716,-3.5323550036548976,3.2043129214094024,-2.8995806789966716,-3.5323550036548976,3.2043129214094024,-0.005530696316632173,-0.004741334261889713,-0.0010556542653024728,-0.005530696316632173,-0.004741334261889713,-0.0010556542653024728
1785406541.091588,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,1,iapf_dual,True,7,4.603431224822998,0.05286441743373871,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0568568493182848,5.521126819020479,3.107543494106054,1.0568568493182848,5.521126819020479,3.107543494106054,0.018104704112255527,-0.009534452019131667,-0.000578935553068426,0.018104704112255527,-0.009534452019131667,-0.000578935553068426
1785406541.0926745,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.420478343963623,-0.0037301289848983288,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.258356272426349,-3.2338878398543596,3.146400373936873,5.258356272426349,-3.2338878398543596,3.146400373936873,-0.0007665026706532447,0.016697132972612175,-0.0008110675117167724,-0.0007665026706532447,0.016697132972612175,-0.0008110675117167724
1785406541.0945873,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.82516610622406,0.012629542499780655,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.246603056973549,4.075333872529733,3.1562455713436424,-5.246603056973549,4.075333872529733,3.1562455713436424,0.03859871474279824,-0.012998979604174007,-0.0008965711499605301,0.03859871474279824,-0.012998979604174007,-0.0008965711499605301
1785406541.0981517,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,7,iapf_dual,True,8,2.406406879425049,-0.0004313250829000026,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.972014219408439,2.056447426411175,3.229404010556766,-1.972014219408439,2.056447426411175,3.229404010556766,0.02794312261227025,-0.013053470024633595,-0.0014082259162115063,0.02794312261227025,-0.013053470024633595,-0.0014082259162115063
1785406541.0991402,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,8,iapf_dual,True,7,2.406406879425049,-0.0004313250829000026,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3293211471339774,-0.26037370947054583,3.2555674707827853,-1.3293211471339774,-0.26037370947054583,3.2555674707827853,0.0043046958917389066,-0.018419925498875445,-0.0015959763400772847,0.0043046958917389066,-0.018419925498875445,-0.0015959763400772847
1785406541.0998366,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,2,iapf_dual,True,3,3.420534133911133,-0.003760856343433261,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8603661651848742,-2.8471964058865975,3.14380788982062,1.8603661651848742,-2.8471964058865975,3.14380788982062,-0.005861432252997358,0.007688135675592622,-0.0009158530979468971,-0.005861432252997358,0.007688135675592622,-0.0009158530979468971
1785406541.101049,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,5,iapf_dual,True,6,1.8249338865280151,0.012822252698242664,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.739017417348395,5.104120505166382,3.2000053121085905,-3.739017417348395,5.104120505166382,3.2000053121085905,0.006342279387444978,-0.0066344666142594926,-0.0012956762013503643,0.006342279387444978,-0.0066344666142594926,-0.0012956762013503643
1785406541.1094701,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,4,iapf_dual,True,8,3.630354642868042,-0.03285842761397362,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8995844495960315,-3.532358236099947,3.2043122017081083,-2.8995844495960315,-3.532358236099947,3.2043122017081083,-0.007941302266017056,-0.006807889343817177,-0.001515771094494292,-0.007941302266017056,-0.006807889343817177,-0.001515771094494292
1785406541.1114795,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,1,iapf_dual,True,7,4.6034674644470215,0.052509862929582596,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0568695124818417,5.521120150238454,3.1075430891750733,1.0568695124818417,5.521120150238454,3.1075430891750733,0.025663657492624888,-0.013515211819077716,-0.0008206488022189744,0.025663657492624888,-0.013515211819077716,-0.0008206488022189744
1785406541.1129997,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.4208133220672607,-0.0033772678580135107,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.258355727033488,-3.2338759592732984,3.1463997968346042,5.258355727033488,-3.2338759592732984,3.1463997968346042,-0.0010767739441695239,0.023455936183392753,-0.0011393781091913718,-0.0010767739441695239,0.023455936183392753,-0.0011393781091913718
1785406541.1145515,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.824843406677246,0.01296788826584816,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.2465749191919056,4.075324396503081,3.156244917759102,-5.2465749191919056,4.075324396503081,3.156244917759102,0.053672910270253255,-0.01807555175214375,-0.001246714643308372,0.053672910270253255,-0.01807555175214375,-0.001246714643308372
1785406541.118438,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,7,iapf_dual,True,8,2.407287120819092,-0.0005640314775519073,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9719929347976126,2.056437483426876,3.229402937894237,-1.9719929347976126,2.056437483426876,3.229402937894237,0.038100847460853404,-0.017798593133073606,-0.0019201361840796773,0.038100847460853404,-0.017798593133073606,-0.0019201361840796773
1785406541.1191819,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,8,iapf_dual,True,7,2.407287120819092,-0.0005640314775519073,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3293178217816135,-0.2603879387551089,3.2555662379004104,-1.3293178217816135,-0.2603879387551089,3.2555662379004104,0.0058442442611402485,-0.02500770010119059,-0.002166767595432737,0.0058442442611402485,-0.02500770010119059,-0.002166767595432737
1785406541.1200411,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,2,iapf_dual,True,3,3.4204440116882324,-0.0033093919046223164,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8603615592121838,-2.8471903644719028,3.143807170134002,1.8603615592121838,-2.8471903644719028,3.143807170134002,-0.007920440841996043,0.01038883009739328,-0.001237574703441766,-0.007920440841996043,0.01038883009739328,-0.001237574703441766
1785406541.1210883,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,5,iapf_dual,True,6,1.8249636888504028,0.013010554946959019,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.739012390805893,5.104115247052322,3.200004285226756,-3.739012390805893,5.104115247052322,3.200004285226756,0.008525048186219209,-0.008917795026246855,-0.0017415981503613857,0.008525048186219209,-0.008917795026246855,-0.0017415981503613857
1785406541.1294928,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,4,iapf_dual,True,8,3.630640745162964,-0.03278839588165283,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8995913844584105,-3.5323641811923387,3.204310878038062,-2.8995913844584105,-3.5323641811923387,3.204310878038062,-0.010308798512431407,-0.008837487503864951,-0.001967659494712366,-0.010308798512431407,-0.008837487503864951,-0.001967659494712366
1785406541.1314535,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,1,iapf_dual,True,7,4.603019714355469,0.050533540546894073,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0568924012487861,5.521108096362906,3.1075423572591645,1.0568924012487861,5.521108096362906,3.1075423572591645,0.0330901731387722,-0.017426226142122667,-0.0010581270794841188,0.0330901731387722,-0.017426226142122667,-0.0010581270794841188
1785406541.1327076,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.420720338821411,-0.0031871150713413954,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.258354751478144,-3.233854708235407,3.1463987645599945,5.258354751478144,-3.233854708235407,3.1463987645599945,-0.0013821438828495688,0.03010797102579419,-0.0014625024058193903,-0.0013821438828495688,0.03010797102579419,-0.0014625024058193903
1785406541.134536,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.8247053623199463,0.012789277359843254,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.246525339585871,4.075307699462986,3.1562437661237506,-5.246525339585871,4.075307699462986,3.1562437661237506,0.06850194009873173,-0.023069558873223997,-0.00159116342650519,0.06850194009873173,-0.023069558873223997,-0.00159116342650519
1785406541.1379075,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,7,iapf_dual,True,8,2.4078502655029297,-0.00038023118395358324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.971956436786875,2.056420433589757,3.229401098534859,-1.971956436786875,2.056420433589757,3.229401098534859,0.048101883905014124,-0.022470520148910923,-0.002424149958956023,0.048101883905014124,-0.022470520148910923,-0.002424149958956023
1785406541.139203,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,8,iapf_dual,True,7,2.4078502655029297,-0.00038023118395358324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3293121631335882,-0.2604121522832301,3.2555641399430657,-1.3293121631335882,-0.2604121522832301,3.2555641399430657,0.00735831997205613,-0.031486476418061,-0.002728114801479228,0.00735831997205613,-0.031486476418061,-0.002728114801479228
1785406541.14005,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,2,iapf_dual,True,3,3.420764446258545,-0.003405489958822727,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8603538327985645,-2.8471802301372158,3.1438059628761947,1.8603538327985645,-2.8471802301372158,3.1438059628761947,-0.009933223928875731,0.013028892933495488,-0.00155207354025272,-0.009933223928875731,0.013028892933495488,-0.00155207354025272
1785406541.1410894,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,5,iapf_dual,True,6,1.8244469165802002,0.012427041307091713,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7390039664765795,5.104106434616263,3.2000025642046532,-3.7390039664765795,5.104106434616263,3.2000025642046532,0.010670690755598105,-0.011162286812726314,-0.002179935512044287,0.010670690755598105,-0.011162286812726314,-0.002179935512044287
1785406541.1494958,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,4,iapf_dual,True,8,3.6309449672698975,-0.03242955356836319,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8996024526121222,-3.532373669656973,3.2043087654390323,-2.8996024526121222,-3.532373669656973,3.2043087654390323,-0.012642461267322016,-0.010838081017232257,-0.0024130900336427554,-0.012642461267322016,-0.010838081017232257,-0.0024130900336427554
1785406541.1514,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,1,iapf_dual,True,7,4.603000640869141,0.05020721256732941,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0569285391276468,5.5210890651282645,3.107541201675359,1.0569285391276468,5.5210890651282645,3.107541201675359,0.04040779892076157,-0.02127989596626024,-0.0012921233769643983,0.04040779892076157,-0.02127989596626024,-0.0012921233769643983
1785406541.1527307,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.4210543632507324,-0.0035030872095376253,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.2583532225657,-3.2338214031271804,3.14639714675583,5.2583532225657,-3.2338214031271804,3.14639714675583,-0.0016829161968179354,0.03665985337805017,-0.001780761769580925,-0.0016829161968179354,0.03665985337805017,-0.001780761769580925
1785406541.154541,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.8243495225906372,0.012410972267389297,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.246448395699833,4.075281786890198,3.1562419788707596,-5.246448395699833,4.075281786890198,3.1562419788707596,0.08309596984006822,-0.02798442446433121,-0.0019301536264363821,0.08309596984006822,-0.02798442446433121,-0.0019301536264363821
1785406541.1581511,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,7,iapf_dual,True,8,2.4084224700927734,-0.0005735538434237242,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9719006702018218,2.056394382548273,3.2293982881134395,-1.9719006702018218,2.056394382548273,3.2293982881134395,0.05795575782616269,-0.027073701033202977,-0.0029207473086290594,0.05795575782616269,-0.027073701033202977,-0.0029207473086290594
1785406541.1592295,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,8,iapf_dual,True,7,2.4084224700927734,-0.0005735538434237242,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3293035684203423,-0.26044892932431907,3.255560953432488,-1.3293035684203423,-0.26044892932431907,3.255560953432488,0.0088479972540371,-0.037860851110618515,-0.0032804162314025074,0.0088479972540371,-0.037860851110618515,-0.0032804162314025074
1785406541.1601202,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,2,iapf_dual,True,3,3.420657157897949,-0.003667279379442334,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.860342085675862,-2.847164822047649,3.143804127379637,1.860342085675862,-2.847164822047649,3.143804127379637,-0.011925631140550315,0.015642229794388198,-0.0018633886315856931,-0.011925631140550315,0.015642229794388198,-0.0018633886315856931
1785406541.161072,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,5,iapf_dual,True,6,1.824491024017334,0.012041671201586723,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7389912734091806,5.104093156782419,3.199999971114008,-3.7389912734091806,5.104093156782419,3.199999971114008,0.01278397236576303,-0.013372926778685934,-0.0026116617924195114,0.01278397236576303,-0.013372926778685934,-0.0026116617924195114
1785406541.1695035,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,4,iapf_dual,True,8,3.6312856674194336,-0.032375577837228775,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.899618568353563,-3.5323874852983828,3.204305689397568,-2.899618568353563,-3.5323874852983828,3.204305689397568,-0.014937810428314591,-0.012805829198828484,-0.002851207585834767,-0.014937810428314591,-0.012805829198828484,-0.002851207585834767
1785406541.171832,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,1,iapf_dual,True,7,4.602474212646484,0.048316750675439835,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.056980861120274,5.521061510879095,3.107539528570869,1.056980861120274,5.521061510879095,3.107539528570869,0.047613050883200586,-0.02507438654150943,-0.0015225262879431135,0.047613050883200586,-0.02507438654150943,-0.0015225262879431135
1785406541.1725671,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,3,iapf_dual,True,2,3.4209537506103516,-0.003550721099600196,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.258351018887777,-3.2337733992457682,3.1463948149549927,5.258351018887777,-3.2337733992457682,3.1463948149549927,-0.0019791162787557927,0.043112136382361305,-0.0020941830695000775,-0.0019791162787557927,0.043112136382361305,-0.0020941830695000775
1785406541.1745162,s1_crossing_8-E-t01-0a452cb40a,s1_crossing_8,E,1,9001,pilot,s1,1160557578,6,iapf_dual,True,5,1.8242347240447998,0.011710611172020435,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.246338220154525,4.075244682813654,3.156239419712611,-5.246338220154525,4.075244682813654,3.156239419712611,0.09746278486490442,-0.03282277042297822,-0.0022638660817323438,0.09746278486490442,-0.03282277042297822,-0.0022638660817323438
