[INFO] [1788093238.483841661] [uav4.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788093238.497510981] [uav4.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav4), ENU偏移=[0.0, 12.0, 0.0]
[INFO] [1788093238.497552288] [uav4.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788093238.497563970] [uav4.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788093238.517661260] [uav4.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788093238.523228821] [uav4.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788093250.497530745] [uav4.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788093250.597536827] [uav4.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788093250.717628097] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,-0.20] Cmd[-0.0,0.0,4.7]
[INFO] [1788093361.116755287] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788093362.136708978] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.0,-0.0,-0.2]
[INFO] [1788093363.136718678] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788093364.156728319] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788093365.176716272] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,0.0,0.5]
[INFO] [1788093366.176726231] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788093367.196718759] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788093368.196771202] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,-0.0,-0.4]
[INFO] [1788093369.216716567] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.1,0.4]
[INFO] [1788093370.216736525] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.1,-0.2]
[INFO] [1788093371.216920864] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,0.4]
[INFO] [1788093372.236677684] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.1,-0.1]
[INFO] [1788093373.236713200] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,0.3]
[INFO] [1788093374.256783511] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093375.276649304] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093376.276671683] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788093377.296750749] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,0.0,-0.0]
[INFO] [1788093378.316699975] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788093379.336684540] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788093380.356661444] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788093381.376617641] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788093382.396610320] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.1,-0.0,0.5]
[INFO] [1788093383.416616346] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093384.436638514] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.0,0.3]
[INFO] [1788093385.456611173] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.0,0.0]
[INFO] [1788093386.476574398] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093387.476585845] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093388.496617833] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788093389.516582458] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788093390.536561863] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788093391.556529949] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788093392.576520049] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788093393.576548465] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788093394.596502963] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.2,-0.0,-0.0]
[INFO] [1788093395.447327660] [uav4.ladrc_position_controller]: 轨迹指标: path=3.30m vmax=1.51m/s amax=1.13m/s^2 jmax=2.87m/s^3 ISJ=6.75
[INFO] [1788093395.447384636] [uav4.ladrc_position_controller]: 应用 Execution Profile mission=1 task=1 config=paper-current-v11-c0-f-frozen T_exec=4.105
[INFO] [1788093395.596506457] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.4,0.3,0.2]
[INFO] [1788093396.596532736] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[0.4,0.2,1.5] Safe[0.4,0.2,1.5] Pos[0.28,0.15,1.51] Cmd[1.8,0.9,-0.1]
[INFO] [1788093397.616503703] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[1.6,0.8,1.5] Safe[1.6,0.8,1.5] Pos[1.56,0.90,1.50] Cmd[-0.1,-0.6,0.2]
[INFO] [1788093398.636509679] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[2.7,1.4,1.5] Safe[2.7,1.4,1.5] Pos[2.81,1.35,1.50] Cmd[-1.5,0.1,-0.0]
[INFO] [1788093399.619179144] [uav4.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=4)
[INFO] [1788093399.619252060] [uav4.ladrc_position_controller]: 轨迹指标: path=6.08m vmax=1.42m/s amax=0.55m/s^2 jmax=0.71m/s^3 ISJ=0.81
[INFO] [1788093399.619289059] [uav4.ladrc_position_controller]: 应用 Execution Profile mission=1 task=2 config=paper-current-v11-c0-f-frozen T_exec=8.000
[INFO] [1788093399.656493586] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[3.0,1.5,1.5] Safe[3.0,1.5,1.5] Pos[2.95,1.46,1.50] Cmd[0.5,0.0,0.1]
[INFO] [1788093400.676488375] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[3.0,1.5,1.5] Safe[3.0,1.5,1.5] Pos[2.97,1.56,1.55] Cmd[0.7,0.2,0.2]
[INFO] [1788093401.696471095] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[3.5,1.7,1.8] Safe[3.5,1.7,1.8] Pos[3.51,1.76,1.78] Cmd[0.5,0.5,0.3]
[INFO] [1788093402.716461352] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[4.4,2.2,2.2] Safe[4.4,2.2,2.2] Pos[4.36,2.20,2.22] Cmd[0.7,0.3,0.3]
[INFO] [1788093403.716468974] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[5.5,2.8,2.8] Safe[5.5,2.8,2.8] Pos[5.46,2.77,2.79] Cmd[0.4,0.2,0.1]
[INFO] [1788093404.716495062] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[6.6,3.3,3.4] Safe[6.6,3.3,3.4] Pos[6.61,3.34,3.34] Cmd[-0.1,0.1,0.2]
[INFO] [1788093405.736461652] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.4,3.8,3.8] Safe[7.4,3.8,3.8] Pos[7.46,3.78,3.77] Cmd[-0.3,-0.1,-0.1]
[INFO] [1788093406.756431872] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.8,4.0,4.0] Safe[7.8,4.0,4.0] Pos[7.90,4.00,3.97] Cmd[-0.4,-0.1,0.1]
[INFO] [1788093407.756451826] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.9,4.0,4.0] Safe[7.9,4.0,4.0] Pos[7.92,4.03,4.02] Cmd[0.2,0.1,0.0]
[INFO] [1788093408.656392124] [uav4.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=4)
[INFO] [1788093408.656436707] [uav4.ladrc_position_controller]: 悬停稳定确认! pos_err=0.06m, pos_vel=0.02m/s, raw_ekf_vel=0.14m/s → is_hover_stable=true
[INFO] [1788093408.756459140] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.9,4.0,4.0] Safe[7.9,4.0,4.0] Pos[7.93,4.03,4.01] Cmd[-0.0,0.0,0.2]
[INFO] [1788093409.776456808] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.9,4.0,4.0] Safe[7.9,4.0,4.0] Pos[7.91,4.02,4.01] Cmd[0.0,0.1,0.0]
[INFO] [1788093410.796402061] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[7.9,4.0,4.0] Safe[7.9,4.0,4.0] Pos[7.90,4.02,4.00] Cmd[0.0,0.0,0.2]
[INFO] [1788093411.105929618] [rclcpp]: signal_handler(signum=2)
