[INFO] [1788093238.477365551] [uav5.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788093238.489812155] [uav5.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav5), ENU偏移=[0.0, 15.0, 0.0]
[INFO] [1788093238.489852671] [uav5.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788093238.489866807] [uav5.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788093238.490088903] [uav5.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788093250.589827131] [uav5.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788093250.689844815] [uav5.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788093250.809906109] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,-0.19] Cmd[-0.1,0.0,4.7]
[INFO] [1788093360.249086837] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788093361.269045855] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788093362.289070780] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788093363.309041365] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788093364.309046700] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.1,-0.1,0.1]
[INFO] [1788093365.329024345] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093366.329035897] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.49] Cmd[0.1,-0.0,0.3]
[INFO] [1788093367.349054283] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[0.0,-0.0,-0.3]
[INFO] [1788093368.369028349] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.1,0.2,0.5]
[INFO] [1788093369.389004271] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.0,0.0,-0.3]
[INFO] [1788093370.408997418] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.00,1.50] Cmd[0.0,-0.0,0.5]
[INFO] [1788093371.409017400] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788093372.409076577] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.50] Cmd[0.1,0.1,0.4]
[INFO] [1788093373.429041320] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788093374.448970368] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788093375.468940015] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093376.468945072] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788093377.468988002] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093378.488923584] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.50] Cmd[0.1,0.1,-0.0]
[INFO] [1788093379.508919711] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,-0.0,0.1]
[INFO] [1788093380.508924718] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[-0.0,0.0,-0.0]
[INFO] [1788093381.508944406] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.2,0.2]
[INFO] [1788093382.508952354] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788093383.528971916] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788093384.548896763] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.2]
[INFO] [1788093385.548898949] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788093386.568919500] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093387.588854014] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788093388.608855224] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788093389.628844335] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.1,0.1,0.2]
[INFO] [1788093390.648842105] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,0.00,1.50] Cmd[0.1,-0.1,0.0]
[INFO] [1788093391.668834527] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.0,0.1]
[INFO] [1788093392.668834947] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788093393.688817256] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[-0.0,-0.1,0.0]
[INFO] [1788093394.688827580] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.1,0.0,0.1]
[INFO] [1788093395.447353478] [uav5.ladrc_position_controller]: 轨迹指标: path=3.28m vmax=1.50m/s amax=1.13m/s^2 jmax=2.85m/s^3 ISJ=6.66
[INFO] [1788093395.447413570] [uav5.ladrc_position_controller]: 应用 Execution Profile mission=1 task=1 config=paper-current-v11-c0-f-frozen T_exec=4.105
[INFO] [1788093395.688917545] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.50] Cmd[-0.5,-0.2,0.1]
[INFO] [1788093396.708867431] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.5,-0.3,1.5] Safe[-0.5,-0.3,1.5] Pos[-0.39,-0.21,1.51] Cmd[-1.8,-0.7,-0.0]
[INFO] [1788093397.728851663] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-1.8,-0.9,1.5] Safe[-1.8,-0.9,1.5] Pos[-1.75,-0.99,1.50] Cmd[0.2,0.9,-0.0]
[INFO] [1788093398.748778391] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-2.8,-1.4,1.5] Safe[-2.8,-1.4,1.5] Pos[-2.90,-1.39,1.50] Cmd[1.4,-0.0,0.1]
[INFO] [1788093399.619206515] [uav5.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=5)
[INFO] [1788093399.619273921] [uav5.ladrc_position_controller]: 轨迹指标: path=6.01m vmax=1.41m/s amax=0.54m/s^2 jmax=0.70m/s^3 ISJ=0.79
[INFO] [1788093399.619317242] [uav5.ladrc_position_controller]: 应用 Execution Profile mission=1 task=2 config=paper-current-v11-c0-f-frozen T_exec=8.000
[INFO] [1788093399.748782536] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-3.0,-1.4,1.5] Safe[-3.0,-1.4,1.5] Pos[-2.95,-1.43,1.50] Cmd[-0.7,-0.1,0.1]
[INFO] [1788093400.768772137] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-3.1,-1.4,1.6] Safe[-3.1,-1.4,1.6] Pos[-2.99,-1.49,1.57] Cmd[-0.8,0.6,0.2]
[INFO] [1788093401.768809539] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-3.6,-1.1,1.8] Safe[-3.6,-1.1,1.8] Pos[-3.59,-1.26,1.81] Cmd[-0.4,0.4,0.3]
[INFO] [1788093402.788705620] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-4.5,-0.7,2.3] Safe[-4.5,-0.7,2.3] Pos[-4.46,-0.74,2.26] Cmd[-0.6,0.3,0.4]
[INFO] [1788093403.788717259] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-5.6,-0.1,2.8] Safe[-5.6,-0.1,2.8] Pos[-5.57,-0.16,2.82] Cmd[-0.3,0.2,0.2]
[INFO] [1788093404.808741615] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-6.7,0.4,3.4] Safe[-6.7,0.4,3.4] Pos[-6.70,0.40,3.38] Cmd[0.0,0.1,0.2]
[INFO] [1788093405.828739053] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.5,0.8,3.8] Safe[-7.5,0.8,3.8] Pos[-7.53,0.83,3.80] Cmd[0.3,-0.2,-0.0]
[INFO] [1788093406.828769174] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.8,1.0,4.0] Safe[-7.8,1.0,4.0] Pos[-7.89,1.04,3.99] Cmd[0.2,-0.2,0.1]
[INFO] [1788093407.848724218] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.9,1.0,4.0] Safe[-7.9,1.0,4.0] Pos[-7.93,1.03,4.02] Cmd[-0.1,0.1,-0.0]
[INFO] [1788093408.648678310] [uav5.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=5)
[INFO] [1788093408.648720870] [uav5.ladrc_position_controller]: 悬停稳定确认! pos_err=0.06m, pos_vel=0.01m/s, raw_ekf_vel=0.12m/s → is_hover_stable=true
[INFO] [1788093408.848726252] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.9,1.0,4.0] Safe[-7.9,1.0,4.0] Pos[-7.92,1.02,4.02] Cmd[-0.0,0.1,0.1]
[INFO] [1788093409.848728839] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.9,1.0,4.0] Safe[-7.9,1.0,4.0] Pos[-7.90,1.02,4.01] Cmd[-0.0,0.0,0.0]
[INFO] [1788093410.868709418] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-7.9,1.0,4.0] Safe[-7.9,1.0,4.0] Pos[-7.91,1.01,4.01] Cmd[0.0,0.0,0.1]
[INFO] [1788093411.105927414] [rclcpp]: signal_handler(signum=2)
