[INFO] [1788093238.489125191] [uav7.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788093238.498875292] [uav7.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav7), ENU偏移=[0.0, 21.0, 0.0]
[INFO] [1788093238.498998363] [uav7.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788093238.499010946] [uav7.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788093238.519241616] [uav7.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788093238.976756886] [uav7.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788093250.698884528] [uav7.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788093250.798899457] [uav7.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788093250.918956453] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,-0.17] Cmd[-0.1,0.0,4.7]
[INFO] [1788093358.298158126] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,-0.0,0.0]
[INFO] [1788093359.318148327] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788093360.338143449] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.0,0.3]
[INFO] [1788093361.338148205] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788093362.358112917] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.0,0.4]
[INFO] [1788093363.378124620] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,-0.0,-0.2]
[INFO] [1788093364.398096351] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788093365.418086288] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093366.438087159] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788093367.438099105] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,-0.1,-0.2]
[INFO] [1788093368.458073041] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[-0.1,0.0,0.2]
[INFO] [1788093369.458090533] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.51] Cmd[-0.0,0.1,-0.1]
[INFO] [1788093370.478060707] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788093371.478085588] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,-0.0,-0.0]
[INFO] [1788093372.478103950] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788093373.498031893] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788093374.498053947] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788093375.518110516] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.1,0.2]
[INFO] [1788093376.538134367] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,-0.2]
[INFO] [1788093377.558091156] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788093378.578072382] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.1,0.1,-0.2]
[INFO] [1788093379.598002226] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.2,0.4]
[INFO] [1788093380.598039023] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788093381.618006182] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.0,-0.0,0.4]
[INFO] [1788093382.618020512] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788093383.618060413] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,0.4]
[INFO] [1788093384.637982045] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788093385.638038843] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,0.3]
[INFO] [1788093386.657965759] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788093387.658022151] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,-0.0,0.2]
[INFO] [1788093388.677921512] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788093389.697916804] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,-0.0,-0.0]
[INFO] [1788093390.717930654] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788093391.737903500] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.0]
[INFO] [1788093392.757910813] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[-0.2,0.0,0.2]
[INFO] [1788093393.777897169] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788093394.797898957] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788093395.447500302] [uav7.ladrc_position_controller]: 轨迹指标: path=5.80m vmax=2.65m/s amax=1.99m/s^2 jmax=5.03m/s^3 ISJ=20.79
[INFO] [1788093395.447557289] [uav7.ladrc_position_controller]: 应用 Execution Profile mission=1 task=1 config=paper-current-v11-c0-f-frozen T_exec=4.105
[INFO] [1788093395.817852607] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.6,-1.7,-0.1]
[INFO] [1788093396.817921817] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.4,-1.1,1.5] Safe[-0.4,-1.1,1.5] Pos[-0.32,-0.92,1.53] Cmd[-1.4,-2.6,-0.1]
[INFO] [1788093397.837922470] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-1.4,-3.5,1.5] Safe[-1.4,-3.5,1.5] Pos[-1.19,-3.65,1.50] Cmd[-0.8,1.7,-0.0]
[INFO] [1788093398.857941741] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.0,-5.2,1.5] Safe[-2.0,-5.2,1.5] Pos[-2.27,-5.29,1.50] Cmd[2.0,1.2,-0.2]
[INFO] [1788093399.619308035] [uav7.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=7)
[INFO] [1788093399.619376954] [uav7.ladrc_position_controller]: 轨迹指标: path=2.80m vmax=0.66m/s amax=0.25m/s^2 jmax=0.33m/s^3 ISJ=0.17
[INFO] [1788093399.619413021] [uav7.ladrc_position_controller]: 应用 Execution Profile mission=1 task=2 config=paper-current-v11-c0-f-frozen T_exec=8.000
[INFO] [1788093399.877865637] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.2,-5.4,1.5] Safe[-2.2,-5.4,1.5] Pos[-2.09,-5.34,1.50] Cmd[-0.9,-0.7,0.0]
[INFO] [1788093400.877882609] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.2,-5.3,1.6] Safe[-2.2,-5.3,1.6] Pos[-2.08,-5.49,1.58] Cmd[-0.2,0.5,0.2]
[INFO] [1788093401.897859358] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.4,-5.3,1.9] Safe[-2.4,-5.3,1.9] Pos[-2.37,-5.47,1.85] Cmd[0.1,0.1,0.3]
[INFO] [1788093402.917833294] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.6,-5.2,2.3] Safe[-2.6,-5.2,2.3] Pos[-2.57,-5.29,2.32] Cmd[-0.3,-0.0,0.3]
[INFO] [1788093403.917853420] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-2.9,-5.2,2.9] Safe[-2.9,-5.2,2.9] Pos[-2.86,-5.20,2.90] Cmd[0.0,0.1,0.2]
[INFO] [1788093404.937799219] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.1,-5.1,3.5] Safe[-3.1,-5.1,3.5] Pos[-3.14,-5.08,3.45] Cmd[0.1,-0.1,0.0]
[INFO] [1788093405.937799533] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.3,-5.0,3.8] Safe[-3.3,-5.0,3.8] Pos[-3.30,-5.02,3.82] Cmd[0.1,0.0,0.1]
[INFO] [1788093406.937854651] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.4,-5.0,4.0] Safe[-3.4,-5.0,4.0] Pos[-3.40,-5.00,3.99] Cmd[0.1,0.0,-0.0]
[INFO] [1788093407.957811208] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.4,-5.0,4.0] Safe[-3.4,-5.0,4.0] Pos[-3.38,-4.99,4.02] Cmd[-0.1,0.0,0.1]
[INFO] [1788093408.657758096] [uav7.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=7)
[INFO] [1788093408.657806056] [uav7.ladrc_position_controller]: 悬停稳定确认! pos_err=0.03m, pos_vel=0.02m/s, raw_ekf_vel=0.13m/s → is_hover_stable=true
[INFO] [1788093408.977789568] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.4,-5.0,4.0] Safe[-3.4,-5.0,4.0] Pos[-3.40,-5.00,4.02] Cmd[0.1,0.1,0.0]
[INFO] [1788093409.997781657] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.4,-5.0,4.0] Safe[-3.4,-5.0,4.0] Pos[-3.38,-5.00,4.00] Cmd[-0.1,0.0,0.2]
[INFO] [1788093411.017745274] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-3.4,-5.0,4.0] Safe[-3.4,-5.0,4.0] Pos[-3.37,-4.99,4.01] Cmd[0.0,-0.0,-0.0]
[INFO] [1788093411.105927775] [rclcpp]: signal_handler(signum=2)
