[INFO] [1788081101.662090905] [uav5.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788081101.670897407] [uav5.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav5), ENU偏移=[0.0, 15.0, 0.0]
[INFO] [1788081101.670952039] [uav5.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788081101.670965314] [uav5.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788081101.673343383] [uav5.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788081113.470994657] [uav5.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788081113.570990901] [uav5.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788081113.691050852] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,-0.20] Cmd[-0.1,0.0,4.7]
[INFO] [1788081222.990996478] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.51] Cmd[0.0,0.0,-0.2]
[INFO] [1788081224.011036488] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[0.0,0.1,0.5]
[INFO] [1788081225.030946079] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788081225.378258253] [uav5.ladrc_position_controller]: 轨迹指标: path=3.19m vmax=0.86m/s amax=0.38m/s^2 jmax=0.56m/s^3 ISJ=0.44
[INFO] [1788081225.378306563] [uav5.ladrc_position_controller]: 应用 Execution Profile mission=1 task=2 config=paper-current-v11-c0-f-frozen T_exec=7.000
[INFO] [1788081226.050947657] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.4,0.3]
[INFO] [1788081227.050954594] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,0.3,1.5] Safe[-0.0,0.3,1.5] Pos[-0.02,0.24,1.51] Cmd[0.1,0.6,-0.2]
[INFO] [1788081228.071025102] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,0.9,1.5] Safe[-0.0,0.9,1.5] Pos[-0.03,0.88,1.50] Cmd[0.1,0.5,0.3]
[INFO] [1788081229.090974368] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,1.8,1.5] Safe[-0.0,1.8,1.5] Pos[-0.02,1.75,1.51] Cmd[0.1,0.1,-0.0]
[INFO] [1788081230.110952743] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,2.5,1.5] Safe[-0.0,2.5,1.5] Pos[0.01,2.55,1.50] Cmd[-0.1,-0.1,0.0]
[INFO] [1788081231.130884416] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,3.0,1.5] Safe[-0.0,3.0,1.5] Pos[0.02,3.06,1.50] Cmd[-0.1,-0.2,0.2]
[INFO] [1788081232.130888284] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,3.2,1.5] Safe[-0.0,3.2,1.5] Pos[0.01,3.20,1.50] Cmd[-0.0,-0.1,-0.2]
[INFO] [1788081233.130904860] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,3.2,1.5] Safe[-0.0,3.2,1.5] Pos[-0.01,3.19,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788081233.410866427] [uav5.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=5)
[INFO] [1788081233.410913065] [uav5.ladrc_position_controller]: 悬停稳定确认! pos_err=0.02m, pos_vel=0.02m/s, raw_ekf_vel=0.23m/s → is_hover_stable=true
[INFO] [1788081233.869760023] [rclcpp]: signal_handler(signum=2)
