[INFO] [1788081101.661709750] [uav2.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788081101.670462311] [uav2.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav2), ENU偏移=[0.0, 6.0, 0.0]
[INFO] [1788081101.670526682] [uav2.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788081101.670545237] [uav2.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788081101.670758637] [uav2.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788081113.370559610] [uav2.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788081113.470568588] [uav2.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788081113.590662143] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,-0.23] Cmd[-0.1,-0.0,4.7]
[INFO] [1788081222.910489351] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,-0.0,0.0]
[INFO] [1788081223.930468227] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788081224.950466354] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.0,0.1,0.2]
[INFO] [1788081225.378166431] [uav2.ladrc_position_controller]: 轨迹指标: path=10.13m vmax=2.71m/s amax=1.19m/s^2 jmax=1.77m/s^3 ISJ=4.39
[INFO] [1788081225.378231974] [uav2.ladrc_position_controller]: 应用 Execution Profile mission=1 task=1 config=paper-current-v11-c0-f-frozen T_exec=7.000
[INFO] [1788081225.950467826] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.52] Cmd[-0.6,0.8,0.0]
[INFO] [1788081226.950472419] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-0.5,0.6,1.6] Safe[-0.5,0.6,1.6] Pos[-0.39,0.46,1.63] Cmd[-1.1,1.7,0.2]
[INFO] [1788081227.970513423] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-1.6,2.1,1.9] Safe[-1.6,2.1,1.9] Pos[-1.58,1.91,1.90] Cmd[-0.4,1.5,0.0]
[INFO] [1788081228.970543674] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-3.2,4.2,2.3] Safe[-3.2,4.2,2.3] Pos[-3.07,4.07,2.25] Cmd[-0.5,0.5,0.3]
[INFO] [1788081229.990511010] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-4.7,6.2,2.7] Safe[-4.7,6.2,2.7] Pos[-4.58,6.23,2.65] Cmd[0.0,-0.3,-0.1]
[INFO] [1788081231.010473531] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-5.7,7.6,2.9] Safe[-5.7,7.6,2.9] Pos[-5.70,7.62,2.90] Cmd[0.7,-0.6,0.3]
[INFO] [1788081232.030457317] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-6.0,8.0,3.0] Safe[-6.0,8.0,3.0] Pos[-6.04,8.15,3.01] Cmd[0.1,-0.5,-0.1]
[INFO] [1788081233.030497058] [uav2.ladrc_position_controller]: UAV2 mode=ladrc_acceleration Ref[-6.0,8.0,3.0] Safe[-6.0,8.0,3.0] Pos[-6.05,8.07,3.01] Cmd[-0.0,0.3,0.3]
[INFO] [1788081233.410432484] [uav2.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=2)
[INFO] [1788081233.410482267] [uav2.ladrc_position_controller]: 悬停稳定确认! pos_err=0.09m, pos_vel=0.07m/s, raw_ekf_vel=0.30m/s → is_hover_stable=true
[INFO] [1788081233.869762718] [rclcpp]: signal_handler(signum=2)
