bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138326091857322,[-0.00045886  0.00101267 -0.00112212],[4.1388546e-05 4.0785992e-05 3.4739818e-02],1,[-0.01333377 -0.01065237  0.26691806],[0.1077174  0.10786354 0.08612569],[ 7.0757633e-01 -5.1876408e-04  8.9875254e-04  7.0663619e-01],0,6,1785138326092649,1785138326092649,[-0.03152757 -0.03470939  0.15173016],1,[0.01440343 0.01425018 0.00610933]
1785138326103906833,[-0.00258939  0.00207793 -0.00351896],[4.1426407e-05 4.0823328e-05 3.4740161e-02],1,[-0.01327336 -0.01052539  0.26678777],[0.10810212 0.10824928 0.08638722],[ 7.0758623e-01 -5.3064007e-04  8.9541893e-04  7.0662630e-01],0,6,1785138326100649,1785138326100649,[-0.03141558 -0.03453251  0.1516573 ],1,[0.01446827 0.01431378 0.00612154]
1785138326111896539,[-0.00072519 -0.00218312 -0.00192106],[4.1463423e-05 4.0861461e-05 3.4740504e-02],1,[-0.01321916 -0.01040852  0.26669633],[0.10848912 0.10863728 0.08664963],[ 7.0759690e-01 -5.3122011e-04  8.8608393e-04  7.0661563e-01],0,6,1785138326108649,1785138326108649,[-0.03112027 -0.03461458  0.15184344],1,[0.01453339 0.01437738 0.00613375]
1785138326123942884,[ 0.00140535 -0.00191681  0.00047578],[4.153948e-05 4.093217e-05 3.474119e-02],1,[-0.01312315 -0.01020725  0.26662663],[0.10926999 0.10942013 0.08717709],[ 7.0760345e-01 -5.1427592e-04  8.6901110e-04  7.0660907e-01],0,6,1785138326124649,1785138326124649,[-0.03039875 -0.03483341  0.15196094],1,[0.01466435 0.01450513 0.0061582 ]
1785138326131899106,[0.00140535 0.0031432  0.00154104],[4.1576764e-05 4.0968804e-05 3.4741532e-02],1,[-0.01308185 -0.01012241  0.26664716],[0.1096639  0.10981499 0.08744214],[ 7.0760357e-01 -5.1520026e-04  8.7747467e-04  7.0660895e-01],0,6,1785138326132649,1785138326132649,[-0.03006901 -0.03487087  0.15208794],1,[0.01473018 0.01456975 0.00617043]
1785138326143886258,[ 0.00060686 -0.00111765  0.00127628],[4.1613544e-05 4.1005042e-05 3.4739126e-02],1,[-0.01304944 -0.01004811  0.26666093],[0.11005339 0.11020973 0.08709016],[ 7.0759988e-01 -5.1424088e-04  8.7730348e-04  7.0661265e-01],0,6,1785138326140649,1785138326140649,[-0.03006365 -0.03478169  0.15203358],1,[0.01478681 0.01463037 0.0061604 ]
1785138326151895952,[ 0.00220475 -0.00431344 -0.00112056],[4.1651547e-05 4.1041676e-05 3.4739468e-02],1,[-0.01302304 -0.00998273  0.2667092 ],[0.11045184 0.11060918 0.08735511],[ 7.0760512e-01 -4.9823005e-04  8.7036315e-04  7.0660740e-01],0,6,1785138326148649,1785138326148649,[-0.0298618  -0.03481994  0.15212186],1,[0.01485317 0.01469536 0.00617264]
1785138326163920846,[ 7.4220006e-05  1.0128777e-03 -1.3868816e-03],[4.1726555e-05 4.1114836e-05 3.4740154e-02],1,[-0.01298436 -0.0098789   0.26690722],[0.1112558  0.11141509 0.08788764],[ 7.076094e-01 -4.970710e-04  8.671223e-04  7.066031e-01],0,6,1785138326164649,1785138326164649,[-0.02960849 -0.03485025  0.15213627],1,[0.01498646 0.01482482 0.00619712]
1785138326171906353,[7.4216630e-05 1.8118268e-03 7.4364874e-04],[4.1764317e-05 4.1152009e-05 3.4740496e-02],1,[-0.01297274 -0.00983955  0.26705423],[0.11166134 0.11182157 0.08815525],[ 7.0761156e-01 -5.0213677e-04  8.6779671e-04  7.0660096e-01],0,6,1785138326172649,1785138326172649,[-0.02936449 -0.03480131  0.15212876],1,[0.01505361 0.01489017 0.00620938]
1785138326183993466,[-2.0563081e-03 -5.2387360e-05 -1.1205657e-03],[4.1802545e-05 4.1189032e-05 3.4740839e-02],1,[-0.01296524 -0.00980793  0.26723275],[0.11206926 0.11223043 0.08842374],[ 7.0761442e-01 -5.0833460e-04  8.6434727e-04  7.0659810e-01],0,6,1785138326180649,1785138326180649,[-0.02924766 -0.03476174  0.15222949],1,[0.01512094 0.01495557 0.00622164]
1785138326191853265,[-0.00152368 -0.00218292 -0.0016532 ],[4.1840947e-05 4.1227049e-05 3.4741189e-02],1,[-0.0129627  -0.00978349  0.26744214],[0.1124796  0.11264167 0.08869313],[ 7.0762175e-01 -5.0701026e-04  8.5186766e-04  7.0659077e-01],0,6,1785138326188649,1785138326188649,[-0.02910396 -0.03460069  0.15237084],1,[0.0151885  0.0150212  0.00623391]
1785138326203787077,[ 7.4218493e-05  2.0781427e-03 -3.2161898e-04],[4.1916293e-05 4.1301639e-05 3.4741875e-02],1,[-0.01296818 -0.00975538  0.26790065],[0.11330751 0.11347134 0.08859697],[ 7.0763004e-01 -5.0847890e-04  8.4541854e-04  7.0658249e-01],0,6,1785138326204649,1785138326204649,[-0.02853195 -0.03435169  0.15244997],1,[0.01532469 0.0151536  0.00623544]
1785138326211870439,[ 0.00113932 -0.00138422 -0.0003236 ],[4.1953710e-05 4.1340067e-05 3.4739494e-02],1,[-0.01297511 -0.00974776  0.26817393],[0.11371715 0.11388689 0.0888671 ],[ 7.0763320e-01 -5.0789153e-04  8.4278005e-04  7.0657933e-01],0,6,1785138326212649,1785138326212649,[-0.02853344 -0.03408404  0.15267454],1,[0.01538279 0.01521527 0.00624772]
1785138326223869906,[ 3.0035418e-03 -5.2639050e-05 -2.9867676e-03],[4.1991127e-05 4.1377734e-05 3.4739837e-02],1,[-0.01298758 -0.00974538  0.2684766 ],[0.11413706 0.11430772 0.08913813],[ 7.0764166e-01 -4.9675727e-04  8.4692106e-04  7.0657086e-01],0,6,1785138326220649,1785138326220649,[-0.02855379 -0.03384797  0.15291078],1,[0.01545129 0.01528234 0.00626   ]
1785138326231868828,[ 0.00060669 -0.0011179  -0.00085624],[4.2028980e-05 4.1415264e-05 3.4740187e-02],1,[-0.01300474 -0.00974869  0.26880768],[0.11455944 0.11473101 0.08941005],[ 7.076478e-01 -4.916486e-04  8.466258e-04  7.065647e-01],0,6,1785138326228649,1785138326228649,[-0.02845376 -0.0337689   0.15301496],1,[0.01552006 0.01534926 0.00627228]
1785138326243872493,[ 0.00167196  0.00181157 -0.00272045],[4.2105388e-05 4.1488816e-05 3.4740880e-02],1,[-0.0130509  -0.00977539  0.2695517 ],[0.11541165 0.11558495 0.0899566 ],[ 7.0765984e-01 -4.8819912e-04  8.5756660e-04  7.0655268e-01],0,6,1785138326244649,1785138326244649,[-0.02812062 -0.03370754  0.15357763],1,[0.01565814 0.01548374 0.00629688]
1785138326251846538,[-0.00019226  0.00207789 -0.00138887],[4.2144271e-05 4.1528125e-05 3.4741223e-02],1,[-0.01308019 -0.00979842  0.26996568],[0.11584151 0.11601565 0.09023122],[ 7.0766687e-01 -4.9212342e-04  8.6352887e-04  7.0654553e-01],0,6,1785138326252649,1785138326252649,[-0.02825601 -0.03377383  0.15394504],1,[0.01572757 0.01555132 0.00630919]
1785138326263848499,[ 6.0668623e-04 -2.4494845e-03 -5.7286699e-05],[4.2182153e-05 4.1566502e-05 3.4741558e-02],1,[-0.01311504 -0.00982768  0.27035108],[0.11627387 0.11644883 0.08984893],[ 7.076717e-01 -4.900271e-04  8.582626e-04  7.065408e-01],0,6,1785138326260649,1785138326260649,[-0.02829747 -0.03364241  0.15432166],1,[0.01579717 0.01561864 0.0062976 ]
1785138326271853604,[-1.2575209e-03 -5.2640447e-05  1.2742851e-03],[4.221951e-05 4.160346e-05 3.474191e-02],1,[-0.01315459 -0.00986265  0.2707652 ],[0.11670876 0.11688453 0.09012336],[ 7.0766842e-01 -4.8867497e-04  8.5156912e-04  7.0654410e-01],0,6,1785138326268649,1785138326268649,[-0.02833657 -0.03363262  0.15477142],1,[0.01586723 0.01568616 0.00630991]
1785138326283967246,[ 0.0006063  -0.00058592  0.0012693 ],[4.2296018e-05 4.1674914e-05 3.4739867e-02],1,[-0.01324428 -0.00994869  0.27167243],[0.11757682 0.11776    0.09067494],[ 7.0767754e-01 -4.7769537e-04  8.4666419e-04  7.0653498e-01],0,6,1785138326284649,1785138326284649,[-0.02838649 -0.03412761  0.15516724],1,[0.01599683 0.01581705 0.00633454]
1785138326291907147,[ 1.4052503e-03  1.8109292e-03 -6.2277890e-05],[4.2334326e-05 4.1711628e-05 3.4740210e-02],1,[-0.01329417 -0.01000127  0.2721638 ],[0.11801922 0.11820322 0.0909521 ],[ 7.0768028e-01 -4.7709059e-04  8.5072342e-04  7.0653224e-01],0,6,1785138326292649,1785138326292649,[-0.02836823 -0.03421123  0.15536116],1,[0.01606748 0.01588592 0.00634687]
