bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138326039879823,[ 0.00084286 -0.00029257  0.00049668],[4.3649885e-05 4.2861775e-05 3.4047738e-02],1,[-0.01509501 -0.01640336  0.24495883],[0.12606485 0.12626897 0.09483634],[ 0.6921084  -0.00089679  0.00149666  0.72179157],0,6,1785138326036414,1785138326036414,[-0.02516221 -0.03382764  0.14243089],1,[0.01746816 0.0172423  0.00658219]
1785138326047830355,[ 0.00217444 -0.00189046  0.00156194],[4.3685406e-05 4.2900636e-05 3.4048066e-02],1,[-0.01523734 -0.01657393  0.24566846],[0.12655762 0.12676214 0.095129  ],[ 0.69210577 -0.00088865  0.00149841  0.72179407],0,6,1785138326044414,1785138326044414,[-0.02541403 -0.03397576  0.142786  ],1,[0.01754434 0.01731669 0.00659484]
1785138326059924330,[ 0.00031023 -0.00215678  0.00289352],[4.3764870e-05 4.2978667e-05 3.4048691e-02],1,[-0.0155257  -0.01692796  0.24713671],[0.12755173 0.12775694 0.09571718],[ 0.6921085  -0.00087526  0.00149365  0.72179145],0,6,1785138326060414,1785138326060414,[-0.02513473 -0.03418855  0.14328913],1,[0.01769775 0.01746563 0.00662016]
1785138326067896252,[ 0.0003059  -0.00349406 -0.0003008 ],[4.1541491e-05 4.0848023e-05 3.4039434e-02],1,[-0.01551654 -0.01684022  0.24679501],[0.10624295 0.10638629 0.0856395 ],[ 0.6921077  -0.00086234  0.00148128  0.7217923 ],0,6,1785138326068414,1785138326068414,[-0.02501854 -0.03435132  0.14333098],1,[0.014218   0.01405588 0.00610762]
1785138326079841816,[-0.00049305  0.00023436 -0.00136607],[4.1580013e-05 4.0884246e-05 3.4039747e-02],1,[-0.01551267 -0.01676241  0.24649695],[0.10661927 0.10676363 0.08590002],[ 0.692115   -0.00086227  0.00147849  0.72178525],0,6,1785138326076414,1785138326076414,[-0.02513001 -0.03420115  0.14353292],1,[0.0142825  0.01411871 0.00611992]
1785138326087893448,[ 0.00110484 -0.00296143 -0.00296396],[4.1620937e-05 4.0921350e-05 3.4040052e-02],1,[-0.01551499 -0.01669381  0.24624118],[0.10699782 0.1071432  0.08616141],[ 0.692125   -0.00085462  0.00147287  0.72177565],0,6,1785138326084414,1785138326084414,[-0.02534261 -0.03422231  0.14363606],1,[0.01434729 0.01418163 0.00613222]
1785138326099896942,[-0.001292   -0.00376038 -0.00056712],[4.1696607e-05 4.0995415e-05 3.4040682e-02],1,[-0.01553724 -0.01658416  0.24584727],[0.1077617  0.10790905 0.08668685],[ 0.69213986 -0.00083357  0.00145544  0.7217615 ],0,6,1785138326100414,1785138326100414,[-0.02549467 -0.0343921   0.1433706 ],1,[0.01447738 0.01430843 0.00615685]
1785138326107907357,[-0.00049305 -0.00136353 -0.00056712],[4.1734853e-05 4.1033793e-05 3.4040999e-02],1,[-0.01555643 -0.01654466  0.2457066 ],[0.10814704 0.10829536 0.08695089],[ 0.6921439  -0.00082889  0.00144684  0.72175765],0,6,1785138326108414,1785138326108414,[-0.02575668 -0.03446161  0.1433749 ],1,[0.01454266 0.01437207 0.00616917]
1785138326119872788,[-7.5936865e-04 -5.6458591e-04 -3.4483786e-05],[4.1771542e-05 4.1070201e-05 3.4041312e-02],1,[-0.01558225 -0.01651445  0.24560322],[0.10853467 0.10868394 0.08721581],[ 0.69214636 -0.00082918  0.00144154  0.7217553 ],0,6,1785138326116414,1785138326116414,[-0.02598987 -0.03457619  0.14352767],1,[0.01460853 0.01443619 0.0061815 ]
1785138326127951262,[ 5.7221047e-04  2.8975252e-03 -3.4483808e-05],[4.1810385e-05 4.1106130e-05 3.4041643e-02],1,[-0.01561259 -0.01649334  0.2454971 ],[0.10892461 0.10907479 0.08686688],[ 0.6921491  -0.0008342   0.00144521  0.7217527 ],0,6,1785138326124414,1785138326124414,[-0.02583943 -0.03463121  0.14371508],1,[0.01467461 0.01450074 0.00617159]
1785138326139978030,[0.00083788 0.00129994 0.00156582],[4.1889372e-05 4.1179504e-05 3.4039319e-02],1,[-0.01567597 -0.01647815  0.24539876],[0.10970481 0.10986108 0.08739743],[ 0.6921598  -0.00084178  0.00144212  0.7217424 ],0,6,1785138326140414,1785138326140414,[-0.02531231 -0.03463689  0.1444038 ],1,[0.01479764 0.01462545 0.00619626]
1785138326147915867,[ 1.3705218e-03 -2.6948070e-03 -3.2077260e-05],[4.1928266e-05 4.1217951e-05 3.4039628e-02],1,[-0.01570787 -0.0164823   0.24540421],[0.11010161 0.11025882 0.08766404],[ 0.6921586  -0.00083086  0.00143941  0.7217435 ],0,6,1785138326148414,1785138326148414,[-0.02511928 -0.03447912  0.14454533],1,[0.01486442 0.01469021 0.0062086 ]
1785138326159971109,[-0.00155896  0.0023652  -0.00349419],[4.196806e-05 4.125597e-05 3.403994e-02],1,[-0.01574349 -0.01649274  0.24544275],[0.11050075 0.11065888 0.08793154],[ 0.69216967 -0.0008381   0.00143934  0.721733  ],0,6,1785138326156414,1785138326156414,[-0.02518562 -0.03436038  0.14451365],1,[0.01493125 0.01475521 0.00622096]
1785138326167865263,[ 0.00083788  0.00156625 -0.00029839],[4.2008385e-05 4.1292991e-05 3.4040265e-02],1,[-0.01578281 -0.01650901  0.24551348],[0.11090226 0.1110613  0.08819993],[ 0.69217366 -0.0008428   0.00144349  0.72172904],0,6,1785138326164414,1785138326164414,[-0.02511625 -0.03409173  0.14457574],1,[0.01499844 0.01482063 0.00623332]
1785138326179978365,[ 0.00030525 -0.00216217 -0.00056471],[4.2084215e-05 4.1369269e-05 3.4040902e-02],1,[-0.0158716  -0.01655851  0.24574947],[0.11171243 0.11187319 0.0887394 ],[ 0.6921863  -0.00083239  0.00144095  0.721717  ],0,6,1785138326180414,1785138326180414,[-0.02504678 -0.03393089  0.14469124],1,[0.01513354 0.01495173 0.00625806]
1785138326187895342,[0.00083788 0.00103362 0.00076687],[4.2121857e-05 4.1406805e-05 3.4041218e-02],1,[-0.0159204 -0.0165929  0.2458742],[0.11212111 0.11228271 0.08837415],[ 0.6921856  -0.00082984  0.0014404   0.7217177 ],0,6,1785138326188414,1785138326188414,[-0.02495164 -0.03389035  0.14462155],1,[0.0152015  0.01501754 0.0062473 ]
1785138326199880020,[ 0.0011042  -0.00083059  0.00050055],[4.2159343e-05 4.1443545e-05 3.4041539e-02],1,[-0.01597218 -0.0166334   0.24602874],[0.1125322  0.11269461 0.08864418],[ 0.69218594 -0.00082431  0.00144144  0.72171736],0,6,1785138326196414,1785138326196414,[-0.0248751  -0.03380981  0.14473632],1,[0.01526954 0.01508395 0.00625967]
1785138326207988511,[-0.00209186 -0.00136347  0.00342808],[4.2195683e-05 4.1480191e-05 3.4038905e-02],1,[-0.01602452 -0.01667835  0.24621251],[0.11293799 0.11310618 0.08891513],[ 0.6921786  -0.00082652  0.00143443  0.72172445],0,6,1785138326204414,1785138326204414,[-0.02484548 -0.03384712  0.1447295 ],1,[0.01532762 0.01514546 0.00627205]
1785138326219871576,[0.00376709 0.0012997  0.00236282],[4.2267871e-05 4.1555311e-05 3.4039542e-02],1,[-0.01614313 -0.01678831  0.24666777],[0.11377207 0.11394195 0.08945972],[ 0.6921795  -0.00082311  0.00144092  0.72172356],0,6,1785138326220414,1785138326220414,[-0.02550604 -0.03401513  0.14548945],1,[0.015465   0.01527857 0.00629683]
1785138326227895807,[-0.00182554  0.00156601  0.00129755],[4.2306485e-05 4.1593106e-05 3.4039855e-02],1,[-0.01621083 -0.01685311  0.24694066],[0.1141928  0.11436349 0.08973337],[ 0.692177   -0.00082706  0.00144445  0.72172594],0,6,1785138326228414,1785138326228414,[-0.02553532 -0.03406338  0.14582898],1,[0.01553377 0.01534569 0.00630923]
1785138326239827164,[-2.2764446e-04 -3.1889416e-05 -3.7624484e-03],[4.2343370e-05 4.1630512e-05 3.4040168e-02],1,[-0.01628109 -0.01692384  0.2472423 ],[0.114616   0.11478749 0.09000792],[ 0.6921856  -0.00083201  0.00144008  0.7217177 ],0,6,1785138326236414,1785138326236414,[-0.02555525 -0.0340041   0.14618908],1,[0.01560297 0.01541328 0.00632164]
1785138326247860432,[-0.0010266  -0.00109715 -0.00429509],[4.2380059e-05 4.1667412e-05 3.4040488e-02],1,[-0.01635562 -0.01699923  0.24754208],[0.1150417  0.11521395 0.08962879],[ 0.69219905 -0.00083057  0.0014355   0.72170484],0,6,1785138326244414,1785138326244414,[-0.02572874 -0.03386249  0.14652103],1,[0.01567258 0.01548123 0.00631017]
1785138326259883593,[-0.00049397 -0.00162978  0.00236282],[4.2452335e-05 4.1743602e-05 3.4041122e-02],1,[-0.01651299 -0.01716493  0.2482237 ],[0.1159006  0.11607432 0.09017844],[ 0.6922019  -0.00082527  0.00141979  0.7217021 ],0,6,1785138326260414,1785138326260414,[-0.02566714 -0.03379736  0.14702691],1,[0.01581271 0.01561767 0.00633498]
1785138326267898496,[-0.00022765 -0.00162978  0.00049861],[4.2490741e-05 4.1781874e-05 3.4041435e-02],1,[-0.01659677 -0.01725521  0.24860367],[0.11633383 0.11650826 0.09045464],[ 0.69219977 -0.00082146  0.00141015  0.7217042 ],0,6,1785138326268414,1785138326268414,[-0.02580304 -0.03371647  0.14715244],1,[0.01588296 0.01568624 0.0063474 ]
1785138326279856484,[-0.00129317 -0.0013637   0.00023044],[4.2531308e-05 4.1819305e-05 3.4038790e-02],1,[-0.01668121 -0.01734914  0.24900815],[0.11676051 0.11694143 0.09073174],[ 0.6921999  -0.00081774  0.00140431  0.72170407],0,6,1785138326276414,1785138326276414,[-0.02566975 -0.03386325  0.14726035],1,[0.01594239 0.01574952 0.00635983]
1785138326287889732,[ 0.00057104  0.00209841 -0.00136745],[4.2571148e-05 4.1857857e-05 3.4039102e-02],1,[-0.01676702 -0.0174494   0.24943577],[0.11719869 0.11738035 0.09100976],[ 0.6922041  -0.00082395  0.00140434  0.72169995],0,6,1785138326284414,1785138326284414,[-0.02552779 -0.03400775  0.14727814],1,[0.01601283 0.01581769 0.00637227]
1785138326299883066,[-0.0018258   0.00289736  0.00076307],[4.2647614e-05 4.1933035e-05 3.4039740e-02],1,[-0.01694889 -0.017665    0.2503581 ],[0.11808274 0.11826583 0.09156854],[ 0.6922036  -0.0008314   0.00141894  0.7217005 ],0,6,1785138326300414,1785138326300414,[-0.02583049 -0.03384245  0.14745356],1,[0.01615459 0.01595486 0.00639716]
1785138326307878112,[0.00163631 0.00129947 0.00289361],[4.2688211e-05 4.1971522e-05 3.4040052e-02],1,[-0.01704532 -0.01777899  0.25082043],[0.11852865 0.11871241 0.09117191],[ 0.69219613 -0.00083508  0.00142405  0.72170764],0,6,1785138326308414,1785138326308414,[-0.02606729 -0.03376843  0.14760038],1,[0.01622607 0.01602452 0.0063848 ]
1785138326319850928,[-0.0002279  -0.00056475 -0.00243272],[4.2729040e-05 4.2009462e-05 3.4040358e-02],1,[-0.01714616 -0.01789636  0.25130534],[0.11897716 0.11916158 0.09145152],[ 0.6922009  -0.00083302  0.00142366  0.72170305],0,6,1785138326316414,1785138326316414,[-0.02621041 -0.03357272  0.14780456],1,[0.01629765 0.01609414 0.00639725]
1785138326327847065,[ 5.7103764e-04  1.2994665e-03 -3.5872057e-05],[4.2767821e-05 4.2046733e-05 3.4040678e-02],1,[-0.01724966 -0.01801811  0.25181398],[0.11942829 0.11961333 0.09173205],[ 0.69220525 -0.00083518  0.00142662  0.7216989 ],0,6,1785138326324414,1785138326324414,[-0.02618636 -0.03373586  0.14826858],1,[0.01636951 0.01616403 0.0064097 ]
1785138326339910663,[-0.00155949 -0.00029843  0.00023044],[4.2844676e-05 4.2122538e-05 3.4041312e-02],1,[-0.01746522 -0.01828083  0.2529003 ],[0.12033847 0.1205247  0.0922959 ],[ 0.6922077  -0.00084198  0.00142469  0.72169656],0,6,1785138326340414,1785138326340414,[-0.02646733 -0.03409017  0.14860344],1,[0.01651443 0.01630465 0.00643463]
1785138326347897483,[-0.00049418  0.00316353  0.00289243],[4.2883265e-05 4.2159609e-05 3.4038663e-02],1,[-0.01757978 -0.01841834  0.253473  ],[0.1207869  0.12098043 0.09257921],[ 0.6922026  -0.00085019  0.00142916  0.7217013 ],0,6,1785138326348414,1785138326348414,[-0.02682111 -0.03413339  0.1485454 ],1,[0.01657533 0.01636995 0.00644711]
1785138326359845792,[-0.00129312  0.00023405  0.00156085],[4.2921929e-05 4.2198619e-05 3.4038983e-02],1,[-0.01769938 -0.01856004  0.25406507],[0.12124846 0.12144264 0.09286344],[ 0.69219863 -0.00085567  0.00142807  0.72170514],0,6,1785138326356414,1785138326356414,[-0.02710253 -0.03408466  0.14875005],1,[0.01664836 0.01644089 0.00645959]
1785138326367897976,[-0.00155944 -0.00163016 -0.00056968],[4.2960950e-05 4.2237083e-05 3.4039304e-02],1,[-0.01782266 -0.01870559  0.25463727],[0.12171271 0.1219075  0.09245195],[ 0.6921977  -0.00085607  0.00141846  0.7217061 ],0,6,1785138326364414,1785138326364414,[-0.02723294 -0.03409788  0.14896582],1,[0.01672148 0.01651222 0.00644648]
1785138326379861263,[ 0.00030477  0.00050037 -0.00110231],[4.3042186e-05 4.2312266e-05 3.4039944e-02],1,[-0.01807643 -0.01900613  0.2558412 ],[0.12264933 0.12284526 0.0930208 ],[ 0.69221026 -0.00085455  0.00142952  0.721694  ],0,6,1785138326380414,1785138326380414,[-0.02729383 -0.03375413  0.14913619],1,[0.0168681  0.01665536 0.00647144]
1785138326387946740,[ 0.0008374  -0.00189648  0.00022927],[4.3081971e-05 4.2351250e-05 3.4040265e-02],1,[-0.01820867 -0.01916169  0.25647262],[0.12312172 0.12331819 0.09330662],[ 0.69221115 -0.00085097  0.00142651  0.7216932 ],0,6,1785138326388414,1785138326388414,[-0.02769346 -0.03397088  0.14948066],1,[0.01694181 0.01672705 0.00648394]
1785138326399911411,[ 0.00030477 -0.00189648 -0.00296652],[4.3120723e-05 4.2389693e-05 3.4040585e-02],1,[-0.01834591 -0.01932177  0.25712323],[0.12359684 0.12379382 0.09359337],[ 0.69221926 -0.00084286  0.00142212  0.72168547],0,6,1785138326396414,1785138326396414,[-0.02807392 -0.03400097  0.14960834],1,[0.01701577 0.01679924 0.00649644]
1785138326407954968,[ 3.8451981e-05  1.2993165e-03 -8.3599362e-04],[4.3158474e-05 4.2428725e-05 3.4040906e-02],1,[-0.0184883  -0.01948716  0.2577928 ],[0.12407472 0.12427218 0.09388105],[ 0.6922242  -0.00084467  0.00142359  0.72168064],0,6,1785138326404414,1785138326404414,[-0.02839471 -0.03433637  0.1498894 ],1,[0.01709016 0.01687133 0.00650895]
1785138326419876106,[ 3.7742779e-05 -2.4291561e-03 -5.7012605e-04],[4.3233995e-05 4.2505919e-05 3.4038600e-02],1,[-0.01877259 -0.01982887  0.259186  ],[0.12502643 0.12523256 0.09445923],[ 0.69222987 -0.00083909  0.00141928  0.7216752 ],0,6,1785138326420414,1785138326420414,[-0.02817601 -0.03418092  0.15014838],1,[0.01722711 0.01701135 0.00653398]
1785138326427933078,[0.00030406 0.000234   0.00022882],[4.3272183e-05 4.2544518e-05 3.4038913e-02],1,[-0.01891348 -0.02000414  0.25987563],[0.12551245 0.1257191  0.09402902],[ 0.69222856 -0.0008397   0.00141749  0.72167647],0,6,1785138326428414,1785138326428414,[-0.02818926 -0.03422464  0.15018909],1,[0.01730239 0.01708424 0.00651995]
1785138326439889573,[-0.00129383  0.00209822 -0.00163539],[4.3312924e-05 4.2583470e-05 3.4039233e-02],1,[-0.01905586 -0.02018279  0.26058167],[0.12600128 0.12620842 0.09431825],[ 0.69223416 -0.00084304  0.00141905  0.7216711 ],0,6,1785138326436414,1785138326436414,[-0.02808427 -0.03414536  0.15024254],1,[0.01737803 0.01715744 0.00653247]
1785138326447925496,[-4.9488829e-04 -3.2312237e-05 -5.7012169e-04],[4.3354037e-05 4.2620795e-05 3.4039546e-02],1,[-0.01919938 -0.02036386  0.26130423],[0.12649295 0.12670055 0.09460842],[ 0.692237   -0.0008501   0.00141907  0.72166836],0,6,1785138326444414,1785138326444414,[-0.02799176 -0.034117    0.15034288],1,[0.01745386 0.01723151 0.006545  ]
1785138326459893142,[-0.00235909 -0.00189653 -0.00057013],[4.3437070e-05 4.2698164e-05 3.4040172e-02],1,[-0.01949168 -0.0207402   0.26279825],[0.1274848  0.12769324 0.09519158],[ 0.69223374 -0.00084789  0.00141237  0.7216715 ],0,6,1785138326460414,1785138326460414,[-0.02803534 -0.03463421  0.15049845],1,[0.01760597 0.01737983 0.00657007]
1785138326467967117,[-0.00130083 -0.00217149 -0.00509361],[4.1249856e-05 4.0614399e-05 3.4034070e-02],1,[-0.01936648 -0.02053076  0.26236197],[0.10622171 0.10636254 0.08581872],[ 0.6922461  -0.00084799  0.00140205  0.7216597 ],0,6,1785138326468414,1785138326468414,[-0.02787212 -0.03467428  0.15042605],1,[0.01416415 0.01400113 0.00608677]
1785138326479890249,[-0.00076821 -0.00163886 -0.00216413],[4.1288386e-05 4.0650848e-05 3.4034390e-02],1,[-0.01925025 -0.02033547  0.26197192],[0.10659759 0.10673942 0.08607899],[ 0.6922587  -0.00084425  0.0013916   0.72164756],0,6,1785138326476414,1785138326476414,[-0.02806525 -0.03481052  0.15038687],1,[0.01422809 0.01406322 0.00609897]
1785138326487918587,[ 3.0738767e-05 -4.0960032e-05  1.5642924e-03],[4.1326832e-05 4.0687268e-05 3.4034725e-02],1,[-0.01914267 -0.02015371  0.2615742 ],[0.10697571 0.10711852 0.08574129],[ 0.6922598  -0.00084399  0.00138601  0.72164655],0,6,1785138326484414,1785138326484414,[-0.0279922  -0.03487894  0.15030132],1,[0.01429242 0.01412573 0.0060897 ]
1785138326499956677,[-0.00050199  0.00102437 -0.00109834],[4.1404139e-05 4.0762050e-05 3.4032475e-02],1,[-0.01894934 -0.01982622  0.2609119 ],[0.10773269 0.10788132 0.08626258],[ 0.6922591  -0.00084441  0.00138467  0.7216473 ],0,6,1785138326500414,1785138326500414,[-0.02785036 -0.03463214  0.15014964],1,[0.01441306 0.01424858 0.00611409]
1785138326508032545,[-0.00263252  0.00208963 -0.00349519],[4.1442603e-05 4.0799558e-05 3.4032792e-02],1,[-0.01886283 -0.01967836  0.26064467],[0.10811746 0.10826708 0.08652453],[ 0.6922691  -0.00085626  0.00138114  0.72163767],0,6,1785138326508414,1785138326508414,[-0.02774193 -0.03444492  0.15003064],1,[0.01447801 0.01431217 0.00612631]
1785138326519905311,[-0.00076832 -0.00217143 -0.00189729],[4.1479085e-05 4.0837524e-05 3.4033112e-02],1,[-0.01878247 -0.0195414   0.26041916],[0.10850451 0.10865511 0.08678737],[ 0.6922799  -0.0008567   0.00137184  0.72162735],0,6,1785138326516414,1785138326516414,[-0.02744853 -0.03450856  0.15017217],1,[0.01454322 0.01437577 0.00613852]
1785138326527998332,[ 0.00029695 -0.00297037 -0.00109834],[4.1517837e-05 4.0873485e-05 3.4033440e-02],1,[-0.01870586 -0.01941595  0.26023465],[0.10889386 0.10904541 0.08705108],[ 0.69228524 -0.00084846  0.00136237  0.7216222 ],0,6,1785138326524414,1785138326524414,[-0.02699657 -0.03456519  0.15007514],1,[0.01460869 0.01443942 0.00615075]
