timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406491.7974756,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,7,off,True,8,2.3940813541412354,-0.000310632458422333,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9370097869117815,2.0168150034096897,3.2557952319417316,-1.9370097869117815,2.0168150034096897,3.2557952319417316,0.027343429295490305,-0.012632400900223165,-0.0015484400452238575,0.027343429295490305,-0.012632400900223165,-0.0015484400452238575
1785406491.7982395,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,8,off,True,7,2.3940813541412354,-0.000310632458422333,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.2887727910078766,-0.28712382714910945,3.2818142103043253,-1.2887727910078766,-0.28712382714910945,3.2818142103043253,0.0039976665679315815,-0.01801044143706693,-0.0017365081620507742,0.0039976665679315815,-0.01801044143706693,-0.0017365081620507742
1785406491.7991686,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,2,off,True,3,3.4132821559906006,0.00013047044922132045,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8737409245886236,-2.9033134370745657,3.1627342298161087,1.8737409245886236,-2.9033134370745657,3.1627342298161087,-0.005871552496628717,0.007943971363092748,-0.0010233058744690737,-0.005871552496628717,0.007943971363092748,-0.0010233058744690737
1785406491.8001966,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,5,off,True,6,1.8345611095428467,0.005994193721562624,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7045507820026184,5.049680348944621,3.2335423753271555,-3.7045507820026184,5.049680348944621,3.2335423753271555,0.033168614253511364,-0.02072613661570089,-0.0014941076449603342,0.033168614253511364,-0.02072613661570089,-0.0014941076449603342
1785406491.808591,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,4,off,True,8,3.6821558475494385,0.010214345529675484,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8760610590611777,-3.6087126729279486,3.233112099811022,-2.8760610590611777,-3.6087126729279486,3.233112099811022,-0.008030406566847281,-0.006175737075532638,-0.00171123347663942,-0.008030406566847281,-0.006175737075532638,-0.00171123347663942
1785406491.8106022,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,1,off,True,7,4.558867454528809,0.001723759574815631,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0634724905500772,5.449365209696106,3.1199024197178313,1.0634724905500772,5.449365209696106,3.1199024197178313,0.025358119056073342,-0.01283847821473242,-0.0009058468389595681,0.025358119056073342,-0.01283847821473242,-0.0009058468389595681
1785406491.811806,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,3,off,True,2,3.41332745552063,-0.00015800449182279408,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.262793174549928,-3.3063763509338386,3.170988026818133,5.262793174549928,-3.3063763509338386,3.170988026818133,-0.0010995339183656045,0.02376567012666737,-0.0013166395082505047,-0.0010995339183656045,0.02376567012666737,-0.0013166395082505047
1785406491.813623,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,6,off,True,5,1.8347516059875488,0.006437135394662619,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.238009840286264,4.042453051976091,3.183689613288238,-5.238009840286264,4.042453051976091,3.183689613288238,0.01957444776319586,0.0002965931615011434,-0.0014510122928070744,0.01957444776319586,0.0002965931615011434,-0.0014510122928070744
1785406491.8173938,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,7,off,True,8,2.3937971591949463,0.00022423658811021596,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9369891084857114,2.016805450176065,3.255794060936345,-1.9369891084857114,2.016805450176065,3.255794060936345,0.03744735460595768,-0.017300317049599008,-0.0021206185527404306,0.03744735460595768,-0.017300317049599008,-0.0021206185527404306
1785406491.8181648,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,8,off,True,7,2.3937971591949463,0.00022423658811021596,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.2887697403232001,-0.28713757121124317,3.2818128851465733,-1.2887697403232001,-0.28713757121124317,3.2818128851465733,0.005444313983383845,-0.024527933107105868,-0.00236490350264625,0.005444313983383845,-0.024527933107105868,-0.00236490350264625
1785406491.8196561,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,2,off,True,3,3.4133694171905518,5.044501904194476e-06,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8737363673804686,-2.9033072713575603,3.1627334355767864,1.8737363673804686,-2.9033072713575603,3.1627334355767864,-0.007956197383143803,0.010764410981098732,-0.0013866219411784568,-0.007956197383143803,0.010764410981098732,-0.0013866219411784568
1785406491.8202157,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,5,off,True,6,1.8347901105880737,0.006277567241340876,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.704524711258716,5.04966405806808,3.2335412009489475,-3.704524711258716,5.04966405806808,3.2335412009489475,0.044739223277069036,-0.027956285620907823,-0.0020153152922504046,0.044739223277069036,-0.027956285620907823,-0.0020153152922504046
1785406491.828622,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,4,off,True,8,3.682389974594116,0.009482990019023418,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8760680189851886,-3.6087180254166924,3.233110616691224,-2.8760680189851886,-3.6087180254166924,3.233110616691224,-0.010451939027883486,-0.008038002413500242,-0.002227248123917864,-0.010451939027883486,-0.008038002413500242,-0.002227248123917864
1785406491.8309386,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,1,off,True,7,4.55922269821167,0.0010773096000775695,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0634949246786352,5.449353851595369,3.119901618322255,1.0634949246786352,5.449353851595369,3.119901618322255,0.0327710294563601,-0.016591536100114154,-0.001170652025761545,0.0327710294563601,-0.016591536100114154,-0.001170652025761545
1785406491.831893,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,3,off,True,2,3.4134085178375244,0.0001269687054445967,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.262792184680474,-3.3063549555857428,3.1709868414965987,5.262792184680474,-3.3063549555857428,3.1709868414965987,-0.0014153168361448144,0.030591100911679152,-0.0016947745149420224,-0.0014153168361448144,0.030591100911679152,-0.0016947745149420224
1785406491.833851,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,6,off,True,5,1.835028886795044,0.005735571961849928,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237991900012938,4.042453323808147,3.18368828341383,-5.237991900012938,4.042453323808147,3.18368828341383,0.025039954928918497,0.00037940684130960856,-0.0018561587459703542,0.025039954928918497,0.00037940684130960856,-0.0018561587459703542
1785406491.8374274,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,7,off,True,8,2.393260955810547,0.00041518406942486763,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9369534794243106,2.0167889898929623,3.2557920432865157,-1.9369534794243106,2.0167889898929623,3.2557920432865157,0.04738260091030801,-0.021890305123249795,-0.002683244881375649,0.04738260091030801,-0.021890305123249795,-0.002683244881375649
1785406491.8382232,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,8,off,True,7,2.393260955810547,0.00041518406942486763,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.2887645021803853,-0.2871611702940591,3.2818106097997934,-1.2887645021803853,-0.2871611702940591,3.2818106097997934,0.006872163531876842,-0.030960735902708036,-0.0029851334175241932,0.006872163531876842,-0.030960735902708036,-0.0029851334175241932
1785406491.8392303,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,2,off,True,3,3.4134464263916016,2.815705329339835e-06,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8737286364687793,-2.9032968117489446,3.1627320882180845,1.8737286364687793,-2.9032968117489446,3.1627320882180845,-0.010005875919528756,0.01353754255165642,-0.0017438440026792592,-0.010005875919528756,0.01353754255165642,-0.0017438440026792592
1785406491.8401113,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,5,off,True,6,1.8352186679840088,0.005583304911851883,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7044808221224272,5.049636632977972,3.233539223926526,-3.7044808221224272,5.049636632977972,3.233539223926526,0.05610701606587468,-0.03505970045032967,-0.002527386914605909,0.05610701606587468,-0.03505970045032967,-0.002527386914605909
1785406491.8486114,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,4,off,True,8,3.682441234588623,0.00895894318819046,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8760791559960697,-3.6087265902695975,3.2331082434582266,-2.8760791559960697,-3.6087265902695975,3.2331082434582266,-0.012836093021821687,-0.009871522060553917,-0.002735297634727671,-0.012836093021821687,-0.009871522060553917,-0.002735297634727671
1785406491.8505254,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,1,off,True,7,4.55924129486084,0.0005272557609714568,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0635305320650679,5.449335824049477,3.1199003463494255,1.0635305320650679,5.449335824049477,3.1199003463494255,0.04008588967278827,-0.02029495248225051,-0.0014319546480037724,0.04008588967278827,-0.02029495248225051,-0.0014319546480037724
1785406491.8521032,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,3,off,True,2,3.413520574569702,0.0002758412738330662,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.262790631178703,-3.3063213777124236,3.170984981252205,5.262790631178703,-3.3063213777124236,3.170984981252205,-0.0017255896694319236,0.0372974350065188,-0.002066311457840399,-0.0017255896694319236,0.0372974350065188,-0.002066311457840399
1785406491.8534646,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,6,off,True,5,1.8356242179870605,0.005522516090422869,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.2379639275165735,4.042453747649024,3.183686209872008,-5.2379639275165735,4.042453747649024,3.183686209872008,0.030423832929490146,0.00046098367129959,-0.0022552542022667714,0.030423832929490146,0.00046098367129959,-0.0022552542022667714
1785406491.857285,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,7,off,True,8,2.3924999237060547,8.36598192108795e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9368988389106774,2.0167637465020825,3.2557889490309093,-1.9368988389106774,2.0167637465020825,3.2557889490309093,0.05717312169559639,-0.026413431401420343,-0.0032376755010213483,0.05717312169559639,-0.026413431401420343,-0.0032376755010213483
1785406491.858351,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,8,off,True,7,2.3924999237060547,8.36598192108795e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.2887565144518802,-0.28719715691626035,3.281807140086772,-1.2887565144518802,-0.28719715691626035,3.281807140086772,0.00827696160343073,-0.037289686296316474,-0.003595350221710716,0.00827696160343073,-0.037289686296316474,-0.003595350221710716
1785406491.8589199,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,2,off,True,3,3.4135537147521973,0.00041582988342270255,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8737169027195517,-2.9032809364641903,3.162730043236877,1.8737169027195517,-2.9032809364641903,3.162730043236877,-0.012024373396511388,0.01626848741893501,-0.0020956317669857706,-0.012024373396511388,0.01626848741893501,-0.0020956317669857706
1785406491.8601618,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,5,off,True,6,1.8356939554214478,0.005337912123650312,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.7044144822301996,5.0495951790402565,3.233536235591247,-3.7044144822301996,5.0495951790402565,3.233536235591247,0.06730488967095179,-0.04205693754833744,-0.003031804386881648,0.06730488967095179,-0.04205693754833744,-0.003031804386881648
1785406491.8685727,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,4,off,True,8,3.6828181743621826,0.008573749102652073,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8760954340908347,-3.6087391088429115,3.233104774689806,-2.8760954340908347,-3.6087391088429115,3.233104774689806,-0.015184217172899951,-0.011677333168254887,-0.003235669393141414,-0.015184217172899951,-0.011677333168254887,-0.003235669393141414
1785406491.87055,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,1,off,True,7,4.559755802154541,-0.00039252827991731465,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.063582150269929,5.449309690439286,3.1198985024355457,1.063582150269929,5.449309690439286,3.1198985024355457,0.047279154698832315,-0.02393680683767222,-0.0016889136271469758,0.047279154698832315,-0.02393680683767222,-0.0016889136271469758
1785406491.871835,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,3,off,True,2,3.4135849475860596,0.0004238588153384626,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.262788385241367,-3.3062728333201594,3.170982291849196,5.262788385241367,-3.3062728333201594,3.170982291849196,-0.0020313840149933254,0.04390696966645453,-0.0024324856249495156,-0.0020313840149933254,0.04390696966645453,-0.0024324856249495156
1785406491.873621,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,6,off,True,5,1.835945725440979,0.0051134792156517506,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237923844184667,4.042454354993984,3.183683238579635,-5.237923844184667,4.042454354993984,3.183683238579635,0.03571525779978638,0.0005411596461272295,-0.0026474963041206506,0.03571525779978638,0.0005411596461272295,-0.0026474963041206506
1785406491.877258,s1_crossing_8-P-t01-5d3767aae9,s1_crossing_8,P,1,9001,pilot,s1,929540841,7,off,True,8,2.3918938636779785,0.0008635732810944319,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9368214177460372,2.016727978669916,3.2557845647223287,-1.9368214177460372,2.016727978669916,3.2557845647223287,0.0667958178014998,-0.03085902429458522,-0.003782602321735017,0.0667958178014998,-0.03085902429458522,-0.003782602321735017
