timestamp,uav_id,x,y,z
1785406495.2970023,7,-1.260128378868103,1.6413021087646484,3.3577373027801514
1785406495.3083146,4,-3.086181879043579,-3.793910026550293,3.312643051147461
1785406495.3101583,1,1.5292859077453613,5.159827947616577,3.2023069858551025
1785406495.3134015,6,-4.868323802947998,4.019140243530273,3.2920055389404297
1785406495.3179898,8,-1.2047903537750244,-0.8013801574707031,3.385941982269287
1785406495.3190708,2,1.6772141456604004,-2.734890937805176,3.244370460510254
1785406495.319892,5,-2.9361305236816406,4.484561920166016,3.3299100399017334
1785406495.3715794,3,5.20557975769043,-2.819005012512207,3.2585699558258057
1785406495.3970356,7,-1.189083456993103,1.6103878021240234,3.345442295074463
1785406495.4083073,4,-3.105307102203369,-3.8087358474731445,3.3075292110443115
1785406495.4101965,1,1.5905628204345703,5.128507375717163,3.197741746902466
1785406495.4133723,6,-4.821802139282227,4.020923614501953,3.2818222045898438
1785406495.4179122,8,-1.1928867101669312,-0.8509197235107422,3.382570505142212
1785406495.4189084,2,1.6619058847427368,-2.7134246826171875,3.2393269538879395
1785406495.4199011,5,-2.854273796081543,4.433416366577148,3.324463367462158
1785406495.4715886,3,5.202267169952393,-2.767078399658203,3.2511560916900635
1785406495.496941,7,-1.1111520528793335,1.5712566375732422,3.347076416015625
1785406495.5083086,4,-3.1224637031555176,-3.8215341567993164,3.2980761528015137
1785406495.5103607,1,1.6392338275909424,5.10195517539978,3.2001583576202393
1785406495.5133696,6,-4.78558349609375,4.018073081970215,3.28560733795166
1785406495.5179772,8,-1.1807414293289185,-0.8976230621337891,3.3729546070098877
1785406495.5188842,2,1.6462332010269165,-2.6884708404541016,3.229304075241089
1785406495.5198932,5,-2.759208917617798,4.376481056213379,3.313298225402832
1785406495.5715497,3,5.199860095977783,-2.7075376510620117,3.2395262718200684
1785406495.5969098,7,-1.0283852815628052,1.5316944122314453,3.3439533710479736
1785406495.6083274,4,-3.1429800987243652,-3.8359451293945312,3.290442705154419
1785406495.6102095,1,1.7065725326538086,5.067705392837524,3.196916341781616
1785406495.6133654,6,-4.735814571380615,4.016672134399414,3.282344102859497
1785406495.6179357,8,-1.1666055917739868,-0.9495487213134766,3.3576879501342773
1785406495.619104,2,1.6277921199798584,-2.6656551361083984,3.22601056098938
1785406495.6199698,5,-2.667541265487671,4.319021224975586,3.3063297271728516
1785406495.6715717,3,5.193526744842529,-2.652097702026367,3.2419981956481934
1785406495.6969125,7,-0.9475182890892029,1.495229721069336,3.335341215133667
1785406495.7083101,4,-3.1634771823883057,-3.849593162536621,3.291041135787964
1785406495.7101357,1,1.763205647468567,5.040422439575195,3.1903066635131836
1785406495.7133849,6,-4.694150924682617,4.016862869262695,3.2746145725250244
1785406495.717912,8,-1.1561338901519775,-1.007802963256836,3.360365867614746
1785406495.7189488,2,1.605046272277832,-2.6407079696655273,3.226069450378418
1785406495.7198887,5,-2.565443515777588,4.249629020690918,3.306340456008911
1785406495.7715373,3,5.188578128814697,-2.588902473449707,3.238252878189087
1785406495.7969077,7,-0.862686812877655,1.4587135314941406,3.3228695392608643
1785406495.8083174,4,-3.188279867172241,-3.8659324645996094,3.284986734390259
1785406495.8102407,1,1.836822271347046,5.002744913101196,3.1851742267608643
1785406495.8133857,6,-4.638473033905029,4.017586708068848,3.2638044357299805
1785406495.8179224,8,-1.1432862281799316,-1.0701370239257812,3.355278253555298
1785406495.818871,2,1.5858148336410522,-2.6161041259765625,3.220911979675293
1785406495.8198886,5,-2.4661214351654053,4.185771942138672,3.3006083965301514
1785406495.8715436,3,5.185454845428467,-2.528087615966797,3.2303223609924316
1785406495.8969922,7,-0.7694080471992493,1.4097480773925781,3.323657512664795
1785406495.9083147,4,-3.20715069770813,-3.878293037414551,3.275914192199707
1785406495.9101582,1,1.8949148654937744,4.970237374305725,3.18645977973938
1785406495.9134502,6,-4.593615531921387,4.015745162963867,3.2662994861602783
1785406495.9179142,8,-1.1303149461746216,-1.1274566650390625,3.3447563648223877
1785406495.919053,2,1.5663952827453613,-2.587972640991211,3.211043357849121
1785406495.9199202,5,-2.3535478115081787,4.116445541381836,3.2895891666412354
1785406495.971551,3,5.183349609375,-2.459733009338379,3.2182233333587646
1785406495.9970045,7,-0.6721464991569519,1.3609237670898438,3.31988787651062
1785406496.0083194,4,-3.2330994606018066,-3.8951635360717773,3.2674195766448975
1785406496.0101092,1,1.9733415842056274,4.929309129714966,3.182382106781006
1785406496.0133765,6,-4.534037113189697,4.015191078186035,3.2618658542633057
1785406496.0178986,8,-1.1152006387710571,-1.1895618438720703,3.3292171955108643
1785406496.018933,2,1.5457483530044556,-2.561253547668457,3.207500696182251
1785406496.0199027,5,-2.2469491958618164,4.0499773025512695,3.2825629711151123
1785406496.0715303,3,5.180324554443359,-2.396526336669922,3.22141432762146
1785406496.0970523,7,-0.5788871049880981,1.317026138305664,3.310518980026245
1785406496.1083233,4,-3.25925612449646,-3.9122047424316406,3.2681782245635986
1785406496.11013,1,2.038043260574341,4.897213935852051,3.175401449203491
1785406496.113373,6,-4.485599517822266,4.0158796310424805,3.253744602203369
1785406496.117904,8,-1.10317063331604,-1.2538681030273438,3.331662654876709
1785406496.118922,2,1.5233511924743652,-2.533641815185547,3.2069251537323
1785406496.1198964,5,-2.1299030780792236,3.9738988876342773,3.2823715209960938
1785406496.17153,3,5.178361415863037,-2.3257598876953125,3.218266248703003
1785406496.1969452,7,-0.4746159315109253,1.2702007293701172,3.2960307598114014
1785406496.2083454,4,-3.2859177589416504,-3.9297380447387695,3.2623066902160645
1785406496.210109,1,2.1223342418670654,4.85461962223053,3.1692893505096436
1785406496.213408,6,-4.422362327575684,4.017534255981445,3.2429988384246826
1785406496.2179,8,-1.0888419151306152,-1.3222885131835938,3.3263261318206787
1785406496.2189126,2,1.501072645187378,-2.5026044845581055,3.200704574584961
1785406496.2199678,5,-2.0181353092193604,3.9043378829956055,3.276136636734009
1785406496.2716136,3,5.177520751953125,-2.2586965560913086,3.210843563079834
1785406496.2970037,7,-0.37597256898880005,1.2200546264648438,3.2965385913848877
1785406496.3083436,4,-3.309237003326416,-3.9453840255737305,3.2525064945220947
1785406496.3101225,1,2.189359188079834,4.819207429885864,3.168837308883667
1785406496.313397,6,-4.371883392333984,4.017094612121582,3.2454299926757812
1785406496.3179233,8,-1.0746244192123413,-1.3848438262939453,3.315835475921631
1785406496.3189013,2,1.482008695602417,-2.4729928970336914,3.1913862228393555
1785406496.320003,5,-1.893597960472107,3.829413414001465,3.2645790576934814
1785406496.3715506,3,5.1772894859313965,-2.184457778930664,3.1995182037353516
1785406496.396995,7,-0.27511608600616455,1.171224594116211,3.292034149169922
1785406496.4083757,4,-3.335813283920288,-3.9631690979003906,3.243558883666992
1785406496.410132,1,2.277787446975708,4.774830937385559,3.163087844848633
1785406496.4133983,6,-4.3061323165893555,4.018119812011719,3.241015672683716
