bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207674061903865,2.6186320781707764,3.0,1.0,world,61856576,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,2.736752986907959,nan,7.855896472930908,0.4627918004989624,1
1785207674161958841,2.6186320781707764,3.0,1.0,world,161892296,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,2.841709613800049,nan,7.855896472930908,0.5531210899353027,1
1785207674261887009,2.6186320781707764,3.0,1.0,world,261848366,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,2.971674919128418,nan,7.855896472930908,0.6485568881034851,1
1785207674361894405,2.6186320781707764,3.0,1.0,world,361866653,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.1028034687042236,nan,7.855896472930908,0.7470295429229736,1
1785207674461915267,2.6186320781707764,3.0,1.0,world,461886002,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.2344019412994385,nan,7.855896472930908,0.8445435762405396,1
1785207674561900953,2.6186320781707764,3.0,1.0,world,561845368,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.353394031524658,nan,7.855896472930908,0.9390949010848999,1
1785207674661912768,2.6186320781707764,3.0,1.0,world,661873454,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.4755101203918457,nan,7.855896472930908,1.0276621580123901,1
1785207674761911187,2.6186320781707764,3.0,1.0,world,761891841,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.575730323791504,nan,7.855896472930908,1.10849928855896,1
1785207674861921790,2.6186320781707764,3.0,1.0,world,861894900,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.647047281265259,nan,7.855896472930908,1.1785913705825806,1
1785207674961922805,2.6186320781707764,3.0,1.0,world,961896145,1785207674,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.6869137287139893,nan,7.855896472930908,1.2371723651885986,1
1785207675061889964,2.6186320781707764,3.0,1.0,world,61869536,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.7226037979125977,nan,7.855896472930908,1.2831262350082397,1
1785207675161929449,2.6186320781707764,3.0,1.0,world,161888251,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.3163963556289673,1
1785207675261943606,2.6186320781707764,3.0,1.0,world,261900495,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.3361068964004517,1
1785207675361920363,2.6186320781707764,3.0,1.0,world,361896047,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.344085454940796,1
1785207675461945340,2.6186320781707764,3.0,1.0,world,461895646,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.3417922258377075,1
1785207675561900636,2.6186320781707764,3.0,1.0,world,561872684,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.3321083784103394,1
1785207675661927878,2.6186320781707764,3.0,1.0,world,661898853,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.3169002532958984,1
1785207675761919663,2.6186320781707764,3.0,1.0,world,761893834,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,8.571281433105469,3.731020450592041,nan,7.855896472930908,1.2989084720611572,1
1785207675861945081,2.6186320781707764,3.0,1.0,world,861904064,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.280051350593567,1
1785207675961891010,2.6186320781707764,3.0,1.0,world,961868958,1785207675,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.2612264156341553,1
1785207676061924993,2.6186320781707764,3.0,1.0,world,61904995,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.2425953149795532,1
1785207676161926644,2.6186320781707764,3.0,1.0,world,161906096,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.2244995832443237,1
1785207676261928366,2.6186320781707764,3.0,1.0,world,261906354,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.2071582078933716,1
1785207676361905862,2.6186320781707764,3.0,1.0,world,361883109,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.1905267238616943,1
1785207676461921579,2.6186320781707764,3.0,1.0,world,461898526,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,nan,7.855896472930908,1.174460768699646,1
1785207676561902211,2.6186320781707764,3.0,1.0,world,561867235,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.158989667892456,1
1785207676661918680,2.6186320781707764,3.0,1.0,world,661898011,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.1441012620925903,1
1785207676761907317,2.6186320781707764,3.0,1.0,world,761888512,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.1298335790634155,1
1785207676861902546,2.6186320781707764,3.0,1.0,world,861882949,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.1161891222000122,1
1785207676961918645,2.6186320781707764,3.0,1.0,world,961892325,1785207676,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.1031173467636108,1
1785207677061930584,2.6186320781707764,3.0,1.0,world,61914103,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.0904982089996338,1
1785207677161913648,2.6186320781707764,3.0,1.0,world,161894001,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.078231930732727,1
1785207677261934022,2.6186320781707764,3.0,1.0,world,261911059,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.0662479400634766,1
1785207677361921685,2.6186320781707764,3.0,1.0,world,361901086,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.0546073913574219,1
1785207677461918285,2.6186320781707764,3.0,1.0,world,461879873,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.0434542894363403,1
1785207677561921467,2.6186320781707764,3.0,1.0,world,561894215,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.985539436340332,3.731020450592041,3.7175424098968506,7.855896472930908,1.0328363180160522,1
1785207677661916253,2.6186320781707764,3.0,1.0,world,661897387,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,1.022641897201538,1
1785207677761944031,2.6186320781707764,3.0,1.0,world,761918683,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,1.0126075744628906,1
1785207677861939188,2.6186320781707764,3.0,1.0,world,861918469,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,1.002671480178833,1
1785207677961902154,2.6186320781707764,3.0,1.0,world,961876095,1785207677,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9930346608161926,1
1785207678061908701,2.6186320781707764,3.0,1.0,world,61885297,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9837503433227539,1
1785207678161885641,2.6186320781707764,3.0,1.0,world,161869090,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9747310876846313,1
1785207678261958612,2.6186320781707764,3.0,1.0,world,261912285,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9659123420715332,1
1785207678361911938,2.6186320781707764,3.0,1.0,world,361886851,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9573240876197815,1
1785207678461944203,2.6186320781707764,3.0,1.0,world,461894710,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.948930025100708,1
1785207678561930771,2.6186320781707764,3.0,1.0,world,561888732,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9407516717910767,1
1785207678661944401,2.6186320781707764,3.0,1.0,world,661917320,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9327622056007385,1
1785207678761946027,2.6186320781707764,3.0,1.0,world,761923745,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9250396490097046,1
1785207678861918780,2.6186320781707764,3.0,1.0,world,861886639,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9176992177963257,1
1785207678961917992,2.6186320781707764,3.0,1.0,world,961899016,1785207678,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.910854160785675,1
1785207679061906884,2.6186320781707764,3.0,1.0,world,61885954,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.9044737815856934,1
1785207679161942151,2.6186320781707764,3.0,1.0,world,161925931,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8982617259025574,1
1785207679261925261,2.6186320781707764,3.0,1.0,world,261893401,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8921784162521362,1
1785207679361945300,2.6186320781707764,3.0,1.0,world,361927667,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8861886858940125,1
1785207679461929312,2.6186320781707764,3.0,1.0,world,461908703,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8801245093345642,1
1785207679561933060,2.6186320781707764,3.0,1.0,world,561902853,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8738682270050049,1
1785207679661923484,2.6186320781707764,3.0,1.0,world,661894990,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8675744533538818,1
1785207679761906964,2.6186320781707764,3.0,1.0,world,761884171,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8614062666893005,1
1785207679861927705,2.6186320781707764,3.0,1.0,world,861911384,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.994505882263184,3.731020450592041,3.7175424098968506,7.855896472930908,0.8554574847221375,1
1785207679961904172,2.6186320781707764,3.0,1.0,world,961883293,1785207679,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8496787548065186,1
1785207680061948996,2.6186320781707764,3.0,1.0,world,61911947,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8439542651176453,1
1785207680161926353,2.6186320781707764,3.0,1.0,world,161896667,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8382660746574402,1
1785207680261950979,2.6186320781707764,3.0,1.0,world,261908929,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8326794505119324,1
1785207680361980183,2.6186320781707764,3.0,1.0,world,361916493,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8272361159324646,1
1785207680461949605,2.6186320781707764,3.0,1.0,world,461893880,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.821873664855957,1
1785207680561915991,2.6186320781707764,3.0,1.0,world,561897917,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8165940642356873,1
1785207680661954061,2.6186320781707764,3.0,1.0,world,661940276,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8114482760429382,1
1785207680761959992,2.6186320781707764,3.0,1.0,world,761939022,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8064661026000977,1
1785207680861934263,2.6186320781707764,3.0,1.0,world,861912632,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.8015748262405396,1
1785207680961929293,2.6186320781707764,3.0,1.0,world,961906690,1785207680,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7967084646224976,1
1785207681061943066,2.6186320781707764,3.0,1.0,world,61922057,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7918981909751892,1
1785207681161956889,2.6186320781707764,3.0,1.0,world,161939958,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7872013449668884,1
1785207681261930597,2.6186320781707764,3.0,1.0,world,261912313,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7825971245765686,1
1785207681361909464,2.6186320781707764,3.0,1.0,world,361892242,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7780537605285645,1
1785207681461926383,2.6186320781707764,3.0,1.0,world,461906997,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7735723257064819,1
1785207681561920058,2.6186320781707764,3.0,1.0,world,561898267,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7691761255264282,1
1785207681661918583,2.6186320781707764,3.0,1.0,world,661894998,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7648554444313049,1
1785207681761938337,2.6186320781707764,3.0,1.0,world,761912859,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7606157064437866,1
1785207681861948904,2.6186320781707764,3.0,1.0,world,861924688,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7564315795898438,1
1785207681961930566,2.6186320781707764,3.0,1.0,world,961915789,1785207681,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7523155808448792,1
1785207682061916806,2.6186320781707764,3.0,1.0,world,61895015,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7482677102088928,1
1785207682161929064,2.6186320781707764,3.0,1.0,world,161908576,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.744299054145813,1
1785207682261921685,2.6186320781707764,3.0,1.0,world,261897239,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7403830289840698,1
1785207682361970412,2.6186320781707764,3.0,1.0,world,361909266,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7365288138389587,1
1785207682461991947,2.6186320781707764,3.0,1.0,world,461923448,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7327258586883545,1
1785207682561941507,2.6186320781707764,3.0,1.0,world,561906421,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7289931178092957,1
1785207682661949827,2.6186320781707764,3.0,1.0,world,661901056,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7253221869468689,1
1785207682761966433,2.6186320781707764,3.0,1.0,world,761923893,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7217235565185547,1
1785207682861971488,2.6186320781707764,3.0,1.0,world,861949166,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7181612849235535,1
1785207682962010506,2.6186320781707764,3.0,1.0,world,961956645,1785207682,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.714634358882904,1
1785207683061960195,2.6186320781707764,3.0,1.0,world,61922253,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7111718654632568,1
1785207683161975155,2.6186320781707764,3.0,1.0,world,161925592,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7078036069869995,1
1785207683261943729,2.6186320781707764,3.0,1.0,world,261917149,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7044733762741089,1
1785207683361966935,2.6186320781707764,3.0,1.0,world,361938602,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.7011500000953674,1
1785207683462019126,2.6186320781707764,3.0,1.0,world,461945487,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6978758573532104,1
1785207683561953916,2.6186320781707764,3.0,1.0,world,561911196,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6946932077407837,1
1785207683661943980,2.6186320781707764,3.0,1.0,world,661918251,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6915545463562012,1
1785207683761986903,2.6186320781707764,3.0,1.0,world,761952869,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6884232759475708,1
1785207683861987477,2.6186320781707764,3.0,1.0,world,861942041,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6853189468383789,1
1785207683961968273,2.6186320781707764,3.0,1.0,world,961915434,1785207683,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6822748780250549,1
1785207684061972743,2.6186320781707764,3.0,1.0,world,61947075,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6792718172073364,1
1785207684161953728,2.6186320781707764,3.0,1.0,world,161921397,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6763023138046265,1
1785207684262020483,2.6186320781707764,3.0,1.0,world,261965951,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6733595728874207,1
1785207684361986640,2.6186320781707764,3.0,1.0,world,361938840,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6704590320587158,1
1785207684461976812,2.6186320781707764,3.0,1.0,world,461942177,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6675941348075867,1
1785207684561962876,2.6186320781707764,3.0,1.0,world,561925696,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6647747159004211,1
1785207684661993624,2.6186320781707764,3.0,1.0,world,661964780,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6619817018508911,1
1785207684761970672,2.6186320781707764,3.0,1.0,world,761931929,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.659225344657898,1
1785207684861976763,2.6186320781707764,3.0,1.0,world,861950875,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6565001606941223,1
1785207684961967606,2.6186320781707764,3.0,1.0,world,961944864,1785207684,3303614402,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.297706604003906,3.731020450592041,3.7175424098968506,7.855896472930908,0.6538247466087341,1
