bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206488916042486,0.0005435659,-0.0048948447,-0.22747816,4.003651e-05,3.984019e-05,0.034061126,1,-0.0077417814,0.0062022624,0.38617912,0.1102669,0.1104352,0.085547134,0.7212758,-0.0007190481,2.5879996e-05,0.69264764,0,6,1785206488912493,1785206488912493,-0.052131195,0.028424751,0.18439141,1,0.014549396,0.01434293,0.005962434
1785206488928022833,-0.0005215035,0.00016513979,-0.23573397,4.007422e-05,3.986966e-05,0.034061477,1,-0.00805068,0.0067869346,0.38622525,0.11066413,0.11083338,0.08580359,0.7219192,-0.0007178238,2.0341171e-05,0.691977,0,6,1785206488920493,1785206488920493,-0.05333311,0.029960772,0.18446752,1,0.014616442,0.014405935,0.0059740427
1785206488936006290,0.0005436059,-0.0014328393,-0.24185924,4.0112525e-05,3.9896324e-05,0.034061812,1,-0.008372131,0.0073744743,0.38631383,0.111063674,0.111233845,0.08606089,0.7225863,-0.00071322493,1.4338655e-05,0.6912805,0,6,1785206488928493,1785206488928493,-0.054507956,0.03153715,0.18451044,1,0.014684078,0.014469525,0.0059856577
1785206488948042178,0.0013429174,0.00043123122,-0.2541113,4.019032e-05,3.9956096e-05,0.03404464,1,-0.009056301,0.00856433,0.38661122,0.111862384,0.11203938,0.086578034,0.723961,-0.00069723633,2.9348546e-06,0.6898406,0,6,1785206488944493,1785206488944493,-0.05718265,0.034897946,0.18446638,1,0.014811322,0.014593684,0.0060089068
1785206488956112288,-0.0002551619,0.0014966079,-0.2602366,4.0229712e-05,3.99896e-05,0.034044966,1,-0.009418429,0.0091652945,0.38681832,0.11226882,0.11244673,0.08683788,0.7246752,-0.0006996295,4.2514716e-06,0.6890904,0,6,1785206488952493,1785206488952493,-0.058342084,0.03635651,0.18459973,1,0.014879583,0.014658264,0.0060205404
1785206488968029980,0.00054371724,0.0020291472,-0.2679597,4.026931e-05,4.001739e-05,0.03404531,1,-0.009792505,0.009770299,0.38702995,0.11267762,0.112856425,0.08648914,0.72540754,-0.0007038218,8.9923105e-06,0.68831927,0,6,1785206488960493,1785206488960493,-0.05946408,0.03805031,0.18493627,1,0.014948407,0.014722996,0.0060107773
1785206488976025392,-0.001320521,0.00016498193,-0.2746176,4.0309125e-05,4.0045714e-05,0.034045644,1,-0.010178322,0.010380277,0.3872808,0.113088794,0.11326846,0.08674886,0.72616005,-0.00070788787,4.2987e-06,0.6875254,0,6,1785206488968493,1785206488968493,-0.060660727,0.039640605,0.1850373,1,0.015017666,0.014787875,0.006022411
1785206488988014316,0.0010763806,-0.0019655693,-0.28686813,4.038595e-05,4.0104984e-05,0.034046315,1,-0.010986031,0.011614717,0.38789207,0.11391834,0.11409962,0.08727086,0.727697,-0.0006961183,-7.537667e-06,0.6858984,0,6,1785206488984493,1785206488984493,-0.06302571,0.042866826,0.18531257,1,0.015157977,0.014918236,0.006045697
1785206488996075598,-0.0013202875,-0.0006338614,-0.29272714,4.0425035e-05,4.0134837e-05,0.034046657,1,-0.011408454,0.012240555,0.38825214,0.11433673,0.11451878,0.08753315,0.7284949,-0.0006931696,-1.6530606e-05,0.68505096,0,6,1785206488992493,1785206488992493,-0.0642325,0.044659648,0.18558203,1,0.015229306,0.014984287,0.00605735
1785206489008070973,1.09770335e-05,-0.00010151649,-0.2985861,4.046426e-05,4.0163963e-05,0.034046993,1,-0.0118419,0.012873098,0.38864747,0.114757545,0.11494032,0.08779629,0.7293084,-0.0006964645,-1.9641677e-05,0.6841848,0,6,1785206489000493,1785206489000493,-0.06526177,0.04646945,0.18580683,1,0.0152995195,0.015050854,0.0060690087
1785206489016056333,0.0013427081,0.00043144217,-0.30657357,4.0502528e-05,4.0196588e-05,0.034012925,1,-0.012285854,0.013510545,0.3890768,0.115172386,0.11536159,0.0880603,0.7301416,-0.0006925146,-1.9550787e-05,0.68329555,0,6,1785206489008493,1785206489008493,-0.066445716,0.048133012,0.18590039,1,0.015362116,0.015113643,0.006080674
1785206489028092428,0.0010767126,0.00016498147,-0.32122096,4.058503e-05,4.0251827e-05,0.034013603,1,-0.013209431,0.014805227,0.38998052,0.116026014,0.11621668,0.08796047,0.7318625,-0.0006809666,-3.2563938e-05,0.68145204,0,6,1785206489024493,1785206489024493,-0.06888,0.051697373,0.18568838,1,0.015506504,0.015247911,0.00608179
1785206489036039732,0.0032066633,0.00043146964,-0.32787883,4.062578e-05,4.0271916e-05,0.03401396,1,-0.013689071,0.015464703,0.39045405,0.116456546,0.116647884,0.088225156,0.73275137,-0.0006744707,-2.3400089e-05,0.68049616,0,6,1785206489032493,1785206489032493,-0.06994257,0.0537427,0.18584704,1,0.015579116,0.015315306,0.006093461
1785206489048064845,0.0013424237,-0.0024979496,-0.33533567,4.0666117e-05,4.0298106e-05,0.03401429,1,-0.014179024,0.016134908,0.3909592,0.11688957,0.11708155,0.08849071,0.73365706,-0.000665064,-2.6740614e-05,0.6795196,0,6,1785206489040493,1785206489040493,-0.070972495,0.055988055,0.18588337,1,0.015653443,0.0153832175,0.0061051394
1785206489056078020,-0.00078774977,-0.0014325045,-0.34119466,4.0706724e-05,4.0330036e-05,0.034014624,1,-0.014679417,0.016815336,0.3914955,0.11732511,0.117517695,0.08875713,0.7345795,-0.00065813016,-3.521798e-05,0.67852235,0,6,1785206489048493,1785206489048493,-0.072024666,0.057958763,0.18620935,1,0.015727459,0.0154515095,0.0061168233
1785206489068073334,-0.0037172865,-0.001698846,-0.35104835,4.0791245e-05,4.038719e-05,0.03401528,1,-0.015714446,0.018205224,0.39265895,0.11820377,0.118397444,0.08929257,0.7364622,-0.00065997726,-5.707675e-05,0.6764785,0,6,1785206489064493,1785206489064493,-0.074414365,0.062037393,0.1863348,1,0.015876886,0.015589063,0.0061402116
1785206489076071249,0.0008101247,0.002029107,-0.35930413,4.083295e-05,4.0417097e-05,0.034015615,1,-0.016248317,0.018915674,0.39328346,0.11864692,0.11884108,0.0895616,0.73742574,-0.0006643713,-5.630359e-05,0.6754279,0,6,1785206489072493,1785206489072493,-0.0754251,0.06419036,0.1865316,1,0.01595195,0.01565838,0.006151915
1785206489088069559,0.00027699,0.0006977222,-0.36756143,4.087283e-05,4.0446164e-05,0.033951838,1,-0.016790723,0.019639919,0.39387253,0.119083025,0.11928407,0.08918336,0.73841155,-0.00066528365,-5.3010797e-05,0.6743501,0,6,1785206489080493,1785206489080493,-0.076537006,0.06653689,0.1868514,1,0.016019747,0.015723435,0.00614069
1785206489096053205,0.0005435713,0.00096384017,-0.37714884,4.0915947e-05,4.0473733e-05,0.033952173,1,-0.017343318,0.020376591,0.3944917,0.119531184,0.11973271,0.08945218,0.7394196,-0.00066562294,-5.34837e-05,0.67324466,0,6,1785206489088493,1785206489088493,-0.07746681,0.06876162,0.18697171,1,0.016096499,0.015793575,0.0061523924
1785206489108056375,0.00054333726,-0.0011667269,-0.3933941,4.1000054e-05,4.0528168e-05,0.033952843,1,-0.018476397,0.02188522,0.39581224,0.120435305,0.12063763,0.089992434,0.7414946,-0.00066172244,-6.0202477e-05,0.6709586,0,6,1785206489104493,1785206489104493,-0.07944782,0.07322184,0.18724468,1,0.016249996,0.015934967,0.0061758165
1785206489116094850,0.0002771211,-0.002231638,-0.40164986,4.1041454e-05,4.0555617e-05,0.033953186,1,-0.01905842,0.02265821,0.39651456,0.120891295,0.12109396,0.090263866,0.742566,-0.00065218145,-6.5964756e-05,0.6697726,0,6,1785206489112493,1785206489112493,-0.08051039,0.07544604,0.1875407,1,0.016327845,0.016005507,0.006187538
1785206489128103130,-0.0005216481,0.0006974796,-0.40670985,4.1083913e-05,4.058642e-05,0.03395352,1,-0.01965126,0.023443792,0.39724457,0.12134992,0.12155287,0.09053618,0.743648,-0.00065504096,-7.066918e-05,0.6685711,0,6,1785206489120493,1785206489120493,-0.08171395,0.077687524,0.18789001,1,0.016405845,0.016076772,0.006199266
1785206489136082858,-0.0018532631,0.0012305137,-0.41549835,4.1127172e-05,4.0615174e-05,0.033953857,1,-0.02025537,0.024241136,0.3979296,0.121811196,0.12201438,0.090147085,0.74475074,-0.0006593003,-7.300149e-05,0.6673424,0,6,1785206489128493,1785206489128493,-0.082847506,0.07975976,0.18830308,1,0.016484432,0.016148191,0.0061875028
1785206489148059886,0.0026742355,0.0014963872,-0.4325426,4.121523e-05,4.0670093e-05,0.033954535,1,-0.021493467,0.025872275,0.39938363,0.12274177,0.122945264,0.09069211,0.7470079,-0.0006666305,-6.9366484e-05,0.6648149,0,6,1785206489144493,1785206489144493,-0.08481556,0.08411026,0.18877222,1,0.016643722,0.01629234,0.0062109623
1785206489156110185,-0.0002557924,0.0006976519,-0.43946925,4.1256004e-05,4.069925e-05,0.033840265,1,-0.02212671,0.02670948,0.40015092,0.123200394,0.123410955,0.09096594,0.748171,-0.0006678939,-6.4611995e-05,0.6635058,0,6,1785206489152493,1785206489152493,-0.08590096,0.086474136,0.18913428,1,0.016717723,0.016359268,0.0062227016
1785206489168130628,-0.0023860442,0.0017627189,-0.44639346,4.12997e-05,4.0724462e-05,0.0338406,1,-0.022770638,0.027561996,0.40094465,0.1236723,0.12388294,0.09124066,0.74934614,-0.000677885,-6.684275e-05,0.6621782,0,6,1785206489160493,1785206489160493,-0.08709444,0.08907024,0.18939105,1,0.016798535,0.016432123,0.006234447
1785206489176059767,0.0002772797,0.0028276243,-0.45997557,4.1344385e-05,4.0750972e-05,0.033840943,1,-0.02342519,0.028429845,0.40176338,0.12414693,0.124357596,0.09151626,0.75055444,-0.00068489957,-6.358718e-05,0.6608082,0,6,1785206489168493,1785206489168493,-0.08807216,0.091544546,0.18959086,1,0.016880246,0.016505394,0.0062462
1785206489188068627,0.0002767376,0.00069729984,-0.46956292,4.1433177e-05,4.0798328e-05,0.033841636,1,-0.024763696,0.030213326,0.4034704,0.12510446,0.12531498,0.09207011,0.75301284,-0.0006976328,-5.3683147e-05,0.6580055,0,6,1785206489184493,1785206489184493,-0.09040745,0.09672132,0.18969771,1,0.017047914,0.01665282,0.006269727
1785206489196091702,0.0029404126,0.0001643328,-0.47861767,4.147867e-05,4.0822106e-05,0.03384197,1,-0.025449544,0.031129707,0.40430522,0.12558737,0.12579773,0.09166355,0.75426084,-0.0006912043,-5.1999577e-05,0.65657455,0,6,1785206489192493,1785206489192493,-0.09149648,0.099439144,0.18980092,1,0.017134404,0.01672656,0.006257128
1785206489208104380,0.0024076907,0.0022952852,-0.48953664,4.152472e-05,4.084862e-05,0.033842314,1,-0.02614562,0.03206326,0.40516263,0.12607309,0.12628321,0.091940634,0.75553757,-0.00068867183,-4.0971187e-05,0.65510505,0,6,1785206489200493,1785206489200493,-0.092544146,0.102119945,0.1897652,1,0.017219542,0.016800458,0.006268892
1785206489216053117,0.0037391868,0.0012301132,-0.49992293,4.1569914e-05,4.087649e-05,0.03384265,1,-0.026850764,0.033014305,0.40604177,0.12656161,0.12677144,0.09221861,0.7568378,-0.00067922624,-2.8157323e-05,0.65360236,0,6,1785206489208493,1785206489208493,-0.093478195,0.104835734,0.18985868,1,0.01730571,0.016875383,0.0062806634
1785206489228079764,-0.0013343032,-0.00063284254,-0.5153722,3.9681254e-05,3.9187707e-05,0.033506785,1,-0.027754067,0.034916755,0.40632102,0.1060266,0.10618233,0.083668366,0.7594979,-0.000685795,-3.4984678e-05,0.65050954,0,6,1785206489224493,1785206489224493,-0.09532236,0.110388935,0.1900753,1,0.014032093,0.013707096,0.0058494704
1785206489236108710,-0.0013344878,-0.0030296426,-0.5252258,3.9723935e-05,3.9211347e-05,0.03350712,1,-0.027963828,0.03587069,0.40575832,0.10639867,0.10655556,0.08391778,0.7608712,-0.00068699574,-4.975038e-05,0.6489026,0,6,1785206489232493,1785206489232493,-0.096200764,0.11318785,0.18995635,1,0.014107619,0.013770371,0.0058609773
1785206489248028664,-0.002399188,0.0001664781,-0.5350796,3.9767194e-05,3.9236085e-05,0.033507455,1,-0.028193818,0.03684425,0.40525442,0.10677295,0.10693095,0.08416803,0.7622643,-0.00069274724,-5.998683e-05,0.6472656,0,6,1785206489240493,1785206489240493,-0.096924074,0.11595753,0.18978989,1,0.014183204,0.013833501,0.00587249
1785206489256108782,-0.0005357892,-0.0027633775,-0.54573226,3.9810948e-05,3.926067e-05,0.03350779,1,-0.028443722,0.037837125,0.4048034,0.107149445,0.10730852,0.083846465,0.7636828,-0.00069434475,-7.020224e-05,0.6455914,0,6,1785206489248493,1785206489248493,-0.09774829,0.118646845,0.18973719,1,0.014259059,0.013896893,0.0058641494
1785206489268059628,0.0021277035,-0.004095057,-0.5609122,3.990039e-05,3.9307437e-05,0.03350847,1,-0.029000085,0.039881505,0.40406737,0.10790915,0.10807025,0.084347695,0.76657563,-0.0006799035,-0.000101568854,0.6421537,0,6,1785206489264493,1785206489264493,-0.09898249,0.12436329,0.18944778,1,0.014413536,0.014025297,0.0058871834
1785206489276092181,0.0015954769,-0.003029393,-0.569967,3.994469e-05,3.9334453e-05,0.033508804,1,-0.029304191,0.040934905,0.40377906,0.10829239,0.10845442,0.084599555,0.76804554,-0.0006666722,-0.000111151225,0.6403949,0,6,1785206489272493,1785206489272493,-0.09957756,0.12717412,0.1893588,1,0.014491525,0.014090359,0.005898711
1785206489288077275,0.0005300092,-0.00036643725,-0.5811523,3.99889e-05,3.9360995e-05,0.033509146,1,-0.029626153,0.04200846,0.40354174,0.10867791,0.10884083,0.08485225,0.76953834,-0.00066653267,-0.00011502022,0.63860035,0,6,1785206489280493,1785206489280493,-0.100440696,0.13000585,0.18911456,1,0.014568935,0.014155435,0.005910243
1785206489296016252,0.0029268516,-0.0016983282,-0.58940804,4.0032548e-05,3.939064e-05,0.03350949,1,-0.029965853,0.043103125,0.4033543,0.109065704,0.10922947,0.08510578,0.77105147,-0.0006580673,-0.00011891892,0.6367727,0,6,1785206489288493,1785206489288493,-0.10099059,0.13304777,0.18924664,1,0.014647954,0.014220412,0.0059217815
1785206489308039873,0.0018617557,0.002828545,-0.6112502,4.011812e-05,3.9430066e-05,0.033180747,1,-0.030689625,0.04536715,0.40312922,0.109841585,0.110011555,0.08561535,0.7741391,-0.00065939635,-0.00011210516,0.6330153,0,6,1785206489304493,1785206489304493,-0.10200114,0.13925458,0.18936421,1,0.014806162,0.014346451,0.00594488
1785206489316089690,-3.0607916e-06,0.0009650942,-0.6176419,4.016257e-05,3.9458588e-05,0.033181082,1,-0.031074377,0.046532582,0.40304953,0.110236295,0.110406935,0.08527895,0.7757132,-0.00066302466,-0.000108053195,0.6310852,0,6,1785206489312493,1785206489312493,-0.10265943,0.14230204,0.1892269,1,0.014890001,0.014413021,0.0059357937
1785206489328097539,-0.0031986828,-0.00036682282,-0.6285608,4.0207055e-05,3.9483384e-05,0.033181425,1,-0.03147523,0.047720592,0.40301517,0.11063335,0.1108046,0.085534066,0.7773044,-0.00067466917,-0.0001194686,0.6291243,0,6,1785206489320506,1785206489320506,-0.10336544,0.1453993,0.18912917,1,0.014973715,0.014479127,0.005947348
1785206489336058531,-0.001600618,-0.0019646576,-0.6373492,4.0251278e-05,3.9507795e-05,0.033181768,1,-0.03189127,0.048931666,0.4030256,0.111032784,0.11120457,0.085790016,0.7789148,-0.0006758956,-0.00013275356,0.6271295,0,6,1785206489328506,1785206489328506,-0.103855886,0.14862856,0.18921952,1,0.015059572,0.014545828,0.0059589106
1785206489348036590,0.0018618425,0.00016524037,-0.6567903,4.0342547e-05,3.955003e-05,0.03318246,1,-0.032764234,0.05142473,0.40317854,0.11183882,0.11201146,0.086304456,0.78219247,-0.00068613165,-0.00015137604,0.6230365,0,6,1785206489344506,1785206489344506,-0.10483235,0.15513419,0.18934019,1,0.015233277,0.01468147,0.005982057
1785206489356147369,0.0015953551,0.0012313863,-0.6711714,4.0387808e-05,3.956713e-05,0.03318282,1,-0.033219986,0.052708566,0.40331793,0.11224545,0.11241841,0.08656294,0.7838686,-0.0006826527,-0.0001467028,0.6209264,0,6,1785206489352506,1785206489352506,-0.10512455,0.15862039,0.18926942,1,0.015321845,0.014749245,0.00599364
1785206489368153705,-0.0008017096,0.0036278553,-0.6807603,4.042883e-05,3.957806e-05,0.03269793,1,-0.033687755,0.054020282,0.40349716,0.11264778,0.11282549,0.08682227,0.7855658,-0.0006948758,-0.00014023403,0.6187778,0,6,1785206489360506,1785206489360506,-0.10567076,0.16216278,0.1892701,1,0.015409361,0.014810381,0.0060052294
1785206489376093163,0.0002628896,-0.0016990742,-0.68874985,4.047507e-05,3.9601047e-05,0.03269825,1,-0.034167897,0.055357195,0.4036588,0.113059275,0.113237105,0.08647324,0.78727627,-0.0006983709,-0.0001465935,0.6166001,0,6,1785206489368506,1785206489368506,-0.10591227,0.16543941,0.18925087,1,0.015499634,0.014878475,0.005995507
1785206489388132555,-0.0002688237,0.00016563013,-0.7039298,4.057106e-05,3.9653813e-05,0.0326989,1,-0.03515608,0.058102984,0.4040986,0.113889694,0.114067465,0.0869925,0.79074013,-0.0006947809,-0.00016326456,0.6121516,0,6,1785206489384506,1785206489384506,-0.10594991,0.17187421,0.18892474,1,0.015684597,0.015016231,0.006018697
1785206489396114668,-0.0013340791,0.00096432073,-0.71591413,4.0619027e-05,3.96801e-05,0.032699235,1,-0.035661593,0.059512034,0.4043716,0.114308655,0.11448624,0.08725341,0.7924959,-0.0007031504,-0.00017011214,0.6098768,0,6,1785206489392506,1785206489392506,-0.10570952,0.17512645,0.18851687,1,0.015778018,0.015085137,0.0060303006
1785206489408108489,-0.0005356454,0.0017636558,-0.72310454,4.0667703e-05,3.9704315e-05,0.03269957,1,-0.036174312,0.06094585,0.40467876,0.11473014,0.114907436,0.08751517,0.79426533,-0.0007109255,-0.00016713465,0.6075708,0,6,1785206489400506,1785206489400506,-0.10577091,0.1785464,0.18836132,1,0.015871428,0.015154687,0.006041911
1785206489416101695,-0.006128351,-0.0003664852,-0.72869724,4.071848e-05,3.9730192e-05,0.03269989,1,-0.036694784,0.062405232,0.40502095,0.11515417,0.11533106,0.087777786,0.79604393,-0.0007289993,-0.00018212652,0.6052384,0,6,1785206489408506,1785206489408506,-0.105503686,0.1818501,0.18828164,1,0.015966067,0.015224009,0.006053528
1785206489428114964,-0.003997693,-0.0016989149,-0.74920356,4.0820374e-05,3.9765382e-05,0.032700554,1,-0.0377495,0.065396294,0.4058009,0.11600992,0.11618564,0.088305585,0.79964566,-0.00075936574,-0.0002219722,0.6004718,0,6,1785206489424506,1785206489424506,-0.10486542,0.18819208,0.18732327,1,0.016161354,0.015362397,0.0060767834
1785206489436192497,-0.006394809,-0.0014312849,-0.7587856,4.0862335e-05,3.9784845e-05,0.031980395,1,-0.038281724,0.06692159,0.4061953,0.11643535,0.11661396,0.08794064,0.80146897,-0.0007745838,-0.00024298164,0.5980358,0,6,1785206489432506,1785206489432506,-0.104641914,0.19123851,0.18701582,1,0.016255677,0.015424685,0.0060662786
1785206489448086019,-0.011187965,0.0022970808,-0.76784027,4.091277e-05,3.9801424e-05,0.031980738,1,-0.03881915,0.06846941,0.40661994,0.11686974,0.11704736,0.08820479,0.8033009,-0.0008118736,-0.0002672349,0.59557277,0,6,1785206489440506,1785206489440506,-0.10434048,0.19419028,0.1865964,1,0.016356627,0.015494194,0.006077911
1785206489456142059,-0.013319446,-9.983871e-05,-0.77556354,4.0961866e-05,3.981817e-05,0.031981073,1,-0.039360624,0.07003928,0.40707415,0.11730677,0.11748326,0.08846981,0.8051411,-0.0008550901,-0.00029858606,0.5930827,0,6,1785206489448506,1785206489448506,-0.10382505,0.19714391,0.18628043,1,0.016459644,0.015563971,0.006089551
1785206489468150068,-0.01944438,0.0009649447,-0.7904772,4.105768e-05,3.9855484e-05,0.031981744,1,-0.04045115,0.07324676,0.40806553,0.11818881,0.118362576,0.08900243,0.8088561,-0.0009803728,-0.0003907173,0.58800566,0,6,1785206489464506,1785206489464506,-0.102497935,0.20327452,0.18514808,1,0.016666936,0.015704837,0.0061128493
1785206489476070118,-0.021574972,-0.00036615925,-0.80112994,4.1107447e-05,3.9882958e-05,0.031982057,1,-0.040997803,0.07488535,0.40859923,0.118633874,0.11880603,0.08927003,0.810731,-0.0010480421,-0.00044416825,0.5854179,0,6,1785206489472506,1785206489472506,-0.10172247,0.20623548,0.18458046,1,0.016772544,0.015776409,0.0061245104
1785206489488123517,-0.023173163,-0.0022305595,-0.80512464,4.1159154e-05,3.9906383e-05,0.031982385,1,-0.041545816,0.07654708,0.40915722,0.11908165,0.119252026,0.08953851,0.8126104,-0.0011189773,-0.0005066031,0.58280605,0,6,1785206489480506,1785206489480506,-0.101181686,0.20936362,0.18392777,1,0.016880495,0.015847117,0.0061361785
1785206489496083046,-0.047677428,-0.030190626,-0.83175606,4.120984e-05,3.9934763e-05,0.031982712,1,-0.042090844,0.0782285,0.4097129,0.11953218,0.11970058,0.08916005,0.81452954,-0.0011987987,-0.0006836457,0.5801206,0,6,1785206489488506,1785206489488506,-0.09929285,0.2114457,0.18503745,1,0.01698849,0.015918046,0.0061250115
1785206489508157817,-0.034623813,0.0017652637,-0.8282929,4.130805e-05,3.9960036e-05,0.03097356,1,-0.043188415,0.08166448,0.4108846,0.12043626,0.12060214,0.089697435,0.8183498,-0.0014046573,-0.00087084324,0.5747182,0,6,1785206489504506,1785206489504506,-0.09880041,0.21844377,0.18179135,1,0.017202837,0.016048385,0.0061483574
1785206489516140171,-0.03888619,-0.0019639079,-0.84134245,4.135546e-05,3.9980645e-05,0.03097389,1,-0.04373745,0.08341717,0.41149852,0.120895185,0.12105837,0.08996744,0.820272,-0.0015271554,-0.00096523104,0.5719708,0,6,1785206489512506,1785206489512506,-0.09772768,0.22137928,0.18087696,1,0.017318388,0.01612043,0.0061600436
1785206489528135515,-0.047140744,0.00043391157,-0.8448046,4.140673e-05,4.0001763e-05,0.030974222,1,-0.044284675,0.085193224,0.4121322,0.12135694,0.12151721,0.0902383,0.8222047,-0.0016721084,-0.0010747049,0.5691886,0,6,1785206489520506,1785206489520506,-0.096829005,0.22448908,0.18022607,1,0.017431842,0.016191341,0.006171731
1785206489536178019,-0.049271703,-0.001964136,-0.8549246,4.1460407e-05,4.0020703e-05,0.030974539,1,-0.044830132,0.08699211,0.4127868,0.12182155,0.12197868,0.09051005,0.8241398,-0.001826441,-0.001198538,0.5663823,0,6,1785206489528506,1785206489528506,-0.095791906,0.22743234,0.17956716,1,0.017545333,0.0162617,0.0061834226
1785206489548179835,-0.057527754,-9.931391e-05,-0.87196887,4.1563148e-05,4.0063558e-05,0.03097518,1,-0.045907397,0.09065661,0.41415155,0.12275941,0.122909546,0.09105617,0.8280464,-0.0021840543,-0.0014478157,0.5606535,0,6,1785206489544506,1785206489544506,-0.092992984,0.23307437,0.17795762,1,0.01777747,0.016401937,0.006206825
1785206489556246677,-0.060722996,0.0017644344,-0.87809414,4.1612366e-05,4.0083112e-05,0.0309755,1,-0.046438564,0.09252111,0.41480717,0.12323271,0.12337897,0.090660684,0.83000773,-0.0023826126,-0.0015866614,0.55774474,0,6,1785206489552506,1785206489552506,-0.09179668,0.23595406,0.1771136,1,0.017897276,0.016473247,0.006194841
1785206489568215588,-0.06258752,0.000965856,-0.8850183,4.1663734e-05,4.011311e-05,0.030975811,1,-0.04696386,0.094405994,0.41548067,0.12370895,0.123851076,0.09093392,0.8319724,-0.0025844227,-0.0017290721,0.55480826,0,6,1785206489560506,1785206489560506,-0.090171516,0.23840383,0.17624444,1,0.018016636,0.016543252,0.0062065446
1785206489576164726,-0.07190844,0.0022971465,-0.8927498,4.1714433e-05,4.0133535e-05,0.02966242,1,-0.04747979,0.096319705,0.41617072,0.12418413,0.124321856,0.09120803,0.833944,-0.002815478,-0.0018859794,0.5518386,0,6,1785206489568506,1785206489568506,-0.08848066,0.24097763,0.1752609,1,0.018109422,0.016598603,0.0062182522
1785206489588208937,-0.08096328,0.0054922835,-0.9050003,4.1821746e-05,4.0192404e-05,0.029663028,1,-0.04848672,0.100206785,0.4175944,0.12515162,0.12527937,0.09175891,0.8379129,-0.0033425842,-0.0022195878,0.54578936,0,6,1785206489584506,1785206489584506,-0.08509446,0.24633685,0.17324564,1,0.018345872,0.01674133,0.0062416876
1785206489596201311,-0.08708887,0.0017642439,-0.91165817,4.187259e-05,4.0233408e-05,0.029663315,1,-0.048977286,0.102181904,0.41832843,0.12563989,0.12576222,0.092035666,0.83989483,-0.0036256094,-0.0024103662,0.54273164,0,6,1785206489592506,1785206489592506,-0.083370656,0.24919023,0.1722709,1,0.018463936,0.01681268,0.0062534125
1785206489608174451,-0.09108272,0.006024547,-0.91964763,4.1924184e-05,4.027974e-05,0.029663613,1,-0.049458668,0.10417798,0.4190756,0.1261312,0.12624782,0.09231331,0.84188485,-0.003932387,-0.0026033814,0.5396367,0,6,1785206489600506,1785206489600506,-0.08161779,0.2518131,0.17120576,1,0.018582918,0.016883329,0.006265143
1785206489616182245,-0.096942656,0.00495983,-0.92710453,4.1976575e-05,4.033832e-05,0.029663885,1,-0.049931075,0.10619361,0.4198094,0.1266256,0.12673618,0.09190342,0.84387827,-0.0042567374,-0.0028052856,0.5365104,0,6,1785206489608506,1785206489608506,-0.07988435,0.25435206,0.17015918,1,0.018702693,0.016954234,0.0062524593
1785206489628213010,-0.10972276,0.007897481,-0.942021,3.9967133e-05,3.873675e-05,0.029131915,1,-0.0510067,0.10996779,0.41973987,0.10600127,0.10615541,0.083414316,0.84787905,-0.004964655,-0.003235207,0.5301567,0,6,1785206489624506,1785206489624506,-0.07564929,0.2597381,0.16755718,1,0.015050969,0.0137598235,0.005825498
1785206489636236515,-0.115049005,0.008961841,-0.94761366,4.0017443e-05,3.8815488e-05,0.029132158,1,-0.05160322,0.111733906,0.4189753,0.10637338,0.10652858,0.08366248,0.8498726,-0.0053594196,-0.0034639155,0.5269497,0,6,1785206489632506,1785206489632506,-0.0734167,0.26230013,0.16599792,1,0.015154814,0.013820437,0.0058369623
1785206489648160608,-0.11984276,0.0073638046,-0.9564034,4.0083192e-05,3.891482e-05,0.02748897,1,-0.05218195,0.1135276,0.41825962,0.10674229,0.10690272,0.08391146,0.8518686,-0.0057667242,-0.0037075137,0.5237107,0,6,1785206489640506,1785206489640506,-0.07112204,0.2646846,0.16462226,1,0.015206918,0.013864734,0.005848407
1785206489656196858,-0.12330428,0.009760887,-0.9606644,4.0140105e-05,3.9029703e-05,0.027489167,1,-0.052743495,0.11534586,0.41759184,0.10711927,0.10728023,0.08416128,0.8538678,-0.006188204,-0.0039531747,0.5204383,0,6,1785206489648506,1785206489648506,-0.06902948,0.2668544,0.16322562,1,0.015324751,0.013930834,0.0058599077
1785206489668215829,-0.13741948,0.011891337,-0.9761108,4.0241463e-05,3.9271916e-05,0.027489558,1,-0.053815383,0.11905576,0.41639078,0.10788044,0.108041905,0.08466338,0.8578704,-0.0071251737,-0.004475639,0.5137972,0,6,1785206489664506,1785206489664506,-0.06450035,0.2715175,0.16026804,1,0.015530535,0.014051586,0.005882868
1785206489676181871,-0.14514211,0.014554682,-0.98063815,4.0293187e-05,3.9429313e-05,0.027489724,1,-0.054324947,0.12094795,0.41581723,0.10826466,0.108426094,0.08433632,0.85986936,-0.007629413,-0.0047502676,0.5104351,0,6,1785206489672506,1785206489672506,-0.0623112,0.27387133,0.15906009,1,0.01563743,0.014112859,0.0058743125
