bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206685097418928,0.7155709862709045,9.496023178100586,0.025026541203260422,world,97378480,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685197471828,0.7155709862709045,9.596075057983398,0.046652212738990784,world,197432010,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685297448379,0.7155709862709045,9.696041107177734,0.050464928150177,world,297396548,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685397456942,0.7155709862709045,9.796072959899902,0.043553803116083145,world,397429639,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685497505383,0.7155709862709045,9.896097183227539,0.03013179823756218,world,497455806,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685597479479,0.7155709862709045,9.996087074279785,0.052274078130722046,world,597445382,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685697528872,0.7155709862709045,10.096117973327637,0.052666276693344116,world,697479596,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685797514390,0.7155709862709045,10.196105003356934,0.042962152510881424,world,797463350,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685897482845,0.7155709862709045,10.296096801757812,0.03271385282278061,world,897453037,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206685997492831,0.7155709862709045,10.39610481262207,0.05078049749135971,world,997461890,1785206685,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686097502882,0.7155709862709045,10.496123313903809,0.05550317466259003,world,97480268,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686197527140,0.7155709862709045,10.596131324768066,0.041199054569005966,world,197488986,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686297577770,0.7155709862709045,10.696163177490234,0.030963201075792313,world,297524897,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686397581468,0.7155709862709045,10.79616928100586,0.05419428274035454,world,397529076,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686497538816,0.7155709862709045,10.89614486694336,0.05967831611633301,world,497501002,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686597545540,0.7155709862709045,10.996142387390137,0.04036799445748329,world,597498748,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686697580098,0.7155709862709045,11.096177101135254,0.03684544935822487,world,697535702,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686797587123,0.7155709862709045,11.196189880371094,0.05756530538201332,world,797547565,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686897615569,0.7155709862709045,11.29619312286377,0.06579002737998962,world,897551654,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206686997599879,0.7155709862709045,11.39620304107666,0.0341932512819767,world,997561605,1785206686,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687097602170,0.7155709862709045,11.49621295928955,0.03516001254320145,world,97569957,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687197638596,0.7155709862709045,11.596217155456543,0.07127301394939423,world,197574872,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687297630295,0.7155709862709045,11.696220397949219,0.07924968004226685,world,297578675,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687397654819,0.7155709862709045,11.796222686767578,0.04320814833045006,world,397579672,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687497634915,0.7155709862709045,11.896224975585938,0.03467753902077675,world,497580128,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687597672364,0.7155709862709045,11.996227264404297,0.07920622080564499,world,597583881,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687697620308,0.7155709862709045,12.096222877502441,0.08495999872684479,world,697578687,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687797630333,0.7155709862709045,12.196245193481445,0.04748215153813362,world,797602849,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687897657631,0.7155709862709045,12.296236991882324,0.029009085148572922,world,897592174,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206687997629983,0.7155709862709045,12.396234512329102,0.07783806324005127,world,997590015,1785206687,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688097634121,0.7155709862709045,12.496255874633789,0.08437824249267578,world,97612700,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688197671705,0.7155709862709045,12.596273422241211,0.04873472824692726,world,197630895,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688297639903,0.7155709862709045,12.696228981018066,0.03602634370326996,world,297585316,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688397665272,0.7155709862709045,12.796266555786133,0.09159385412931442,world,397623481,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688497685652,0.7155709862709045,12.89629077911377,0.10391972213983536,world,497647527,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688597663759,0.7155709862709045,12.996274948120117,0.07873449474573135,world,597630614,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688697644511,0.7155709862709045,13.09625244140625,0.03224998712539673,world,697608030,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688797678027,0.7155709862709045,13.19628620147705,0.032175734639167786,world,797643189,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688897665272,0.7155709862709045,13.296282768249512,0.03800307214260101,world,897638770,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206688997673608,0.7155709862709045,13.396282196044922,0.04528561607003212,world,997637888,1785206688,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689097687280,0.7155709862709045,13.496302604675293,0.04862251877784729,world,97659305,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689197704367,0.7155709862709045,13.596303939819336,0.06725426018238068,world,197659771,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689297704382,0.7155709862709045,13.696304321289062,0.07015930116176605,world,297659505,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689397699828,0.7155709862709045,13.796307563781738,0.047957394272089005,world,397663156,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689497691736,0.7155709862709045,13.896308898925781,0.028062604367733,world,497664934,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689597703293,0.7155709862709045,13.99631404876709,0.04567406699061394,world,597669327,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689697777152,0.7155709862709045,14.096381187438965,0.04503612965345383,world,697738627,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689797762598,0.7155709862709045,14.196374893188477,0.0401047021150589,world,797730616,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689897792611,0.7155709862709045,14.29640007019043,0.03609117120504379,world,897756751,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206689997768478,0.7155709862709045,14.396393775939941,0.07191451638936996,world,997749331,1785206689,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690097804638,0.7155709862709045,14.496417999267578,0.058118533343076706,world,97774189,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690197824606,0.7155709862709045,14.59643840789795,0.04433196038007736,world,197795500,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690297831920,0.7155709862709045,14.696449279785156,0.025738248601555824,world,297807252,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690397852359,0.7155709862709045,14.796453475952148,0.06578494608402252,world,397810998,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690497833190,0.7155709862709045,14.896438598632812,0.059702709317207336,world,497796319,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690597867947,0.7155709862709045,14.996468544006348,0.05485715717077255,world,597826256,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690697835503,0.7155709862709045,15.096451759338379,0.020129289478063583,world,697809422,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690797896311,0.7155709862709045,15.196486473083496,0.05558644235134125,world,797844460,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
1785206690897888615,0.7155709862709045,15.296491622924805,0.048852600157260895,world,897850280,1785206690,179.1186981201172,True,True,4.9877448081970215,17.278053283691406,4.859452724456787,normal,7.775124549865723,3.0,1.0,0.19242025911808014,3.1115815714001656,-0.1683775633573532,6.0,3.0,5.0,3.0,1
