bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206677176400815,0.006164934,-0.3809059,0.026581666,2.409196e-05,5.2455878e-05,0.0012278084,1,0.045263425,2.1469135,-1.6815081,0.12938912,0.12841807,0.090161435,0.9965505,0.08207798,-0.012203909,-0.0011492947,0,6,1785206677167715,1785206677167715,-0.12612878,2.4323037,-1.8364745,1,0.030916194,0.024473779,0.0061812038
1785206677184431346,0.0074964706,-0.3737154,0.027913274,2.3987923e-05,5.2533105e-05,0.0012280358,1,0.04419215,2.1660879,-1.6967778,0.12998685,0.1289717,0.090430394,0.996529,0.08210261,-0.013709465,-0.0011658818,0,6,1785206677175715,1785206677175715,-0.12327597,2.4392638,-1.8421155,1,0.03108575,0.024596944,0.006193436
1785206677196455025,0.010157142,-0.34522232,0.02737732,2.1188502e-05,4.512753e-05,0.0011682009,1,0.04239149,2.2046902,-1.7287076,0.10650513,0.1065636,0.08222474,0.99647784,0.082194,-0.016577557,-0.0011559835,0,6,1785206677191715,1785206677191715,-0.11704645,2.4538515,-1.8538684,1,0.02257569,0.018779721,0.0057643
1785206677204472881,0.010689474,-0.33590126,0.026045913,2.1088565e-05,4.5203153e-05,0.0011684189,1,0.041662157,2.2241175,-1.7453372,0.10691089,0.106959514,0.082466446,0.996451,0.08223404,-0.017935941,-0.0011709455,0,6,1785206677199715,1785206677199715,-0.113356926,2.4610815,-1.8602381,1,0.022702856,0.01887838,0.005776131
1785206677216435281,0.009889991,-0.32418332,0.028176479,2.1006443e-05,4.5275214e-05,0.0011686233,1,0.040960293,2.2436113,-1.7619642,0.107320055,0.1073583,0.082708955,0.9964233,0.0822702,-0.019253895,-0.0011830761,0,6,1785206677207715,1785206677207715,-0.10929307,2.468308,-1.8662848,1,0.022831215,0.018977271,0.005787972
1785206677224448007,0.01468426,-0.31006855,0.028975775,2.0944493e-05,4.534384e-05,0.0011688115,1,0.04028786,2.2631707,-1.7785871,0.10773266,0.10775998,0.082952276,0.9963942,0.082318746,-0.020515645,-0.0011763225,0,6,1785206677215715,1785206677215715,-0.10526521,2.4754472,-1.8722036,1,0.022959327,0.019076813,0.005799813
1785206677236439854,0.0077598365,-0.27944228,0.028176246,3.2364173e-05,0.002394972,0.08761501,1,0.039034616,2.3024812,-1.8119102,0.10856827,0.1085721,0.08288348,0.99624336,0.08273891,-0.021638194,0.013610264,0,7,1785206677231715,1785206677231715,-0.09638792,2.4893322,-1.8846029,1,0.023220152,0.01927834,0.005804775
1785206677244431980,0.008292343,-0.26133272,0.030040722,2.6766367e-05,0.0023999454,0.08761569,1,0.03845817,2.3222315,-1.8285719,0.10899133,0.1089826,0.08312759,0.9962156,0.082783446,-0.022711774,0.01363036,0,7,1785206677239715,1785206677239715,-0.09184723,2.4963942,-1.8906069,1,0.023324667,0.019379443,0.0058166515
1785206677256408628,0.0074935677,-0.2432232,0.028709024,2.302888e-05,0.0024044525,0.08761502,1,0.037914645,2.342046,-1.8452352,0.10941787,0.10939608,0.08337251,0.9961883,0.08282632,-0.023711434,0.0136550665,0,7,1785206677247715,1785206677247715,-0.08737245,2.5036316,-1.8966889,1,0.023439292,0.019481162,0.005828518
1785206677264430392,0.009357733,-0.22404844,0.028176708,2.1195345e-05,0.00240852,0.08761287,1,0.0374043,2.3619273,-1.8619006,0.1098479,0.10981256,0.083618246,0.9961621,0.08286757,-0.024634926,0.013682986,0,7,1785206677255715,1785206677255715,-0.082829125,2.5110836,-1.9025359,1,0.02356269,0.019583154,0.0058403816
1785206677276401799,0.0034988432,-0.17877476,0.028975338,2.3427725e-05,0.0024172934,0.087602,1,0.036488246,2.401884,-1.8952402,0.11071855,0.11065459,0.084112175,0.9961151,0.08293146,-0.026220242,0.013771194,0,7,1785206677271715,1785206677271715,-0.07301723,2.5253296,-1.914176,1,0.023837244,0.019787276,0.005864135
1785206677284444514,-0.006887477,-0.16279581,0.026311945,2.7437658e-05,0.0024203286,0.087595016,1,0.0360854,2.4219575,-1.9119134,0.11115921,0.111080185,0.08436036,0.99609745,0.08292029,-0.026896622,0.013813396,0,7,1785206677279715,1785206677279715,-0.06817409,2.5323126,-1.9194528,1,0.023988973,0.01989013,0.0058760243
1785206677296458584,-0.0074201375,-0.13802837,0.023382772,3.3367367e-05,0.0024217307,0.08758772,1,0.035718594,2.4420938,-1.9286178,0.11160347,0.11150884,0.08403415,0.996083,0.08289432,-0.027485799,0.013851917,0,7,1785206677287715,1785206677287715,-0.06325444,2.539446,-1.9251035,1,0.02414965,0.019993408,0.005868394
1785206677304446221,-0.0079528345,-0.115657814,0.020985855,4.1209343e-05,0.0024241956,0.08757749,1,0.035387952,2.4622934,-1.9453264,0.11205135,0.11194061,0.08428229,0.996071,0.0828689,-0.027977748,0.013884776,0,7,1785206677295715,1785206677295715,-0.058414202,2.5465488,-1.9306176,1,0.024320181,0.02009711,0.0058802986
1785206677316456354,-0.019937,-0.06372633,0.011398452,4.7696736e-05,0.001555378,0.055801753,1,0.034841757,2.5028846,-1.9787562,0.112954736,0.112810984,0.08478101,0.9960615,0.082754254,-0.028662765,0.013850381,0,7,1785206677311715,1785206677311715,-0.048239857,2.560296,-1.9410894,1,0.024549479,0.020305732,0.005904124
1785206677324541331,-0.02766016,-0.03736104,0.0060721505,5.5810422e-05,0.0015561337,0.055792954,1,0.034626707,2.5232723,-1.9954758,0.113413654,0.11325213,0.08503161,0.9960656,0.0826514,-0.02885158,0.0137675805,0,7,1785206677319729,1785206677319729,-0.043003682,2.567444,-1.9460443,1,0.024718802,0.020413546,0.0059160716
1785206677336584047,-0.029524373,-0.0107294265,0.0012784728,6.4793174e-05,0.0015570516,0.05578311,1,0.034449704,2.5437229,-2.0121992,0.11387632,0.11369647,0.08528304,0.99607396,0.08253727,-0.028934957,0.013674074,0,7,1785206677327729,1785206677327729,-0.03809639,2.5744123,-1.9510379,1,0.024893418,0.02052291,0.0059280284
1785206677344564861,-0.03538333,0.023625342,-0.0040478907,7.4534924e-05,0.0015588993,0.055771593,1,0.03430871,2.5642338,-2.0289268,0.114342764,0.11414402,0.085535295,0.9960882,0.0824004,-0.028885957,0.013571233,0,7,1785206677335729,1785206677335729,-0.033230543,2.581121,-1.955902,1,0.025078045,0.020633364,0.0059400094
1785206677356654148,-0.039644465,0.08541065,-0.020293167,9.552126e-05,0.001561884,0.05574775,1,0.034140337,2.605432,-2.062517,0.115287125,0.11504881,0.08544924,0.9961308,0.082096934,-0.02839719,0.013312343,0,7,1785206677351729,1785206677351729,-0.022954585,2.5944765,-1.9659089,1,0.025464812,0.020860018,0.0059438087
1785206677364597169,-0.035116952,0.12056442,-0.027483769,0.00010674332,0.0015632142,0.05573526,1,0.034112882,2.6261187,-2.0793207,0.115765125,0.11550612,0.08570224,0.9961575,0.08195087,-0.027954573,0.013146054,0,7,1785206677359729,1785206677359729,-0.0181225,2.601029,-1.9708796,1,0.025667649,0.02097681,0.005955814
1785206677376601540,-0.038312666,0.1543866,-0.026418395,0.000118236465,0.0015649884,0.055722058,1,0.03411982,2.6468632,-2.0961306,0.11624705,0.11596673,0.085956074,0.9961884,0.0817953,-0.027376134,0.012991013,0,7,1785206677367729,1785206677367729,-0.013581069,2.607524,-1.9756567,1,0.025875608,0.021095198,0.005967814
1785206677384615689,-0.0364487,0.18714336,-0.03467439,0.00012255034,0.0014589145,0.051806033,1,0.034162406,2.667665,-2.112946,0.116732046,0.11643027,0.08621074,0.99622285,0.0816373,-0.026664078,0.012823149,0,7,1785206677375729,1785206677375729,-0.008884733,2.6139512,-1.9803697,1,0.026025409,0.021214537,0.0059798085
1785206677396618788,-0.034850724,0.25132567,-0.04612562,0.00014410165,0.0014609331,0.051782582,1,0.03434716,2.7094417,-2.1465983,0.11771574,0.11736821,0.08672258,0.9962984,0.08135253,-0.02485866,0.01238571,0,7,1785206677391729,1785206677391729,-0.00023452443,2.627189,-1.9898987,1,0.026451495,0.02146576,0.006003856
1785206677404644780,-0.03431807,0.28115296,-0.05171856,0.00015452168,0.0014618555,0.051771283,1,0.034485538,2.7304158,-2.1634371,0.11821367,0.11784226,0.08697976,0.9963403,0.081201404,-0.023765255,0.012151815,0,7,1785206677399729,1785206677399729,0.0038176314,2.6336894,-1.994882,1,0.026676122,0.021594895,0.0060159015
1785206677416628782,-0.03405141,0.31204566,-0.053050037,0.00016452576,0.001462747,0.05176048,1,0.034653552,2.7514458,-2.180352,0.11871571,0.1183197,0.0866264,0.9963836,0.08105191,-0.022546485,0.01191564,0,7,1785206677407729,1785206677407729,0.0077169104,2.6401012,-1.9997832,1,0.026910193,0.021726595,0.0060070073
1785206677424567294,-0.03218774,0.33787832,-0.057577543,0.0001739471,0.0014636512,0.05175023,1,0.034849185,2.7725308,-2.1972744,0.11922192,0.11880061,0.08688345,0.99642736,0.08090574,-0.021222876,0.01168032,0,7,1785206677415729,1785206677415729,0.01149305,2.6464097,-2.0043678,1,0.02714366,0.021862146,0.0060190544
1785206677436568869,-0.029790496,0.39007637,-0.06583276,0.00019060272,0.0014632146,0.05173414,1,0.03532099,2.8148623,-2.2311418,0.12024697,0.11977289,0.08740007,0.99651325,0.08064762,-0.018240193,0.011168931,0,7,1785206677431729,1785206677431729,0.01854557,2.658631,-2.0132437,1,0.027627254,0.022143513,0.006043192
1785206677444563330,-0.03378553,0.40445742,-0.06769705,0.00019774913,0.0014619546,0.051728327,1,0.03559276,2.8361073,-2.248086,0.12076591,0.1202643,0.08765965,0.9965562,0.080498576,-0.016632292,0.010912016,0,7,1785206677439729,1785206677439729,0.021478878,2.6646624,-2.0176678,1,0.027878914,0.02228864,0.0060552773
1785206677456548764,-0.034850407,0.4228331,-0.0690292,0.00019850732,0.0014176756,0.05017312,1,0.035884883,2.8574035,-2.265037,0.1212884,0.12075912,0.08792008,0.9965987,0.08033694,-0.014956204,0.0106510185,0,7,1785206677447729,1785206677447729,0.024189223,2.6705577,-2.0216126,1,0.028078958,0.0224303,0.0060673626
1785206677464543937,-0.028725725,0.4422742,-0.07462185,0.00020327569,0.0014158534,0.050170247,1,0.03619537,2.8787503,-2.2820516,0.121815965,0.12125762,0.08755672,0.99663764,0.080198094,-0.013204083,0.010366649,0,7,1785206677455729,1785206677455729,0.0266312,2.676559,-2.0255659,1,0.028332578,0.022581099,0.006057958
1785206677476570922,-0.03698072,0.46624288,-0.076218754,0.00020901674,0.0014098239,0.05017067,1,0.036862478,2.9215982,-2.3160965,0.122884415,0.122265555,0.0880781,0.99670905,0.07990526,-0.009520031,0.00977665,0,7,1785206677471729,1785206677471729,0.030675393,2.6881964,-2.0334995,1,0.028859273,0.022895178,0.006082184
1785206677484546516,-0.041242275,0.479026,-0.07861613,0.00020993286,0.0014059686,0.05017368,1,0.037214626,2.9430966,-2.3331265,0.12342539,0.122775,0.08834007,0.9967431,0.07972003,-0.0076097143,0.009487733,0,7,1785206677479729,1785206677479729,0.032148246,2.6941373,-2.0372946,1,0.029130219,0.023054486,0.0060942997
1785206677496535357,-0.03804638,0.49367326,-0.07835045,0.00020919325,0.0014014496,0.050179016,1,0.037575446,2.9646463,-2.3501618,0.123970926,0.12328814,0.088602886,0.9967733,0.079539314,-0.005645969,0.009206069,0,7,1785206677487729,1785206677487729,0.033439513,2.7000945,-2.041087,1,0.029400246,0.023216475,0.006106407
1785206677504560829,-0.03192117,0.50352687,-0.07755118,0.00020677026,0.0013968125,0.050186146,1,0.037943866,2.9862456,-2.3672032,0.12452108,0.12380501,0.08886656,0.9967973,0.07938548,-0.003634067,0.00893347,0,7,1785206677495729,1785206677495729,0.034450002,2.7057767,-2.044895,1,0.029675068,0.023384418,0.00611854
1785206677516545632,-0.04816656,0.5152451,-0.08021351,0.00019732176,0.0013872253,0.0502053,1,0.038687423,3.029587,-2.4013636,0.12563542,0.12484999,0.08875457,0.99683917,0.079001315,0.00046128136,0.008379699,0,7,1785206677511729,1785206677511729,0.0348105,2.71689,-2.0525315,1,0.030234842,0.02372837,0.006120653
1785206677524588407,-0.043905567,0.518707,-0.084742166,0.00018762513,0.0013604654,0.04940323,1,0.03905785,3.051328,-2.418481,0.12619865,0.12537815,0.08901891,0.9968549,0.07879329,0.0025432839,0.008091996,0,7,1785206677519729,1785206677519729,0.034655437,2.7224278,-2.0561922,1,0.030467264,0.02389063,0.0061327764
1785206677536590984,-0.038045928,0.51977235,-0.07888297,0.0001793117,0.0013558108,0.049416266,1,0.039424013,3.0731168,-2.4356043,0.12676765,0.12591022,0.08928411,0.99686414,0.07861068,0.004624025,0.0078041162,0,7,1785206677527729,1785206677527729,0.034176674,2.7281144,-2.0597806,1,0.030751329,0.02406628,0.0061449236
1785206677544544055,-0.04097651,0.51844066,-0.081545345,0.0001698127,0.001351839,0.049429823,1,0.0397843,3.0949533,-2.452733,0.1273415,0.12644617,0.08955016,0.99686915,0.07842482,0.00670707,0.007519895,0,7,1785206677535729,1785206677535729,0.033593915,2.7336435,-2.0633526,1,0.031048384,0.024242079,0.0061571
1785206677556536763,-0.052959867,0.51684284,-0.08261069,0.00014771489,0.0013436251,0.049460255,1,0.04047799,3.1387613,-2.487012,0.12850402,0.12752986,0.09008486,0.99687153,0.077981964,0.010866401,0.0069307573,0,7,1785206677551729,1785206677551729,0.031013167,2.7440681,-2.0703435,1,0.03164474,0.024593454,0.006181447
1785206677564541945,-0.045237444,0.51444584,-0.083677046,0.0001355265,0.0013395497,0.04947658,1,0.040802814,3.1607313,-2.5042357,0.1290928,0.12807757,0.089697815,0.9968657,0.077765584,0.0129350405,0.0066446033,0,7,1785206677559729,1785206677559729,0.029007742,2.7494595,-2.0736206,1,0.03194745,0.024769865,0.0061709112
1785206677576564531,-0.046568092,0.50911975,-0.07941476,0.00012301329,0.0013356413,0.049493082,1,0.04111001,3.1827466,-2.5214622,0.12968665,0.12862936,0.08996537,0.9968549,0.07755859,0.0149834175,0.0063656685,0,7,1785206677567729,1785206677567729,0.026911119,2.754824,-2.0765867,1,0.032251414,0.024946684,0.006183094
1785206677584524776,-0.052427605,0.50059766,-0.07621879,0.00011021308,0.0013323756,0.049509227,1,0.041398786,3.2048054,-2.5386894,0.13028565,0.12918518,0.090233795,0.9968419,0.077330485,0.017002357,0.0061065163,0,7,1785206677575729,1785206677575729,0.024670942,2.759771,-2.079461,1,0.03255497,0.025123738,0.00619528
1785206677596593773,-0.059609268,0.48781905,-0.07727951,7.3240124e-05,0.0012358942,0.04654787,1,0.04078115,3.2488923,-2.5742824,0.106820635,0.106702216,0.082059324,0.9968098,0.076812714,0.020954434,0.005573675,0,7,1785206677591729,1785206677591729,0.017953157,2.76951,-2.086282,1,0.023470271,0.019112455,0.0057646395
1785206677604581631,-0.052684616,0.4750359,-0.074882895,6.2932275e-05,0.0012318763,0.046562262,1,0.039885104,3.2709253,-2.5926225,0.107221894,0.10709792,0.08230053,0.9967853,0.0765838,0.022891834,0.0054701236,0,7,1785206677599729,1785206677599729,0.013505906,2.774478,-2.0898585,1,0.023694506,0.019239273,0.0057764025
1785206677616540533,-0.056147262,0.46385062,-0.07594742,5.332669e-05,0.0012285821,0.0465752,1,0.03897644,3.2930033,-2.6109407,0.107626475,0.1074965,0.08254254,0.99675846,0.07635075,0.024784628,0.0053689843,0,7,1785206677607729,1785206677607729,0.008875317,2.7790973,-2.0930965,1,0.023924815,0.019364042,0.005788181
1785206677624606013,-0.05907609,0.44973606,-0.07008819,4.4595352e-05,0.0012254979,0.046587065,1,0.038053054,3.3151238,-2.6292357,0.10803441,0.107898,0.08278535,0.99673,0.076110266,0.026620219,0.0052820975,0,7,1785206677615729,1785206677615729,0.0040337313,2.7836628,-2.096186,1,0.024158344,0.019485973,0.0057999645
1785206677636545999,-0.06147343,0.42203897,-0.07035526,3.0699175e-05,0.0012168584,0.046609703,1,0.03615219,3.359494,-2.665861,0.10886054,0.108709805,0.08271778,0.9966717,0.0755722,0.030137517,0.0051271706,0,7,1785206677631729,1785206677631729,-0.0065749213,2.7930589,-2.1022103,1,0.02462729,0.019721216,0.0058048274
1785206677644549607,-0.060940776,0.4055274,-0.067425594,2.566137e-05,0.0012123002,0.046619337,1,0.03516721,3.3817427,-2.6841378,0.10927881,0.10912019,0.082961395,0.9966396,0.07531662,0.031802114,0.005053919,0,7,1785206677639729,1785206677639729,-0.01235804,2.7974792,-2.1046185,1,0.02487121,0.019834625,0.0058166264
1785206677656531885,-0.06653353,0.3868854,-0.06795764,2.2061891e-05,0.0012085356,0.04662675,1,0.034155484,3.4040318,-2.70239,0.10970063,0.10953359,0.08320582,0.99660826,0.075048,0.033392064,0.0049782153,0,7,1785206677647729,1785206677647729,-0.018354626,2.8016958,-2.1069996,1,0.02511125,0.019944977,0.0058284174
1785206677664557357,-0.07558787,0.362917,-0.063430056,2.002215e-05,0.0011961268,0.046317603,1,0.033116538,3.4263604,-2.7206178,0.110125735,0.10994985,0.08345106,0.9965799,0.07474605,0.034892615,0.0049108337,0,7,1785206677655729,1785206677655729,-0.024142206,2.805991,-2.1092908,1,0.025326682,0.020042386,0.0058401893
1785206677676532150,-0.07665339,0.30832207,-0.055174846,2.084827e-05,0.0011853091,0.046327695,1,0.030954096,3.4711332,-2.7570014,0.11098755,0.11079195,0.08394399,0.9965309,0.07410322,0.037573077,0.004816511,0,7,1785206677671729,1785206677671729,-0.036191516,2.8143017,-2.1131585,1,0.025814032,0.020235546,0.0058637573
1785206677684581378,-0.0801156,0.2750326,-0.054375604,2.3768127e-05,0.001180656,0.046329487,1,0.029827498,3.493576,-2.7752142,0.11142402,0.11121761,0.0836221,0.99651086,0.07378056,0.038726903,0.0047727018,0,7,1785206677679729,1785206677679729,-0.042440597,2.818242,-2.1146607,1,0.026066521,0.020327209,0.005856236
1785206677696536693,-0.08943673,0.23322102,-0.051978327,2.8367875e-05,0.0011758868,0.046329714,1,0.028668042,3.5160546,-2.7934005,0.11186426,0.11164642,0.08386893,0.99649775,0.073426485,0.03972898,0.004730412,0,7,1785206677687729,1785206677687729,-0.048800208,2.8221824,-2.1165528,1,0.026317758,0.020417828,0.0058680377
1785206677704576733,-0.090235844,0.1807566,-0.050380807,3.4644625e-05,0.0011704277,0.046328936,1,0.027475558,3.538571,-2.8115644,0.112308316,0.11207837,0.08411658,0.996493,0.07305613,0.04052941,0.0046864273,0,7,1785206677695729,1785206677695729,-0.055017095,2.826439,-2.1186724,1,0.026562544,0.020503744,0.0058798217
1785206677716572838,-0.085974805,0.05958276,-0.04265743,5.213728e-05,0.0011584082,0.046323564,1,0.024994416,3.5837157,-2.8478258,0.113208085,0.11295175,0.084614344,0.9965069,0.0723709,0.04141605,0.0046020024,0,7,1785206677711729,1785206677711729,-0.06710703,2.8342385,-2.122013,1,0.027066762,0.020654311,0.005903381
1785206677724584022,-0.087306306,-0.0019361125,-0.03520059,6.322776e-05,0.0011528933,0.04631805,1,0.02370508,3.6063395,-2.8659186,0.11366389,0.11339321,0.08486446,0.996529,0.07202549,0.041491643,0.0045673926,0,7,1785206677719729,1785206677719729,-0.07313246,2.8379524,-2.1229098,1,0.027324762,0.020726383,0.00591518
1785206677736550890,-0.09502946,-0.065585725,-0.035200603,7.5444346e-05,0.0011411641,0.04608194,1,0.022383297,3.6289968,-2.8839836,0.114123635,0.1138378,0.0851154,0.9965631,0.071656495,0.041315734,0.0045267283,0,7,1785206677727729,1785206677727729,-0.07901952,2.8415847,-2.1237032,1,0.027547697,0.020793904,0.0059269634
1785206677744569568,-0.09556209,-0.13136588,-0.035200406,8.9235546e-05,0.0011342983,0.046075054,1,0.021029152,3.6516864,-2.9020197,0.1145875,0.11428568,0.08536718,0.9966086,0.07127524,0.040879723,0.004468611,0,7,1785206677735729,1785206677735729,-0.08493446,2.8450875,-2.1241486,1,0.027795337,0.020860128,0.005938742
1785206677756585261,-0.10328544,-0.27917117,-0.02268359,0.00012055535,0.0011205191,0.046057634,1,0.018226145,3.6971555,-2.938099,0.11552759,0.115191065,0.08528247,0.9967349,0.0704888,0.039140187,0.0043619582,0,7,1785206677751729,1785206677751729,-0.096022725,2.851384,-2.1245737,1,0.028300302,0.020979283,0.005942182
1785206677764561847,-0.10648117,-0.3518755,-0.018156322,0.00013774823,0.0011138405,0.04604718,1,0.016782643,3.7199323,-2.956089,0.11600391,0.11564864,0.08553499,0.996815,0.07007629,0.03782475,0.0043110712,0,7,1785206677759729,1785206677759729,-0.10099896,2.854259,-2.1243563,1,0.028546402,0.021035733,0.005953933
1785206677776571859,-0.11447084,-0.41419342,-0.009634556,0.00015569945,0.0011069467,0.046036188,1,0.015313077,3.7427351,-2.9740458,0.11648446,0.116109475,0.08578835,0.99690443,0.06963722,0.036251277,0.004272755,0,7,1785206677767729,1785206677767729,-0.105922095,2.8571126,-2.1239862,1,0.02879281,0.021091007,0.005965687
1785206677784582712,-0.11979669,-0.479441,-0.0075036567,0.00017440344,0.0010990022,0.046025477,1,0.01381938,3.7655642,-2.9919677,0.1169693,0.116573565,0.08604253,0.997002,0.06917253,0.034414995,0.004230596,0,7,1785206677775729,1785206677775729,-0.110452436,2.8598762,-2.1234438,1,0.029047342,0.02114584,0.0059774597
1785206677796622463,-0.12672147,-0.6006147,-0.0019107014,0.00021318447,0.0010842151,0.04600161,1,0.010764854,3.8113008,-3.0277114,0.117952034,0.11751157,0.08655341,0.99721205,0.06819254,0.030015873,0.0041172067,0,7,1785206677791729,1785206677791729,-0.11925344,2.8656142,-2.1223953,1,0.029548878,0.021246865,0.0060009602
1785206677804586895,-0.12618819,-0.65973693,0.0020839646,0.00023201187,0.001072573,0.045817062,1,0.009207924,3.834207,-3.045606,0.1184499,0.1179854,0.08620467,0.9973197,0.067700356,0.02745098,0.004059509,0,7,1785206677799729,1785206677799729,-0.12301063,2.8683357,-2.1217008,1,0.029767385,0.021296395,0.0059919422
1785206677816528283,-0.12751989,-0.70447814,0.005545347,0.00025135576,0.0010639904,0.045806367,1,0.00763534,3.8571372,-3.0634656,0.11895232,0.118462615,0.08646041,0.9974257,0.06720669,0.024688315,0.0039888844,0,7,1785206677807729,1785206677807729,-0.12645423,2.870731,-2.1210532,1,0.030014189,0.021351626,0.0060036993
1785206677824578924,-0.13471037,-0.7433603,0.0066101095,0.00027007892,0.0010547324,0.045796957,1,0.006049641,3.8800893,-3.0812905,0.11945926,0.11894313,0.086716995,0.9975287,0.06668837,0.02176954,0.003911275,0,7,1785206677815729,1785206677815729,-0.1293801,2.8731956,-2.1202078,1,0.030256728,0.02140758,0.0060154484
1785206677836586301,-0.13897187,-0.83044565,0.013535578,0.0003045485,0.001036758,0.04578057,1,0.0028517807,3.9260561,-3.1168342,0.120486826,0.1199141,0.08723268,0.99771947,0.06560638,0.015415003,0.003753101,0,7,1785206677831729,1785206677831729,-0.13423026,2.8772354,-2.118322,1,0.030742003,0.021523833,0.0060389587
1785206677844577525,-0.143765,-0.8554795,0.015398058,0.00031935365,0.001026843,0.045775738,1,0.0012450417,3.9490676,-3.1345541,0.12100755,0.120404564,0.08749178,0.99780273,0.06505137,0.012027626,0.003675435,0,7,1785206677839729,1785206677839729,-0.13606729,2.8792953,-2.117159,1,0.0309831,0.021585135,0.0060507134
1785206677856590223,-0.14989029,-0.8703932,0.016463164,0.0003314545,0.0010165118,0.045774028,1,-0.0003617045,3.9720974,-3.152238,0.12153295,0.120898366,0.08775173,0.9978764,0.06447066,0.008570261,0.0035956115,0,7,1785206677847729,1785206677847729,-0.13716315,2.88116,-2.1157491,1,0.031238142,0.021650527,0.0060625053
1785206677864571197,-0.15761298,-0.88131213,0.015664008,0.00034011065,0.0010070489,0.045774877,1,-0.0019631519,3.9951441,-3.169885,0.122063085,0.12139551,0.08801253,0.9979399,0.06385934,0.0050665783,0.0035107937,0,7,1785206677855729,1785206677855729,-0.1376411,2.8829498,-2.1141987,1,0.031490337,0.021719843,0.0060743084
1785206677876578344,-0.1565478,-0.91859645,0.020991115,0.0003453137,0.0009850009,0.045649856,1,-0.005126003,4.0412846,-3.205191,0.12313739,0.12239978,0.08790887,0.9980291,0.06262556,-0.0021700885,0.0033430094,0,7,1785206677871729,1785206677871729,-0.13626885,2.886196,-2.1106694,1,0.03194107,0.021865409,0.006076295
1785206677884578757,-0.16427095,-0.9151343,0.01912507,0.00034260086,0.00097488426,0.045662753,1,-0.006678591,4.064377,-3.2227838,0.12368193,0.12290704,0.08817036,0.9980545,0.061989345,-0.005829263,0.0032453814,0,7,1785206677879729,1785206677879729,-0.13509263,2.8876734,-2.108759,1,0.032177698,0.021943323,0.0060880734
1785206677896564972,-0.17305987,-0.9079438,0.02072328,0.00033592142,0.0009644718,0.04567991,1,-0.008208939,4.0874825,-3.240337,0.12423137,0.1234177,0.08843269,0.99806875,0.061314944,-0.0094609205,0.0031498517,0,7,1785206677887729,1785206677887729,-0.13342515,2.888875,-2.106629,1,0.032410517,0.022023875,0.006099843
1785206677904598079,-0.17758721,-0.9066121,0.020724569,0.000325013,0.00095400296,0.04570134,1,-0.009712632,4.110599,-3.2578487,0.12478573,0.123931766,0.088695884,0.9980709,0.060614686,-0.013079658,0.0030522775,0,7,1785206677895729,1785206677895729,-0.13108845,2.8899913,-2.1043975,1,0.032633062,0.022108108,0.006111602
1785206677916572070,-0.17865276,-0.9031499,0.019659806,0.00029092678,0.0009321358,0.045757417,1,-0.012621376,4.1568646,-3.2927468,0.12590936,0.124970175,0.08922484,0.9980354,0.059200887,-0.02031109,0.0028422175,0,7,1785206677911729,1785206677911729,-0.12479468,2.8919103,-2.0994785,1,0.03306326,0.022286782,0.006135136
1785206677924594857,-0.18797341,-0.88317645,0.02152073,0.00026907612,0.0009204864,0.045790974,1,-0.014019731,4.180009,-3.3101807,0.12647867,0.12549445,0.08884735,0.99800014,0.058470037,-0.023863299,0.002744603,0,7,1785206677919729,1785206677919729,-0.12110366,2.8924289,-2.0968804,1,0.033274867,0.022380142,0.0061246594
1785206677936572065,-0.1938318,-0.8608059,0.019125607,0.00024473658,0.0009082676,0.045827582,1,-0.0153768575,4.2031593,-3.32757,0.12705305,0.12602231,0.08911205,0.99795634,0.057704493,-0.027321292,0.0026431638,0,7,1785206677927729,1785206677927729,-0.11690283,2.8929882,-2.0939717,1,0.03348393,0.02247638,0.006136414
1785206677944599901,-0.20048992,-0.8426963,0.015929965,0.00021872175,0.0008956044,0.04586632,1,-0.016687747,4.2263165,-3.344914,0.12763253,0.12655367,0.08937761,0.9979039,0.056912053,-0.030701527,0.002528431,0,7,1785206677935729,1785206677935729,-0.11190027,2.8935072,-2.0910156,1,0.033700917,0.022575028,0.006148171
1785206677956560386,-0.19303374,-0.805412,0.01939266,0.00016343585,0.000868021,0.045830447,1,-0.019152733,4.2726426,-3.3794644,0.12880617,0.12762691,0.08991133,0.9977681,0.055350315,-0.03727806,0.0023166696,0,7,1785206677951729,1785206677951729,-0.10075681,2.8938408,-2.084544,1,0.034102883,0.022778502,0.006171666
1785206677964617920,-0.20554955,-0.77052486,0.018058458,0.00013639539,0.00085546577,0.045870103,1,-0.020303553,4.2958107,-3.3966677,0.1294011,0.12816887,0.09017948,0.9976916,0.05454592,-0.040391527,0.0022234386,0,7,1785206677959729,1785206677959729,-0.09483661,2.8940687,-2.0807579,1,0.03430069,0.022882985,0.006183396
