bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138490775516984,[4.5781722e-05 3.6343085e-03 2.8777905e-03],[4.1048545e-05 4.0948704e-05 3.4088101e-02],1,[-0.00529305 -0.02163386  0.36114684],[0.12047916 0.12066975 0.09060246],[ 7.0311600e-01 -8.3360419e-04  1.3262875e-04  7.1107465e-01],0,6,1785138490836986,1785138490836986,[-0.00377865 -0.03835282  0.17841442],1,[0.01614607 0.01595302 0.00623418]
1785138490783520089,[0.00244263 0.00177009 0.00127989],[4.1084404e-05 4.0985156e-05 3.4088414e-02],1,[-0.00527707 -0.02178645  0.36174664],[0.12093548 0.1211267  0.09087667],[ 7.0311219e-01 -8.3201489e-04  1.4649252e-04  7.1107846e-01],0,6,1785138490845022,1785138490845022,[-0.00381771 -0.03845478  0.17841524],1,[0.01621588 0.01602116 0.00624605]
1785138490795440924,[-0.00208474  0.00150378 -0.00031801],[4.112062e-05 4.102012e-05 3.408873e-02],1,[-0.00526225 -0.0219451   0.36237204],[0.12139442 0.12158624 0.09115177],[ 7.0311099e-01 -8.3902560e-04  1.4640979e-04  7.1107966e-01],0,6,1785138490853022,1785138490853022,[-0.00366486 -0.03863903  0.17841767],1,[0.01628601 0.01608972 0.00625794]
1785138490803513611,[ 0.00057841 -0.00089307 -0.0019159 ],[4.1156785e-05 4.1053336e-05 3.4089059e-02],1,[-0.00524816 -0.02210938  0.36299938],[0.12185598 0.12204839 0.09075648],[ 7.0311737e-01 -8.4039773e-04  1.4526036e-04  7.1107334e-01],0,6,1785138490861022,1785138490861022,[-0.00349416 -0.03870583  0.17848372],1,[0.01635649 0.01615847 0.00624585]
1785138490815480642,[-2.0847465e-03 -9.4118528e-05 -5.8431883e-04],[4.1229196e-05 4.1116651e-05 3.4089714e-02],1,[-0.0052213  -0.02245537  0.36433423],[0.12278704 0.12298054 0.09130707],[ 7.0312512e-01 -8.4541674e-04  1.3780307e-04  7.1106565e-01],0,6,1785138490877022,1785138490877022,[-0.0033484  -0.03902811  0.17910251],1,[0.01649826 0.01629661 0.00626961]
1785138490823567416,[ 4.5561930e-05  9.7159948e-04 -4.8039237e-05],[4.1264968e-05 4.1156014e-05 3.4087811e-02],1,[-0.005208   -0.02264045  0.36503977],[0.12324516 0.12344651 0.09158369],[ 7.031254e-01 -8.479519e-04  1.348908e-04  7.110654e-01],0,6,1785138490885022,1785138490885022,[-0.00333884 -0.03903028  0.17913269],1,[0.01655827 0.0163613  0.0062815 ]
1785138490835459095,[ 0.00084451  0.00203687 -0.00297752],[4.1301060e-05 4.1192259e-05 3.4088124e-02],1,[-0.00519545 -0.02283021  0.36576837],[0.12371719 0.12391912 0.09186121],[ 7.0313251e-01 -8.5170852e-04  1.4518242e-04  7.1105844e-01],0,6,1785138490893022,1785138490893022,[-0.00312313 -0.0391579   0.1790872 ],1,[0.01662971 0.01643122 0.0062934 ]
1785138490843423006,[ 8.4450643e-04 -9.3663577e-05  2.0824894e-03],[4.1337946e-05 4.1229097e-05 3.4088429e-02],1,[-0.00518209 -0.02302467  0.36651894],[0.1241919  0.1243944  0.09213962],[ 7.0312929e-01 -8.5052761e-04  1.4613470e-04  7.1106154e-01],0,6,1785138490901022,1785138490901022,[-0.00277527 -0.03919033  0.17906131],1,[0.01670139 0.01650112 0.00630531]
1785138490855483745,[-0.00048707 -0.0006263  -0.00351015],[4.1410800e-05 4.1312825e-05 3.4089040e-02],1,[-0.00515454 -0.02342588  0.36805502],[0.12514947 0.12535304 0.09200914],[ 7.0313269e-01 -8.4855559e-04  1.4323446e-04  7.1105820e-01],0,6,1785138490917022,1785138490917022,[-0.00249672 -0.03905759  0.17957757],1,[0.01684545 0.01664155 0.00630442]
1785138490863489536,[ 0.00137714 -0.00169156 -0.00324383],[4.1447467e-05 4.1349187e-05 3.4089349e-02],1,[-0.00514219 -0.02363229  0.36884108],[0.12563235 0.1258364  0.09228817],[ 7.0314115e-01 -8.4099307e-04  1.4092219e-04  7.1104985e-01],0,6,1785138490925022,1785138490925022,[-0.00256145 -0.03924158  0.17982799],1,[0.0169176  0.01671182 0.00631633]
1785138490875430628,[ 0.00111082 -0.00089261 -0.00031436],[4.1484265e-05 4.1384985e-05 3.4089670e-02],1,[-0.00513236 -0.02384303  0.36965036],[0.12611796 0.12632248 0.09256808],[ 7.0314461e-01 -8.3496451e-04  1.4165229e-04  7.1104634e-01],0,6,1785138490933022,1785138490933022,[-0.00270228 -0.03916392  0.18008757],1,[0.01699022 0.01678268 0.00632825]
1785138490883426791,[ 0.00031188 -0.00115893 -0.00244489],[4.1521063e-05 4.1419698e-05 3.4089990e-02],1,[-0.00512383 -0.0240563   0.37048212],[0.12660635 0.1268113  0.0928489 ],[ 7.0314854e-01 -8.3043688e-04  1.3939149e-04  7.1104258e-01],0,6,1785138490941022,1785138490941022,[-0.00253345 -0.03902147  0.18030415],1,[0.01706315 0.01685374 0.00634017]
1785138490895429440,[4.5557972e-05 1.5042326e-03 4.8458888e-04],[4.1557283e-05 4.1460960e-05 3.4090318e-02],1,[-0.00511551 -0.0242733   0.37133548],[0.1270975  0.12730286 0.09313063],[ 7.0315009e-01 -8.3085097e-04  1.4353829e-04  7.1104097e-01],0,6,1785138490949022,1785138490949022,[-0.0024774  -0.03915961  0.18051599],1,[0.0171362  0.01692474 0.00635209]
1785138490903494332,[-0.00128722 -0.00356313 -0.00084537],[3.9624032e-05 3.9577884e-05 3.4085240e-02],1,[-0.00504331 -0.02412342  0.37082803],[0.10605316 0.10619622 0.08417703],[ 7.0315051e-01 -8.2930579e-04  1.3228410e-04  7.1104056e-01],0,6,1785138490957022,1785138490957022,[-0.00245013 -0.03916036  0.18046251],1,[0.01383415 0.01368491 0.00590056]
1785138490915421709,[-0.00128722 -0.00089997 -0.00057907],[3.9692732e-05 3.9638304e-05 3.4085881e-02],1,[-0.00490767 -0.02386086  0.36997846],[0.1068008  0.10694588 0.0846814 ],[ 7.0314318e-01 -8.1884669e-04  1.2316908e-04  7.1104789e-01],0,6,1785138490973022,1785138490973022,[-0.00258455 -0.03899227  0.18023616],1,[0.01395766 0.0138052  0.00592385]
1785138490923447888,[-0.00102091 -0.00010102 -0.00244327],[3.9727816e-05 3.9668717e-05 3.4086201e-02],1,[-0.00484453 -0.02374721  0.36960188],[0.10717791 0.10732397 0.08435524],[ 7.03148901e-01 -8.23585549e-04  1.13874805e-04  7.11042225e-01],0,6,1785138490981022,1785138490981022,[-0.00244546 -0.03897844  0.1799793 ],1,[0.01401976 0.01386578 0.00591527]
1785138490935498267,[ 0.0024412  -0.00010102 -0.00563907],[3.9796105e-05 3.9732447e-05 3.4086835e-02],1,[-0.00472323 -0.02355072  0.36899936],[0.10793874 0.10808674 0.08486117],[ 7.0316714e-01 -8.2646409e-04  1.2325680e-04  7.1102417e-01],0,6,1785138490997022,1785138490997022,[-0.00220353 -0.0385771   0.17951724],1,[0.0141447  0.01398764 0.00593857]
1785138490943503687,[-0.00368407 -0.00169891 -0.0011117 ],[3.9830626e-05 3.9769136e-05 3.4087148e-02],1,[-0.00466527 -0.02346776  0.3687707 ],[0.10832249 0.10847143 0.08511541],[ 7.0317173e-01 -8.2894508e-04  1.1027848e-04  7.1101964e-01],0,6,1785138491005022,1785138491005022,[-0.00217343 -0.03850934  0.17935483],1,[0.01420758 0.01404912 0.00595023]
1785138490955447595,[ 4.4360873e-05  1.4968740e-03 -2.1769551e-03],[3.9865543e-05 3.9804043e-05 3.4087468e-02],1,[-0.00460902 -0.0233951   0.36858898],[0.10870849 0.10885835 0.08537048],[ 7.03175485e-01 -8.32627178e-04  1.08990476e-04  7.11015880e-01],0,6,1785138491013022,1785138491013022,[-0.00196636 -0.03842061  0.1791947 ],1,[0.01427067 0.01411079 0.00596189]
1785138490963482270,[-0.00075459 -0.00036734 -0.00111169],[3.9900697e-05 3.9838404e-05 3.4087788e-02],1,[-0.00455324 -0.0233323   0.3684535 ],[0.10909673 0.1092475  0.0856264 ],[ 7.0317805e-01 -8.3291112e-04  1.0510565e-04  7.1101332e-01],0,6,1785138491021022,1785138491021022,[-0.00169728 -0.03839334  0.17920412],1,[0.01433375 0.01417245 0.00597357]
1785138490975534092,[ 0.00403996 -0.00010153  0.00074806],[3.997079e-05 3.991308e-05 3.408618e-02],1,[-0.00445802 -0.02323031  0.36828217],[0.10987337 0.11003029 0.08554465],[ 7.03166366e-01 -8.27975862e-04  1.21924706e-04  7.11025000e-01],0,6,1785138491037022,1785138491037022,[-0.00143045 -0.03822891  0.17932016],1,[0.01445209 0.01429264 0.00597603]
1785138490983515286,[ 0.00164311 -0.00063417  0.00154701],[4.0005245e-05 3.9944549e-05 3.4086499e-02],1,[-0.00441227 -0.02319193  0.3682447 ],[0.11026831 0.11042616 0.08580133],[ 7.0316184e-01 -8.1774598e-04  1.2192835e-04  7.1102941e-01],0,6,1785138491045022,1785138491045022,[-0.00134528 -0.03798867  0.17937356],1,[0.01451612 0.01435531 0.0059877 ]
1785138490995460025,[ 2.7083750e-03  1.7626781e-03 -5.0888462e-05],[4.0040242e-05 3.9977909e-05 3.4086820e-02],1,[-0.00436842 -0.02316145  0.36824962],[0.11066555 0.11082431 0.08605886],[ 7.031611e-01 -8.128570e-04  1.332123e-04  7.110301e-01],0,6,1785138491053022,1785138491053022,[-0.00142838 -0.03788005  0.17920266],1,[0.01458038 0.01441834 0.00599939]
1785138491003399320,[ 0.00084416  0.00069741 -0.0003172 ],[4.0075349e-05 4.0010411e-05 3.4087133e-02],1,[-0.0043274  -0.0231399   0.36829582],[0.1110651  0.11122475 0.08631724],[ 7.0315999e-01 -8.1321126e-04  1.3845573e-04  7.1103120e-01],0,6,1785138491061022,1785138491061022,[-0.00152182 -0.0378627   0.17925736],1,[0.01464463 0.01448118 0.00601108]
1785138491015407560,[ 0.0013768  -0.0011668  -0.00244773],[4.0146188e-05 4.0078801e-05 3.4087766e-02],1,[-0.00425064 -0.02312309  0.3685095 ],[0.11187118 0.11203256 0.08683655],[ 7.0316386e-01 -8.0258731e-04  1.4075226e-04  7.1102738e-01],0,6,1785138491077022,1785138491077022,[-0.00123258 -0.03794004  0.1792718 ],1,[0.01477392 0.01460723 0.00603448]
1785138491023490987,[-0.00048742 -0.00196575 -0.00457826],[4.0181581e-05 4.0110437e-05 3.4088079e-02],1,[-0.00421217 -0.02312862  0.36867446],[0.11227774 0.11243995 0.08709749],[ 7.0317417e-01 -7.9686136e-04  1.3400210e-04  7.1101725e-01],0,6,1785138491085022,1785138491085022,[-0.00097382 -0.0380493   0.17934579],1,[0.01483891 0.0146704  0.00604618]
