bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138489558993425,[0.00163019 0.00131368 0.00286399],[4.2277206e-05 4.1567608e-05 3.3897597e-02],1,[-0.01943447 -0.01496248  0.24589764],[0.11850321 0.11868424 0.09168831],[ 0.7035928  -0.00132304  0.0012402   0.71060115],0,6,1785138489541474,1785138489541474,[-0.02397165 -0.03565959  0.14688362],1,[0.01618036 0.01598411 0.0064014 ]
1785138489570964956,[-0.00023402 -0.00055053 -0.00246234],[4.2317955e-05 4.1604544e-05 3.3897895e-02],1,[-0.01952676 -0.01509934  0.2464198 ],[0.11895122 0.11913291 0.0919693 ],[ 0.7035969  -0.00132099  0.00123979  0.7105971 ],0,6,1785138489549474,1785138489549474,[-0.02406842 -0.03547723  0.1470963 ],1,[0.01625162 0.01605341 0.00641386]
1785138489579040468,[ 5.6491734e-04  1.3136799e-03 -6.5489534e-05],[4.2356191e-05 4.1640287e-05 3.3898197e-02],1,[-0.0196212  -0.01524055  0.24696457],[0.11940185 0.11958418 0.0922512 ],[ 0.7036005  -0.00132312  0.00124279  0.71059346],0,6,1785138489557474,1785138489557474,[-0.02401884 -0.03567315  0.14756899],1,[0.01632315 0.01612299 0.00642633]
1785138489591082352,[-0.00156561 -0.00028422  0.00020083],[4.243178e-05 4.171435e-05 3.389881e-02],1,[-0.01981752 -0.0155418   0.24803182],[0.12031099 0.12049451 0.09212819],[ 0.7036018  -0.00132998  0.00124099  0.7105922 ],0,6,1785138489573474,1785138489573474,[-0.02424827 -0.03603473  0.14790301],1,[0.01646738 0.01626303 0.00642608]
1785138489599054559,[-0.00103298  0.00317789  0.00286399],[4.2469917e-05 4.1750845e-05 3.3899110e-02],1,[-0.01992144 -0.01569951  0.24859515],[0.12076954 0.12095362 0.09241077],[ 0.7035963  -0.00133927  0.00124447  0.71059763],0,6,1785138489581474,1785138489581474,[-0.02457044 -0.03609066  0.14784428],1,[0.01653972 0.01633328 0.00643855]
1785138489611148140,[-0.00076666  0.00024842  0.00179872],[4.2508018e-05 4.1790714e-05 3.3899404e-02],1,[-0.02002996 -0.01586135  0.24917789],[0.12123074 0.12141536 0.09269428],[ 0.70359117 -0.00134403  0.00124424  0.7106027 ],0,6,1785138489589474,1785138489589474,[-0.02482193 -0.03607117  0.14804837],1,[0.01661248 0.01640395 0.00645103]
1785138489619191672,[ 0.00163018  0.00157999 -0.0019297 ],[4.2586867e-05 4.1864030e-05 3.3900004e-02],1,[-0.0202561  -0.01619624  0.25040352],[0.12216122 0.12234683 0.09326406],[ 0.7035964  -0.00134566  0.00123902  0.7105975 ],0,6,1785138489605474,1785138489605474,[-0.02488094 -0.03596516  0.14839278],1,[0.01675817 0.01654628 0.006476  ]
1785138489631216594,[ 3.2123062e-05  5.1460974e-04 -1.1316675e-03],[4.2627231e-05 4.1901698e-05 3.3897307e-02],1,[-0.02037042 -0.01636655  0.25104412],[0.1226192  0.12281233 0.09355035],[ 0.7035992  -0.00134559  0.00124307  0.7105948 ],0,6,1785138489613474,1785138489613474,[-0.02494792 -0.03579052  0.14845587],1,[0.0168194  0.01661205 0.0064885 ]
1785138489639207786,[ 0.00083107 -0.00188224  0.00046623],[4.2666637e-05 4.1941104e-05 3.3897605e-02],1,[-0.02048867 -0.01654083  0.2516732 ],[0.12309103 0.12328469 0.09313063],[ 0.70359915 -0.00134208  0.00124001  0.71059483],0,6,1785138489621474,1785138489621474,[-0.02530885 -0.03600698  0.14880104],1,[0.01689277 0.01668343 0.00647504]
1785138489651148058,[ 3.2120384e-05  1.3135578e-03 -8.6534955e-04],[4.2741620e-05 4.2018066e-05 3.3898201e-02],1,[-0.02073886 -0.01690313  0.25298834],[0.12404288 0.12423754 0.09370355],[ 0.7036099  -0.0013374   0.00123851  0.7105842 ],0,6,1785138489637474,1785138489637474,[-0.02592011 -0.03636584  0.149211  ],1,[0.01704039 0.01682706 0.00650003]
1785138489659621143,[ 3.2121083e-05 -1.8022954e-05  4.6623166e-04],[4.2779095e-05 4.2056323e-05 3.3898503e-02],1,[-0.02086858 -0.01709133  0.25367376],[0.12452293 0.12471806 0.09399141],[ 0.70360935 -0.00133808  0.00123893  0.7105847 ],0,6,1785138489645474,1785138489645474,[-0.02577972 -0.03625652  0.14936575],1,[0.01711461 0.01689926 0.00651254]
1785138489671354392,[ 3.2120035e-05 -2.4148673e-03 -3.3271796e-04],[4.2815718e-05 4.2094896e-05 3.3898812e-02],1,[-0.0209985  -0.01728195  0.25437614],[0.12500577 0.12520131 0.09428021],[ 0.70361143 -0.00133196  0.00123415  0.7105826 ],0,6,1785138489653474,1785138489653474,[-0.0256011  -0.03623874  0.1494719 ],1,[0.01718922 0.01697196 0.00652506]
1785138489679348681,[0.00029844 0.00024829 0.00073255],[4.2853153e-05 4.2133037e-05 3.3899117e-02],1,[-0.02112963 -0.0174762   0.25509512],[0.1254914  0.12568735 0.09456994],[ 0.70360863 -0.00133263  0.00123239  0.7105854 ],0,6,1785138489661474,1785138489661474,[-0.02558965 -0.03631479  0.14951971],1,[0.01726422 0.01704458 0.00653758]
1785138489691339117,[-0.00129946  0.00211251 -0.0016643 ],[4.2893891e-05 4.2172083e-05 3.3899408e-02],1,[-0.0212619  -0.01767388  0.2558296 ],[0.12597983 0.12617615 0.09486062],[ 0.70361334 -0.00133597  0.00123402  0.71058077],0,6,1785138489669474,1785138489669474,[-0.02547503 -0.03625744  0.14958015],1,[0.01733956 0.01711753 0.00655011]
1785138489699254366,[-5.0051173e-04 -1.8022954e-05 -5.9902924e-04],[4.2935386e-05 4.2207575e-05 3.3899706e-02],1,[-0.02139493 -0.01787399  0.2565797 ],[0.12647107 0.12666774 0.09515224],[ 0.7036158  -0.00134308  0.00123416  0.7105784 ],0,6,1785138489677474,1785138489677474,[-0.02535496 -0.03625512  0.14968732],1,[0.01741511 0.01719124 0.00656265]
1785138489711083026,[-0.00236635 -0.0018824  -0.00060004],[4.3018066e-05 4.2284228e-05 3.3897318e-02],1,[-0.02163258 -0.01828468  0.25805232],[0.12744875 0.12765431 0.0950048 ],[ 0.7036118  -0.00134106  0.00122746  0.7105823 ],0,6,1785138489693474,1785138489693474,[-0.0253288  -0.03681753  0.14984177],1,[0.01755373 0.01733309 0.00656079]
1785138489719382963,[-0.00130718 -0.00215791 -0.00459084],[4.0859584e-05 4.0249179e-05 3.3893179e-02],1,[-0.02149452 -0.01808833  0.2576247 ],[0.10620779 0.10634648 0.08566914],[ 0.7036224  -0.00134137  0.00121715  0.7105718 ],0,6,1785138489701474,1785138489701474,[-0.02514161 -0.03685389  0.14977282],1,[0.01412836 0.01396907 0.00607955]
1785138489731217985,[-0.00077456 -0.00162528 -0.00192768],[4.0897896e-05 4.0285046e-05 3.3893485e-02],1,[-0.0213651  -0.01790598  0.2572429 ],[0.10658337 0.10672305 0.08592877],[ 0.7036335  -0.00133763  0.00120668  0.7105608 ],0,6,1785138489709474,1785138489709474,[-0.02532776 -0.03697556  0.14973672],1,[0.01419202 0.01403092 0.00609174]
1785138489739342290,[ 5.5703305e-04 -2.7380418e-05  1.8007429e-03],[4.0973617e-05 4.0359224e-05 3.3894088e-02],1,[-0.02113046 -0.01758049  0.25661156],[0.10734122 0.10748282 0.08645064],[ 0.70362765 -0.00133657  0.00119977  0.71056664],0,6,1785138489725474,1785138489725474,[-0.02522585 -0.03695894  0.14963654],1,[0.01432049 0.01415611 0.00611615]
1785138489751202539,[-0.00050823  0.00103788 -0.00086242],[4.1013373e-05 4.0396728e-05 3.3894394e-02],1,[-0.02102363 -0.01743489  0.2563593 ],[0.10772352 0.10786605 0.08671289],[ 0.7036308  -0.00133889  0.00119839  0.7105636 ],0,6,1785138489733474,1785138489733474,[-0.02503397 -0.03681741  0.14953825],1,[0.01438521 0.01421945 0.00612836]
1785138489759310994,[-0.00263876  0.00210315 -0.00299295],[4.1051626e-05 4.0434101e-05 3.3894684e-02],1,[-0.02092297 -0.01729954  0.2561111 ],[0.10810809 0.10825153 0.08636835],[ 0.70363873 -0.00135064  0.00119509  0.7105556 ],0,6,1785138489741474,1785138489741474,[-0.02489329 -0.03662577  0.14942452],1,[0.01444995 0.01428275 0.00611878]
1785138489771294046,[-0.00077456 -0.00215791 -0.00166136],[4.1087398e-05 4.0472667e-05 3.3894990e-02],1,[-0.02082792 -0.0171751   0.25590393],[0.10849494 0.10863926 0.08663052],[ 0.7036479  -0.00135105  0.00118584  0.7105466 ],0,6,1785138489749474,1785138489749474,[-0.02455635 -0.03670502  0.14957148],1,[0.01451493 0.01434612 0.00613099]
1785138489779224775,[ 0.00029066 -0.00295688 -0.00112888],[4.1125651e-05 4.0508257e-05 3.3892367e-02],1,[-0.02073571 -0.01706222  0.2557372 ],[0.10887773 0.10902701 0.08689356],[ 0.7036529  -0.00134281  0.00117628  0.7105417 ],0,6,1785138489757474,1785138489757474,[-0.02407396 -0.03679221  0.1494799 ],1,[0.01457093 0.01440537 0.00614321]
1785138489791307816,[0.00108961 0.0031684  0.0018006 ],[4.1200183e-05 4.0579940e-05 3.3892978e-02],1,[-0.02056329 -0.01687095  0.2555199 ],[0.10966267 0.10981379 0.08742228],[ 0.70365185 -0.00133618  0.00117602  0.7105428 ],0,6,1785138489773474,1785138489773474,[-0.02341328 -0.03696657  0.149705  ],1,[0.01470198 0.01453342 0.00616767]
1785138489799275845,[ 0.00055698 -0.00082635  0.00126797],[4.1235853e-05 4.0615530e-05 3.3893283e-02],1,[-0.02048381 -0.01679085  0.25546739],[0.11005861 0.11021063 0.08768797],[ 0.7036477  -0.0013355   0.00117628  0.7105469 ],0,6,1785138489781474,1785138489781474,[-0.02336573 -0.03689586  0.14962307],1,[0.01476793 0.01459799 0.00617991]
1785138489811334461,[ 0.00215487 -0.00402214 -0.00086256],[4.1274201e-05 4.0651994e-05 3.3893589e-02],1,[-0.02040977 -0.01672053  0.2554502 ],[0.11045689 0.11060978 0.08795454],[ 0.7036522  -0.0013205   0.00117058  0.7105424 ],0,6,1785138489789474,1785138489789474,[-0.02312985 -0.03693625  0.14968494],1,[0.01483411 0.01466262 0.00619216]
1785138489819365228,[ 2.4346518e-05  1.0378668e-03 -1.3951939e-03],[4.1347594e-05 4.0724761e-05 3.3894185e-02],1,[-0.02027398 -0.01660892  0.2554778 ],[0.1112605  0.11141508 0.08786143],[ 0.70365477 -0.00131916  0.00116738  0.7105398 ],0,6,1785138489805474,1785138489805474,[-0.02277445 -0.03695869  0.1496405 ],1,[0.01496717 0.01479173 0.006194  ]
1785138489831279150,[2.4342560e-05 1.8368163e-03 1.2679687e-03],[4.138501e-05 4.076189e-05 3.389449e-02],1,[-0.02021278 -0.01656678  0.25552088],[0.11166587 0.11182126 0.08812876],[ 0.7036555  -0.00132415  0.00116803  0.7105391 ],0,6,1785138489813474,1785138489813474,[-0.02247226 -0.03692146  0.14960083],1,[0.01503418 0.01485688 0.00620626]
1785138489839317592,[-2.1061813e-03 -2.7398579e-05 -1.1288780e-03],[4.1423642e-05 4.0798808e-05 3.3894796e-02],1,[-0.02015506 -0.01653307  0.2555973 ],[0.11207362 0.1122298  0.08839698],[ 0.7036577  -0.00133026  0.00116454  0.71053696],0,6,1785138489821474,1785138489821474,[-0.0223114  -0.03688078  0.14967014],1,[0.01510139 0.01492213 0.00621852]
1785138489851240019,[-0.00157369 -0.00215759 -0.00165883],[4.1462183e-05 4.0837294e-05 3.3892173e-02],1,[-0.02010067 -0.01650945  0.25570628],[0.11247624 0.11263801 0.08866609],[ 0.7036648  -0.00132879  0.00115205  0.7105299 ],0,6,1785138489829474,1785138489829474,[-0.02211878 -0.03671179  0.14978074],1,[0.01515889 0.01498308 0.00623078]
1785138489859286126,[-0.00024211 -0.00109233 -0.0011262 ],[4.1499821e-05 4.0873314e-05 3.3892475e-02],1,[-0.02004937 -0.01649349  0.25584698],[0.11288866 0.11305127 0.08893609],[ 0.7036698  -0.00132961  0.00114333  0.7105251 ],0,6,1785138489837474,1785138489837474,[-0.02178239 -0.03672689  0.14978032],1,[0.01522653 0.01504881 0.00624306]
1785138489871271102,[ 1.0894715e-03 -8.2601421e-04 -6.0931656e-05],[4.1571937e-05 4.0950763e-05 3.3893082e-02],1,[-0.01995507 -0.01648143  0.2562193 ],[0.11372077 0.11388501 0.08947879],[ 0.70367193 -0.00133057  0.00114399  0.71052295],0,6,1785138489853474,1785138489853474,[-0.0213966  -0.03619656  0.15001117],1,[0.01536262 0.015181   0.00626763]
1785138489879336305,[ 2.9536877e-03 -2.7064234e-05 -2.9904130e-03],[4.1607705e-05 4.0988474e-05 3.3893380e-02],1,[-0.01991451 -0.01648403  0.25642595],[0.1141405  0.1143055  0.08910456],[ 0.7036791  -0.00131978  0.00114853  0.71051586],0,6,1785138489861474,1785138489861474,[-0.02136882 -0.03599534  0.1502194 ],1,[0.01543094 0.01524773 0.00625651]
1785138489891344174,[ 0.00055684 -0.00109233 -0.00032725],[4.1644926e-05 4.1026498e-05 3.3893678e-02],1,[-0.01987806 -0.01649299  0.25666255],[0.11456268 0.11472844 0.08937619],[ 0.7036828  -0.00131463  0.00114821  0.71051216],0,6,1785138489869474,1785138489869474,[-0.02122354 -0.03592606  0.15029657],1,[0.01549953 0.0153144  0.0062688 ]
1785138489899353091,[ 0.00215473  0.0010382  -0.00032725],[4.1682826e-05 4.1062522e-05 3.3893976e-02],1,[-0.01984533 -0.01650932  0.25692764],[0.11498734 0.11515383 0.08964872],[ 0.70368534 -0.00131063  0.00115286  0.71050966],0,6,1785138489877474,1785138489877474,[-0.02107566 -0.03597002  0.15045789],1,[0.01556827 0.01538137 0.00628109]
1785138489911296638,[-0.00077474  0.00210347 -0.00139252],[4.1761385e-05 4.1139479e-05 3.3894565e-02],1,[-0.01978932 -0.01656307  0.25754607],[0.11584413 0.11601201 0.09019647],[ 0.70369625 -0.00131623  0.00116379  0.71049875],0,6,1785138489893474,1785138489893474,[-0.02090473 -0.03598933  0.15115042],1,[0.0157066  0.01551577 0.0063057 ]
1785138489919348155,[ 0.00055677 -0.00242419  0.00020317],[4.1798088e-05 4.1177995e-05 3.3891957e-02],1,[-0.01976768 -0.01659821  0.25789842],[0.11626742 0.11644159 0.0904717 ],[ 0.7036994  -0.00131447  0.00115809  0.71049565],0,6,1785138489901474,1785138489901474,[-0.02090429 -0.03587575  0.15151334],1,[0.01576536 0.01557812 0.00631801]
1785138489931341426,[-1.3074410e-03 -2.7350150e-05  1.5347375e-03],[4.1833315e-05 4.1214746e-05 3.3892263e-02],1,[-0.01975023 -0.01663959  0.25827944],[0.11670195 0.11687685 0.09074783],[ 0.70369434 -0.00131307  0.00115134  0.7105008 ],0,6,1785138489909474,1785138489909474,[-0.02090963 -0.03587424  0.15195005],1,[0.01583516 0.0156455  0.00633033]
1785138489939420335,[ 0.00055677 -0.00055998  0.00153474],[4.1908970e-05 4.1286337e-05 3.3892874e-02],1,[-0.01972763 -0.01674533  0.25907668],[0.11757862 0.11775491 0.09063344],[ 0.70370054 -0.00130208  0.00114634  0.71049464],0,6,1785138489925474,1785138489925474,[-0.02085026 -0.0364161   0.15231347],1,[0.01597519 0.01578101 0.00633068]
1785138489951307245,[ 1.3557177e-03  1.8368650e-03 -6.3154665e-05],[4.194737e-05 4.132273e-05 3.389318e-02],1,[-0.01972219 -0.01681108  0.2594923 ],[0.11802079 0.11819774 0.09091027],[ 0.70370173 -0.00130151  0.00115032  0.71049345],0,6,1785138489933474,1785138489933474,[-0.0207949  -0.03651383  0.15248738],1,[0.0160457  0.01584961 0.006343  ]
1785138489959344716,[-1.5737591e-03 -2.7349219e-05  2.8663203e-03],[4.1982217e-05 4.1357198e-05 3.3893492e-02],1,[-0.01972076 -0.01688336  0.25993234],[0.11846554 0.11864312 0.09118801],[ 0.7036956  -0.00130583  0.00115021  0.71049947],0,6,1785138489941474,1785138489941474,[-0.02085704 -0.03655487  0.1524898 ],1,[0.01611638 0.01591812 0.00635533]
1785138489971480397,[ 0.00162204 -0.00029367 -0.00139473],[4.2019215e-05 4.1394142e-05 3.3893790e-02],1,[-0.01972423 -0.01696201  0.260396  ],[0.11891287 0.11909107 0.09146665],[ 0.70369744 -0.00130262  0.00114869  0.7104977 ],0,6,1785138489949474,1785138489949474,[-0.02097401 -0.03655539  0.15261747],1,[0.01618738 0.01598693 0.00636767]
1785138489979369807,[ 2.4135574e-05 -2.9366417e-04 -6.3159452e-05],[4.2058578e-05 4.1430907e-05 3.3894088e-02],1,[-0.01973195 -0.01704643  0.26088345],[0.1193628  0.1195416  0.09174621],[ 0.7036995  -0.00129868  0.00114949  0.7104956 ],0,6,1785138489957474,1785138489957474,[-0.02102219 -0.03652465  0.15263568],1,[0.01625863 0.01605615 0.00638002]
1785138489991346357,[ 0.00135661 -0.00215881 -0.00140209],[4.2137617e-05 4.1506908e-05 3.3891778e-02],1,[-0.01977192 -0.01722608  0.26192337],[0.12026017 0.12044661 0.09230807],[ 0.70369947 -0.00129605  0.0011445   0.71049565],0,6,1785138489973474,1785138489973474,[-0.02149345 -0.03666709  0.15274625],1,[0.01639039 0.01618985 0.00640474]
1785138489999395770,[ 2.5024870e-05 -1.3598558e-03  9.9475286e-04],[4.2173866e-05 4.1546155e-05 3.3892095e-02],1,[-0.019803   -0.01732135  0.2624596 ],[0.12071782 0.12090487 0.09190205],[ 0.7037011  -0.00129096  0.00113911  0.71049404],0,6,1785138489981474,1785138489981474,[-0.0215982  -0.03665325  0.15303071],1,[0.01646216 0.01625955 0.00639202]
1785138490011447572,[ 0.00109029 -0.00189249  0.00072844],[4.2211195e-05 4.1585092e-05 3.3892401e-02],1,[-0.01983851 -0.01742235  0.26301894],[0.12117813 0.12136576 0.09218318],[ 0.703702   -0.00128476  0.00113794  0.71049327],0,6,1785138489989474,1785138489989474,[-0.02174222 -0.03674258  0.15329176],1,[0.01653435 0.01632944 0.00640438]
1785138490019564133,[-0.00104024 -0.00056091  0.00206002],[4.2250409e-05 4.1621490e-05 3.3892706e-02],1,[-0.01987855 -0.01752939  0.26360017],[0.12164111 0.12182931 0.09246522],[ 0.70369977 -0.00128307  0.00113153  0.7104955 ],0,6,1785138489997474,1785138489997474,[-0.02187375 -0.03677191  0.1533516 ],1,[0.01660667 0.01639955 0.00641674]
1785138490031639940,[ 0.00029134 -0.00082722  0.00072844],[4.2326708e-05 4.1692092e-05 3.3893324e-02],1,[-0.01996692 -0.01775973  0.2648247 ],[0.12257511 0.12276436 0.09303208],[ 0.70369864 -0.001282    0.0011287   0.7104966 ],0,6,1785138490013474,1785138490013474,[-0.02172846 -0.03683793  0.1536675 ],1,[0.01675182 0.01654083 0.00644149]
1785138490039413441,[-0.00077392  0.00050436  0.00072844],[4.2364558e-05 4.1727886e-05 3.3893630e-02],1,[-0.02001567 -0.01788267  0.26546705],[0.12304617 0.12323591 0.09331689],[ 0.70369786 -0.0012826   0.00112398  0.7104974 ],0,6,1785138490021474,1785138490021474,[-0.02172121 -0.03672889  0.15381256],1,[0.01682496 0.01661184 0.00645388]
1785138490051449724,[-0.00130655 -0.00082723 -0.00113578],[4.2403506e-05 4.1762862e-05 3.3893928e-02],1,[-0.02006801 -0.01800945  0.26612902],[0.12351994 0.12371015 0.09360263],[ 0.70370233 -0.00128396  0.00112007  0.71049297],0,6,1785138490029474,1785138490029474,[-0.02181067 -0.03661368  0.15395238],1,[0.01689832 0.01668302 0.00646627]
1785138490059523523,[-0.00130651 -0.00162613 -0.00246704],[4.2483865e-05 4.1835723e-05 3.3891585e-02],1,[-0.02018078 -0.01827616  0.26748362],[0.12446367 0.12466228 0.09346487],[ 0.7037134  -0.0012848   0.00110527  0.71048194],0,6,1785138490045474,1785138490045474,[-0.0214714  -0.03667673  0.15409735],1,[0.01703326 0.01682048 0.00646505]
1785138490071474594,[ 0.00029138  0.00103703 -0.00060283],[4.2521398e-05 4.1873674e-05 3.3891883e-02],1,[-0.02023919 -0.01841816  0.26817638],[0.1249455  0.1251446  0.09375123],[ 0.70371926 -0.00128507  0.00110567  0.71047616],0,6,1785138490053475,1785138490053475,[-0.02134103 -0.0367614   0.15427914],1,[0.01710709 0.01689233 0.00647744]
1785138490079325321,[-0.00050757 -0.0026914  -0.00086914],[4.2558775e-05 4.1912070e-05 3.3892177e-02],1,[-0.02029974 -0.018565    0.26888782],[0.12543009 0.12562966 0.09403851],[ 0.7037228  -0.00128043  0.00109976  0.71047264],0,6,1785138490061475,1785138490061475,[-0.0212846  -0.03675287  0.15440232],1,[0.01718115 0.01696438 0.00648985]
1785138490091576721,[0.00215559 0.00023808 0.00019613],[4.2596159e-05 4.1948184e-05 3.3892486e-02],1,[-0.02036232 -0.0187156   0.26961696],[0.12591748 0.12611748 0.09432673],[ 0.7037263  -0.00127808  0.00110142  0.71046925],0,6,1785138490069475,1785138490069475,[-0.02118294 -0.03659697  0.15457678],1,[0.01725577 0.01703685 0.00650226]
1785138490099813078,[-0.0026381   0.0005044  -0.00060282],[4.2673324e-05 4.2021300e-05 3.3893082e-02],1,[-0.02049341 -0.0190283   0.27112877],[0.12690067 0.12710147 0.09490595],[ 0.70372945 -0.00128608  0.00107922  0.7104661 ],0,6,1785138490085475,1785138490085475,[-0.02101021 -0.03671035  0.15505806],1,[0.01740582 0.01718255 0.0065271 ]
1785138490111325860,[ 0.00109033 -0.00056087  0.00046244],[4.2712974e-05 4.2059655e-05 3.3893373e-02],1,[-0.02056181 -0.01919293  0.2719118 ],[0.12739651 0.12759766 0.09519697],[ 0.7037313  -0.00128488  0.0010799   0.71046424],0,6,1785138490093475,1785138490093475,[-0.02091927 -0.03699916  0.15545091],1,[0.01748134 0.01725603 0.00653953]
1785138490119433894,[-0.00051536 -0.00270292 -0.00139684],[4.0587933e-05 4.0066097e-05 3.3890810e-02],1,[-0.02030765 -0.01885951  0.27148327],[0.10618632 0.10632285 0.08523985],[ 0.70373625 -0.00127951  0.00107498  0.7104594 ],0,6,1785138490101475,1785138490101475,[-0.02074393 -0.03692244  0.15533651],1,[0.01407882 0.01391608 0.00603894]
1785138490131451361,[-0.00131431 -0.00163765 -0.00086421],[4.0624400e-05 4.0100385e-05 3.3891115e-02],1,[-0.02006239 -0.01854251  0.27110147],[0.10656149 0.10669899 0.08549745],[ 0.70374316 -0.00127526  0.00105868  0.71045256],0,6,1785138490109475,1785138490109475,[-0.02049697 -0.03699036  0.15520275],1,[0.01414237 0.013978   0.00605102]
