bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138490940090123,[ 0.00322737  0.00101732 -0.00243263],[4.1522657e-05 4.1516923e-05 3.4028921e-02],1,[-0.00986807 -0.00387928  0.29947582],[0.10654372 0.10668191 0.08541689],[ 7.0281392e-01 -1.5916202e-03  2.4678107e-04  7.1137190e-01],0,6,1785138490937466,1785138490937466,[-0.01419237 -0.03540995  0.16150273],1,[0.014113   0.01393919 0.00602505]
1785138490947527427,[ 4.292636e-03 -4.794076e-05  1.029470e-03],[4.1559913e-05 4.1555653e-05 3.4029242e-02],1,[-0.00979605 -0.00375389  0.29918486],[0.10692081 0.10705994 0.08567447],[ 7.0281082e-01 -1.5800750e-03  2.5848139e-04  7.1137506e-01],0,6,1785138490945466,1785138490945466,[-0.0141927  -0.03535687  0.16158497],1,[0.01417651 0.0140009  0.00603705]
1785138490959946725,[3.1578820e-05 1.5499564e-03 4.9683731e-04],[4.1596159e-05 4.1589843e-05 3.4029577e-02],1,[-0.00972904 -0.00363887  0.29894063],[0.10730013 0.10744017 0.08593291],[ 7.0280844e-01 -1.5801521e-03  2.6073947e-04  7.1137738e-01],0,6,1785138490953466,1785138490953466,[-0.01417335 -0.03526147  0.16175988],1,[0.01424019 0.01406285 0.00604906]
1785138490967668698,[-3.1642085e-03 -2.4448037e-03 -3.5957961e-05],[4.1671301e-05 4.1669173e-05 3.4027610e-02],1,[-0.00960738 -0.0034371   0.29855844],[0.10805936 0.1082052  0.08585197],[ 7.0280308e-01 -1.5756149e-03  2.3528429e-04  7.1138269e-01],0,6,1785138490969466,1785138490969466,[-0.01400039 -0.03508409  0.1616971 ],1,[0.01435901 0.01418326 0.00605177]
1785138490979883970,[-0.00103368 -0.00031428 -0.00056858],[4.1708357e-05 4.1704374e-05 3.4027949e-02],1,[-0.00955195 -0.00335135  0.29841805],[0.10844531 0.10859208 0.0861112 ],[ 7.0280313e-01 -1.5805198e-03  2.2445149e-04  7.1138263e-01],0,6,1785138490977466,1785138490977466,[-0.01383915 -0.03513934  0.16178487],1,[0.01442342 0.01424587 0.00606378]
1785138490987596545,[ 0.00136317  0.00154994 -0.00163385],[4.1745476e-05 4.1738022e-05 3.4028273e-02],1,[-0.00950069 -0.00327572  0.29831943],[0.10883353 0.10898121 0.08637128],[ 7.0280588e-01 -1.5776042e-03  2.2763350e-04  7.1137995e-01],0,6,1785138490985466,1785138490985466,[-0.01401626 -0.03514184  0.16176717],1,[0.01448783 0.01430854 0.00607579]
1785138490999677432,[ 3.1586853e-05  1.5499378e-03 -1.6338503e-03],[4.1819749e-05 4.1809311e-05 3.4028936e-02],1,[-0.00941511 -0.00315064  0.29824153],[0.10961684 0.1097663  0.08689406],[ 7.0281029e-01 -1.5857364e-03  2.3741067e-04  7.1137553e-01],0,6,1785138491001466,1785138491001466,[-0.01421874 -0.03485311  0.16163635],1,[0.01461765 0.01443475 0.00609984]
1785138491007567693,[-5.0104829e-04  1.0173060e-03 -3.5952697e-05],[4.185571e-05 4.184630e-05 3.402927e-02],1,[-0.00937772 -0.00309968  0.29825827],[0.11001196 0.11016227 0.08715675],[ 7.0281047e-01 -1.5907303e-03  2.3952247e-04  7.1137536e-01],0,6,1785138491009466,1785138491009466,[-0.01395483 -0.03464391  0.16140372],1,[0.01468315 0.0144984  0.00611188]
1785138491019735205,[ 0.00083054  0.00021836 -0.00482964],[4.1891344e-05 4.1881071e-05 3.4029603e-02],1,[-0.00934288 -0.00305661  0.29831046],[0.1104094  0.11056054 0.08742031],[ 7.0281941e-01 -1.5912054e-03  2.4091896e-04  7.1136659e-01],0,6,1785138491017466,1785138491017466,[-0.01386282 -0.03465253  0.16122352],1,[0.01474883 0.01456209 0.00612392]
1785138491027757687,[-0.00050105 -0.00297743 -0.0024328 ],[4.1928328e-05 4.1915220e-05 3.4029935e-02],1,[-0.00931072 -0.00302177  0.29839784],[0.11080918 0.11096112 0.08768476],[ 7.0282876e-01 -1.5829457e-03  2.2996671e-04  7.1135736e-01],0,6,1785138491025466,1785138491025466,[-0.01370743 -0.03454337  0.16118127],1,[0.01481486 0.01462623 0.00613598]
1785138491039998306,[-0.00183134 -0.00031396 -0.00296296],[4.2003834e-05 4.1992193e-05 3.4027960e-02],1,[-0.00926432 -0.00297743  0.29861927],[0.11160853 0.11176673 0.08759309],[ 7.0285046e-01 -1.5880073e-03  2.2570531e-04  7.1133584e-01],0,6,1785138491041466,1785138491041466,[-0.01346485 -0.03444254  0.16107844],1,[0.01493799 0.01475067 0.00613791]
1785138491047712775,[ 0.00083182  0.00155025 -0.002164  ],[4.2041040e-05 4.2025393e-05 3.4028288e-02],1,[-0.00924982 -0.00296774  0.29878142],[0.11201525 0.11217427 0.08785828],[ 7.0285332e-01 -1.5918826e-03  2.2833059e-04  7.1133298e-01],0,6,1785138491049466,1785138491049466,[-0.01315338 -0.03432862  0.16113791],1,[0.01500442 0.01481524 0.00614997]
1785138491060131712,[-0.00023345  0.00155026 -0.00083243],[4.2078140e-05 4.2055675e-05 3.4028627e-02],1,[-0.00923587 -0.00296518  0.29897654],[0.11242436 0.11258418 0.08812435],[ 7.0285773e-01 -1.5957642e-03  2.3172740e-04  7.1132863e-01],0,6,1785138491057466,1785138491057466,[-0.01288514 -0.03431627  0.16105232],1,[0.01507109 0.01488015 0.00616203]
1785138491067616296,[ 0.00109814 -0.00084659 -0.00243032],[4.211646e-05 4.209123e-05 3.402895e-02],1,[-0.00922371 -0.00296908  0.29920316],[0.11283586 0.11299646 0.0883913 ],[ 7.0285916e-01 -1.5932143e-03  2.3029328e-04  7.1132725e-01],0,6,1785138491065466,1785138491065466,[-0.01280322 -0.03408455  0.16113639],1,[0.01513816 0.01494526 0.0061741 ]
1785138491079599989,[-0.00156502 -0.00191186 -0.00509348],[4.2190393e-05 4.2173509e-05 3.4029599e-02],1,[-0.00920598 -0.0029978   0.29974982],[0.1136661  0.11382818 0.08892784],[ 7.0287997e-01 -1.5952467e-03  2.2174697e-04  7.1130675e-01],0,6,1785138491081466,1785138491081466,[-0.01253455 -0.03430158  0.16112787],1,[0.01527234 0.01507562 0.00619826]
1785138491087629023,[ 0.00029919 -0.00324344 -0.00349558],[4.2228265e-05 4.2205487e-05 3.4029931e-02],1,[-0.0091996  -0.00302306  0.30004212],[0.11408486 0.11424765 0.08855845],[ 7.0289028e-01 -1.5873811e-03  2.1209002e-04  7.1129656e-01],0,6,1785138491089466,1785138491089466,[-0.01238822 -0.03413493  0.1614544 ],1,[0.01533985 0.01514118 0.00618746]
1785138491099713818,[ 0.00136445 -0.00217817 -0.00243032],[4.2265772e-05 4.2231044e-05 3.4030285e-02],1,[-0.0091971  -0.00305377  0.30036637],[0.11450607 0.11466955 0.08882701],[ 7.0289719e-01 -1.5742767e-03  2.0554998e-04  7.1128976e-01],0,6,1785138491097466,1785138491097466,[-0.01270237 -0.03404223  0.16169156],1,[0.01540761 0.01520701 0.00619954]
1785138491107515842,[ 3.2873708e-05  1.0176213e-03 -1.0987432e-03],[4.2303505e-05 4.2265783e-05 3.4030613e-02],1,[-0.00919816 -0.0030903   0.30072016],[0.11492974 0.11509387 0.08909644],[ 7.0289886e-01 -1.5751732e-03  2.0766456e-04  7.1128815e-01],0,6,1785138491105466,1785138491105466,[-0.01256316 -0.03391925  0.16171624],1,[0.01547551 0.01527301 0.00621163]
1785138491119899222,[-7.6633156e-04  1.8167202e-03 -3.2201933e-05],[4.2375712e-05 4.2347132e-05 3.4028661e-02],1,[-0.00919774 -0.00318513  0.30151147],[0.11577578 0.11594677 0.08963799],[ 7.0290488e-01 -1.5720512e-03  2.0042491e-04  7.1128213e-01],0,6,1785138491121466,1785138491121466,[-0.01193854 -0.03404872  0.16170107],1,[0.015602   0.01540144 0.00623583]
1785138491127632567,[-0.00156528  0.00181672 -0.00242904],[4.2412794e-05 4.2389791e-05 3.4028985e-02],1,[-0.00919833 -0.00324299  0.30194694],[0.11620674 0.11637841 0.08991009],[ 7.0290893e-01 -1.5805167e-03  2.0041114e-04  7.1127814e-01],0,6,1785138491129466,1785138491129466,[-0.01175718 -0.03426656  0.16170327],1,[0.01567074 0.01546814 0.00624793]
1785138491139784779,[-0.00342949  0.00021882  0.00103307],[4.2450454e-05 4.2422922e-05 3.4029312e-02],1,[-0.00920017 -0.00330782  0.30240816],[0.1166402  0.11681253 0.09018309],[ 7.0290619e-01 -1.5904538e-03  1.9217674e-04  7.1128082e-01],0,6,1785138491137466,1785138491137466,[-0.01162613 -0.03423948  0.16171573],1,[0.01573978 0.01553527 0.00626005]
1785138491147556245,[-0.00050001  0.00208303 -0.00269536],[4.2489493e-05 4.2457756e-05 3.4029640e-02],1,[-0.00920416 -0.00337826  0.30289546],[0.11707619 0.11724915 0.09045698],[ 7.0291030e-01 -1.5989419e-03  1.9077287e-04  7.1127671e-01],0,6,1785138491145466,1785138491145466,[-0.01159507 -0.03426443  0.16193525],1,[0.01580897 0.01560262 0.00627217]
1785138491159877899,[-0.00209791  0.00234935 -0.00402694],[4.2565804e-05 4.2531108e-05 3.4030296e-02],1,[-0.0092174  -0.00353931  0.30387038],[0.11795578 0.11812992 0.09034437],[ 7.0292926e-01 -1.6084408e-03  1.8890944e-04  7.1125799e-01],0,6,1785138491161466,1785138491161466,[-0.01136314 -0.03463926  0.16207652],1,[0.01594836 0.01573818 0.00627265]
1785138491167644696,[-0.00050002 -0.00031381 -0.00136378],[4.2603780e-05 4.2566619e-05 3.4030624e-02],1,[-0.00922565 -0.00363118  0.3043953 ],[0.11839941 0.11857411 0.09061895],[ 7.0293379e-01 -1.6143291e-03  1.8580575e-04  7.1125346e-01],0,6,1785138491169466,1785138491169466,[-0.01110469 -0.03494948  0.16223536],1,[0.01601855 0.01580632 0.00628477]
1785138491179855960,[0.00109788 0.00075146 0.00183201],[4.263988e-05 4.260381e-05 3.403095e-02],1,[-0.0092339  -0.00372983  0.30494463],[0.11884561 0.11902083 0.09089442],[ 7.0292890e-01 -1.6112180e-03  1.8735051e-04  7.1125829e-01],0,6,1785138491177466,1785138491177466,[-0.01079822 -0.03495067  0.16223149],1,[0.01608881 0.01587457 0.0062969 ]
