bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206863146759220,nan,1.0930567979812622,6.362478256225586,world,146713983,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863246769438,nan,1.1930700540542603,6.097637176513672,world,246729010,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863346775409,nan,1.2930800914764404,5.803562164306641,world,346739349,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863446786008,nan,1.3930853605270386,5.523320198059082,world,446744658,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863546798951,nan,1.4930890798568726,5.206441879272461,world,546748053,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863646822486,nan,1.5931141376495361,4.908357620239258,world,646773491,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863746792246,nan,1.6930898427963257,4.603549957275391,world,746746969,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863846841620,nan,1.793124794960022,4.261897563934326,world,846783989,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206863946818625,nan,1.8931292295455933,3.903599500656128,world,946788597,1785206863,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864046830301,nan,1.9931341409683228,3.568796396255493,world,46793440,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864146835659,nan,2.0931220054626465,3.2021894454956055,world,146781715,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864246832521,nan,2.193124532699585,2.857032060623169,world,246782024,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864346834433,nan,2.2931275367736816,2.471135377883911,world,346784707,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864446836625,nan,2.393137216567993,2.12032413482666,world,446796457,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864546830972,nan,2.493130683898926,1.748666763305664,world,546787688,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864646837482,nan,2.593143939971924,1.4096952676773071,world,646802384,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864746842510,nan,2.693143606185913,1.0484765768051147,world,746800910,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864846867145,nan,2.793163537979126,0.7648906707763672,world,846823521,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206864946856532,nan,2.8931543827056885,0.5284184813499451,world,946811746,1785206864,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865046872105,nan,2.9931607246398926,0.36395683884620667,world,46817911,1785206865,177.18263244628906,False,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865146879316,nan,3.093172311782837,0.20733234286308289,world,146831604,1785206865,177.18263244628906,True,False,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865246878521,0.15319053828716278,3.193168878555298,0.13792787492275238,world,246826201,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865346915339,0.15319053828716278,3.293180465698242,0.12328781187534332,world,346839703,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865446917911,0.15319053828716278,3.3931853771209717,0.10480313003063202,world,446843127,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865546889042,0.15319053828716278,3.4931886196136475,0.11070931702852249,world,546848204,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865646904910,0.15319053828716278,3.5931975841522217,0.14858709275722504,world,646857028,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865746904416,0.15319053828716278,3.6931934356689453,0.11299540102481842,world,746851083,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865846906547,0.15319053828716278,3.793205499649048,0.06962626427412033,world,846864606,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206865946907906,0.15319053828716278,3.8932085037231445,0.08883432298898697,world,946867539,1785206865,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866046929860,0.15319053828716278,3.9932124614715576,0.12251536548137665,world,46871688,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866146953321,0.15319053828716278,4.093229293823242,0.09393157064914703,world,146888537,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866246972935,0.15319053828716278,4.193228244781494,0.0852390006184578,world,246887571,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866346968272,0.15319053828716278,4.293233871459961,0.06590420752763748,world,346892857,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866447002494,0.15319053828716278,4.393261909484863,0.05459372326731682,world,446921698,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866546972352,0.15319053828716278,4.493253231048584,0.06294196099042892,world,546911224,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866646977167,0.15319053828716278,4.593255043029785,0.09411351382732391,world,646912332,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866746978897,0.15319053828716278,4.6932573318481445,0.07341500371694565,world,746915605,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866846987179,0.15319053828716278,4.793257713317871,0.045966245234012604,world,846914970,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206866946989379,0.15319053828716278,4.8932647705078125,0.042756207287311554,world,946922139,1785206866,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867047015741,0.15319053828716278,4.993272304534912,0.08738165348768234,world,46931639,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867147019483,0.15319053828716278,5.093273162841797,0.08141404390335083,world,146932946,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867246995752,0.15319053828716278,5.193267822265625,0.0556727759540081,world,246925317,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867346998693,0.15319053828716278,5.293276786804199,0.005604264792054892,world,346934259,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867447003597,0.15319053828716278,5.393287658691406,0.04937588796019554,world,446946708,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867547011929,0.15319053828716278,5.49329137802124,0.049332063645124435,world,546950560,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867647017965,0.15319053828716278,5.593298435211182,0.053648222237825394,world,646957529,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867747003583,0.15319053828716278,5.693295001983643,0.003935954067856073,world,746952404,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867847032383,0.15319053828716278,5.793315410614014,0.04160130023956299,world,846972368,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206867947033070,0.15319053828716278,5.893313884735107,0.0425703339278698,world,946972864,1785206867,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868047052647,0.15319053828716278,5.993326663970947,0.058904003351926804,world,46987021,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868147031070,0.15319053828716278,6.093321800231934,0.010245000943541527,world,146979961,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868247048528,0.15319053828716278,6.193327903747559,0.03547325357794762,world,246986328,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868347097205,0.15319053828716278,6.293357849121094,0.02938898839056492,world,347017512,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868447053225,0.15319053828716278,6.393328666687012,0.05729107931256294,world,446985475,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868547052919,0.15319053828716278,6.49334192276001,0.018916621804237366,world,546999346,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868647075536,0.15319053828716278,6.593371868133545,0.0345262736082077,world,647031441,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868747091201,0.15319053828716278,6.693363666534424,0.026853617280721664,world,747020835,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868847089201,0.15319053828716278,6.7933831214904785,0.06366009265184402,world,847042822,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206868947070650,0.15319053828716278,6.893373966217041,0.030849182978272438,world,947031133,1785206868,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869047096458,0.15319053828716278,6.993374824523926,0.04548942297697067,world,47034249,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869147116550,0.15319053828716278,7.093397617340088,0.018342958763241768,world,147056645,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869247124229,0.15319053828716278,7.193389415740967,0.04725663363933563,world,247048763,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869347119503,0.15319053828716278,7.293407917022705,0.04425209388136864,world,347067383,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869447118344,0.15319053828716278,7.3933844566345215,0.06669682264328003,world,447041877,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869547115852,0.15319053828716278,7.4934000968933105,0.029501691460609436,world,547059534,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869647107981,0.15319053828716278,7.593392848968506,0.029177390038967133,world,647050229,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869747144604,0.15319053828716278,7.6934285163879395,0.05549604073166847,world,747087525,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869847133256,0.15319053828716278,7.793415546417236,0.08317593485116959,world,847075334,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206869947139151,0.15319053828716278,7.8934221267700195,0.048769306391477585,world,947079215,1785206869,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870085772832,0.15319053828716278,8.032022476196289,0.026670312508940697,world,85680494,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870147190390,0.15319053828716278,8.093457221984863,0.05382910743355751,world,147120034,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870247180273,0.15319053828716278,8.193437576293945,0.09227246791124344,world,247097624,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870347158704,0.15319053828716278,8.29343032836914,0.06476055830717087,world,347087697,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870447209394,0.15319053828716278,8.393451690673828,0.03672575578093529,world,447111225,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870547197744,0.15319053828716278,8.493451118469238,0.03188758343458176,world,547110646,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870647195703,0.15319053828716278,8.593457221984863,0.07111839950084686,world,647116370,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870747188361,0.15319053828716278,8.693461418151855,0.06100279465317726,world,747118456,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870847181761,0.15319053828716278,8.793457984924316,0.053083132952451706,world,847116405,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206870947174740,0.15319053828716278,8.893463134765625,0.022150661796331406,world,947120816,1785206870,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206871047178825,0.15319053828716278,8.993471145629883,0.05069988965988159,world,47128628,1785206871,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206871147186191,0.15319053828716278,9.093473434448242,0.03911162167787552,world,147131155,1785206871,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206871247205971,0.15319053828716278,9.19348430633545,0.045071713626384735,world,247143711,1785206871,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206871347210601,0.15319053828716278,9.293488502502441,0.02908453345298767,world,347146197,1785206871,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
1785206871447210613,0.15319053828716278,9.393506050109863,0.057365819811820984,world,447166939,1785206871,177.18263244628906,True,True,4.960715293884277,17.184423446655273,4.833118915557861,normal,7.732990264892578,3.0,1.0,0.0018647047691047192,2.9980869395658374,0.1192719116806984,6.0,3.0,5.0,3.0,1
