bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141435524321520,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141435521537,False,2147411071,1
1785141436028306006,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141436025555,False,2147411071,1
1785141436532320459,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141436529555,False,2147411071,1
1785141437036328760,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141437033573,False,2147411071,1
1785141437540316563,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141437537573,False,2147411071,1
1785141438044890543,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141438041592,False,2147411071,1
1785141438549137284,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141438545592,False,2147411071,1
1785141439053161476,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141439049612,False,2147411071,1
1785141439557320171,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141439553612,False,2147411071,1
1785141440061343551,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141440057633,False,2147411071,1
1785141440565344518,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141440561633,False,2147411071,1
1785141441069384419,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141441065654,False,2147411071,1
1785141441573338578,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141441569654,False,2147411071,1
1785141442077367949,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141442073675,False,2147411071,1
1785141442581383735,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141442577675,False,2147411071,1
1785141443085369954,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141443081696,False,2147411071,1
1785141443589710172,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141443585696,False,2147411071,1
1785141444093893995,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141444089718,False,2147411071,1
1785141444598152389,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141444593718,False,2147411071,1
1785141445102271379,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141445097742,False,2147411071,1
1785141445606080213,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141445601742,False,2147411071,1
1785141446110083124,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141446105765,False,2147411071,1
1785141446614246228,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141446609765,False,2147411071,1
1785141447118225604,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141447113788,False,2147411071,1
1785141447622283700,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141447617788,False,2147411071,1
1785141448126334651,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141448121812,False,2147411071,1
1785141448630344836,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141448625812,False,2147411071,1
1785141449134319894,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141449129836,False,2147411071,1
1785141449638301846,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141449633836,False,2147411071,1
1785141450142302432,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141450137860,False,2147411071,1
1785141450646311986,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141450641860,False,2147411071,1
1785141451150322591,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141451145883,False,2147411071,1
1785141451654298772,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141451649883,False,2147411071,1
1785141452158322652,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141452153907,False,2147411071,1
1785141452662393582,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141452657907,False,2147411071,1
1785141453166317353,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141453161930,False,2147411071,1
