bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206729413632019,-0.0012701387,-0.0008336678,-0.0005661651,4.1991483e-05,4.1358617e-05,0.034041952,1,0.0042307456,0.005034257,0.19971459,0.10667541,0.10682953,0.08566828,0.7033558,-0.0010181913,0.00077579205,0.7108368,0,6,1785206729410614,1785206729410614,-0.01866591,-0.02296139,0.124038726,1,0.014414632,0.0142501015,0.0061763213
1785206729425606719,-0.00073750434,-0.00056735333,-0.003229325,4.2030424e-05,4.139522e-05,0.034042273,1,0.0042861532,0.0052947,0.19960795,0.10705509,0.107210375,0.085931234,0.7033661,-0.001019346,0.00076950266,0.71082664,0,6,1785206729418614,1785206729418614,-0.018574074,-0.022868562,0.124336585,1,0.014480333,0.014314025,0.006188844
1785206729433592751,0.0016593351,-0.0010999846,0.0007654182,4.2068983e-05,4.1434032e-05,0.034042593,1,0.004337575,0.005544441,0.19953425,0.10743705,0.10759348,0.08619508,0.70336926,-0.0010114764,0.0007655603,0.71082354,0,6,1785206729426614,1785206729426614,-0.0185331,-0.022792283,0.124345675,1,0.014546193,0.014378243,0.006201374
1785206729445603190,0.00032775855,-0.0008336683,-3.3536067e-05,4.214726e-05,4.1509993e-05,0.034043267,1,0.004426694,0.00601476,0.1994809,0.108207844,0.1083665,0.086725466,0.70337063,-0.0010007629,0.00077770103,0.71082217,0,6,1785206729442614,1785206729442614,-0.01859654,-0.022416739,0.124563746,1,0.01467889,0.014507705,0.006226456
1785206729453595274,-0.002868034,0.0018294929,-0.00083248416,4.218502e-05,4.1551204e-05,0.0340436,1,0.004464208,0.0062359553,0.19949938,0.108596705,0.10875644,0.086992,0.7033749,-0.0010102359,0.0007714866,0.71081793,0,6,1785206729450614,1785206729450614,-0.018719891,-0.02229457,0.12468174,1,0.014745639,0.014572744,0.006239008
1785206729465576406,6.144191e-05,0.00049791345,0.00076541724,4.22239e-05,4.1589406e-05,0.034043923,1,0.004496541,0.006447903,0.1995478,0.10898788,0.10914869,0.08725944,0.7033762,-0.0010133375,0.00077023054,0.7108167,0,6,1785206729458614,1785206729458614,-0.018792514,-0.022173317,0.12494102,1,0.014812684,0.014638183,0.006251569
1785206729473544593,-0.0026017192,0.0039600213,0.0015643609,4.2263666e-05,4.163027e-05,0.03404425,1,0.004524834,0.0066511594,0.19962572,0.1093814,0.10954326,0.08752778,0.7033744,-0.0010262523,0.0007719632,0.71081847,0,6,1785206729466614,1785206729466614,-0.018757548,-0.021995882,0.12515453,1,0.0148800425,0.014703779,0.0062641366
1785206729485602986,0.000860551,0.0026284312,-0.00029996043,4.2345462e-05,4.1710853e-05,0.03404197,1,0.004568645,0.0070316424,0.1998054,0.11016872,0.11033702,0.08744602,0.70337844,-0.0010283829,0.00077523116,0.7108145,0,6,1785206729482614,1785206729482614,-0.018580684,-0.021745574,0.12527458,1,0.0150055215,0.014831135,0.0062664445
1785206729493594078,-0.00020471448,0.0018294831,-3.3642336e-05,4.2385705e-05,4.17495e-05,0.03404229,1,0.0045869313,0.007210826,0.19993466,0.110569194,0.11073856,0.087715164,0.70338154,-0.0010353061,0.00077855773,0.7108113,0,6,1785206729490614,1785206729490614,-0.018392874,-0.021418724,0.12517644,1,0.015073493,0.014897372,0.006279018
1785206729505562716,-0.0010036636,0.0026284312,0.0028958337,4.2425963e-05,4.178624e-05,0.03404262,1,0.004600933,0.0073826336,0.20008892,0.110972054,0.11114247,0.08798522,0.70337784,-0.0010437388,0.0007826577,0.71081495,0,6,1785206729498614,1785206729498614,-0.018726416,-0.021352617,0.12522402,1,0.015141723,0.014963634,0.006291599
1785206729513564037,-0.00020471227,0.0004979023,0.0018305702,4.2464075e-05,4.182271e-05,0.03404295,1,0.0046088616,0.0075461725,0.20026872,0.11137731,0.11154876,0.08825618,0.7033734,-0.0010453658,0.0007807854,0.71081936,0,6,1785206729506614,1785206729506614,-0.01897573,-0.021276645,0.12533046,1,0.015210151,0.015030189,0.006304188
1785206729525587201,0.00032792252,-0.0029642088,0.0018305671,4.2539345e-05,4.189615e-05,0.03404362,1,0.0046104295,0.007853329,0.20070137,0.11219507,0.112368524,0.08880083,0.7033659,-0.0010294083,0.00077304326,0.7108268,0,6,1785206729522614,1785206729522614,-0.019207139,-0.020861363,0.12546965,1,0.015347806,0.015163807,0.006329389
1785206729533589225,0.0029910807,-0.002697891,-0.00083259033,4.2576215e-05,4.1934116e-05,0.03404395,1,0.004605301,0.007996812,0.200936,0.1126076,0.112782024,0.088437185,0.70336974,-0.0010110892,0.0007694251,0.7108231,0,6,1785206729530614,1785206729530614,-0.019288812,-0.020707546,0.12563327,1,0.0154170245,0.015231308,0.0063184085
1785206729545593422,-0.0010036603,-0.00030104583,-0.0018978608,4.261565e-05,4.1970347e-05,0.034044284,1,0.0045962264,0.008133561,0.2011937,0.11302258,0.11319795,0.08870983,0.7033761,-0.0010078343,0.00076423015,0.71081674,0,6,1785206729538614,1785206729538614,-0.019401668,-0.020553062,0.1256157,1,0.015486562,0.015298982,0.00633101
1785206729553575626,-0.002335083,0.0015635865,0.0005023364,4.265618e-05,4.200571e-05,0.03404169,1,0.0045820246,0.008261251,0.20147401,0.113432124,0.11361352,0.08898339,0.703378,-0.0010173803,0.0007582327,0.71081495,0,6,1785206729546614,1785206729546614,-0.0194927,-0.020391745,0.12581906,1,0.015545724,0.0153620215,0.0063436185
1785206729565571127,0.00059439184,0.0010309522,0.0023665472,4.273503e-05,4.2084033e-05,0.034042347,1,0.004541392,0.008501191,0.20210457,0.11427417,0.114457525,0.08953325,0.7033786,-0.0010143522,0.0007633371,0.7108143,0,6,1785206729562614,1785206729562614,-0.019645413,-0.019756576,0.12633651,1,0.01568577,0.0154981725,0.0063688597
1785206729573623628,0.0024586115,-0.0021648398,-3.0291854e-05,4.2774856e-05,4.2123924e-05,0.034042675,1,0.004517274,0.0086135045,0.20245223,0.11469893,0.114883244,0.08980955,0.7033781,-0.0010070123,0.00076317386,0.71081483,0,6,1785206729570614,1785206729570614,-0.019569661,-0.019673377,0.12640245,1,0.015755963,0.015566325,0.0063814917
1785206729585598007,0.00059439614,0.0023625342,-0.0005629292,4.281383e-05,4.2161653e-05,0.034043003,1,0.0044897017,0.008720102,0.20282222,0.11512621,0.115311444,0.09008678,0.70338017,-0.0010057503,0.0007675662,0.7108128,0,6,1785206729578614,1785206729578614,-0.019789938,-0.019485556,0.1269422,1,0.01582667,0.015635032,0.006394131
1785206729593568028,0.0003280759,-0.0003006272,0.0018339169,4.2854917e-05,4.2196632e-05,0.034043342,1,0.004457837,0.008820407,0.20321475,0.11555601,0.115742154,0.09036493,0.7033791,-0.0010044901,0.0007682672,0.7108138,0,6,1785206729586614,1785206729586614,-0.019937037,-0.01960347,0.12723374,1,0.015897447,0.015703939,0.0064067785
1785206729605589308,6.176508e-05,-0.0026974725,0.00023601808,4.2935808e-05,4.227598e-05,0.03404401,1,0.004383205,0.008998499,0.20406072,0.11642325,0.11661114,0.09026206,0.7033742,-0.0009963145,0.0007552241,0.7108187,0,6,1785206729602614,1785206729602614,-0.02025979,-0.019758021,0.12758139,1,0.016040014,0.015842808,0.006407552
1785206729613576272,6.176345e-05,0.00262885,-0.00056292745,4.297656e-05,4.2315514e-05,0.03404434,1,0.0043403464,0.009078344,0.20451225,0.11686071,0.11704944,0.090540946,0.7033767,-0.0010003968,0.00075459364,0.7108162,0,6,1785206729610614,1785206729610614,-0.020217635,-0.019562213,0.12765111,1,0.016111542,0.015912455,0.0064202035
1785206729625597362,-0.0026018545,-0.0010999977,-0.0021641054,4.301898e-05,4.235637e-05,0.034041744,1,0.0042988383,0.00915615,0.20498149,0.11729142,0.117486954,0.09082076,0.70338225,-0.0010052358,0.0007495036,0.7108108,0,6,1785206729618614,1785206729618614,-0.020241583,-0.019597225,0.12768732,1,0.01617193,0.015977185,0.006432863
1785206729633564728,0.00059393595,-0.0016326294,-0.00083251833,4.3059605e-05,4.23961e-05,0.034042064,1,0.0042545274,0.009226913,0.20546767,0.11773389,0.117930315,0.091101505,0.703388,-0.0010006602,0.0007403866,0.7108051,0,6,1785206729626614,1785206729626614,-0.020265842,-0.019672567,0.12772296,1,0.016244048,0.016047247,0.00644553
1785206729645614724,0.0011265685,-0.000567365,-0.0010988435,4.3142813e-05,4.247307e-05,0.034042705,1,0.004159395,0.009352771,0.20649299,0.118626654,0.1188248,0.09166578,0.7033992,-0.0009811411,0.00074274524,0.710794,0,6,1785206729642614,1785206729642614,-0.020216703,-0.019411536,0.12831278,1,0.01638923,0.016188039,0.006470888
1785206729653596618,-0.0007376437,0.0004979009,0.0012980062,4.3185086e-05,4.2512795e-05,0.034043025,1,0.0041080443,0.009408525,0.2070225,0.11907698,0.11927596,0.09127034,0.7033983,-0.0009849427,0.0007390653,0.71079487,0,6,1785206729650614,1785206729650614,-0.020196695,-0.019306758,0.12859221,1,0.0164622,0.01625944,0.0064582643
1785206729665571628,0.002724471,-0.002697893,-3.357304e-05,4.3225726e-05,4.2552416e-05,0.034043357,1,0.004054364,0.009459431,0.20756808,0.119529955,0.11972973,0.09155272,0.7033977,-0.0009737187,0.0007385422,0.71079546,0,6,1785206729658614,1785206729658614,-0.020203408,-0.019124286,0.12842502,1,0.01653538,0.016330926,0.0064709424
1785206729673587348,-0.0012702784,-0.0018989453,0.0012979974,4.326512e-05,4.2590393e-05,0.034043692,1,0.00399823,0.009506249,0.20812808,0.11998559,0.120186135,0.09183603,0.70339745,-0.00096624874,0.0007312843,0.7107957,0,6,1785206729666614,1785206729666614,-0.02023049,-0.019033557,0.12858248,1,0.01660881,0.016402593,0.006483629
1785206729685574532,0.0005939397,-0.0026978948,-0.0021641017,4.3342094e-05,4.266479e-05,0.034044378,1,0.0038792507,0.009585944,0.20929867,0.12090489,0.12110691,0.09240545,0.7034036,-0.00095209805,0.00070941565,0.7107898,0,6,1785206729682614,1785206729682614,-0.0202859,-0.018941062,0.12915233,1,0.01675645,0.016546281,0.006509024
1785206729693663194,-0.0010044428,-0.0008343356,-0.0024354917,4.3382082e-05,4.2703905e-05,0.034041785,1,0.0038200286,0.009622811,0.20990871,0.121357664,0.12156734,0.09269157,0.7034118,-0.0009488537,0.0007034462,0.71078163,0,6,1785206729690614,1785206729690614,-0.020309707,-0.019010203,0.12951198,1,0.016818555,0.016613292,0.006521733
1785206729705657552,-0.0026023395,-3.538886e-05,-0.0029681204,4.342338e-05,4.2746015e-05,0.034042113,1,0.003758107,0.009653697,0.21053533,0.12182389,0.12203435,0.09297864,0.70342183,-0.00095616456,0.0006952225,0.71077174,0,6,1785206729698614,1785206729698614,-0.020428186,-0.019197917,0.12988946,1,0.016892878,0.016685689,0.0065344498
1785206729713653513,0.004055562,0.0015625071,-0.00083758717,4.346484e-05,4.278468e-05,0.03404244,1,0.0036925988,0.009677807,0.21114285,0.122292854,0.122504056,0.09256815,0.70342755,-0.000951153,0.0007040799,0.710766,0,6,1785206729706614,1785206729706614,-0.020634778,-0.019380243,0.13015786,1,0.01696732,0.016758434,0.0065210606
1785206729728491715,-0.002868656,0.00076356065,-0.0021691746,4.3545362e-05,4.2860265e-05,0.03404309,1,0.0035524576,0.009711302,0.21240355,0.123239,0.123451635,0.09314268,0.703439,-0.0009557737,0.0007004403,0.71075475,0,6,1785206729722614,1785206729722614,-0.020767033,-0.019205313,0.1305641,1,0.017117456,0.016904123,0.0065464936
1785206729733831116,-0.0018033957,-3.5386067e-05,0.0018255688,4.358673e-05,4.2898315e-05,0.034043413,1,0.003478052,0.009721367,0.21305759,0.12371622,0.12392954,0.09343136,0.7034386,-0.00096053997,0.0006951295,0.71075517,0,6,1785206729730614,1785206729730614,-0.020919532,-0.019347219,0.13104288,1,0.017192552,0.016977431,0.006559221
1785206729745825294,-0.0028686519,-0.0008343393,-0.0011039077,4.3627635e-05,4.2937176e-05,0.03404374,1,0.0034010299,0.009725751,0.21372825,0.124196224,0.12441019,0.09372099,0.70344,-0.0009668078,0.0006845941,0.7107537,0,6,1785206729738614,1785206729738614,-0.020914841,-0.019365422,0.13145256,1,0.017268209,0.01705111,0.0065719555
1785206729753913064,6.0818973e-05,-0.00030170428,-0.0011039065,4.3668064e-05,4.297786e-05,0.034044076,1,0.0033222833,0.009725519,0.21441393,0.12467902,0.12489361,0.09401157,0.7034463,-0.00096635654,0.000680923,0.7107474,0,6,1785206729746614,1785206729746614,-0.020886304,-0.019409725,0.1316928,1,0.017344235,0.01712499,0.006584698
1785206729766034468,-0.0020697084,-0.00030170428,0.00076030364,4.3706947e-05,4.301677e-05,0.03404441,1,0.0032418678,0.009720323,0.21511401,0.12516464,0.12537982,0.094303094,0.70344585,-0.0009704221,0.0006742798,0.7107479,0,6,1785206729754614,1785206729754614,-0.020809669,-0.019512963,0.13203655,1,0.01742055,0.017199503,0.0065974477
1785206729774279814,-0.0026021525,0.0015622408,-0.00030706913,4.3748434e-05,4.305697e-05,0.03404181,1,0.0031590597,0.009711302,0.21579142,0.12564039,0.12586418,0.0938771,0.7034487,-0.0009801725,0.00067029207,0.71074504,0,6,1785206729762614,1785206729762614,-0.020665271,-0.01982673,0.13225189,1,0.017484073,0.017268091,0.006583278
1785206729790283320,-0.0015368857,0.00049697515,-4.075564e-05,4.3828906e-05,4.313854e-05,0.034042463,1,0.0029853955,0.009674895,0.21718864,0.12662539,0.12685049,0.094460465,0.70344627,-0.0009873431,0.0006734698,0.7107474,0,6,1785206729778614,1785206729778614,-0.02104309,-0.020078136,0.1326322,1,0.017638126,0.017417785,0.006608776
1785206729798230676,-0.0031347843,0.002094871,-0.0016386464,4.3869095e-05,4.317573e-05,0.034042794,1,0.002894183,0.009650288,0.21790743,0.1271222,0.1273479,0.09475358,0.7034522,-0.0010042932,0.0006677079,0.71074164,0,6,1785206729786614,1785206729786614,-0.02116623,-0.020021135,0.13281164,1,0.01771542,0.017492702,0.006621537
1785206729812834443,0.0032546397,-0.0027033095,-0.0021693828,4.1646934e-05,4.105493e-05,0.034037385,1,0.0027547516,0.009717451,0.2184019,0.10627646,0.10642643,0.08568173,0.70345634,-0.0009949864,0.0006689823,0.7107375,0,6,1785206729802614,1785206729802614,-0.0210943,-0.02033296,0.13297842,1,0.014291647,0.014129385,0.006143329
1785206729820426730,0.0029883173,0.0023566969,-0.0005714892,4.1684496e-05,4.109016e-05,0.03403772,1,0.0027075391,0.009804914,0.21818207,0.10665345,0.10680454,0.0853503,0.70346266,-0.0009861785,0.0006782768,0.71073127,0,6,1785206729810614,1785206729810614,-0.021065108,-0.020368677,0.13313259,1,0.01435701,0.014192968,0.006134104
1785206729832263252,0.002455685,0.00049248524,-0.00083780877,4.1721763e-05,4.1127645e-05,0.034038063,1,0.002657549,0.009885145,0.21799919,0.107032694,0.107184894,0.08561142,0.7034678,-0.0009841749,0.0006898384,0.71072614,0,6,1785206729818614,1785206729818614,-0.021043656,-0.020449145,0.13299946,1,0.0144223785,0.014256564,0.0061465027
1785206729840099343,0.0011241053,0.00022616936,-0.0021693888,4.175876e-05,4.116673e-05,0.0340384,1,0.0026051353,0.009959232,0.21785173,0.10741421,0.1075675,0.08587342,0.7034771,-0.0009795043,0.00069203065,0.71071696,0,6,1785206729826614,1785206729826614,-0.021051846,-0.020260531,0.13304733,1,0.0144878905,0.014320176,0.0061589093
1785206729851940072,0.00085764733,-0.0005725706,-0.00030339748,4.183357e-05,4.124277e-05,0.034036182,1,0.0024934346,0.010088911,0.21765976,0.108177945,0.108337395,0.08640008,0.7034898,-0.0009671039,0.0006807279,0.7107044,0,6,1785206729842614,1785206729842614,-0.02108778,-0.02018861,0.13291664,1,0.014610172,0.014444199,0.006183744
1785206729859823294,0.0011239658,-0.0016378346,-3.7084315e-05,4.187257e-05,4.1283623e-05,0.034036517,1,0.0024340625,0.01014345,0.21761201,0.1085662,0.10872676,0.08666474,0.7034925,-0.00096056936,0.00068040664,0.71070164,0,6,1785206729850614,1785206729850614,-0.021062894,-0.020441923,0.13265176,1,0.014676317,0.014508652,0.006196172
1785206729871639597,0.0040534427,-0.004300995,0.00022923484,4.191205e-05,4.131832e-05,0.034036845,1,0.0023720853,0.010190762,0.21759382,0.10895678,0.109118424,0.0869303,0.70349485,-0.00094123697,0.0006794299,0.71069944,0,6,1785206729858614,1785206729858614,-0.021104975,-0.020554142,0.13238516,1,0.014742792,0.014573533,0.0062086075
1785206729879589929,-0.00047393155,0.0018242749,0.00022922672,4.1951153e-05,4.1354524e-05,0.034037173,1,0.0023068963,0.010231058,0.21758635,0.109349675,0.10951239,0.086585894,0.70349634,-0.0009373616,0.00067953556,0.710698,0,6,1785206729866634,1785206729866634,-0.021331597,-0.020703182,0.13247238,1,0.014809577,0.014638556,0.0061986875
1785206729891382024,-0.0004739319,0.0012916424,0.0004955448,4.2029464e-05,4.1435454e-05,0.034037836,1,0.002164885,0.010293567,0.21766588,0.11014251,0.1103073,0.08711773,0.7034987,-0.0009416963,0.00068052404,0.7106956,0,6,1785206729882634,1785206729882634,-0.021517145,-0.020876255,0.13281357,1,0.014943565,0.0147690745,0.0062235636
1785206729899331967,0.002988179,-3.993744e-05,-0.00030339794,4.2068157e-05,4.147689e-05,0.03403817,1,0.0020901149,0.010315128,0.21775182,0.110542454,0.11070827,0.08738499,0.70350116,-0.0009397742,0.00068860885,0.7106932,0,6,1785206729890634,1785206729890634,-0.021591004,-0.021001942,0.13295245,1,0.0150109,0.014834496,0.0062360126
1785206729911146355,-0.0023381445,-3.993651e-05,-0.00030340775,4.210694e-05,4.1515435e-05,0.03403849,1,0.0020122677,0.010330792,0.21786603,0.11094478,0.11111159,0.087653145,0.7035051,-0.0009389172,0.0006820215,0.7106893,0,6,1785206729898634,1785206729898634,-0.021748906,-0.021026215,0.13280617,1,0.015078627,0.014900251,0.006248469
1785206729919027694,0.0027217497,-0.0016377685,0.00076242216,4.2145643e-05,4.1555904e-05,0.03403595,1,0.0019317422,0.010341101,0.2180065,0.1113423,0.11151478,0.0879222,0.7035056,-0.0009343369,0.0006830124,0.7106888,0,6,1785206729906634,1785206729906634,-0.021907302,-0.021034725,0.13273868,1,0.015136436,0.014961634,0.006260933
1785206729930957556,-0.00074036117,-0.0019040862,-0.0016344268,4.2225558e-05,4.1635394e-05,0.034036614,1,0.001761581,0.010344914,0.2183648,0.11215868,0.11233321,0.088463016,0.7035137,-0.0009206337,0.0006745226,0.71068084,0,6,1785206729922634,1785206729922634,-0.022052681,-0.021185108,0.1324519,1,0.015273074,0.015094447,0.0062858826
1785206729938866409,0.0016564818,-0.0032356656,-3.65302e-05,4.226504e-05,4.1673775e-05,0.034036946,1,0.0016732363,0.010339837,0.21852805,0.112570494,0.11274602,0.08810228,0.70351684,-0.0009088857,0.00066844805,0.7106777,0,6,1785206729930634,1785206729930634,-0.022064433,-0.021100733,0.13249935,1,0.01534181,0.01516145,0.006275108
1785206729950696788,5.858764e-05,-3.9871316e-05,-3.6537425e-05,4.2305608e-05,4.171683e-05,0.034037262,1,0.0015830719,0.010330453,0.21871828,0.11298475,0.11316126,0.088373005,0.70351845,-0.00090319896,0.0006683888,0.7106761,0,6,1785206729938634,1785206729938634,-0.022010425,-0.021112809,0.13268274,1,0.015410751,0.015228617,0.006287585
1785206729958580602,-0.0007403599,-0.0016377685,-0.0013681123,4.234534e-05,4.17553e-05,0.03403759,1,0.0014906675,0.0103161,0.21893498,0.11340146,0.11357892,0.08864464,0.7035231,-0.000902763,0.0006622887,0.71067154,0,6,1785206729946634,1785206729946634,-0.022200739,-0.02119196,0.13281985,1,0.015480037,0.015296043,0.0063000694
1785206729970457471,0.0027217488,0.00022644456,0.0020939945,4.2423002e-05,4.1824733e-05,0.034038275,1,0.0012962843,0.010275656,0.2194465,0.114242285,0.1144216,0.08919063,0.70352197,-0.0008936981,0.00066750956,0.71067274,0,6,1785206729962634,1785206729962634,-0.02247291,-0.021129968,0.13341366,1,0.015618979,0.015430732,0.006325059
1785206729978350623,0.00032490236,0.0004927614,0.0015613638,4.246362e-05,4.18598e-05,0.034038603,1,0.0011956822,0.010248715,0.21974188,0.114666425,0.11484663,0.08946499,0.7035203,-0.00089482596,0.0006697615,0.7106743,0,6,1785206729970634,1785206729970634,-0.022376979,-0.02114593,0.13381785,1,0.015689038,0.01549875,0.0063375654
1785206729990240578,-0.0018060994,-0.0013723201,0.00075541856,4.250327e-05,4.189599e-05,0.034036085,1,0.0010973358,0.010223674,0.22003648,0.11508456,0.11527114,0.08909339,0.7035182,-0.0008944127,0.0006630206,0.71067643,0,6,1785206729978634,1785206729978634,-0.022492288,-0.021216108,0.13397871,1,0.015748316,0.015562134,0.0063262163
1785206729998200870,0.0027212724,-0.00057337014,0.0007554268,4.2541615e-05,4.1933887e-05,0.034036424,1,0.000996389,0.010193891,0.22035529,0.11551356,0.11570109,0.08936758,0.7035189,-0.0008887783,0.0006646259,0.7106757,0,6,1785206729986634,1785206729986634,-0.022575613,-0.021283118,0.13417394,1,0.015818715,0.01563068,0.00633872
1785206730010098930,-0.0023387389,0.0028887424,0.0039512133,4.261881e-05,4.200884e-05,0.034037087,1,0.0007862508,0.010121669,0.22106406,0.11637918,0.11656851,0.08991871,0.7035148,-0.0008944398,0.00065920164,0.7106797,0,6,1785206730002634,1785206730002634,-0.022958687,-0.02126735,0.13461399,1,0.0159606,0.015768416,0.0063637495
1785206730018028922,0.00112338,0.00075820927,-0.00030983967,4.26563e-05,4.204315e-05,0.03403742,1,0.00067614584,0.010080199,0.22145294,0.11681581,0.11700602,0.09019565,0.7035138,-0.0009001523,0.0006646227,0.7106807,0,6,1785206730010634,1785206730010634,-0.023117555,-0.02121906,0.13483466,1,0.016032018,0.015837837,0.006376275
1785206730029944666,-0.00020820484,-0.0051007443,-0.0016414275,4.2695596e-05,4.2080588e-05,0.034037746,1,0.00056250254,0.010035073,0.2218647,0.11725502,0.11744608,0.0904735,0.70352066,-0.00088620954,0.0006528414,0.7106739,0,6,1785206730018634,1785206730018634,-0.0234116,-0.021220172,0.13517539,1,0.016103398,0.015907476,0.0063888077
1785206730037822647,0.0019223217,0.0002255775,-0.0005761561,4.2736014e-05,4.2119813e-05,0.034038074,1,0.00044586213,0.009986191,0.22229828,0.11769681,0.1178887,0.09075228,0.70352715,-0.00087949063,0.00065273227,0.7106676,0,6,1785206730026634,1785206730026634,-0.023415271,-0.021190759,0.13530082,1,0.016174989,0.01597732,0.0064013484
1785206730049743550,0.00085705915,0.0002255789,-0.0024403718,4.281604e-05,4.2194188e-05,0.034038723,1,0.0002090563,0.009881134,0.22315325,0.11858817,0.11878164,0.09064499,0.7035375,-0.00087812915,0.0006525509,0.71065736,0,6,1785206730042634,1785206730042634,-0.023372157,-0.020798033,0.13549836,1,0.016318904,0.016117094,0.0064017996
1785206730057703932,0.0019222463,0.0010241056,-4.689125e-05,4.2855136e-05,4.2233678e-05,0.034036174,1,8.854488e-05,0.009828074,0.2236118,0.119027786,0.11922844,0.09092449,0.7035419,-0.00087522354,0.0006570382,0.71065307,0,6,1785206730050634,1785206730050634,-0.0234742,-0.020843701,0.13570766,1,0.016379898,0.01618273,0.0064143445
1785206730069529650,-0.0002082811,0.0023556869,0.00048573877,4.2894553e-05,4.2270945e-05,0.034036502,1,-3.378829e-05,0.009770783,0.22409073,0.11947986,0.11968135,0.091204904,0.7035442,-0.000882508,0.00066489645,0.71065074,0,6,1785206730058634,1785206730058634,-0.023461787,-0.020987652,0.13590743,1,0.016452624,0.016253617,0.006426897
1785206730077458540,0.0008569842,-0.0013727383,0.0018173192,4.2933392e-05,4.230667e-05,0.03403683,1,-0.0001578352,0.009708161,0.22459038,0.119934574,0.12013688,0.091486245,0.7035419,-0.0008769493,0.00066456804,0.71065295,0,6,1785206730066634,1785206730066634,-0.023583148,-0.021302378,0.13620295,1,0.01652565,0.01632473,0.0064394567
1785206730089359315,-0.0018061788,0.00022515887,0.00075205567,4.3010157e-05,4.2384156e-05,0.0340375,1,-0.00041522938,0.009571216,0.22565196,0.12085201,0.12105587,0.09205171,0.7035444,-0.0008835348,0.00065824896,0.7106505,0,6,1785206730082634,1785206730082634,-0.023969147,-0.021220235,0.1370159,1,0.016672442,0.016467342,0.0064645987
1785206730097320077,0.0024548802,-0.0021716869,0.0010183742,4.3049524e-05,4.2421554e-05,0.03403783,1,-0.0005478026,0.009497466,0.22621267,0.12131476,0.12151936,0.092335835,0.7035446,-0.00087386067,0.00065839867,0.71065027,0,6,1785206730090634,1785206730090634,-0.024131505,-0.021483328,0.13716584,1,0.016746005,0.01653869,0.006477181
1785206730109221793,0.0029875138,0.0012904238,0.00048574025,4.308889e-05,4.2461324e-05,0.034038156,1,-0.0006837056,0.009418331,0.22677112,0.12178021,0.121985525,0.091932,0.703544,-0.0008672514,0.00066760014,0.71065086,0,6,1785206730098634,1785206730098634,-0.02445475,-0.02171611,0.13732535,1,0.016819894,0.016610704,0.0064641866
1785206730117173818,0.0016559307,0.0004914752,-0.0008458423,4.312866e-05,4.2500684e-05,0.034038484,1,-0.0008234361,0.0093344,0.22734807,0.122248374,0.122454375,0.09221587,0.7035498,-0.0008644104,0.00067454204,0.71064514,0,6,1785206730106634,1785206730106634,-0.024703853,-0.021921497,0.13763236,1,0.016893888,0.016682783,0.006476765
1785206730129170589,-0.0020727469,0.00075792987,0.0010195338,4.3208624e-05,4.2574477e-05,0.034036264,1,-0.0011063362,0.009150796,0.22855803,0.123181246,0.123396,0.092786424,0.70354915,-0.0008726103,0.0006760208,0.7106458,0,6,1785206730122634,1785206730122634,-0.024740841,-0.022546832,0.13816263,1,0.01703012,0.016821682,0.0065019433
1785206730137084580,-0.00047485088,0.001290563,-0.0011109923,4.324796e-05,4.261458e-05,0.034036595,1,-0.0012492242,0.009050773,0.22918965,0.12365744,0.12387292,0.09307311,0.7035537,-0.0008795485,0.00067621155,0.7106413,0,6,1785206730130634,1785206730130634,-0.024812616,-0.022667626,0.13847113,1,0.017104967,0.016894536,0.0065145437
1785206730151911618,0.0005904115,0.0015568798,0.001552166,4.3287662e-05,4.2651878e-05,0.034036923,1,-0.0013936817,0.00894737,0.22983816,0.12413642,0.12435258,0.09336073,0.7035532,-0.0008816319,0.00068436604,0.71064174,0,6,1785206730138634,1785206730138634,-0.024905814,-0.022691196,0.13858658,1,0.017180052,0.016967561,0.0065271514
1785206730162530753,0.00032410165,-0.0003073346,-0.0037741538,4.3326887e-05,4.2689837e-05,0.03403726,1,-0.001540541,0.008841382,0.23050252,0.12461817,0.12483501,0.09364929,0.70356214,-0.00088104693,0.00068312924,0.71063286,0,6,1785206730146634,1785206730146634,-0.024999857,-0.022711447,0.13879164,1,0.01725536,0.017040838,0.0065397667
1785206730170463170,0.00085672503,-0.00030733226,-4.5727324e-05,4.3409185e-05,4.2770946e-05,0.034037914,1,-0.00183691,0.008616085,0.23179586,0.12559007,0.12580818,0.09351847,0.703578,-0.0008809755,0.0006713029,0.7106173,0,6,1785206730162634,1785206730162634,-0.024885293,-0.023350017,0.13928302,1,0.017406793,0.017188566,0.006538617
1785206730179471998,0.002188309,-0.001905228,0.001552168,4.3446955e-05,4.2809406e-05,0.034038257,1,-0.0019877164,0.0084964335,0.23246832,0.12608026,0.12629896,0.093807675,0.7035757,-0.00087287935,0.0006731945,0.7106195,0,6,1785206730170634,1785206730170634,-0.02515257,-0.023474904,0.13963376,1,0.01748281,0.01726282,0.006551235
