bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206744541343797,1.1200157403945923,9.500347137451172,0.03519587963819504,world,541297498,1785206744,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206744641359488,1.1200157403945923,9.600360870361328,0.04896542429924011,world,641311364,1785206744,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206744741376811,1.1200157403945923,9.700363159179688,0.061509210616350174,world,741314460,1785206744,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206744841388825,1.1200157403945923,9.800373077392578,0.05194982513785362,world,841324400,1785206744,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206744941373896,1.1200157403945923,9.90037727355957,0.019016535952687263,world,941328708,1785206744,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745041374712,1.1200157403945923,10.000383377075195,0.04939332604408264,world,41333923,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745141379026,1.1200157403945923,10.10038948059082,0.08979183435440063,world,141340371,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745241398881,1.1200157403945923,10.200398445129395,0.12346053868532181,world,241349695,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745341419787,1.1200157403945923,10.300410270690918,0.12210521847009659,world,341363428,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745441427198,1.1200157403945923,10.400415420532227,0.10326237231492996,world,441368514,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745541446000,1.1200157403945923,10.500426292419434,0.028276441618800163,world,541379471,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745641431428,1.1200157403945923,10.600425720214844,0.07074703276157379,world,641376983,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745741452495,1.1200157403945923,10.700430870056152,0.15271024405956268,world,741381848,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745841453313,1.1200157403945923,10.800439834594727,0.19530826807022095,world,841391233,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206745941440104,1.1200157403945923,10.900444030761719,0.17065607011318207,world,941394615,1785206745,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746041443150,1.1200157403945923,11.00045394897461,0.08645052462816238,world,41405497,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746141489512,1.1200157403945923,11.10046100616455,0.02590147964656353,world,141417412,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746241475578,1.1200157403945923,11.200471878051758,0.10015767067670822,world,241423046,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746341475269,1.1200157403945923,11.300472259521484,0.11453685909509659,world,341429050,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746441481173,1.1200157403945923,11.40048885345459,0.08526326715946198,world,441442418,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746541472709,1.1200157403945923,11.50049114227295,0.039729323238134384,world,541442380,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746641487851,1.1200157403945923,11.600500106811523,0.042160723358392715,world,641452322,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746741476902,1.1200157403945923,11.7004976272583,0.06529881805181503,world,741448036,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746841478677,1.1200157403945923,11.800497055053711,0.07363040000200272,world,841447687,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206746941511914,1.1200157403945923,11.900497436523438,0.031885284930467606,world,941448611,1785206746,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747041482213,1.1200157403945923,12.000496864318848,0.03608288988471031,world,41447566,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747141497802,1.1200157403945923,12.10049819946289,0.09223515540361404,world,141449248,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747241510235,1.1200157403945923,12.2004976272583,0.15395939350128174,world,241448355,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747341549169,1.1200157403945923,12.300498962402344,0.18914681673049927,world,341450547,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747441543075,1.1200157403945923,12.40054988861084,0.1920190006494522,world,441502968,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747541542914,1.1200157403945923,12.500554084777832,0.12957723438739777,world,541505211,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747641542982,1.1200157403945923,12.60055923461914,0.023585768416523933,world,641510078,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747741614900,1.1200157403945923,12.700587272644043,0.09011037647724152,world,741546147,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747841610771,1.1200157403945923,12.800597190856934,0.16336755454540253,world,841561425,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206747941588977,1.1200157403945923,12.900588989257812,0.16684217751026154,world,941540894,1785206747,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748041579782,1.1200157403945923,13.000580787658691,0.11124886572360992,world,41531568,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748141576971,1.1200157403945923,13.100592613220215,0.028734028339385986,world,141543076,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748241587877,1.1200157403945923,13.200600624084473,0.052682630717754364,world,241552048,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748341601558,1.1200157403945923,13.300607681274414,0.09135008603334427,world,341558635,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748441611292,1.1200157403945923,13.400616645812988,0.08915238082408905,world,441569090,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748541618852,1.1200157403945923,13.500621795654297,0.055757224559783936,world,541573904,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748641642172,1.1200157403945923,13.600639343261719,0.037530966103076935,world,641594950,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748741627007,1.1200157403945923,13.700632095336914,0.07369481772184372,world,741583062,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748841632091,1.1200157403945923,13.800638198852539,0.13672035932540894,world,841588848,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206748941633579,1.1200157403945923,13.900643348693848,0.17615310847759247,world,941593982,1785206748,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749041667524,1.1200157403945923,14.000659942626953,0.17897683382034302,world,41612818,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749141656864,1.1200157403945923,14.100655555725098,0.10779015719890594,world,141606657,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749241696853,1.1200157403945923,14.200665473937988,0.0029979636892676353,world,241617118,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749341646877,1.1200157403945923,14.300663948059082,0.11205845326185226,world,341614264,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749441687918,1.1200157403945923,14.400690078735352,0.18365012109279633,world,441641117,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749541704691,1.1200157403945923,14.500704765319824,0.19033004343509674,world,541655305,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749641689723,1.1200157403945923,14.600687026977539,0.13514266908168793,world,641638434,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749741704924,1.1200157403945923,14.700699806213379,0.04675083979964256,world,741652191,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749841702350,1.1200157403945923,14.800710678100586,0.028783340007066727,world,841663384,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206749941711158,1.1200157403945923,14.900710105895996,0.06780336052179337,world,941661101,1785206749,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206750041710191,1.1200157403945923,15.00071907043457,0.059216275811195374,world,41669723,1785206750,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206750141813409,1.1200157403945923,15.100760459899902,0.014266325160861015,world,141725518,1785206750,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
1785206750241755784,1.1200157403945923,15.2007417678833,0.06014522537589073,world,241699846,1785206750,183.2469024658203,True,True,5.044894218444824,17.47602653503418,4.915132522583008,smooth,7.8642120361328125,3.0,1.0,0.21437829732894897,3.00798817910254,-0.32656994462013245,6.0,3.0,5.0,3.0,1
