bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206417408661151,0.0019584983,0.0021311108,-0.004309742,4.413404e-05,4.3280463e-05,0.03406539,1,0.0031923302,0.0013845873,0.1621967,0.11274533,0.112923704,0.09052085,0.7026201,-0.001097533,0.0010040447,0.7115637,0,6,1785206417406583,1785206417406583,-0.0027028292,-0.01915771,0.09694587,1,0.01573129,0.015522045,0.0065356023
1785206417420633210,0.0011599268,0.0010657129,0.0012818745,4.4176657e-05,4.332284e-05,0.034062423,1,0.0031652784,0.0013503425,0.1623481,0.1131553,0.11333965,0.090803646,0.70262194,-0.0010983573,0.0010134585,0.7115618,0,6,1785206417414583,1785206417414583,-0.0028210056,-0.019222004,0.09695017,1,0.015792063,0.0155868605,0.006548796
1785206417428607619,0.00062730076,-0.0013311296,0.0015481892,4.422057e-05,4.3364194e-05,0.034062743,1,0.0031383797,0.0013130559,0.16247177,0.1135754,0.11376092,0.090421066,0.7026169,-0.0010923289,0.0010131326,0.71156687,0,6,1785206417422583,1785206417422583,-0.0028453064,-0.019176371,0.097055115,1,0.015864033,0.015656656,0.006536644
1785206417440652263,0.001958881,4.521571e-07,-0.0016476044,4.4303397e-05,4.3447715e-05,0.034063425,1,0.0030848125,0.0012284925,0.16277869,0.11442318,0.11461096,0.09098727,0.70262516,-0.0010788023,0.0010139623,0.71155864,0,6,1785206417438583,1785206417438583,-0.002948064,-0.019414634,0.09727032,1,0.01600866,0.015796987,0.0065630316
1785206417448627664,-0.00097060157,0.0021309813,0.0007492412,4.4345805e-05,4.3486994e-05,0.034063768,1,0.0030591004,0.0011798086,0.16296048,0.114850886,0.115039766,0.09127181,0.7026268,-0.0010848672,0.0010158243,0.711557,0,6,1785206417446583,1785206417446583,-0.0029744154,-0.019651512,0.09730854,1,0.016081626,0.015867688,0.0065762363
1785206417460651787,0.0014262496,0.0013320311,-0.0029791824,4.4389344e-05,4.3529384e-05,0.034064103,1,0.0030335546,0.0011265874,0.16315939,0.11528116,0.11547111,0.0915573,0.7026315,-0.0010864672,0.0010230019,0.7115524,0,6,1785206417454583,1785206417454583,-0.0030600112,-0.019753518,0.09721189,1,0.016154867,0.0159387,0.0065894495
1785206417468628570,0.00089360715,-0.0031953421,-0.0059086606,4.4430155e-05,4.357256e-05,0.034064446,1,0.0030076385,0.0010701884,0.16337554,0.11571401,0.11590501,0.091843754,0.7026505,-0.001077114,0.0010193235,0.7115336,0,6,1785206417462583,1785206417462583,-0.0032083595,-0.019861296,0.09738289,1,0.016228195,0.016009822,0.006602674
1785206417480607984,0.0006272968,0.00426151,-0.00058233854,4.4517044e-05,4.3655236e-05,0.034065116,1,0.0029549624,0.0009450725,0.16384152,0.11658751,0.11678052,0.09173366,0.7026619,-0.0010814863,0.0010266089,0.7115224,0,6,1785206417478583,1785206417478583,-0.0034128965,-0.020183917,0.09799653,1,0.016375592,0.01615272,0.0066029625
1785206417488693615,-0.0023026946,0.00053266715,0.0015452205,4.4558943e-05,4.369513e-05,0.034062166,1,0.0029324677,0.00088048534,0.16409042,0.117018975,0.11721869,0.092020854,0.70265996,-0.0010880001,0.0010274411,0.7115243,0,6,1785206417486583,1785206417486583,-0.003400581,-0.020129984,0.09807427,1,0.0164377,0.01621929,0.0066161896
1785206417500563680,-0.001503744,-0.004793655,0.00021364912,4.4601547e-05,4.373709e-05,0.0340625,1,0.0029098946,0.00081387325,0.16435587,0.11746211,0.11766286,0.09230902,0.7026601,-0.0010834945,0.0010099028,0.7115242,0,6,1785206417494583,1785206417494583,-0.003592439,-0.020097958,0.09808896,1,0.016512204,0.016291555,0.0066294256
1785206417508576966,-0.0025690137,-0.00106523,0.0020778507,4.464201e-05,4.3781016e-05,0.034062836,1,0.002886147,0.00074453815,0.16463694,0.1179079,0.11810966,0.09259814,0.7026568,-0.0010831695,0.000996506,0.71152747,0,6,1785206417502583,1785206417502583,-0.0038112644,-0.020104079,0.09811236,1,0.01658694,0.016364012,0.0066426685
1785206417520575839,-0.00097111275,0.00026635034,-0.0016505714,4.472776e-05,4.3869306e-05,0.034063496,1,0.0028356893,0.000601804,0.16524646,0.11880745,0.11901116,0.09317929,0.70266294,-0.0010906496,0.0009941831,0.7115214,0,6,1785206417518583,1785206417518583,-0.0039456924,-0.019690761,0.09845626,1,0.016736932,0.016509267,0.0066691823
1785206417528564336,-0.002835325,0.0045274086,-0.002982154,4.4773176e-05,4.391074e-05,0.034063835,1,0.002811194,0.0005279738,0.16557607,0.11926125,0.1194659,0.09347133,0.7026724,-0.0011081949,0.00099691,0.711512,0,6,1785206417526583,1785206417526583,-0.003993146,-0.019786742,0.09872061,1,0.01681254,0.016582513,0.0066824504
1785206417540610764,0.00062678143,0.0021305624,-0.0013842524,4.4816807e-05,4.3948745e-05,0.034064174,1,0.0027858266,0.0004517425,0.16592139,0.119717754,0.119923316,0.09376434,0.70267874,-0.0011171158,0.0010038585,0.71150565,0,6,1785206417534583,1785206417534583,-0.004232301,-0.019807601,0.09887795,1,0.016888399,0.016655957,0.0066957287
1785206417548564912,-0.0007048005,0.0021305664,0.00047995467,4.486061e-05,4.3989396e-05,0.03406451,1,0.0027591235,0.00037177646,0.16620883,0.12017697,0.12038341,0.093348,0.7026806,-0.0011218924,0.0010089772,0.7115039,0,6,1785206417542583,1785206417542583,-0.004363181,-0.020083064,0.09913998,1,0.016964562,0.016729893,0.006681808
1785206417560592272,-0.00017297501,0.0039946814,-5.3300406e-05,4.4949342e-05,4.4071687e-05,0.034061905,1,0.0027127077,0.00020237333,0.16683728,0.12109278,0.121307634,0.093934454,0.7026848,-0.001146224,0.0010255883,0.71149963,0,6,1785206417558583,1785206417558583,-0.0045078187,-0.020153187,0.099768735,1,0.01710446,0.0168723,0.00670836
1785206417568606129,0.00062597287,0.0010652035,0.0010119634,4.499494e-05,4.4112174e-05,0.03406224,1,0.0026918082,0.00011456507,0.16717678,0.121560045,0.121775806,0.09422915,0.7026845,-0.0011499403,0.0010341662,0.7114999,0,6,1785206417566583,1785206417566583,-0.004508812,-0.02028287,0.10001195,1,0.017181365,0.016946886,0.0067216493
1785206417580615152,0.003289136,-0.00079900865,0.00021301887,4.5037083e-05,4.415326e-05,0.034062568,1,0.0026705333,2.431171e-05,0.16753308,0.12203009,0.12224672,0.094524816,0.7026842,-0.0011427299,0.0010394432,0.7115002,0,6,1785206417574583,1785206417574583,-0.004719429,-0.02021008,0.1004302,1,0.017258396,0.017021611,0.006734948
1785206417588608378,0.00089229154,-0.0013316404,-0.0003196212,4.507905e-05,4.4195185e-05,0.034062903,1,0.0026475636,-6.804099e-05,0.16790588,0.122502916,0.1227204,0.09482147,0.702685,-0.0011321128,0.0010391105,0.71149945,0,6,1785206417582583,1785206417582583,-0.0049293856,-0.020324761,0.10066071,1,0.01733573,0.017096624,0.0067482544
1785206417600572241,0.0011586047,0.0010652039,0.0015445971,4.5166955e-05,4.4277658e-05,0.03406357,1,0.0025990326,-0.00026218357,0.16869438,0.123456985,0.12367607,0.09541772,0.7026854,-0.001135072,0.0010451373,0.71149904,0,6,1785206417598583,1785206417598583,-0.005115082,-0.02059401,0.10099231,1,0.017491562,0.017247474,0.006774892
1785206417608693113,0.0027565053,-0.0029295362,0.0015445962,4.5212484e-05,4.4318826e-05,0.03406391,1,0.0025742722,-0.0003635132,0.16907501,0.12393826,0.12415811,0.09498183,0.7026804,-0.001121108,0.0010452723,0.711504,0,6,1785206417606583,1785206417606583,-0.0051552397,-0.020672057,0.10105252,1,0.017570004,0.017323487,0.006759969
1785206417620588498,-0.0009719243,-5.9138983e-08,0.00021301048,4.525365e-05,4.4359895e-05,0.034064256,1,0.0025497507,-0.00046699995,0.16946977,0.12442239,0.12464295,0.09528012,0.70268065,-0.0011188214,0.001041957,0.71150374,0,6,1785206417614583,1785206417614583,-0.0051168036,-0.020576455,0.10122532,1,0.017648479,0.01739954,0.006773286
1785206417628602817,-0.00043929042,0.0010652044,0.00021301526,4.529568e-05,4.4401837e-05,0.034064587,1,0.0025252616,-0.0005704875,0.16987944,0.12490937,0.12513064,0.09557939,0.70267975,-0.0011233512,0.0010423863,0.71150464,0,6,1785206417622583,1785206417622583,-0.005209434,-0.020311281,0.101501115,1,0.017727159,0.017475726,0.0067866114
1785206417640577431,-0.0015043463,-0.000532656,-0.001118325,4.5388624e-05,4.4486955e-05,0.03406198,1,0.0024691066,-0.00078690104,0.17074153,0.12587908,0.12610963,0.09618093,0.7026907,-0.0011316716,0.0010357527,0.7114938,0,6,1785206417638583,1785206417638583,-0.005612277,-0.020976355,0.101930805,1,0.017871419,0.017622871,0.0068132887
1785206417648658122,-0.0001727636,0.0010652412,-0.0011183311,4.5427838e-05,4.4531404e-05,0.034062315,1,0.002439491,-0.000901024,0.17119327,0.12637451,0.12660578,0.096483186,0.70269394,-0.0011309672,0.0010347564,0.7114907,0,6,1785206417646583,1785206417646583,-0.0056435918,-0.021059254,0.102038905,1,0.017951021,0.017700134,0.0068266396
1785206417660625893,0.0008924958,-0.0013316032,0.0010121999,4.546882e-05,4.4575947e-05,0.034062658,1,0.0024102144,-0.0010172706,0.17165782,0.12687287,0.12710482,0.09678644,0.7026948,-0.0011299263,0.001038679,0.7114898,0,6,1785206417654583,1785206417654583,-0.0056275153,-0.021143068,0.10221189,1,0.018030925,0.017777674,0.006839999
1785206417668632045,-0.0025696047,-0.0021305527,-0.0019172844,4.55139e-05,4.4618977e-05,0.03406298,1,0.0023802514,-0.0011361674,0.17210296,0.12737416,0.12760676,0.096334,0.70269823,-0.0011261512,0.001024176,0.71148634,0,6,1785206417662583,1785206417662583,-0.0058399444,-0.021291178,0.102338254,1,0.01811097,0.017855428,0.0068242354
1785206417680630807,0.0011582145,-0.00081037544,0.00075087894,4.3081425e-05,4.2303418e-05,0.03406255,1,0.0023205504,-0.0006055285,0.17144711,0.10642979,0.10658201,0.08695877,0.7027013,-0.0011230168,0.0010237681,0.7114834,0,6,1785206417678583,1785206417678583,-0.006090285,-0.021456633,0.10186254,1,0.014580531,0.014395322,0.006319821
1785206417688629635,0.0032887445,0.0031843658,0.0050119366,4.3125932e-05,4.234379e-05,0.034062885,1,0.002289562,-0.00035679498,0.17116515,0.10680932,0.10696279,0.08722817,0.70268935,-0.0011194985,0.0010382807,0.71149516,0,6,1785206417686583,1785206417686583,-0.00618498,-0.021355258,0.10177914,1,0.014647815,0.014460726,0.006332761
1785206417700589800,0.00062558876,0.0015864691,0.00021824474,4.316931e-05,4.238384e-05,0.034063227,1,0.0022579166,-0.000118530064,0.17091414,0.10719114,0.10734585,0.087498486,0.7026869,-0.0011200929,0.001044104,0.7114976,0,6,1785206417694583,1785206417694583,-0.0062502315,-0.021418676,0.10176183,1,0.014715368,0.014526241,0.006345709
1785206417708627966,-0.00017309817,-0.0024085282,0.0010152063,4.321481e-05,4.242419e-05,0.034060344,1,0.0022241182,0.00011039636,0.17069319,0.107569374,0.107729085,0.087769724,0.70268667,-0.0011161205,0.0010401725,0.7114979,0,6,1785206417702583,1785206417702583,-0.006424133,-0.021425154,0.10172352,1,0.014773103,0.014587412,0.006358666
1785206417720609163,0.0011584831,-0.00054431474,0.0010152052,4.330417e-05,4.2504686e-05,0.034061003,1,0.002152783,0.0005430259,0.17027724,0.108344376,0.108506605,0.087690376,0.7026818,-0.0010965138,0.0010320535,0.71150273,0,6,1785206417718583,1785206417718583,-0.0067806,-0.020908548,0.10202922,1,0.014909163,0.0147196,0.0063612545
1785206417728621358,-0.0004394123,-0.00027799932,0.0007488881,4.3345328e-05,4.2542742e-05,0.034061335,1,0.0021157754,0.00074677134,0.17011538,0.10873538,0.10889885,0.08796245,0.7026804,-0.0010944542,0.00102928,0.7115041,0,6,1785206417726583,1785206417726583,-0.00672669,-0.020906243,0.102198854,1,0.014977396,0.014785964,0.006374217
1785206417740596002,9.321922e-05,0.0007872656,-0.00058269076,4.3384756e-05,4.2581254e-05,0.03406167,1,0.0020791236,0.0009419326,0.1699816,0.10912875,0.10929342,0.088235445,0.70268315,-0.0010950613,0.0010291308,0.71150136,0,6,1785206417734583,1785206417734583,-0.0068572573,-0.020706523,0.10213087,1,0.015046126,0.0148527315,0.006387187
1785206417748626503,9.321794e-05,0.0007872656,-5.005945e-05,4.342661e-05,4.262175e-05,0.034062013,1,0.0020411855,0.001129519,0.16987424,0.10952449,0.10969035,0.08850938,0.7026855,-0.0010941689,0.0010290018,0.71149904,0,6,1785206417742583,1785206417742583,-0.0070106937,-0.020617867,0.10202711,1,0.01511532,0.014919899,0.0064001656
1785206417760601798,9.3218754e-05,-1.1682045e-05,-0.001914272,4.3508728e-05,4.2699434e-05,0.034062713,1,0.0019612138,0.0014807995,0.169742,0.110323146,0.11049131,0.08906002,0.7026912,-0.0011014362,0.0010272083,0.7114934,0,6,1785206417758583,1785206417758583,-0.0073301196,-0.02049871,0.10253908,1,0.015254135,0.0150545975,0.0064261486
1785206417768600285,-0.004167837,0.00025463384,-0.0027132235,4.3549342e-05,4.2740034e-05,0.03406305,1,0.0019199366,0.0016440253,0.16971582,0.11072608,0.11089537,0.089336745,0.70269954,-0.0011095274,0.0010134832,0.7114852,0,6,1785206417766583,1785206417766583,-0.007519033,-0.020468647,0.10257981,1,0.015323866,0.015122295,0.006439153
1785206417780598636,0.00035950105,-1.1637341e-05,0.0010155318,4.359175e-05,4.2781292e-05,0.03406017,1,0.0018768854,0.0017996945,0.16969265,0.11112436,0.111299254,0.08896938,0.70269984,-0.0011105251,0.001010745,0.71148485,0,6,1785206417774583,1785206417774583,-0.007836714,-0.020387573,0.10267981,1,0.015383031,0.01518546,0.0064278874
1785206417788592664,-0.0004394463,0.0045157354,0.0012818435,4.3633965e-05,4.282191e-05,0.034060497,1,0.0018317733,0.0019478579,0.16969453,0.111532025,0.111708075,0.08924597,0.7026981,-0.001119503,0.0010188906,0.7114865,0,6,1785206417782583,1785206417782583,-0.007972149,-0.020348512,0.10274779,1,0.01545341,0.015253753,0.006440887
1785206417800622018,0.00035950314,0.00052099396,-0.00058236613,4.371724e-05,4.290536e-05,0.03406116,1,0.0017421048,0.0022212833,0.16977035,0.11235472,0.11253301,0.08980196,0.7027014,-0.0011309712,0.0010175313,0.71148324,0,6,1785206417798583,1785206417798583,-0.00795202,-0.020421974,0.103079215,1,0.015594777,0.01539091,0.006466913
1785206417808600234,-0.0015047108,0.00078730984,0.00074921094,4.3759665e-05,4.294508e-05,0.034061506,1,0.0016972523,0.0023471564,0.16984467,0.112769775,0.112949155,0.090081364,0.7027015,-0.0011350119,0.0010163091,0.7114832,0,6,1785206417806583,1785206417806583,-0.00796134,-0.020415429,0.10327969,1,0.015665825,0.015459826,0.006479939
1785206417820651362,-0.001238393,-1.1638273e-05,0.00048289695,4.3798012e-05,4.298757e-05,0.03406185,1,0.0016515469,0.0024652316,0.16994113,0.11318731,0.113367766,0.09036171,0.70270085,-0.0011378997,0.0010109581,0.71148384,0,6,1785206417814583,1785206417814583,-0.0081883315,-0.020555308,0.10322269,1,0.015737208,0.015529137,0.0064929724
1785206417828569948,-0.0012383919,-0.0008105873,-0.0003160519,4.38408e-05,4.3028533e-05,0.034062184,1,0.001604053,0.0025761658,0.17005777,0.113607354,0.11378885,0.090642996,0.7027016,-0.0011381455,0.0010037436,0.71148306,0,6,1785206417822583,1785206417822583,-0.008345042,-0.020516224,0.10301249,1,0.015808996,0.015598695,0.006506013
1785206417840584993,-0.00043944444,0.00078730984,-0.0003160533,4.392653e-05,4.3105952e-05,0.034062855,1,0.0015103708,0.0027798202,0.17029345,0.114455014,0.114638515,0.09054237,0.702707,-0.00113492,0.0009886443,0.71147776,0,6,1785206417838583,1785206417838583,-0.008324998,-0.020521823,0.10304236,1,0.015953353,0.015738737,0.0065070176
1785206417848673230,-0.0012385799,0.0026515406,-0.000848543,4.3970114e-05,4.3145836e-05,0.034059994,1,0.0014638845,0.0028706535,0.17044269,0.11487422,0.11506401,0.09082443,0.7027104,-0.0011428392,0.0009897804,0.7114745,0,6,1785206417846583,1785206417846583,-0.00835151,-0.020681659,0.103178,1,0.016014345,0.015803855,0.006520064
1785206417860606672,-0.002303846,-0.00027793646,0.0007493563,4.401123e-05,4.318655e-05,0.034060314,1,0.0014180723,0.002955251,0.17061253,0.11530426,0.115495086,0.091107436,0.70271057,-0.0011496262,0.0009845794,0.7114743,0,6,1785206417854583,1785206417854583,-0.008280063,-0.020552672,0.103226796,1,0.016086988,0.01587436,0.006533118
1785206417868629637,0.0011582669,-0.00054425374,-0.001114855,4.4050154e-05,4.3226548e-05,0.03406065,1,0.0013710374,0.0030339286,0.17080203,0.11573687,0.1159287,0.09139139,0.702713,-0.0011451722,0.0009817589,0.71147186,0,6,1785206417862583,1785206417862583,-0.008589303,-0.02060346,0.103319176,1,0.01615962,0.015944984,0.006546182
1785206417880577488,-0.0033691074,-0.0010768864,0.0002167243,4.4133034e-05,4.3307133e-05,0.034061324,1,0.001269738,0.0031733827,0.1712238,0.11660984,0.1168036,0.091283016,0.70270866,-0.001154362,0.00096186984,0.71147615,0,6,1785206417878583,1785206417878583,-0.0093019465,-0.020662611,0.10349543,1,0.016305739,0.01608679,0.006546604
1785206417888630083,0.0011582661,-0.00214215,-0.001114855,4.417595e-05,4.3348093e-05,0.034061667,1,0.0012146276,0.003233082,0.17145453,0.11705023,0.11724493,0.09156772,0.7027114,-0.0011470022,0.00095696864,0.7114735,0,6,1785206417886583,1785206417886583,-0.009554661,-0.020825792,0.1036131,1,0.016379392,0.016158339,0.006559672
1785206417900657273,0.0011582683,0.0010536439,-0.0045769685,4.421863e-05,4.3388845e-05,0.03406201,1,0.0011586058,0.003286741,0.17170489,0.11749325,0.11768885,0.09185337,0.7027235,-0.0011435075,0.0009596141,0.71146154,0,6,1785206417894583,1785206417894583,-0.009648282,-0.02075925,0.10389256,1,0.016453408,0.016230194,0.006572747
1785206417908784588,0.0008919455,0.0026515413,0.0010156705,4.4262768e-05,4.3431442e-05,0.034062345,1,0.0011011147,0.0033353383,0.17197378,0.117938906,0.11813538,0.09213998,0.7027246,-0.0011449592,0.00096644246,0.7114605,0,6,1785206417902583,1785206417902583,-0.009865965,-0.020789715,0.103932306,1,0.016527321,0.016302027,0.006585831
1785206417920720825,0.0011587891,-0.0008106064,0.0007490206,4.434727e-05,4.351691e-05,0.03405984,1,0.0009769488,0.0034151122,0.17256264,0.11882822,0.11903261,0.09271607,0.7027334,-0.0011475455,0.00096932537,0.7114517,0,6,1785206417918583,1785206417918583,-0.010135839,-0.020706533,0.10403808,1,0.016664064,0.01644114,0.0066120224
1785206417928675003,0.0006261652,-0.00054429146,0.00021638385,4.438989e-05,4.3558575e-05,0.03406017,1,0.0009120809,0.0034483944,0.17288324,0.11928169,0.11948697,0.093005545,0.70273155,-0.0011407719,0.00096808246,0.7114536,0,6,1785206417926583,1785206417926583,-0.010235242,-0.020690786,0.1044154,1,0.016738903,0.016513923,0.0066251303
1785206417940706100,-0.0009717342,0.00025465805,-0.0003162469,4.4436245e-05,4.3599775e-05,0.034060504,1,0.00084681605,0.0034763287,0.17322177,0.11973784,0.119944006,0.09329599,0.702733,-0.0011434503,0.0009656978,0.7114522,0,6,1785206417934583,1785206417934583,-0.01020882,-0.02075358,0.104543,1,0.016814068,0.01658689,0.0066382466
1785206417948645689,0.0006261634,-0.0010769228,-0.0021804585,4.448135e-05,4.36427e-05,0.03406083,1,0.0007814619,0.003499083,0.17355357,0.12019671,0.120403714,0.09288414,0.70273864,-0.0011397726,0.0009637741,0.71144664,0,6,1785206417942583,1785206417942583,-0.010346071,-0.020748321,0.104861006,1,0.016889567,0.016660001,0.0066246367
1785206417960668289,-0.0001727906,-0.0021421853,0.0012816524,4.4568118e-05,4.37263e-05,0.034061514,1,0.00064709614,0.003526834,0.17426874,0.12112261,0.12133122,0.09346546,0.702746,-0.0011317327,0.00095331337,0.7114394,0,6,1785206417958583,1785206417958583,-0.010577489,-0.021136643,0.10507337,1,0.01704102,0.016806817,0.0066508683
1785206417968687056,-0.0007054196,-0.0042727143,0.0010153311,4.4610773e-05,4.376896e-05,0.034061857,1,0.000578404,0.0035324486,0.17464934,0.121589676,0.121799044,0.09375758,0.7027443,-0.0011217003,0.0009421792,0.71144104,0,6,1785206417966583,1785206417966583,-0.010844739,-0.021060832,0.105234295,1,0.017117511,0.016881017,0.006663996
1785206417980622963,-0.00043910265,-0.0008106055,0.0012816511,4.465259e-05,4.3811528e-05,0.03406219,1,0.0005077653,0.003533775,0.17504625,0.1220595,0.1222696,0.09405066,0.7027403,-0.0011177288,0.0009310624,0.711445,0,6,1785206417974583,1785206417974583,-0.0110194255,-0.02105076,0.105556846,1,0.017194334,0.016955582,0.0066771326
1785206417988651129,0.0022229305,0.00025489554,0.0018161195,4.4692148e-05,4.385472e-05,0.03405937,1,0.00044544987,0.0035298169,0.17546077,0.12252065,0.12273861,0.09434471,0.7027367,-0.0011135373,0.00093920564,0.7114486,0,6,1785206417982583,1785206417982583,-0.011114466,-0.02094786,0.10615059,1,0.017258123,0.017024206,0.0066902786
1785206418000595442,-0.00044023024,0.0010538446,-0.00084703945,4.4779983e-05,4.3939042e-05,0.034060027,1,0.0003233406,0.0035081974,0.1763023,0.12347386,0.12369336,0.094212145,0.7027301,-0.0011243784,0.0009378121,0.71145505,0,6,1785206417998583,1785206417998583,-0.010820689,-0.02116638,0.10683385,1,0.017412601,0.017173946,0.006689012
1785206418008631793,0.00035871618,0.0002548974,-4.8092643e-05,4.4823562e-05,4.398261e-05,0.034060355,1,0.0002618333,0.003489372,0.17672737,0.12395469,0.124174915,0.09450686,0.702731,-0.0011244038,0.0009381572,0.71145415,0,6,1785206418006583,1785206418006583,-0.011013234,-0.021308508,0.10690349,1,0.017490154,0.017249145,0.00670216
1785206418020576725,0.003820832,-0.00027773436,-0.0019123043,4.486542e-05,4.4023698e-05,0.034060698,1,0.0001988627,0.0034649768,0.177167,0.12443835,0.12465927,0.09480255,0.702733,-0.0011124554,0.0009454001,0.7114522,0,6,1785206418014583,1785206418014583,-0.011134923,-0.0215275,0.10717762,1,0.017568046,0.01732482,0.0067153145
1785206418028612554,0.0019566147,0.0029180588,-0.0027112549,4.49086e-05,4.406626e-05,0.034061037,1,0.00013507258,0.0034369593,0.17762308,0.12492487,0.12514643,0.09509922,0.7027406,-0.0011133904,0.000958626,0.7114447,0,6,1785206418022583,1785206418022583,-0.011203358,-0.021178516,0.10766384,1,0.017646084,0.017400667,0.0067284782
1785206418040607606,0.0008913481,0.0013201619,0.0031477006,4.4990797e-05,4.4153123e-05,0.034061722,1,9.024316e-06,0.00337293,0.17858014,0.12590648,0.12612928,0.0956955,0.7027346,-0.0011197788,0.0009739131,0.7114506,0,6,1785206418038583,1785206418038583,-0.0109264245,-0.021244735,0.10790999,1,0.017803445,0.017553508,0.006754829
