bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785206428729623786,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206428726693,False,2147411071,1
1785206429233621035,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206429230693,False,2147411071,1
1785206429737661600,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206429734704,False,2147411071,1
1785206430241570781,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206430238704,False,2147411071,1
1785206430745589023,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206430742714,False,2147411071,1
1785206431249574465,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206431246714,False,2147411071,1
1785206431753542758,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206431750723,False,2147411071,1
1785206432258603881,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206432254723,False,2147411071,1
1785206432762594780,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206432758737,False,2147411071,1
1785206433266559189,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206433262737,False,2147411071,1
1785206433770742555,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206433766750,False,2147411071,1
1785206434274537786,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206434270750,False,2147411071,1
1785206434778555001,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206434774763,False,2147411071,1
1785206435282609650,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206435278763,False,2147411071,1
1785206435786604563,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206435782776,False,2147411071,1
1785206436290581337,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206436286776,False,2147411071,1
1785206436794590050,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206436790789,False,2147411071,1
1785206437298600471,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206437294789,False,2147411071,1
1785206437802539117,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206437798802,False,2147411071,1
1785206438306591071,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206438302802,False,2147411071,1
1785206438810596474,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206438806815,False,2147411071,1
1785206439314603660,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206439310815,False,2147411071,1
1785206439818587933,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206439814827,False,2147411071,1
1785206440322570512,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206440318827,False,2147411071,1
1785206440826602844,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206440822841,False,2147411071,1
1785206441330593620,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206441326841,False,2147411071,1
1785206441835387988,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206441830854,False,2147411071,1
1785206442339649227,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206442334854,False,2147411071,1
1785206442843595605,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206442838870,False,2147411071,1
1785206443347636074,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206443342870,False,2147411071,1
1785206443852059279,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206443846886,False,2147411071,1
1785206444356517133,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206444350886,False,2147411071,1
1785206444860604732,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206444854904,False,2147411071,1
1785206445364565396,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206445358904,False,2147411071,1
1785206445868633110,22272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24384000,14,False,False,False,False,True,True,False,True,True,2,2,26244000,1785206445862923,False,2147411071,1
