bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141865428357005,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141865423698,False,2147411071,1
1785141865932372896,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141865927698,False,2147411071,1
1785141866436353330,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141866431715,False,2147411071,1
1785141866940357418,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141866935715,False,2147411071,1
1785141867444329096,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141867439733,False,2147411071,1
1785141867948829743,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141867943733,False,2147411071,1
1785141868453341119,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141868447753,False,2147411071,1
1785141868957805818,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141868951753,False,2147411071,1
1785141869461955291,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141869455775,False,2147411071,1
1785141869965920437,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141869959775,False,2147411071,1
1785141870470038340,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141870463797,False,2147411071,1
1785141870974046777,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141870967797,False,2147411071,1
1785141871478107583,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141871471820,False,2147411071,1
1785141871982126239,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141871975820,False,2147411071,1
1785141872486166797,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141872479842,False,2147411071,1
1785141872990283138,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141872983842,False,2147411071,1
1785141873494368801,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141873487866,False,2147411071,1
1785141873998267490,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141873991866,False,2147411071,1
1785141874502301425,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141874495889,False,2147411071,1
1785141875006321554,23132000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,25244000,14,False,False,False,False,True,True,False,True,True,1,2,27068000,1785141874999889,False,2147411071,1
