bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207499609313844,2.578613519668579,3.0,1.1081407070159912,world,609250043,1785207499,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.9573655724525452,1
1785207499709286424,2.578613519668579,3.0,1.1081407070159912,world,709224748,1785207499,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.946433424949646,1
1785207499809331281,2.578613519668579,3.0,1.1081407070159912,world,809248785,1785207499,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.9359018206596375,1
1785207499909274335,2.578613519668579,3.0,1.1081407070159912,world,909217278,1785207499,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.9257223010063171,1
1785207500009256383,2.578613519668579,3.0,1.1081407070159912,world,9208954,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.9158408641815186,1
1785207500109276510,2.578613519668579,3.0,1.1081407070159912,world,109204765,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.906270444393158,1
1785207500209278102,2.578613519668579,3.0,1.1081407070159912,world,209206848,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8969985842704773,1
1785207500309263914,2.578613519668579,3.0,1.1081407070159912,world,309210624,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8880115747451782,1
1785207500409289411,2.578613519668579,3.0,1.1081407070159912,world,409216223,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8792816400527954,1
1785207500509262139,2.578613519668579,3.0,1.1081407070159912,world,509211754,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8708125352859497,1
1785207500609278268,2.578613519668579,3.0,1.1081407070159912,world,609238363,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.862568736076355,1
1785207500709277245,2.578613519668579,3.0,1.1081407070159912,world,709244503,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8545555472373962,1
1785207500809319293,2.578613519668579,3.0,1.1081407070159912,world,809238451,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8467805981636047,1
1785207500909312028,2.578613519668579,3.0,1.1081407070159912,world,909262234,1785207500,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8392292857170105,1
1785207501009299283,2.578613519668579,3.0,1.1081407070159912,world,9262954,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8318522572517395,1
1785207501109284821,2.578613519668579,3.0,1.1081407070159912,world,109246239,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8246598243713379,1
1785207501209268737,2.578613519668579,3.0,1.1081407070159912,world,209226868,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8176765441894531,1
1785207501309255317,2.578613519668579,3.0,1.1081407070159912,world,309227304,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8108935952186584,1
1785207501409299777,2.578613519668579,3.0,1.1081407070159912,world,409229685,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.8042476177215576,1
1785207501509257523,2.578613519668579,3.0,1.1081407070159912,world,509228759,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7977418303489685,1
1785207501609320718,2.578613519668579,3.0,1.1081407070159912,world,609250074,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7914151549339294,1
1785207501709307979,2.578613519668579,3.0,1.1081407070159912,world,709247936,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7852686047554016,1
1785207501809299880,2.578613519668579,3.0,1.1081407070159912,world,809241570,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7792460322380066,1
1785207501909301088,2.578613519668579,3.0,1.1081407070159912,world,909241105,1785207501,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7733328938484192,1
1785207502009293328,2.578613519668579,3.0,1.1081407070159912,world,9240439,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7675561904907227,1
1785207502109302328,2.578613519668579,3.0,1.1081407070159912,world,109252725,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7619389295578003,1
1785207502209299996,2.578613519668579,3.0,1.1081407070159912,world,209253849,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7564696669578552,1
1785207502309261767,2.578613519668579,3.0,1.1081407070159912,world,309241348,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.751097559928894,1
1785207502409286456,2.578613519668579,3.0,1.1081407070159912,world,409242924,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7458034753799438,1
1785207502509283593,2.578613519668579,3.0,1.1081407070159912,world,509246553,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.74062579870224,1
1785207502609283916,2.578613519668579,3.0,1.1081407070159912,world,609246886,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7355871200561523,1
1785207502709318464,2.578613519668579,3.0,1.1081407070159912,world,709270513,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7306758165359497,1
1785207502809306604,2.578613519668579,3.0,1.1081407070159912,world,809252753,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7258591055870056,1
1785207502909315213,2.578613519668579,3.0,1.1081407070159912,world,909252875,1785207502,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.721107006072998,1
1785207503009322579,2.578613519668579,3.0,1.1081407070159912,world,9269319,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7164190411567688,1
1785207503109338378,2.578613519668579,3.0,1.1081407070159912,world,109279658,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7118850350379944,1
1785207503209294455,2.578613519668579,3.0,1.1081407070159912,world,209256824,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7075420022010803,1
1785207503309319742,2.578613519668579,3.0,1.1081407070159912,world,309258076,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.7033175230026245,1
1785207503409290276,2.578613519668579,3.0,1.1081407070159912,world,409255871,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6990658640861511,1
1785207503509309011,2.578613519668579,3.0,1.1081407070159912,world,509263685,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6948003172874451,1
1785207503609317717,2.578613519668579,3.0,1.1081407070159912,world,609273684,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6906484961509705,1
1785207503709352932,2.578613519668579,3.0,1.1081407070159912,world,709274084,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6866506338119507,1
1785207503809319178,2.578613519668579,3.0,1.1081407070159912,world,809264716,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6827024817466736,1
1785207503909306574,2.578613519668579,3.0,1.1081407070159912,world,909277910,1785207503,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6787528991699219,1
1785207504009305631,2.578613519668579,3.0,1.1081407070159912,world,9265977,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6748489141464233,1
1785207504109339982,2.578613519668579,3.0,1.1081407070159912,world,109266604,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.671042263507843,1
1785207504209286267,2.578613519668579,3.0,1.1081407070159912,world,209266921,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6673362255096436,1
1785207504309291213,2.578613519668579,3.0,1.1081407070159912,world,309267007,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.663679838180542,1
1785207504409312700,2.578613519668579,3.0,1.1081407070159912,world,409267424,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.660041332244873,1
1785207504509323516,2.578613519668579,3.0,1.1081407070159912,world,509274454,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6564655303955078,1
1785207504609289118,2.578613519668579,3.0,1.1081407070159912,world,609270533,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6529971957206726,1
1785207504709299183,2.578613519668579,3.0,1.1081407070159912,world,709268646,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6496795415878296,1
1785207504809314799,2.578613519668579,3.0,1.1081407070159912,world,809282287,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6464746594429016,1
1785207504909302783,2.578613519668579,3.0,1.1081407070159912,world,909277054,1785207504,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6432778835296631,1
1785207505009317506,2.578613519668579,3.0,1.1081407070159912,world,9275647,1785207505,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6400061249732971,1
1785207505109317229,2.578613519668579,3.0,1.1081407070159912,world,109277544,1785207505,3397412360,normal,3.3244223594665527,3.3244223594665527,3.878492593765259,11.08140754699707,11.08140754699707,16.622112274169922,11.686010360717773,3.5288245677948,3.542309284210205,7.735840320587158,0.6367447376251221,1
