bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207485045495533,0.0003002406,0.0018014894,-0.0011065898,4.198934e-05,4.163437e-05,0.034063503,1,-0.002724939,0.00067006337,0.29252383,0.117093645,0.11728343,0.08954122,0.70372796,-0.00083519454,0.00037191893,0.71046895,0,6,1785207485037931,1785207485037931,-0.021177657,-0.027805857,0.16049336,1,0.015840754,0.01563926,0.0062460885
1785207485053458281,-0.000765024,-6.272318e-05,-0.0011065908,4.2027226e-05,4.1671712e-05,0.034063846,1,-0.0027436223,0.0005863913,0.29304948,0.117532544,0.11772311,0.08981381,0.7037307,-0.0008365737,0.00036824812,0.7104663,0,6,1785207485045931,1785207485045931,-0.021172503,-0.027938956,0.16052726,1,0.015910741,0.015707107,0.0062581957
1785207485065425042,0.00083267235,-0.0011280561,0.002887587,4.210221e-05,4.1744923e-05,0.03406201,1,-0.0027884315,0.0004027637,0.29417077,0.11840828,0.11860674,0.09036169,0.7037273,-0.0008438443,0.0003610592,0.71046966,0,6,1785207485061931,1785207485061931,-0.0208041,-0.02829443,0.16071229,1,0.016040314,0.015838714,0.00628243
1785207485073425481,0.00030004513,0.0015351025,0.0023549506,4.213952e-05,4.1782547e-05,0.034062352,1,-0.0028133937,0.00030466437,0.29476535,0.1188547,0.11905397,0.090636976,0.7037191,-0.00084487314,0.00036472137,0.7104778,0,6,1785207485069931,1785207485069931,-0.020618247,-0.02815415,0.16070437,1,0.016110884,0.015907194,0.0062945574
1785207485085417519,-0.0018304863,0.00020352378,0.0034202158,4.2177322e-05,4.181897e-05,0.034062695,1,-0.002840515,0.00020345839,0.2953346,0.11930372,0.11950377,0.090249375,0.70371,-0.0008507553,0.00035975204,0.7104867,0,6,1785207485077931,1785207485077931,-0.020418363,-0.028125998,0.16082194,1,0.01618163,0.015975801,0.006282676
1785207485093464125,0.0008326785,0.00046984013,0.00075705675,4.2215044e-05,4.18581e-05,0.034063037,1,-0.0028706032,9.7933545e-05,0.29592684,0.119755335,0.11995614,0.090524435,0.70370555,-0.0008529094,0.00036238148,0.71049124,0,6,1785207485085931,1785207485085931,-0.020429429,-0.028260304,0.16097821,1,0.016252559,0.016044619,0.0062948004
1785207485105430515,0.00056636124,-0.0027259542,-0.00030821227,4.2290892e-05,4.193127e-05,0.034063708,1,-0.0029405123,-0.00012566295,0.29718015,0.120666444,0.120868675,0.09107726,0.70370364,-0.00082094735,0.00034385838,0.71049315,0,6,1785207485101931,1785207485101931,-0.02014673,-0.028256297,0.16143939,1,0.016395329,0.016182825,0.00631907
1785207485113485397,-0.0012978527,-0.002193322,-0.0005745276,4.2328655e-05,4.1965042e-05,0.03406405,1,-0.0029784553,-0.00024333227,0.29784063,0.12112596,0.12132886,0.091355026,0.7037047,-0.0008185321,0.0003361136,0.7104921,0,6,1785207485109931,1785207485109931,-0.020001866,-0.028431593,0.16159602,1,0.016466958,0.016252348,0.0063312147
1785207485125460853,0.0003000443,-0.0005954262,-0.0016397866,4.2366613e-05,4.2004285e-05,0.03406441,1,-0.0030191825,-0.0003652224,0.29852146,0.121588126,0.121791676,0.0916337,0.7037092,-0.0008168745,0.0003291659,0.7104876,0,6,1785207485117931,1785207485117931,-0.019989261,-0.02840305,0.16162747,1,0.016539034,0.01632221,0.006343366
1785207485133453528,0.00030004012,0.00020352378,0.0018223175,4.2404023e-05,4.204328e-05,0.03406476,1,-0.0030634936,-0.0004898409,0.29922265,0.12205297,0.122257136,0.091913275,0.70370644,-0.00081487803,0.00033094172,0.71049035,0,6,1785207485125931,1785207485125931,-0.020027839,-0.028280621,0.16179247,1,0.01661116,0.016392102,0.0063555245
1785207485145539183,0.0008330564,0.0012681605,-4.7260535e-05,4.247914e-05,4.2114327e-05,0.034062915,1,-0.0031679303,-0.000734393,0.30060217,0.1229792,0.12319207,0.09179053,0.7037002,-0.0008105186,0.00033804064,0.7104965,0,6,1785207485141931,1785207485141931,-0.019817797,-0.027997617,0.1620096,1,0.016744284,0.016528046,0.0063550784
1785207485153472585,-0.0004985314,-0.0032592132,-0.001112522,4.2516967e-05,4.215253e-05,0.03406325,1,-0.0032240013,-0.0008605423,0.30132228,0.12345194,0.12366547,0.09207075,0.70370615,-0.00080583186,0.00032905018,0.7104906,0,6,1785207485149931,1785207485149931,-0.019956952,-0.027889192,0.16218914,1,0.016817193,0.016598677,0.0063672406
1785207485165448934,0.001099369,-0.0027265814,0.0012843227,4.2554617e-05,4.2189316e-05,0.034063593,1,-0.003284164,-0.0009892974,0.30206293,0.12392741,0.12414156,0.09235188,0.7037038,-0.0007958823,0.00032315488,0.71049297,0,6,1785207485157931,1785207485157931,-0.020006107,-0.027870664,0.16246404,1,0.016890457,0.016669564,0.006379409
1785207485173445796,3.410899e-05,-0.003259214,-0.0013788405,4.2592907e-05,4.2228075e-05,0.034063928,1,-0.003346992,-0.0011209585,0.3028234,0.12440561,0.124620356,0.092633925,0.7037068,-0.0007859164,0.00031353332,0.71049005,0,6,1785207485165931,1785207485165931,-0.019966375,-0.02781268,0.16268551,1,0.016963957,0.016740786,0.0063915844
1785207485185470997,-0.000764842,0.0020671089,-0.001378841,4.2669184e-05,4.231147e-05,0.034064613,1,-0.0034819043,-0.0013944788,0.30440196,0.12537026,0.12558614,0.093200766,0.70371306,-0.0007815529,0.00032108751,0.71048385,0,6,1785207485181931,1785207485181931,-0.02009075,-0.028147329,0.163088,1,0.017111655,0.016884068,0.0064159557
1785207485193541248,0.0005667337,0.0015344769,0.0015506371,4.2707685e-05,4.234836e-05,0.03406498,1,-0.0035538662,-0.0015386337,0.30521873,0.12585676,0.12607315,0.093485564,0.70371336,-0.0007829515,0.0003258549,0.71048355,0,6,1785207485189931,1785207485189931,-0.019973025,-0.02836668,0.1633118,1,0.01718569,0.01695588,0.0064281514
1785207485205450029,3.4105033e-05,0.0044639534,-0.0008462078,4.274583e-05,4.238671e-05,0.034065314,1,-0.003626975,-0.0016865489,0.30601838,0.12634605,0.12656291,0.09306526,0.70371324,-0.00079567306,0.0003358811,0.7104836,0,6,1785207485197931,1785207485197931,-0.01982956,-0.028393175,0.16344604,1,0.017260203,0.017028196,0.00641466
1785207485213431442,0.00083278585,-6.3186046e-05,-0.0037736993,4.278407e-05,4.2428415e-05,0.034063116,1,-0.0036995732,-0.0018391206,0.30683637,0.12682505,0.12705094,0.09334973,0.70372266,-0.0007974571,0.0003418452,0.7104743,0,6,1785207485205931,1785207485205931,-0.019801162,-0.028320435,0.16378956,1,0.017322391,0.017095346,0.0064268517
1785207485225416597,0.00029255077,0.0015279732,0.0002240635,4.0754967e-05,4.0512503e-05,0.034062684,1,-0.0035651685,-0.0018851482,0.30730113,0.10615175,0.106302835,0.08457054,0.70372874,-0.0008048378,0.00036442227,0.71046823,0,6,1785207485221931,1785207485221931,-0.019351339,-0.028359594,0.16406573,1,0.014021457,0.013854853,0.005975773
1785207485233449327,-0.0010390286,-0.0011351886,0.000756697,4.0791238e-05,4.0551357e-05,0.03406302,1,-0.0033634652,-0.0017842865,0.30697528,0.10652637,0.10667856,0.08482539,0.7037276,-0.00080725824,0.00035954587,0.71046937,0,6,1785207485229931,1785207485229931,-0.01915549,-0.028323302,0.16387405,1,0.014084549,0.013916079,0.005987662
1785207485245433039,-0.00050639734,0.00046270946,-0.0003085674,4.0827705e-05,4.0586365e-05,0.03406336,1,-0.0031696446,-0.0016920047,0.30669558,0.106903195,0.10705648,0.085081086,0.70372987,-0.0008096766,0.00035394408,0.7104671,0,6,1785207485237931,1785207485237931,-0.019012032,-0.028296541,0.16385214,1,0.014147841,0.013977615,0.005999557
1785207485253449178,-0.0031695575,-0.001401505,0.0007566926,4.086345e-05,4.0618554e-05,0.03406371,1,-0.0029832283,-0.0016091352,0.30646142,0.10728225,0.10743661,0.08533764,0.7037284,-0.0008128173,0.00034234722,0.7104686,0,6,1785207485245931,1785207485245931,-0.01872699,-0.02847408,0.16373676,1,0.014211352,0.014039323,0.0060114595
1785207485265432319,0.0008251829,-0.0019341358,-4.2248892e-05,4.0935687e-05,4.068937e-05,0.034064405,1,-0.0026309881,-0.0014686581,0.30604434,0.108047076,0.10820353,0.085262895,0.70373285,-0.00082100456,0.00032336434,0.7104641,0,6,1785207485261931,1785207485261931,-0.01845266,-0.028380226,0.16351385,1,0.014339034,0.0141632045,0.0060143988
1785207485273439251,0.0016241311,0.0007290249,-0.00057488255,4.0972074e-05,4.072646e-05,0.03406474,1,-0.002466158,-0.0014101027,0.30590066,0.108432874,0.10859034,0.08552024,0.7037359,-0.0008178,0.0003235511,0.7104612,0,6,1785207485269931,1785207485269931,-0.018329844,-0.028346311,0.1635383,1,0.014403378,0.014225716,0.006026307
1785207485285391864,-0.0005065362,-0.00033624982,0.0015556138,4.10084e-05,4.076091e-05,0.034062598,1,-0.0023068758,-0.0013598541,0.3057986,0.10881455,0.10897735,0.085778445,0.70373434,-0.0008168492,0.0003230038,0.7104627,0,6,1785207485277931,1785207485277931,-0.018131914,-0.02854611,0.16344428,1,0.014458793,0.014284542,0.006038222
1785207485293372486,-0.00024021592,0.0001963824,-0.0013738581,4.104486e-05,4.07948e-05,0.034062956,1,-0.002153728,-0.0013184764,0.30573675,0.109204784,0.10936863,0.08603752,0.7037371,-0.0008207842,0.00031981437,0.71045995,0,6,1785207485285931,1785207485285931,-0.017847875,-0.028643882,0.16345124,1,0.014523508,0.014347407,0.0060501434
1785207485305379052,-0.0010391658,-0.0008688816,-4.228115e-05,4.1117903e-05,4.0864878e-05,0.03406364,1,-0.0018605487,-0.0012577679,0.30573368,0.10999213,0.11015803,0.08655822,0.7037373,-0.00080522563,0.00029779924,0.7104598,0,6,1785207485301931,1785207485301931,-0.01713727,-0.028580599,0.16379565,1,0.014653554,0.014473742,0.0060740067
1785207485313516810,-0.0015717987,0.00072901463,0.00022403436,4.115427e-05,4.0899093e-05,0.03406399,1,-0.0017223628,-0.0012375289,0.30579126,0.11038928,0.11055618,0.08681988,0.7037374,-0.0008095304,0.00029354342,0.71045977,0,6,1785207485309942,1785207485309942,-0.017009975,-0.028548675,0.16403198,1,0.014718836,0.014537188,0.006085948
1785207485325377981,0.0008250434,-0.0032657254,0.0012893056,4.1190713e-05,4.0934567e-05,0.034064326,1,-0.0015897194,-0.0012231468,0.3058542,0.110788755,0.110956624,0.086473204,0.70373625,-0.0008040244,0.00028558733,0.7104609,0,6,1785207485317942,1785207485317942,-0.016839702,-0.02834737,0.16399807,1,0.014784406,0.014600859,0.0060761906
1785207485333381777,-0.0007728542,-0.0019341446,0.0028871966,4.122736e-05,4.0965515e-05,0.034064677,1,-0.0014626249,-0.0012138179,0.3059527,0.11119057,0.111359395,0.08673475,0.7037298,-0.00079887337,0.00027350997,0.7104673,0,6,1785207485325942,1785207485325942,-0.016658193,-0.02818586,0.16399221,1,0.014850203,0.014664796,0.0060881306
1785207485345474114,0.0016239934,-0.0011351933,0.003686152,4.1300988e-05,4.103639e-05,0.03406537,1,-0.0012249334,-0.0012110247,0.30625755,0.11200128,0.11217195,0.087260455,0.70370966,-0.000791603,0.0002539148,0.71048725,0,6,1785207485341942,1785207485341942,-0.01635609,-0.027959848,0.16437979,1,0.014982513,0.014793327,0.0061120302
1785207485353406414,0.0016236019,-0.0016679838,0.0010216833,4.1338044e-05,4.10732e-05,0.034063216,1,-0.0011110527,-0.0012168543,0.3064626,0.11240262,0.11257926,0.087524615,0.7037046,-0.0007819903,0.00025395353,0.7104922,0,6,1785207485349942,1785207485349942,-0.016428415,-0.028025946,0.16445674,1,0.015039367,0.014853818,0.0061239903
1785207485365379917,2.5703688e-05,-7.008668e-05,-0.0021741102,4.1375017e-05,4.1107498e-05,0.034063563,1,-0.0010024637,-0.0012291572,0.30669996,0.11281379,0.112991385,0.08778965,0.70371,-0.0007780152,0.00025057566,0.71048695,0,6,1785207485357942,1785207485357942,-0.016107745,-0.028042823,0.16440776,1,0.015105973,0.014918505,0.006135957
1785207485373387580,0.0005583282,-0.0022006198,-0.00430463,4.1412135e-05,4.113958e-05,0.034063913,1,-0.00089731434,-0.0012463243,0.30696914,0.11322737,0.11340589,0.08805555,0.7037234,-0.0007777981,0.0002449226,0.7104737,0,6,1785207485365942,1785207485365942,-0.015825653,-0.027852008,0.16458161,1,0.015172748,0.014983333,0.0061479304
1785207485385407571,-0.00077324896,0.0007288619,0.0020869523,4.1486073e-05,4.1211537e-05,0.034064606,1,-0.00069992046,-0.0012982046,0.30754542,0.11406177,0.11424209,0.08796148,0.70372415,-0.0007811573,0.0002411903,0.7104729,0,6,1785207485381942,1785207485381942,-0.0154422615,-0.028145472,0.16483161,1,0.015307467,0.0151141025,0.006149469
1785207485393428800,-0.0021048274,0.0020604401,-0.00030989814,4.1522977e-05,4.124932e-05,0.034064956,1,-0.00060600473,-0.0013336649,0.30788076,0.114482634,0.11466381,0.088228114,0.7037234,-0.0007892275,0.00023861567,0.7104736,0,6,1785207485389942,1785207485389942,-0.0149798,-0.028191911,0.16508023,1,0.015375087,0.015179783,0.006161447
1785207485405376384,-0.00050693646,0.0007288642,0.0020869528,4.155978e-05,4.1289448e-05,0.03406529,1,-0.0005146499,-0.0013754014,0.30824637,0.114905946,0.11508796,0.08849563,0.7037226,-0.00079691864,0.00023724101,0.71047443,0,6,1785207485397942,1785207485397942,-0.014785703,-0.028407855,0.16515402,1,0.015443011,0.015245718,0.006173432
1785207485413400097,0.0024225474,-0.001667982,0.0023532694,4.159678e-05,4.1333195e-05,0.03406564,1,-0.00042830774,-0.0014237855,0.30864152,0.115331724,0.11551456,0.08876402,0.7037153,-0.00078878144,0.00023601654,0.71048164,0,6,1785207485405942,1785207485405942,-0.014820494,-0.02859446,0.16537811,1,0.015511248,0.015311958,0.006185423
1785207485425404819,-0.0021051574,0.0007296088,0.0015609034,4.1670133e-05,4.140391e-05,0.03406384,1,-0.0002700772,-0.001542863,0.30951822,0.11618182,0.11637216,0.08930346,0.70371616,-0.0007909517,0.0002355445,0.7104808,0,6,1785207485421942,1785207485421942,-0.0148780905,-0.0284894,0.16567309,1,0.015637795,0.01544061,0.0062094256
1785207485433436848,-0.00024094165,0.0004632934,0.0018272235,4.1707153e-05,4.1439063e-05,0.034064185,1,-0.00019605565,-0.001612067,0.30999795,0.116614915,0.116806105,0.08957451,0.7037106,-0.00079635374,0.00023444861,0.7104863,0,6,1785207485429942,1785207485429942,-0.014612294,-0.028611846,0.16588807,1,0.01570663,0.0155074755,0.006221437
1785207485445433855,2.5374698e-05,0.0012622406,0.00022932357,4.1744297e-05,4.147677e-05,0.034064528,1,-0.00012553469,-0.0016866411,0.31047234,0.11705053,0.11724254,0.089198105,0.7037077,-0.00079761125,0.00023456408,0.7104892,0,6,1785207485437942,1785207485437942,-0.014537125,-0.02862343,0.16621272,1,0.015775647,0.015574467,0.006210171
1785207485453393056,-0.0013062062,0.002327504,-0.0027001523,4.178102e-05,4.1511714e-05,0.034064878,1,-5.9354454e-05,-0.0017652466,0.3109749,0.11748867,0.11768147,0.08946896,0.7037123,-0.0008094198,0.00023694473,0.7104846,0,6,1785207485445942,1785207485445942,-0.014431268,-0.028542766,0.16649064,1,0.015844805,0.015641514,0.0062221806
1785207485465403379,0.0010906362,-0.0016672364,-0.0016348842,4.185522e-05,4.15881e-05,0.034065578,1,6.1663646e-05,-0.001935124,0.312062,0.11837259,0.11856689,0.09001334,0.70372254,-0.00081038376,0.00023522366,0.71047443,0,6,1785207485461942,1785207485461942,-0.01420141,-0.028523315,0.16706437,1,0.01598379,0.01577644,0.0062462185
1785207485473402105,-0.0005072567,-0.0019335514,-0.002966473,4.1892265e-05,4.1624404e-05,0.034065913,1,0.000116417184,-0.0020260129,0.3126446,0.11881839,0.119013414,0.090286866,0.70372933,-0.0008032878,0.00022733521,0.7104677,0,6,1785207485469942,1785207485469942,-0.014126449,-0.028496487,0.16728306,1,0.016053885,0.015844464,0.0062582474
1785207485485388712,0.0008243193,0.00046329387,0.0010282741,4.1929285e-05,4.1662348e-05,0.034066256,1,0.00016759495,-0.002121364,0.31325155,0.11926676,0.11946249,0.090561286,0.7037274,-0.00080262136,0.00022739707,0.7104696,0,6,1785207485477942,1785207485477942,-0.01391921,-0.02852293,0.16737333,1,0.016124211,0.015912704,0.0062702834
1785207485493367391,2.5373185e-05,-0.000601972,0.0007619551,4.196635e-05,4.170191e-05,0.03406659,1,0.00021599306,-0.0022212926,0.31388205,0.11971774,0.11991414,0.0908366,0.7037247,-0.00080157194,0.00022789973,0.71047235,0,6,1785207485485942,1785207485485942,-0.013813938,-0.028700825,0.16755043,1,0.016194664,0.0159811,0.006282326
1785207485505386099,0.0008242092,0.0015286924,-0.00030214048,4.20406e-05,4.1770505e-05,0.034064796,1,0.00030169095,-0.0024373953,0.31513295,0.120616965,0.1208216,0.0907212,0.7037314,-0.00080662605,0.00023242968,0.71046567,0,6,1785207485501942,1785207485501942,-0.013820965,-0.028808873,0.16802855,1,0.016325014,0.016113851,0.0062823957
1785207485513422075,0.0024221065,0.0004634289,0.0023610224,4.2077954e-05,4.180587e-05,0.034065146,1,0.00033883972,-0.0025522225,0.3157951,0.12107562,0.12128095,0.09099717,0.703725,-0.0008040749,0.00023915192,0.71047205,0,6,1785207485509942,1785207485509942,-0.013747332,-0.028880425,0.16825137,1,0.0163963,0.016183022,0.006294442
1785207485525388084,0.001090531,0.00046342844,-0.0026989852,4.2115425e-05,4.1843265e-05,0.03406548,1,0.00037233476,-0.0026704539,0.31647924,0.121536925,0.12174293,0.091274045,0.703728,-0.000801876,0.00024177885,0.71046907,0,6,1785207485517942,1785207485517942,-0.013740403,-0.028782405,0.16825376,1,0.016467683,0.016252264,0.0063064946
1785207485533381089,0.00029157812,-0.0003355178,-0.003764254,4.215285e-05,4.187817e-05,0.034065824,1,0.00040134313,-0.0027917458,0.31718504,0.12200089,0.12220753,0.09155182,0.7037363,-0.00079855,0.00024634798,0.7104609,0,6,1785207485525942,1785207485525942,-0.013870307,-0.028744932,0.16841893,1,0.016539328,0.016321851,0.006318554
1785207485545425396,-0.0002410519,0.00179501,-0.0019000416,4.2227748e-05,4.19565e-05,0.03406651,1,0.0004462903,-0.0030484826,0.31866124,0.12293684,0.12314467,0.09211007,0.70374554,-0.0007922072,0.00024700823,0.71045166,0,6,1785207485541942,1785207485541942,-0.013791644,-0.029254168,0.16873541,1,0.016683247,0.016461482,0.0063426928
1785207485553391971,-0.002371585,0.00072974386,-0.0019000333,4.2265267e-05,4.199544e-05,0.034066852,1,0.0004648118,-0.0031842103,0.31943,0.123408854,0.12361724,0.09239055,0.7037507,-0.0008053852,0.00024263916,0.7104466,0,6,1785207485549942,1785207485549942,-0.013591509,-0.02925239,0.16881385,1,0.016755687,0.016531812,0.006354772
1785207485565407804,-0.0007736882,-6.920332e-05,-3.582554e-05,4.23027e-05,4.2029e-05,0.034067195,1,0.0004808871,-0.003323079,0.32017025,0.123883575,0.1240925,0.091982335,0.70375013,-0.0008065089,0.00023989553,0.7104471,0,6,1785207485557942,1785207485557942,-0.013474294,-0.029228972,0.16889694,1,0.01682826,0.0166023,0.0063419333
1785207485573431738,-0.0026387349,0.0009960025,0.0018279909,4.2340325e-05,4.2062144e-05,0.03406508,1,0.00050268386,-0.003464439,0.32093135,0.12434898,0.12456635,0.09226254,0.703745,-0.00081627036,0.000233781,0.71045214,0,6,1785207485565942,1785207485565942,-0.0133531615,-0.029297432,0.1690802,1,0.016889188,0.016668107,0.0063540093
1785207485585408777,0.0016223233,0.00046336977,0.0007627276,4.2415493e-05,4.2140262e-05,0.03406577,1,0.00054034917,-0.0037583604,0.32251298,0.12531173,0.12553024,0.09282565,0.70373946,-0.00081100996,0.00024064611,0.7104576,0,6,1785207485581942,1785207485581942,-0.013123509,-0.029353594,0.16942091,1,0.017035611,0.016810266,0.006378181
1785207485593404307,0.00029074628,0.0025938984,-0.0016341191,4.2453128e-05,4.2176747e-05,0.034066122,1,0.0005529198,-0.0039088493,0.32333404,0.12579726,0.12601629,0.09310857,0.70373994,-0.0008163104,0.0002505136,0.71045727,0,6,1785207485589942,1785207485589942,-0.013357995,-0.029100986,0.1695775,1,0.017109064,0.016881585,0.0063902764
1785207485605389693,0.00055705704,-0.0014008419,0.0018279951,4.249095e-05,4.2216067e-05,0.034066472,1,0.0005599881,-0.0040610465,0.3241733,0.12628555,0.12650509,0.09339241,0.70373696,-0.00081665494,0.00024953295,0.7104601,0,6,1785207485597942,1785207485597942,-0.013606968,-0.029018208,0.16964723,1,0.017182834,0.016953187,0.006402379
1785207485613412194,-0.00024188496,-0.0016671591,-0.00083517266,4.252875e-05,4.2252792e-05,0.034066822,1,0.0005622966,-0.004215358,0.3250308,0.12677664,0.12699665,0.09367716,0.70373666,-0.0008098152,0.00024373231,0.7104604,0,6,1785207485605942,1785207485605942,-0.013695258,-0.028948138,0.16981669,1,0.017256776,0.017024955,0.006414488
1785207485625395425,-0.0005089452,0.00019231439,0.00049868313,4.0532756e-05,4.033392e-05,0.034067407,1,0.0005785461,-0.0043193502,0.3254297,0.10613166,0.106280625,0.08426618,0.70373917,-0.0008074354,0.00023596932,0.710458,0,6,1785207485621942,1785207485621942,-0.013539927,-0.028920395,0.16994584,1,0.013975869,0.013806086,0.005943313
1785207485633400864,0.0016215859,-0.00060663465,0.0015639504,4.0568648e-05,4.0368206e-05,0.034067757,1,0.00059302873,-0.0042736144,0.32504082,0.106505886,0.1066559,0.08451946,0.70373416,-0.0008015099,0.00023388425,0.7104629,0,6,1785207485629942,1785207485629942,-0.013532775,-0.028863376,0.16971715,1,0.01403864,0.013867095,0.0059551112
1785207485645400456,-0.00050877663,-0.004601546,0.0018287008,4.0604587e-05,4.0402378e-05,0.03406566,1,0.0006025295,-0.0042352346,0.32470104,0.106876515,0.10703153,0.08477359,0.70372844,-0.0007921582,0.00022545166,0.7104686,0,6,1785207485637942,1785207485637942,-0.01349429,-0.02901296,0.16963547,1,0.014092941,0.013924665,0.0059669157
1785207485653447463,-0.0018403565,-0.0030036508,0.0010297487,4.0640574e-05,4.0438485e-05,0.034066007,1,0.00060933904,-0.004204423,0.32440877,0.10725504,0.107411146,0.085028574,0.70372343,-0.0007823859,0.00020914814,0.7104736,0,6,1785207485645942,1785207485645942,-0.013460331,-0.02883325,0.16941717,1,0.014156071,0.01398607,0.005978727
1785207485665410005,2.3856177e-05,-0.0016720677,-0.0008344559,4.0712508e-05,4.0503266e-05,0.0340667,1,0.00060983637,-0.004162193,0.32396194,0.1080188,0.10817701,0.08554109,0.7037243,-0.0007866475,0.00019572666,0.7104727,0,6,1785207485661942,1785207485661942,-0.013814381,-0.028630976,0.16922171,1,0.014282813,0.014109327,0.006002369
1785207485673381149,-0.0013077275,-0.0008731182,-0.0013670932,4.0748568e-05,4.0536324e-05,0.034067042,1,0.00060325477,-0.0041506295,0.32380563,0.10840405,0.10856329,0.08579863,0.70372844,-0.00078558753,0.00019265349,0.71046865,0,6,1785207485669942,1785207485669942,-0.013916177,-0.028658098,0.16919631,1,0.014346775,0.014171499,0.0060142
1785207485685376433,-0.0039708903,-0.0011394322,0.0020950206,4.0784715e-05,4.056832e-05,0.034067385,1,0.0005931986,-0.0041464088,0.32366613,0.10879156,0.10895181,0.08546204,0.7037239,-0.00079311646,0.00017564368,0.7104732,0,6,1785207485677942,1785207485677942,-0.013973686,-0.028768606,0.16927744,1,0.014410841,0.014233784,0.006005007
1785207485693396680,-0.0037045688,-0.0030036503,-3.55086e-05,4.0820865e-05,4.0602983e-05,0.034067735,1,0.00057932973,-0.0041490505,0.32357052,0.109181345,0.10934258,0.0857195,0.70372206,-0.00079497957,0.00015605049,0.710475,0,6,1785207485685942,1785207485685942,-0.014023126,-0.028655747,0.16938335,1,0.014475077,0.0142962625,0.0060168365
1785207485705397775,-0.002106675,-0.00034048688,0.002095022,4.0893272e-05,4.0676616e-05,0.034068428,1,0.0005437149,-0.0041711144,0.32350734,0.10996778,0.11013094,0.08623699,0.7037135,-0.0007987962,0.00013879313,0.7104835,0,6,1785207485701942,1785207485701942,-0.014084538,-0.028493581,0.16970287,1,0.014604449,0.014422013,0.0060405163
1785207485713406259,0.001622743,0.0017898032,-3.781525e-05,4.092952e-05,4.0713086e-05,0.03406633,1,0.0005126175,-0.0041889353,0.3235371,0.110357575,0.11052632,0.086497016,0.7037121,-0.0007969851,0.00014113802,0.71048486,0,6,1785207485709942,1785207485709942,-0.014059498,-0.028366532,0.16970041,1,0.01466026,0.014481369,0.006052366
1785207485725366187,0.0018890583,0.002322435,0.000494814,4.0965693e-05,4.075373e-05,0.034066662,1,0.00047919602,-0.004210826,0.32360533,0.11075645,0.11092619,0.086757906,0.7037107,-0.00079747324,0.0001532897,0.7104863,0,6,1785207485717942,1785207485717942,-0.014033556,-0.028095575,0.1697552,1,0.014725409,0.014544715,0.006064222
1785207485733394960,-0.0005077898,-0.0016723056,-0.0021683464,4.1001917e-05,4.0787538e-05,0.034067012,1,0.00044369942,-0.0042380025,0.32363555,0.111157656,0.11132836,0.08641133,0.70371574,-0.0007990295,0.00015302123,0.7104812,0,6,1785207485725942,1785207485725942,-0.013928949,-0.028186847,0.16978158,1,0.014790924,0.01460841,0.0060545057
1785207485745374915,0.0010901099,0.0001919074,-3.7819555e-05,4.1074523e-05,4.085338e-05,0.034067713,1,0.00036650282,-0.004310214,0.3238103,0.111967124,0.112139694,0.08693376,0.703715,-0.0007859225,0.00014999796,0.71048194,0,6,1785207485741942,1785207485741942,-0.013879341,-0.02816978,0.16974196,1,0.014922407,0.014736165,0.006078221
1785207485753374232,-0.0010404212,0.0025887527,-0.0005704519,4.1110852e-05,4.088914e-05,0.03406807,1,0.0003244511,-0.0043534064,0.323952,0.1123754,0.11254888,0.087196276,0.7037175,-0.00079313404,0.00015315162,0.71047944,0,6,1785207485749942,1785207485749942,-0.013853539,-0.027977224,0.1696468,1,0.0149886375,0.01480052,0.0060900883
1785207485765367272,-0.001573053,0.004186649,-3.7818703e-05,4.114717e-05,4.09241e-05,0.03406842,1,0.00028031194,-0.004400922,0.32412845,0.11278607,0.11296043,0.08745965,0.70371777,-0.00080788904,0.00015930072,0.7104792,0,6,1785207485757942,1785207485757942,-0.01388824,-0.028000716,0.16958444,1,0.01505503,0.014865019,0.006101962
1785207485773381347,-0.0018393698,0.0015234882,0.00076113193,4.118358e-05,4.0959854e-05,0.03406877,1,0.00023333388,-0.0044543175,0.32433894,0.11319913,0.11337435,0.087723896,0.7037165,-0.000819217,0.00015832663,0.7104804,0,6,1785207485765942,1785207485765942,-0.013883334,-0.028147662,0.16960728,1,0.015121634,0.014929732,0.0061138426
1785207485785406647,-0.0023721303,0.0012571639,0.0018263572,4.1256342e-05,4.1030973e-05,0.03406698,1,0.00013671818,-0.00457825,0.32481802,0.11402435,0.114206694,0.08762933,0.70371073,-0.00082868437,0.0001568617,0.7104861,0,6,1785207485781942,1785207485781942,-0.013646596,-0.02819429,0.1697697,1,0.015245607,0.015055687,0.006115343
1785207485793367121,-0.0013068676,-0.001938628,0.00022846552,4.129278e-05,4.1066094e-05,0.034067314,1,8.632842e-05,-0.0046466184,0.32508639,0.114444524,0.11462775,0.087894306,0.7037114,-0.00082981103,0.00014733385,0.71048546,0,6,1785207485789942,1785207485789942,-0.013657715,-0.02811466,0.1698083,1,0.015312772,0.015121015,0.006127228
