timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406715.9357052,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.953105926513672,0.07729259133338928,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.295085283176905,-4.1012326551974105,3.0163966409509237,2.295085283176905,-4.1012326551974105,3.0163966409509237,-0.10705409162873886,0.197743489713546,-0.0016029139736691727,-0.10705409162873886,0.197743489713546,-0.0016029139736691727
1785406715.948083,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.915607452392578,0.06391055136919022,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.9189619896917165,0.02591182435452133,3.0378306253353267,-4.9189619896917165,0.02591182435452133,3.0378306253353267,0.2464033753509484,-0.0025346793673676504,-0.00370056944583048,0.2464033753509484,-0.0025346793673676504,-0.00370056944583048
1785406715.9519844,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.948710918426514,0.06987901777029037,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.637354240268886,0.0053982027040198055,2.9986355398774105,4.637354240268886,0.0053982027040198055,2.9986355398774105,-0.2188989396179059,-0.0005281509858762654,0.00013349646140516991,-0.2188989396179059,-0.0005281509858762654,0.00013349646140516991
1785406715.9520664,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.948710918426514,0.06987901777029037,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.265672500424462,4.137791674061361,3.0081607340438308,2.265672500424462,4.137791674061361,3.0081607340438308,-0.10426273127437392,-0.2014797640107458,-0.0007984258018055525,-0.10426273127437392,-0.2014797640107458,-0.0007984258018055525
1785406715.9525445,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.915607452392578,0.06391055136919022,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.557646842281346,4.1193523691933125,3.0000771095083527,-2.557646842281346,4.1193523691933125,3.0000771095083527,0.13283265323767246,-0.19968154545338482,-7.544421911007855e-06,0.13283265323767246,-0.19968154545338482,-7.544421911007855e-06
1785406715.9547157,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.988864898681641,0.06926807016134262,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.533516580581016,-4.147080257067753,3.0326225648218847,-2.533516580581016,-4.147080257067753,3.0326225648218847,0.13048401929254635,0.2024135005241376,-0.0031921038250131697,0.13048401929254635,0.2024135005241376,-0.0031921038250131697
1785406715.9558034,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.952911376953125,0.08002039045095444,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2922911060000826,-4.096071429340306,3.0163548039172015,2.2922911060000826,-4.096071429340306,3.0163548039172015,-0.10688475843288164,0.1974307082349148,-0.0016003785587054278,-0.10688475843288164,0.1974307082349148,-0.0016003785587054278
1785406715.9680963,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.914882659912109,0.0660976842045784,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.912458744977218,0.025844927380504146,3.037732957400969,-4.912458744977218,0.025844927380504146,3.037732957400969,0.24598068832330106,-0.0025303313096906583,-0.0036942213887170886,0.24598068832330106,-0.0025303313096906583,-0.0036942213887170886
1785406715.9719737,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.94749116897583,0.07143738120794296,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.6315609082224345,0.005384224774125812,2.9986390729659185,4.6315609082224345,0.005384224774125812,2.9986390729659185,-0.21851404864980944,-0.0005272223356753564,0.0001332617339900561,-0.21851404864980944,-0.0005272223356753564,0.0001332617339900561
1785406715.9720526,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.94749116897583,0.07143738120794296,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.262911028734096,4.13245534095655,3.008139587175514,2.262911028734096,4.13245534095655,3.008139587175514,-0.1040794309964575,-0.20112555022518408,-0.0007970221202639534,-0.1040794309964575,-0.20112555022518408,-0.0007970221202639534
1785406715.9725132,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.914882659912109,0.0660976842045784,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.554128866917046,4.114063949964393,3.0000769096998736,-2.554128866917046,4.114063949964393,3.0000769096998736,0.13259836458031332,-0.19932934951328,-7.531115149176352e-06,0.13259836458031332,-0.19932934951328,-7.531115149176352e-06
1785406715.9747353,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.987365245819092,0.07177463918924332,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.530054517868435,-4.141709727891175,3.03253787043795,-2.530054517868435,-4.141709727891175,3.03253787043795,0.13025095601657058,0.2020519608215008,-0.0031864022672381575,0.13025095601657058,0.2020519608215008,-0.0031864022672381575
1785406715.975743,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.95266056060791,0.08294621855020523,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2894531510899414,-4.09082934004654,3.016312311402315,2.2894531510899414,-4.09082934004654,3.016312311402315,-0.10669277454301074,0.19707608783905448,-0.001597503996368654,-0.10669277454301074,0.19707608783905448,-0.001597503996368654
1785406715.988197,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.913707733154297,0.06891070306301117,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.9058581555431315,0.0257770290498609,3.037633827510603,-4.9058581555431315,0.0257770290498609,3.037633827510603,0.24550629553924955,-0.0025254513700386514,-0.003687096797020716,0.24550629553924955,-0.0025254513700386514,-0.003687096797020716
1785406715.9919648,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.945619106292725,0.0741189494729042,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.260108504290814,4.127039676542572,3.00811812593238,2.260108504290814,4.127039676542572,3.00811812593238,-0.1038742888149276,-0.20072912862929743,-0.0007954511772359875,-0.1038742888149276,-0.20072912862929743,-0.0007954511772359875
1785406715.99224,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.945619106292725,0.0741189494729042,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.625671916126666,0.005370016039325076,2.9986426643931194,4.625671916126666,0.005370016039325076,2.9986426643931194,-0.21808264877830513,-0.000526181470571854,0.00013299864291982518,-0.21808264877830513,-0.000526181470571854,0.00013299864291982518
1785406715.9925568,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.913707733154297,0.06891070306301117,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.550555390757592,4.108692098806051,3.0000767067391467,-2.550555390757592,4.108692098806051,3.0000767067391467,0.13233603818331802,-0.19893500565965297,-7.516215943528577e-06,0.13233603818331802,-0.19893500565965297,-7.516215943528577e-06
1785406715.9947186,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.98577356338501,0.0738050639629364,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.526539224655343,-4.136256624833127,3.0324518738463953,-2.526539224655343,-4.136256624833127,3.0324518738463953,0.12999046717109905,0.20164787716937813,-0.0031800297823583144,0.12999046717109905,0.20164787716937813,-0.0031800297823583144
1785406715.995764,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.952113151550293,0.08707272261381149,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2865704671818867,-4.085504630200823,3.0162691491630436,2.2865704671818867,-4.085504630200823,3.0162691491630436,-0.10647824868918479,0.19667982936519407,-0.0015942919146669727,-0.10647824868918479,0.19667982936519407,-0.0015942919146669727
1785406716.0081081,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.912627220153809,0.07179323583841324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.8991633176252165,0.025708161212664393,3.037533282164548,-4.8991633176252165,0.025708161212664393,3.037533282164548,0.24498094016511474,-0.0025200471931459494,-0.003679206831865177,0.24498094016511474,-0.0025200471931459494,-0.003679206831865177
1785406716.011967,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.944334983825684,0.07633603364229202,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.619706640857471,0.005355623251402264,2.998646302341942,4.619706640857471,0.005355623251402264,2.998646302341942,-0.2176066029094726,-0.0005250328853142688,0.00013270832429577604,-0.2176066029094726,-0.0005250328853142688,0.00013270832429577604
1785406716.012045,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.944334983825684,0.07633603364229202,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2572684257255196,4.121551441656402,3.008096377106333,2.2572684257255196,4.121551441656402,3.008096377106333,-0.10364780512504229,-0.20029146619869892,-0.0007937168046612207,-0.10364780512504229,-0.20029146619869892,-0.0007937168046612207
1785406716.0125208,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.912627220153809,0.07179323583841324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5469354800304216,4.103250444583339,3.000076501141102,-2.5469354800304216,4.103250444583339,3.000076501141102,0.13204663234199293,-0.19849995445612378,-7.499778721827073e-06,0.13204663234199293,-0.19849995445612378,-7.499778721827073e-06
1785406716.0147579,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.984035968780518,0.07791215926408768,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.522975741726108,-4.130728767416755,3.0323646983627577,-2.522975741726108,-4.130728767416755,3.0323646983627577,0.12970320104717528,0.2012022552300735,-0.003173002229881425,0.12970320104717528,0.2012022552300735,-0.003173002229881425
1785406716.0157292,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.951643466949463,0.08948446810245514,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.283649794776441,-4.080109750425791,3.0162254181244634,2.283649794776441,-4.080109750425791,3.0162254181244634,-0.10624191098566359,0.19624328143382447,-0.0015907532455538582,-0.10624191098566359,0.19624328143382447,-0.0015907532455538582
1785406716.0278788,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.911523342132568,0.07423461228609085,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.892369010528754,0.025638270165154964,3.03743124295664,-4.892369010528754,0.025638270165154964,3.03743124295664,0.24440470308622575,-0.002514119611056249,-0.0036705527080137714,0.24440470308622575,-0.002514119611056249,-0.0036705527080137714
1785406716.0319781,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.942358493804932,0.07927408814430237,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.613651743229045,0.005341014226080354,2.9986499949473475,4.613651743229045,0.005341014226080354,2.9986499949473475,-0.21708534191462642,-0.0005237752067306838,0.00013239043103232778,-0.21708534191462642,-0.0005237752067306838,0.00013239043103232778
1785406716.0320525,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.942358493804932,0.07927408814430237,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.254383660304213,4.115976852834422,3.0080742860761407,2.254383660304213,4.115976852834422,3.0080742860761407,-0.10339961568726198,-0.1998118590683011,-0.0007918162132568196,-0.10339961568726198,-0.1998118590683011,-0.0007918162132568196
1785406716.0325134,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.911523342132568,0.07423461228609085,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5432585084863937,4.097723013318484,3.0000762923022055,-2.5432585084863937,4.097723013318484,3.0000762923022055,0.13172957062002044,-0.19802332937106798,-7.481770744540712e-06,0.13172957062002044,-0.19802332937106798,-7.481770744540712e-06
1785406716.0348067,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.982481479644775,0.07985406368970871,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.519358112747874,-4.125116915873157,3.032276198273923,-2.519358112747874,-4.125116915873157,3.032276198273923,0.1293889389931393,0.2007147558199219,-0.00316531426080917,0.1293889389931393,0.2007147558199219,-0.00316531426080917
1785406716.0357664,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.950782299041748,0.0928238183259964,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.280683593564206,-4.074630772742857,3.0161810053860103,2.280683593564206,-4.074630772742857,3.0161810053860103,-0.1059833686720485,0.19576571856298938,-0.0015868821082533281,-0.1059833686720485,0.19576571856298938,-0.0015868821082533281
1785406716.04825,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.910574436187744,0.07631444185972214,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.885475016681555,0.025567353669231352,3.037327706619305,-4.885475016681555,0.025567353669231352,3.037327706619305,0.2437779973059389,-0.0025076728722141332,-0.0036611406280909558,0.2437779973059389,-0.0025076728722141332,-0.0036611406280909558
1785406716.051954,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.941004753112793,0.08140335977077484,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.607508463564932,0.005326191955964177,2.9986537414529173,4.607508463564932,0.005326191955964177,2.9986537414529173,-0.21651934432392192,-0.0005224095894003489,0.00013204525496315726,-0.21651934432392192,-0.0005224095894003489,0.00013204525496315726
1785406716.0520332,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.941004753112793,0.08140335977077484,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.251458696927856,4.110324584534855,3.008051887217023,2.251458696927856,4.110324584534855,3.008051887217023,-0.10313028266344168,-0.1992913935729477,-0.0007897537079601713,-0.10313028266344168,-0.1992913935729477,-0.0007897537079601713
1785406716.0525045,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.910574436187744,0.07631444185972214,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.539527494947596,4.092114343075321,3.000076080393916,-2.539527494947596,4.092114343075321,3.000076080393916,0.13138531076427762,-0.19750581851544075,-7.462218010062851e-06,0.13138531076427762,-0.19750581851544075,-7.462218010062851e-06
1785406716.0547733,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.980494976043701,0.08392328023910522,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5156878541775782,-4.119423422608076,3.032186410677829,-2.5156878541775782,-4.119423422608076,3.032186410677829,0.12904802857370182,0.2001859180991218,-0.0031569743778122068,0.12904802857370182,0.2001859180991218,-0.0031569743778122068
1785406716.0557208,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.950112819671631,0.09460334479808807,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2776761095635805,-4.069075540126402,3.016135974523044,2.2776761095635805,-4.069075540126402,3.016135974523044,-0.1057031742196194,0.1952481612423981,-0.0015826867748820383,-0.1057031742196194,0.1952481612423981,-0.0015826867748820383
1785406716.0679882,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.909235000610352,0.07899916172027588,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.878489850785921,0.02549549931314843,3.037222801029231,-4.878489850785921,0.02549549931314843,3.037222801029231,0.24310209547788064,-0.0025007200680347867,-0.0036509897052404428,0.24310209547788064,-0.0025007200680347867,-0.0036509897052404428
1785406716.0719573,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.9391303062438965,0.08373881131410599,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.601276612322804,0.005311155983733773,2.9986575419742465,4.601276612322804,0.005311155983733773,2.9986575419742465,-0.21590897000093145,-0.0005209369015883217,0.0001316730155526145,-0.21590897000093145,-0.0005209369015883217,0.0001316730155526145
1785406716.0720332,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.9391303062438965,0.08373881131410599,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2484916019906844,4.10459090021226,3.0080291657217653,2.2484916019906844,4.10459090021226,3.0080291657217653,-0.10283982511197318,-0.198730106541525,-0.0007875294347171131,-0.10283982511197318,-0.198730106541525,-0.0007875294347171131
1785406716.072477,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.909235000610352,0.07899916172027588,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.535745920248902,4.0864296664413935,3.0000758656139332,-2.535745920248902,4.0864296664413935,3.0000758656139332,0.13101442786762976,-0.19694828640131234,-7.441153181621296e-06,0.13101442786762976,-0.19694828640131234,-7.441153181621296e-06
1785406716.0749698,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.978967189788818,0.08605784922838211,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.511967673013184,-4.11365248685555,3.0320954017972856,-2.511967673013184,-4.11365248685555,3.0320954017972856,0.12868097180268512,0.19961652081725245,-0.0031479948619365307,0.12868097180268512,0.19961652081725245,-0.0031479948619365307
1785406716.0757296,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.948966026306152,0.09858603030443192,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.274625909624351,-4.063441405352744,3.016090304077097,2.274625909624351,-4.063441405352744,3.016090304077097,-0.10540139939968196,0.19469074204342857,-0.0015781683200670961,-0.10540139939968196,0.19469074204342857,-0.0015781683200670961
1785406716.0881157,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.9076104164123535,0.08260823041200638,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.871395444842547,0.025422521236677653,3.037116254835077,-4.871395444842547,0.025422521236677653,3.037116254835077,0.24237565859796048,-0.0024932474245752323,-0.0036400798298447516,0.24237565859796048,-0.0024932474245752323,-0.0036400798298447516
1785406716.092024,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.937492847442627,0.08666955679655075,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.594953539640178,0.005295899915902513,2.998661398127363,4.594953539640178,0.005295899915902513,2.998661398127363,-0.21525430847559837,-0.0005193573593090237,0.00013127376740092113,-0.21525430847559837,-0.0005193573593090237,0.00013127376740092113
1785406716.0921216,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.937492847442627,0.08666955679655075,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.24548070086391,4.098772563774423,3.0080061087663514,2.24548070086391,4.098772563774423,3.0080061087663514,-0.10252824239457276,-0.1981279967405986,-0.0007851433886397811,-0.10252824239457276,-0.1981279967405986,-0.0007851433886397811
1785406716.0926237,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.9076104164123535,0.08260823041200638,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5319072683412456,4.080659188123785,3.000075647592168,-2.5319072683412456,4.080659188123785,3.000075647592168,0.13061650744212128,-0.196350109946982,-7.418552717775464e-06,0.13061650744212128,-0.196350109946982,-7.418552717775464e-06
1785406716.094825,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.9767374992370605,0.08981802314519882,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5081917441958463,-4.107795072485644,3.032003029130608,-2.5081917441958463,-4.107795072485644,3.032003029130608,0.12828741444075836,0.19900601446010205,-0.0031383670472265026,0.12828741444075836,0.19900601446010205,-0.0031383670472265026
1785406716.095755,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,6,off,True,1,4.948104381561279,0.10133711993694305,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2715311324497804,-4.057724930353288,3.016043966179096,2.2715311324497804,-4.057724930353288,3.016043966179096,-0.10507803405666044,0.1940934422073489,-0.0015733265917497216,-0.10507803405666044,0.1940934422073489,-0.0015733265917497216
1785406716.1078966,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,4,off,True,3,4.906296730041504,0.08576497435569763,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.864216450188614,0.02534867302091648,3.0370084382589844,-4.864216450188614,0.02534867302091648,3.0370084382589844,0.2416016658728874,-0.002485285588062477,-0.003628455744640475,0.2416016658728874,-0.002485285588062477,-0.003628455744640475
1785406716.111993,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,1,off,True,2,4.9352922439575195,0.08995207399129868,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.58855822361304,0.005280469542093158,2.9986652983383952,4.58855822361304,0.005280469542093158,2.9986652983383952,-0.21455780077457912,-0.0005176768521781723,0.00013084899917870034,-0.21455780077457912,-0.0005176768521781723,0.00013084899917870034
1785406716.1120708,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,2,off,True,1,4.9352922439575195,0.08995207399129868,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.2424341596420874,4.092885355575294,3.0079827788853093,2.2424341596420874,4.092885355575294,3.0079827788853093,-0.10219659329050021,-0.19748711018021237,-0.0007826036776749843,-0.10219659329050021,-0.19748711018021237,-0.0007826036776749843
1785406716.1125586,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,3,off,True,4,4.906296730041504,0.08576497435569763,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5280257456455977,4.07482426401674,3.000075427135494,-2.5280257456455977,4.07482426401674,3.000075427135494,0.13019330433140947,-0.19571392713253186,-7.394516287399052e-06,0.13019330433140947,-0.19571392713253186,-7.394516287399052e-06
1785406716.1147776,s2_dense_local_bias-B0-t01-339fde6d4c,s2_dense_local_bias,B0,1,9001,pilot,s2,2682154316,5,off,True,4,4.975183486938477,0.09196912497282028,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.5043713011245194,-4.101868605322743,3.0319095674867427,-2.5043713011245194,-4.101868605322743,3.0319095674867427,0.12786878717003322,0.19835661837511195,-0.0031281259332618825,0.12786878717003322,0.19835661837511195,-0.0031281259332618825
