bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207919555300826,0.026404334,-0.009205114,-0.005113042,3.15745e-05,3.245541e-05,0.0020605633,1,0.17441213,0.10202817,0.14312126,0.12283347,0.12300265,0.08971358,0.9999385,-0.000968707,0.01090265,0.0018342682,0,6,1785207919551443,1785207919551443,0.007837892,-0.19604984,0.056910608,1,0.02158484,0.021199055,0.006073485
1785207919567324790,0.026138013,-0.008139851,-0.0045804433,3.1595937e-05,3.2480966e-05,0.0020607181,1,0.17451155,0.100557715,0.14275132,0.12332694,0.12349647,0.08998122,0.99993896,-0.00086199143,0.010869332,0.0018117421,0,6,1785207919559443,1785207919559443,0.006027271,-0.19541575,0.057545125,1,0.021719825,0.021324655,0.006084791
1785207919575410874,0.027735911,-0.007607221,-0.0011183183,3.161739e-05,3.2506246e-05,0.0020608744,1,0.17459598,0.0990883,0.142374,0.12382391,0.1239937,0.08959554,0.9999393,-0.0007540513,0.0108376555,0.0018032966,0,6,1785207919567443,1785207919567443,0.0042435657,-0.19484772,0.058340568,1,0.021855617,0.021451224,0.0060734046
1785207919587318058,0.028002236,-0.010536674,-0.0069773407,3.1624048e-05,3.2556916e-05,0.0019991992,1,0.17472202,0.09615471,0.14171766,0.12482664,0.1249983,0.090131186,0.9999404,-0.0005289075,0.010766381,0.0017594341,0,6,1785207919583443,1785207919583443,0.00082961196,-0.19346821,0.05955306,1,0.022125462,0.021706311,0.0060960064
1785207919595295047,0.023741165,-0.0129335355,-0.008042608,3.164587e-05,3.2583466e-05,0.001999353,1,0.17476363,0.094690435,0.14143518,0.12533422,0.12550591,0.090400286,0.99994105,-0.00043402886,0.0107182255,0.0017269528,0,6,1785207919591443,1785207919591443,-0.0008003452,-0.19283046,0.059883833,1,0.022262957,0.021834383,0.0061073187
1785207919607301959,0.025605377,-0.014265124,-0.00404785,3.166779e-05,3.2610023e-05,0.0019995072,1,0.17479193,0.09322767,0.14118125,0.12584539,0.12601702,0.09067024,0.99994165,-0.00033365612,0.010662121,0.0017080652,0,6,1785207919599443,1785207919599443,-0.0023853655,-0.19214971,0.060405977,1,0.022401022,0.021963092,0.006118633
1785207919615281723,0.025605403,-0.012667198,-0.007509953,3.1689768e-05,3.2636588e-05,0.001999661,1,0.17480774,0.091767594,0.14095637,0.1263602,0.12653165,0.090941064,0.99994236,-0.00023069255,0.010608708,0.0016820374,0,6,1785207919607443,1785207919607443,-0.0038448665,-0.1913581,0.060863763,1,0.022539955,0.02209262,0.006129953
1785207919627282173,0.022942217,-0.015064073,-0.0024499462,3.1733685e-05,3.2690634e-05,0.0019999687,1,0.17479889,0.0888539,0.14053485,0.12740077,0.1275716,0.09081315,0.99994355,-5.6118082e-05,0.0104992315,0.0016345943,0,6,1785207919623443,1785207919623443,-0.0072202864,-0.19006868,0.061546054,1,0.022819443,0.022353008,0.006129231
1785207919635319245,0.024007484,-0.015596704,-0.0011183583,3.1755582e-05,3.2717875e-05,0.0020001223,1,0.1747733,0.08740043,0.14033867,0.1279266,0.12809695,0.09108455,0.9999443,3.9095874e-05,0.010433623,0.0016273389,0,6,1785207919631443,1785207919631443,-0.008931153,-0.1892824,0.061885744,1,0.02296014,0.022484299,0.0061405515
1785207919647323872,0.024010377,-0.015327364,-0.0037829955,2.824604e-05,2.8897533e-05,0.0019351529,1,0.17453551,0.085880436,0.13844408,0.10609393,0.106215656,0.082538635,0.9999449,0.00013372269,0.010374424,0.001615156,0,6,1785207919639443,1785207919639443,-0.0106284525,-0.18841356,0.061483428,1,0.017755449,0.01744465,0.0057185255
1785207919655308636,0.025608268,-0.013995789,-0.0053808833,2.8266548e-05,2.8923161e-05,0.0019353067,1,0.17428857,0.08436583,0.13661565,0.106473364,0.1065962,0.08278184,0.9999455,0.00023591405,0.01031826,0.0015880653,0,6,1785207919647443,1785207919647443,-0.012308892,-0.18754165,0.061156,1,0.017868895,0.017550703,0.0057296124
1785207919667355011,0.024010368,-0.0115989465,-0.002185103,2.8307595e-05,2.897374e-05,0.0019356159,1,0.17376757,0.0813511,0.13315336,0.10724044,0.1073653,0.08327064,0.99994653,0.00043565873,0.010225142,0.0015501062,0,6,1785207919663443,1785207919663443,-0.015615557,-0.1859005,0.060600333,1,0.018097406,0.0177646,0.0057517956
1785207919675327612,0.021347206,-0.014262103,-0.0040493323,2.8328377e-05,2.8999146e-05,0.0019357705,1,0.17349216,0.07985074,0.1315156,0.10762812,0.10775391,0.08351625,0.99994695,0.0005230093,0.010174327,0.001529311,0,6,1785207919671443,1785207919671443,-0.017511062,-0.18528724,0.060328573,1,0.01821224,0.017872129,0.0057628965
1785207919687321389,0.025341956,-0.015593685,-0.0072450778,2.8349055e-05,2.9024632e-05,0.0019359251,1,0.17320648,0.07835499,0.12993814,0.10801859,0.108145244,0.08376266,0.9999476,0.00061931775,0.0101112975,0.0014966872,0,6,1785207919679443,1785207919679443,-0.019131416,-0.18428434,0.060142938,1,0.018327639,0.017980007,0.0057740044
1785207919695305211,0.022678783,-0.01719159,-0.008310384,2.8369788e-05,2.9049832e-05,0.0019360806,1,0.17291147,0.076866314,0.12837227,0.10841188,0.10853933,0.08344277,0.99994826,0.0007112898,0.010047213,0.0014561121,0,6,1785207919687443,1785207919687443,-0.020798573,-0.18325172,0.060160093,1,0.018444106,0.018088613,0.005765863
1785207919707318334,0.02374405,-0.015860014,-0.0029840227,2.8411436e-05,2.910075e-05,0.0019363906,1,0.1722932,0.073909074,0.12542251,0.109206975,0.109335825,0.0839363,0.9999495,0.0008961216,0.009911068,0.0014079993,0,6,1785207919703443,1785207919703443,-0.023969194,-0.1812174,0.060553823,1,0.01867868,0.01830772,0.0057880776
1785207919715332894,0.027206158,-0.018256877,-0.0024513127,2.8405353e-05,2.9127585e-05,0.0018845649,1,0.17197019,0.07243994,0.12403539,0.10960781,0.10973813,0.084184274,0.9999502,0.0010021805,0.009844358,0.0013896966,0,6,1785207919711443,1785207919711443,-0.025579037,-0.18039139,0.060648914,1,0.01879472,0.018417628,0.005799196
1785207919727306103,0.021347228,-0.019854743,-0.004848172,2.8426395e-05,2.9154506e-05,0.0018847176,1,0.1716373,0.07097569,0.12270484,0.11001256,0.11014341,0.084433064,0.9999509,0.0010932973,0.009766454,0.0013688162,0,6,1785207919719443,1785207919719443,-0.027205642,-0.1795834,0.060924854,1,0.018913005,0.018528095,0.00581032
1785207919735371177,0.025874589,-0.01985477,-0.0061797006,2.844743e-05,2.9181789e-05,0.0018848706,1,0.17129517,0.06951724,0.12143125,0.110420235,0.11055154,0.08468267,0.9999515,0.0011901871,0.009688576,0.0013388625,0,6,1785207919727456,1785207919727456,-0.028703667,-0.17864083,0.061479338,1,0.0190322,0.018639408,0.0058214446
1785207919747331531,0.025341952,-0.021985298,-0.0040491642,2.8490222e-05,2.9236333e-05,0.001885177,1,0.17058362,0.06662191,0.119014844,0.11124444,0.11137645,0.08460129,0.9999529,0.001370217,0.009524291,0.0012871227,0,6,1785207919743456,1785207919743456,-0.031784825,-0.17637525,0.062309444,1,0.01927242,0.018863646,0.005823834
1785207919755339378,0.018684044,-0.021452662,-0.0037829173,2.8511966e-05,2.9263505e-05,0.00188533,1,0.17021312,0.0651852,0.11787,0.111661024,0.111793265,0.084851615,0.9999536,0.001453341,0.009438953,0.0012636678,0,6,1785207919751456,1785207919751456,-0.033442486,-0.17545578,0.0628291,1,0.019393373,0.018976614,0.0058349622
1785207919767347011,0.019483013,-0.018523177,-0.004049165,2.8533716e-05,2.9291063e-05,0.0018854826,1,0.16983244,0.0637541,0.11677853,0.11208062,0.11221302,0.08510276,0.9999542,0.0015253121,0.0093631875,0.0012445723,0,6,1785207919759456,1785207919759456,-0.0349937,-0.17464429,0.063448735,1,0.019515088,0.019090291,0.005846092
1785207919775331024,0.022678802,-0.019588444,-0.006179733,2.855545e-05,2.9317596e-05,0.0018856362,1,0.1694425,0.062329087,0.11573927,0.11250325,0.11263574,0.08535472,0.9999548,0.0016153042,0.00928853,0.0012157048,0,6,1785207919767456,1785207919767456,-0.03639409,-0.1736602,0.06406275,1,0.019637361,0.019204374,0.005857234
1785207919787344487,0.020548327,-0.0211863,-0.00431544,2.8577035e-05,2.9371004e-05,0.001838103,1,0.16863541,0.05949795,0.11381235,0.113356575,0.11349001,0.08586111,0.99995613,0.0017826494,0.009121086,0.0011702771,0,6,1785207919783456,1785207919783456,-0.039363835,-0.17193426,0.0652579,1,0.01988184,0.019433666,0.005879533
1785207919795352164,0.02267884,-0.02225158,-0.0048480635,2.8599521e-05,2.9398469e-05,0.0018382554,1,0.16821706,0.05809155,0.11292153,0.11378845,0.11392173,0.08611554,0.9999568,0.0018699705,0.009036306,0.0011495805,0,6,1785207919791456,1785207919791456,-0.04071919,-0.17092359,0.065773204,1,0.020006483,0.019549655,0.0058906865
1785207919807346973,0.016819865,-0.024115797,-0.004049156,2.8622027e-05,2.9426757e-05,0.001838407,1,0.16779119,0.05669305,0.112078056,0.11422346,0.1143565,0.08637079,0.9999576,0.0019439809,0.008941932,0.0011279203,0,6,1785207919799456,1785207919799456,-0.041902956,-0.16975163,0.066477984,1,0.020131648,0.01966611,0.0059018447
1785207919815336706,0.020282023,-0.027577884,-0.0024511996,2.8644396e-05,2.9455248e-05,0.0018385592,1,0.1673572,0.055302136,0.111235864,0.11466162,0.11479435,0.086023994,0.9999583,0.0020176186,0.0088384375,0.0011218453,0,6,1785207919807456,1785207919807456,-0.043315835,-0.16873093,0.0670822,1,0.020257179,0.019783065,0.0058923573
1785207919827372151,0.018417764,-0.026778962,-0.0008533337,2.8689221e-05,2.9510928e-05,0.0018388646,1,0.16646409,0.052542385,0.10968759,0.115547515,0.11567934,0.08653507,0.99995995,0.0021749393,0.008614341,0.001095659,0,6,1785207919823456,1785207919823456,-0.045828387,-0.16671476,0.067954294,1,0.020510085,0.020018293,0.005914684
1785207919835315648,0.021347295,-0.028110512,-0.0027175068,2.8712246e-05,2.9539378e-05,0.0018390161,1,0.16600628,0.051174186,0.10897771,0.115995295,0.11612652,0.086791836,0.9999607,0.0022544772,0.008503293,0.0010899889,0,6,1785207919831456,1785207919831456,-0.047071174,-0.16538586,0.06835501,1,0.020637635,0.020136768,0.00592585
1785207919847371211,0.020281995,-0.026246317,-0.0037828267,2.8735389e-05,2.9567635e-05,0.0018391679,1,0.1655403,0.0498151,0.10830979,0.11644633,0.11657686,0.08704944,0.9999615,0.002340853,0.008398102,0.001073779,0,6,1785207919839456,1785207919839456,-0.04834558,-0.16425906,0.06894143,1,0.020765603,0.02025551,0.0059370226
1785207919855380821,0.01681988,-0.024115797,-0.0011196425,2.875891e-05,2.9596098e-05,0.0018393191,1,0.16506551,0.048464265,0.10768515,0.116900645,0.117030375,0.08730788,0.9999621,0.002408135,0.00830295,0.0010674993,0,6,1785207919847456,1785207919847456,-0.04979737,-0.16309315,0.06971676,1,0.020893991,0.020374691,0.0059481985
1785207919867390377,0.016287215,-0.020920064,-0.0032500166,2.8786839e-05,2.9653642e-05,0.0017954735,1,0.16409507,0.045788877,0.10651134,0.11781786,0.117946915,0.08720762,0.9999633,0.0025352244,0.0081205275,0.00105548,0,6,1785207919863456,1785207919863456,-0.051933095,-0.16074128,0.07095942,1,0.021150554,0.020614294,0.0059492663
1785207919875363389,0.017618772,-0.019322187,-0.0032500096,2.8811235e-05,2.9682291e-05,0.0017956232,1,0.16360043,0.044463824,0.10596262,0.11828212,0.11841011,0.08746672,0.9999638,0.0026029553,0.008042867,0.0010427746,0,6,1785207919871456,1785207919871456,-0.0529756,-0.15966724,0.07173833,1,0.021280317,0.020734886,0.005960449
1785207919887391611,0.020015633,-0.020920068,-0.0027173816,2.8835755e-05,2.971166e-05,0.0017957733,1,0.16309991,0.043147698,0.105453804,0.11874975,0.11887658,0.08772665,0.99996424,0.0026792744,0.007961967,0.0010365144,0,6,1785207919879456,1785207919879456,-0.053833373,-0.15836841,0.07220731,1,0.021410557,0.02085586,0.005971633
1785207919895372467,0.016020875,-0.025713764,-0.0021848113,2.8860413e-05,2.9740217e-05,0.0017959239,1,0.16259438,0.041841093,0.10498229,0.11922078,0.11934633,0.08798742,0.99996483,0.0027508189,0.00786505,0.0010293134,0,6,1785207919887456,1785207919887456,-0.05473416,-0.15715283,0.07263155,1,0.021541761,0.020977492,0.0059828213
1785207919907347799,0.013890359,-0.026779026,-0.004048988,2.8910812e-05,2.9797953e-05,0.0017962236,1,0.16156615,0.039252877,0.104151584,0.12017312,0.12029579,0.08851148,0.9999661,0.0028721115,0.007652982,0.001013823,0,6,1785207919903456,1785207919903456,-0.05665956,-0.15494299,0.073933974,1,0.021805616,0.02122193,0.0060052206
1785207919915360185,0.014689308,-0.02890956,-0.0056468653,2.8935738e-05,2.9825409e-05,0.0017963756,1,0.1610427,0.037971113,0.103790544,0.12065448,0.12077555,0.08877477,0.9999668,0.002927642,0.0075437212,0.0009964497,0,6,1785207919911456,1785207919911456,-0.05774496,-0.15388915,0.07424302,1,0.021937955,0.02134485,0.006016428
1785207919927389258,0.015222219,-0.027577758,-0.0013857937,2.8944434e-05,2.9854402e-05,0.0017556304,1,0.16050799,0.03669611,0.10346243,0.12113785,0.121258564,0.08903891,0.9999675,0.002989144,0.0074285325,0.0009919289,0,6,1785207919919456,1785207919919456,-0.0587009,-0.15282056,0.07460963,1,0.022069436,0.021468025,0.0060276366
1785207919935404800,0.009895903,-0.026246175,-0.00058688637,2.8970244e-05,2.9883198e-05,0.0017557804,1,0.1599674,0.035429113,0.10310869,0.121626206,0.12174511,0.08866332,0.9999681,0.003034205,0.007327127,0.0009884102,0,6,1785207919927456,1785207919927456,-0.059649665,-0.15170981,0.07496254,1,0.022203095,0.021592189,0.006016744
1785207919947402173,0.011493824,-0.022784058,-0.00058686506,2.9022409e-05,2.9941515e-05,0.0017560787,1,0.15886748,0.032922287,0.10250184,0.122613564,0.122728504,0.089191996,0.99996924,0.0031211942,0.0071364273,0.000987692,0,6,1785207919943456,1785207919943456,-0.061869144,-0.14923984,0.07591937,1,0.022472337,0.021841941,0.006039167
1785207919955436640,0.01096117,-0.024648279,-0.002717386,2.9049272e-05,2.9969686e-05,0.0017562287,1,0.15830594,0.031683136,0.10224789,0.12311263,0.123225406,0.08945761,0.9999697,0.0031651608,0.0070402566,0.0009764736,0,6,1785207919951456,1785207919951456,-0.06295333,-0.14810726,0.07623637,1,0.02260805,0.021967767,0.0060503776
1785207919967436679,0.013890634,-0.021186175,0.0020763373,2.9076871e-05,2.9997858e-05,0.0017563778,1,0.15773839,0.030452425,0.10202489,0.1236153,0.12372581,0.08972407,0.99997014,0.0032167016,0.0069509293,0.0009812042,0,6,1785207919959456,1785207919959456,-0.06379159,-0.14698568,0.07661825,1,0.022744229,0.022093948,0.0060616
1785207919975385746,0.010694869,-0.020653535,0.0026089249,2.9105515e-05,3.002706e-05,0.001756525,1,0.15716618,0.02923133,0.101832755,0.12412163,0.12422974,0.08999138,0.99997056,0.0032619084,0.0068721864,0.000993999,0,6,1785207919967456,1785207919967456,-0.06455376,-0.14559321,0.07710261,1,0.02288116,0.022220848,0.0060728253
1785207919987396284,0.011227487,-0.018789332,-0.00058684015,2.916235e-05,3.0084731e-05,0.001756821,1,0.15600574,0.026820699,0.101408176,0.12514533,0.12524825,0.08987229,0.9999715,0.0033447202,0.00670509,0.0009918887,0,6,1785207919983456,1785207919983456,-0.06639306,-0.14312388,0.07815732,1,0.023157319,0.022476707,0.0060726367
1785207919995366791,0.012292685,-0.02065359,-0.0008532259,2.917845e-05,3.0113288e-05,0.0017189544,1,0.155418,0.025628418,0.10124454,0.12566106,0.12576279,0.0901402,0.99997187,0.0033920023,0.006623623,0.0009913128,0,6,1785207919991456,1785207919991456,-0.06722975,-0.14217556,0.07881735,1,0.023294384,0.022604635,0.0060838647
1785207920007349738,0.013091623,-0.019588327,-0.0013858685,2.9206702e-05,3.0141216e-05,0.0017191035,1,0.1548255,0.02444372,0.1011117,0.12618221,0.12628107,0.090408966,0.99997216,0.003445116,0.006545874,0.0009861016,0,6,1785207919999456,1785207919999456,-0.06797624,-0.14112069,0.079185665,1,0.023433551,0.022733178,0.006095102
1785207920015374517,0.007498988,-0.01852306,-0.0024511428,2.9235367e-05,3.0168778e-05,0.0017192536,1,0.15422834,0.02326755,0.10100652,0.12670714,0.12680298,0.09067859,0.9999725,0.0034785084,0.0064718123,0.0009778122,0,6,1785207920007456,1785207920007456,-0.06868896,-0.14001007,0.079372644,1,0.023573497,0.022862831,0.0061063366
1785207920027391847,0.0040368815,-0.018256746,-0.0021848313,2.9290508e-05,3.022481e-05,0.0017195548,1,0.15302035,0.020940676,0.1008754,0.12776844,0.12785785,0.0912204,0.9999734,0.0035315605,0.006318749,0.00097341236,0,6,1785207920023456,1785207920023456,-0.07029014,-0.13784674,0.07987441,1,0.02385481,0.023123562,0.006128816
1785207920035368155,0.0056347707,-0.021452544,-0.0013858435,2.9318284e-05,3.0254112e-05,0.001719704,1,0.15240818,0.019790335,0.10077995,0.12830485,0.12839085,0.09082035,0.99997383,0.0035490303,0.0062365835,0.0009676524,0,6,1785207920031456,1785207920031456,-0.071121626,-0.13667159,0.080152094,1,0.02399689,0.023255179,0.0061167367
1785207920047381459,0.008035472,-0.019050648,-0.0029851773,2.5883348e-05,2.6531978e-05,0.0017106597,1,0.1514686,0.018441303,0.09900793,0.10615799,0.10627897,0.082325205,0.9999742,0.0035797996,0.0061581424,0.0009579999,0,6,1785207920039456,1785207920039456,-0.07211438,-0.13578719,0.079861835,1,0.018394694,0.017924039,0.005698104
1785207920055420514,0.008035471,-0.020648548,-0.00431677,2.5909645e-05,2.6558097e-05,0.0017108106,1,0.15052992,0.017103659,0.09730443,0.10654165,0.1066625,0.0825674,0.99997455,0.0036119383,0.0060790433,0.0009434872,0,6,1785207920047456,1785207920047456,-0.073121674,-0.13492648,0.07971843,1,0.01850737,0.018029273,0.00570911
1785207920067389935,0.00643751,-0.018784363,-0.0027189765,2.595439e-05,2.6607986e-05,0.0016755962,1,0.14865597,0.01446281,0.094096646,0.1073166,0.10743766,0.08305419,0.9999754,0.0036592637,0.0059260395,0.00092545844,0,6,1785207920063456,1785207920063456,-0.07517693,-0.13305776,0.07930732,1,0.018733585,0.018240806,0.0057311426
1785207920075374098,0.006171192,-0.016387518,-0.00058846315,2.5982217e-05,2.6634205e-05,0.0016757455,1,0.1477205,0.013160122,0.092589274,0.107708775,0.10782948,0.08329879,0.9999757,0.0036840443,0.0058590635,0.00092114013,0,6,1785207920071456,1785207920071456,-0.07583112,-0.13205175,0.07929747,1,0.01884802,0.018347604,0.0057421653
1785207920087372593,0.009367004,-0.018784357,-0.001653715,2.600936e-05,2.6658745e-05,0.0016758974,1,0.14678723,0.011870962,0.091143824,0.108103834,0.10822411,0.08354419,0.999976,0.0037162984,0.0057899375,0.0009177226,0,6,1785207920079456,1785207920079456,-0.07667366,-0.13071048,0.07914865,1,0.018963028,0.018454866,0.0057531926
1785207920095364841,0.006171183,-0.017985411,-0.002186382,2.6036654e-05,2.6682666e-05,0.0016760505,1,0.14585578,0.010595483,0.08975935,0.10850181,0.10862157,0.08379039,0.9999762,0.003745841,0.00572029,0.0009047083,0,6,1785207920087456,1785207920087456,-0.07735456,-0.129672,0.079162955,1,0.019078571,0.018562522,0.0057642255
1785207920107341776,0.007236447,-0.017452784,0.0015420617,2.6090645e-05,2.673224e-05,0.0016763558,1,0.14399599,0.008080796,0.08710344,0.10930657,0.10942504,0.08371606,0.9999768,0.0038040366,0.005581362,0.00090577034,0,6,1785207920103456,1785207920103456,-0.07899434,-0.12745331,0.07894712,1,0.019311279,0.018778762,0.0057670875
1785207920115342430,0.007502804,-0.019583303,-0.0024526713,2.6117617e-05,2.6757652e-05,0.0016765079,1,0.1430668,0.0068425285,0.085861616,0.1097134,0.109831095,0.08396301,0.9999771,0.0038320557,0.005506294,0.00090118154,0,6,1785207920111456,1785207920111456,-0.08001182,-0.12632824,0.07902392,1,0.019428317,0.01888791,0.0057781227
1785207920127353920,0.007502786,-0.016121197,-0.0040505705,2.6143987e-05,2.678241e-05,0.0016766611,1,0.14213738,0.005616964,0.08467567,0.11012323,0.11024006,0.08421076,0.99997735,0.0038616078,0.0054413723,0.00088540796,0,6,1785207920119456,1785207920119456,-0.080765754,-0.12520371,0.07908166,1,0.019546144,0.018997489,0.0057891617
1785207920135332912,0.010698561,-0.015322258,-0.002186351,2.6171298e-05,2.6806669e-05,0.0016768144,1,0.14120859,0.004403893,0.08354396,0.11053608,0.11065195,0.08445933,0.9999776,0.0039002297,0.005384418,0.00087278197,0,6,1785207920127456,1785207920127456,-0.081593156,-0.1240173,0.079128966,1,0.019664532,0.019107504,0.005800208
1785207920147374208,0.011763908,-0.019316927,0.0018082911,2.6217851e-05,2.6854754e-05,0.0016439479,1,0.13934976,0.0020145336,0.0814012,0.111369945,0.111484505,0.08437892,0.99997795,0.003989952,0.0052415845,0.000875541,0,6,1785207920143456,1785207920143456,-0.083189905,-0.12175686,0.079403654,1,0.019900413,0.01932791,0.0058026034
1785207920155453790,0.014959716,-0.022512715,0.0004767044,2.6244723e-05,2.6880594e-05,0.0016441004,1,0.13841988,0.00083834864,0.08038879,0.11179197,0.111905314,0.08462821,0.9999782,0.0040478976,0.005157366,0.00087651634,0,6,1785207920151456,1785207920151456,-0.08403338,-0.1205908,0.07959374,1,0.020019917,0.019439407,0.0058136526
1785207920167400448,0.0104323365,-0.024909558,-0.0013875351,2.6271411e-05,2.6904327e-05,0.0016442554,1,0.13748975,-0.00032560632,0.079426736,0.1122171,0.11232914,0.08487831,0.9999785,0.004093561,0.005063569,0.00086895993,0,6,1785207920159456,1785207920159456,-0.084815934,-0.11948046,0.07977469,1,0.020140186,0.019551553,0.005824706
1785207920175350196,0.0117639005,-0.023844305,-0.00085485796,2.629873e-05,2.6927959e-05,0.0016444101,1,0.13655952,-0.0014776903,0.07851475,0.112645365,0.112756,0.08512923,0.9999788,0.004137624,0.0049676346,0.00085977267,0,6,1785207920167456,1785207920167456,-0.085472316,-0.11836666,0.08018067,1,0.02026097,0.019664152,0.0058357655
1785207920187362738,0.011497584,-0.023844305,-0.0013875002,2.6353166e-05,2.69724e-05,0.0016447229,1,0.13470103,-0.0037474583,0.07683965,0.11351138,0.113618895,0.0856335,0.9999793,0.0042172447,0.004782639,0.0008435052,0,6,1785207920183456,1785207920183456,-0.08674926,-0.11613648,0.081167065,1,0.02050388,0.019890247,0.0058579054
1785207920195346660,0.011231266,-0.024110623,0.0028735495,2.6380632e-05,2.699598e-05,0.0016448781,1,0.13377233,-0.0048633493,0.07607464,0.11394918,0.114054985,0.085886866,0.99997956,0.0042619174,0.0046887416,0.0008486157,0,6,1785207920191456,1785207920191456,-0.08738015,-0.11481814,0.08172478,1,0.020626195,0.0200042,0.0058689825
1785207920207335538,0.008035572,-0.025975183,0.0002118054,2.6404108e-05,2.7015645e-05,0.0016139623,1,0.13284548,-0.0059656836,0.07532087,0.11438909,0.11449409,0.085544884,0.9999799,0.0042937873,0.0045889905,0.0008478772,0,6,1785207920199456,1785207920199456,-0.087811545,-0.11378716,0.082381815,1,0.020747876,0.020118028,0.005859717
1785207920215356800,0.010166094,-0.0278394,-5.450563e-05,2.6432317e-05,2.7038852e-05,0.001614117,1,0.13191988,-0.007057063,0.07461401,0.11483334,0.11493644,0.08579813,0.9999803,0.004333021,0.0044817626,0.0008586723,0,6,1785207920207456,1785207920207456,-0.088398136,-0.11269799,0.08283961,1,0.02087114,0.020232853,0.005870792
1785207920227345407,0.010432411,-0.02970361,-0.0016524162,2.6487249e-05,2.7084581e-05,0.0016144285,1,0.13007142,-0.009206895,0.07333434,0.115731664,0.11583065,0.086307086,0.99998087,0.0044211196,0.0042586057,0.0008720903,0,6,1785207920223456,1785207920223456,-0.08932041,-0.11059444,0.083689176,1,0.02111929,0.020463765,0.005892957
1785207920235340641,0.012562929,-0.030502561,-0.00032081507,2.6514801e-05,2.7108526e-05,0.0016145831,1,0.1291492,-0.010264209,0.07275961,0.116185784,0.11628256,0.0865628,0.9999811,0.004470011,0.004136795,0.00088005455,0,6,1785207920231456,1785207920231456,-0.08972003,-0.109390095,0.08428383,1,0.021244725,0.020580005,0.0059040464
1785207920247346159,0.012562938,-0.02810571,-0.0011197636,2.654248e-05,2.713223e-05,0.001614738,1,0.12822963,-0.011310372,0.07222813,0.11664325,0.11673769,0.086819336,0.99998134,0.004518376,0.004026104,0.00088648073,0,6,1785207920239456,1785207920239456,-0.08990258,-0.10835727,0.08490771,1,0.021370063,0.020696715,0.0059151375
1785207920255371389,0.01043239,-0.025975186,0.0023423298,2.6570378e-05,2.7155822e-05,0.001614893,1,0.1273132,-0.012344664,0.0717388,0.117104076,0.11719608,0.0870767,0.9999815,0.004562007,0.003921148,0.00090361317,0,6,1785207920247456,1785207920247456,-0.09016761,-0.107093655,0.085442156,1,0.021496093,0.02081384,0.00592624
1785207920267427623,0.007236646,-0.024377279,-0.0027176673,2.6626642e-05,2.7203176e-05,0.0016152033,1,0.12548283,-0.014378069,0.07083696,0.11803591,0.1181227,0.08697756,0.99998194,0.0046274024,0.0037286745,0.0009172982,0,6,1785207920263456,1785207920263456,-0.09112006,-0.104933016,0.0862737,1,0.021749716,0.021049175,0.005927331
1785207920275390866,0.0053723124,-0.023578422,-0.002983884,2.6650314e-05,2.7224585e-05,0.0015861922,1,0.12456978,-0.015377968,0.07042525,0.11850571,0.11859086,0.08723559,0.9999822,0.004648099,0.003635839,0.00091170095,0,6,1785207920271456,1785207920271456,-0.0916766,-0.10382998,0.08677719,1,0.021876205,0.021167168,0.005938434
1785207920287391135,0.009100758,-0.027839478,-0.00085334934,2.6677353e-05,2.7249469e-05,0.0015863471,1,0.12365823,-0.016365677,0.07005148,0.11898021,0.11906247,0.08749445,0.9999824,0.0046811095,0.0035327717,0.0009207635,0,6,1785207920279456,1785207920279456,-0.09182877,-0.10248367,0.08718226,1,0.02200433,0.021286009,0.005949544
1785207920295384605,0.005106017,-0.026241578,-0.001386013,2.6705738e-05,2.727509e-05,0.0015865001,1,0.12274908,-0.017340966,0.069715835,0.11945818,0.119537435,0.08775414,0.99998266,0.004706147,0.00342591,0.00092771783,0,6,1785207920287456,1785207920287456,-0.092108004,-0.101382084,0.08784237,1,0.022132775,0.021405248,0.005960658
1785207920307371559,0.003774424,-0.023312101,-0.0035165334,2.6764583e-05,2.7327871e-05,0.0015868034,1,0.120939106,-0.019257989,0.06915586,0.12042468,0.120497555,0.08827602,0.99998313,0.0047423723,0.0032322765,0.00092749693,0,6,1785207920303456,1785207920303456,-0.09239549,-0.09906449,0.088881485,1,0.02239128,0.021645023,0.0059829047
1785207920315447654,0.0027091755,-0.023045788,-0.0019186153,2.6795673e-05,2.7353733e-05,0.0015869543,1,0.12003865,-0.020197943,0.06892981,0.120913245,0.12098274,0.08853822,0.9999834,0.004751474,0.0031433105,0.00093370304,0,6,1785207920311456,1785207920311456,-0.092447475,-0.097651176,0.0895161,1,0.022521224,0.02176562,0.005994035
1785207920327393100,0.0056386515,-0.023312107,-0.0021849233,2.6827138e-05,2.7379461e-05,0.0015871053,1,0.11914097,-0.021124795,0.06870241,0.12140539,0.12147137,0.088167846,0.99998355,0.0047712475,0.0030489715,0.000937804,0,6,1785207920319456,1785207920319456,-0.092678435,-0.09632506,0.09022255,1,0.022651466,0.021886587,0.0059833834
