bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140909120059984,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140909106911,False,2147411071,1
1785140909624083749,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140909610764,False,2147411071,1
1785140910128186894,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140910114764,False,2147411071,1
1785140910632244804,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140910618617,False,2147411071,1
1785140911136354521,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140911122617,False,2147411071,1
1785140911640435745,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140911626471,False,2147411071,1
1785140912144386833,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140912130471,False,2147411071,1
1785140912648449842,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140912634327,False,2147411071,1
1785140913152518321,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140913138327,False,2147411071,1
1785140913656721976,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140913642183,False,2147411071,1
1785140914160365833,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140914146183,False,2147411071,1
1785140914664589536,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140914650039,False,2147411071,1
1785140915168395790,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140915154039,False,2147411071,1
1785140915672376804,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140915657895,False,2147411071,1
1785140916176633739,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140916161895,False,2147411071,1
1785140916681353248,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140916665752,False,2147411071,1
1785140917187055693,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140917169752,False,2147411071,1
1785140917690150774,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140917673615,False,2147411071,1
1785140918193646852,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140918177615,False,2147411071,1
1785140918697571780,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140918681477,False,2147411071,1
1785140919201659025,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140919185477,False,2147411071,1
1785140919705738455,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140919689340,False,2147411071,1
1785140920209776757,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140920193340,False,2147411071,1
1785140920714071093,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140920697204,False,2147411071,1
1785140921218038781,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140921201204,False,2147411071,1
1785140921722021178,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140921705069,False,2147411071,1
1785140922226058859,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140922209069,False,2147411071,1
1785140922730170269,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140922712934,False,2147411071,1
1785140923234292950,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140923216934,False,2147411071,1
1785140923738381707,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140923720801,False,2147411071,1
1785140924242396535,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140924224801,False,2147411071,1
1785140924746385193,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140924728669,False,2147411071,1
1785140925250541508,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140925232669,False,2147411071,1
1785140925754452950,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140925736537,False,2147411071,1
1785140926258455675,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140926240537,False,2147411071,1
1785140926762342901,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140926744406,False,2147411071,1
1785140927266420587,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140927248406,False,2147411071,1
1785140927770409075,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140927752275,False,2147411071,1
1785140928274956088,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140928256275,False,2147411071,1
1785140928779225145,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140928760147,False,2147411071,1
1785140929283236296,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140929264147,False,2147411071,1
1785140929787402209,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140929768020,False,2147411071,1
1785140930291888807,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140930272020,False,2147411071,1
1785140930795344308,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140930775895,False,2147411071,1
1785140931299780080,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140931279895,False,2147411071,1
1785140931803417945,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140931783769,False,2147411071,1
1785140932307382889,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140932287769,False,2147411071,1
1785140932811523103,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140932791644,False,2147411071,1
1785140933315474710,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140933295644,False,2147411071,1
1785140933819415538,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140933799520,False,2147411071,1
1785140934323430796,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140934303520,False,2147411071,1
1785140934827387233,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140934807396,False,2147411071,1
1785140935332128131,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140935311396,False,2147411071,1
1785140935836273415,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140935815274,False,2147411071,1
1785140936340280788,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140936319274,False,2147411071,1
1785140936844442933,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140936823154,False,2147411071,1
1785140937348439756,25972000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28084000,14,False,False,False,False,True,True,False,True,True,3,2,29920000,1785140937327154,False,2147411071,1
