bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206993372132730,-0.0007075992,-0.00242835,-0.0005901903,4.4048975e-05,4.3308217e-05,0.03408796,1,0.0035759727,0.0056546335,0.19453776,0.12139843,0.12160663,0.092526376,0.7027226,-0.0010690823,0.0009016259,0.7114626,0,6,1785206993368126,1785206993368126,-0.020690339,-0.022382108,0.12226524,1,0.016898796,0.016685275,0.006552533
1785206993384116004,-0.0023054928,-0.0016294019,0.0010077136,4.408925e-05,4.334989e-05,0.034088295,1,0.0035024465,0.005619001,0.1950818,0.12186545,0.12207442,0.09281391,0.70272005,-0.001070401,0.0008862085,0.7114652,0,6,1785206993376126,1785206993376126,-0.02082994,-0.022493167,0.1225253,1,0.016973805,0.016758168,0.0065653683
1785206993392098434,0.000623981,-0.0005641375,0.0020729795,4.41305e-05,4.3390217e-05,0.034088638,1,0.0034255856,0.005579849,0.1956408,0.12233521,0.12254492,0.093102396,0.70271707,-0.0010676662,0.0008832971,0.71146816,0,6,1785206993384126,1785206993384126,-0.02099796,-0.022314299,0.122615404,1,0.0170492,0.01683169,0.0065782107
1785206993404133587,-0.00097391044,0.0020990223,-0.0037859778,4.4210665e-05,4.34746e-05,0.0340893,1,0.0032627624,0.0054888274,0.19676979,0.123283006,0.12349411,0.09297749,0.7027221,-0.001082582,0.00087673217,0.71146315,0,6,1785206993400126,1785206993400126,-0.021217296,-0.02258919,0.12281502,1,0.017200302,0.016978439,0.0065773735
1785206993412153329,-0.00097391487,0.0013000774,0.0010077141,4.425117e-05,4.3513726e-05,0.034089636,1,0.0031775457,0.005436211,0.19733989,0.12376107,0.12397283,0.09326664,0.7027225,-0.0010915821,0.0008765327,0.71146274,0,6,1785206993408126,1785206993408126,-0.021287767,-0.022627415,0.122971185,1,0.017276105,0.017052032,0.0065902197
1785206993424123908,9.135355e-05,0.00076744286,0.0015403449,4.429334e-05,4.3550655e-05,0.03408997,1,0.0030895947,0.0053793727,0.19792472,0.12424193,0.12445433,0.093556754,0.7027172,-0.0010941966,0.00087831286,0.7114679,0,6,1785206993416126,1785206993416126,-0.021425776,-0.022707215,0.123159245,1,0.017352372,0.017126072,0.0066030733
1785206993432107551,0.001955567,0.0005011279,-0.0016554479,4.433737e-05,4.3588072e-05,0.034090314,1,0.0029992382,0.0053184023,0.1985239,0.1247256,0.1249386,0.09384782,0.7027203,-0.0010919628,0.00088430004,0.7114649,0,6,1785206993424126,1785206993424126,-0.021389326,-0.02271545,0.12331662,1,0.017429033,0.017200483,0.006615935
1785206993444126814,0.0016892462,-0.0021620342,-0.0005901853,4.4382195e-05,4.3630647e-05,0.034090642,1,0.0029074517,0.0052541704,0.19913687,0.1252121,0.12542567,0.094139844,0.70272374,-0.0010806558,0.0008828555,0.71146154,0,6,1785206993432126,1785206993432126,-0.021423087,-0.022658203,0.12352458,1,0.017505892,0.017275158,0.0066288053
1785206993452139031,0.0024880543,-0.0008311011,-0.0003286674,4.4424483e-05,4.3672873e-05,0.03408805,1,0.002815212,0.0051920232,0.19976468,0.12568876,0.12591082,0.09443282,0.70272493,-0.0010727862,0.00088783965,0.71146035,0,6,1785206993440126,1785206993440126,-0.021342466,-0.022647118,0.123855226,1,0.017569834,0.017344393,0.006641683
1785206993464105994,0.0006238399,-0.0032279454,-0.0003286687,4.4504708e-05,4.375699e-05,0.03408872,1,0.0026260314,0.0050550424,0.20101345,0.1266756,0.1268989,0.09429672,0.7027274,-0.0010410486,0.0008648904,0.71145797,0,6,1785206993456126,1785206993456126,-0.021528637,-0.022881476,0.12421925,1,0.017724594,0.017494997,0.0066400855
1785206993472114043,0.0030206852,0.00050048204,0.00047028397,4.4546916e-05,4.3796605e-05,0.03408906,1,0.0025270982,0.0049802787,0.2016351,0.12717333,0.12739721,0.09459034,0.70272726,-0.0010332003,0.00086924795,0.7114581,0,6,1785206993464126,1785206993464126,-0.021648597,-0.022992088,0.12437678,1,0.017802488,0.01757062,0.006652965
1785206993484154917,-0.00018025772,-0.0008420474,-0.0008566604,4.2264663e-05,4.163777e-05,0.034084626,1,0.0025037485,0.005183626,0.20210594,0.10629645,0.10644522,0.08554155,0.7027236,-0.0010247192,0.00088368624,0.71146166,0,6,1785206993480126,1785206993480126,-0.02178746,-0.023145137,0.124405056,1,0.014351919,0.014183444,0.006172034
1785206993492162114,-0.0012455285,-0.000842046,-0.00059034047,4.2305343e-05,4.1674917e-05,0.034084972,1,0.002575808,0.0054557943,0.20197473,0.10667385,0.10682376,0.08580405,0.70272964,-0.0010251967,0.0008742549,0.71145576,0,6,1785206993488126,1785206993488126,-0.021574738,-0.02306346,0.124642745,1,0.014417632,0.01424752,0.006184552
1785206993504179644,-0.00071289414,-0.0005757315,-0.0032535004,4.2344254e-05,4.171129e-05,0.034085307,1,0.0026433486,0.005716792,0.20187856,0.10705352,0.107204534,0.08606745,0.70274127,-0.0010264609,0.00086785655,0.71144426,0,6,1785206993496126,1785206993496126,-0.02147503,-0.022970518,0.12494136,1,0.014483371,0.014311412,0.006197078
1785206993512150091,0.0016839453,-0.0011083628,0.0007412428,4.2382715e-05,4.175015e-05,0.034085643,1,0.00270586,0.005967068,0.20181517,0.10743546,0.10758756,0.08633175,0.70274574,-0.0010186991,0.0008638152,0.71143985,0,6,1785206993504126,1785206993504126,-0.021431321,-0.022894448,0.124951184,1,0.0145492675,0.014375611,0.006209612
1785206993524184342,0.0003526989,-0.000841456,-5.3008705e-05,4.2460364e-05,4.1826566e-05,0.03408343,1,0.0028095024,0.0064312476,0.2017649,0.10820012,0.1083583,0.086258665,0.7027488,-0.0010082129,0.00087576045,0.71143687,0,6,1785206993520126,1785206993520126,-0.021496242,-0.02251559,0.12516734,1,0.014672471,0.014500726,0.006212531
1785206993532159869,-0.0028430936,0.0018217051,-0.00085195684,4.249788e-05,4.1868472e-05,0.034083758,1,0.0028528443,0.0066495026,0.20178501,0.10858883,0.10874812,0.08652379,0.70275337,-0.0010177864,0.00086943846,0.7114323,0,6,1785206993528126,1785206993528126,-0.02161575,-0.022389451,0.12528446,1,0.014739173,0.0145657,0.0062250705
1785206993544147742,8.6382264e-05,0.00049012573,0.00074594456,4.2536663e-05,4.1906827e-05,0.0340841,1,0.002890169,0.0068586143,0.20183516,0.10897987,0.109140255,0.08678982,0.702755,-0.0010209908,0.00086808234,0.7114307,0,6,1785206993536126,1785206993536126,-0.021675212,-0.022259198,0.12554288,1,0.014806181,0.014631078,0.006237618
1785206993552120524,-0.0025767789,0.0039522336,0.0015448884,4.2576463e-05,4.1947864e-05,0.034084428,1,0.0029225927,0.0070590805,0.20191485,0.10937325,0.1095347,0.08705674,0.7027535,-0.0010340081,0.000869708,0.71143216,0,6,1785206993544126,1785206993544126,-0.021641593,-0.022087108,0.12575555,1,0.014873498,0.014696614,0.0062501724
1785206993564147291,0.00088533224,0.0026206537,-0.00031932307,4.2658354e-05,4.2028572e-05,0.034085106,1,0.0029742592,0.00743403,0.20215736,0.110167064,0.1103306,0.08759329,0.702758,-0.0010363398,0.00087278604,0.7114277,0,6,1785206993560126,1785206993560126,-0.021465456,-0.021828234,0.12589969,1,0.015008883,0.014828297,0.0062753046
1785206993572145882,-0.00017993362,0.0018217061,-5.3005213e-05,4.269872e-05,4.206724e-05,0.03408544,1,0.0029951779,0.0076105404,0.20230167,0.110567525,0.11073207,0.08724273,0.7027614,-0.0010433628,0.0008760142,0.7114243,0,6,1785206993568126,1785206993568126,-0.021278631,-0.0215065,0.12580806,1,0.01507689,0.01489451,0.0062649823
1785206993584098858,-0.0012451987,0.0026206542,0.0028764706,4.273908e-05,4.2103882e-05,0.034085784,1,0.0030109766,0.007779668,0.2024707,0.11097037,0.11113591,0.08751135,0.702758,-0.0010522677,0.0008796372,0.7114277,0,6,1785206993576126,1785206993576126,-0.021612873,-0.02144639,0.12585735,1,0.015145156,0.014960757,0.0062775505
1785206993592117698,-0.00044635963,0.0004901164,0.0018111577,4.2776745e-05,4.2140364e-05,0.03408326,1,0.0030207285,0.0079406025,0.202665,0.11136847,0.11153957,0.087780885,0.70275384,-0.0010551084,0.0008765372,0.7114318,0,6,1785206993584126,1785206993584126,-0.0218571,-0.02137609,0.12596548,1,0.015203415,0.015022739,0.006290126
1785206993604151097,0.00035259128,-0.0029719947,0.0018111543,4.285144e-05,4.2213538e-05,0.03408394,1,0.0030238007,0.00824253,0.20312586,0.11218593,0.11235908,0.08832268,0.7027469,-0.0010393255,0.0008686322,0.71143866,0,6,1785206993600126,1785206993600126,-0.0220747,-0.020971566,0.12610784,1,0.015340981,0.015156222,0.0063153002
1785206993612125021,0.00301575,-0.0027056774,-0.0008520029,4.2887914e-05,4.2251486e-05,0.03408428,1,0.0030182966,0.008383386,0.20339158,0.11259831,0.11277245,0.088594936,0.70275104,-0.0010210929,0.00086494314,0.71143466,0,6,1785206993608126,1785206993608126,-0.022156894,-0.020823125,0.12627628,1,0.015410144,0.015223624,0.0063278982
1785206993624107914,-0.0009789912,-0.00030883215,-0.0019172734,4.2927302e-05,4.2287542e-05,0.03408462,1,0.0030081037,0.008517497,0.20367967,0.11301313,0.113188244,0.088868104,0.7027578,-0.0010179227,0.0008596648,0.71142805,0,6,1785206993616126,1785206993616126,-0.022270521,-0.020674087,0.12626348,1,0.015479633,0.015291234,0.006340504
1785206993632141062,-0.0023105755,0.001555382,0.0004795753,4.2968386e-05,4.2322245e-05,0.034084957,1,0.002993339,0.008645424,0.20396519,0.11343042,0.11360648,0.088503875,0.70275986,-0.0010275505,0.0008535736,0.71142596,0,6,1785206993624126,1785206993624126,-0.022356337,-0.020514356,0.1264667,1,0.015549393,0.015358936,0.0063294573
1785206993644117563,0.00061889924,0.0010227477,0.0023437862,4.3047134e-05,4.2400658e-05,0.034085635,1,0.0029497151,0.008885728,0.20460613,0.11427244,0.11445033,0.08905086,0.7027624,-0.0010246956,0.000858512,0.7114234,0,6,1785206993640126,1785206993640126,-0.022480877,-0.01988235,0.12698382,1,0.015689515,0.015495029,0.006354672
1785206993652132415,0.002484216,-0.0021729027,-5.2080166e-05,4.3086726e-05,4.244075e-05,0.034083117,1,0.0029146313,0.008996935,0.20495898,0.11468888,0.11487296,0.089325726,0.70276284,-0.0010174338,0.0008582752,0.711423,0,6,1785206993648126,1785206993648126,-0.022410544,-0.019787839,0.12704958,1,0.015748885,0.015558326,0.0063672904
1785206993664141007,0.00062000053,0.0023544712,-0.0005847175,4.3125547e-05,4.247841e-05,0.03408346,1,0.0028755195,0.0091024935,0.20533411,0.115116,0.11530103,0.08960151,0.7027658,-0.0010162462,0.0008625964,0.71142,0,6,1785206993656126,1785206993656126,-0.022640798,-0.019598998,0.12758921,1,0.015819546,0.015626974,0.0063799163
1785206993672164917,0.00035368028,-0.00030869013,0.0018121286,4.316678e-05,4.2513126e-05,0.034083802,1,0.0028315468,0.00920174,0.20573178,0.115545645,0.1157316,0.08987822,0.7027657,-0.0010150514,0.00086323055,0.7114202,0,6,1785206993664126,1785206993664126,-0.022797272,-0.019720636,0.12788069,1,0.015890278,0.015695818,0.0063925507
1785206993684133332,8.736935e-05,-0.0027055354,0.00021422973,4.3247746e-05,4.2592612e-05,0.03408448,1,0.0027308585,0.00937777,0.20658492,0.11641256,0.11660029,0.089777514,0.7027625,-0.0010069775,0.0008500703,0.71142334,0,6,1785206993680126,1785206993680126,-0.023158042,-0.019878287,0.12822762,1,0.016032746,0.01583455,0.006393408
1785206993692143956,8.736772e-05,0.0026207871,-0.0005847158,4.328859e-05,4.2632204e-05,0.034084823,1,0.0026741126,0.009456476,0.2070386,0.116849855,0.11703844,0.09005497,0.70276594,-0.0010111084,0.00084938033,0.71142,0,6,1785206993688126,1785206993688126,-0.02312566,-0.019690815,0.12829667,1,0.016104223,0.015904108,0.0064060465
1785206993704130476,-0.0025757942,-0.0013739537,-0.0021826134,4.3331256e-05,4.2673273e-05,0.03408516,1,0.002614415,0.009529892,0.20751002,0.11728973,0.11747915,0.09033334,0.70277226,-0.0010156085,0.00084385945,0.7114137,0,6,1785206993696126,1785206993696126,-0.02316313,-0.019733375,0.12833226,1,0.01617599,0.01597383,0.006418693
1785206993712144978,0.0006199965,-0.0019065873,-0.00085102645,4.337196e-05,4.271309e-05,0.034085494,1,0.002551453,0.0095962705,0.20799845,0.1177322,0.117922425,0.09061264,0.7027782,-0.0010099282,0.00083357655,0.71140784,0,6,1785206993704126,1785206993704126,-0.02320058,-0.019815987,0.1283673,1,0.016248142,0.016043874,0.0064313463
1785206993724132760,0.0014184945,-0.0005754344,-0.0011206144,4.3455555e-05,4.2789918e-05,0.034083318,1,0.0024214843,0.009716727,0.20902845,0.11861517,0.118813165,0.09117402,0.7027899,-0.0009889778,0.0008373856,0.71139634,0,6,1785206993720126,1785206993720126,-0.023174271,-0.019564984,0.12895595,1,0.016381744,0.01617946,0.006456678
1785206993732145909,-0.0007120336,0.00048983097,0.0012762358,4.349807e-05,4.2829848e-05,0.034083653,1,0.0023539185,0.009771429,0.2095714,0.11906533,0.119264156,0.09145611,0.7027898,-0.0009927992,0.00083366566,0.7113964,0,6,1785206993728126,1785206993728126,-0.023163782,-0.019463215,0.1292369,1,0.016454665,0.016250772,0.006469354
1785206993744130526,0.0027500812,-0.0027059629,-5.534335e-05,4.3538745e-05,4.286999e-05,0.03408399,1,0.0022835971,0.009821252,0.2101302,0.11951813,0.11971777,0.091739126,0.70279,-0.0009815926,0.0008331188,0.7113962,0,6,1785206993736126,1785206993736126,-0.023165831,-0.019283729,0.12907124,1,0.016527798,0.016322171,0.0064820377
1785206993752157261,-0.0012446686,-0.0019070148,0.001276227,4.3578024e-05,4.290789e-05,0.03408433,1,0.0022104532,0.009866957,0.2106905,0.119973585,0.12017401,0.091343,0.7027905,-0.00097412936,0.0008258378,0.71139574,0,6,1785206993744126,1785206993744126,-0.023197621,-0.019196128,0.12922776,1,0.016601184,0.016393745,0.0064693424
1785206993764130255,0.0006195494,-0.0027059643,-0.0021858723,4.3654447e-05,4.298199e-05,0.03408502,1,0.0020561172,0.009944332,0.21186197,0.12089253,0.121094465,0.09190951,0.7027982,-0.0009599722,0.0008039336,0.71138823,0,6,1785206993760126,1785206993760126,-0.023271818,-0.019110093,0.12979575,1,0.016748728,0.016537296,0.0064947107
1785206993772178301,-0.0009783483,-0.0008417489,-0.0024521945,4.369416e-05,4.3021355e-05,0.034085352,1,0.0019742406,0.009974686,0.21247263,0.12135605,0.121558696,0.09219417,0.70280725,-0.0009567223,0.00079794833,0.7113793,0,6,1785206993768126,1785206993768126,-0.023309272,-0.019188637,0.13015455,1,0.016823027,0.016609633,0.0065074065
1785206993788436623,-0.002576245,-4.280219e-05,-0.0029848232,4.373561e-05,4.3063686e-05,0.034085695,1,0.0018893036,0.009999084,0.21309996,0.12182228,0.12202562,0.092479765,0.70281696,-0.00096402253,0.0007897052,0.7113697,0,6,1785206993776126,1785206993776126,-0.023436133,-0.01938574,0.13053125,1,0.016897393,0.016681993,0.0065201097
1785206993792447575,0.0046142894,0.0015550926,-0.00085428887,4.377721e-05,4.3102315e-05,0.034086023,1,0.0018005108,0.010016724,0.21374352,0.122291245,0.122495234,0.0927663,0.70282245,-0.0009578867,0.0007996941,0.71136427,0,6,1785206993784126,1785206993784126,-0.023641592,-0.019577375,0.13080572,1,0.016971877,0.016754678,0.006532821
1785206993804595634,-0.0028423988,0.00075556384,-0.0021903669,4.3857795e-05,4.317743e-05,0.034083866,1,0.0016100786,0.010046645,0.21504712,0.123225786,0.12343835,0.092642576,0.7028343,-0.00096209435,0.00079642003,0.7113526,0,6,1785206993800126,1785206993800126,-0.023804253,-0.019410022,0.13121848,1,0.017109532,0.016894735,0.006532075
1785206993812570791,-0.0017771384,-4.3382868e-05,0.0018043766,4.3899247e-05,4.3215376e-05,0.034084193,1,0.0015100277,0.010054872,0.21570876,0.123702824,0.12391608,0.09292978,0.70283455,-0.0009668289,0.00079110655,0.7113523,0,6,1785206993808126,1785206993808126,-0.023971312,-0.01955589,0.13169782,1,0.01718458,0.01696796,0.0065447893
1785206993824584633,-0.0028423946,-0.0008423361,-0.0011251,4.394018e-05,4.3254196e-05,0.03408453,1,0.0014070382,0.010057433,0.21638691,0.12418264,0.12439657,0.09321794,0.70283663,-0.0009730566,0.0007805706,0.7113502,0,6,1785206993816126,1785206993816126,-0.023981431,-0.019563455,0.13210797,1,0.017260183,0.01704156,0.0065575102
1785206993832647547,8.7076216e-05,-0.00030970108,-0.0011250988,4.3980577e-05,4.329497e-05,0.03408487,1,0.0013020077,0.010055439,0.21708001,0.12466525,0.12487982,0.09350704,0.7028436,-0.0009725672,0.0007769077,0.71134335,0,6,1785206993824126,1785206993824126,-0.023967432,-0.019606702,0.1323487,1,0.017336149,0.017115392,0.006570239
1785206993845507508,-0.0025760834,0.0015545127,-0.00032615376,4.406079e-05,4.3374148e-05,0.034085557,1,0.0010870203,0.010035387,0.21850902,0.12563893,0.12585469,0.094088085,0.7028472,-0.0009862907,0.0007662899,0.71133983,0,6,1785206993840126,1785206993840126,-0.023772618,-0.020033434,0.13291594,1,0.017488988,0.017264118,0.00659572
1785206993856367002,0.0006197093,0.0015545136,0.0020706954,4.4101813e-05,4.3415574e-05,0.034085892,1,0.0009764092,0.010015811,0.21924397,0.12613003,0.12634633,0.094380036,0.7028445,-0.0009915235,0.0007691765,0.71134245,0,6,1785206993848126,1785206993848126,-0.024005555,-0.020260308,0.13316515,1,0.017565912,0.017338809,0.0066084717
1785206993867543252,-0.0015108167,0.00048924703,-5.9840284e-05,4.4140717e-05,4.3455944e-05,0.034086235,1,0.0008620835,0.009990855,0.21999158,0.12662397,0.1268408,0.09467294,0.70284486,-0.000993368,0.0007694952,0.71134216,0,6,1785206993856126,1785206993856126,-0.02417486,-0.020297859,0.13331111,1,0.01764312,0.01741376,0.006621231
1785206993875466800,-0.0031086481,0.0020868974,-0.0016595989,4.418073e-05,4.3492742e-05,0.03408373,1,0.00074417744,0.009964284,0.22071128,0.1271075,0.1273332,0.09424269,0.70285076,-0.0010102603,0.00076373963,0.7113362,0,6,1785206993864126,1785206993864126,-0.024311071,-0.020244854,0.13348982,1,0.017707113,0.017482767,0.006606816
1785206993887365682,0.003279756,-0.0027112775,-0.00219037,4.1957268e-05,4.1373263e-05,0.03407902,1,0.0005923833,0.010027966,0.22120419,0.10626971,0.106419146,0.08526568,0.7028558,-0.0010008363,0.00076507294,0.71133125,0,6,1785206993880126,1785206993880126,-0.02424346,-0.020563718,0.13365401,1,0.014286187,0.0141226845,0.0061322944
1785206993895347632,0.0030134341,0.0023487285,-0.0005924763,4.199466e-05,4.140835e-05,0.03407937,1,0.0005586391,0.010113911,0.22100332,0.10664658,0.10679715,0.08552653,0.7028625,-0.0009921448,0.0007742555,0.71132463,0,6,1785206993888126,1785206993888126,-0.024206685,-0.020602608,0.13381046,1,0.014351512,0.014186198,0.0061446917
1785206993907266141,0.002480802,0.00048451684,-0.00085879583,4.203171e-05,4.1445823e-05,0.034079712,1,0.00052104937,0.010192581,0.22083904,0.107025705,0.1071774,0.085788265,0.702868,-0.0009902562,0.0007857011,0.7113192,0,6,1785206993896126,1785206993896126,-0.024163699,-0.020686155,0.13368438,1,0.014416842,0.014249735,0.006157096
1785206993915164741,0.0011492221,0.00021820096,-0.0021903757,4.2068434e-05,4.148503e-05,0.034080055,1,0.00048004556,0.010265067,0.2207099,0.1074071,0.1075599,0.08605089,0.70287764,-0.0009856905,0.00078778167,0.7113097,0,6,1785206993904126,1785206993904126,-0.024160799,-0.02050076,0.13374877,1,0.014482316,0.014313301,0.0061695077
1785206993927058935,0.00088290236,-0.0005807476,-0.00032616002,4.214317e-05,4.1560845e-05,0.034080744,1,0.00038619275,0.010393886,0.22052489,0.10817673,0.10833168,0.08597655,0.7028914,-0.00097347674,0.00077626435,0.7112961,0,6,1785206993920126,1785206993920126,-0.02418725,-0.020432139,0.13361682,1,0.014613979,0.014441404,0.006172332
1785206993935049410,0.0011492209,-0.0016460116,-5.9846858e-05,4.2182208e-05,4.1601943e-05,0.034081075,1,0.00033424897,0.010447921,0.2204665,0.10856499,0.10872099,0.08623999,0.7028948,-0.00096703554,0.00077583967,0.7112928,0,6,1785206993928126,1785206993928126,-0.024157714,-0.02068719,0.13334858,1,0.014680153,0.014505822,0.0061847493
1785206993946923846,0.004078352,-0.0043095783,0.00020319945,4.222178e-05,4.1635823e-05,0.034078635,1,0.00028124673,0.010497315,0.22043803,0.10894921,0.10911038,0.08650433,0.7028978,-0.00094779313,0.0007747718,0.7112899,0,6,1785206993936126,1785206993936126,-0.024192736,-0.020797739,0.13307872,1,0.014737078,0.01456639,0.006197174
1785206993954985648,-0.0004490217,0.0018156909,0.00020319162,4.226089e-05,4.167175e-05,0.03407897,1,0.00022407495,0.010539638,0.22044036,0.10934198,0.10950424,0.08676956,0.7029006,-0.0009440057,0.00077477354,0.71128714,0,6,1785206993944140,1785206993944140,-0.024412781,-0.020940725,0.13316655,1,0.014803824,0.014631357,0.006209607
1785206993966841438,-0.00018270581,0.0012830584,0.0004695096,4.2339245e-05,4.175306e-05,0.034079634,1,9.552045e-05,0.01060636,0.22053908,0.11013455,0.110298924,0.08730269,0.7029056,-0.00094701274,0.0007770627,0.71128213,0,6,1785206993960140,1785206993960140,-0.024568103,-0.02107755,0.1335089,1,0.0149377305,0.014761755,0.006234494
1785206993974826543,0.0024804566,-4.852144e-05,-0.00032943304,4.237791e-05,4.1794774e-05,0.034079984,1,2.620426e-05,0.010630055,0.22063443,0.11053437,0.11069977,0.0875706,0.70290935,-0.00094630267,0.000783909,0.71127844,0,6,1785206993968140,1785206993968140,-0.024636779,-0.021202194,0.13364837,1,0.015005022,0.014827126,0.0062469486
1785206993986699226,-0.0023132348,-4.852051e-05,-0.00032944238,4.2416636e-05,4.1833377e-05,0.034080327,1,-4.704138e-05,0.010647792,0.22075796,0.11093656,0.111102976,0.08783941,0.70291454,-0.00094589527,0.00077684096,0.7112733,0,6,1785206993976140,1785206993976140,-0.024789924,-0.021225752,0.13350266,1,0.015072708,0.014892832,0.0062594106
1785206993994588207,0.0027467716,-0.0016464167,0.00073583506,4.2455522e-05,4.18738e-05,0.03408067,1,-0.00012457283,0.010660514,0.22088128,0.11134114,0.11150855,0.08748548,0.70291626,-0.0009413944,0.00077773427,0.7112716,0,6,1785206993984140,1785206993984140,-0.024930587,-0.021232963,0.13343069,1,0.015140567,0.01495863,0.006248968
1785206994006557524,-0.00071533944,-0.0019127345,-0.0016610139,4.2535747e-05,4.1953535e-05,0.034081336,1,-0.00029091042,0.010668964,0.22120698,0.112157516,0.11232684,0.088023774,0.7029271,-0.00092783716,0.0007690574,0.71126086,0,6,1785206994000140,1785206994000140,-0.025065228,-0.021381283,0.13313526,1,0.01527727,0.015091405,0.0062738946
1785206994014561535,0.0016812271,-0.0032443036,-6.298486e-05,4.2575037e-05,4.199213e-05,0.03407888,1,-0.00037635304,0.010666104,0.22140737,0.11256177,0.11273691,0.088294275,0.70293176,-0.00091615866,0.00076289487,0.7112564,0,6,1785206994008140,1785206994008140,-0.02506747,-0.021296004,0.1331886,1,0.015335744,0.015153812,0.0062863696
1785206994026406673,8.3333e-05,-4.8509333e-05,-6.299208e-05,4.2615797e-05,4.2035525e-05,0.034079216,1,-0.00046428313,0.010658881,0.22163391,0.11297589,0.11315203,0.088565685,0.7029347,-0.0009105455,0.0007627413,0.7112535,0,6,1785206994016140,1785206994016140,-0.02499942,-0.021307094,0.13337785,1,0.0154046435,0.015220916,0.006298852
1785206994034401747,-0.00071561453,-0.0016464065,-0.001394567,4.2655574e-05,4.2074014e-05,0.03407956,1,-0.0005552332,0.010646628,0.22188611,0.11339246,0.113569565,0.088837996,0.7029405,-0.0009101773,0.00075654313,0.7112477,0,6,1785206994024140,1785206994024140,-0.0251999,-0.021386085,0.1335207,1,0.015473886,0.015288282,0.006311342
1785206994046339623,0.002746493,0.00021780748,0.0020675391,4.2733056e-05,4.2142987e-05,0.034080245,1,-0.0007488754,0.010610201,0.22242317,0.114232995,0.11441198,0.08874357,0.7029419,-0.0009012586,0.0007615766,0.7112464,0,6,1785206994040140,1785206994040140,-0.025450643,-0.021328231,0.13411723,1,0.015612735,0.015422878,0.006312677
1785206994054282587,0.00034964667,0.0004841243,0.0015349085,4.277385e-05,4.2177846e-05,0.034080587,1,-0.00085006293,0.0105850855,0.22270976,0.11465699,0.11483689,0.08901663,0.7029415,-0.0009024537,0.00076373573,0.7112468,0,6,1785206994048140,1785206994048140,-0.025361037,-0.02135823,0.13451858,1,0.015682744,0.01549082,0.006325172
1785206994066189383,-0.0017808789,-0.0013800901,0.000735957,4.281318e-05,4.22143e-05,0.034080923,1,-0.0009536941,0.010555498,0.22302149,0.11508349,0.115264274,0.08929061,0.7029406,-0.0009020946,0.00075690745,0.7112476,0,6,1785206994056140,1785206994056140,-0.025482852,-0.021417286,0.13468155,1,0.015752804,0.015558903,0.0063376743
1785206994074178886,0.0027464929,-0.00058114016,0.0007359652,4.285139e-05,4.22522e-05,0.034081258,1,-0.0010605471,0.0105214,0.2233571,0.115512505,0.11569415,0.0895655,0.7029412,-0.0008965188,0.0007584351,0.711247,0,6,1785206994064140,1785206994064140,-0.025568048,-0.021463396,0.13487889,1,0.01582324,0.015627423,0.006350184
1785206994086116342,-0.002312972,0.0028816313,0.003936926,4.2927815e-05,4.2327556e-05,0.03407915,1,-0.0012888396,0.010435617,0.2240986,0.1163692,0.11655823,0.09011803,0.7029367,-0.00090227486,0.0007528547,0.71125144,0,6,1785206994080140,1785206994080140,-0.025955072,-0.021478932,0.13532314,1,0.015954142,0.015760241,0.006375225
1785206994094060959,0.0011491469,0.00075109815,-0.00032412726,4.2964995e-05,4.2361622e-05,0.034079492,1,-0.0014110208,0.010384886,0.2245034,0.116805695,0.1169956,0.09039567,0.70293444,-0.0009080352,0.0007582036,0.71125364,0,6,1785206994088140,1785206994088140,-0.02610654,-0.021444077,0.13554582,1,0.016025512,0.015829602,0.0063877567
1785206994106028051,-0.00018243794,-0.0051078554,-0.0016557152,4.3004242e-05,4.2399e-05,0.034079827,1,-0.0015372016,0.0103305355,0.22493082,0.11724475,0.117435515,0.09067422,0.70294017,-0.0008941226,0.0007463705,0.7112481,0,6,1785206994096140,1785206994096140,-0.026407482,-0.02145873,0.13588855,1,0.016096842,0.015899159,0.0064002955
1785206994113965214,0.0019480877,0.00021846732,-0.00059044425,4.304481e-05,4.2438107e-05,0.03408017,1,-0.0016668745,0.010272456,0.22534241,0.11768638,0.11787799,0.090289295,0.7029453,-0.0008874383,0.0007462077,0.711243,0,6,1785206994104140,1785206994104140,-0.0264181,-0.021446949,0.13600868,1,0.016168382,0.015968904,0.0063882475
1785206994125901276,0.001149142,0.00021846732,-0.002454659,4.312496e-05,4.2512354e-05,0.034080863,1,-0.0019312197,0.010149044,0.22622876,0.11857744,0.11877067,0.09084694,0.70295304,-0.0008857579,0.0007463013,0.71123534,0,6,1785206994120140,1785206994120140,-0.026389735,-0.021074304,0.13621005,1,0.016312193,0.01610855,0.006413326
1785206994133916609,0.0022144034,0.001017415,0.00047481898,4.3163906e-05,4.2552216e-05,0.0340812,1,-0.0020669252,0.010083624,0.2267026,0.11902689,0.11922089,0.09112714,0.7029548,-0.0008817523,0.00075188227,0.71123356,0,6,1785206994128140,1785206994128140,-0.026499731,-0.02113613,0.1364213,1,0.016384764,0.016179217,0.0064258766
