bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785206997105028362,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206997100166,False,2147411071,1
1785206997609049886,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206997604166,False,2147411071,1
1785206998113139661,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206998108175,False,2147411071,1
1785206998617255342,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206998612175,False,2147411071,1
1785206999121319645,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206999116183,False,2147411071,1
1785206999625323670,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785206999620183,False,2147411071,1
1785207000129376708,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207000124193,False,2147411071,1
1785207000633436608,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207000628193,False,2147411071,1
1785207001137436482,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207001132202,False,2147411071,1
1785207001641611219,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207001636202,False,2147411071,1
1785207002145580300,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207002140212,False,2147411071,1
1785207002649782658,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207002644212,False,2147411071,1
1785207003153957450,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207003148223,False,2147411071,1
1785207003657882415,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207003652223,False,2147411071,1
1785207004161920723,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207004156234,False,2147411071,1
1785207004665915670,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207004660234,False,2147411071,1
1785207005169989915,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207005164245,False,2147411071,1
1785207005674095321,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207005668245,False,2147411071,1
1785207006178165575,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207006172256,False,2147411071,1
1785207006682229580,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207006676256,False,2147411071,1
1785207007186303529,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207007180268,False,2147411071,1
1785207007690261088,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207007684268,False,2147411071,1
1785207008194385441,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207008188280,False,2147411071,1
1785207008698507253,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207008692280,False,2147411071,1
1785207009202554766,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207009196293,False,2147411071,1
1785207009706601673,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207009700293,False,2147411071,1
1785207010210569562,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207010204306,False,2147411071,1
1785207010715253135,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207010708306,False,2147411071,1
1785207011219009577,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207011212320,False,2147411071,1
1785207011723023077,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207011716320,False,2147411071,1
1785207012227019116,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207012220334,False,2147411071,1
1785207012731009029,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207012724334,False,2147411071,1
1785207013235013271,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207013228348,False,2147411071,1
1785207013739133473,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207013732348,False,2147411071,1
1785207014243234949,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207014236363,False,2147411071,1
1785207014747307688,22600000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24712000,14,False,False,False,False,True,True,False,True,True,2,2,26764000,1785207014740363,False,2147411071,1
