bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125317347581874,-0.011615321971476078,11.998737348476425,-0.33781740069389343,nan,-0.16739171743392944,8.649839401245117,world,347534356,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,0.0,-0.0,0.0,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317447579922,-0.011270043440163136,11.999134944402613,-0.34048032760620117,nan,-0.06739233434200287,8.65124225616455,world,447533987,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,0.0,-0.0,0.0,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317547580164,-0.010244940407574177,11.99996519171691,-0.34262004494667053,nan,0.03260401263833046,8.651823043823242,world,547528118,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,-0.0006803169488581749,11.990876060566995,-0.28886766055870616,0.01838027315734304,-0.0017382378164558165,0.014370495669520256,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317647568074,-0.010618283413350582,12.00095908419462,-0.34877604246139526,nan,0.13259392976760864,8.65599250793457,world,647517550,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.0039756704157874285,11.990435739944942,-0.28522740746299796,0.07474885875819216,-0.007069062136244463,0.05844190355011347,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317747584797,-0.01214665174484253,12.002040059771389,-0.35875099897384644,nan,0.23259355127811432,8.663435935974121,world,747517402,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.01426921860653749,11.989462270477024,-0.2771794645171623,0.13112290589797357,-0.012400402958341149,0.10251758149899695,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317847562798,-0.011701134964823723,12.002668897621334,-0.36196964979171753,nan,0.3325919210910797,8.665125846862793,world,847516192,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.030199916710980483,11.987955691023572,-0.2647241529903653,0.18749625286936583,-0.017731677564927245,0.14659271202583082,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125317947552431,-0.010679273866117,12.003153139492497,-0.364114910364151,nan,0.4325892925262451,8.665691375732422,world,947513589,1785125317,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.051767615649268135,11.985916015683193,-0.24786158943970568,0.24386904060803508,-0.023062899284406656,0.19066740532023863,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318047568223,-0.01096037495881319,12.003724872600287,-0.37045904994010925,nan,0.5325859785079956,8.669882774353027,world,47509444,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.07897224433370202,11.98334325117871,-0.226591829444633,0.3002414506391192,-0.02839408528376361,0.23474180330645542,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318147546436,-0.012260901741683483,12.004530149977654,-0.38095635175704956,nan,0.6325812339782715,8.677465438842773,world,147504930,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.11181341058416663,11.980237434598923,-0.20091517962859085,0.35661304211585465,-0.03372519387175069,0.27881556131133883,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318247570836,-0.011091967113316059,12.004844159353524,-0.3836285173892975,nan,0.7325859069824219,8.67823314666748,world,247514692,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.15029534975358533,11.976598165402963,-0.1708283286087547,0.4129899316461498,-0.03905680350109729,0.3228934615645493,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318347570419,-0.009178529493510723,12.00511537771672,-0.3849146068096161,nan,0.8325822353363037,8.677557945251465,world,347507362,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.19441134165633003,11.97242607912441,-0.13633653051805503,0.46936213872987476,-0.04438797030755262,0.3669677008777082,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318447600809,-0.008880983106791973,12.005615780130029,-0.39079445600509644,nan,0.932590126991272,8.681014060974121,world,447516964,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.24417040588832742,11.967720322772527,-0.09743273344474407,0.5257408412565784,-0.04971975139348702,0.4110470186102354,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318547583201,-0.009643692523241043,12.006600271444768,-0.4003901481628418,nan,1.032575249671936,8.687644958496094,world,547499396,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.299554533375883,11.962482599480488,-0.054131017664632824,0.5821067113090133,-0.05505031890158927,0.45511630335716285,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318647544072,-0.008704759180545807,12.008852354250848,-0.4016401469707489,nan,1.1325751543045044,8.687859535217285,world,647499881,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.36058383737996963,11.956711007120365,-0.006415657756927373,0.6384809067131155,-0.06038167374516687,0.4991920972255303,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318747546912,-0.007048166356980801,12.011775122955441,-0.4017883241176605,nan,1.2325730323791504,8.686882019042969,world,747497400,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.4272492238696849,11.950406405722275,0.04570623617012859,0.6948540231137581,-0.06571292654648418,0.5432670474821402,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318847560000,-0.0057431235909461975,12.013537339866161,-0.4068848788738251,nan,1.3325659036636353,8.689169883728027,world,847490561,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.4995479314249962,11.94356905643602,0.10223250511844612,0.7512242311659951,-0.07104390430285855,0.5873397238656792,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125318947525500,-0.0032791642006486654,12.013370661064982,-0.4162851572036743,nan,1.432562232017517,8.69309139251709,world,947486338,1785125318,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.5774861419377226,11.936198374634918,0.1631679823594816,0.807596455162,-0.07637507270872235,0.6314139764015929,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319047525625,0.00220655370503664,12.009921547025442,-0.4181419909000397,nan,1.5325607061386108,8.689717292785645,world,47485070,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.6610631728533733,11.928294424868717,0.22851213424249617,0.8639698551252027,-0.08170635232678831,0.6754891483597253,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319147533055,0.011256912723183632,12.004297737963498,-0.41620224714279175,nan,1.6325582265853882,8.681041717529297,world,147482542,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.7502765625460509,11.919857439935441,0.2982630361614734,0.9203427071305357,-0.08703758012401991,0.7195638919006013,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319247532581,0.022408872842788696,11.99857976497151,-0.41514813899993896,nan,1.732563853263855,8.671282768249512,world,247489531,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.8451351109466352,11.910886587618258,0.3724275682844892,0.9767201852081724,-0.0923692454127812,0.7636422523056795,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319347515676,0.0397426076233387,11.99077795445919,-0.4125760793685913,nan,1.8325523138046265,8.655624389648438,world,347475962,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,0.9456139364131209,11.90138422099488,0.4509862770634039,1.0330879545096436,-0.09769999253445444,0.8077130219679733,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319447479435,0.0615595206618309,11.981054296717048,-0.3989875912666321,nan,1.9325087070465088,8.629464149475098,world,447432307,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.5637426643567784,-0.053313615610931585,0.44075849403937656,0.0,0.0,0.0,1.0516938198835368,11.891352157628083,0.5339241362010311,1.089437576934749,-0.10302902349084117,0.8517696036143441,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319547544491,0.09813594073057175,11.971400825306773,-0.3781483769416809,nan,2.0325770378112793,8.587318420410156,world,547504307,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.1632355854991625,11.880803559495314,0.6211323319676766,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319647543716,0.1529608517885208,11.966622579842806,-0.35011693835258484,nan,2.1325626373291016,8.526869773864746,world,647490688,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.2759678476297394,11.870142375110701,0.7092713096038967,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319747595308,0.23712973296642303,11.964627206325531,-0.30155763030052185,nan,2.232569456100464,8.431015968322754,world,747522042,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.388723922250459,11.859478938758965,0.7974289048789055,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319847538799,0.3200220465660095,11.957524679601192,-0.23859728872776031,nan,2.3325536251068115,8.326738357543945,world,847479259,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.501454840418524,11.848817881474012,0.8855668317468759,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125319947578098,0.4167719781398773,11.94657527282834,-0.15947769582271576,nan,2.432553291320801,8.201292037963867,world,947479806,1785125319,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.6142029628852201,11.838155197164138,0.9737182096825676,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320047499670,0.516546368598938,11.938359949737787,-0.08352594077587128,nan,2.5325381755828857,8.075697898864746,world,47461790,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.7269344696006268,11.82749408421977,1.0618565967024058,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320147504708,0.6318097710609436,11.932753384113312,0.000984112499281764,nan,2.6325371265411377,7.932928562164307,world,147460967,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.8396815998802336,11.81683149374186,1.1500071989031482,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320247519483,0.744278609752655,11.929758727550507,0.09141872078180313,nan,2.7325448989868164,7.7887864112854,world,247470643,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,1.952439031993289,11.806167929010938,1.2381658555246102,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320347518460,0.8694792985916138,11.928975254297256,0.1942894458770752,nan,2.8325397968292236,7.627143383026123,world,347464290,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.065181712088303,11.795505759390709,1.3263129783778005,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320447487140,0.9855522513389587,11.930156834423542,0.28596481680870056,nan,2.9325246810913086,7.479776859283447,world,447448208,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.1779131973814887,11.784844648472259,1.4144513486488162,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320547484564,1.111061692237854,11.93209408223629,0.38230520486831665,nan,3.0325276851654053,7.322264194488525,world,547451833,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.2906651735930383,11.774181599710507,1.502605739609573,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320647489261,1.2328662872314453,11.932425945997238,0.47996583580970764,nan,3.1325230598449707,7.1666789054870605,world,647446772,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.4034084061558634,11.763519377842936,1.5907532944060871,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320747484130,1.3667203187942505,11.93145264685154,0.5881909132003784,nan,3.2325241565704346,6.995049476623535,world,747447752,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.5161582593125393,11.752856529860262,1.6789060254703556,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320847489438,1.4871423244476318,11.929732702672482,0.6830568313598633,nan,3.332524538040161,6.842168807983398,world,847448773,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.628907343524221,11.74219375459736,1.7670581553400382,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125320947491540,1.6142833232879639,11.926726624369621,0.7817381024360657,nan,3.432525634765625,6.681610107421875,world,947451235,1785125320,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.7416570264306115,11.731530922715397,1.8552107532952413,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125321047480579,1.7374321222305298,11.922525636851788,0.8804445862770081,nan,3.5325160026550293,6.524026393890381,world,47439713,1785125321,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.8543945911246897,11.720869236862915,1.943353876705857,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125321147465682,1.8720698356628418,11.916622161865234,0.9889664053916931,nan,3.632510185241699,6.351257801055908,world,147433512,1785125321,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,2.9671367198793783,11.710207119383403,2.03150056849724,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125321247473777,1.9916046857833862,11.910004317760468,1.0835964679718018,nan,3.7325119972229004,6.198843002319336,world,247435797,1785125321,nan,False,False,False,0.7175766229629517,True,nan,False,1.4351532459259033,True,normal,8.610918998718262,0.0,0.0,0.0,0.0,0.0,0.0,3.079887206682809,11.699544211476224,2.1196537949740555,1.127485328713557,-0.10662723122186317,0.8815169880787531,8.0,0.0,-0.0009799522813409567,11.990904397331178,-0.2891019284725189,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
