bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785208118735505771,0.0013603703,-0.00062743854,-0.07088933,4.076522e-05,4.0582858e-05,0.034046765,1,-0.0018511667,-0.0082819555,0.37607998,0.11957604,0.11977333,0.08944464,0.7076411,-0.0007776421,0.00014944974,0.7065716,0,6,1785208118726028,1785208118726028,-0.019512981,-0.013711013,0.18212083,1,0.015999781,0.015796924,0.0061731087
1785208118747490945,-0.0013038475,-0.0030234284,-0.07487649,4.0837942e-05,4.064997e-05,0.0340443,1,-0.002087388,-0.008294467,0.3773934,0.12047047,0.12067603,0.08998605,0.7080615,-0.0007725429,0.00013814018,0.7061504,0,6,1785208118742028,1785208118742028,-0.020460708,-0.0123935165,0.18221845,1,0.016128633,0.015927594,0.00619666
1785208118755555540,-0.0010374082,0.00017232215,-0.081800714,4.0875046e-05,4.0686908e-05,0.034044635,1,-0.0022155351,-0.008298027,0.37808925,0.12092662,0.121132895,0.09025807,0.70828444,-0.0007732209,0.00013082616,0.70592684,0,6,1785208118750028,1785208118750028,-0.02138639,-0.011622793,0.18246195,1,0.01619886,0.01599546,0.0062084445
1785208118767504976,-0.0018364243,-9.395648e-05,-0.085795455,4.0911338e-05,4.072136e-05,0.034044962,1,-0.0023522184,-0.008299155,0.37879163,0.12138537,0.12159234,0.08987271,0.7085209,-0.00077692524,0.00012579245,0.7056895,0,6,1785208118758028,1785208118758028,-0.022125017,-0.010958928,0.1825544,1,0.01626924,0.016063316,0.0061967866
1785208118775484932,0.001625677,0.00043856725,-0.090322815,4.0948187e-05,4.075083e-05,0.03404529,1,-0.0024954097,-0.008299134,0.37951896,0.12184676,0.12205439,0.09014451,0.70876974,-0.0007779953,0.00012717207,0.70543957,0,6,1785208118766028,1785208118766028,-0.022734959,-0.010478489,0.18267168,1,0.01634016,0.016131647,0.0062085693
1785208118787498639,0.0029573082,0.00070493156,-0.09351862,4.1022224e-05,4.0814317e-05,0.034045953,1,-0.0028022754,-0.008295438,0.38104567,0.12277745,0.12298634,0.09069075,0.70928496,-0.00076851196,0.00012508023,0.7049215,0,6,1785208118782028,1785208118782028,-0.02395512,-0.009278612,0.18285927,1,0.016482692,0.016269047,0.006232152
1785208118795514924,-0.0013038706,-0.0032897196,-0.09618178,4.1059724e-05,4.0846728e-05,0.03404628,1,-0.0029648643,-0.0082904585,0.38184366,0.12324679,0.12345626,0.09096519,0.7095525,-0.0007640059,0.00011710124,0.70465225,0,6,1785208118790028,1785208118790028,-0.024632147,-0.008525053,0.18294352,1,0.016554303,0.01633791,0.0062439535
1785208118807512240,0.0002941884,0.0007049246,-0.10337232,4.1097053e-05,4.0884184e-05,0.034046616,1,-0.0031341945,-0.008281775,0.38266453,0.123718806,0.12392884,0.09124052,0.7098365,-0.00076363835,0.000114043854,0.70436615,0,6,1785208118798028,1785208118798028,-0.025293322,-0.007612964,0.18321912,1,0.016626488,0.016407264,0.0062557613
1785208118815471828,2.7486123e-05,0.0020365515,-0.10523662,4.113373e-05,4.0920564e-05,0.03404303,1,-0.0033066312,-0.008268649,0.38350922,0.12418168,0.124400124,0.09151674,0.71012866,-0.0007670228,0.00011855213,0.7040715,0,6,1785208118806028,1785208118806028,-0.025946423,-0.006721011,0.1835377,1,0.016687613,0.016472002,0.0062675746
1785208118827537021,-0.00023893744,-0.0035560643,-0.11615558,4.1207764e-05,4.0998977e-05,0.034043677,1,-0.0036752725,-0.008228141,0.38522086,0.12513886,0.1253585,0.09139107,0.71075964,-0.0007554342,0.000117340904,0.7034346,0,6,1785208118822028,1785208118822028,-0.027879683,-0.0047362815,0.1840164,1,0.016833534,0.016611818,0.006266892
1785208118835527808,0.0002938527,-0.0006266502,-0.11908506,4.124555e-05,4.1035186e-05,0.034044005,1,-0.003873583,-0.008200821,0.38608947,0.12562154,0.12584174,0.091667905,0.7110885,-0.00075062044,0.00011205817,0.70310223,0,6,1785208118830028,1785208118830028,-0.028851526,-0.0040027606,0.18438783,1,0.016906628,0.016682005,0.006278709
1785208118847487022,-0.0015704999,-0.001958176,-0.12414505,4.1283427e-05,4.1069394e-05,0.03404434,1,-0.0040811817,-0.008170405,0.3869797,0.12610698,0.1263277,0.09194563,0.7114321,-0.0007503541,0.000104548206,0.7027545,0,6,1785208118838028,1785208118838028,-0.029840467,-0.003168205,0.18450491,1,0.016979774,0.016752483,0.0062905326
1785208118855496935,0.0018917166,-0.00089299865,-0.12547661,4.1321076e-05,4.1103e-05,0.034044676,1,-0.004297771,-0.0081349285,0.3878916,0.12659515,0.12681636,0.092224255,0.71178156,-0.00074252783,0.000103034516,0.7024005,0,6,1785208118846028,1785208118846028,-0.030832361,-0.002174078,0.18485108,1,0.01705391,0.016823275,0.0063023623
1785208118867497026,2.537889e-05,0.0033617662,-0.13559365,3.943107e-05,3.9297858e-05,0.034038994,1,-0.004660585,-0.007737389,0.38829258,0.106054366,0.106204174,0.08366858,0.71251374,-0.00074232183,0.000104289655,0.7016578,0,6,1785208118862028,1785208118862028,-0.0322911,9.70862e-05,0.18494928,1,0.013837505,0.013666923,0.005868821
1785208118875521546,0.00082343275,0.0041611474,-0.1398508,3.9466006e-05,3.9329647e-05,0.034033652,1,-0.0048010075,-0.00738326,0.3878172,0.10642142,0.10657623,0.08391856,0.71290284,-0.00075113494,0.00011802236,0.7012625,0,6,1785208118870028,1785208118870028,-0.03298116,0.0011651425,0.1848467,1,0.013892026,0.013723515,0.005880379
1785208118887478727,0.00029078888,0.0012316448,-0.14144866,3.950245e-05,3.935806e-05,0.03403399,1,-0.004951892,-0.007029381,0.38736218,0.10679621,0.10695213,0.08360008,0.71329385,-0.000754395,0.00012155111,0.70086473,0,6,1785208118878028,1785208118878028,-0.033997275,0.0025548018,0.18481284,1,0.013955202,0.013783766,0.0058721267
1785208118895467780,0.00055715867,0.002030593,-0.1499708,3.9539093e-05,3.9390376e-05,0.034034323,1,-0.0051146755,-0.0066757123,0.38696235,0.1071732,0.10733021,0.08385002,0.71370447,-0.0007576522,0.00012658442,0.7004466,0,6,1785208118886028,1785208118886028,-0.035071176,0.0034383335,0.18465427,1,0.014018629,0.013844363,0.005883685
1785208118907473823,-0.0007743756,-0.0019641346,-0.16009082,3.9613064e-05,3.9459035e-05,0.034034986,1,-0.0054761395,-0.0059729028,0.3863197,0.10793379,0.10809294,0.0843524,0.7145705,-0.0007520163,0.00011054679,0.699563,0,6,1785208118902028,1785208118902028,-0.037225317,0.0056626173,0.18432316,1,0.014145875,0.013966196,0.0059068194
1785208118915487843,0.003220223,-0.0032958733,-0.16568345,3.9649894e-05,3.9494098e-05,0.034035314,1,-0.005674155,-0.005620579,0.38607478,0.10831743,0.108477615,0.08460484,0.7150263,-0.0007391827,0.00010675213,0.69909716,0,6,1785208118910028,1785208118910028,-0.03820353,0.006854809,0.18428907,1,0.014209953,0.014027543,0.005918396
1785208118927471734,0.0037530884,0.00096536195,-0.17047714,3.96867e-05,3.952561e-05,0.03403564,1,-0.0058825687,-0.0052676084,0.3858794,0.10870331,0.1088645,0.08485812,0.7154968,-0.0007262206,0.00011501233,0.6986157,0,6,1785208118918028,1785208118918028,-0.03910354,0.008014854,0.18422416,1,0.014273968,0.014089075,0.0059299786
1785208118935545135,0.00055712694,0.0009654225,-0.17420556,3.972429e-05,3.9559094e-05,0.03403597,1,-0.0061014746,-0.0049121976,0.3857319,0.10909143,0.10925362,0.08511224,0.71597856,-0.0007249836,0.00012002391,0.69812196,0,6,1785208118926028,1785208118926028,-0.040096723,0.00952854,0.18413702,1,0.0143384645,0.014150907,0.0059415675
1785208118947499150,0.00029087393,-0.0011652717,-0.1840595,3.979834e-05,3.9619175e-05,0.034027264,1,-0.0065743816,-0.0041920478,0.38553604,0.10986777,0.1100365,0.08503394,0.71698123,-0.00072724995,0.00011427804,0.69709206,0,6,1785208118942028,1785208118942028,-0.042336386,0.012177539,0.18416178,1,0.014460116,0.014271503,0.005944154
1785208118955453529,0.00029090483,-0.0038283668,-0.18672265,3.983587e-05,3.965164e-05,0.03402759,1,-0.0068283235,-0.0038277244,0.38548648,0.1102626,0.110432334,0.085288815,0.717498,-0.0007156987,0.00010332126,0.6965602,0,6,1785208118950028,1785208118950028,-0.043263204,0.013464463,0.184077,1,0.014525883,0.014333889,0.005955749
1785208118967445054,-0.00024160079,0.0006990051,-0.19338053,3.9872888e-05,3.9682607e-05,0.03402792,1,-0.0070930114,-0.0034605882,0.3854811,0.11065974,0.11083044,0.08554454,0.71802515,-0.0007156972,0.00010120067,0.6960168,0,6,1785208118958028,1785208118958028,-0.044362724,0.014731787,0.18413688,1,0.01459189,0.014396488,0.00596735
1785208118975475896,0.00029090443,-0.0011652755,-0.19923952,3.991038e-05,3.9710307e-05,0.034028254,1,-0.0073688645,-0.003090637,0.3855194,0.11105918,0.111230835,0.0858011,0.7185745,-0.0007131084,9.638797e-05,0.6954496,0,6,1785208118966028,1785208118966028,-0.04544153,0.01602128,0.18416403,1,0.0146584865,0.014459595,0.0059789577
1785208118987445900,0.001090077,0.00096530747,-0.21015848,3.9987513e-05,3.97724e-05,0.03402891,1,-0.007956372,-0.0023383924,0.3857197,0.11186505,0.11203854,0.08631677,0.71970993,-0.00069883955,9.037833e-05,0.69427454,0,6,1785208118982028,1785208118982028,-0.047958832,0.018846989,0.18408976,1,0.014791926,0.014586523,0.0060021915
1785208118995473316,2.4642679e-05,0.0014979581,-0.2154848,4.002605e-05,3.9806197e-05,0.034029238,1,-0.008268361,-0.0019564012,0.38587993,0.1122715,0.11244587,0.08657588,0.72030175,-0.0007017876,9.2814334e-05,0.69366056,0,6,1785208118990028,1785208118990028,-0.04901214,0.020023253,0.18420875,1,0.014859192,0.014650571,0.0060138176
1785208119007443882,0.00082355295,0.0020305524,-0.22240902,4.0064788e-05,3.983479e-05,0.034029566,1,-0.008591068,-0.0015704755,0.38605815,0.112680316,0.11285553,0.08623005,0.7209105,-0.00070542196,9.901966e-05,0.693028,0,6,1785208118998028,1785208118998028,-0.05004991,0.021465342,0.18453358,1,0.014926972,0.014714733,0.006004166
1785208119015451790,-0.0010406807,0.00016639894,-0.22826797,4.0103645e-05,3.9864768e-05,0.03402991,1,-0.008924355,-0.0011797698,0.38627633,0.1130915,0.11326754,0.086489044,0.72153705,-0.0007084868,9.616204e-05,0.6923755,0,6,1785208119006028,1785208119006028,-0.051153794,0.022769643,0.18462335,1,0.014995037,0.014779072,0.006015791
1785208119027495243,0.00082402345,-0.0019642091,-0.23972042,4.0178133e-05,3.9924056e-05,0.034013327,1,-0.009631912,-0.00038386177,0.38682443,0.11391303,0.11409609,0.08700959,0.72282326,-0.0006973929,8.555491e-05,0.6910327,0,6,1785208119022028,1785208119022028,-0.053350374,0.025413372,0.18487716,1,0.0151239345,0.014904381,0.006039061
1785208119035504404,-0.0010400215,-9.995466e-05,-0.24451408,4.021626e-05,3.995441e-05,0.034013662,1,-0.010002576,2.1932356e-05,0.38715398,0.114331275,0.11451517,0.08727115,0.72349447,-0.00069567154,7.848075e-05,0.6903299,0,6,1785208119030028,1785208119030028,-0.05447876,0.026917577,0.18513636,1,0.015193741,0.014969708,0.006050706
1785208119047470772,2.493558e-05,-0.00010012882,-0.2493078,4.025451e-05,3.9984057e-05,0.034014005,1,-0.010383113,0.00043398625,0.38751945,0.11475195,0.11493664,0.087533556,0.724179,-0.000699116,7.68271e-05,0.68961173,0,6,1785208119038028,1785208119038028,-0.05542587,0.028446136,0.18534642,1,0.015262596,0.015035501,0.0060623563
1785208119055466908,0.0013567419,0.00043257,-0.25703093,4.0293737e-05,4.001617e-05,0.03401434,1,-0.010773865,0.0008522076,0.38791946,0.11517506,0.11536051,0.08779683,0.7248824,-0.00069535803,7.766064e-05,0.68887234,0,6,1785208119046028,1785208119046028,-0.056526873,0.029833524,0.18541603,1,0.015332118,0.015101701,0.006074013
1785208119067442914,0.0010906947,0.00016613211,-0.26981413,4.0374143e-05,4.0074607e-05,0.034014996,1,-0.011587564,0.0017069225,0.38876602,0.116028644,0.116215535,0.08769926,0.7263418,-0.0006840909,6.611862e-05,0.68733346,0,6,1785208119062028,1785208119062028,-0.058797836,0.03282568,0.18518558,1,0.015473301,0.015234546,0.0060752337
1785208119075459840,0.0032207617,0.0006989087,-0.2756731,4.041386e-05,4.009641e-05,0.03401534,1,-0.012010709,0.0021454203,0.3892117,0.116459146,0.11664671,0.08796323,0.7270968,-0.00067822816,7.638995e-05,0.68653464,0,6,1785208119070028,1785208119070028,-0.059805643,0.03459366,0.18533534,1,0.015544275,0.015301257,0.006086896
1785208119087447949,0.0018891094,-0.002230544,-0.2828636,4.0453175e-05,4.0123858e-05,0.03401568,1,-0.01244331,0.0025939688,0.38968962,0.11689214,0.11708034,0.08822806,0.72786856,-0.00066892104,7.603632e-05,0.68571633,0,6,1785208119078028,1785208119078028,-0.06079132,0.0365433,0.18536301,1,0.015616781,0.015368418,0.006098565
1785208119095473851,-0.0013065919,-0.0014313911,-0.28765738,4.0490562e-05,4.0156472e-05,0.033983197,1,-0.012883194,0.0030521061,0.39019933,0.117318526,0.11751347,0.08849376,0.7286552,-0.0006628872,6.752211e-05,0.68488044,0,6,1785208119086028,1785208119086028,-0.06179784,0.038223255,0.18568063,1,0.015680207,0.015431593,0.0061102407
1785208119107459916,-0.003703487,-0.0016977801,-0.29564688,4.0572366e-05,4.021602e-05,0.03398386,1,-0.013794636,0.0039946744,0.3913112,0.11819679,0.11839302,0.08902774,0.7302572,-0.00066532334,4.6501133e-05,0.68317205,0,6,1785208119102028,1785208119102028,-0.06407138,0.041670553,0.18577108,1,0.015825685,0.015567454,0.0061336104
1785208119115509292,0.00082391937,0.0020302467,-0.30337,4.061262e-05,4.0246272e-05,0.033984188,1,-0.014265535,0.004479867,0.39191067,0.11863973,0.11883655,0.089296035,0.7310788,-0.00066992734,4.782203e-05,0.68229276,0,6,1785208119110028,1785208119110028,-0.06503613,0.04349984,0.1859603,1,0.015898794,0.01563586,0.0061453045
1785208119127497581,0.00029104104,0.0006989911,-0.31056055,4.0653504e-05,4.027635e-05,0.033984516,1,-0.014746503,0.00497618,0.39248034,0.11908523,0.1192826,0.08892087,0.73192114,-0.0006710739,5.168064e-05,0.68138903,0,6,1785208119118028,1785208119118028,-0.066094875,0.045518126,0.18628804,1,0.015972396,0.015704572,0.006134193
1785208119135515339,0.0002912663,0.00096516823,-0.31934896,4.0695177e-05,4.030409e-05,0.03398485,1,-0.015236844,0.00548376,0.39308065,0.1195333,0.11973118,0.08918896,0.7327846,-0.0006720037,5.1405183e-05,0.6804604,0,6,1785208119126028,1785208119126028,-0.066980496,0.047414064,0.18640693,1,0.016046999,0.015773837,0.006145886
1785208119147509989,0.00029106776,-0.0011653928,-0.3339964,4.0776595e-05,4.0360632e-05,0.033985514,1,-0.016243424,0.0065306025,0.39436454,0.12043721,0.12063599,0.08972777,0.7345667,-0.00067001,4.4358e-05,0.6785362,0,6,1785208119142028,1785208119142028,-0.068919815,0.051222455,0.18664889,1,0.01619613,0.015913313,0.006169291
1785208119155519371,0.00029125757,-0.0022311928,-0.34172645,4.0816758e-05,4.038639e-05,0.033929996,1,-0.01676276,0.0070780353,0.39504904,0.12088285,0.12108883,0.08999848,0.73549026,-0.0006614013,3.84872e-05,0.67753506,0,6,1785208119150028,1785208119150028,-0.06996715,0.053116385,0.18693928,1,0.016263207,0.015978342,0.006181004
1785208119167482663,-0.0002412221,0.0006980696,-0.34598753,4.0857947e-05,4.0417308e-05,0.033930324,1,-0.017292392,0.007636602,0.3957616,0.12134119,0.12154761,0.09027007,0.7364292,-0.0006632424,3.5340225e-05,0.6765143,0,6,1785208119158028,1785208119158028,-0.071157575,0.055024367,0.18728317,1,0.016338807,0.016048616,0.0061927224
1785208119175511902,-0.0021054633,0.0012310441,-0.353977,4.0899868e-05,4.0447096e-05,0.03393065,1,-0.017832784,0.008205495,0.39650226,0.12180218,0.12200899,0.09054253,0.7373881,-0.00066807924,3.3094217e-05,0.6754691,0,6,1785208119166028,1785208119166028,-0.07227509,0.05677391,0.18770471,1,0.016414938,0.016119044,0.0062044472
1785208119187485163,0.00295465,0.0014969199,-0.36995596,4.098497e-05,4.0504467e-05,0.0339313,1,-0.018942084,0.009375302,0.39801413,0.12273214,0.12293958,0.09042373,0.7393541,-0.0006766581,3.6871537e-05,0.6733165,0,6,1785208119182028,1785208119182028,-0.074246265,0.06045831,0.18818115,1,0.016568847,0.016261162,0.0062042424
1785208119195490777,2.473651e-05,0.000698464,-0.37581488,4.1026702e-05,4.0534705e-05,0.033931628,1,-0.019510996,0.009976875,0.39878497,0.12320114,0.12340883,0.090696834,0.74037,-0.000677008,4.3137374e-05,0.6721993,0,6,1785208119190028,1785208119190028,-0.07534847,0.062479295,0.1885421,1,0.016647022,0.016332228,0.006215972
1785208119207470209,-0.0029044696,0.0022961905,-0.38220644,4.1069023e-05,4.0561117e-05,0.033931963,1,-0.020090377,0.010592057,0.39958212,0.12367284,0.12388073,0.090970814,0.7413963,-0.00068944535,4.1338455e-05,0.6710672,0,6,1785208119198028,1785208119198028,-0.07656345,0.06470519,0.18879777,1,0.016725091,0.016404096,0.006227708
1785208119215473830,-0.0007738692,0.0028285154,-0.3949897,4.111224e-05,4.0588806e-05,0.03393229,1,-0.020680068,0.011220785,0.40040419,0.12414725,0.124355294,0.09124567,0.74245477,-0.0006998424,4.2827876e-05,0.6698958,0,6,1785208119206028,1785208119206028,-0.0775413,0.06682166,0.18899654,1,0.016803952,0.016476344,0.0062394505
1785208119227484250,-0.0002414143,0.0028286928,-0.39951706,4.1155847e-05,4.0616964e-05,0.03393261,1,-0.021278623,0.011863672,0.4012497,0.124624394,0.12483254,0.09152142,0.7435264,-0.00070847926,4.9524107e-05,0.6687063,0,6,1785208119214028,1785208119214028,-0.0786089,0.06912145,0.18903711,1,0.016883885,0.016549297,0.0062511996
1785208119235522356,0.0026882077,0.00016498892,-0.41123646,4.1239236e-05,4.0662835e-05,0.033831798,1,-0.02250842,0.013196674,0.40300715,0.1255754,0.1257911,0.09207557,0.74570614,-0.0007077383,5.482662e-05,0.66627467,0,6,1785208119230028,1785208119230028,-0.08112471,0.07366169,0.18921356,1,0.017040227,0.016689518,0.0062747193
1785208119247514171,0.002155496,0.002295919,-0.42109022,4.128373e-05,4.0691142e-05,0.033832125,1,-0.023139147,0.013885832,0.4038266,0.12606068,0.1262764,0.09166906,0.7468286,-0.0007063629,6.555045e-05,0.6650163,0,6,1785208119238028,1785208119238028,-0.0822278,0.0759884,0.18916933,1,0.017121898,0.016762478,0.0062620887
1785208119255525226,0.004019674,0.0017633676,-0.43067753,4.132741e-05,4.0720504e-05,0.03383246,1,-0.02377911,0.0145907095,0.4046687,0.12654875,0.12676442,0.09194629,0.7479733,-0.00069757283,8.0751575e-05,0.6637285,0,6,1785208119246028,1785208119246028,-0.08322475,0.07835801,0.18925436,1,0.017204393,0.016836314,0.006273849
1785208119267543080,-0.0010442735,-0.0006353082,-0.44479188,3.9450373e-05,3.8978556e-05,0.033733282,1,-0.024926256,0.016151836,0.40493828,0.106028855,0.106181346,0.08344493,0.7503202,-0.0007044479,7.527142e-05,0.6610743,0,6,1785208119262028,1785208119262028,-0.08542544,0.083244056,0.18947645,1,0.013959044,0.0136821475,0.005844371
1785208119275578190,-0.0010444327,-0.0030320352,-0.4538466,3.9491686e-05,3.9003447e-05,0.03373361,1,-0.025437769,0.017006936,0.40440154,0.106401,0.10655459,0.08369375,0.7515253,-0.0007023019,6.279673e-05,0.65970397,0,6,1785208119270028,1785208119270028,-0.086594276,0.08573458,0.189371,1,0.014030892,0.01374465,0.005855868
1785208119287539809,-0.0026418418,0.00016404083,-0.46290138,3.953355e-05,3.902965e-05,0.033733938,1,-0.025962614,0.017876292,0.4039231,0.106775336,0.106929995,0.083943404,0.7527496,-0.00070637785,5.3376472e-05,0.65830666,0,6,1785208119278028,1785208119278028,-0.08759399,0.088206805,0.18923204,1,0.0141028175,0.0138071235,0.0058673704
1785208119295523322,-0.0007783334,-0.0027658464,-0.47248873,3.9575876e-05,3.905633e-05,0.033734266,1,-0.026500767,0.018759588,0.4035018,0.10715188,0.10730758,0.084193885,0.7539979,-0.0007071075,4.3336113e-05,0.6568765,0,6,1785208119286028,1785208119286028,-0.08870771,0.09056747,0.18919782,1,0.014175,0.013869901,0.0058788783
1785208119307555964,0.0018845827,-0.0040977607,-0.48713738,3.9656767e-05,3.910887e-05,0.03356024,1,-0.027604755,0.02057108,0.40279874,0.10790537,0.10806755,0.08412092,0.756544,-0.0006899913,1.3270639e-05,0.65394247,0,6,1785208119302028,1785208119302028,-0.09054795,0.095658556,0.18893,1,0.01431746,0.013992993,0.0058818897
1785208119315534568,0.0018849348,-0.0030321497,-0.49512687,3.9699582e-05,3.9136008e-05,0.03356056,1,-0.028174233,0.021500189,0.40251437,0.10828855,0.10845169,0.08437218,0.7578363,-0.0006743149,5.4675756e-06,0.6524444,0,6,1785208119310028,1785208119310028,-0.09144872,0.09812713,0.18884912,1,0.014391351,0.014057273,0.005893406
1785208119327526454,0.00081949355,-0.000369078,-0.5047142,3.97423e-05,3.9163897e-05,0.033560894,1,-0.028756209,0.02244414,0.402281,0.10867398,0.10883805,0.08462427,0.759149,-0.0006710194,3.8685507e-06,0.6509165,0,6,1785208119318028,1785208119318028,-0.092615694,0.100616075,0.1886128,1,0.01446479,0.014121592,0.005904928
1785208119335521779,0.0029500215,-0.0017009736,-0.5127036,3.9784467e-05,3.9195274e-05,0.033561215,1,-0.02935081,0.023403985,0.40209746,0.109061696,0.109226644,0.08487719,0.7604818,-0.0006606185,1.3344484e-06,0.64935905,0,6,1785208119326028,1785208119326028,-0.0934769,0.103314444,0.18874775,1,0.014539553,0.014185916,0.005916456
1785208119347569459,0.0013523601,0.002826481,-0.53321,3.9870592e-05,3.923824e-05,0.033561885,1,-0.03057235,0.025376137,0.40188012,0.10984401,0.11001058,0.085385546,0.7632093,-0.00065793644,1.0922906e-05,0.6461511,0,6,1785208119342028,1785208119342028,-0.095137626,0.10883252,0.18886559,1,0.014691209,0.01431578,0.0059395335
1785208119355518508,2.025324e-05,0.00096279057,-0.53933525,3.9913404e-05,3.9268616e-05,0.03356222,1,-0.031199398,0.026388178,0.40184176,0.110238634,0.110405944,0.085640974,0.7646027,-0.00066018733,1.5797226e-05,0.6445016,0,6,1785208119350028,1785208119350028,-0.09613043,0.11152836,0.18874238,1,0.014769831,0.01438175,0.005951084
1785208119367495195,-0.0026429472,-0.00036949432,-0.548926,3.9951912e-05,3.929642e-05,0.0332989,1,-0.03183654,0.027420664,0.40184075,0.11062884,0.11080155,0.08530445,0.76601225,-0.00066856213,6.442884e-06,0.64282566,0,6,1785208119358041,1785208119358041,-0.09718344,0.114286646,0.18865715,1,0.014845277,0.014442655,0.005941953
1785208119375488226,-0.0015775358,-0.0019672397,-0.5571818,3.999466e-05,3.9321723e-05,0.033299226,1,-0.03248514,0.028471395,0.40188378,0.11102808,0.11120145,0.085559785,0.7674392,-0.00066731253,-5.2790524e-06,0.6411215,0,6,1785208119366041,1785208119366041,-0.098026864,0.11717895,0.18876435,1,0.014925857,0.014508843,0.005953504
1785208119387565391,0.0018848819,0.00016268715,-0.5755576,4.0082836e-05,3.936769e-05,0.033299897,1,-0.03381272,0.030629702,0.40210012,0.111833684,0.112008184,0.086072996,0.7703506,-0.00067358563,-2.158536e-05,0.63762033,0,6,1785208119382041,1785208119382041,-0.09969061,0.123018615,0.1889226,1,0.015088436,0.014643405,0.0059766266
1785208119395537864,0.0008194676,0.001228828,-0.58913976,4.0126564e-05,3.9387043e-05,0.033300225,1,-0.03449098,0.031739194,0.40227023,0.11224007,0.112415045,0.08633087,0.771844,-0.0006700445,-1.694858e-05,0.6358116,0,6,1785208119390041,1785208119390041,-0.1003627,0.12616587,0.18886292,1,0.015171209,0.014710713,0.0059881974
1785208119407536993,-0.0010449077,0.0036253054,-0.59846073,4.0170726e-05,3.940161e-05,0.033300575,1,-0.035179038,0.032870572,0.40247953,0.11264887,0.11282425,0.08658959,0.7733598,-0.000682245,-1.0814656e-05,0.6339671,0,6,1785208119398041,1785208119398041,-0.1013008,0.129359,0.18887441,1,0.01525487,0.014777849,0.005999774
1785208119415528501,0.00055240537,-0.0017014975,-0.60565126,4.0215396e-05,3.9425948e-05,0.033300895,1,-0.03587709,0.034022685,0.40272722,0.1130601,0.11323581,0.08684915,0.7748891,-0.00068341853,-1.5637888e-05,0.6320969,0,6,1785208119406041,1785208119406041,-0.1019728,0.13232735,0.18890013,1,0.01533902,0.014845633,0.0060113585
1785208119427533922,0.0005532136,0.0001631463,-0.62056494,4.0307925e-05,3.9479834e-05,0.03330155,1,-0.037296336,0.036387473,0.403288,0.1138899,0.11406606,0.086757585,0.77799416,-0.0006722469,-2.666083e-05,0.62827116,0,6,1785208119422041,1785208119422041,-0.10305151,0.13830477,0.18883523,1,0.015510915,0.014982817,0.0060130516
1785208119435565886,0.0008200516,0.0009619035,-0.63201696,4.035241e-05,3.950252e-05,0.03289019,1,-0.038021464,0.037601568,0.40359825,0.11430147,0.11448234,0.087017864,0.77957314,-0.0006729881,-2.7726252e-05,0.62631094,0,6,1785208119430041,1785208119430041,-0.103394814,0.1414066,0.18864857,1,0.0155955525,0.015045566,0.0060246424
1785208119447555617,0.0029500702,0.0014948193,-0.63920766,4.0399416e-05,3.952885e-05,0.03289051,1,-0.03875338,0.038837876,0.40394393,0.114722535,0.11490341,0.08727899,0.781176,-0.000669332,-1.6372658e-05,0.6243106,0,6,1785208119438041,1785208119438041,-0.10409566,0.1447391,0.18879052,1,0.015682135,0.015114804,0.0060362397
1785208119455555331,-0.0013109345,-0.0006353697,-0.64559907,4.0448373e-05,3.9556136e-05,0.03289083,1,-0.03949316,0.040097672,0.4043264,0.11514611,0.115326904,0.087540984,0.78279227,-0.0006708292,-2.072768e-05,0.6222828,0,6,1785208119446041,1785208119446041,-0.104515225,0.14801258,0.1890606,1,0.015769882,0.015183913,0.0060478435
1785208119467599975,0.0032164985,-0.002500277,-0.66743714,4.0546685e-05,3.9595194e-05,0.032891463,1,-0.04098875,0.042685438,0.40519357,0.11600085,0.116181195,0.088067524,0.7860799,-0.00065520196,-2.9703177e-05,0.6181247,0,6,1785208119462041,1785208119462041,-0.10539508,0.15445982,0.18890615,1,0.01595038,0.015322254,0.006071072
1785208119475558742,0.0029502474,-0.0022334242,-0.6778235,4.0594063e-05,3.961624e-05,0.032891784,1,-0.04174723,0.044013076,0.40567565,0.116432056,0.116612025,0.08833208,0.78775346,-0.0006398907,-3.0330131e-05,0.61599046,0,6,1785208119470041,1785208119470041,-0.10597653,0.15763438,0.18907489,1,0.016041135,0.015393169,0.0060826973
1785208119487539146,0.0005540605,0.0020276327,-0.68767715,4.0642626e-05,3.963454e-05,0.03289212,1,-0.04251249,0.045362838,0.40614843,0.11686584,0.117045335,0.08796698,0.78944826,-0.0006389966,-2.8049335e-05,0.6138169,0,6,1785208119478041,1785208119478041,-0.106492646,0.16073486,0.18910918,1,0.016134242,0.015462843,0.0060721464
1785208119495548347,2.0391424e-05,-0.00063552754,-0.6956666,4.069007e-05,3.965213e-05,0.032892454,1,-0.043283436,0.04673443,0.40665385,0.117302224,0.11748113,0.08823136,0.79115486,-0.0006387976,-2.834322e-05,0.6116156,0,6,1785208119486041,1785208119486041,-0.10677913,0.16386075,0.18925612,1,0.016229102,0.015532854,0.006083772
