bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139126237560330,[-0.00205991 -0.00058613 -0.00272384],[4.1834945e-05 4.1210580e-05 3.4764577e-02],1,[-0.01534567 -0.00185723  0.23645338],[0.10925353 0.1094048  0.08718717],[ 7.0706218e-01 -4.5693255e-04  8.9720846e-04  7.0715076e-01],0,6,1785139125792494,1785139125792494,[-0.02781758 -0.0287626   0.14283034],1,[0.01471128 0.01454982 0.00618514]
1785139126238135467,[0.00086956 0.00127808 0.00153722],[4.1873638e-05 4.1246920e-05 3.4764919e-02],1,[-0.01525884 -0.00185385  0.23648837],[0.10964771 0.10979994 0.08745304],[ 7.0706397e-01 -4.5891324e-04  8.9643523e-04  7.0714885e-01],0,6,1785139125800494,1785139125800494,[-0.02741294 -0.02869919  0.14314468],1,[0.01477751 0.01461418 0.00619748]
1785139126239092506,[-0.00152727  0.00234335 -0.00352279],[4.1950847e-05 4.1324369e-05 3.4765597e-02],1,[-0.01510082 -0.00186311  0.2366577 ],[0.11044309 0.11059718 0.08798748],[ 7.0707506e-01 -4.5607582e-04  8.9266000e-04  7.0713788e-01],0,6,1785139125816494,1785139125816494,[-0.0271685  -0.02840054  0.14329922],1,[0.01491078 0.01474382 0.00622218]
1785139126239443249,[ 0.00086957  0.0015444  -0.000327  ],[4.1989850e-05 4.1360683e-05 3.4765940e-02],1,[-0.01503157 -0.0018747   0.23678857],[0.11084431 0.1109993  0.08825603],[ 7.0707977e-01 -4.6104562e-04  8.9643773e-04  7.0713317e-01],0,6,1785139125824494,1785139125824494,[-0.02703498 -0.02813308  0.14338292],1,[0.01497782 0.01480915 0.00623454]
1785139126240103046,[ 0.0014022  -0.00085244 -0.00245753],[4.2028158e-05 4.1398365e-05 3.4766283e-02],1,[-0.01496826 -0.00189027  0.236881  ],[0.11124792 0.11140379 0.08789603],[ 7.0708740e-01 -4.5584183e-04  8.9758693e-04  7.0712554e-01],0,6,1785139125832494,1785139125832494,[-0.02695867 -0.02797895  0.14351377],1,[0.01504504 0.01487468 0.00622404]
1785139126254063592,[ 0.00033693 -0.00218402 -0.00059332],[4.2066207e-05 4.1437674e-05 3.4766626e-02],1,[-0.01491107 -0.00191101  0.23700427],[0.11165391 0.11181063 0.08816446],[ 7.0709348e-01 -4.5138175e-04  8.9272106e-04  7.0711946e-01],0,6,1785139125840494,1785139125840494,[-0.02686248 -0.02795204  0.14351337],1,[0.0151126  0.01494015 0.0062364 ]
1785139126254710515,[0.00113574 0.00101094 0.00073171],[4.2104552e-05 4.1474686e-05 3.4764234e-02],1,[-0.01485792 -0.00193118  0.23715682],[0.11205489 0.11221713 0.08843378],[ 7.0709348e-01 -4.4841325e-04  8.9238642e-04  7.0711946e-01],0,6,1785139125848494,1785139125848494,[-0.02671627 -0.02790574  0.14345793],1,[0.01517038 0.0150013  0.00624876]
1785139126254997587,[ 0.00086943 -0.00085328  0.0004654 ],[4.2142547e-05 4.1510440e-05 3.4764577e-02],1,[-0.01481022 -0.00195635  0.23733841],[0.11246555 0.11262869 0.088704  ],[ 7.0709592e-01 -4.4392896e-04  8.9205668e-04  7.0711702e-01],0,6,1785139125856494,1785139125856494,[-0.02658381 -0.02781433  0.14358671],1,[0.01523819 0.01506757 0.00626113]
1785139126255465091,[ 7.0484472e-05  7.4461795e-04 -1.6651313e-03],[4.2218380e-05 4.1583717e-05 3.4765262e-02],1,[-0.0147311  -0.00202229  0.23778644],[0.11329415 0.11345902 0.08924714],[ 7.0709568e-01 -4.4736339e-04  8.8049611e-04  7.0711726e-01],0,6,1785139125872494,1785139125872494,[-0.0266529  -0.02789342  0.14382231],1,[0.0153747  0.01519992 0.0062859 ]
1785139126255753526,[0.0037989  0.00074462 0.00232961],[4.2255389e-05 4.1621137e-05 3.4765609e-02],1,[-0.0147029  -0.00206373  0.23805404],[0.11371211 0.11387783 0.08952007],[ 7.0709497e-01 -4.4248026e-04  8.8884798e-04  7.0711797e-01],0,6,1785139125880494,1785139125880494,[-0.02706144 -0.02795842  0.14435966],1,[0.01544335 0.01526655 0.00629829]
1785139126256434333,[-1.9583292e-04 -5.4331729e-05 -3.7956573e-03],[4.2331954e-05 4.1695679e-05 3.4766290e-02],1,[-0.01466661 -0.00216202  0.23864096],[0.11455542 0.11472276 0.08941712],[ 7.0710427e-01 -4.5153740e-04  8.8678062e-04  7.0710868e-01],0,6,1785139125896494,1785139125896494,[-0.02702183 -0.02793182  0.14507715],1,[0.01558102 0.01540108 0.00629933]
1785139126256744880,[-0.00072847 -0.00111959 -0.0043283 ],[4.2369924e-05 4.1731560e-05 3.4766637e-02],1,[-0.01465724 -0.00221727  0.23895897],[0.11498079 0.11514892 0.08969077],[ 7.0711917e-01 -4.4966073e-04  8.8243838e-04  7.0709378e-01],0,6,1785139125904494,1785139125904494,[-0.02714706 -0.0277764   0.1454201 ],1,[0.01565048 0.01546893 0.00631173]
1785139126257202314,[-0.00126111 -0.00218486 -0.00059987],[4.2407471e-05 4.1770116e-05 3.4766976e-02],1,[-0.01465288 -0.00227647  0.23930416],[0.11540867 0.11557756 0.08996533],[ 7.0712608e-01 -4.4889425e-04  8.7100250e-04  7.0708686e-01],0,6,1785139125912494,1785139125912494,[-0.02696782 -0.02771861  0.14562544],1,[0.01572033 0.01553682 0.00632414]
1785139126257564188,[-0.00046241 -0.00165236  0.00232859],[4.2445496e-05 4.1808205e-05 3.4764562e-02],1,[-0.01465086 -0.00233882  0.23967542],[0.11583032 0.11600542 0.09024079],[ 7.0712537e-01 -4.4584900e-04  8.6490094e-04  7.0708758e-01],0,6,1785139125920494,1785139125920494,[-0.02699932 -0.02769919  0.14594698],1,[0.0157795  0.01560026 0.00633655]
