bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138577086981294,[ 5.2026357e-05 -1.3549225e-03 -2.7400230e-03],[4.2900614e-05 4.2286563e-05 3.3963650e-02],1,[-0.01196301 -0.00121114  0.2542034 ],[0.12357415 0.12377748 0.09385671],[ 0.70439273 -0.00193464  0.00095476  0.7098072 ],0,6,1785138577076070,1785138577076070,[-0.02618309 -0.03025248  0.1491694 ],1,[0.01698071 0.01677394 0.0065052 ]
1785138577098792491,[ 5.2020769e-05  1.3082391e-03 -8.7580952e-04],[4.293713e-05 4.232735e-05 3.396397e-02],1,[-0.01210427 -0.00138652  0.25486353],[0.12405161 0.12425555 0.09343349],[ 0.7043981  -0.00193684  0.00095681  0.7098019 ],0,6,1785138577084070,1785138577084070,[-0.02648523 -0.03060926  0.14944974],1,[0.01705485 0.01684584 0.00649154]
1785138577106990779,[ 5.2021467e-05 -2.3341738e-05  4.5577172e-04],[4.2974352e-05 4.2365908e-05 3.3964291e-02],1,[-0.01224773 -0.00156577  0.2555423 ],[0.12453184 0.12473636 0.0937206 ],[ 0.70439845 -0.00193752  0.0009574   0.70980155],0,6,1785138577092070,1785138577092070,[-0.02636524 -0.03052447  0.14960341],1,[0.01712917 0.01691817 0.00650404]
1785138577118936782,[0.00031834 0.00024297 0.00072209],[4.3047705e-05 4.2443346e-05 3.3964932e-02],1,[-0.01253585 -0.0019306   0.25695115],[0.12550065 0.12570626 0.09429762],[ 0.7043994  -0.00193208  0.00095115  0.70980066],0,6,1785138577108070,1785138577108070,[-0.02619765 -0.03058294  0.14975524],1,[0.01727904 0.01706376 0.00652907]
1785138577126803312,[-0.00127956  0.00210719 -0.00167476],[4.3088748e-05 4.2483105e-05 3.3965237e-02],1,[-0.01268143 -0.00211717  0.2576798 ],[0.12598926 0.12619536 0.09458753],[ 0.70440483 -0.00193541  0.00095292  0.7097952 ],0,6,1785138577116070,1785138577116070,[-0.02609877 -0.03053979  0.14981471],1,[0.01735452 0.01713684 0.0065416 ]
1785138577138748112,[-4.8061134e-04 -2.3341738e-05 -6.0948922e-04],[4.3130360e-05 4.2517368e-05 3.3965558e-02],1,[-0.01282759 -0.00230556  0.25842422],[0.12648068 0.12668726 0.09487839],[ 0.70440793 -0.0019425   0.0009532   0.7097921 ],0,6,1785138577124070,1785138577124070,[-0.02598509 -0.03054658  0.14992099],1,[0.01743018 0.01721069 0.00655413]
1785138577146788712,[0.00085097 0.00024298 0.00178735],[4.3173110e-05 4.2556760e-05 3.3965863e-02],1,[-0.0129748  -0.00249766  0.25918478],[0.12697494 0.12718198 0.09517019],[ 0.70440686 -0.00194092  0.00095467  0.7097932 ],0,6,1785138577132070,1785138577132070,[-0.02600414 -0.03086166  0.15009874],1,[0.0175059  0.0172844  0.00656667]
1785138577158735907,[-0.00128659 -0.00216131 -0.00459823],[4.1044306e-05 4.0565465e-05 3.3958513e-02],1,[-0.0130181  -0.0025826   0.25946602],[0.10621145 0.10635478 0.08544675],[ 0.7044158  -0.00194073  0.00093654  0.7097844 ],0,6,1785138577148070,1785138577148070,[-0.02583424 -0.03121319  0.15000631],1,[0.01413879 0.01398247 0.00607292]
1785138577166822584,[-0.00075397 -0.00162867 -0.00193507],[4.1082996e-05 4.0601310e-05 3.3958830e-02],1,[-0.01292922 -0.00247914  0.2590652 ],[0.10658712 0.10673151 0.08570578],[ 0.7044264  -0.00193718  0.00092642  0.70977384],0,6,1785138577156070,1785138577156070,[-0.02603129 -0.03138577  0.14996623],1,[0.01420254 0.01404443 0.00608511]
1785138577178665641,[ 4.4982997e-05 -3.0774157e-05  1.7933589e-03],[4.1121530e-05 4.0636940e-05 3.3959143e-02],1,[-0.01284784 -0.00238651  0.25870955],[0.10696501 0.10711046 0.08596568],[ 0.7044253  -0.00193703  0.00092123  0.70977503],0,6,1785138577164070,1785138577164070,[-0.02595926 -0.03150827  0.14989036],1,[0.01426667 0.01410678 0.0060973 ]
1785138577186966494,[ 5.7762180e-04 -3.0775554e-05  1.7933566e-03],[4.1159223e-05 4.0676565e-05 3.3959456e-02],1,[-0.01277339 -0.00230348  0.25839755],[0.10734515 0.10749163 0.08622645],[ 0.7044195  -0.001935    0.00092173  0.70978063],0,6,1785138577172070,1785138577172070,[-0.02598391 -0.03145438  0.1498588 ],1,[0.01433121 0.01416984 0.0061095 ]
1785138577198728468,[-0.00048764  0.00103449 -0.0008698 ],[4.1199724e-05 4.0714771e-05 3.3959769e-02],1,[-0.01270493 -0.00222905  0.25812802],[0.10772754 0.10787503 0.0864881 ],[ 0.7044221  -0.00193751  0.0009207   0.70977813],0,6,1785138577180070,1785138577180070,[-0.02580663 -0.03136116  0.14975722],1,[0.01439603 0.01423331 0.00612171]
1785138577207066411,[-0.00075397 -0.0021613  -0.00166875],[4.1273794e-05 4.0793511e-05 3.3960391e-02],1,[-0.01258392 -0.0021046   0.25771165],[0.10849914 0.10864861 0.08701402],[ 0.704438   -0.00195002  0.00090882  0.7097623 ],0,6,1785138577196070,1785138577196070,[-0.02538215 -0.0313376   0.1497981 ],1,[0.01452592 0.01436015 0.00614615]
1785138577218879321,[ 0.0003113  -0.00296025 -0.00113612],[4.1312753e-05 4.0828741e-05 3.3960707e-02],1,[-0.01252852 -0.00205596  0.25753635],[0.10888837 0.1090388  0.08666641],[ 0.7044423  -0.00194195  0.00089958  0.70975804],0,6,1785138577204070,1785138577204070,[-0.02491479 -0.03145153  0.14970537],1,[0.01459125 0.01442371 0.00613639]
1785138577226909331,[ 0.00057768 -0.00189514  0.00072685],[4.1350955e-05 4.0864201e-05 3.3958089e-02],1,[-0.01247687 -0.00201568  0.25739995],[0.10927343 0.10942902 0.08692972],[ 0.704442   -0.00193463  0.00089111  0.70975834],0,6,1785138577212070,1785138577212070,[-0.02462365 -0.031615    0.14983818],1,[0.0146475  0.01448352 0.00614861]
