timestamp,uav_id,x,y,z
1785406844.6421206,2,2.1921093463897705,4.238918900489807,3.2673492431640625
1785406844.7316968,3,-2.646559476852417,4.195931434631348,3.259007453918457
1785406844.7365632,1,4.558218955993652,0.03498530387878418,3.2390758991241455
1785406844.7372656,4,-5.043113708496094,0.0662078857421875,3.3266308307647705
1785406844.737805,6,2.178494453430176,-4.124490737915039,3.3016157150268555
1785406844.7388315,5,-2.6721463203430176,-4.1781005859375,3.3246054649353027
1785406844.7420871,2,2.1846907138824463,4.217988014221191,3.2528417110443115
1785406844.8316135,3,-2.6380534172058105,4.175690650939941,3.2727792263031006
1785406844.83649,1,4.532496929168701,0.036543846130371094,3.2551872730255127
1785406844.8372033,4,-5.014413833618164,0.06735992431640625,3.323202610015869
1785406844.837697,6,2.1678779125213623,-4.102500915527344,3.3002545833587646
1785406844.838721,5,-2.6573007106781006,-4.152862548828125,3.321591854095459
1785406844.8420327,2,2.1688647270202637,4.20101535320282,3.2670297622680664
1785406844.9315455,3,-2.6275999546051025,4.154425621032715,3.2808449268341064
1785406844.9364552,1,4.505207538604736,0.03720808029174805,3.261159896850586
1785406844.9372547,4,-4.978034019470215,0.0674581527709961,3.3092613220214844
1785406844.9376063,6,2.1591033935546875,-4.079912185668945,3.288764476776123
1785406844.9386628,5,-2.6392822265625,-4.1278228759765625,3.308717727661133
1785406844.9420586,2,2.1523311138153076,4.1775511503219604,3.272890090942383
1785406845.0314732,3,-2.610804319381714,4.1273088455200195,3.2759246826171875
1785406845.0363574,1,4.478421211242676,0.03682422637939453,3.254671812057495
1785406845.0371227,4,-4.94752311706543,0.06933879852294922,3.317986011505127
1785406845.0376465,6,2.1452796459198,-4.052175521850586,3.2906265258789062
1785406845.0385737,5,-2.6205148696899414,-4.097265243530273,3.313127279281616
1785406845.0419135,2,2.1393842697143555,4.152436971664429,3.2671806812286377
1785406845.1314106,3,-2.590827226638794,4.098783493041992,3.262467384338379
1785406845.1362808,1,4.45362663269043,0.03572845458984375,3.2409114837646484
1785406845.1370337,4,-4.911893844604492,0.07116413116455078,3.3272128105163574
1785406845.1375978,6,2.129236936569214,-4.023895263671875,3.30263090133667
1785406845.1385028,5,-2.602324962615967,-4.0665283203125,3.323460817337036
1785406845.1418478,2,2.127152681350708,4.12188446521759,3.2524285316467285
1785406845.231335,3,-2.574340343475342,4.069565773010254,3.2741339206695557
1785406845.236247,1,4.415526390075684,0.04059481620788574,3.2582859992980957
1785406845.2370288,4,-4.873597621917725,0.07151222229003906,3.3222200870513916
1785406845.2373798,6,2.1138956546783447,-3.9914112091064453,3.3009560108184814
1785406845.23846,5,-2.578187942504883,-4.031923294067383,3.3201730251312256
1785406845.2417285,2,2.1068203449249268,4.0955342054367065,3.2656779289245605
1785406845.331253,3,-2.556178331375122,4.040094375610352,3.280022621154785
1785406845.3361986,1,4.3811750411987305,0.043457746505737305,3.263162136077881
1785406845.336955,4,-4.830719947814941,0.0707387924194336,3.3083794116973877
1785406845.3373008,6,2.1009604930877686,-3.9597091674804688,3.289275884628296
1785406845.338352,5,-2.554687261581421,-4.001581192016602,3.308809280395508
1785406845.3416295,2,2.086000680923462,4.063801288604736,3.2725298404693604
1785406845.4312005,3,-2.531383752822876,4.004343509674072,3.274178981781006
1785406845.4360676,1,4.344780445098877,0.04477500915527344,3.2565507888793945
1785406845.4369092,4,-4.788649559020996,0.07389450073242188,3.315218687057495
1785406845.4372807,6,2.0834834575653076,-3.921783447265625,3.291306495666504
1785406845.4382944,5,-2.5288736820220947,-3.958599090576172,3.3115227222442627
1785406845.4415658,2,2.069208860397339,4.031033873558044,3.2675251960754395
1785406845.5311205,3,-2.5044949054718018,3.9682493209838867,3.2604820728302
1785406845.535979,1,4.311375141143799,0.04465365409851074,3.242657423019409
1785406845.5366945,4,-4.745254039764404,0.07776260375976562,3.3242335319519043
1785406845.5372138,6,2.0646088123321533,-3.8838634490966797,3.3031632900238037
1785406845.538194,5,-2.510194778442383,-3.9221134185791016,3.3210179805755615
1785406845.5415046,2,2.0530149936676025,3.992069721221924,3.2534093856811523
1785406845.6310203,3,-2.4800102710723877,3.931960105895996,3.272454261779785
1785406845.6358957,1,4.267877578735352,0.046655893325805664,3.2581164836883545
1785406845.636687,4,-4.6997294425964355,0.07944583892822266,3.3196561336517334
1785406845.6372275,6,2.046029806137085,-3.8415393829345703,3.3014402389526367
1785406845.6381493,5,-2.481238842010498,-3.875143051147461,3.3171863555908203
1785406845.6413968,2,2.0307857990264893,3.9565415382385254,3.2673208713531494
1785406845.7309947,3,-2.454928159713745,3.8960447311401367,3.2792181968688965
1785406845.7358556,1,4.221700191497803,0.04740095138549805,3.263540506362915
1785406845.7365851,4,-4.645213603973389,0.07947635650634766,3.3043227195739746
1785406845.737121,6,2.0299923419952393,-3.8014049530029297,3.2898142337799072
1785406845.7381241,5,-2.4550840854644775,-3.8376922607421875,3.305225372314453
1785406845.7413247,2,2.0081896781921387,3.9149580001831055,3.2742857933044434
1785406845.8308885,3,-2.4234395027160645,3.853219985961914,3.273886203765869
1785406845.8357782,1,4.18020486831665,0.04684901237487793,3.25744891166687
1785406845.8365166,4,-4.5975871086120605,0.08267784118652344,3.310985565185547
1785406845.8370245,6,2.0070574283599854,-3.7555580139160156,3.2910053730010986
1785406845.8380616,5,-2.426154613494873,-3.7861194610595703,3.3075308799743652
1785406845.8412647,2,1.9896576404571533,3.8734469413757324,3.2692673206329346
1785406845.9309027,3,-2.3908817768096924,3.8106837272644043,3.2606492042541504
1785406845.9356942,1,4.1360392570495605,0.04522442817687988,3.2421724796295166
1785406845.9364653,4,-4.543688774108887,0.0860586166381836,3.3179409503936768
1785406845.9369774,6,1.9816582202911377,-3.711362838745117,3.3020212650299072
1785406845.9378986,5,-2.4052014350891113,-3.743335723876953,3.3168082237243652
1785406845.941191,2,1.9714325666427612,3.825576066970825,3.255037546157837
1785406846.0307438,3,-2.358400821685791,3.7641820907592773,3.2732536792755127
1785406846.0356207,1,4.085598945617676,0.046971797943115234,3.257458209991455
1785406846.0363562,4,-4.489101886749268,0.08709716796875,3.3123950958251953
1785406846.0369446,6,1.9568185806274414,-3.6630306243896484,3.2996609210968018
1785406846.037898,5,-2.373187780380249,-3.68902587890625,3.313157081604004
1785406846.0411403,2,1.9477511644363403,3.777728319168091,3.268024206161499
1785406846.1308203,3,-2.3262429237365723,3.7188973426818848,3.2800824642181396
1785406846.1356122,1,4.032426357269287,0.047599077224731445,3.2625513076782227
1785406846.1364355,4,-4.425617218017578,0.08646011352539062,3.29699969291687
1785406846.1368043,6,1.9357454776763916,-3.6179771423339844,3.287783145904541
1785406846.1377766,5,-2.3444325923919678,-3.646381378173828,3.3011224269866943
1785406846.1410592,2,1.923309087753296,3.7238245010375977,3.2743825912475586
1785406846.2306218,3,-2.288106918334961,3.667017936706543,3.274829626083374
1785406846.235525,1,3.981027603149414,0.04688668251037598,3.255444049835205
1785406846.2363198,4,-4.370162010192871,0.09033203125,3.303985118865967
1785406846.2366667,6,1.9075539112091064,-3.567474365234375,3.2884461879730225
1785406846.2377067,5,-2.3102283477783203,-3.5879764556884766,3.30167555809021
1785406846.2409823,2,1.9028723239898682,3.6727278232574463,3.268829584121704
1785406846.3305504,3,-2.2504827976226807,3.6170225143432617,3.26159930229187
1785406846.3354049,1,3.9347212314605713,0.04523587226867676,3.241323709487915
1785406846.33614,4,-4.3085832595825195,0.09455585479736328,3.3117847442626953
1785406846.3366485,6,1.877532958984375,-3.519590377807617,3.298868179321289
1785406846.3376267,5,-2.284090280532837,-3.5398712158203125,3.3088386058807373
1785406846.3409176,2,1.8841047286987305,3.6204628944396973,3.2553532123565674
1785406846.4304335,3,-2.2120113372802734,3.5636467933654785,3.2737276554107666
1785406846.4353456,1,3.8781070709228516,0.04608726501464844,3.255648612976074
1785406846.4361649,4,-4.247766017913818,0.09601593017578125,3.306816339492798
1785406846.436519,6,1.8485289812088013,-3.4675521850585938,3.2961113452911377
1785406846.4375494,5,-2.2461040019989014,-3.4798240661621094,3.3038899898529053
1785406846.440838,2,1.8542358875274658,3.564000368118286,3.26650071144104
1785406846.5303738,3,-2.1752145290374756,3.5131101608276367,3.2804477214813232
1785406846.5352638,1,3.818969488143921,0.04581475257873535,3.260287046432495
1785406846.5359862,4,-4.178339958190918,0.09546566009521484,3.2919657230377197
1785406846.5364778,6,1.8242721557617188,-3.419361114501953,3.283855438232422
1785406846.5375056,5,-2.2132997512817383,-3.4333038330078125,3.291625499725342
1785406846.5407531,2,1.8247853517532349,3.5067200660705566,3.272278070449829
1785406846.6303494,3,-2.1397957801818848,3.4654388427734375,3.276520252227783
1785406846.635206,1,3.7665328979492188,0.04430055618286133,3.253937244415283
1785406846.635986,4,-4.115740776062012,0.09751701354980469,3.299683094024658
1785406846.6363497,6,1.7939817905426025,-3.363924026489258,3.2844529151916504
1785406846.6374207,5,-2.174858331680298,-3.3694591522216797,3.292715549468994
1785406846.6407094,2,1.8003160953521729,3.453071117401123,3.2664923667907715
1785406846.7302434,3,-2.09628963470459,3.4078145027160645,3.2626993656158447
1785406846.7351532,1,3.711570978164673,0.041713714599609375,3.239327907562256
1785406846.7358997,4,-4.051962852478027,0.09905338287353516,3.3076961040496826
1785406846.7364707,6,1.763183355331421,-3.310422897338867,3.294621706008911
1785406846.7373266,5,-2.1461164951324463,-3.3171119689941406,3.3010733127593994
1785406846.7406201,2,1.7762713432312012,3.3941996097564697,3.2516403198242188
1785406846.8301857,3,-2.0583579540252686,3.354306697845459,3.2702698707580566
1785406846.8350844,1,3.647341251373291,0.04242134094238281,3.2551894187927246
1785406846.8357892,4,-3.9799158573150635,0.09813404083251953,3.303138494491577
1785406846.8362896,6,1.7336816787719727,-3.2535533905029297,3.291614294052124
1785406846.8373494,5,-2.1054458618164062,-3.2528762817382812,3.297211170196533
1785406846.8405545,2,1.7478220462799072,3.3380179405212402,3.2645480632781982
1785406846.930148,3,-2.0173392295837402,3.2956933975219727,3.278127908706665
1785406846.9349794,1,3.590735912322998,0.04202532768249512,3.259168863296509
1785406846.9357362,4,-3.9056427478790283,0.09509563446044922,3.2884206771850586
1785406846.9362478,6,1.7092671394348145,-3.201845169067383,3.2789082527160645
1785406846.9371946,5,-2.0709099769592285,-3.2039012908935547,3.285701036453247
1785406846.9405131,2,1.7189276218414307,3.276962995529175,3.271116018295288
1785406847.0300612,3,-1.9749876260757446,3.2408666610717773,3.2779335975646973
1785406847.034926,1,3.5323479175567627,0.04048347473144531,3.252263307571411
1785406847.035735,4,-3.8387556076049805,0.09604167938232422,3.2957658767700195
1785406847.0360994,6,1.6789600849151611,-3.144733428955078,3.279728889465332
1785406847.037133,5,-2.029330015182495,-3.137937545776367,3.287738084793091
1785406847.040413,2,1.6949394941329956,3.2207300662994385,3.2660982608795166
1785406847.1299293,3,-1.916589617729187,3.181032180786133,3.271139621734619
1785406847.134814,1,3.4806253910064697,0.03808903694152832,3.238645315170288
1785406847.135583,4,-3.7660529613494873,0.09705543518066406,3.303678512573242
1785406847.1361423,6,1.6481459140777588,-3.091318130493164,3.290680408477783
1785406847.137045,5,-1.9976723194122314,-3.084688186645508,3.2962756156921387
1785406847.1403482,2,1.671277642250061,3.159963369369507,3.2521419525146484
1785406847.2299037,3,-1.8517413139343262,3.125126838684082,3.281292676925659
1785406847.2347887,1,3.4167890548706055,0.04042696952819824,3.2554945945739746
1785406847.2355957,4,-3.6976425647735596,0.0957956314086914,3.298717498779297
1785406847.2359433,6,1.6189035177230835,-3.035013198852539,3.28855299949646
1785406847.2370076,5,-1.9542449712753296,-3.020414352416992,3.292776107788086
1785406847.2402742,2,1.6429040431976318,3.101877212524414,3.2661406993865967
1785406847.3298154,3,-1.7631514072418213,3.0645031929016113,3.2887256145477295
1785406847.3347447,1,3.351532220840454,0.04165363311767578,3.2620434761047363
1785406847.3355613,4,-3.622657537460327,0.09254074096679688,3.2835285663604736
1785406847.335923,6,1.5949609279632568,-2.9844722747802734,3.276949405670166
1785406847.3368826,5,-1.9184099435806274,-2.9721832275390625,3.2814464569091797
1785406847.3401837,2,1.614296793937683,3.0397696495056152,3.273115634918213
1785406847.4297223,3,-1.6651352643966675,3.0088844299316406,3.2826554775238037
1785406847.4346018,1,3.2908225059509277,0.041259765625,3.256134033203125
1785406847.4353235,4,-3.5561044216156006,0.09233856201171875,3.28989577293396
1785406847.4358337,6,1.5651646852493286,-2.9271774291992188,3.2781436443328857
1785406847.4368343,5,-1.87509024143219,-2.9106407165527344,3.2829325199127197
1785406847.4401042,2,1.5907763242721558,2.983691930770874,3.268221616744995
1785406847.529652,3,-1.5467475652694702,2.949028968811035,3.2669484615325928
1785406847.5346327,1,3.2382805347442627,0.03970742225646973,3.242579936981201
1785406847.5353231,4,-3.484882354736328,0.09181976318359375,3.2965855598449707
1785406847.53582,6,1.5349611043930054,-2.8726119995117188,3.2887372970581055
1785406847.536766,5,-1.8423269987106323,-2.862680435180664,3.290959119796753
1785406847.5400445,2,1.567789077758789,2.9243011474609375,3.2541449069976807
1785406847.6295867,3,-1.4434946775436401,2.895534038543701,3.273979663848877
1785406847.634593,1,3.1729369163513184,0.04186582565307617,3.2588093280792236
1785406847.6352043,4,-3.4188427925109863,0.08938121795654297,3.290904998779297
1785406847.6357834,6,1.5067954063415527,-2.816354751586914,3.286466360092163
1785406847.6366847,5,-1.7986781597137451,-2.804838180541992,3.287015914916992
1785406847.639985,2,1.5407607555389404,2.8692054748535156,3.2677464485168457
1785406847.7295103,3,-1.3294087648391724,2.8389205932617188,3.2816824913024902
1785406847.7344103,1,3.1074492931365967,0.04257607460021973,3.2650012969970703
1785406847.7352738,4,-3.34740948677063,0.08506488800048828,3.2755050659179688
1785406847.735649,6,1.4843050241470337,-2.766895294189453,3.2745304107666016
1785406847.7366238,5,-1.7633517980575562,-2.761636734008789,3.2754318714141846
1785406847.7399127,2,1.5136421918869019,2.8111135959625244,3.27449107170105
1785406847.8294406,3,-1.2175452709197998,2.787623882293701,3.2770211696624756
1785406847.8343718,1,3.0523035526275635,0.04168438911437988,3.2596399784088135
1785406847.835072,4,-3.2840564250946045,0.08294200897216797,3.2817118167877197
1785406847.8356566,6,1.4562324285507202,-2.711824417114258,3.2750024795532227
1785406847.8365798,5,-1.7211041450500488,-2.704843521118164,3.276782989501953
1785406847.8398504,2,1.4915659427642822,2.759223461151123,3.269360065460205
1785406847.9293773,3,-1.0919642448425293,2.733180046081543,3.262808322906494
1785406847.9344387,1,2.9975852966308594,0.039356231689453125,3.245652198791504
1785406847.9353077,4,-3.216845989227295,0.080322265625,3.28865647315979
1785406847.935791,6,1.4276808500289917,-2.6601524353027344,3.284719228744507
1785406847.9364731,5,-1.6896090507507324,-2.6598262786865234,3.2847251892089844
1785406847.9397767,2,1.470285415649414,2.7047548294067383,3.254577159881592
1785406848.0292907,3,-0.9775490164756775,2.6875815391540527,3.2694027423858643
1785406848.0342057,1,2.936479330062866,0.0412750244140625,3.2616913318634033
1785406848.0349088,4,-3.155513286590576,0.07643508911132812,3.2835168838500977
1785406848.0355093,6,1.4016361236572266,-2.6079959869384766,3.282014846801758
1785406848.0364017,5,-1.6485544443130493,-2.6062698364257812,3.2808096408843994
1785406848.0396962,2,1.442307472229004,2.6540327072143555,3.267284631729126
1785406848.1292214,3,-0.8542680740356445,2.640742301940918,3.276128053665161
1785406848.134382,1,2.876523971557617,0.04185843467712402,3.2678606510162354
1785406848.1349518,4,-3.0902607440948486,0.07091999053955078,3.2688775062561035
