[INFO] [1788009705.036728718] [uav6.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788009705.046146576] [uav6.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav6), ENU偏移=[0.0, 18.0, 0.0]
[INFO] [1788009705.046184487] [uav6.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788009705.046195758] [uav6.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788009705.066303079] [uav6.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788009705.092713582] [uav6.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788009716.846072667] [uav6.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788009716.946067555] [uav6.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788009717.066213860] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,-0.18] Cmd[-0.1,0.0,4.7]
[INFO] [1788009727.205942060] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.1,-0.0,-0.1]
[INFO] [1788009728.205967703] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788009729.225956793] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.2,-0.1]
[INFO] [1788009730.225978098] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.2,-0.0,0.2]
[INFO] [1788009731.245980052] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.2,0.0,-0.1]
[INFO] [1788009732.265901020] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.2,0.5]
[INFO] [1788009733.266020893] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.52] Cmd[-0.2,-0.0,-1.3]
[INFO] [1788009734.285889223] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.2,-0.4]
[INFO] [1788009735.305859448] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[-0.0,0.1,0.1]
[INFO] [1788009736.305877786] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.1,-0.0,-0.1]
[INFO] [1788009737.325816662] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.1,0.2,0.3]
[INFO] [1788009738.325927712] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788009739.345803270] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.51] Cmd[-0.0,0.0,0.0]
[INFO] [1788009740.345855720] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,0.0,-0.1]
[INFO] [1788009741.365774218] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.0]
[INFO] [1788009742.385773871] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788009743.405697909] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.1,-0.1,-0.3]
[INFO] [1788009744.405733816] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.1,0.1,0.3]
[INFO] [1788009745.425705842] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.0,-0.5]
[INFO] [1788009746.425774710] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[-0.1,0.0,0.4]
[INFO] [1788009747.445750422] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788009748.465675946] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[-0.0,0.1,0.8]
[INFO] [1788009749.465706655] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788009750.485683493] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.9]
[INFO] [1788009751.505689670] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788009752.525642863] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.5]
[INFO] [1788009753.545647447] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788009754.565570864] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788009755.565573927] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788009756.585565580] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788009757.605532942] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788009758.625525215] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788009759.645504919] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.48] Cmd[0.1,0.1,0.6]
[INFO] [1788009760.645507101] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.51] Cmd[0.0,0.0,-0.5]
[INFO] [1788009761.665479780] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[-0.1,0.1,0.8]
[INFO] [1788009762.685482359] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[0.1,0.1,-0.6]
[INFO] [1788009763.685512825] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.0,0.0,0.8]
[INFO] [1788009764.705479125] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788009765.725416625] [uav6.ladrc_position_controller]: UAV6 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788009766.711673877] [rclcpp]: signal_handler(signum=2)
