[INFO] [1788009705.028206267] [uav8.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788009705.038636208] [uav8.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav8), ENU偏移=[0.0, 24.0, 0.0]
[INFO] [1788009705.038678888] [uav8.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788009705.038691521] [uav8.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788009705.058455705] [uav8.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788009716.838586022] [uav8.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788009716.938574658] [uav8.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788009717.058657556] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,-0.15] Cmd[-0.0,0.1,4.7]
[INFO] [1788009741.398327049] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788009742.418246434] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.50] Cmd[-0.1,0.1,0.2]
[INFO] [1788009743.438258816] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788009744.458225599] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.48] Cmd[-0.1,0.1,0.8]
[INFO] [1788009745.458274575] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.0,0.0,-0.4]
[INFO] [1788009746.478210620] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[0.0,0.1,0.9]
[INFO] [1788009747.498115842] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.03,0.02,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788009748.498129776] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.49] Cmd[0.1,0.1,0.7]
[INFO] [1788009749.498157961] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.03,1.51] Cmd[-0.2,0.0,-0.4]
[INFO] [1788009750.498168006] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.48] Cmd[-0.0,0.1,0.9]
[INFO] [1788009751.518132145] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.0,0.0,-0.5]
[INFO] [1788009752.538115776] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.01,1.50] Cmd[-0.1,0.2,0.4]
[INFO] [1788009753.538148115] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.02,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788009754.558056905] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.03,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788009755.578048282] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.02,1.51] Cmd[-0.1,0.1,-0.1]
[INFO] [1788009756.578049216] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.01,1.51] Cmd[-0.0,0.2,-0.1]
[INFO] [1788009757.598007431] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.1,0.1,0.2]
[INFO] [1788009758.618006887] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788009759.618039601] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.03,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788009760.637985546] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[0.0,0.1,-0.5]
[INFO] [1788009761.638029089] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.0,0.0,0.5]
[INFO] [1788009762.657941850] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.02,0.02,1.51] Cmd[-0.0,0.0,-0.5]
[INFO] [1788009763.677931439] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.48] Cmd[-0.0,0.0,0.9]
[INFO] [1788009764.677946110] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.51] Cmd[0.0,0.1,-0.6]
[INFO] [1788009765.697895131] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[0.0,0.1,0.8]
[INFO] [1788009766.711673737] [rclcpp]: signal_handler(signum=2)
