bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142859323357069,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142859403218,False,2147411071,1
1785142859827653922,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142859907218,False,2147411071,1
1785142860332128258,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142860411302,False,2147411071,1
1785142860836189638,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142860915302,False,2147411071,1
1785142861340222477,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142861419386,False,2147411071,1
1785142861844468013,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142861923386,False,2147411071,1
1785142862348450030,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142862427469,False,2147411071,1
1785142862852415215,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142862931469,False,2147411071,1
1785142863357173423,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142863435552,False,2147411071,1
1785142863860680070,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142863939552,False,2147411071,1
1785142864364966612,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142864443635,False,2147411071,1
1785142864868901274,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142864947635,False,2147411071,1
1785142865373111534,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142865451716,False,2147411071,1
1785142865877075415,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142865955716,False,2147411071,1
1785142866381094493,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142866459798,False,2147411071,1
1785142866885282244,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142866963798,False,2147411071,1
1785142867389268937,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142867467879,False,2147411071,1
1785142867893475842,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142867971879,False,2147411071,1
1785142868397336850,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142868475959,False,2147411071,1
1785142868901386746,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142868979959,False,2147411071,1
