bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125523399261002,5.8965067863464355,9.061655331403017,1.9473527669906616,nan,4.397712230682373,8.659622192382812,world,399219325,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,7.6951396571942645,8.997202942136406,2.6087541242309036,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523499203671,6.06089448928833,9.046803381294012,2.0137155055999756,nan,4.4976677894592285,8.482303619384766,world,499175068,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,7.870085966524083,8.997280554474127,2.6751060524133106,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523599250023,6.237826347351074,9.030550418421626,2.0869078636169434,nan,4.597674369812012,8.290861129760742,world,599181565,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.045120895647141,8.997358206126709,2.7414915914456928,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523699225442,6.401628494262695,9.013518082909286,2.1641652584075928,nan,4.697685718536377,8.110325813293457,world,699193062,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.220164206659279,8.99743586149779,2.807880309479132,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523799221340,6.577432155609131,8.996995116351172,2.240211248397827,nan,4.7976765632629395,7.91902494430542,world,799183870,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.395171973841087,8.997513501100377,2.874255546795622,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523899206828,6.738659858703613,8.983498999848962,2.3051388263702393,nan,4.897672176361084,7.745296001434326,world,899179287,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.570188472959547,8.99759114457676,2.940634095875794,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523999208827,6.912559986114502,8.970281882211566,2.376760244369507,nan,4.997670650482178,7.557385444641113,world,999180925,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.74520991825018,8.997668790247436,3.0070145208918584,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524099217550,7.07271146774292,8.958582501858473,2.453129768371582,nan,5.097673416137695,7.380758285522461,world,99180251,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,8.920238415249127,8.997746439046502,3.073397620411005,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524199197990,7.245776653289795,8.947881858795881,2.528106689453125,nan,5.1976637840271,7.192531108856201,world,199170379,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.095245449081274,8.997824078323749,3.139772579589796,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524299212484,7.4053473472595215,8.939701065421104,2.5920815467834473,nan,5.297671794891357,7.020765781402588,world,299178090,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.270283115576335,8.997901731190723,3.2061591568259056,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
