[INFO] [1788063865.020201914] [uav8.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788063865.029892349] [uav8.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav8), ENU偏移=[0.0, 24.0, 0.0]
[INFO] [1788063865.029930140] [uav8.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788063865.029942273] [uav8.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788063865.033824238] [uav8.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788063877.029949093] [uav8.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788063877.129930789] [uav8.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788063877.249978249] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,-0.16] Cmd[-0.1,0.0,4.7]
[INFO] [1788063986.769518754] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788063987.789511695] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,0.0,-0.2]
[INFO] [1788063988.789513462] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[-0.1,0.0,0.5]
[INFO] [1788063989.809497107] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.0,-0.2]
[INFO] [1788063990.809499426] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.1,0.0,0.5]
[INFO] [1788063991.829505634] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788063992.849517021] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.2,0.2]
[INFO] [1788063993.869481913] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788063994.889474967] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.1,-0.0,-0.0]
[INFO] [1788063995.889537991] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.1,0.0,0.0]
[INFO] [1788063996.909482275] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.02,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788063997.929462667] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.49] Cmd[0.0,0.1,0.2]
[INFO] [1788063998.949464279] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,-0.0,-0.2]
[INFO] [1788063999.949494443] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.0,0.3]
[INFO] [1788064000.969498190] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,-0.2]
[INFO] [1788064001.989467473] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.0,0.1,0.6]
[INFO] [1788064003.009443518] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788064004.009458436] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,-0.0,0.4]
[INFO] [1788064005.009484585] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788064006.029474928] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,0.4]
[INFO] [1788064007.049430577] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788064008.069430329] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788064009.089429250] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788064010.109423773] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788064011.109424095] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788064012.129397409] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788064013.149440614] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.0,0.1,0.2]
[INFO] [1788064014.149440588] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788064015.169455451] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,-0.1,0.2]
[INFO] [1788064016.189395494] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788064017.189415406] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.0,0.4]
[INFO] [1788064018.209375467] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788064019.209419334] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788064020.229418009] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788064021.249385796] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788064022.249419906] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788064023.269372856] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788064024.269373644] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788064025.289364917] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.1,-0.0,0.0]
[INFO] [1788064026.309353394] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788064027.309354434] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788064028.309364051] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788064029.329341078] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788064030.349342421] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788064031.349379580] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788064032.369325019] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788064033.389314321] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788064034.389331895] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,-0.1,0.2]
[INFO] [1788064035.409303534] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788064036.409319355] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788064037.429341870] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.1,0.0,-0.1]
[INFO] [1788064038.449331584] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.2,0.0,0.2]
[INFO] [1788064039.469309427] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788064040.489302628] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788064041.509292684] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788064042.509295753] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788064043.529237690] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,-0.0,0.2]
[INFO] [1788064044.529260116] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788064045.529290668] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788064046.549218880] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,-0.0]
[INFO] [1788064047.549276243] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,-0.1,0.3]
[INFO] [1788064048.569256793] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788064049.589283871] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788064050.609250887] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788064051.609251735] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.1,-0.0,0.4]
[INFO] [1788064052.629250201] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788064053.649237927] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,-0.0,0.2]
[INFO] [1788064054.649240970] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788064055.649262228] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.1,0.2]
[INFO] [1788064056.669213837] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788064057.689215861] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,-0.1,0.1]
[INFO] [1788064058.689278007] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788064059.709207866] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788064060.729186888] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,-0.1,0.2]
[INFO] [1788064061.729204551] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788064062.749172553] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,-0.1,0.3]
[INFO] [1788064063.749245671] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788064064.769247768] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.49] Cmd[0.1,0.0,0.3]
[INFO] [1788064065.769257407] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788064066.789161511] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,-0.1,0.4]
[INFO] [1788064067.789171351] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788064068.789177034] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.0,-0.0,0.4]
[INFO] [1788064069.809140139] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,-0.2]
[INFO] [1788064070.809246552] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.1,-0.0,0.6]
[INFO] [1788064071.829171897] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788064072.829188361] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.5]
[INFO] [1788064073.849168310] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.0,-0.2]
[INFO] [1788064074.869192691] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,0.3]
[INFO] [1788064075.889149968] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.2,0.0,-0.1]
[INFO] [1788064076.909150105] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.2,0.0,-0.0]
[INFO] [1788064077.929142988] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,-0.0,0.2]
[INFO] [1788064078.949138637] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,-0.2]
[INFO] [1788064079.969123256] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,-0.0,0.4]
[INFO] [1788064080.989117654] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,-0.1,-0.4]
[INFO] [1788064081.989120857] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[0.1,0.0,0.6]
[INFO] [1788064083.009117178] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.0,-0.4]
[INFO] [1788064084.009117055] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.0,0.7]
[INFO] [1788064085.029152261] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.0,-0.3]
[INFO] [1788064086.049100143] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,-0.0,0.6]
[INFO] [1788064087.049152229] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,-0.2]
[INFO] [1788064088.049187283] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,-0.1,0.4]
[INFO] [1788064089.069124276] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788064090.089119949] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.2]
[INFO] [1788064091.109074154] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788064092.129064027] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.2,0.0,-0.2]
[INFO] [1788064093.129067303] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.1,-0.1,0.1]
[INFO] [1788064094.149077875] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.0,-0.2]
[INFO] [1788064095.169060044] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.0,0.3]
[INFO] [1788064096.169091795] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,-0.1]
[INFO] [1788064097.189070579] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788064098.189086550] [uav8.ladrc_position_controller]: UAV8 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,-0.1]
