[INFO] [1788063865.015885365] [uav4.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788063865.032118886] [uav4.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav4), ENU偏移=[0.0, 12.0, 0.0]
[INFO] [1788063865.032161807] [uav4.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788063865.032174721] [uav4.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788063865.054726777] [uav4.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788063865.852705905] [uav4.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788063877.832162791] [uav4.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788063877.932159495] [uav4.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788063878.052211974] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,-0.24] Cmd[-0.1,-0.0,4.7]
[INFO] [1788063888.192168573] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788063889.212138449] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.2,0.1,-0.0]
[INFO] [1788063890.212189267] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788063891.232174803] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.0,-0.2]
[INFO] [1788063892.232209120] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.0,0.1]
[INFO] [1788063893.252176553] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[-0.2,0.0,-0.2]
[INFO] [1788063894.272145178] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.49] Cmd[0.0,0.2,0.7]
[INFO] [1788063895.292126949] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.1,-0.0,-0.3]
[INFO] [1788063896.292144767] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.5]
[INFO] [1788063897.312121479] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788063898.332123138] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[-0.0,0.1,0.3]
[INFO] [1788063899.352152580] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.2,0.0,-0.2]
[INFO] [1788063900.372103675] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788063901.372113280] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788063902.392086208] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.0,-0.1]
[INFO] [1788063903.392094231] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.1]
[INFO] [1788063904.392096163] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788063905.392141056] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.55] Cmd[0.0,0.0,-1.4]
[INFO] [1788063906.412070534] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[-0.1,0.1,1.0]
[INFO] [1788063907.413264759] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.0,0.2]
[INFO] [1788063908.432116110] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788063909.452070646] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063910.472056100] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.0,-0.2]
[INFO] [1788063911.472083574] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.1,0.1,0.3]
[INFO] [1788063912.472090308] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788063913.472094769] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.1]
[INFO] [1788063914.492063184] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063915.492110867] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.1,0.1,0.2]
[INFO] [1788063916.512051019] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.00,1.51] Cmd[0.1,0.1,-0.5]
[INFO] [1788063917.532028782] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[-0.1,0.0,0.7]
[INFO] [1788063918.532034758] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.6]
[INFO] [1788063919.552034343] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[-0.0,0.1,0.9]
[INFO] [1788063920.552041543] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[-0.0,0.0,-0.6]
[INFO] [1788063921.552094448] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[0.0,0.1,0.8]
[INFO] [1788063922.572025636] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063923.572039309] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[0.0,0.1,1.0]
[INFO] [1788063924.572135917] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788063925.591969925] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.0,0.6]
[INFO] [1788063926.592029655] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,0.0,-0.3]
[INFO] [1788063927.612086361] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.5]
[INFO] [1788063928.632029063] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788063929.651986895] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.0,-0.0]
[INFO] [1788063930.651999418] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788063931.671997686] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788063932.691987879] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.0,0.2]
[INFO] [1788063933.692059826] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788063934.711955032] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788063935.711960254] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788063936.711972319] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.0,0.0,0.4]
[INFO] [1788063937.732028208] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.1,0.0,-0.4]
[INFO] [1788063938.751995040] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.48] Cmd[0.0,0.1,0.8]
[INFO] [1788063939.771939601] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788063940.771955716] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.1,0.8]
[INFO] [1788063941.771999933] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788063942.791918667] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.1,0.7]
[INFO] [1788063943.791924484] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788063944.791927255] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,0.1,0.7]
[INFO] [1788063945.811907596] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788063946.831917542] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788063947.851946514] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788063948.871903543] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788063949.891897510] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788063950.891918629] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788063951.911884384] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,0.0,0.4]
[INFO] [1788063952.911886077] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788063953.931876420] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,0.1,0.4]
[INFO] [1788063954.931882131] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788063955.951878185] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[0.1,0.0,0.7]
[INFO] [1788063956.971872056] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788063957.971932440] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.1,0.6]
[INFO] [1788063958.991935900] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788063960.011936564] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.4]
[INFO] [1788063961.031936598] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.0]
[INFO] [1788063962.051955247] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788063963.051962154] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.2,0.1,-0.1]
[INFO] [1788063964.071860518] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,-0.2]
[INFO] [1788063965.071861425] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788063966.091858024] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788063967.091908975] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788063968.111936723] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788063969.131825432] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.1,0.1,0.5]
[INFO] [1788063970.151846238] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788063971.171783128] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,0.0,0.6]
[INFO] [1788063972.171813332] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788063973.171852343] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.0,0.7]
[INFO] [1788063974.191788272] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.1,-0.0,-0.3]
[INFO] [1788063975.191792388] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.0,0.1,0.5]
[INFO] [1788063976.191810231] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788063977.211779013] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.0,0.3]
[INFO] [1788063978.211785605] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788063979.231768343] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.1,0.0,0.1]
[INFO] [1788063980.231786718] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.1,0.1,-0.1]
[INFO] [1788063981.251753729] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788063982.271753500] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788063983.291775334] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788063984.311740782] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.2]
