[INFO] [1788063865.002375021] [uav7.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788063865.015672857] [uav7.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav7), ENU偏移=[0.0, 21.0, 0.0]
[INFO] [1788063865.015731106] [uav7.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788063865.015749441] [uav7.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788063865.035824672] [uav7.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788063865.038521258] [uav7.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788063877.115650263] [uav7.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788063877.215662717] [uav7.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788063877.335717991] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,-0.18] Cmd[-0.1,0.0,4.7]
[INFO] [1788063895.555622705] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.3]
[INFO] [1788063896.555660591] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788063897.575613258] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.2,0.1,0.0]
[INFO] [1788063898.575615067] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.1,0.0,-0.0]
[INFO] [1788063899.575646312] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788063900.595600844] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.51] Cmd[-0.2,0.0,-0.1]
[INFO] [1788063901.595601412] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788063902.615650172] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788063903.635573286] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.0,-0.0,-0.4]
[INFO] [1788063904.655564930] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.01,1.48] Cmd[-0.1,0.1,0.6]
[INFO] [1788063905.655613911] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[-0.0,0.0,1.6]
[INFO] [1788063906.675550752] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.5]
[INFO] [1788063907.675652903] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788063908.695563647] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788063909.695569920] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063910.715552128] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.2,0.6]
[INFO] [1788063911.735529498] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063912.735576489] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788063913.755572875] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.1,0.0,-0.6]
[INFO] [1788063914.775557380] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.48] Cmd[0.0,0.1,1.0]
[INFO] [1788063915.795526857] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788063916.795530648] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.1,0.9]
[INFO] [1788063917.815544900] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,0.0,-0.5]
[INFO] [1788063918.835507495] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,0.4]
[INFO] [1788063919.835507751] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788063920.855507848] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788063921.855512292] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.0,0.1,-0.2]
[INFO] [1788063922.875504395] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788063923.895492039] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788063924.915477861] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788063925.915515279] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.49] Cmd[0.2,0.1,0.3]
[INFO] [1788063926.935466908] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.00,1.51] Cmd[-0.1,-0.0,-0.5]
[INFO] [1788063927.955531258] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.48] Cmd[0.1,0.1,0.7]
[INFO] [1788063928.975502714] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788063929.975574048] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[-0.0,0.1,0.8]
[INFO] [1788063930.995449626] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,-0.0,-0.3]
[INFO] [1788063931.995481536] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.49] Cmd[0.0,0.3,0.8]
[INFO] [1788063933.015455960] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.0,-0.3]
[INFO] [1788063934.035449781] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.0,0.3]
[INFO] [1788063935.055439144] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788063936.055451289] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788063937.055453736] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,0.1,-0.0]
[INFO] [1788063938.075422462] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788063939.075444557] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788063940.095442668] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788063941.115426553] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,0.00,1.49] Cmd[-0.1,0.0,0.4]
[INFO] [1788063942.135426739] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.02,1.51] Cmd[0.1,0.2,-0.4]
[INFO] [1788063943.135446712] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.1,0.0,0.5]
[INFO] [1788063944.135461365] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788063945.155393716] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[0.1,0.1,0.6]
[INFO] [1788063946.175403752] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788063947.175404010] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[0.1,0.1,0.9]
[INFO] [1788063948.195433363] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.0,0.0,-0.4]
[INFO] [1788063949.215373750] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[0.1,0.0,0.6]
[INFO] [1788063950.215392854] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.2,0.0,-0.3]
[INFO] [1788063951.235360594] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788063952.235367336] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[0.1,0.0,-0.2]
[INFO] [1788063953.235372144] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788063954.255364591] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788063955.275372908] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788063956.295339297] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788063957.295358975] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788063958.315403050] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788063959.335348621] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788063960.335359965] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788063961.355338368] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.2,0.0,-0.3]
[INFO] [1788063962.355357407] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788063963.375312799] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.1,-0.0,-0.3]
[INFO] [1788063964.375366624] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.48] Cmd[0.0,0.2,0.6]
[INFO] [1788063965.395309442] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.1,0.0,-0.4]
[INFO] [1788063966.395336097] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788063967.415330413] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788063968.415354734] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,0.01,1.49] Cmd[0.0,-0.0,0.6]
[INFO] [1788063969.435286524] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788063970.435319973] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.1,0.4]
[INFO] [1788063971.435336341] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[0.0,0.1,-0.2]
[INFO] [1788063972.455339244] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788063973.475301823] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,0.1,-0.0]
[INFO] [1788063974.495263861] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,-0.0,-0.1]
[INFO] [1788063975.515262258] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788063976.515277125] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[-0.0,0.1,-0.2]
[INFO] [1788063977.535287014] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788063978.555239726] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.0,-0.2]
[INFO] [1788063979.555279030] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788063980.575223918] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.0,0.0,-0.2]
[INFO] [1788063981.595176832] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788063982.595225685] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788063983.615179852] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.0,0.1,0.4]
[INFO] [1788063984.615215982] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.0,0.1,-0.2]
