bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139728170499209,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139728165486,False,2147411071,1
1785139728674453869,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139728669486,False,2147411071,1
1785139729178500393,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139729173505,False,2147411071,1
1785139729682421199,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139729677505,False,2147411071,1
1785139730186502858,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139730181525,False,2147411071,1
1785139730690471333,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139730685525,False,2147411071,1
1785139731194980890,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139731189544,False,2147411071,1
1785139731699389978,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139731693544,False,2147411071,1
1785139732203740694,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139732197567,False,2147411071,1
1785139732707975963,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139732701567,False,2147411071,1
1785139733212053392,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139733205591,False,2147411071,1
1785139733716171379,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139733709591,False,2147411071,1
1785139734220173296,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139734213615,False,2147411071,1
1785139734724338040,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139734717615,False,2147411071,1
1785139735228369542,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139735221640,False,2147411071,1
1785139735732507194,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139735725640,False,2147411071,1
