bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140517524203116,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140517518076,False,2147411071,1
1785140518028246875,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140518022095,False,2147411071,1
1785140518532292477,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140518526095,False,2147411071,1
1785140519036416638,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140519030113,False,2147411071,1
1785140519540333858,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140519534113,False,2147411071,1
1785140520044360474,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140520038131,False,2147411071,1
1785140520548383784,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140520542131,False,2147411071,1
1785140521052328837,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140521046149,False,2147411071,1
1785140521556339262,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140521550149,False,2147411071,1
1785140522060343336,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140522054167,False,2147411071,1
1785140522564328103,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140522558167,False,2147411071,1
1785140523068359498,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140523062185,False,2147411071,1
1785140523572361818,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140523566185,False,2147411071,1
1785140524076334092,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140524070204,False,2147411071,1
1785140524580349767,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140524574204,False,2147411071,1
1785140525084332941,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140525078222,False,2147411071,1
1785140525588323388,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140525582222,False,2147411071,1
1785140526092441798,24404000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,2,2,28352000,1785140526086240,False,2147411071,1
