bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207623101964317,1.939828872680664,9.699870109558105,0.05054857209324837,world,101908662,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623201960012,1.939828872680664,9.799866676330566,0.051825299859046936,world,201903295,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623301955306,1.939828872680664,9.899867057800293,0.09525182098150253,world,301902798,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623401961862,1.939828872680664,9.999869346618652,0.1114722266793251,world,401905767,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623501977254,1.939828872680664,10.099867820739746,0.1292930245399475,world,501904578,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623601972669,1.939828872680664,10.199865341186523,0.11509589850902557,world,601901295,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623701968364,1.939828872680664,10.299867630004883,0.14101600646972656,world,701903522,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623801963508,1.939828872680664,10.39986801147461,0.1947031468153,world,801904527,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623901979602,1.939828872680664,10.499872207641602,0.2552938461303711,world,901908178,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624001965539,1.939828872680664,10.599869728088379,0.3074280619621277,world,1905756,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624101986289,1.939828872680664,10.699885368347168,0.30038464069366455,world,101922328,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624201962104,1.939828872680664,10.799867630004883,0.225396990776062,world,201904566,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624302076280,1.939828872680664,10.899942398071289,0.11842302978038788,world,301988585,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624401971864,1.939828872680664,10.999878883361816,0.07070327550172806,world,401916360,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624502023001,1.939828872680664,11.099898338317871,0.06564366072416306,world,501946988,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624601976364,1.939828872680664,11.199874877929688,0.0904371440410614,world,601912173,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624701984661,1.939828872680664,11.29987907409668,0.1169905886054039,world,701915100,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624801959414,1.939828872680664,11.399873733520508,0.08911661803722382,world,801910292,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207624901983971,1.939828872680664,11.49988842010498,0.09951769560575485,world,901927455,1785207624,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625002003859,1.939828872680664,11.599888801574707,0.09754092991352081,world,1926704,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625101997496,1.939828872680664,11.699884414672852,0.0997321605682373,world,101920701,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625202005239,1.939828872680664,11.799910545349121,0.08611391484737396,world,201955926,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625301962587,1.939828872680664,11.89987850189209,0.1494431495666504,world,301913995,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625401962655,1.939828872680664,11.999879837036133,0.2119700014591217,world,401915366,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625501969787,1.939828872680664,12.099882125854492,0.2690243124961853,world,501918190,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625601951731,1.939828872680664,12.199882507324219,0.3286103904247284,world,601918589,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625701966908,1.939828872680664,12.299881935119629,0.31141188740730286,world,701917445,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625801982887,1.939828872680664,12.399893760681152,0.2259282022714615,world,801932482,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207625901984618,1.939828872680664,12.499897956848145,0.12295867502689362,world,901937520,1785207625,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626001975029,1.939828872680664,12.599892616271973,0.07937157899141312,world,1930876,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626101986907,1.939828872680664,12.6998929977417,0.06754579395055771,world,101929990,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626202012431,1.939828872680664,12.799901962280273,0.07021275907754898,world,201942459,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626301994854,1.939828872680664,12.899887084960938,0.1126772090792656,world,301923670,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626401994138,1.939828872680664,12.999910354614258,0.1303560584783554,world,401951247,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626501988413,1.939828872680664,13.099897384643555,0.1595553755760193,world,501936536,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626602013446,1.939828872680664,13.199895858764648,0.16217613220214844,world,601931983,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626701985039,1.939828872680664,13.299906730651855,0.14478699862957,world,701945083,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626802015372,1.939828872680664,13.399918556213379,0.14269734919071198,world,801964907,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207626902044653,1.939828872680664,13.499923706054688,0.10755088925361633,world,901962388,1785207626,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627002005795,1.939828872680664,13.599895477294922,0.04682431370019913,world,1932227,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627102017340,1.939828872680664,13.699895858764648,0.08958549797534943,world,101931759,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627202025710,1.939828872680664,13.7999267578125,0.14086325466632843,world,201964805,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627302042314,1.939828872680664,13.899928092956543,0.1666393280029297,world,301966391,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627402047658,1.939828872680664,13.999929428100586,0.14260491728782654,world,401968048,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627502013397,1.939828872680664,14.099907875061035,0.0935974270105362,world,501946401,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627602031815,1.939828872680664,14.199910163879395,0.04884401336312294,world,601948428,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627701986533,1.939828872680664,14.299901008605957,0.026480069383978844,world,701937380,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627802002506,1.939828872680664,14.399909973144531,0.02402876690030098,world,801948585,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207627902025994,1.939828872680664,14.499913215637207,0.04329637810587883,world,901951464,1785207627,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628002021309,1.939828872680664,14.599905014038086,0.027291283011436462,world,1941729,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628101997084,1.939828872680664,14.699913024902344,0.09236181527376175,world,101951067,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628202005861,1.939828872680664,14.799921989440918,0.12128656357526779,world,201958192,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628302026070,1.939828872680664,14.89991283416748,0.13708043098449707,world,301950278,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628402066978,1.939828872680664,14.999937057495117,0.0951007530093193,world,401975005,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628502004933,1.939828872680664,15.099903106689453,0.024049758911132812,world,501939008,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207628602004282,1.939828872680664,15.199912071228027,0.10301226377487183,world,601948187,1785207628,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
