bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207608774910594,0.0030089393,-3.8810074e-05,-0.00031630305,4.241856e-05,4.1813015e-05,0.034046695,1,-0.0070668445,0.00035068288,0.23544434,0.11053604,0.11070105,0.087771766,0.7027791,-0.0010203723,0.00081818126,0.711407,0,6,1785207608767101,1785207608767101,-0.02425532,-0.026217299,0.1372319,1,0.0150088025,0.014827981,0.0062502953
1785207608786742277,-0.002317385,-3.880821e-05,-0.0003163134,4.24573e-05,4.185164e-05,0.034047034,1,-0.0071147997,0.00031107845,0.23547465,0.11093826,0.11110426,0.08741837,0.70278203,-0.0010197897,0.0008116858,0.7114041,0,6,1785207608775101,1785207608775101,-0.024401907,-0.026269501,0.1370554,1,0.015076514,0.0148937,0.0062399246
1785207608794696371,0.0027426216,-0.0016367049,0.0007489649,4.2496224e-05,4.1892094e-05,0.034047376,1,-0.00716757,0.00026661565,0.23553412,0.11134287,0.11150984,0.087686636,0.70278156,-0.0010154924,0.00081277883,0.71140456,0,6,1785207608783101,1785207608783101,-0.024536066,-0.026304811,0.13696313,1,0.015144407,0.014959513,0.006252382
1785207608806611030,-0.0007194892,-0.0019030226,-0.0016478841,4.2576812e-05,4.1971885e-05,0.034048025,1,-0.0072859083,0.00016114651,0.23573874,0.11215931,0.11232815,0.08822587,0.70278805,-0.0010023478,0.00080451195,0.7113981,0,6,1785207608799101,1785207608799101,-0.024657767,-0.02650784,0.13662905,1,0.015281219,0.01509231,0.006277319
1785207608814542501,0.0016773549,-0.0032346034,-4.9986735e-05,4.2616473e-05,4.2010342e-05,0.034048352,1,-0.007350217,0.00010154571,0.23588184,0.112571165,0.112740904,0.08849685,0.70279056,-0.0009908788,0.0007985609,0.71139574,0,6,1785207608807101,1785207608807101,-0.024660936,-0.026449166,0.13666391,1,0.015350016,0.01515929,0.0062897988
1785207608826435811,7.90857e-05,-3.8781203e-05,-4.971931e-05,4.265724e-05,4.205396e-05,0.03404591,1,-0.00741467,3.7621336e-05,0.23605314,0.11297771,0.11315334,0.08876872,0.70279145,-0.0009854777,0.00079862215,0.71139485,0,6,1785207608815101,1785207608815101,-0.024595153,-0.026486656,0.13683525,1,0.015408573,0.015221811,0.006302287
1785207608834372862,-0.0007198618,-0.0016366784,-0.0013812941,4.2697164e-05,4.2092484e-05,0.034046244,1,-0.0074825655,-3.1203745e-05,0.23625211,0.11339432,0.113570884,0.0890415,0.7027952,-0.000985324,0.0007926395,0.7113911,0,6,1785207608823101,1785207608823101,-0.024774048,-0.026591377,0.13696072,1,0.01547784,0.0152891865,0.006314782
1785207608846292521,0.0027422458,0.00022753561,0.0020808121,4.2774576e-05,4.216153e-05,0.03404692,1,-0.0076314155,-0.00018040977,0.23669201,0.11423494,0.11441332,0.088945106,0.70279247,-0.0009768431,0.0007981156,0.71139383,0,6,1785207608839101,1785207608839101,-0.025025023,-0.026584156,0.1375247,1,0.015616792,0.015423811,0.006316046
1785207608854251414,0.0003453995,0.0004938524,0.0015481814,4.2815624e-05,4.2196425e-05,0.034047242,1,-0.007710938,-0.0002617336,0.23693451,0.11465897,0.114838235,0.08921865,0.7027901,-0.0009782547,0.0008004936,0.7113962,0,6,1785207608847101,1785207608847101,-0.024918858,-0.026638567,0.13791086,1,0.015686847,0.015491788,0.0063285455
1785207608866171303,-0.001785126,-0.001370362,0.0007492298,4.2854997e-05,4.223292e-05,0.034047585,1,-0.007793242,-0.0003474147,0.23720387,0.115085505,0.11526562,0.089493096,0.7027873,-0.0009781069,0.00079388113,0.711399,0,6,1785207608855101,1785207608855101,-0.025028886,-0.026726633,0.13805911,1,0.015756926,0.015559896,0.006341053
1785207608874141307,0.0027422458,-0.00057141203,0.000749238,4.289307e-05,4.2270825e-05,0.03404792,1,-0.007879171,-0.00043758278,0.23749878,0.115514554,0.11569551,0.089768454,0.70278597,-0.0009727408,0.0007956222,0.71140033,0,6,1785207608863101,1785207608863101,-0.025107037,-0.026810998,0.13824221,1,0.01582738,0.015628407,0.0063535683
1785207608886035227,-0.00071986346,-0.0013703615,0.00048290944,4.2931086e-05,4.230897e-05,0.034048248,1,-0.007968627,-0.0005319848,0.2378189,0.11594614,0.11612789,0.09004473,0.70278496,-0.00096622197,0.00079326326,0.71140134,0,6,1785207608871101,1785207608871101,-0.025202427,-0.026863147,0.13845989,1,0.015898159,0.015697062,0.0063660904
1785207608893959184,0.0011444646,0.0007603327,-0.0003147401,4.300646e-05,4.238007e-05,0.03404617,1,-0.008162019,-0.0007342462,0.23850055,0.1168078,0.116996974,0.08994076,0.7027745,-0.0009848622,0.00079600135,0.71141154,0,6,1785207608887101,1785207608887101,-0.02561767,-0.02685229,0.13886273,1,0.016029745,0.015830604,0.0063668005
1785207608905890695,-0.00018712028,-0.005098621,-0.001646328,4.3045708e-05,4.241748e-05,0.0340465,1,-0.008265271,-0.0008405463,0.23886234,0.117246896,0.1174369,0.09021776,0.7027792,-0.00097114104,0.0007843667,0.71140695,0,6,1785207608895101,1785207608895101,-0.02590839,-0.02688517,0.13918678,1,0.016101126,0.015900169,0.006379327
1785207608913843497,0.0019434062,0.00022770092,-0.0005810565,4.3086453e-05,4.2456624e-05,0.03404683,1,-0.008372423,-0.0009504477,0.23924795,0.11768857,0.11787938,0.090495676,0.7027834,-0.000964647,0.0007843965,0.7114028,0,6,1785207608903101,1785207608903101,-0.025909133,-0.026876958,0.13929598,1,0.016172694,0.015969919,0.0063918605
1785207608925816346,0.0011444606,0.00022770092,-0.0024452712,4.3166812e-05,4.2530406e-05,0.034047484,1,-0.0085928915,-0.0011770488,0.24008606,0.11857971,0.11877206,0.091054276,0.70278955,-0.0009633344,0.00078485825,0.71139675,0,6,1785207608919101,1785207608919101,-0.02586139,-0.026534805,0.13947666,1,0.016316598,0.016109586,0.0064169504
1785207608933800065,0.002209722,0.0010266486,0.0004842067,4.320569e-05,4.257013e-05,0.034047812,1,-0.008707216,-0.0012939328,0.2405376,0.1190292,0.11922228,0.09133496,0.7027906,-0.0009595076,0.00079061725,0.7113957,0,6,1785207608927101,1785207608927101,-0.025961798,-0.026614025,0.13967808,1,0.016389208,0.016180268,0.0064295065
1785207608963295971,-0.00018712063,0.0023582298,0.00048420473,4.324513e-05,4.260738e-05,0.03404814,1,-0.008824174,-0.0014149001,0.24101044,0.119481325,0.11967512,0.09161657,0.7027898,-0.00096699054,0.00079859886,0.7113965,0,6,1785207608935101,1785207608935101,-0.025947755,-0.026785959,0.13987023,1,0.016462004,0.01625111,0.00644207
1785207608963319255,0.0008781444,-0.0013701953,0.0018157851,4.3283755e-05,4.2642965e-05,0.03404848,1,-0.008943589,-0.0015409674,0.24150488,0.1199361,0.12013058,0.09189911,0.7027848,-0.00096161244,0.00079840666,0.7114015,0,6,1785207608943101,1785207608943101,-0.026053034,-0.027118662,0.14015844,1,0.016535114,0.016322194,0.006454641
1785207608968668716,-0.00045347854,0.00022728974,0.00021466304,4.3322074e-05,4.2683103e-05,0.034046065,1,-0.009066303,-0.00166809,0.24198009,0.120383024,0.120584875,0.09150018,0.7027831,-0.00096264214,0.0007985751,0.71140313,0,6,1785207608951101,1785207608951101,-0.026302276,-0.027100857,0.14054303,1,0.016596682,0.016388237,0.0064419205
1785207608977600871,0.0024759972,-0.002169555,0.0010136156,4.3398926e-05,4.2757747e-05,0.03404673,1,-0.009322381,-0.0019313853,0.24299747,0.12130559,0.1215089,0.0920657,0.70278066,-0.0009590057,0.00079262577,0.7114056,0,6,1785207608967101,1785207608967101,-0.026573276,-0.027383178,0.14107771,1,0.016743591,0.01653082,0.0064670625
1785207608989584981,0.003008631,0.0012925551,0.0004809819,4.3438165e-05,4.2797645e-05,0.034047056,1,-0.00945592,-0.0020702472,0.24353643,0.121770926,0.121974915,0.09234986,0.70277804,-0.00095255044,0.0008019606,0.71140814,0,6,1785207608975101,1785207608975101,-0.026880816,-0.02763859,0.14122747,1,0.01681747,0.01660276,0.0064796447
1785207608997537922,0.0016770483,0.0007599215,-0.0008506006,4.347791e-05,4.283707e-05,0.03404739,1,-0.009593902,-0.002213731,0.24409515,0.12223897,0.122443624,0.092634946,0.70278186,-0.000950232,0.0008094038,0.7114044,0,6,1785207608983101,1785207608983101,-0.027124114,-0.02785664,0.14152506,1,0.016891422,0.016674776,0.0064922343
1785207609009514789,-0.002051375,0.0007599201,0.0010136117,4.3558408e-05,4.2910422e-05,0.03404806,1,-0.009877674,-0.0025149635,0.24527228,0.12318326,0.123389155,0.09320794,0.70277727,-0.0009598131,0.0008122413,0.7114089,0,6,1785207608999101,1785207608999101,-0.027161382,-0.028514277,0.14203745,1,0.017040081,0.01681903,0.006517436
1785207609017833479,-0.00045347994,0.0012925542,-0.0011169149,4.359762e-05,4.2950654e-05,0.03404839,1,-0.01002313,-0.0026729293,0.24585687,0.12365953,0.123866,0.09279393,0.7027802,-0.0009668591,0.00081254466,0.71140593,0,6,1785207609007101,1785207609007101,-0.027235165,-0.02864073,0.14233112,1,0.017115002,0.016891863,0.006503954
1785207609030819414,0.0006117824,0.001558871,0.0015462433,4.363728e-05,4.2987886e-05,0.034048732,1,-0.010170777,-0.0028341704,0.24646033,0.124138564,0.124345586,0.09308061,0.70277816,-0.0009690497,0.0008208167,0.7114079,0,6,1785207609015101,1785207609015101,-0.027330386,-0.028693728,0.14243218,1,0.017190158,0.016964873,0.006516554
1785207609038573091,0.00034543348,-0.00030589383,-0.0037843364,4.367637e-05,4.3025582e-05,0.03404631,1,-0.010320996,-0.0029933476,0.24708153,0.12460815,0.124823466,0.09336823,0.7027856,-0.00096855493,0.0008196978,0.71140057,0,6,1785207609023101,1785207609023101,-0.027426116,-0.028742667,0.14262329,1,0.017252805,0.017032536,0.0065291612
1785207609050379015,0.00087805756,-0.00030589197,0.00047672278,4.37595e-05,4.3106953e-05,0.034046967,1,-0.010625869,-0.00332487,0.24837758,0.12557982,0.12579633,0.09394629,0.70279783,-0.00096862094,0.000808103,0.7113886,0,6,1785207609039101,1785207609039101,-0.027314449,-0.029404147,0.14310434,1,0.017404184,0.017180085,0.006554398
1785207609058324893,0.0022096424,-0.0019037882,0.0015419858,4.3796485e-05,4.3145443e-05,0.0340473,1,-0.010781739,-0.0034976006,0.24905244,0.12606987,0.12628694,0.09423674,0.70279485,-0.0009605892,0.00081011606,0.71139157,0,6,1785207609047101,1785207609047101,-0.027569285,-0.029548012,0.14345023,1,0.01748018,0.017254254,0.006567028
1785207609073030386,0.000611747,-0.0013711555,-0.0019201273,4.383597e-05,4.3182947e-05,0.03404765,1,-0.010939884,-0.0036737402,0.24974501,0.12656276,0.12678038,0.09452813,0.70280087,-0.00095140113,0.00080649194,0.7113856,0,6,1785207609055101,1785207609055101,-0.027433285,-0.029677466,0.14374214,1,0.017556634,0.01732845,0.006579665
1785207609078083047,0.00034542655,-0.002170105,0.0028735644,4.387631e-05,4.322252e-05,0.03404798,1,-0.011098567,-0.0038529667,0.25045422,0.1270585,0.12727663,0.09482047,0.70279664,-0.0009474898,0.000805879,0.7113897,0,6,1785207609063101,1785207609063101,-0.027318077,-0.029769966,0.14393672,1,0.017633293,0.017402811,0.0065923105
1785207609089964604,0.00034543488,-0.0035016863,-0.00032222798,4.3916574e-05,4.3260563e-05,0.034048315,1,-0.011258092,-0.004035998,0.25114498,0.12755713,0.12777571,0.09438744,0.7027955,-0.0009348462,0.00079365546,0.7113909,0,6,1785207609071101,1785207609071101,-0.027316129,-0.030068122,0.14424808,1,0.017710293,0.017477585,0.0065778885
1785207609097857222,0.001136547,-0.0029757181,-0.0029807286,4.1728672e-05,4.1190622e-05,0.034040973,1,-0.011069836,-0.0038931235,0.25056475,0.106620565,0.106771916,0.085414104,0.7028109,-0.00092794513,0.000786566,0.7113758,0,6,1785207609087101,1785207609087101,-0.02754563,-0.02990209,0.14455894,1,0.014291189,0.014126563,0.0061082514
1785207609109726456,0.0016691759,-0.0024430845,-0.0016491509,4.17662e-05,4.1226533e-05,0.0340413,1,-0.010985753,-0.0038337028,0.2503369,0.10699918,0.10715164,0.085674554,0.7028188,-0.000917056,0.0007827659,0.7113679,0,6,1785207609095101,1785207609095101,-0.027643593,-0.029777285,0.14441006,1,0.0143560115,0.014189604,0.006120543
1785207609117655091,-0.0012603025,-0.0037746653,-0.00058389065,4.1804607e-05,4.1263902e-05,0.03404163,1,-0.010909531,-0.0037830384,0.25014713,0.10738005,0.107533604,0.08593588,0.7028241,-0.00090797857,0.00076804764,0.7113627,0,6,1785207609103101,1785207609103101,-0.027602118,-0.030055188,0.14429617,1,0.014420899,0.014252976,0.006132843
1785207609129540806,-0.00072766654,-0.0005788719,-5.125408e-05,4.1880114e-05,4.1338913e-05,0.034042284,1,-0.01078182,-0.0037083433,0.24988198,0.1081486,0.108304285,0.08646118,0.70282936,-0.00090458774,0.0007532495,0.71135753,0,6,1785207609119101,1785207609119101,-0.02799974,-0.030189177,0.14445548,1,0.014551682,0.01438031,0.0061574643
1785207609137439796,0.0006039133,0.0028832387,-5.1253697e-05,4.1918775e-05,4.1372405e-05,0.03404262,1,-0.010729362,-0.0036829156,0.24979542,0.1085363,0.10869303,0.08612088,0.70283157,-0.0009099205,0.00075655716,0.7113553,0,6,1785207609127101,1785207609127101,-0.027809236,-0.030231392,0.14465001,1,0.01461757,0.014444633,0.0061478363
1785207609149325981,-0.0020592483,-0.00057887146,-0.0029807317,4.1957806e-05,4.140734e-05,0.034042954,1,-0.010682023,-0.0036651492,0.24974678,0.10892631,0.10908407,0.086383894,0.7028402,-0.0009163493,0.0007534564,0.7113468,0,6,1785207609135101,1785207609135101,-0.027583594,-0.0302921,0.1450547,1,0.014683577,0.014508997,0.0061601484
1785207609157287599,0.0008702248,0.0012853425,0.0012803287,4.199737e-05,4.1443604e-05,0.034043282,1,-0.010638767,-0.0036543384,0.24973574,0.10931864,0.1094774,0.086647786,0.7028428,-0.0009182636,0.00075265864,0.7113443,0,6,1785207609143101,1785207609143101,-0.027209334,-0.030225819,0.14535297,1,0.014749843,0.014573282,0.006172468
1785207609169166200,0.0014028674,-0.0027094004,-5.1255778e-05,4.203614e-05,4.1483694e-05,0.03404361,1,-0.010599274,-0.0036494983,0.24976034,0.109713286,0.109873034,0.08691257,0.7028419,-0.00090772763,0.0007493111,0.71134514,0,6,1785207609151101,1785207609151101,-0.026979601,-0.030059267,0.14550146,1,0.014816478,0.014637908,0.006184795
1785207609177099915,-0.001526681,0.002350434,-0.0035147863,4.2075444e-05,4.1522708e-05,0.03404126,1,-0.010564992,-0.0036488036,0.2498179,0.11010351,0.11026866,0.08717824,0.70285314,-0.00091529824,0.0007488593,0.71133405,0,6,1785207609159101,1785207609159101,-0.027010692,-0.029922452,0.14547627,1,0.014873468,0.014698455,0.0061971294
1785207609188989988,0.0014027945,-0.00084535824,-0.0029821538,4.2153595e-05,4.1596264e-05,0.034041923,1,-0.01051279,-0.0036613862,0.24995938,0.11090431,0.1110715,0.0870942,0.7028666,-0.00091351714,0.0007552429,0.7113207,0,6,1785207609175101,1785207609175101,-0.026836906,-0.029462213,0.14566109,1,0.015007692,0.014829061,0.0061992905
1785207609196949712,0.00033752306,-0.002176939,-0.0005853072,4.21915e-05,4.163657e-05,0.03404225,1,-0.010494671,-0.003675259,0.25004357,0.11130828,0.11147644,0.08736066,0.7028732,-0.0009089974,0.00075036846,0.71131426,0,6,1785207609183101,1785207609183101,-0.026767544,-0.029435728,0.14564653,1,0.015075221,0.014894425,0.0062116305
1785207609208876334,0.0011364759,-0.0008453587,0.00047995528,4.2267333e-05,4.1709285e-05,0.03404292,1,-0.010472381,-0.0037196775,0.25030392,0.112123385,0.11229347,0.08789625,0.70287436,-0.0009000032,0.00075119326,0.7113131,0,6,1785207609199101,1785207609199101,-0.026544733,-0.02931793,0.14569288,1,0.015210825,0.015026241,0.006236333
1785207609216770455,-0.0020593172,-0.0013779909,0.0034094332,4.2304528e-05,4.1745556e-05,0.03404325,1,-0.010467963,-0.0037498423,0.25047916,0.11253455,0.112705566,0.08816539,0.70286787,-0.0009026047,0.0007436684,0.7113195,0,6,1785207609207101,1785207609207101,-0.026480133,-0.029319052,0.14568652,1,0.015278975,0.015092183,0.0062486953
1785207609228681106,7.121614e-05,0.0007525361,-0.0016505711,4.234265e-05,4.1782474e-05,0.034043577,1,-0.010469135,-0.0037856265,0.25068358,0.11294815,0.113120064,0.08843543,0.7028716,-0.00090335234,0.00073953444,0.7113158,0,6,1785207609215101,1785207609215101,-0.026665922,-0.029387321,0.14590761,1,0.015347441,0.01515847,0.006261065
1785207609236662892,0.0035329177,0.00075230794,0.0023423524,4.2378426e-05,4.1820134e-05,0.034041233,1,-0.010474687,-0.0038257276,0.25091904,0.113356315,0.11353423,0.08870636,0.70286965,-0.0008988919,0.0007474938,0.71131784,0,6,1785207609223101,1785207609223101,-0.027096167,-0.02944953,0.14644673,1,0.015405778,0.0152204875,0.0062734415
1785207609248584244,-0.00019550242,-4.6642963e-05,-0.0037829168,4.2454696e-05,4.189502e-05,0.0340419,1,-0.010503996,-0.0039219535,0.2514442,0.11419547,0.11437526,0.08861108,0.7028771,-0.0009090714,0.0007440794,0.7113103,0,6,1785207609239101,1785207609239101,-0.027100101,-0.029421687,0.14714044,1,0.015543411,0.015354769,0.0062747905
1785207609256551772,-0.0004618226,-0.0011119018,-0.004315556,4.2492156e-05,4.1930525e-05,0.034042247,1,-0.010526514,-0.003976559,0.2517325,0.11461876,0.114799455,0.08888276,0.7028912,-0.0009068069,0.00074001413,0.71129644,0,6,1785207609247101,1785207609247101,-0.027248312,-0.029265042,0.14747174,1,0.015612852,0.015422503,0.0062871715
1785207609268469157,-0.0009944587,-0.0021771672,-0.00058712706,4.2528678e-05,4.1969146e-05,0.03404257,1,-0.010553469,-0.0040352773,0.25204915,0.11504454,0.11522611,0.089155346,0.70289725,-0.00090486655,0.00072961167,0.7112905,0,6,1785207609255101,1785207609255101,-0.027090771,-0.02919769,0.14766607,1,0.015682682,0.015490268,0.00629956
1785207609276393965,-0.00046182622,-0.001644535,0.0020760323,4.2566386e-05,4.200763e-05,0.034042906,1,-0.0105843255,-0.004098384,0.25239295,0.11547282,0.11565526,0.08942884,0.70289606,-0.00090180757,0.00072342495,0.7112917,0,6,1785207609263101,1785207609263101,-0.02714564,-0.029172523,0.14797679,1,0.015752584,0.015558507,0.006311956
1785207609288320396,-0.0012607701,-0.0013782196,0.00021181477,4.2645042e-05,4.2084368e-05,0.034043554,1,-0.010660995,-0.0042375415,0.25315842,0.11633695,0.11652104,0.089978546,0.7028969,-0.0008933977,0.0007082184,0.7112909,0,6,1785207609279101,1785207609279101,-0.027116865,-0.029211337,0.14820936,1,0.01589288,0.015694883,0.006336769
1785207609296322480,0.0006034437,0.0020838885,-0.0013860735,4.2684638e-05,4.212399e-05,0.034043882,1,-0.010704268,-0.004315148,0.25357732,0.11677282,0.116957694,0.09025476,0.70290154,-0.00089977606,0.00070778746,0.71128625,0,6,1785207609287101,1785207609287101,-0.026964813,-0.029347608,0.14822683,1,0.015963217,0.01576293,0.0063491864
1785207609308173960,0.0022013034,0.0010184217,0.001275447,4.2723907e-05,4.216206e-05,0.03404153,1,-0.010751746,-0.004396009,0.25400886,0.117201984,0.1173936,0.089873604,0.702902,-0.00089791697,0.00071725936,0.71128577,0,6,1785207609295101,1785207609295101,-0.027191745,-0.029279271,0.14822334,1,0.01602274,0.015826235,0.006337429
1785207609316128996,-0.0017934373,0.0026163193,0.00074281235,4.2761654e-05,4.219783e-05,0.034041867,1,-0.01080454,-0.004480175,0.2544634,0.11764281,0.11783527,0.090149626,0.7029024,-0.000905803,0.00071995053,0.7112854,0,6,1785207609303101,1785207609303101,-0.02723512,-0.029144686,0.14839754,1,0.01609364,0.015894938,0.0063498444
1785207609328065626,-0.00019553571,-0.000579474,-0.0024529807,4.2841973e-05,4.2274412e-05,0.034042522,1,-0.010925418,-0.0046580033,0.255442,0.11853223,0.1187263,0.090704404,0.7029014,-0.00090611307,0.00072521664,0.7112863,0,6,1785207609319101,1785207609319101,-0.027578322,-0.028815977,0.1487566,1,0.016236413,0.016033787,0.006374696
1785207609336077298,0.0006034055,0.0012847395,-5.6132227e-05,4.288091e-05,4.2310196e-05,0.034042854,1,-0.010992526,-0.0047519975,0.25596613,0.11898085,0.11917568,0.09098317,0.7029066,-0.0009083357,0.0007277251,0.71128124,0,6,1785207609327101,1785207609327101,-0.027534023,-0.02898004,0.14922458,1,0.016308116,0.016103476,0.0063871327
1785207609347992398,7.077772e-05,0.0010184227,-0.00085508253,4.291931e-05,4.2347852e-05,0.034043178,1,-0.011063532,-0.0048521925,0.25651413,0.119432084,0.11962766,0.091262855,0.7029094,-0.00090979727,0.0007302961,0.71127844,0,6,1785207609335101,1785207609335101,-0.027590575,-0.029311042,0.14958763,1,0.016380254,0.0161735,0.006399576
1785207609355972551,-0.0015271214,-0.00031315768,-5.6131426e-05,4.2958338e-05,4.2384698e-05,0.034043513,1,-0.011139145,-0.0049575637,0.257083,0.11988595,0.12008225,0.09154345,0.70291215,-0.00091534946,0.0007249886,0.71127576,0,6,1785207609343101,1785207609343101,-0.02780537,-0.029302392,0.14956668,1,0.016452705,0.016243752,0.006412027
1785207609367940380,-0.00072817167,0.00021947548,0.0015417637,4.3036143e-05,4.2461055e-05,0.034044184,1,-0.011308204,-0.005179547,0.25823525,0.12080165,0.120999314,0.09142612,0.7029045,-0.00092801574,0.00072885747,0.7112832,0,6,1785207609359101,1785207609359101,-0.028402178,-0.029271448,0.149712,1,0.016598167,0.01638488,0.006411834
1785207609375890476,-0.0015270882,-0.001644765,-0.0005889794,4.307512e-05,4.2500025e-05,0.034041837,1,-0.011400875,-0.0052954433,0.25882107,0.12125267,0.121457934,0.0917074,0.7029041,-0.0009282496,0.0007192311,0.7112837,0,6,1785207609367101,1785207609367101,-0.028525192,-0.029267978,0.14993092,1,0.016659286,0.016450828,0.0064242887
1785207609387831765,0.0022013297,0.0015510276,-0.0019205573,4.311495e-05,4.253484e-05,0.03404217,1,-0.011497276,-0.005414387,0.25942704,0.121717036,0.12192302,0.09198961,0.70291346,-0.0009278238,0.00072471565,0.7112744,0,6,1785207609375101,1785207609375101,-0.028470078,-0.02909701,0.15004857,1,0.0167322,0.016522245,0.00643675
1785207609395778575,0.00033711892,0.0004857662,-0.0011216147,4.315513e-05,4.257347e-05,0.034042504,1,-0.011596787,-0.0055350554,0.26005206,0.1221841,0.122390784,0.092272736,0.70291746,-0.0009266298,0.00072951306,0.71127045,0,6,1785207609383101,1785207609383101,-0.028561698,-0.028896827,0.15010813,1,0.016805543,0.016593516,0.0064492193
1785207609407726677,0.0003371213,-0.0019110795,-0.0029858272,4.3233846e-05,4.2651853e-05,0.034043167,1,-0.011812835,-0.0057874355,0.2613608,0.12312638,0.123334385,0.092841774,0.70292723,-0.00091508275,0.0007212447,0.7112609,0,6,1785207609399101,1785207609399101,-0.029337408,-0.029080506,0.15058552,1,0.016952908,0.01673696,0.0064741797
1785207609415675661,7.0801005e-05,0.0012847139,-0.00085529615,4.3272237e-05,4.269178e-05,0.034043502,1,-0.011930193,-0.0059202057,0.26204363,0.12360162,0.123810254,0.09312769,0.70293254,-0.0009168656,0.0007224183,0.7112556,0,6,1785207609407101,1785207609407101,-0.02966318,-0.02938876,0.15086897,1,0.01702714,0.016808871,0.0064866706
1785207609427585070,7.0802285e-05,-4.6866946e-05,-0.0003226634,4.331093e-05,4.2730517e-05,0.03404384,1,-0.012051403,-0.00605709,0.2627332,0.12407962,0.12428885,0.09271384,0.7029344,-0.00091750367,0.0007225246,0.71125376,0,6,1785207609415101,1785207609415101,-0.029569386,-0.029263372,0.15102382,1,0.017101549,0.016881222,0.006473267
1785207609435567507,7.079891e-05,-0.0024437103,-0.00058898074,4.3349217e-05,4.2769658e-05,0.034044173,1,-0.012174353,-0.00619604,0.2634401,0.12456039,0.12477018,0.092999466,0.70293885,-0.00091132964,0.00071744475,0.71124935,0,6,1785207609423101,1785207609423101,-0.029438056,-0.029215068,0.1511299,1,0.01717637,0.016954072,0.006485754
1785207609447504668,-0.0012615476,0.00208334,-0.0019230114,4.34282e-05,4.2847925e-05,0.034042172,1,-0.012413305,-0.0064770933,0.26490355,0.12551773,0.1257366,0.09357351,0.7029457,-0.00091521686,0.0007167498,0.7112426,0,6,1785207609439101,1785207609439101,-0.029336728,-0.02915163,0.15123796,1,0.017314373,0.017094366,0.006510749
1785207609455524185,-0.00046260143,-4.719058e-05,-0.0005914229,4.3468695e-05,4.288332e-05,0.0340425,1,-0.012536124,-0.006621155,0.26565903,0.1260067,0.12622616,0.09386194,0.7029492,-0.0009222399,0.0007166284,0.7112391,0,6,1785207609447101,1785207609447101,-0.029240012,-0.02911087,0.15134509,1,0.017390039,0.017168196,0.0065232576
1785207609467464913,0.00086897623,0.00021912623,0.0018054193,4.350953e-05,4.2922744e-05,0.03404282,1,-0.0126616005,-0.006769161,0.2664307,0.12649848,0.12671852,0.0941513,0.7029486,-0.00092059915,0.000717737,0.71123976,0,6,1785207609455101,1785207609455101,-0.02927551,-0.029379435,0.15152326,1,0.017465789,0.01724187,0.0065357736
1785207609475394401,-0.0023268056,-0.0019114064,-0.000857747,4.3550128e-05,4.296026e-05,0.03404315,1,-0.0127900615,-0.006922283,0.26721734,0.12699312,0.12721369,0.09444161,0.70294785,-0.0009200291,0.00070946605,0.7112405,0,6,1785207609463101,1785207609463101,-0.029293697,-0.029591653,0.15151301,1,0.01754184,0.017316068,0.006548297
1785207609487384622,-0.00073854334,-0.0016523716,-0.002186178,4.140954e-05,4.0946496e-05,0.03403884,1,-0.012697036,-0.006929317,0.2675768,0.10622326,0.10637081,0.084855266,0.7029731,-0.00091663207,0.00069076417,0.7112155,0,6,1785207609479101,1785207609479101,-0.029415045,-0.029931812,0.15171388,1,0.014172402,0.014007665,0.0060584303
1785207609495354205,6.040628e-05,-5.4475386e-05,0.00154225,4.14477e-05,4.098254e-05,0.034039173,1,-0.012484358,-0.006790521,0.26718128,0.106599204,0.106747836,0.08511316,0.7029744,-0.0009170239,0.00068487524,0.7112143,0,6,1785207609487101,1785207609487101,-0.029291285,-0.030023364,0.15162407,1,0.014236529,0.014069988,0.0060706045
1785207609507300904,0.00059304544,-5.4476783e-05,0.0018085637,4.1485557e-05,4.1021798e-05,0.034039505,1,-0.012282362,-0.0066617317,0.26683083,0.10697738,0.10712708,0.085371934,0.70296985,-0.000915557,0.0006846893,0.7112188,0,6,1785207609495101,1785207609495101,-0.029262576,-0.02992492,0.15157934,1,0.014301108,0.014133021,0.0060827867
1785207609515234880,-0.00047228741,0.001010831,-0.0011205316,4.1524298e-05,4.1059546e-05,0.03403723,1,-0.012089548,-0.006542169,0.26652426,0.107351914,0.10750657,0.08563157,0.70297396,-0.00091860624,0.0006829933,0.71121466,0,6,1785207609503101,1785207609503101,-0.029043222,-0.029801395,0.15146485,1,0.014356895,0.01419247,0.006094976
1785207609527201457,-0.0007386118,-0.0021849615,-0.0019194749,4.1599465e-05,4.1136507e-05,0.034037877,1,-0.011730613,-0.0063286494,0.26603782,0.10811932,0.10827617,0.08615348,0.70299476,-0.0009321851,0.0006698441,0.71119416,0,6,1785207609519101,1785207609519101,-0.028545128,-0.029708799,0.15148057,1,0.014486748,0.014319214,0.006119376
