bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785208010849246093,0.48692986369132996,9.486960411071777,0.10043443739414215,world,849219904,1785208010,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208010949245350,0.48692986369132996,9.586958885192871,0.10829776525497437,world,949218450,1785208010,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011049259695,0.48692986369132996,9.686963081359863,0.08086265623569489,world,49222094,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011149243131,0.48692986369132996,9.786961555480957,0.03128519281744957,world,149220900,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011249240835,0.48692986369132996,9.886961936950684,0.03762035444378853,world,249220877,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011349252344,0.48692986369132996,9.986960411071777,0.041332390159368515,world,349220263,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011449252291,0.48692986369132996,10.086965560913086,0.06329824775457382,world,449224359,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011549238242,0.48692986369132996,10.186943054199219,0.030114488676190376,world,549201343,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011649231417,0.48692986369132996,10.286945343017578,0.035406339913606644,world,649204406,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011749267612,0.48692986369132996,10.386974334716797,0.02729668654501438,world,749233568,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011849207697,0.48692986369132996,10.486924171447754,0.07654563337564468,world,849181418,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208011949226780,0.48692986369132996,10.586929321289062,0.0629006028175354,world,949186765,1785208011,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012049216839,0.48692986369132996,10.686927795410156,0.06136444956064224,world,49185009,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012149234027,0.48692986369132996,10.786938667297363,0.02037656307220459,world,149197319,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012249250254,0.48692986369132996,10.886948585510254,0.04776131361722946,world,249209628,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012349267082,0.48692986369132996,10.986947059631348,0.08397780358791351,world,349203483,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012449250758,0.48692986369132996,11.086943626403809,0.11583281308412552,world,449201425,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012549270842,0.48692986369132996,11.186965942382812,0.09023341536521912,world,549225837,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012649275186,0.48692986369132996,11.286964416503906,0.023094015195965767,world,649223249,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012749290922,0.48692986369132996,11.38694953918457,0.055632829666137695,world,749207896,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012849284556,0.48692986369132996,11.486967086791992,0.11808864027261734,world,849227139,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208012949266659,0.48692986369132996,11.58696460723877,0.12522347271442413,world,949224229,1785208012,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013049241207,0.48692986369132996,11.686951637268066,0.08282819390296936,world,49211251,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013149284794,0.48692986369132996,11.786969184875488,0.02196863479912281,world,149228619,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013249293856,0.48692986369132996,11.886968612670898,0.0522688552737236,world,249228053,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013349280847,0.48692986369132996,11.98696517944336,0.06640348583459854,world,349224141,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013449299868,0.48692986369132996,12.086965560913086,0.0759584978222847,world,449224516,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013549260359,0.48692986369132996,12.186970710754395,0.03901508077979088,world,549230703,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013649225980,0.48692986369132996,12.286930084228516,0.03165451064705849,world,649188058,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013749227267,0.48692986369132996,12.386926651000977,0.03867454081773758,world,749183765,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013849253221,0.48692986369132996,12.486926078796387,0.08380703628063202,world,849182889,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208013949204996,0.48692986369132996,12.58692455291748,0.07226010411977768,world,949181391,1785208013,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014049223595,0.48692986369132996,12.686934471130371,0.06538233906030655,world,49192346,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014149230672,0.48692986369132996,12.786932945251465,0.015642886981368065,world,149190777,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014249234143,0.48692986369132996,12.886935234069824,0.06275402009487152,world,249193386,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014349255307,0.48692986369132996,12.986924171447754,0.10801755636930466,world,349181067,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014449259308,0.48692986369132996,13.086974143981934,0.1367722749710083,world,449232898,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014549265734,0.48692986369132996,13.186966896057129,0.10601303726434708,world,549225969,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014649286347,0.48692986369132996,13.286967277526855,0.026577472686767578,world,649225252,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014749282113,0.48692986369132996,13.386968612670898,0.06108812242746353,world,749227881,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014849246009,0.48692986369132996,13.48696231842041,0.13084888458251953,world,849220411,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208014949263025,0.48692986369132996,13.586967468261719,0.14362525939941406,world,949225715,1785208014,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015049227301,0.48692986369132996,13.686941146850586,0.10152976959943771,world,49197626,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015149263091,0.48692986369132996,13.786972999572754,0.03754199296236038,world,149231252,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015249259598,0.48692986369132996,13.886968612670898,0.03959931433200836,world,249227237,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015349238391,0.48692986369132996,13.986946105957031,0.060474857687950134,world,349203896,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015449240528,0.48692986369132996,14.086949348449707,0.07901040464639664,world,449208518,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015549283150,0.48692986369132996,14.186970710754395,0.03177418187260628,world,549229921,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015649214965,0.48692986369132996,14.28693962097168,0.036663275212049484,world,649196641,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015749266004,0.48692986369132996,14.386950492858887,0.07144084572792053,world,749209859,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015849255166,0.48692986369132996,14.486950874328613,0.12478431314229965,world,849207868,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208015949225884,0.48692986369132996,14.58694076538086,0.1345190554857254,world,949199094,1785208015,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016049249771,0.48692986369132996,14.686928749084473,0.12753696739673615,world,49185441,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016149210950,0.48692986369132996,14.786931991577148,0.06260417401790619,world,149188759,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016249282145,0.48692986369132996,14.886968612670898,0.047284144908189774,world,249228154,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016349287958,0.48692986369132996,14.986969947814941,0.13773898780345917,world,349229368,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016449319309,0.48692986369132996,15.087020874023438,0.195308119058609,world,449286337,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016549254068,0.48692986369132996,15.18693733215332,0.1894267499446869,world,549193705,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
1785208016649241877,0.48692986369132996,15.28692626953125,0.11909163743257523,world,649182275,1785208016,175.93736267089844,True,True,4.9432525634765625,17.12392807006836,4.816104888916016,smooth,7.70576810836792,3.0,1.0,0.014647024683654308,3.029096322134137,0.1467985361814499,6.0,3.0,5.0,3.0,1
