bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207987461637387,-0.0025878274,-0.0013705092,-0.0021674063,4.3140382e-05,4.247976e-05,0.034056373,1,0.0023847625,0.008771536,0.20514764,0.117303036,0.117492676,0.09094672,0.7028401,-0.0009718634,0.0007618092,0.7113468,0,6,1785207987455125,1785207987455125,-0.022471447,-0.019601844,0.12794043,1,0.016190909,0.015988605,0.0064333524
1785207987469646289,0.0006073815,-0.0019036508,-0.0008397534,4.318118e-05,4.251989e-05,0.034053817,1,0.0023327959,0.008847651,0.20563562,0.117736176,0.11793272,0.09122757,0.70284677,-0.00096618425,0.00075152254,0.71134025,0,6,1785207987463125,1785207987463125,-0.022497557,-0.019670734,0.12797606,1,0.0162516,0.016053634,0.0064460193
1785207987481616020,0.0014063303,-0.00057206955,-0.0011060792,4.3264503e-05,4.2596996e-05,0.03405448,1,0.0022213229,0.0089840125,0.20666455,0.11862904,0.118827306,0.09179208,0.7028613,-0.00094523816,0.0007553167,0.71132594,0,6,1785207987479125,1785207987479125,-0.022453519,-0.0193969,0.12856585,1,0.01639693,0.016194487,0.0064713773
1785207987489584466,-0.00072419806,0.0004931963,0.001290771,4.330679e-05,4.26368e-05,0.034054816,1,0.0021613014,0.00904492,0.20719486,0.11907942,0.119278505,0.09139491,0.70286196,-0.0009490661,0.0007515905,0.7113253,0,6,1785207987487125,1785207987487125,-0.022436282,-0.019285932,0.12884505,1,0.016469965,0.016265946,0.006458735
1785207987501636812,0.0027379168,-0.0027025975,-4.0808263e-05,4.3347514e-05,4.2676485e-05,0.03405516,1,0.0020986288,0.009100916,0.20774126,0.11953244,0.11973233,0.09167739,0.7028629,-0.0009378675,0.0007510353,0.71132433,0,6,1785207987495125,1785207987495125,-0.022445977,-0.019097425,0.12867767,1,0.016543213,0.016337467,0.006471413
1785207987509650262,-0.0012568327,-0.0019036499,0.0012907622,4.3387045e-05,4.271452e-05,0.03405549,1,0.0020331868,0.009152761,0.20830211,0.119988136,0.12018879,0.09196081,0.7028641,-0.00093041465,0.0007437454,0.71132314,0,6,1785207987503125,1785207987503125,-0.022475943,-0.019000825,0.12883493,1,0.016616734,0.016409183,0.0064840997
1785207987521627077,0.0006073853,-0.0027025994,-0.0021713371,4.3464348e-05,4.2789005e-05,0.034056168,1,0.0018946797,0.009242329,0.20947446,0.12090755,0.12110967,0.09253047,0.7028731,-0.0009162828,0.00072182086,0.7113143,0,6,1785207987519125,1785207987519125,-0.022537148,-0.018896967,0.12940437,1,0.016764522,0.01655297,0.006509495
1785207987529658962,-0.0009905124,-0.00083838403,-0.0024376593,4.350429e-05,4.282828e-05,0.034056503,1,0.0018209362,0.00927874,0.21008544,0.12137131,0.121574126,0.0928167,0.70288277,-0.0009130468,0.00071582495,0.7113048,0,6,1785207987527125,1785207987527125,-0.02256823,-0.01896673,0.12976386,1,0.016838945,0.016625434,0.006522204
1785207987541576295,-0.0025882088,-3.9806124e-05,-0.0029731905,4.354573e-05,4.286989e-05,0.034053944,1,0.0017425587,0.009312043,0.21068493,0.12182662,0.12203722,0.092407815,0.7028931,-0.00092036295,0.00070757145,0.7112946,0,6,1785207987535125,1785207987535125,-0.022695445,-0.019151803,0.13013574,1,0.01690104,0.016692454,0.006508958
1785207987549610905,0.0046023256,0.0015580887,-0.0008426561,4.3587264e-05,4.290863e-05,0.03405428,1,0.0016603912,0.0093385335,0.21130133,0.12229564,0.12250699,0.09269378,0.7028998,-0.0009142409,0.00071754854,0.711288,0,6,1785207987543125,1785207987543125,-0.022910833,-0.019331716,0.13040547,1,0.016975574,0.016765255,0.006521663
1785207987571439218,-0.0028545246,0.00075914245,-0.0021742443,4.366801e-05,4.2984346e-05,0.034054957,1,0.0014863333,0.009376691,0.21257922,0.12324191,0.1234547,0.093268536,0.702913,-0.0009184866,0.0007142497,0.711275,0,6,1785207987559125,1785207987559125,-0.023061479,-0.019151656,0.13081442,1,0.017125877,0.016911004,0.006547096
1785207987572633137,-0.0017892643,-3.980426e-05,0.0018204993,4.370944e-05,4.302246e-05,0.034055285,1,0.0013946777,0.009389035,0.21324159,0.1237192,0.12393266,0.093557335,0.70291334,-0.0009232451,0.00070892175,0.71127456,0,6,1785207987567125,1785207987567125,-0.023222644,-0.019291183,0.1312945,1,0.017201057,0.016984368,0.0065598236
1785207987584536053,-0.0028545205,-0.0008387575,-0.0011089772,4.3750424e-05,4.306138e-05,0.034055617,1,0.0013002178,0.009395715,0.21392041,0.12419927,0.12441338,0.09384707,0.70291555,-0.00092949864,0.0006983709,0.71127236,0,6,1785207987575125,1785207987575125,-0.023226872,-0.019292442,0.1317054,1,0.01727677,0.017058099,0.006572558
1785207987592504118,7.4950396e-05,-0.00030612247,-0.0011089761,4.3790977e-05,4.310216e-05,0.034055967,1,0.0012038484,0.009397794,0.21461408,0.124682136,0.12489687,0.094137765,0.7029226,-0.000929035,0.0006946921,0.7112654,0,6,1785207987583125,1785207987583125,-0.023206843,-0.019343732,0.13194686,1,0.017352851,0.017132029,0.0065853004
1785207987604601789,-0.0025882102,0.0015580922,-0.00031003158,4.387162e-05,4.318146e-05,0.034056645,1,0.0010063765,0.009385702,0.21596947,0.12565632,0.12587224,0.09400384,0.7029262,-0.0009428161,0.0006840422,0.71126187,0,6,1785207987599125,1785207987599125,-0.023019582,-0.019762918,0.13250093,1,0.017505944,0.017281003,0.006584015
1785207987612732099,0.00060766394,0.0015577979,0.0020845393,4.3912703e-05,4.3222757e-05,0.034054086,1,0.00090393214,0.009372588,0.21666892,0.1261347,0.12635937,0.094295174,0.70292354,-0.0009480791,0.0006869119,0.71126443,0,6,1785207987607125,1785207987607125,-0.023247557,-0.019980686,0.13274375,1,0.017569723,0.017349973,0.0065967604
1785207987625626605,-0.0015228621,0.00049253134,-4.5996345e-05,4.395198e-05,4.326311e-05,0.034054413,1,0.00079789833,0.009354072,0.21738185,0.1266287,0.12685402,0.09458745,0.70292443,-0.0009499534,0.000687213,0.71126366,0,6,1785207987615125,1785207987615125,-0.023411877,-0.020009255,0.13288353,1,0.017646953,0.017424999,0.006609513
1785207987632785462,-0.0031207607,0.002090427,-0.001643887,4.3992302e-05,4.3300217e-05,0.03405475,1,0.00068901153,0.009331799,0.21810798,0.12712556,0.1273515,0.094880685,0.70293087,-0.0009668768,0.00068144116,0.7112573,0,6,1785207987623125,1785207987623125,-0.023542449,-0.019949693,0.13306408,1,0.017724333,0.017499961,0.006622274
1785207987646343352,0.0032679427,-0.0027077333,-0.0021746499,4.176564e-05,4.1175987e-05,0.034049146,1,0.000543817,0.0094044125,0.21861441,0.10627769,0.10642774,0.085787065,0.70293593,-0.00095751934,0.0006827332,0.7112523,0,6,1785207987639125,1785207987639125,-0.023469876,-0.020256054,0.13323253,1,0.014297886,0.014134432,0.0061438153
1785207987652510310,0.0030016203,0.002352273,-0.0005767562,4.1803352e-05,4.121129e-05,0.03404948,1,0.0005078888,0.0094949715,0.21839824,0.1066547,0.106805876,0.08545427,0.7029427,-0.00094881374,0.0006919424,0.71124554,0,6,1785207987647125,1785207987647125,-0.023433538,-0.02028903,0.1333871,1,0.01436332,0.014198052,0.0061345785
1785207987664385032,0.002468988,0.00048806146,-0.00084307574,4.1840787e-05,4.124883e-05,0.03404983,1,0.00046840188,0.009578242,0.21821897,0.107033975,0.10718626,0.085715465,0.7029483,-0.0009469118,0.0007034154,0.71124005,0,6,1785207987655125,1785207987655125,-0.023405211,-0.020366795,0.13325435,1,0.0144287525,0.014261685,0.006146977
1785207987672309005,0.0014037244,0.00022174511,-0.0021746552,4.1877945e-05,4.128799e-05,0.034050167,1,0.00042573,0.009655312,0.21807505,0.10741552,0.10756889,0.08597754,0.7029579,-0.0009419598,0.00070590177,0.7112305,0,6,1785207987663125,1785207987663125,-0.023407254,-0.020175561,0.13330258,1,0.014494334,0.014325332,0.006159384
1785207987684287513,0.0008711812,-0.00057740556,-0.0003121278,4.1953357e-05,4.1363874e-05,0.034048002,1,0.0003288425,0.00979446,0.21789005,0.10817928,0.10833883,0.08650435,0.7029717,-0.000928604,0.00069557305,0.7112169,0,6,1785207987679125,1785207987679125,-0.023435049,-0.020093322,0.1331726,1,0.014616671,0.014449413,0.0061842185
1785207987692269945,0.0011374997,-0.0016426696,-4.5814635e-05,4.1992447e-05,4.1404815e-05,0.034048345,1,0.00027552655,0.0098542385,0.21784572,0.108567566,0.10872823,0.08676909,0.70297545,-0.0009221529,0.00069517316,0.7112132,0,6,1785207987687125,1785207987687125,-0.023406466,-0.02034077,0.13290805,1,0.014682857,0.014513906,0.006196647
1785207987704183461,0.0040669767,-0.0043058298,0.00022050452,4.2032003e-05,4.1439096e-05,0.034048688,1,0.00021893838,0.009906675,0.21783091,0.10895817,0.10911993,0.08703472,0.70297885,-0.00090290175,0.0006941284,0.7112099,0,6,1785207987695125,1785207987695125,-0.023445116,-0.020461708,0.13264182,1,0.014749375,0.014578831,0.0062090824
1785207987712148801,-0.00046039768,0.0018194399,0.00022049638,4.2071195e-05,4.1475203e-05,0.034049038,1,0.00015849105,0.009951946,0.21782574,0.1093511,0.10951394,0.08668895,0.70298135,-0.0008991069,0.00069415587,0.7112074,0,6,1785207987703125,1785207987703125,-0.023668611,-0.020605503,0.13272917,1,0.014816227,0.014643895,0.006199151
1785207987724099236,-0.0001940818,0.0012868075,0.00048681436,4.2149677e-05,4.1556268e-05,0.03404971,1,2.4267894e-05,0.010024484,0.21790984,0.11014399,0.11030892,0.08722094,0.70298576,-0.0009021011,0.00069649785,0.71120304,0,6,1785207987719125,1785207987719125,-0.023835003,-0.02073916,0.13307057,1,0.014950333,0.0147744985,0.006224027
1785207987732091226,0.0030017127,-4.47724e-05,-0.00031212828,4.2188483e-05,4.1597785e-05,0.034050044,1,-4.7555477e-05,0.010051114,0.21799803,0.110543974,0.11070992,0.08748827,0.70298916,-0.00090026116,0.00070450647,0.71119964,0,6,1785207987727140,1785207987727140,-0.02392114,-0.020855106,0.13320953,1,0.015017727,0.014839959,0.006236476
1785207987744014951,-0.0023246107,-4.477147e-05,-0.0003121381,4.2227377e-05,4.1636384e-05,0.03405038,1,-0.00012308342,0.010071797,0.2181145,0.11094633,0.11111328,0.0877565,0.70299405,-0.00089947484,0.0006978432,0.7111949,0,6,1785207987735140,1785207987735140,-0.02407726,-0.020874476,0.13306338,1,0.015085514,0.014905754,0.0062489323
1785207987751964342,0.0027352106,-0.0016425438,0.0007541901,4.226613e-05,4.1676947e-05,0.034047864,1,-0.00020132348,0.010086697,0.2182572,0.11134386,0.111516505,0.08802563,0.7029954,-0.0008949694,0.00069876155,0.7111935,0,6,1785207987743140,1785207987743140,-0.024233444,-0.020878704,0.13299601,1,0.015143336,0.014967179,0.006261396
1785207987763929324,-0.00072690146,-0.0019088602,-0.0016426597,4.2346175e-05,4.175659e-05,0.03404855,1,-0.00036855054,0.0100995395,0.2185666,0.1121603,0.112335004,0.08793648,0.7030051,-0.00088140636,0.00069013226,0.711184,0,6,1785207987759140,1785207987759140,-0.024374828,-0.021020496,0.13269922,1,0.015280053,0.0151000805,0.0062632277
1785207987771919380,0.0016699426,-0.003240441,-4.476228e-05,4.2385742e-05,4.1795036e-05,0.034048885,1,-0.00045622102,0.010098904,0.21873273,0.112572156,0.112747855,0.08820639,0.70300907,-0.00086972595,0.0006839936,0.7111801,0,6,1785207987767140,1785207987767140,-0.024385078,-0.020931864,0.13274683,1,0.015348851,0.015167128,0.006275697
1785207987783876027,7.204851e-05,-4.4646673e-05,-4.4769506e-05,4.2426356e-05,4.183818e-05,0.03404922,1,-0.00054621923,0.010093918,0.21892583,0.11298645,0.113163136,0.088477194,0.70301145,-0.00086411,0.00068386545,0.7111777,0,6,1785207987775140,1785207987775140,-0.024329612,-0.020939678,0.13293049,1,0.015417863,0.01523434,0.006288174
1785207987791859291,-0.000726899,-0.0016425438,-0.0013763444,4.2466156e-05,4.187671e-05,0.034049563,1,-0.00063895044,0.0100839175,0.21914537,0.1134032,0.11358084,0.0887489,0.70301676,-0.00086373976,0.0006776934,0.7111724,0,6,1785207987783140,1785207987783140,-0.024518553,-0.02101499,0.13306786,1,0.015487212,0.01530181,0.0063006585
1785207987803812010,0.0027352097,0.00022166921,0.0020857626,4.2544038e-05,4.194623e-05,0.03405025,1,-0.0008353704,0.010052037,0.21966246,0.114244096,0.1144236,0.089295045,0.70301706,-0.0008548165,0.0006827772,0.71117216,0,6,1785207987799140,1785207987799140,-0.024774365,-0.020950025,0.1336622,1,0.015626244,0.015436575,0.0063256486
1785207987811841140,0.00033836323,0.00048798602,0.0015531317,4.2584692e-05,4.1981333e-05,0.034050584,1,-0.000937565,0.010029217,0.21996057,0.11466827,0.11484868,0.08956948,0.7030161,-0.0008560109,0.0006849599,0.71117306,0,6,1785207987807140,1785207987807140,-0.024672683,-0.020976283,0.13406666,1,0.015696356,0.015504634,0.006338155
1785207987823737964,-0.001792662,-0.0013771057,0.00074712944,4.2624422e-05,4.2017404e-05,0.034048088,1,-0.0010377626,0.0100083295,0.22028345,0.11508643,0.11527324,0.08984483,0.70301473,-0.0008556537,0.00067815377,0.7111745,0,6,1785207987815140,1785207987815140,-0.024787243,-0.021028364,0.13423264,1,0.015755663,0.015568045,0.006350669
1785207987831712953,0.002734709,-0.0005781553,0.0007471373,4.2662916e-05,4.2054868e-05,0.03404843,1,-0.0011410036,0.009982798,0.22060402,0.11551548,0.11570323,0.089468755,0.70301616,-0.00085007766,0.0006796999,0.71117306,0,6,1785207987823140,1785207987823140,-0.024869986,-0.021077301,0.13442795,1,0.015826128,0.015636636,0.006339157
1785207987843686621,-0.002325302,0.0028839572,0.003942924,4.2740397e-05,4.212996e-05,0.034049124,1,-0.001357024,0.009918941,0.22131628,0.11638118,0.116570756,0.090020016,0.70301336,-0.0008558388,0.00067415496,0.7111758,0,6,1785207987839140,1785207987839140,-0.025252128,-0.021064196,0.13486813,1,0.015968118,0.015774455,0.0063641863
1785207987851652633,0.0006041847,0.0007534232,-0.00031812908,4.2778087e-05,4.2164327e-05,0.03404947,1,-0.0014706994,0.0098815765,0.22170691,0.11681787,0.11700831,0.09029702,0.703013,-0.00086272473,0.00067838153,0.71117616,0,6,1785207987847140,1785207987847140,-0.025410712,-0.021012492,0.13508888,1,0.016039591,0.01584392,0.0063767117
1785207987863710610,-0.00019476796,-0.0051055304,-0.0016497162,4.2817475e-05,4.2201827e-05,0.034049805,1,-0.001588319,0.009840516,0.22212043,0.117257126,0.11744842,0.09057495,0.7030205,-0.00084919104,0.0006661804,0.71116877,0,6,1785207987855140,1785207987855140,-0.025704376,-0.021010442,0.13542967,1,0.016111024,0.015913611,0.0063892445
1785207987871545706,0.0019357586,0.00022079237,-0.0005844456,4.285797e-05,4.2240976e-05,0.034050148,1,-0.0017093316,0.009795652,0.22255576,0.11769896,0.11789108,0.09085379,0.70302755,-0.00084251136,0.0006660277,0.71116185,0,6,1785207987863140,1785207987863140,-0.025707817,-0.020982295,0.13555515,1,0.01618268,0.015983483,0.006401785
1785207987883548519,0.0011368118,0.0002207933,-0.002448661,4.293815e-05,4.231502e-05,0.034050826,1,-0.0019560403,0.0096984785,0.22339034,0.11859043,0.118784145,0.09074516,0.703039,-0.00084084383,0.0006661382,0.7111505,0,6,1785207987879140,1785207987879140,-0.025665335,-0.020577833,0.1357482,1,0.016326694,0.01612337,0.0064022252
1785207987891503770,0.002201974,0.0010193121,0.00047739525,4.297737e-05,4.235457e-05,0.034048304,1,-0.0020818603,0.009649411,0.22383916,0.11903006,0.119230986,0.09102471,0.7030427,-0.0008368461,0.00067172543,0.7111469,0,6,1785207987887140,1785207987887140,-0.025767568,-0.020620205,0.13595533,1,0.016387707,0.016189039,0.00641477
1785207987903428577,-0.00019486877,0.0023508933,0.00047739327,4.3016895e-05,4.23919e-05,0.034048647,1,-0.00220988,0.009596077,0.22430865,0.11948218,0.11968394,0.09130519,0.7030451,-0.0008441616,0.0006795417,0.7111445,0,6,1785207987895140,1785207987895140,-0.025760187,-0.020760803,0.13615297,1,0.016460499,0.016259978,0.0064273225
1785207987911425637,0.00087039627,-0.0013775318,0.0018089736,4.305588e-05,4.24277e-05,0.034048997,1,-0.0023400679,0.009537376,0.22479914,0.11993696,0.12013953,0.0915866,0.7030433,-0.0008386251,0.00067918224,0.71114624,0,6,1785207987903140,1785207987903140,-0.025896046,-0.021072527,0.13644645,1,0.016533583,0.01633114,0.0064398823
1785207987923353239,-0.0017927667,0.00022036536,0.00074371014,4.313297e-05,4.250533e-05,0.034049682,1,-0.0026107775,0.009408168,0.22584322,0.120854504,0.12105864,0.0921522,0.7030466,-0.0008452415,0.00067279674,0.71114296,0,6,1785207987919140,1785207987919140,-0.02626455,-0.020984197,0.1372555,1,0.016680518,0.016473848,0.0064650243
1785207987931341382,0.0024682921,-0.0021764804,0.0010100286,4.3172473e-05,4.2542808e-05,0.034050025,1,-0.0027504256,0.009338234,0.22639558,0.12131731,0.12152219,0.092436396,0.7030472,-0.00083558017,0.00067292614,0.71114236,0,6,1785207987927140,1785207987927140,-0.026427526,-0.021244323,0.13740359,1,0.01675415,0.016545242,0.0064776065
1785207987954441580,0.0030009255,0.0012856303,0.0004773946,4.3211963e-05,4.258265e-05,0.03405036,1,-0.0028937322,0.009262883,0.22693832,0.121782824,0.121988416,0.09203115,0.703047,-0.0008289869,0.0006821076,0.7111426,0,6,1785207987935140,1785207987935140,-0.026751561,-0.02147441,0.13755983,1,0.016828103,0.016617307,0.006464601
1785207987956480685,0.0016693426,0.00075299665,-0.0008541879,4.325182e-05,4.2622065e-05,0.034050703,1,-0.0030411906,0.009182702,0.22750004,0.12225105,0.12245733,0.092315085,0.7030531,-0.000826536,0.0006894045,0.7111365,0,6,1785207987943140,1785207987943140,-0.027001604,-0.021677086,0.13786367,1,0.016902186,0.016689438,0.0064771795
1785207987967648362,7.144548e-05,0.0015519452,0.0010100235,4.3291802e-05,4.2657175e-05,0.03405105,1,-0.0031911696,0.009097971,0.22808132,0.12272201,0.12292895,0.09259995,0.70305467,-0.0008289785,0.000696331,0.711135,0,6,1785207987951140,1785207987951140,-0.027008802,-0.021908443,0.13817154,1,0.016976492,0.016761722,0.0064897644
1785207987978628867,-0.0004614652,0.0012857616,-0.0011193999,4.3371383e-05,4.273614e-05,0.03404885,1,-0.0034915688,0.008910459,0.22929841,0.12366027,0.12387605,0.0931725,0.70305794,-0.00084281195,0.00069213664,0.7111318,0,6,1785207987967140,1785207987967140,-0.027113488,-0.022395972,0.13869333,1,0.017113412,0.016901286,0.006514958
1785207987987372508,0.00060379715,0.0015520784,0.0015437583,4.3411193e-05,4.2773503e-05,0.034049194,1,-0.0036447565,0.008810898,0.22993332,0.1241393,0.124355786,0.09346018,0.70305777,-0.00084489514,0.0007002776,0.711132,0,6,1785207987975140,1785207987975140,-0.02720815,-0.022416998,0.13880116,1,0.01718856,0.016974362,0.006527566
1785207987995305738,0.00033748732,-0.00031213602,-0.0037825613,4.3450556e-05,4.2811516e-05,0.034049537,1,-0.0038006918,0.0087086735,0.23058435,0.124621116,0.12483827,0.0937488,0.70306695,-0.0008443007,0.00069903204,0.7111229,0,6,1785207987983140,1785207987983140,-0.027317973,-0.0224493,0.13898912,1,0.017263943,0.017047688,0.006540181
1785207988007252976,0.0008701109,-0.0003121337,-5.4134973e-05,4.3532924e-05,4.2893214e-05,0.0340502,1,-0.00411627,0.0084904935,0.2318326,0.12559317,0.12581158,0.09361663,0.7030816,-0.0008441942,0.00068719574,0.7111083,0,6,1785207987999140,1785207987999140,-0.027210604,-0.023106532,0.13947146,1,0.017415537,0.017195528,0.006539021
1785207988015252140,0.0022016943,-0.0019100294,0.0015437603,4.3570937e-05,4.2931904e-05,0.034050535,1,-0.0042771054,0.008374255,0.2324834,0.12608343,0.12630242,0.09390589,0.7030796,-0.00083608273,0.0006890898,0.71111035,0,6,1785207988007140,1785207988007140,-0.027479658,-0.02322926,0.13981786,1,0.017491631,0.01726984,0.0065516396
1785207988028447891,0.00060379953,-0.0013773968,-0.0019183528,4.3610733e-05,4.296954e-05,0.034050878,1,-0.0044400287,0.00825457,0.23315182,0.12657653,0.12679608,0.09419609,0.70308614,-0.00082682027,0.000685352,0.71110386,0,6,1785207988015140,1785207988015140,-0.027348302,-0.023337906,0.14011025,1,0.017568197,0.01734413,0.0065642656
1785207988034940989,0.0003374791,-0.0021763463,0.0028753388,4.3651096e-05,4.3009117e-05,0.03405122,1,-0.0046032732,0.008131714,0.23383677,0.12707248,0.12729257,0.094487235,0.70308244,-0.0008228403,0.0006846296,0.7111076,0,6,1785207988023140,1785207988023140,-0.027247142,-0.023424162,0.1403053,1,0.017645,0.017418575,0.006576899
1785207988046813959,-0.00047156378,0.00021545729,-0.0013837183,4.147248e-05,4.0945735e-05,0.03404271,1,-0.0045974376,0.00804432,0.23425862,0.1062504,0.10640153,0.08547375,0.70308745,-0.0008103134,0.00067119877,0.71110266,0,6,1785207988039140,1785207988039140,-0.027257323,-0.023557289,0.14083831,1,0.014234517,0.014074598,0.006104973
1785207988054752028,0.0011263343,-0.0029803384,-0.002981611,4.1512023e-05,4.0982704e-05,0.034043036,1,-0.0044449656,0.008077423,0.23402098,0.106626876,0.10677916,0.08573415,0.7030972,-0.00080379075,0.0006649821,0.71109295,0,6,1785207988047140,1785207988047140,-0.027377836,-0.023575017,0.14095065,1,0.014299177,0.014137405,0.0061172647
1785207988066567229,0.0016589628,-0.0024477043,-0.0016500335,4.1549793e-05,4.1018684e-05,0.03404337,1,-0.0043021436,0.0081049055,0.23380555,0.107005596,0.10715901,0.08540126,0.7031058,-0.000793516,0.0006610636,0.71108454,0,6,1785207988055140,1785207988055140,-0.02743426,-0.023465503,0.14080627,1,0.014364023,0.014200565,0.006108058
1785207988074513423,-0.0012705155,-0.0037792851,-0.0005847732,4.1588188e-05,4.105606e-05,0.034043707,1,-0.0041680536,0.008125581,0.23362717,0.107386574,0.10754111,0.085661605,0.70311165,-0.0007850624,0.00064623053,0.71107876,0,6,1785207988063140,1785207988063140,-0.02735755,-0.023743736,0.14069651,1,0.014429,0.014264046,0.006120349
1785207988086420727,-0.00073787954,-0.00058349175,-5.2136664e-05,4.16641e-05,4.1131098e-05,0.034044385,1,-0.003927319,0.008145739,0.23338152,0.10815535,0.108312055,0.086184934,0.7031177,-0.0007829273,0.0006312174,0.71107274,0,6,1785207988079140,1785207988079140,-0.027691476,-0.023933414,0.14086384,1,0.014559905,0.014391552,0.0061449516
1785207988094376109,0.0005937005,0.0028786184,-5.2136133e-05,4.1702733e-05,4.1164763e-05,0.034044724,1,-0.0038196086,0.008146358,0.23331401,0.10854317,0.10870094,0.08644792,0.70312023,-0.00078889,0.00063442485,0.71107024,0,6,1785207988087140,1785207988087140,-0.027477821,-0.02399327,0.1410642,1,0.0146258315,0.014456008,0.0061572636
1785207988106249639,-0.0020693839,-0.0005842536,-0.0027217583,4.1741936e-05,4.1199408e-05,0.034042258,1,-0.0037183217,0.008145803,0.23328313,0.108926885,0.10908993,0.08671178,0.70312876,-0.0007959538,0.0006312283,0.71106184,0,6,1785207988095140,1785207988095140,-0.027221115,-0.024059452,0.14147453,1,0.014682356,0.014516288,0.006169583
1785207988114259533,0.00086008967,0.0012799604,0.001539302,4.1781183e-05,4.123573e-05,0.0340426,1,-0.0036218606,0.008139884,0.23328863,0.1093192,0.10948335,0.086976536,0.70313185,-0.00079850235,0.0006303353,0.7110588,0,6,1785207988103140,1785207988103140,-0.026811773,-0.024003077,0.14177829,1,0.014748586,0.014580606,0.0061819092
1785207988126169953,-0.0015367488,0.0023452241,-0.0035207092,4.1859053e-05,4.131469e-05,0.03404327,1,-0.0034443513,0.008115197,0.23339699,0.11011084,0.11027713,0.08689538,0.7031453,-0.0007968184,0.00062634906,0.71104544,0,6,1785207988119140,1785207988119140,-0.026560223,-0.023724087,0.14191146,1,0.014881873,0.014710156,0.006184341
1785207988134146995,0.0013927249,0.0015462749,-0.0003249114,4.1898482e-05,4.1350762e-05,0.034043606,1,-0.0033652522,0.008097538,0.23349807,0.110510185,0.11067752,0.08716092,0.7031512,-0.00080128823,0.0006311199,0.71103966,0,6,1785207988127140,1785207988127140,-0.026425185,-0.023451619,0.14198488,1,0.014948983,0.014775461,0.0061966735
1785207988146067243,0.0013927283,-0.00085056946,-0.0029880758,4.193699e-05,4.138835e-05,0.03404394,1,-0.0032920346,0.008076921,0.2336299,0.1109119,0.11108025,0.08742736,0.70316124,-0.0007963284,0.00063255697,0.71102977,0,6,1785207988135140,1785207988135140,-0.026346402,-0.023307256,0.14211884,1,0.01501628,0.0148409605,0.0062090135
1785207988153984533,0.00032745686,-0.0021821503,-0.0005912292,4.1975163e-05,4.142858e-05,0.034044284,1,-0.0032248632,0.008052102,0.2337912,0.111315995,0.11148535,0.0876947,0.70316887,-0.0007924618,0.000627595,0.71102226,0,6,1785207988143140,1785207988143140,-0.026246509,-0.023284905,0.1421216,1,0.015083844,0.014906384,0.00622136
1785207988165939396,0.0011264097,-0.0008505699,0.0004740339,4.2051517e-05,4.1501422e-05,0.034044962,1,-0.0031062588,0.007990285,0.23419757,0.112131365,0.11230267,0.08823205,0.7031723,-0.0007862776,0.00062673405,0.71101886,0,6,1785207988159140,1785207988159140,-0.025964525,-0.023140736,0.14220099,1,0.015219536,0.015038392,0.0062460755
1785207988173864711,-0.002069719,-0.0013833698,0.003402164,4.2089076e-05,4.15378e-05,0.03404249,1,-0.0030519473,0.0079545155,0.23444188,0.11253504,0.11271228,0.088502064,0.7031669,-0.0007895434,0.0006191284,0.71102417,0,6,1785207988167140,1785207988167140,-0.025882127,-0.023172129,0.14221045,1,0.015277511,0.015099898,0.0062584444
1785207988185805147,6.0813385e-05,0.0007471582,-0.0016578408,4.2127383e-05,4.1574767e-05,0.03404283,1,-0.003003889,0.007914305,0.23466949,0.11294863,0.113126874,0.08813996,0.70317185,-0.0007909547,0.00061491516,0.7110193,0,6,1785207988175140,1785207988175140,-0.02604181,-0.023231765,0.14243373,1,0.0153459795,0.015166219,0.006247706
1785207988193762242,0.0037892326,0.0007471596,0.0023369032,4.216413e-05,4.161243e-05,0.03404316,1,-0.0029639872,0.007869294,0.23492669,0.11336465,0.1135439,0.08840984,0.7031711,-0.0007867817,0.00062317326,0.71102,0,6,1785207988183140,1785207988183140,-0.026445428,-0.023296613,0.14296518,1,0.015414634,0.01523283,0.006260072
1785207988205696176,-0.0002055032,-5.1792245e-05,-0.003788366,4.2240925e-05,4.1687395e-05,0.034043834,1,-0.0029039094,0.0077667627,0.23552734,0.11420409,0.11438525,0.0889523,0.7031804,-0.00079717394,0.0006207522,0.71101075,0,6,1785207988199140,1785207988199140,-0.026398038,-0.023273656,0.14367852,1,0.015552436,0.01536733,0.0062848264
1785207988213599680,-0.00047182338,-0.0011170511,-0.004321005,4.2278883e-05,4.1723015e-05,0.03404418,1,-0.002882487,0.007710715,0.23586859,0.11462752,0.1148096,0.08922489,0.7031954,-0.00079556176,0.0006166161,0.710996,0,6,1785207988207140,1785207988207140,-0.026521305,-0.023118839,0.14402266,1,0.015621973,0.01543517,0.006297215
1785207988225547771,-0.0010044595,-0.0021823165,-0.0005925762,4.231622e-05,4.176164e-05,0.034044515,1,-0.0028659971,0.007651665,0.23623604,0.11505344,0.115236424,0.08949837,0.70320237,-0.0007942622,0.0006061436,0.7109891,0,6,1785207988215140,1785207988215140,-0.02633942,-0.023053207,0.14422941,1,0.015691815,0.015503027,0.00630961
