task_type,attempt_id,metric,value,q1,q3,lower_bound,upper_bound,is_outlier,reason
task_c_grouped,attempt_0019,minimum_inter_agent_distance,2.12769327951404,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0023,minimum_inter_agent_distance,2.039836296270937,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0026,minimum_inter_agent_distance,2.0707790999244606,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0033,minimum_inter_agent_distance,1.9662694500034223,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0036,minimum_inter_agent_distance,2.0757892944973473,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0042,minimum_inter_agent_distance,2.017763508201654,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0046,minimum_inter_agent_distance,1.987867152467513,2.0232817052189747,2.0745367458541257,1.946399144266248,2.1514193068068526,False,
task_c_grouped,attempt_0003,mean_rtf,0.9942957925342075,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0006,mean_rtf,0.9930579163555849,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0013,mean_rtf,0.9925800115599178,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0019,mean_rtf,0.9935150464472028,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0023,mean_rtf,0.9898894676793073,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,True,RTF
task_c_grouped,attempt_0026,mean_rtf,0.9945058312696574,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0033,mean_rtf,0.9950073867814638,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0036,mean_rtf,0.9937034678821612,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0042,mean_rtf,0.9947830486866559,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0046,mean_rtf,0.9933239468685661,0.9931244239838302,0.9944533215857949,0.991131077580883,0.996446667988742,False,
task_c_grouped,attempt_0003,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0006,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0013,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0019,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0023,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0026,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0033,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0036,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0042,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_c_grouped,attempt_0046,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_d_dense,attempt_0001,planning_time,0.07151248599984683,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0016,planning_time,0.09723944200050028,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0028,planning_time,0.06525982399944041,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0031,planning_time,0.0946372029993654,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0038,planning_time,0.0656224630001816,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0043,planning_time,0.03571232499962207,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,True,planning
task_d_dense,attempt_0047,planning_time,0.06593199499911861,0.065441143499811,0.08307484449960612,0.03899059200011834,0.10952539599929878,False,
task_d_dense,attempt_0001,reference_execution_time,10.101129958999081,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0016,reference_execution_time,10.094524575999458,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0028,reference_execution_time,10.098008463999577,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0031,reference_execution_time,10.094627416001458,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0038,reference_execution_time,10.09893996199935,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0043,reference_execution_time,10.098066761000155,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0047,reference_execution_time,10.090587782000512,10.094575996000458,10.098503361499752,10.088684947751517,10.104394409748693,False,
task_d_dense,attempt_0001,stabilization_delay,1.6216471040006581,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0016,stabilization_delay,1.4948549970013119,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0028,stabilization_delay,1.7764758149987756,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0031,stabilization_delay,1.4730954829992697,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0038,stabilization_delay,8.595603272000517,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,True,stabilization
task_d_dense,attempt_0043,stabilization_delay,1.4922395160010637,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0047,stabilization_delay,1.5913777989990194,1.4935472565011878,1.6990614594997169,1.1852759520033942,2.0073327639975105,False,
task_d_dense,attempt_0001,stage_wall_time,11.79456209899945,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0016,stage_wall_time,11.686878921000243,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0028,stage_wall_time,11.939975704999597,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0031,stage_wall_time,11.662611830999595,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0038,stage_wall_time,18.760419590998936,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,True,other
task_d_dense,attempt_0043,stage_wall_time,11.626261305000298,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0047,stage_wall_time,11.768545820999861,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0001,mission_wall_time,11.79456209899945,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0016,mission_wall_time,11.686878921000243,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0028,mission_wall_time,11.939975704999597,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0031,mission_wall_time,11.662611830999595,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0038,mission_wall_time,18.760419590998936,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,True,other
task_d_dense,attempt_0043,mission_wall_time,11.626261305000298,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0047,mission_wall_time,11.768545820999861,11.674745375999919,11.867268901999523,11.385960087000512,12.15605419099893,False,
task_d_dense,attempt_0001,trajectory_finish_spread,0.019275568998637027,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0016,trajectory_finish_spread,0.005718013999285176,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0028,trajectory_finish_spread,0.01152615200044238,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0031,trajectory_finish_spread,0.011659617000987055,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0038,trajectory_finish_spread,0.0165185690002545,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0043,trajectory_finish_spread,0.011686464999002055,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0047,trajectory_finish_spread,0.00951413000075263,0.010520141000597505,0.014102516999628278,0.005146577002051345,0.01947608099817444,False,
task_d_dense,attempt_0001,stable_arrival_spread,0.6288163160006661,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0016,stable_arrival_spread,0.4995838510003523,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0028,stable_arrival_spread,0.7678536629991868,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0031,stable_arrival_spread,0.4647750679996534,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0038,stable_arrival_spread,7.602862288000324,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,True,other
task_d_dense,attempt_0043,stable_arrival_spread,0.503376582000783,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0047,stable_arrival_spread,0.5751192440002342,0.5014802165005676,0.6983349894999265,0.20619805700152938,0.9936171489989647,False,
task_d_dense,attempt_0001,tracking_rmse,0.8508203158988114,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0016,tracking_rmse,0.8597499508057409,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0028,tracking_rmse,0.8610548690764613,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0031,tracking_rmse,0.8860678370091173,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0038,tracking_rmse,0.5802464206629393,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,True,tracking
task_d_dense,attempt_0043,tracking_rmse,0.8658050312710023,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0047,tracking_rmse,0.7327405278395139,0.7917804218691626,0.8634299501737318,0.684306129412309,0.9709042426305856,False,
task_d_dense,attempt_0001,minimum_inter_agent_distance,1.3081327488454648,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0016,minimum_inter_agent_distance,1.2640561618143105,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0028,minimum_inter_agent_distance,1.1010901990398685,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0031,minimum_inter_agent_distance,1.252724698004864,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0038,minimum_inter_agent_distance,1.3713870327081772,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0043,minimum_inter_agent_distance,1.549096575181474,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,True,other
task_d_dense,attempt_0047,minimum_inter_agent_distance,1.3774545727063536,1.2583904299095874,1.3744208027072653,1.0843448707130705,1.5484663619037822,False,
task_d_dense,attempt_0001,mean_rtf,0.9909790206921614,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,True,RTF
task_d_dense,attempt_0016,mean_rtf,0.9953497083996768,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0028,mean_rtf,0.9949510785744489,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0031,mean_rtf,0.994512806963976,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0038,mean_rtf,0.993734496353356,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0043,mean_rtf,0.995508533309143,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0047,mean_rtf,0.9937785114553195,0.9937565039043377,0.9951503934870629,0.9916656695302498,0.9972412278611508,False,
task_d_dense,attempt_0001,iapf_active_duration,12.199175694997393,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0016,iapf_active_duration,16.381666023002253,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0028,iapf_active_duration,28.480542305003837,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0031,iapf_active_duration,26.078761860997474,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0038,iapf_active_duration,11.799408886001402,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0043,iapf_active_duration,0.0,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_d_dense,attempt_0047,iapf_active_duration,7.240127447999839,9.51976816700062,21.230213941999864,-8.045900495498245,38.79588260449873,False,
task_e_mixed,attempt_0009,planning_time,0.06657367499974498,0.06552373275007994,0.06622369424985663,0.06447379050041491,0.06727363649952167,False,
task_e_mixed,attempt_0024,planning_time,0.0651737520001916,0.06552373275007994,0.06622369424985663,0.06447379050041491,0.06727363649952167,False,
task_e_mixed,attempt_0009,reference_execution_time,30.289577077002832,30.290752628502105,30.29310373150065,30.287225974004286,30.29663038599847,False,
task_e_mixed,attempt_0024,reference_execution_time,30.294279282999923,30.290752628502105,30.29310373150065,30.287225974004286,30.29663038599847,False,
task_e_mixed,attempt_0009,stabilization_delay,24.593922109999767,10.299141582500397,19.828995267499977,-3.995638944998973,34.12377579499935,False,
task_e_mixed,attempt_0024,stabilization_delay,5.534214740000607,10.299141582500397,19.828995267499977,-3.995638944998973,34.12377579499935,False,
task_e_mixed,attempt_0009,stage_wall_time,54.970433185999354,41.37176236999858,50.437542913999096,27.7730915539978,64.03621372999987,False,
task_e_mixed,attempt_0024,stage_wall_time,36.83887209799832,41.37176236999858,50.437542913999096,27.7730915539978,64.03621372999987,False,
task_e_mixed,attempt_0009,mission_wall_time,54.970433185999354,41.37176236999858,50.437542913999096,27.7730915539978,64.03621372999987,False,
task_e_mixed,attempt_0024,mission_wall_time,36.83887209799832,41.37176236999858,50.437542913999096,27.7730915539978,64.03621372999987,False,
task_e_mixed,attempt_0009,trajectory_finish_spread,0.01704386000164959,0.017225047501597146,0.017587422501492256,0.01668148500175448,0.01813098500133492,False,
task_e_mixed,attempt_0024,trajectory_finish_spread,0.01776861000143981,0.017225047501597146,0.017587422501492256,0.01668148500175448,0.01813098500133492,False,
task_e_mixed,attempt_0009,stable_arrival_spread,17.001684750001004,4.786027610250585,12.929799036750865,-7.4296295294998345,25.145456176501284,False,
task_e_mixed,attempt_0024,stable_arrival_spread,0.7141418970004452,4.786027610250585,12.929799036750865,-7.4296295294998345,25.145456176501284,False,
task_e_mixed,attempt_0009,tracking_rmse,1.090763500789647,1.119524037093038,1.17704510969982,1.0332424281828647,1.263326718609993,False,
task_e_mixed,attempt_0024,tracking_rmse,1.205805646003211,1.119524037093038,1.17704510969982,1.0332424281828647,1.263326718609993,False,
task_e_mixed,attempt_0009,minimum_inter_agent_distance,1.6194020511771487,1.6274392296618705,1.643513586631314,1.6033276942077053,1.6676251220854792,False,
task_e_mixed,attempt_0024,minimum_inter_agent_distance,1.6515507651160357,1.6274392296618705,1.643513586631314,1.6033276942077053,1.6676251220854792,False,
task_e_mixed,attempt_0009,mean_rtf,1.0036947269626122,0.9977099868237611,1.001699813582995,0.9917252466849101,1.007684553721846,False,
task_e_mixed,attempt_0024,mean_rtf,0.9957150734441441,0.9977099868237611,1.001699813582995,0.9917252466849101,1.007684553721846,False,
task_e_mixed,attempt_0009,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
task_e_mixed,attempt_0024,iapf_active_duration,0.0,0.0,0.0,0.0,0.0,False,
