bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785206796270496808,2.596662759780884,3.0,1.0,world,270451200,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,2.6034278869628906,nan,7.7899885177612305,0.2718634307384491,1
1785206796370471304,2.596662759780884,3.0,1.0,world,370428190,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,2.6742866039276123,nan,7.7899885177612305,0.3374515771865845,1
1785206796470502409,2.596662759780884,3.0,1.0,world,470444497,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,2.75455641746521,nan,7.7899885177612305,0.4125428795814514,1
1785206796570546769,2.596662759780884,3.0,1.0,world,570474039,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,2.8455255031585693,nan,7.7899885177612305,0.496600478887558,1
1785206796670505955,2.596662759780884,3.0,1.0,world,670474244,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,2.9568543434143066,nan,7.7899885177612305,0.5866234302520752,1
1785206796770503916,2.596662759780884,3.0,1.0,world,770467486,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.0638957023620605,nan,7.7899885177612305,0.6801978349685669,1
1785206796870484213,2.596662759780884,3.0,1.0,world,870452762,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.1725974082946777,nan,7.7899885177612305,0.7731472849845886,1
1785206796970512733,2.596662759780884,3.0,1.0,world,970469760,1785206796,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.2746286392211914,nan,7.7899885177612305,0.8639346957206726,1
1785206797070530383,2.596662759780884,3.0,1.0,world,70490196,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.38608980178833,nan,7.7899885177612305,0.949601411819458,1
1785206797170541577,2.596662759780884,3.0,1.0,world,170505157,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.4827723503112793,nan,7.7899885177612305,1.0281881093978882,1
1785206797270546239,2.596662759780884,3.0,1.0,world,270510760,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.5553200244903564,nan,7.7899885177612305,1.0966887474060059,1
1785206797370567582,2.596662759780884,3.0,1.0,world,370517415,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.5965378284454346,nan,7.7899885177612305,1.1543912887573242,1
1785206797470553317,2.596662759780884,3.0,1.0,world,470522087,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.623432159423828,nan,7.7899885177612305,1.2000049352645874,1
1785206797570483745,2.596662759780884,3.0,1.0,world,570455029,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.6251096725463867,nan,7.7899885177612305,1.233217477798462,1
1785206797670500289,2.596662759780884,3.0,1.0,world,670464019,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.6251096725463867,nan,7.7899885177612305,1.2533912658691406,1
1785206797770578944,2.596662759780884,3.0,1.0,world,770525480,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.6251096725463867,nan,7.7899885177612305,1.2621008157730103,1
1785206797870542085,2.596662759780884,3.0,1.0,world,870513429,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.6251096725463867,nan,7.7899885177612305,1.2609820365905762,1
1785206797970571434,2.596662759780884,3.0,1.0,world,970530154,1785206797,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.527416229248047,3.6251096725463867,nan,7.7899885177612305,1.2522224187850952,1
1785206798070577890,2.596662759780884,3.0,1.0,world,70527823,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.543652534484863,3.6251096725463867,nan,7.7899885177612305,1.2378767728805542,1
1785206798170581517,2.596662759780884,3.0,1.0,world,170532462,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,8.543652534484863,3.6251096725463867,nan,7.7899885177612305,1.220823884010315,1
1785206798270590063,2.596662759780884,3.0,1.0,world,270549364,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.202970027923584,1
1785206798370579653,2.596662759780884,3.0,1.0,world,370549755,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.1851134300231934,1
1785206798470583951,2.596662759780884,3.0,1.0,world,470550106,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.167478322982788,1
1785206798570602376,2.596662759780884,3.0,1.0,world,570571357,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.150436520576477,1
1785206798670601655,2.596662759780884,3.0,1.0,world,670567980,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.1341427564620972,1
1785206798770645870,2.596662759780884,3.0,1.0,world,770576085,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,nan,7.7899885177612305,1.118484377861023,1
1785206798870627134,2.596662759780884,3.0,1.0,world,870581716,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25153923034668,3.6251096725463867,3.667022466659546,7.7899885177612305,1.1033846139907837,1
1785206798970636462,2.596662759780884,3.0,1.0,world,970596695,1785206798,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0888774394989014,1
1785206799070644408,2.596662759780884,3.0,1.0,world,70594572,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0749266147613525,1
1785206799170637492,2.596662759780884,3.0,1.0,world,170602885,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0615862607955933,1
1785206799270661576,2.596662759780884,3.0,1.0,world,270604185,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0488547086715698,1
1785206799370645402,2.596662759780884,3.0,1.0,world,370613200,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0366426706314087,1
1785206799470651943,2.596662759780884,3.0,1.0,world,470613258,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0248101949691772,1
1785206799570694542,2.596662759780884,3.0,1.0,world,570623665,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0132688283920288,1
1785206799670700912,2.596662759780884,3.0,1.0,world,670653340,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,1.0019859075546265,1
1785206799770673546,2.596662759780884,3.0,1.0,world,770640483,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9910687208175659,1
1785206799870697220,2.596662759780884,3.0,1.0,world,870666320,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9806238412857056,1
1785206799970715813,2.596662759780884,3.0,1.0,world,970668542,1785206799,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,10.25658893585205,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9706563949584961,1
1785206800070717686,2.596662759780884,3.0,1.0,world,70683029,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9609968066215515,1
1785206800170726337,2.596662759780884,3.0,1.0,world,170683043,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.951444685459137,1
1785206800270708758,2.596662759780884,3.0,1.0,world,270670825,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9420806169509888,1
1785206800370713773,2.596662759780884,3.0,1.0,world,370681360,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9330487251281738,1
1785206800470729829,2.596662759780884,3.0,1.0,world,470680423,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9243029952049255,1
1785206800570724744,2.596662759780884,3.0,1.0,world,570676361,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9157484769821167,1
1785206800670725280,2.596662759780884,3.0,1.0,world,670679702,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.9074103832244873,1
1785206800770720546,2.596662759780884,3.0,1.0,world,770686570,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8993583917617798,1
1785206800870737684,2.596662759780884,3.0,1.0,world,870705833,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8915308117866516,1
1785206800970749993,2.596662759780884,3.0,1.0,world,970691119,1785206800,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8838743567466736,1
1785206801070754348,2.596662759780884,3.0,1.0,world,70699622,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8763765692710876,1
1785206801170781322,2.596662759780884,3.0,1.0,world,170709494,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8690856695175171,1
1785206801270739003,2.596662759780884,3.0,1.0,world,270712732,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8619943261146545,1
1785206801370745338,2.596662759780884,3.0,1.0,world,370717364,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8550972938537598,1
1785206801470803042,2.596662759780884,3.0,1.0,world,470780829,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8483690619468689,1
1785206801570764791,2.596662759780884,3.0,1.0,world,570739151,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8417716026306152,1
1785206801670762579,2.596662759780884,3.0,1.0,world,670740406,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8352786898612976,1
1785206801770772260,2.596662759780884,3.0,1.0,world,770745899,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8289532661437988,1
1785206801870804004,2.596662759780884,3.0,1.0,world,870759739,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8228244185447693,1
1785206801970781964,2.596662759780884,3.0,1.0,world,970753139,1785206801,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8168863654136658,1
1785206802070786427,2.596662759780884,3.0,1.0,world,70762130,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8110166788101196,1
1785206802170793731,2.596662759780884,3.0,1.0,world,170769695,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.8052096962928772,1
1785206802270806746,2.596662759780884,3.0,1.0,world,270775055,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7995527982711792,1
1785206802370817267,2.596662759780884,3.0,1.0,world,370791337,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.794093668460846,1
1785206802470836064,2.596662759780884,3.0,1.0,world,470812638,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7887519598007202,1
1785206802570845081,2.596662759780884,3.0,1.0,world,570808250,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7834391593933105,1
1785206802670824682,2.596662759780884,3.0,1.0,world,670799323,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.778207540512085,1
1785206802770883586,2.596662759780884,3.0,1.0,world,770817298,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7731273770332336,1
1785206802870834732,2.596662759780884,3.0,1.0,world,870812479,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7681442499160767,1
1785206802970838539,2.596662759780884,3.0,1.0,world,970817559,1785206802,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7632229924201965,1
1785206803070867006,2.596662759780884,3.0,1.0,world,70818713,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7583819031715393,1
1785206803170876342,2.596662759780884,3.0,1.0,world,170845312,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7536559104919434,1
1785206803270925695,2.596662759780884,3.0,1.0,world,270871450,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7490180134773254,1
1785206803370902678,2.596662759780884,3.0,1.0,world,370846991,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7444571256637573,1
1785206803470920821,2.596662759780884,3.0,1.0,world,470875073,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7399654984474182,1
1785206803570927963,2.596662759780884,3.0,1.0,world,570890951,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7355718612670898,1
1785206803670935946,2.596662759780884,3.0,1.0,world,670873987,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7312656044960022,1
1785206803770916537,2.596662759780884,3.0,1.0,world,770865708,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7270376682281494,1
1785206803870920011,2.596662759780884,3.0,1.0,world,870866097,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7228584885597229,1
1785206803970940458,2.596662759780884,3.0,1.0,world,970891504,1785206803,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7187478542327881,1
1785206804070918936,2.596662759780884,3.0,1.0,world,70874540,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7147090435028076,1
1785206804170929111,2.596662759780884,3.0,1.0,world,170904434,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7107609510421753,1
1785206804270934507,2.596662759780884,3.0,1.0,world,270900481,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7068721055984497,1
1785206804370951626,2.596662759780884,3.0,1.0,world,370917580,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.7030529975891113,1
1785206804470956501,2.596662759780884,3.0,1.0,world,470924479,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6992721557617188,1
1785206804570947659,2.596662759780884,3.0,1.0,world,570921929,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6955496072769165,1
1785206804670971440,2.596662759780884,3.0,1.0,world,670936573,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6919143795967102,1
1785206804770964392,2.596662759780884,3.0,1.0,world,770926720,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.688369631767273,1
1785206804870968816,2.596662759780884,3.0,1.0,world,870937175,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6848431825637817,1
1785206804970980144,2.596662759780884,3.0,1.0,world,970944555,1785206804,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6813432574272156,1
1785206805070993987,2.596662759780884,3.0,1.0,world,70969620,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6779162287712097,1
1785206805170987248,2.596662759780884,3.0,1.0,world,170957079,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6745877861976624,1
1785206805270998032,2.596662759780884,3.0,1.0,world,270955249,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6712957620620728,1
1785206805371029816,2.596662759780884,3.0,1.0,world,370971874,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.668013870716095,1
1785206805471018548,2.596662759780884,3.0,1.0,world,470958582,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6647674441337585,1
1785206805571035423,2.596662759780884,3.0,1.0,world,570964546,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6615887880325317,1
1785206805671000840,2.596662759780884,3.0,1.0,world,670970271,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6584572196006775,1
1785206805771017255,2.596662759780884,3.0,1.0,world,770980113,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6553652882575989,1
1785206805871031936,2.596662759780884,3.0,1.0,world,870990767,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.652299165725708,1
1785206805971061016,2.596662759780884,3.0,1.0,world,971001511,1785206805,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.649278461933136,1
1785206806071026223,2.596662759780884,3.0,1.0,world,70995914,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6463056802749634,1
1785206806171042866,2.596662759780884,3.0,1.0,world,171002498,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6433872580528259,1
1785206806271048878,2.596662759780884,3.0,1.0,world,271013650,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6404905319213867,1
1785206806371038379,2.596662759780884,3.0,1.0,world,371011377,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6376309394836426,1
1785206806471055253,2.596662759780884,3.0,1.0,world,471019824,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6348098516464233,1
1785206806571053821,2.596662759780884,3.0,1.0,world,571025316,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6320492625236511,1
1785206806671071937,2.596662759780884,3.0,1.0,world,671048912,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6293179392814636,1
1785206806771050636,2.596662759780884,3.0,1.0,world,771020458,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6266263723373413,1
1785206806871068852,2.596662759780884,3.0,1.0,world,871045537,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6239492297172546,1
1785206806971079835,2.596662759780884,3.0,1.0,world,971049656,1785206806,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6213091611862183,1
1785206807071077352,2.596662759780884,3.0,1.0,world,71052514,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6187214851379395,1
1785206807171115465,2.596662759780884,3.0,1.0,world,171077942,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.616196870803833,1
1785206807271118649,2.596662759780884,3.0,1.0,world,271090996,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6136784553527832,1
1785206807371129289,2.596662759780884,3.0,1.0,world,371102156,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6111611127853394,1
1785206807471124889,2.596662759780884,3.0,1.0,world,471078219,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.608691930770874,1
1785206807571167550,2.596662759780884,3.0,1.0,world,571113385,1785206807,3329346635,normal,3.0,3.0,3.5,10.0,10.0,15.0,11.089061737060547,3.6251096725463867,3.667022466659546,7.7899885177612305,0.6062929034233093,1
