bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206791893813874,-0.0007738819,0.0020509402,0.0015316048,4.2268344e-05,4.211417e-05,0.034113303,1,-0.002615815,-0.016054884,0.35508198,0.1267759,0.12699737,0.09288437,0.7031327,-0.00078681565,0.00014475617,0.71105826,0,6,1785206791886248,1785206791886248,-0.012548718,-0.03106505,0.17767118,1,0.01719082,0.016963733,0.0063655637
1785206791905839944,-0.002907937,0.00017675618,0.0015364016,4.0308445e-05,4.0242943e-05,0.034113474,1,-0.0026047188,-0.015941815,0.35557467,0.106143504,0.10629345,0.0841996,0.7031288,-0.0007932401,0.00014023043,0.711062,0,6,1785206791902248,1785206791902248,-0.012287327,-0.031187445,0.17788996,1,0.0139295515,0.013763056,0.005922729
1785206791913886486,-0.0021089867,0.0012420192,0.00047113874,4.0343755e-05,4.027936e-05,0.034113817,1,-0.002514644,-0.015672477,0.35525832,0.10651749,0.10666848,0.08445223,0.7031276,-0.00079915,0.00013660343,0.7110632,0,6,1785206791910248,1785206791910248,-0.01185128,-0.031133533,0.17780006,1,0.013991963,0.013823848,0.0059344484
1785206791925828012,-0.002108983,-0.0019537783,-0.0037899099,4.0379175e-05,4.0314942e-05,0.03411416,1,-0.002427479,-0.015416609,0.35499173,0.10689367,0.107045695,0.0847057,0.7031343,-0.00080502353,0.00012394271,0.7110566,0,6,1785206791918248,1785206791918248,-0.01170763,-0.03111383,0.1776978,1,0.014054559,0.013884788,0.0059461733
1785206791933831071,-0.0002453517,-0.0014210655,0.00020561063,4.041449e-05,4.0347626e-05,0.034112055,1,-0.0023399005,-0.015174771,0.35474846,0.10726618,0.10742325,0.084380046,0.70313835,-0.00079850806,0.000116264164,0.7110526,0,6,1785206791926248,1785206791926248,-0.011497224,-0.031209605,0.17751162,1,0.014108655,0.013942158,0.00593753
1785206791945809458,0.0018851848,0.002041043,-0.0013922856,4.048525e-05,4.042711e-05,0.034112733,1,-0.0021744953,-0.014731691,0.35440403,0.10802941,0.10818859,0.08488774,0.70314103,-0.0007878933,0.000122025514,0.71105003,0,6,1785206791942248,1785206791942248,-0.011112082,-0.03125125,0.1775076,1,0.01423483,0.014064815,0.005960986
1785206791953828768,0.0005536043,-8.948613e-05,-0.0019249176,4.0520732e-05,4.0457948e-05,0.034113083,1,-0.0020987338,-0.014528494,0.35430065,0.10841438,0.10857459,0.08514286,0.7031455,-0.00078560546,0.00012301977,0.7110455,0,6,1785206791950248,1785206791950248,-0.011254212,-0.03113975,0.17743981,1,0.0142984195,0.014126589,0.005972723
1785206791965804329,2.0965934e-05,-0.0016873823,0.0012708779,4.0556322e-05,4.048702e-05,0.03411344,1,-0.002027638,-0.014336585,0.3542422,0.10880161,0.10896283,0.08539882,0.7031455,-0.0007821619,0.00011763328,0.7110456,0,6,1785206791958248,1785206791958248,-0.01098636,-0.031095874,0.17763661,1,0.01436184,0.01418822,0.0059844665
1785206791973817848,0.0026841387,-0.0019536982,0.00020561604,4.0591905e-05,4.0519433e-05,0.03411379,1,-0.0019577635,-0.014156211,0.35422772,0.109191105,0.10935331,0.08565564,0.7031413,-0.0007685692,0.00011420114,0.7110498,0,6,1785206791966248,1785206791966248,-0.010611012,-0.031079188,0.17764723,1,0.0144254835,0.014250122,0.0059962166
1785206791985783210,0.0008199195,0.00044314656,-0.0011259692,4.0663563e-05,4.059365e-05,0.03411449,1,-0.0018281711,-0.013829137,0.3542843,0.10997693,0.110141054,0.08557522,0.7031491,-0.0007550186,0.000115555675,0.7110421,0,6,1785206791982248,1785206791982248,-0.010483625,-0.03106707,0.17796664,1,0.014554173,0.014375365,0.005998686
1785206791993820435,0.0016186314,0.0033727773,-0.0013908626,4.0699633e-05,4.0625928e-05,0.034112383,1,-0.0017672519,-0.013682553,0.35435465,0.11036645,0.11053615,0.0858328,0.7031528,-0.00075884606,0.00012409585,0.7110384,0,6,1785206791990248,1785206791990248,-0.010398449,-0.031008873,0.1781747,1,0.014609515,0.014434269,0.0060104416
1785206792005787079,0.00081968075,-0.00062196516,0.0023375596,4.073534e-05,4.0665134e-05,0.034112725,1,-0.0017088968,-0.013545873,0.35446605,0.110765,0.110935695,0.08609123,0.7031483,-0.000755498,0.00012779502,0.7110428,0,6,1785206791998248,1785206791998248,-0.01018691,-0.030964915,0.17830107,1,0.014674132,0.014497215,0.0060222037
1785206792013788092,-0.0010445289,-0.0006219656,0.0012722953,4.0771498e-05,4.070275e-05,0.03411306,1,-0.0016539422,-0.013419546,0.35461664,0.11116587,0.11133754,0.08635051,0.7031431,-0.0007543709,0.0001232032,0.711048,0,6,1785206792006248,1785206792006248,-0.010182282,-0.031004671,0.17826863,1,0.014739256,0.014560505,0.0060339724
1785206792025819009,-0.0018434731,-0.0011545992,-0.005918237,4.0843497e-05,4.0774805e-05,0.034113746,1,-0.0015536121,-0.013194246,0.3550249,0.11197464,0.11214819,0.08687165,0.70315874,-0.00075997267,0.000100029916,0.71103257,0,6,1785206792022248,1785206792022248,-0.009804419,-0.030752748,0.17784144,1,0.0148698045,0.014687477,0.0060575283
1785206792033822828,-0.00024558662,0.0028401485,0.00020703362,4.087974e-05,4.080711e-05,0.034114096,1,-0.0015059535,-0.013094732,0.35528168,0.11238256,0.11255702,0.087133504,0.7031656,-0.000767178,9.991486e-05,0.7110258,0,6,1785206792030248,1785206792030248,-0.009539079,-0.030749766,0.17801149,1,0.014935519,0.01475134,0.0060693156
1785206792045841191,-0.0010445274,-0.00035564974,0.0023375617,4.0915435e-05,4.0842813e-05,0.03411444,1,-0.001460234,-0.01300389,0.35555258,0.11279286,0.1129682,0.08678262,0.7031573,-0.00077023776,9.871368e-05,0.711034,0,6,1785206792038248,1785206792038248,-0.009347787,-0.030695379,0.178257,1,0.0150013855,0.014815424,0.0060593714
1785206792053854318,0.0005533664,-0.00035564834,0.00047335064,4.09512e-05,4.0877334e-05,0.03411478,1,-0.0014160337,-0.012922213,0.35585928,0.11320554,0.11338174,0.08704436,0.703155,-0.0007672652,9.52839e-05,0.7110362,0,6,1785206792046248,1785206792046248,-0.009069802,-0.030816343,0.17839561,1,0.0150675345,0.014879807,0.0060711578
1785206792065839036,0.0018847798,-0.0011545569,0.0015389879,4.1022944e-05,4.0956493e-05,0.03411302,1,-0.0013322134,-0.0127861835,0.35657287,0.114030026,0.114213355,0.08757042,0.70315045,-0.00075760216,9.44811e-05,0.71104074,0,6,1785206792062248,1785206792062248,-0.00886271,-0.030686338,0.17854144,1,0.015190617,0.015005215,0.00609475
1785206792073894395,0.00081952225,0.0015086052,-0.002189443,4.105908e-05,4.0998653e-05,0.034113362,1,-0.0012933501,-0.012727974,0.35697794,0.1144498,0.11463402,0.08783475,0.70315224,-0.00075358263,9.903155e-05,0.71103895,0,6,1785206792070248,1785206792070248,-0.008752773,-0.03039487,0.17850053,1,0.015257403,0.015070263,0.006106555
1785206792085834737,-0.0023762775,0.0012422903,-0.0011241772,4.1095445e-05,4.103385e-05,0.0341137,1,-0.001257085,-0.0126763955,0.35741296,0.114872,0.115057096,0.08809995,0.70315707,-0.0007619714,9.4910116e-05,0.7110342,0,6,1785206792078248,1785206792078248,-0.008660652,-0.030290185,0.1784094,1,0.015324461,0.015135638,0.0061183665
1785206792093851411,2.0570005e-05,-0.00062192604,-0.00032522465,4.1131665e-05,4.1067575e-05,0.034114048,1,-0.001222075,-0.012631952,0.3578776,0.115296654,0.1154826,0.08836601,0.7031566,-0.0007651309,9.38993e-05,0.71103466,0,6,1785206792086248,1785206792086248,-0.008310762,-0.03019174,0.1784259,1,0.015391626,0.015201129,0.0061301845
1785206792105875935,-0.0018436422,-0.0006219251,-0.0027220745,4.1203664e-05,4.113013e-05,0.03411474,1,-0.0011567629,-0.012565598,0.35881025,0.11615335,0.11634092,0.08826781,0.7031647,-0.0007563285,6.728201e-05,0.71102667,0,6,1785206792102248,1785206792102248,-0.008108862,-0.030249964,0.17850086,1,0.015526881,0.015332643,0.006131387
1785206792113859255,-0.0042404914,0.0012422907,-0.0011241769,4.1239975e-05,4.1165767e-05,0.034115084,1,-0.0011274047,-0.012543476,0.3593204,0.11658542,0.11677377,0.08853458,0.70316875,-0.0007704511,5.9236394e-05,0.7110227,0,6,1785206792110248,1785206792110248,-0.008046219,-0.030234177,0.17851448,1,0.015594683,0.015398693,0.0061432095
1785206792125857910,0.0013521509,-0.0022198223,-0.0011241686,4.1276548e-05,4.11966e-05,0.03411545,1,-0.0011007489,-0.012529365,0.35986006,0.11701998,0.11720909,0.088802226,0.70316976,-0.00076728745,5.3611402e-05,0.71102166,0,6,1785206792118248,1785206792118248,-0.008039231,-0.030437237,0.17884582,1,0.015662877,0.015465187,0.0061550387
1785206792133828023,-0.0007783843,-0.0014208714,0.00047371493,4.1312975e-05,4.1227082e-05,0.03411579,1,-0.0010764174,-0.012524147,0.36042878,0.117457055,0.117646895,0.089070745,0.70317036,-0.00076037913,4.7315643e-05,0.711021,0,6,1785206792126248,1785206792126248,-0.007913748,-0.030669881,0.17891525,1,0.015731165,0.015531625,0.0061668744
1785206792145803684,-0.0021100785,0.0012422125,-0.00059215404,4.1385025e-05,4.129359e-05,0.034114048,1,-0.0010319466,-0.012533054,0.36164674,0.11832917,0.118526846,0.089610405,0.70315963,-0.00076246104,3.5584475e-05,0.7110316,0,6,1785206792142248,1785206792142248,-0.007938833,-0.030468546,0.17918086,1,0.015857996,0.015660902,0.006190564
1785206792153842190,0.0013520264,0.0015085316,-0.0016574177,4.1421146e-05,4.132577e-05,0.03411439,1,-0.0010142263,-0.012547237,0.36229643,0.118773684,0.11897212,0.089881554,0.7031642,-0.00076322054,3.9969895e-05,0.71102715,0,6,1785206792150248,1785206792150248,-0.007931152,-0.030590702,0.17945407,1,0.015927026,0.015728144,0.0062024184
1785206792165818461,0.0013520251,0.0020411643,-0.0013911024,4.1457482e-05,4.13622e-05,0.034114733,1,-0.000999351,-0.0125677865,0.36294293,0.119220756,0.11941993,0.08950081,0.70316833,-0.0007659067,4.7795114e-05,0.711023,0,6,1785206792158248,1785206792158248,-0.008043118,-0.03045978,0.17973146,1,0.015996411,0.015795646,0.006190979
1785206792173842940,0.0018846577,0.00044326903,-0.0011247885,4.149403e-05,4.1404044e-05,0.03411507,1,-0.0009879031,-0.012593999,0.36361608,0.119670406,0.11987029,0.08977175,0.703171,-0.0007618387,5.5720102e-05,0.7110204,0,6,1785206792166248,1785206792166248,-0.008118505,-0.030389793,0.17987068,1,0.01606627,0.015863588,0.0062028314
1785206792185842557,2.0442763e-05,0.0036390633,0.0028699553,4.156683e-05,4.1481668e-05,0.03411576,1,-0.0009722556,-0.012662398,0.36503857,0.12057748,0.12077871,0.09031628,0.7031669,-0.0007646281,5.9270766e-05,0.71102446,0,6,1785206792182248,1785206792182248,-0.008033418,-0.03039425,0.18035674,1,0.016206356,0.016000073,0.006226556
1785206792193927383,0.0024172913,0.0017748484,0.0012720568,4.1603034e-05,4.1518568e-05,0.034116104,1,-0.000967817,-0.012706507,0.36578655,0.12103492,0.12123679,0.09058987,0.703162,-0.0007629216,7.2643525e-05,0.7110293,0,6,1785206792190260,1785206792190260,-0.008069704,-0.030439744,0.18040138,1,0.016276551,0.016068414,0.006238427
1785206792205830092,-0.0021100813,0.001774847,-0.00032584125,4.163959e-05,4.155392e-05,0.034116454,1,-0.0009650793,-0.01275711,0.36655715,0.12149499,0.12169748,0.09086435,0.7031598,-0.0007702029,7.246428e-05,0.71103144,0,6,1785206792198260,1785206792198260,-0.007924147,-0.030568168,0.18044634,1,0.016347028,0.016137142,0.0062503046
1785206792213855943,0.0005536925,-0.00062131276,-0.0019178997,4.1675652e-05,4.1588504e-05,0.034114372,1,-0.0009700923,-0.012820074,0.36734998,0.12194672,0.12215712,0.09113973,0.7031652,-0.0007726107,7.198691e-05,0.71102613,0,6,1785206792206260,1785206792206260,-0.0077769356,-0.030606046,0.18057251,1,0.016406642,0.016201515,0.006262189
1785206792225818068,-0.0021094684,-8.867867e-05,-0.0005863222,4.1748695e-05,4.1653202e-05,0.034115076,1,-0.0009826511,-0.012965078,0.36895773,0.12287976,0.12309147,0.09101998,0.70316863,-0.0007774561,6.3688596e-05,0.71102273,0,6,1785206792222260,1785206792222260,-0.0076163397,-0.030875638,0.18126985,1,0.016549153,0.016340055,0.006261934
1785206792233877334,2.1063024e-05,0.0009765844,-0.00058632117,4.1785082e-05,4.1693464e-05,0.034115415,1,-0.0009917748,-0.013046224,0.36979556,0.123350285,0.12356261,0.091295995,0.7031679,-0.00077991764,6.038295e-05,0.71102345,0,6,1785206792230260,1785206792230260,-0.00761885,-0.030840278,0.18132325,1,0.01662085,0.016409796,0.006273822
1785206792245835260,0.00028737762,0.0020418507,-0.0032494853,4.1821524e-05,4.173045e-05,0.034115758,1,-0.001002126,-0.013132465,0.37065378,0.1238235,0.12403642,0.091572896,0.7031744,-0.0007847287,6.916479e-05,0.711017,0,6,1785206792238260,1785206792238260,-0.007429771,-0.030916585,0.18131422,1,0.016692707,0.016479868,0.0062857163
1785206792253856743,0.0008200061,-8.867821e-05,0.0018105237,4.185876e-05,4.1767747e-05,0.0341161,1,-0.0010121433,-0.013223738,0.3715314,0.12429942,0.1245129,0.09185068,0.7031711,-0.00078386284,6.938093e-05,0.7110203,0,6,1785206792246260,1785206792246260,-0.007098971,-0.030897994,0.18132375,1,0.016764762,0.016550018,0.0062976168
1785206792265842052,-0.00051156804,-0.0006213137,-0.0035157986,4.1932282e-05,4.185285e-05,0.034116756,1,-0.0010326903,-0.0134196505,0.37334856,0.12525943,0.12547396,0.09240897,0.703172,-0.00078179355,6.582091e-05,0.71101934,0,6,1785206792262260,1785206792262260,-0.006859658,-0.030678824,0.18191445,1,0.016909638,0.016690964,0.0063214363
1785206792273859638,0.0013525628,-0.0016866075,-0.0032497267,4.1969204e-05,4.1889638e-05,0.034114696,1,-0.001044233,-0.013523698,0.37428787,0.12573107,0.12595439,0.092689455,0.7031794,-0.0007741931,6.320345e-05,0.7110121,0,6,1785206792270260,1785206792270260,-0.0069410764,-0.03081737,0.1822037,1,0.016970232,0.016756644,0.006333356
1785206792285809979,0.001086241,-0.00088765845,-0.0003202519,4.2006315e-05,4.192491e-05,0.034115046,1,-0.0010586239,-0.013632438,0.37520435,0.12621775,0.12644164,0.09227678,0.70318186,-0.000768134,6.3643594e-05,0.71100974,0,6,1785206792278260,1785206792278260,-0.007079452,-0.030708758,0.18249299,1,0.017043112,0.016827704,0.0063203587
1785206792293841602,0.00028730085,-0.0011539753,-0.0024507802,4.2043415e-05,4.195998e-05,0.034115396,1,-0.0010746609,-0.013744206,0.37614125,0.1267072,0.12693164,0.09255697,0.70318466,-0.00076358276,6.110886e-05,0.7110069,0,6,1785206792286260,1785206792286260,-0.0069274274,-0.030540729,0.18273836,1,0.017116386,0.016898967,0.0063322745
1785206792305833113,-0.0013126866,-0.0035581435,-0.0013819057,4.011757e-05,4.0102917e-05,0.03411438,1,-0.0010225158,-0.013634733,0.3766682,0.10611304,0.106264435,0.08393667,0.7031858,-0.0007624258,5.349662e-05,0.71100575,0,6,1785206792302260,1785206792302260,-0.0068801967,-0.030613739,0.18294573,1,0.0138782635,0.013718393,0.005894257
1785206792313853985,0.0008178364,-0.00062866276,0.0010149379,4.01521e-05,4.0134684e-05,0.034114722,1,-0.00095701125,-0.013421936,0.3762931,0.106486484,0.106638946,0.08418795,0.7031826,-0.0007575198,4.758838e-05,0.711009,0,6,1785206792310260,1785206792310260,-0.006865279,-0.030531023,0.1828896,1,0.013940195,0.013778581,0.0059058936
1785206792325823974,-0.0013126847,-0.0006286646,-0.0008492847,4.018695e-05,4.0163723e-05,0.034115072,1,-0.00089599326,-0.013220089,0.37597042,0.10686213,0.107015625,0.08444006,0.7031793,-0.0007537773,4.5102708e-05,0.71101224,0,6,1785206792318260,1785206792318260,-0.0070356634,-0.030355398,0.18275975,1,0.01400244,0.013839112,0.0059175366
1785206792333842752,-0.001046374,-9.603286e-05,-0.0027134866,4.0222338e-05,4.0195257e-05,0.034115423,1,-0.0008388227,-0.013029541,0.37569803,0.10723997,0.10739449,0.084693015,0.7031855,-0.00075867237,3.5440848e-05,0.7110061,0,6,1785206792326260,1785206792326260,-0.006942269,-0.030225504,0.1825277,1,0.014064886,0.013899866,0.005929186
1785206792345825015,0.0024158303,0.00017008604,-0.0075090355,4.0291423e-05,4.0259587e-05,0.0341137,1,-0.00073526864,-0.0126729915,0.37522835,0.107996196,0.108156905,0.084619895,0.70320904,-0.00076225627,4.4494886e-05,0.7109828,0,6,1785206792342260,1785206792342260,-0.0069157216,-0.029504383,0.18208098,1,0.014181801,0.014018575,0.0059322007
1785206792353834205,-0.0037094452,-0.0014278046,-0.0032479817,4.0326227e-05,4.0296778e-05,0.034114037,1,-0.0006885588,-0.012508048,0.37506428,0.108380586,0.108542345,0.084873624,0.70321953,-0.00076604605,3.2303018e-05,0.71097237,0,6,1785206792350260,1785206792350260,-0.0070062387,-0.02925842,0.18191582,1,0.014244914,0.01408017,0.0059438557
1785206792365835985,1.8988852e-05,0.0015016648,-0.0045795576,4.0361338e-05,4.033209e-05,0.034114372,1,-0.0006452999,-0.01235189,0.37494615,0.10876723,0.10893001,0.0851282,0.7032297,-0.00076990534,3.0688243e-05,0.7109623,0,6,1785206792358260,1785206792358260,-0.0069396426,-0.02897285,0.18177158,1,0.014308232,0.014141935,0.0059555173
1785206792373874482,-0.00077996345,0.00043640425,-0.0040469267,4.039677e-05,4.0366827e-05,0.034114707,1,-0.00060429727,-0.012204026,0.37487322,0.109156124,0.10931991,0.08538363,0.70324063,-0.0007718865,2.7982856e-05,0.7109515,0,6,1785206792366260,1785206792366260,-0.006811503,-0.028749265,0.1817964,1,0.014371527,0.014203719,0.0059671854
1785206792385823641,0.0040137274,0.00017008744,-0.0037806109,4.0467196e-05,4.0442636e-05,0.03411537,1,-0.00053016475,-0.011934172,0.37486142,0.109940745,0.11010648,0.085897006,0.70325005,-0.00077074196,4.7554222e-05,0.7109422,0,6,1785206792382260,1785206792382260,-0.006864319,-0.028203918,0.18194407,1,0.014499257,0.014328088,0.005990539
1785206792393867868,0.0016168847,-9.6227974e-05,-0.0040469267,4.0502026e-05,4.0475265e-05,0.03411572,1,-0.0004982373,-0.011809461,0.37491998,0.11033649,0.110503174,0.08615497,0.70325994,-0.00076222786,4.875344e-05,0.71093243,0,6,1785206792390260,1785206792390260,-0.0069712866,-0.027754916,0.18200406,1,0.0145636005,0.014390878,0.006002226
1785206792405833589,0.0026821482,0.0028332495,-0.00591114,4.053734e-05,4.0509232e-05,0.03411606,1,-0.00047046726,-0.011690857,0.37498027,0.11073454,0.11090215,0.08581386,0.7032752,-0.0007601927,6.236434e-05,0.7109174,0,6,1785206792398260,1785206792398260,-0.0072474135,-0.027418865,0.18184619,1,0.014628198,0.01445399,0.0059928214
1785206792413824252,0.0008181346,0.0012353328,-0.007242927,4.0572737e-05,4.05423e-05,0.034114,1,-0.0004495277,-0.011579205,0.37508103,0.111127816,0.11130118,0.08607172,0.7032923,-0.00076264876,6.919215e-05,0.71090037,0,6,1785206792406260,1785206792406260,-0.0075414735,-0.027155485,0.1819134,1,0.014683634,0.014513212,0.006004507
1785206792425847324,0.001617081,-0.0006288802,-0.012302933,4.064412e-05,4.0611452e-05,0.034114677,1,-0.00042013716,-0.011375915,0.3754014,0.111935295,0.11211059,0.08659001,0.7033442,-0.0007547419,7.6180855e-05,0.71084905,0,6,1785206792422260,1785206792422260,-0.0077228257,-0.02670502,0.18195167,1,0.014813463,0.014639602,0.0060278964
1785206792433888927,-0.000513442,-0.0014278251,-0.015232412,4.06798e-05,4.0643317e-05,0.03411502,1,-0.00040925393,-0.011285023,0.37561852,0.11234255,0.11251879,0.086850435,0.70338386,-0.0007507519,7.0649716e-05,0.7108098,0,6,1785206792430260,1785206792430260,-0.0077194576,-0.026551317,0.18203701,1,0.014878751,0.014703008,0.006039601
1785206792445851191,-0.0015787059,-0.00062887697,-0.013900831,4.0715568e-05,4.0677052e-05,0.034115355,1,-0.0004016776,-0.01120108,0.37587255,0.11275218,0.11292933,0.08711171,0.7034235,-0.0007505182,6.210273e-05,0.71077055,0,6,1785206792438260,1785206792438260,-0.007932468,-0.026345517,0.18203966,1,0.014944337,0.014766903,0.0060513117
1785206792453872855,0.0008181394,0.0025669048,-0.013634511,4.0750892e-05,4.0710223e-05,0.03411569,1,-0.0003986758,-0.011123107,0.37612683,0.11316418,0.113342226,0.086760566,0.70346135,-0.00075638224,6.634718e-05,0.7107332,0,6,1785206792446260,1785206792446260,-0.008286229,-0.026040072,0.18230696,1,0.015010058,0.014830926,0.0060413866
1785206792465809770,0.0008181432,0.0012353356,-0.016297676,4.0822873e-05,4.0783812e-05,0.03411636,1,-0.00040716023,-0.010982266,0.37674326,0.113995366,0.11417514,0.08728373,0.70354277,-0.0007493026,7.647679e-05,0.7106526,0,6,1785206792462260,1785206792462260,-0.008860936,-0.025407363,0.18236825,1,0.015142127,0.014959492,0.0060648113
1785206792473850110,0.0016170802,-0.00062888535,-0.022422947,4.0858613e-05,4.0817722e-05,0.034116704,1,-0.00041829358,-0.010919452,0.37710252,0.114414565,0.114595175,0.0875466,0.7036011,-0.00074539945,7.8573314e-05,0.7105948,0,6,1785206792470260,1785206792470260,-0.009268495,-0.025042754,0.18235324,1,0.015208649,0.015024038,0.0060765324
1785206792485823075,0.0002853381,-0.00089544524,-0.01949574,4.0894523e-05,4.0858213e-05,0.034114648,1,-0.00043369597,-0.010858673,0.37749538,0.114827864,0.11501493,0.08781034,0.70365804,-0.00073923834,7.6217264e-05,0.7105384,0,6,1785206792478260,1785206792478260,-0.009715334,-0.024596902,0.18262355,1,0.01526566,0.015085096,0.00608826
1785206792493843676,-0.002111514,-0.00089544477,-0.017365212,4.0929688e-05,4.0894567e-05,0.034114983,1,-0.0004537889,-0.01080119,0.37792152,0.115251794,0.115439735,0.08807494,0.7037087,-0.0007417385,6.898225e-05,0.7104883,0,6,1785206792486260,1785206792486260,-0.009947408,-0.024085162,0.18264288,1,0.015332755,0.015150247,0.0060999943
1785206792505838824,-0.0034430888,0.0033656005,-0.020294685,4.100133e-05,4.0965682e-05,0.034115653,1,-0.0005061302,-0.010693349,0.3788353,0.11610701,0.11629664,0.08797607,0.70381683,-0.0007641796,6.4370535e-05,0.7103811,0,6,1785206792502260,1785206792502260,-0.010536978,-0.022901291,0.18289284,1,0.015467626,0.015281286,0.006101145
1785206792513812164,-0.0007799488,-0.0019607237,-0.024822058,4.1036954e-05,4.100242e-05,0.03411599,1,-0.0005391755,-0.010642451,0.37932205,0.11653832,0.11672877,0.08824137,0.70388573,-0.0007656263,5.8403086e-05,0.71031284,0,6,1785206792510260,1785206792510260,-0.010845484,-0.022267807,0.18288387,1,0.015535394,0.015347182,0.006112884
1785206792525825918,-0.0010462109,0.00096876593,-0.027218906,4.1072744e-05,4.103886e-05,0.03411633,1,-0.0005760045,-0.01059342,0.3798391,0.116972126,0.11716336,0.08850753,0.70396,-0.00076521735,5.361841e-05,0.7102393,0,6,1785206792518260,1785206792518260,-0.010999816,-0.02180243,0.18305445,1,0.015603248,0.015413233,0.006124629
1785206792533865096,0.0008179425,-0.001694419,-0.029083114,4.1107967e-05,4.1072268e-05,0.034116667,1,-0.00061594375,-0.010548187,0.38038605,0.11740843,0.11760043,0.08877457,0.70404184,-0.0007644663,5.151141e-05,0.71015817,0,6,1785206792526260,1785206792526260,-0.011205637,-0.021508304,0.18317433,1,0.015671253,0.0154793495,0.00613638
1785206792545847269,-0.0026441338,0.0030992986,-0.036806285,4.117966e-05,4.1130064e-05,0.034117345,1,-0.00071116496,-0.010463288,0.38156572,0.118288584,0.11848206,0.08931125,0.7042256,-0.00078000955,5.4504046e-05,0.70997584,0,6,1785206792542260,1785206792542260,-0.012303731,-0.02035159,0.18329775,1,0.015808398,0.015612244,0.0061599007
1785206792553901585,-0.0029104133,0.0020339268,-0.03227976,4.121518e-05,4.115842e-05,0.034115277,1,-0.0007683533,-0.010423686,0.38219693,0.11872272,0.11892346,0.08958089,0.7043222,-0.0007947557,4.98216e-05,0.70988,0,6,1785206792550260,1785206792550260,-0.01273515,-0.019978547,0.18345037,1,0.015866965,0.015674751,0.0061716703
1785206792565865793,0.0016169469,-0.00089556724,-0.033611335,4.1250783e-05,4.1191215e-05,0.03411562,1,-0.0008308434,-0.010386504,0.3828556,0.11916899,0.119370505,0.08985142,0.7044153,-0.00079259626,5.0904924e-05,0.7097876,0,6,1785206792558260,1785206792558260,-0.013206544,-0.019445946,0.18368526,1,0.015936,0.01574156,0.0061834464
1785206792573846237,0.0013506546,-0.00062922016,-0.037606075,4.1286825e-05,4.1223066e-05,0.034115955,1,-0.0008984243,-0.010349671,0.38351017,0.11961782,0.11982009,0.089470476,0.7045172,-0.00078556646,5.3172873e-05,0.7096865,0,6,1785206792566260,1785206792566260,-0.013599974,-0.018675404,0.18389104,1,0.016005347,0.015808722,0.0061720368
1785206792585881553,-0.0013125417,-0.0030260608,-0.040002927,4.13596e-05,4.1289397e-05,0.034116626,1,-0.00104689,-0.010276695,0.38489735,0.12052322,0.12072691,0.090011984,0.704749,-0.0007801748,4.158504e-05,0.7094564,0,6,1785206792582260,1785206792582260,-0.014318175,-0.017527547,0.18400401,1,0.016144592,0.01594407,0.006195591
1785206792593856917,-0.0010461538,0.00016970746,-0.04666083,4.1396215e-05,4.1327326e-05,0.03411696,1,-0.001129756,-0.010241321,0.38562924,0.120979816,0.12118419,0.09028406,0.70487624,-0.0007807043,3.413953e-05,0.70932996,0,6,1785206792590260,1785206792590260,-0.015147229,-0.016831435,0.18425477,1,0.01621467,0.016011953,0.006207377
1785206792605887974,-0.0018451383,0.00016972981,-0.05038925,4.1432137e-05,4.1362528e-05,0.034117296,1,-0.0012203046,-0.010205957,0.38638595,0.12143903,0.12164406,0.09055701,0.7050167,-0.0007846529,2.9348334e-05,0.7091903,0,6,1785206792598260,1785206792598260,-0.015778743,-0.016246501,0.18435787,1,0.016284848,0.016079742,0.006219169
1785206792613887555,0.001616958,0.0007022973,-0.05465031,4.1468444e-05,4.139225e-05,0.03411763,1,-0.0013164651,-0.010171977,0.3871666,0.12190087,0.12210652,0.09083084,0.7051685,-0.0007867593,3.1748194e-05,0.70903933,0,6,1785206792606260,1785206792606260,-0.016294155,-0.015864532,0.18448555,1,0.016355544,0.01614803,0.0062309676
1785206792625900027,0.0029477905,0.00016986672,-0.05651283,4.154115e-05,4.1457253e-05,0.03411581,1,-0.0015189475,-0.010109396,0.38876563,0.122821204,0.123035595,0.09071054,0.7054842,-0.0007755666,2.8795306e-05,0.7087252,0,6,1785206792622260,1785206792622260,-0.01732508,-0.014866945,0.1846872,1,0.016486403,0.016280673,0.0062306705
1785206792633831315,-0.0013133317,-0.0032921792,-0.05890968,4.1578052e-05,4.1490264e-05,0.034116145,1,-0.0016242242,-0.010079397,0.3895835,0.12329083,0.123505875,0.09098501,0.7056498,-0.0007701774,2.077857e-05,0.7085604,0,6,1785206792630260,1785206792630260,-0.017912997,-0.014212776,0.1847752,1,0.01655765,0.016349334,0.0062424727
1785206792645844128,0.00028466166,0.0007025022,-0.065833904,4.1614774e-05,4.1528856e-05,0.03411648,1,-0.001735627,-0.010048062,0.39042413,0.12376314,0.12397881,0.09126036,0.7058316,-0.0007693357,1.8047276e-05,0.7083793,0,6,1785206792638260,1785206792638260,-0.018482685,-0.013386737,0.18505448,1,0.01662944,0.016418606,0.0062542814
