bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207304821685748,5.998544e-05,-0.0003255615,-0.0016578919,4.1847652e-05,4.144756e-05,0.034021407,1,-0.0105965,-0.0071811513,0.27431017,0.112875305,0.11305396,0.08785327,0.7034573,-0.00085016177,0.00052457454,0.7107369,0,6,1785207304813447,1785207304813447,-0.02491013,-0.029814709,0.15527831,1,0.015209904,0.015030194,0.00617891
1785207304829687857,0.0013915618,-0.0008581928,0.0018042169,4.188482e-05,4.1484032e-05,0.03402175,1,-0.010566191,-0.007160075,0.27459028,0.11328995,0.11346962,0.08812047,0.7034569,-0.00084361987,0.00052214414,0.7107372,0,6,1785207304821447,1785207304821447,-0.024825374,-0.029777851,0.15536082,1,0.015277632,0.015096019,0.0061910627
1785207304841668889,-0.0012715885,-0.0011245115,-0.0029894747,4.1959727e-05,4.1557756e-05,0.034022436,1,-0.010521198,-0.0071381303,0.2752377,0.11412656,0.114308186,0.088657536,0.70345825,-0.00084519153,0.00051083934,0.710736,0,6,1785207304837447,1785207304837447,-0.024668893,-0.029713433,0.15575695,1,0.015413965,0.015228155,0.006215389
1785207304849658544,-0.003402127,0.00020707445,-0.0011252643,4.1996842e-05,4.1595686e-05,0.034022786,1,-0.010506484,-0.007136235,0.27560398,0.11454855,0.11473112,0.0889274,0.7034653,-0.0008532995,0.0005005094,0.710729,0,6,1785207304845447,1785207304845447,-0.024696022,-0.029658103,0.15587386,1,0.015482466,0.015294678,0.006227562
1785207304861631671,-0.0007389635,-0.004053985,-0.0005926233,4.203566e-05,4.1633873e-05,0.03402312,1,-0.010496702,-0.0071413685,0.2759981,0.114973,0.115156494,0.08919816,0.7034688,-0.0008504673,0.0004876722,0.7107255,0,6,1785207304853447,1785207304853447,-0.024607709,-0.029790275,0.15617472,1,0.015551151,0.015361401,0.006239743
1785207304869683945,0.0013915623,-0.0021897722,0.0020705373,4.2073527e-05,4.166897e-05,0.034023464,1,-0.010492876,-0.0071537015,0.27641952,0.11539994,0.115584336,0.089469805,0.7034659,-0.0008397293,0.0004768346,0.7107284,0,6,1785207304861447,1785207304861447,-0.024852384,-0.029902682,0.15639055,1,0.015620004,0.015428374,0.0062519303
1785207304881629219,0.0024568264,-0.0024560895,-0.00032631305,4.2149575e-05,4.17399e-05,0.03402417,1,-0.010502135,-0.0071981354,0.27727798,0.116261326,0.11644745,0.089365005,0.70347226,-0.00082592736,0.00048242338,0.710722,0,6,1785207304877447,1785207304877447,-0.024750832,-0.029953826,0.15623038,1,0.01575866,0.0155628165,0.0062527834
1785207304889576374,-0.0018042565,0.00073997816,-0.0029871694,4.218669e-05,4.17776e-05,0.034021925,1,-0.010514169,-0.0072323405,0.2777156,0.116686724,0.11687962,0.08963736,0.70347977,-0.00082840933,0.00047886156,0.71071464,0,6,1785207304885447,1785207304885447,-0.024961296,-0.030133745,0.15641463,1,0.0158177,0.015625907,0.0062649753
1785207304901593975,5.9947255e-05,-0.00059160125,0.001007579,4.222486e-05,4.181677e-05,0.034022275,1,-0.010532407,-0.007273276,0.27817938,0.11712357,0.11731737,0.08991062,0.7034818,-0.0008297632,0.00047650587,0.7107126,0,6,1785207304893447,1785207304893447,-0.025021335,-0.03021911,0.15669556,1,0.015887579,0.015693715,0.006277174
1785207304909581316,0.00032626733,0.0015389265,0.0012738928,4.226236e-05,4.185555e-05,0.034022618,1,-0.010554191,-0.0073211626,0.2786687,0.11756296,0.11775765,0.09018477,0.70347893,-0.00082999177,0.00047610883,0.71071553,0,6,1785207304901447,1785207304901447,-0.024698935,-0.030461336,0.156815,1,0.015957698,0.015761862,0.00628938
1785207304921586865,-0.001005313,-0.0011242349,-0.0021882162,4.2337942e-05,4.1930532e-05,0.03402331,1,-0.010608589,-0.0074389745,0.27971575,0.11844943,0.11864582,0.09073578,0.70348126,-0.0008474489,0.00048557614,0.7107132,0,6,1785207304917447,1785207304917447,-0.024797965,-0.030905433,0.15672018,1,0.01609872,0.015898503,0.0063138125
1785207304929614843,0.0011252135,-0.0016568662,0.00074126327,4.237641e-05,4.1967833e-05,0.03402366,1,-0.010643027,-0.007508362,0.2802732,0.11889654,0.11909374,0.09101264,0.703482,-0.0008408721,0.0004808778,0.7107125,0,6,1785207304925447,1785207304925447,-0.02466891,-0.031111829,0.15689853,1,0.016169678,0.015967263,0.006326039
1785207304941541812,-0.0028695257,0.00020734593,0.0004749393,4.241433e-05,4.200102e-05,0.03402401,1,-0.010680566,-0.007583845,0.2808198,0.119346246,0.11954424,0.090621136,0.7034807,-0.0008448107,0.0004709165,0.7107137,0,6,1785207304933447,1785207304933447,-0.02455243,-0.031147618,0.15702249,1,0.016240684,0.016035905,0.006313982
1785207304949526668,0.001657848,-5.8969483e-05,-5.768498e-05,4.2451968e-05,4.2034655e-05,0.03402436,1,-0.010721532,-0.007664503,0.28138915,0.11979857,0.11999732,0.09089777,0.7034817,-0.0008458057,0.00047458796,0.71071273,0,6,1785207304941447,1785207304941447,-0.02446209,-0.031138752,0.15717047,1,0.016312089,0.0161054,0.0063262056
1785207304961540683,-0.00073914125,0.0023374567,0.0023356967,4.252868e-05,4.2104126e-05,0.03402249,1,-0.010817342,-0.007836729,0.28259638,0.120700516,0.12090762,0.091453746,0.70347065,-0.00086165726,0.00047038027,0.7107237,0,6,1785207304957447,1785207304957447,-0.024848504,-0.031177437,0.15782079,1,0.01644432,0.016240085,0.0063506737
1785207304969526240,-0.00047282362,0.00047324318,0.00020516574,4.2567168e-05,4.2141983e-05,0.034022827,1,-0.010872522,-0.007928793,0.283235,0.12116058,0.121368475,0.0917331,0.7034683,-0.00086450134,0.0004693295,0.71072596,0,6,1785207304965447,1785207304965447,-0.024980348,-0.03122779,0.15808362,1,0.016516278,0.01630972,0.0063629183
1785207304981498255,0.001924015,0.00073955813,-0.00059378135,4.260508e-05,4.2177526e-05,0.034023177,1,-0.0109317005,-0.00802576,0.28389472,0.12162331,0.121831976,0.09201337,0.70347434,-0.0008621074,0.00047438074,0.71072,0,6,1785207304973447,1785207304973447,-0.02490948,-0.031202072,0.15831739,1,0.016588584,0.016379904,0.00637517
1785207304989475457,-0.00020650937,0.0015385072,0.00073779735,4.2643424e-05,4.2215317e-05,0.034023527,1,-0.01099491,-0.008127208,0.28457585,0.122088715,0.12229812,0.092294544,0.7034716,-0.0008657165,0.0004764574,0.71072274,0,6,1785207304981447,1785207304981447,-0.025012119,-0.031271927,0.15852687,1,0.016661078,0.016450284,0.006387428
1785207305001506413,-0.00020650914,-0.0011246535,0.00020516556,4.2719916e-05,4.2296957e-05,0.03402422,1,-0.011135029,-0.008345638,0.28597343,0.123027615,0.12323842,0.09216725,0.7034711,-0.0008680007,0.00047364857,0.71072316,0,6,1785207304997447,1785207304997447,-0.025279135,-0.031472556,0.15902536,1,0.016806833,0.016591826,0.006386753
1785207305009503673,0.0003261165,-0.0032551815,0.0010041171,4.2757707e-05,4.2336767e-05,0.03402457,1,-0.011212262,-0.008463076,0.2866888,0.12350114,0.12371261,0.09244907,0.7034716,-0.000860247,0.00046390042,0.7107227,0,6,1785207305005447,1785207305005447,-0.025351325,-0.031695914,0.15915164,1,0.016880007,0.0166628,0.0063990145
1785207305021474294,0.00032611942,-5.9388578e-05,0.002868326,4.2795225e-05,4.237379e-05,0.03402492,1,-0.011293135,-0.008586615,0.28742307,0.123977385,0.124189496,0.092731796,0.7034641,-0.00085629156,0.00046172948,0.71073014,0,6,1785207305013447,1785207305013447,-0.02540133,-0.03193439,0.15921973,1,0.016953519,0.016734421,0.006411283
1785207305029439994,-0.0015380896,-0.00032570586,-0.00059378595,4.2834e-05,4.2408155e-05,0.03402527,1,-0.0113784475,-0.008716128,0.28817475,0.12445638,0.124669105,0.09301545,0.7034648,-0.0008579875,0.00045919552,0.7107294,0,6,1785207305021447,1785207305021447,-0.02557658,-0.03224334,0.15917684,1,0.017027583,0.016806325,0.006423558
1785207305041449730,0.0005928129,0.0012724632,0.001272602,4.2910393e-05,4.2481162e-05,0.034023397,1,-0.011567506,-0.009000123,0.28973082,0.12541018,0.12563215,0.093585506,0.7034606,-0.00087273994,0.00046778677,0.71073365,0,6,1785207305037447,1785207305037447,-0.025417045,-0.032697465,0.1594088,1,0.017163765,0.01694539,0.006448129
1785207305049492265,0.0024570231,-5.9116166e-05,0.0012726026,4.2949006e-05,4.2519332e-05,0.03402374,1,-0.0116654355,-0.009148293,0.29046944,0.1258973,0.12611991,0.09316441,0.7034582,-0.00086845044,0.00047447492,0.71073604,0,6,1785207305045447,1785207305045447,-0.025432622,-0.032584406,0.1595793,1,0.017238172,0.017017713,0.006434605
1785207305061442969,-0.00073876965,0.0023377282,0.00020733479,4.2987616e-05,4.25567e-05,0.034024082,1,-0.011767387,-0.009300158,0.29122636,0.12638722,0.12661044,0.09344958,0.7034573,-0.0008728058,0.00047777392,0.71073693,0,6,1785207305053447,1785207305053447,-0.025562327,-0.032719195,0.15961027,1,0.017313011,0.017090047,0.00644689
1785207305069437343,0.00085912773,0.0007398315,-0.0005916102,4.3027376e-05,4.2594995e-05,0.034024432,1,-0.0118735675,-0.0094575,0.29200152,0.12687998,0.12710378,0.09373567,0.70345813,-0.0008756663,0.00048338214,0.710736,0,6,1785207305061447,1785207305061447,-0.025739875,-0.033014838,0.1599038,1,0.017388323,0.017163102,0.006459182
1785207305081440847,0.0003202366,0.0012648543,-0.0016534419,4.0964267e-05,4.064478e-05,0.03402277,1,-0.011841476,-0.009469978,0.29245806,0.10617595,0.106325164,0.08488202,0.70346373,-0.00088727294,0.00046757175,0.7107305,0,6,1785207305077447,1785207305077447,-0.025225027,-0.032737434,0.16037694,1,0.014066926,0.013901953,0.006003336
1785207305089431814,0.0045812875,0.0009985375,0.0010097158,4.1000843e-05,4.068458e-05,0.03402312,1,-0.011707697,-0.009331125,0.29216754,0.10655099,0.106701314,0.085138194,0.7034666,-0.0008791948,0.00047903144,0.7107277,0,6,1785207305085447,1785207305085447,-0.025046224,-0.03275459,0.16037554,1,0.014130365,0.013963533,0.0060153166
1785207305101409539,0.0013854995,0.00019959128,0.0012760251,4.103783e-05,4.071924e-05,0.03402347,1,-0.011582234,-0.009202917,0.29192296,0.10692825,0.10707967,0.085395224,0.7034633,-0.0008714592,0.00048488387,0.71073097,0,6,1785207305093447,1785207305093447,-0.025066288,-0.032721784,0.16051924,1,0.014194018,0.01402534,0.006027304
1785207305109404444,-0.00021296577,-0.00033314992,0.0023404425,4.1074294e-05,4.0758427e-05,0.03402129,1,-0.011460672,-0.009083805,0.29169828,0.10730184,0.10745831,0.08506368,0.7034592,-0.0008734792,0.0004839425,0.7107349,0,6,1785207305101447,1785207305101447,-0.024967032,-0.032587286,0.1606498,1,0.014249012,0.014083822,0.006018348
1785207305121451009,-0.003941391,-0.0016647298,0.0007425413,4.114857e-05,4.083388e-05,0.034021985,1,-0.011239121,-0.008874162,0.29137802,0.10806732,0.10822603,0.08557849,0.7034554,-0.0008717045,0.0004494123,0.71073884,0,6,1785207305117447,1785207305117447,-0.024665307,-0.032596767,0.16059376,1,0.014377062,0.01420854,0.0060423273
1785207305129459641,0.0013849309,-0.00059946533,0.0007425504,4.1185624e-05,4.086716e-05,0.03402234,1,-0.011138646,-0.008784622,0.2912806,0.10845345,0.10861325,0.085837185,0.7034545,-0.0008695689,0.00044594522,0.7107396,0,6,1785207305125447,1785207305125447,-0.02457832,-0.032660786,0.16064581,1,0.014441534,0.014271162,0.0060543274
1785207305141408661,0.00085229846,0.003927909,0.00020991317,4.1222745e-05,4.0903396e-05,0.03402269,1,-0.01104666,-0.008704622,0.29122314,0.108841866,0.10900274,0.08609675,0.7034551,-0.0008742747,0.00045452185,0.710739,0,6,1785207305133447,1785207305133447,-0.024789216,-0.0326237,0.16063073,1,0.014506275,0.014334174,0.006066334
1785207305149408726,5.3350697e-05,0.00019948324,0.0012751778,4.125992e-05,4.0940115e-05,0.034023024,1,-0.010963263,-0.0086332355,0.29120466,0.10923256,0.1093945,0.08635718,0.70345306,-0.0008770621,0.00045673587,0.71074104,0,6,1785207305141447,1785207305141447,-0.024851926,-0.03250494,0.16062993,1,0.0145711675,0.01439733,0.0060783476
1785207305161386421,5.335291e-05,0.0009984304,-5.6402085e-05,4.1333085e-05,4.1013176e-05,0.034023717,1,-0.01081554,-0.008513625,0.29127598,0.11002087,0.110184856,0.08688063,0.7034515,-0.0008844941,0.0004563296,0.71074253,0,6,1785207305157447,1785207305157447,-0.024480175,-0.032264154,0.16018693,1,0.0147019625,0.014524587,0.006102395
1785207305169433976,5.334709e-05,-0.0035289414,-0.0029858816,4.1369873e-05,4.104862e-05,0.034024067,1,-0.010750127,-0.008465817,0.291336,0.110418506,0.11058349,0.08653361,0.70346075,-0.000878205,0.0004503622,0.7107335,0,6,1785207305165447,1785207305165447,-0.024313286,-0.032243416,0.16010296,1,0.014767798,0.0145885665,0.006092638
1785207305181377275,-0.0004794707,0.00019963458,-0.0008539858,4.1406634e-05,4.1086274e-05,0.034021877,1,-0.010688715,-0.008426595,0.2914309,0.110811464,0.11098211,0.08679567,0.7034642,-0.00087491306,0.000442148,0.71073,0,6,1785207305173447,1785207305173447,-0.024177466,-0.032136034,0.15997474,1,0.014824453,0.014648891,0.0061046635
1785207305189407127,5.315733e-05,-0.0013982616,-0.0032508285,4.1444215e-05,4.1125284e-05,0.03402222,1,-0.010632457,-0.008394662,0.29155943,0.11121366,0.11138535,0.087058604,0.7034741,-0.0008746738,0.00044070813,0.71072024,0,6,1785207305181447,1785207305181447,-0.024001429,-0.032089774,0.15994605,1,0.014890623,0.0147131495,0.0061166957
1785207305201387727,0.000585794,0.0015312145,-0.0011203,4.1518873e-05,4.119297e-05,0.034022912,1,-0.010534696,-0.00835208,0.29191694,0.11202515,0.11219886,0.08758709,0.7034753,-0.00088134373,0.00043899807,0.71071917,0,6,1785207305197447,1785207305197447,-0.023443269,-0.031929947,0.1600518,1,0.015023712,0.014842369,0.0061407816
1785207305209459888,-0.00021315692,-0.000599314,0.0026081265,4.155635e-05,4.1229447e-05,0.034023263,1,-0.010491313,-0.008341002,0.29214352,0.11243446,0.112609155,0.08785265,0.7034703,-0.0008822177,0.00043649162,0.710724,0,6,1785207305205447,1785207305205447,-0.023262832,-0.031790666,0.15996055,1,0.0150907,0.014907546,0.0061528343
1785207305221371258,0.0024500096,0.00019963458,-0.0019192453,4.1593918e-05,4.1264757e-05,0.03402362,1,-0.010452977,-0.008335557,0.29240134,0.11284618,0.11302183,0.08811909,0.7034737,-0.00087596197,0.00043816902,0.7107207,0,6,1785207305213447,1785207305213447,-0.023201037,-0.031664874,0.16010658,1,0.01515775,0.014972789,0.006164894
1785207305229381271,-0.0026100017,-0.0005993135,-0.0011203032,4.163092e-05,4.1306255e-05,0.034023963,1,-0.010419311,-0.008337367,0.29266194,0.113260314,0.11343689,0.08775889,0.703477,-0.00088059495,0.0004334011,0.7107174,0,6,1785207305221447,1785207305221447,-0.023029115,-0.031810313,0.16003501,1,0.015224964,0.01503789,0.0061544576
1785207305241397690,0.0013847393,-0.004327738,-0.0008539809,4.170591e-05,4.137531e-05,0.034024663,1,-0.010365586,-0.00836138,0.2932745,0.11409585,0.11427424,0.08829235,0.7034863,-0.00086343236,0.00041122801,0.7107082,0,6,1785207305237447,1785207305237447,-0.023013715,-0.031581983,0.1605442,1,0.015360101,0.01516896,0.00617858
1785207305249373959,0.00085225515,-6.6544395e-05,0.0018103292,4.174299e-05,4.1407013e-05,0.03402249,1,-0.010349667,-0.008382448,0.29362655,0.114509,0.114693746,0.08856042,0.7034835,-0.0008560179,0.00040812825,0.71071094,0,6,1785207305245447,1785207305245447,-0.02312711,-0.03147281,0.16062723,1,0.015417781,0.015230635,0.0061906516
1785207305261353708,-0.00047931843,-0.0019307579,-0.0003201986,4.1780422e-05,4.1443694e-05,0.034022834,1,-0.010338218,-0.008408908,0.29400662,0.114932746,0.11511844,0.08882936,0.70348275,-0.00085462426,0.000403557,0.7107117,0,6,1785207305253447,1785207305253447,-0.02289292,-0.031420484,0.16069812,1,0.015485846,0.015296785,0.00620273
1785207305269343644,0.00031962356,-0.0008654925,0.0010113815,4.1817097e-05,4.148276e-05,0.034023177,1,-0.010329515,-0.008442183,0.2944139,0.11535897,0.11554557,0.08909918,0.703482,-0.0008483262,0.00039719473,0.71071255,0,6,1785207305261447,1785207305261447,-0.022544611,-0.03153163,0.16066095,1,0.015554369,0.015363299,0.006214815
1785207305281368648,-0.0031424868,0.00046609063,0.0023429617,4.189131e-05,4.156193e-05,0.03402387,1,-0.010321018,-0.008528374,0.29526666,0.11621888,0.116407245,0.0889961,0.70347494,-0.0008655201,0.00039167787,0.71071947,0,6,1785207305277447,1785207305277447,-0.022198768,-0.031686794,0.16062157,1,0.015691966,0.015496901,0.0062157772
1785207305289387268,-0.0023435322,0.00046608644,0.0012776989,4.1929343e-05,4.1596537e-05,0.034024213,1,-0.010322705,-0.008580311,0.29571238,0.11665259,0.116841815,0.089266635,0.7034683,-0.0008742679,0.0003816759,0.710726,0,6,1785207305285447,1785207305285447,-0.022210803,-0.031562366,0.16072895,1,0.01576118,0.015564368,0.0062278667
1785207305301359453,0.00031962688,0.0017976686,-0.001119147,4.1967105e-05,4.1632637e-05,0.034024555,1,-0.010328992,-0.008637749,0.29618502,0.11708883,0.11727888,0.08953806,0.70347077,-0.00087895046,0.0003856829,0.7107236,0,6,1785207305293447,1785207305293447,-0.02213669,-0.03163192,0.16099596,1,0.015830625,0.015631944,0.006239963
1785207305309410624,-0.0007456377,-6.654393e-05,-0.0011191481,4.200495e-05,4.1669937e-05,0.0340249,1,-0.010339485,-0.008701453,0.2966836,0.11752761,0.11771846,0.08981038,0.70347357,-0.0008802044,0.00038186088,0.71072084,0,6,1785207305301447,1785207305301447,-0.022126095,-0.031753235,0.16102463,1,0.015900537,0.015699754,0.006252066
1785207305321402055,0.0008522447,-0.0011318452,0.0028752678,4.2079784e-05,4.174303e-05,0.03402309,1,-0.010370817,-0.008848684,0.29775324,0.11840314,0.118601896,0.0903577,0.7034704,-0.00088723056,0.00037439124,0.71072394,0,6,1785207305317447,1785207305317447,-0.021748414,-0.03208631,0.16119973,1,0.016030008,0.01583129,0.006276293
1785207305329402551,0.00031961745,0.0015313134,0.0023426313,4.2117073e-05,4.1780626e-05,0.03402344,1,-0.010390535,-0.008930615,0.29832324,0.11884944,0.119049035,0.0906327,0.70346224,-0.0008881424,0.0003779261,0.710732,0,6,1785207305325447,1785207305325447,-0.021558978,-0.03193593,0.16118705,1,0.016100505,0.01589973,0.0062884167
1785207305341386467,-0.0018109139,0.0001997347,0.0034078965,4.2154817e-05,4.181697e-05,0.034023784,1,-0.01041279,-0.009016754,0.29886848,0.11929834,0.11949874,0.09024488,0.70345324,-0.00089390663,0.00037283511,0.71074086,0,6,1785207305333447,1785207305333447,-0.021355415,-0.031893317,0.1613,1,0.016171182,0.0159683,0.006276581
1785207305349372295,0.0011185671,0.0004660515,0.0007447376,4.21925e-05,4.1856096e-05,0.034024127,1,-0.010438378,-0.009108205,0.29943743,0.11974984,0.11995101,0.09051966,0.70344883,-0.0008955726,0.0003757298,0.7107453,0,6,1785207305341447,1785207305341447,-0.02136276,-0.03200417,0.16145177,1,0.016242037,0.016037079,0.0062887017
1785207305361374246,0.0005859337,-0.0027297433,-0.00032053093,4.2268286e-05,4.1929183e-05,0.034024812,1,-0.01050054,-0.009306729,0.3006464,0.120660685,0.12086334,0.091071926,0.7034471,-0.00086375605,0.00035663575,0.710747,0,6,1785207305357447,1785207305357447,-0.021091526,-0.031983234,0.16190444,1,0.016384654,0.01617523,0.0063129636
1785207305369377247,-0.0012782803,-0.002197111,-0.00058684696,4.2305994e-05,4.1962827e-05,0.03402517,1,-0.010535188,-0.009413401,0.3012857,0.121120065,0.12132342,0.09134941,0.7034483,-0.0008612297,0.00034880036,0.7107458,0,6,1785207305365447,1785207305365447,-0.020947328,-0.03215063,0.16205701,1,0.016456204,0.016244708,0.0063251047
1785207305381380660,0.00031961675,-0.0005992153,-0.001652106,4.2343905e-05,4.2002037e-05,0.034025505,1,-0.010573043,-0.009525292,0.30194613,0.1215821,0.12178613,0.09162779,0.7034529,-0.0008594636,0.00034176867,0.71074134,0,6,1785207305373447,1785207305373447,-0.020945052,-0.03211479,0.16208455,1,0.016528226,0.016314533,0.0063372524
1785207305389392898,0.00031909556,0.00019922573,0.0018057845,4.238142e-05,4.2040676e-05,0.034023356,1,-0.010609772,-0.009636344,0.3026275,0.122035705,0.12224766,0.091907084,0.70345026,-0.0008573632,0.000343468,0.71074396,0,6,1785207305381447,1785207305381447,-0.020974498,-0.03198025,0.16224574,1,0.016588658,0.01637947,0.006349407
1785207305401387415,0.000851733,0.0012644902,-5.8428348e-05,4.2456173e-05,4.2111104e-05,0.034024063,1,-0.010693229,-0.009867346,0.3039689,0.1229728,0.1231862,0.09178387,0.7034447,-0.0008528056,0.0003504304,0.7107494,0,6,1785207305397447,1785207305397447,-0.020772913,-0.031686466,0.16245556,1,0.016733274,0.016520228,0.006349004
1785207305409364616,-0.0010124872,-0.0032628835,-0.00112369,4.2493957e-05,4.214853e-05,0.034024406,1,-0.010739625,-0.009988091,0.30467096,0.12344541,0.12365949,0.09206381,0.70345044,-0.00084914395,0.000340246,0.7107437,0,6,1785207305405447,1785207305405447,-0.02090445,-0.031573128,0.16263162,1,0.016806109,0.016590826,0.0063611623
1785207305421352020,0.0011180456,-0.0027302518,0.0012731559,4.253159e-05,4.2185035e-05,0.03402475,1,-0.010790504,-0.010112376,0.30539414,0.123920724,0.12413547,0.09234466,0.7034479,-0.0008394732,0.0003339227,0.71074635,0,6,1785207305413447,1785207305413447,-0.020941025,-0.03156424,0.16290316,1,0.016879316,0.016661689,0.006373327
1785207305429330353,5.2785617e-05,-0.0032628844,-0.0013900083,4.2569834e-05,4.2223768e-05,0.0340251,1,-0.010844414,-0.01024053,0.3061377,0.124398775,0.124614164,0.092626415,0.70345056,-0.0008294119,0.00032425747,0.71074367,0,6,1785207305421447,1785207305421447,-0.020889036,-0.03150656,0.1631214,1,0.016952755,0.016732877,0.006385499
1785207305441341812,-0.0007461668,0.0020634395,-0.0013900093,4.264602e-05,4.230814e-05,0.034025777,1,-0.010962534,-0.01050957,0.30762282,0.12536314,0.12557971,0.09249531,0.7034563,-0.00082487275,0.00033173623,0.710738,0,6,1785207305437447,1785207305437447,-0.020989235,-0.03183327,0.16350602,1,0.01710031,0.016876092,0.0063845483
1785207305449374950,0.00058540894,0.0015308075,0.0015394688,4.2684464e-05,4.234497e-05,0.03402612,1,-0.011026595,-0.010652709,0.30836454,0.12584949,0.12606661,0.09277768,0.7034563,-0.0008261866,0.00033647413,0.71073794,0,6,1785207305445447,1785207305445447,-0.020859655,-0.032048937,0.16371544,1,0.017174281,0.016947864,0.006396723
1785207305461337265,5.250622e-05,0.0044604843,-0.00085566903,4.2722277e-05,4.2383675e-05,0.034023978,1,-0.011089347,-0.0108021675,0.30912617,0.12632579,0.1265518,0.09306097,0.703456,-0.00083882746,0.00034647217,0.71073836,0,6,1785207305453447,1785207305453447,-0.020701885,-0.032073956,0.16384238,1,0.017236304,0.017014893,0.006408904
1785207305469329085,0.00085145305,-6.688852e-05,-0.0037851462,4.27607e-05,4.2424985e-05,0.03402432,1,-0.0111546405,-0.010954968,0.3099072,0.12681752,0.12704416,0.09334517,0.7034646,-0.000840532,0.0003524151,0.7107297,0,6,1785207305461447,1785207305461447,-0.020662233,-0.0319977,0.16417888,1,0.017310917,0.017087251,0.0064210924
1785207305481311368,0.00031345338,0.0015183727,0.0002154629,4.0734652e-05,4.0504667e-05,0.034024075,1,-0.011069124,-0.010756712,0.31030044,0.106149346,0.10630027,0.084568694,0.7034703,-0.0008477589,0.00037496508,0.71072406,0,6,1785207305477447,1785207305477447,-0.020234136,-0.031903364,0.16444154,1,0.014013561,0.013849316,0.0059708683
1785207305489311463,-0.001018126,-0.0011447892,0.0007480964,4.0770887e-05,4.054348e-05,0.034024417,1,-0.010922489,-0.010416415,0.30993998,0.10652389,0.10667594,0.0848233,0.70346934,-0.00084883044,0.00036937688,0.710725,0,6,1785207305485447,1785207305485447,-0.02007072,-0.03174127,0.16424334,1,0.014076593,0.013910523,0.0059827543
1785207305501287835,-0.00048549531,0.0004531094,-0.00031716825,4.0807245e-05,4.0578165e-05,0.03402476,1,-0.010782943,-0.0100903725,0.30959862,0.10690064,0.107053794,0.08449716,0.7034719,-0.00084990065,0.00036306705,0.71072257,0,6,1785207305493447,1785207305493447,-0.01996356,-0.031592153,0.16420986,1,0.014139842,0.013972029,0.0059740883
1785207305509294152,-0.0031486554,-0.001411105,0.0007480917,4.0843293e-05,4.061029e-05,0.034025118,1,-0.010650123,-0.009779263,0.3093045,0.10727961,0.107433856,0.084751725,0.7034706,-0.00085169176,0.00035076644,0.7107239,0,6,1785207305501447,1785207305501447,-0.019723348,-0.03165061,0.1640832,1,0.014203301,0.014033716,0.0059859734
1785207305521296894,0.0008458906,-0.0019434886,-4.8576556e-05,4.091554e-05,4.068175e-05,0.034023363,1,-0.010401475,-0.009199851,0.30885014,0.10803814,0.10819865,0.08526341,0.7034755,-0.00085718336,0.00033038494,0.710719,0,6,1785207305517447,1785207305517447,-0.01950591,-0.03133019,0.1638534,1,0.0143219875,0.014153797,0.006009764
1785207305529279667,0.0016448388,0.00071967207,-0.0005812102,4.095197e-05,4.071878e-05,0.034023706,1,-0.010286644,-0.008930283,0.3086887,0.10842373,0.10858535,0.085520536,0.703478,-0.0008526366,0.000329879,0.7107165,0,6,1785207305525447,1785207305525447,-0.01940947,-0.031188525,0.16387461,1,0.014386202,0.014216254,0.0060216696
1785207305541259916,-0.0004856923,-0.00034559285,0.0015493134,4.098842e-05,4.0752824e-05,0.03402405,1,-0.010177782,-0.008673997,0.30856946,0.108811595,0.1089743,0.08577852,0.703476,-0.0008503439,0.0003286416,0.71071845,0,6,1785207305533447,1785207305533447,-0.01923831,-0.03128343,0.16377747,1,0.01445055,0.014278853,0.0060335817
1785207305549319494,-0.00021937198,0.00018703938,-0.0013801585,4.102486e-05,4.0786646e-05,0.03402439,1,-0.010074385,-0.008431345,0.308491,0.10920174,0.10936551,0.08603737,0.7034786,-0.0008529361,0.00032476353,0.71071595,0,6,1785207305541447,1785207305541447,-0.018980343,-0.03127901,0.16378142,1,0.014515187,0.014341694,0.0060455003
1785207305561293542,-0.0010183223,-0.00087822415,-4.8581755e-05,4.1097952e-05,4.085738e-05,0.03402509,1,-0.00987884,-0.007981834,0.3084333,0.109988905,0.11015477,0.08595571,0.70347834,-0.0008346876,0.00030138818,0.7107162,0,6,1785207305557447,1785207305557447,-0.018334288,-0.031019272,0.16411574,1,0.014645104,0.014467988,0.0060479725
1785207305569393806,-0.0012846389,0.00071967207,0.00021773422,4.1134495e-05,4.0891813e-05,0.03402544,1,-0.009788673,-0.0077738063,0.3084534,0.11038596,0.11055284,0.08621532,0.7034782,-0.0008372757,0.00029683052,0.7107163,0,6,1785207305565460,1785207305565460,-0.018235885,-0.030893054,0.16434509,1,0.014710329,0.014531403,0.0060598967
1785207305581275409,0.0011122037,-0.0032750685,0.0012830043,4.1171155e-05,4.092724e-05,0.034025792,1,-0.009703483,-0.0075758807,0.30851212,0.11078534,0.11095321,0.08647579,0.7034769,-0.00082930265,0.0002893356,0.71071756,0,6,1785207305573460,1785207305573460,-0.018089423,-0.030599814,0.16431047,1,0.014775837,0.014595046,0.0060718274
