bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207318524472279,2.637233018875122,3.0,1.3046541213989258,world,524433866,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.723547101020813,1
1785207318624462410,2.637233018875122,3.0,1.3046541213989258,world,624439827,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7199717164039612,1
1785207318724472489,2.637233018875122,3.0,1.3046541213989258,world,724439346,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7165176272392273,1
1785207318824501233,2.637233018875122,3.0,1.3046541213989258,world,824458322,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.7130882143974304,1
1785207318924484120,2.637233018875122,3.0,1.3046541213989258,world,924441430,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.7096388339996338,1
1785207319024492114,2.637233018875122,3.0,1.3046541213989258,world,24447490,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.7062361240386963,1
1785207319124513931,2.637233018875122,3.0,1.3046541213989258,world,124480988,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.7029616832733154,1
1785207319224495712,2.637233018875122,3.0,1.3046541213989258,world,224461637,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6997993588447571,1
1785207319324484115,2.637233018875122,3.0,1.3046541213989258,world,324455921,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.696709930896759,1
1785207319424475203,2.637233018875122,3.0,1.3046541213989258,world,424454574,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6936507225036621,1
1785207319524492862,2.637233018875122,3.0,1.3046541213989258,world,524470029,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.690563976764679,1
1785207319624482979,2.637233018875122,3.0,1.3046541213989258,world,624459694,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6874333024024963,1
1785207319724493494,2.637233018875122,3.0,1.3046541213989258,world,724462465,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6843574643135071,1
1785207319824479372,2.637233018875122,3.0,1.3046541213989258,world,824457521,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6814212203025818,1
1785207319924482283,2.637233018875122,3.0,1.3046541213989258,world,924459149,1785207319,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.678611695766449,1
1785207320024481816,2.637233018875122,3.0,1.3046541213989258,world,24455817,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6757850050926208,1
1785207320124484602,2.637233018875122,3.0,1.3046541213989258,world,124458934,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6728860139846802,1
1785207320224482359,2.637233018875122,3.0,1.3046541213989258,world,224456179,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6700419783592224,1
1785207320324498661,2.637233018875122,3.0,1.3046541213989258,world,324455048,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6673716902732849,1
1785207320424507999,2.637233018875122,3.0,1.3046541213989258,world,424473674,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6648120880126953,1
1785207320524499834,2.637233018875122,3.0,1.3046541213989258,world,524469918,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6622022986412048,1
1785207320624529542,2.637233018875122,3.0,1.3046541213989258,world,624507440,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6595017910003662,1
1785207320724501790,2.637233018875122,3.0,1.3046541213989258,world,724478586,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6567813754081726,1
1785207320824486391,2.637233018875122,3.0,1.3046541213989258,world,824463769,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6540926098823547,1
1785207320924531187,2.637233018875122,3.0,1.3046541213989258,world,924489879,1785207320,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6514367461204529,1
1785207321024503314,2.637233018875122,3.0,1.3046541213989258,world,24464741,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6488485336303711,1
1785207321124504813,2.637233018875122,3.0,1.3046541213989258,world,124464467,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6464080214500427,1
1785207321224561958,2.637233018875122,3.0,1.3046541213989258,world,224515770,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6440947651863098,1
1785207321324535494,2.637233018875122,3.0,1.3046541213989258,world,324495568,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6419056057929993,1
1785207321424550308,2.637233018875122,3.0,1.3046541213989258,world,424497829,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6398037075996399,1
1785207321524564872,2.637233018875122,3.0,1.3046541213989258,world,524500921,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6376994848251343,1
1785207321624534210,2.637233018875122,3.0,1.3046541213989258,world,624464999,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6354579329490662,1
1785207321724545247,2.637233018875122,3.0,1.3046541213989258,world,724465547,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6330962181091309,1
1785207321824500018,2.637233018875122,3.0,1.3046541213989258,world,824450835,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6307312250137329,1
1785207321924505986,2.637233018875122,3.0,1.3046541213989258,world,924449920,1785207321,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.628467321395874,1
1785207322024508776,2.637233018875122,3.0,1.3046541213989258,world,24465364,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6263313889503479,1
1785207322124533645,2.637233018875122,3.0,1.3046541213989258,world,124484242,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6242266893386841,1
1785207322224508469,2.637233018875122,3.0,1.3046541213989258,world,224465037,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6220691800117493,1
1785207322324519141,2.637233018875122,3.0,1.3046541213989258,world,324468045,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6198890209197998,1
1785207322424499396,2.637233018875122,3.0,1.3046541213989258,world,424469118,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6176939010620117,1
1785207322524553129,2.637233018875122,3.0,1.3046541213989258,world,524509016,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6155364513397217,1
1785207322624510691,2.637233018875122,3.0,1.3046541213989258,world,624470024,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6134538650512695,1
1785207322724564845,2.637233018875122,3.0,1.3046541213989258,world,724517365,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6114062070846558,1
1785207322824533738,2.637233018875122,3.0,1.3046541213989258,world,824509742,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6093125939369202,1
1785207322924603091,2.637233018875122,3.0,1.3046541213989258,world,924541194,1785207322,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6071886420249939,1
1785207323024582102,2.637233018875122,3.0,1.3046541213989258,world,24527008,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6051092147827148,1
1785207323124588541,2.637233018875122,3.0,1.3046541213989258,world,124531123,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6030940413475037,1
1785207323224583159,2.637233018875122,3.0,1.3046541213989258,world,224534917,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.6010707020759583,1
1785207323324594627,2.637233018875122,3.0,1.3046541213989258,world,324538091,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5990427732467651,1
1785207323424556292,2.637233018875122,3.0,1.3046541213989258,world,424534571,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5970792770385742,1
1785207323524582610,2.637233018875122,3.0,1.3046541213989258,world,524529249,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5952053666114807,1
1785207323624569963,2.637233018875122,3.0,1.3046541213989258,world,624546228,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5933668613433838,1
1785207323724546446,2.637233018875122,3.0,1.3046541213989258,world,724524955,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5914647579193115,1
1785207323824568004,2.637233018875122,3.0,1.3046541213989258,world,824518009,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.58952397108078,1
1785207323924562060,2.637233018875122,3.0,1.3046541213989258,world,924541311,1785207323,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,12.088667869567871,3.908519983291626,4.212406158447266,7.911699295043945,0.5876315236091614,1
