bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143219821360362,[ 0.00084415  0.00149876 -0.00032157],[4.0591964e-05 4.0262519e-05 3.4156479e-02],1,[-0.03016037  0.00179156  0.32760605],[0.11035353 0.11050476 0.08657686],[ 0.69219613 -0.0007512   0.00080738  0.7217086 ],0,6,1785143219777797,1785143219777797,[-0.01546078 -0.02712853  0.16953039],1,[0.01465056 0.0144715  0.00605995]
1785143219833228981,[0.00244204 0.0004335  0.00234159],[4.062786e-05 4.029737e-05 3.415680e-02],1,[-0.0301305   0.00191857  0.32770577],[0.11075228 0.11090434 0.08683787],[ 0.69219244 -0.00074757  0.00081335  0.7217122 ],0,6,1785143219785797,1785143219785797,[-0.01538916 -0.02708205  0.1696185 ],1,[0.01471572 0.01453487 0.00607184]
1785143219841331618,[ 0.00057564 -0.00036508 -0.00378084],[4.0699473e-05 4.0367177e-05 3.4155082e-02],1,[-0.03004641  0.00214565  0.32801318],[0.11154956 0.11170789 0.08736248],[ 0.6922086  -0.00073873  0.00082006  0.7216967 ],0,6,1785143219801797,1785143219801797,[-0.01544076 -0.02672622  0.16952793],1,[0.01483703 0.0146579  0.00609564]
1785143219853300902,[ 0.00190721 -0.00143035 -0.00191661],[4.0736013e-05 4.0404266e-05 3.4155395e-02],1,[-0.03001177  0.00224672  0.32821983],[0.11195522 0.11211438 0.08762608],[ 0.692217   -0.00073186  0.00081482  0.7216886 ],0,6,1785143219809797,1785143219809797,[-0.01548446 -0.02685887  0.16960351],1,[0.01490268 0.01472178 0.00610755]
1785143219861301340,[-0.00022331  0.00176544 -0.00191662],[4.0772531e-05 4.0441766e-05 3.4155715e-02],1,[-0.02998089  0.0023377   0.3284605 ],[0.11236324 0.11252321 0.08789056],[ 0.6922219  -0.00072971  0.0008193   0.721684  ],0,6,1785143219817797,1785143219817797,[-0.01531962 -0.02702084  0.16960092],1,[0.01496849 0.01478582 0.00611947]
1785143219873169067,[-0.00208753  0.00070018 -0.00191662],[4.0809122e-05 4.0478717e-05 3.4156036e-02],1,[-0.02995235  0.0024202   0.32873392],[0.11277363 0.1129344  0.0881559 ],[ 0.692229   -0.0007413   0.00081408  0.7216771 ],0,6,1785143219825797,1785143219825797,[-0.01507589 -0.02691176  0.1695624 ],1,[0.01503467 0.01485023 0.00613139]
1785143219881246640,[-0.00262016  0.0009665   0.00181181],[4.0881343e-05 4.0544877e-05 3.4156676e-02],1,[-0.02990318  0.00256377  0.32929352],[0.11360161 0.11376389 0.08805934],[ 0.6922269  -0.00074863  0.00080402  0.7216791 ],0,6,1785143219841797,1785143219841797,[-0.01480644 -0.02674812  0.16960731],1,[0.01516757 0.0149795  0.00613293]
1785143219893329137,[0.0016409  0.00043386 0.00021391],[4.0917810e-05 4.0582672e-05 3.4156997e-02],1,[-0.02988186  0.00262457  0.32962084],[0.11401922 0.11418222 0.08832541],[ 0.69222504 -0.0007487   0.00080775  0.72168094],0,6,1785143219849797,1785143219849797,[-0.014459   -0.02670984  0.16952129],1,[0.01523446 0.01504456 0.00614486]
1785143219901413745,[0.0016409  0.00043386 0.00074654],[4.0954394e-05 4.0619376e-05 3.4157317e-02],1,[-0.02986311  0.00267817  0.32997894],[0.11443924 0.11460296 0.08859236],[ 0.69222426 -0.0007412   0.00080868  0.7216817 ],0,6,1785143219857797,1785143219857797,[-0.0145536  -0.02660145  0.1697392 ],1,[0.01530151 0.01510978 0.00615679]
1785143219913153779,[ 0.00057551 -0.00143044  0.00181102],[4.1028023e-05 4.0692132e-05 3.4155596e-02],1,[-0.0298393   0.0027708   0.33078638],[0.11527812 0.11544868 0.08912889],[ 0.69222456 -0.00074483  0.00081522  0.7216814 ],0,6,1785143219873797,1785143219873797,[-0.01504231 -0.02610344  0.16976903],1,[0.0154261  0.01523636 0.00618068]
