bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138147016533426,[-0.00101173 -0.00217864 -0.00061386],[4.2356354e-05 4.1699757e-05 3.4709655e-02],1,[-0.00652935  0.00429377  0.24600905],[0.11541875 0.1155961  0.09002745],[ 7.0792949e-01 -6.0371944e-04  8.4753893e-04  7.0628238e-01],0,6,1785138147012235,1785138147012235,[-0.02367081 -0.0293541   0.14630495],1,[0.01571247 0.0155395  0.00632258]
1785138147024433655,[-0.0004791  -0.00164601  0.00231562],[4.2394222e-05 4.1737792e-05 3.4709990e-02],1,[-0.00660886  0.00415448  0.24636883],[0.11584898 0.11602721 0.09030287],[ 7.0792693e-01 -6.0044730e-04  8.4229710e-04  7.0628494e-01],0,6,1785138147020235,1785138147020235,[-0.02373628 -0.02937374  0.14661871],1,[0.01578235 0.01560792 0.00633499]
1785138147036630421,[-0.00127804 -0.00137969  0.00018508],[4.2472162e-05 4.1813732e-05 3.4710653e-02],1,[-0.0067773   0.00386699  0.24716404],[0.11671703 0.11689695 0.09085644],[ 7.0792460e-01 -5.9165206e-04  8.2888239e-04  7.0628726e-01],0,6,1785138147036235,1785138147036235,[-0.02375638 -0.02951586  0.14683792],1,[0.01592261 0.0157446  0.00635984]
1785138147044471047,[ 0.00058617  0.00208242 -0.00141281],[4.2511343e-05 4.1852556e-05 3.4710988e-02],1,[-0.00686384  0.00371708  0.24759674],[0.11715488 0.1173356  0.09113459],[ 7.0792824e-01 -5.9779861e-04  8.2938216e-04  7.0628363e-01],0,6,1785138147044235,1785138147044235,[-0.02362923 -0.02970208  0.14685807],1,[0.01599292 0.01581276 0.00637227]
1785138147056652885,[0.00218406 0.00101715 0.00125035],[4.2550357e-05 4.1890376e-05 3.4711316e-02],1,[-0.00695318  0.00356362  0.24805173],[0.11759529 0.1177768  0.09141367],[ 7.0792776e-01 -5.9564417e-04  8.3969644e-04  7.0628411e-01],0,6,1785138147052235,1785138147052235,[-0.02387764 -0.02967943  0.14685942],1,[0.01606352 0.015881   0.00638471]
1785138147064497749,[-0.00181068  0.00261505  0.00071772],[4.2588301e-05 4.1926600e-05 3.4711644e-02],1,[-0.00704613  0.0034081   0.24852887],[0.11803827 0.11822055 0.09169365],[ 7.0792687e-01 -6.0329074e-04  8.4327115e-04  7.0628500e-01],0,6,1785138147060235,1785138147060235,[-0.02394065 -0.02959235  0.14703825],1,[0.01613445 0.01594984 0.00639716]
1785138147076500156,[-0.00021266 -0.00058095 -0.00247972],[4.2667434e-05 4.2002241e-05 3.4709278e-02],1,[-0.00724337  0.00309275  0.24948655],[0.11892218 0.11911207 0.09157507],[ 7.0792353e-01 -6.0314563e-04  8.5011084e-04  7.0628840e-01],0,6,1785138147076235,1785138147076235,[-0.02432098 -0.02935073  0.14739414],1,[0.01626596 0.01608389 0.00639722]
1785138147084647544,[ 5.862816e-04  1.283263e-03 -8.287633e-05],[4.2706226e-05 4.2038457e-05 3.4709614e-02],1,[-0.00734673  0.00293263  0.2500002 ],[0.1193728  0.1195635  0.09185574],[ 7.0792788e-01 -6.0515275e-04  8.5338153e-04  7.0628405e-01],0,6,1785138147084235,1785138147084235,[-0.0242991  -0.02954505  0.14786035],1,[0.01633762 0.01615371 0.00640968]
1785138147096484848,[ 5.3653377e-05  1.0169463e-03 -6.1551051e-04],[4.2744654e-05 4.2076113e-05 3.4709949e-02],1,[-0.00745246  0.00276757  0.25053772],[0.11982605 0.12001753 0.09213734],[ 7.079296e-01 -6.064054e-04  8.566807e-04  7.062823e-01],0,6,1785138147092235,1785138147092235,[-0.0243797  -0.02989936  0.14822166],1,[0.01640971 0.01622385 0.00642214]
1785138147104452274,[-0.00154424 -0.00031463  0.00018344],[4.2783515e-05 4.2113501e-05 3.4710284e-02],1,[-0.00756129  0.00259854  0.25109613],[0.12028194 0.12047417 0.09241986],[ 7.0793056e-01 -6.1181141e-04  8.5210305e-04  7.0628136e-01],0,6,1785138147100235,1785138147100235,[-0.02461323 -0.02992541  0.14819922],1,[0.01648211 0.01629421 0.0064346 ]
1785138147116572284,[-0.00074529  0.000218    0.00151502],[4.2861047e-05 4.2189367e-05 3.4710955e-02],1,[-0.00779232  0.00225265  0.25227   ],[0.1212017  0.12139539 0.09298766],[ 7.0792174e-01 -6.2561559e-04  8.5584604e-04  7.0629007e-01],0,6,1785138147116235,1785138147116235,[-0.02524447 -0.02995005  0.14834993],1,[0.01662748 0.0164356  0.00645956]
1785138147124597210,[-0.00154424 -0.00164622 -0.00061551],[4.2900036e-05 4.2227792e-05 3.4711279e-02],1,[-0.00791356  0.00207626  0.25284722],[0.1216656  0.12185997 0.09257448],[ 7.0792073e-01 -6.2575896e-04  8.4682449e-04  7.0629108e-01],0,6,1785138147124235,1785138147124235,[-0.02538341 -0.02998579  0.14856789],1,[0.01670047 0.01650694 0.00644643]
1785138147136490219,[ 0.00218418  0.00154958 -0.00194709],[4.2939479e-05 4.2263327e-05 3.4711618e-02],1,[-0.00803711  0.00189787  0.25344446],[0.12213219 0.12232722 0.09285856],[ 7.0792943e-01 -6.2514632e-04  8.5288560e-04  7.0628238e-01],0,6,1785138147132235,1785138147132235,[-0.02534121 -0.02984155  0.14868443],1,[0.01677344 0.01657865 0.00645891]
1785138147144538028,[ 0.00031997  0.00048432 -0.00114814],[4.2979187e-05 4.2301250e-05 3.4711946e-02],1,[-0.00816238  0.00171888  0.2540607 ],[0.12260149 0.12279716 0.09314357],[ 7.0793283e-01 -6.2377780e-04  8.5822359e-04  7.0627898e-01],0,6,1785138147140235,1785138147140235,[-0.02544466 -0.02966061  0.14874297],1,[0.01684683 0.01665009 0.00647139]
1785138147156510970,[ 0.00031956 -0.00191231 -0.0030106 ],[4.3057113e-05 4.2378604e-05 3.4709599e-02],1,[-0.00841835  0.00134946  0.25535172],[0.12353661 0.12374075 0.0937164 ],[ 7.0794094e-01 -6.1203627e-04  8.5088611e-04  7.0627087e-01],0,6,1785138147156235,1785138147156235,[-0.02624243 -0.02992452  0.14921875],1,[0.01698205 0.01678839 0.00649638]
1785138147164612601,[ 5.3239870e-05  1.2834793e-03 -8.8006863e-04],[4.3095613e-05 4.2417774e-05 3.4709942e-02],1,[-0.00855381  0.00115953  0.2560256 ],[0.12401392 0.12421875 0.09400421],[ 7.0794529e-01 -6.1369810e-04  8.5253525e-04  7.0626652e-01],0,6,1785138147164235,1785138147164235,[-0.02658149 -0.03026798  0.14950134],1,[0.01705623 0.0168604  0.00650889]
1785138147176481364,[ 5.3241267e-05 -4.8101530e-05 -3.4743577e-04],[4.3134325e-05 4.2456188e-05 3.4710269e-02],1,[-0.00869186  0.0009665   0.2567179 ],[0.124494   0.12469948 0.09429297],[ 7.0794618e-01 -6.1423029e-04  8.5307995e-04  7.0626563e-01],0,6,1785138147172235,1785138147172235,[-0.02648005 -0.03016882  0.14965741],1,[0.01713058 0.01693288 0.0065214 ]
1785138147184462086,[ 5.3237891e-05 -2.4449457e-03 -6.1375299e-04],[4.3172782e-05 4.2494867e-05 3.4710605e-02],1,[-0.00883028  0.00077231  0.25742713],[0.12497685 0.12518296 0.09458266],[ 7.0794970e-01 -6.0799567e-04  8.4836449e-04  7.0626211e-01],0,6,1785138147180235,1785138147180235,[-0.02633214 -0.03016105  0.14976469],1,[0.01720534 0.0170059  0.00653392]
1785138147196597656,[-0.00127834  0.00208243 -0.00194534],[4.3251413e-05 4.2572236e-05 3.4711260e-02],1,[-0.00911096  0.00037742  0.25883192],[0.12595096 0.12615824 0.09444008],[ 7.0795435e-01 -6.1171653e-04  8.4843731e-04  7.0625746e-01],0,6,1785138147196235,1785138147196235,[-0.02623996 -0.03015695  0.14986311],1,[0.01735601 0.01715197 0.00653239]
1785138147204514326,[-4.7939306e-04 -4.8100948e-05 -6.1374856e-04],[4.3291388e-05 4.2608361e-05 3.4711596e-02],1,[-9.2527596e-03  1.7792723e-04  2.5955883e-01],[0.12644224 0.12665007 0.09473037],[ 7.0795661e-01 -6.1866565e-04  8.4869994e-04  7.0625520e-01],0,6,1785138147204235,1785138147204235,[-0.02615611 -0.03014319  0.14996555],1,[0.0174317  0.01722604 0.00654491]
1785138147216488229,[0.00085218 0.00021822 0.00178309],[4.3331605e-05 4.2647272e-05 3.4711916e-02],1,[-9.3960296e-03 -2.4671157e-05  2.6030231e-01],[0.12693635 0.1271447  0.0950216 ],[ 7.0795476e-01 -6.1694899e-04  8.5010566e-04  7.0625705e-01],0,6,1785138147212235,1785138147212235,[-0.02620815 -0.0304602   0.15013923],1,[0.01750747 0.0172999  0.00655744]
1785138147224493277,[-0.00234452 -0.00191255 -0.00061531],[4.3371463e-05 4.2684740e-05 3.4709238e-02],1,[-9.5318481e-03 -2.2928818e-04  2.6106116e-01],[0.12742002 0.1276371  0.09531377],[ 7.0795250e-01 -6.1637588e-04  8.4211666e-04  7.0625931e-01],0,6,1785138147220235,1785138147220235,[-0.02621803 -0.030699    0.15012452],1,[0.0175706  0.01736846 0.00656998]
1785138147236541651,[-0.00075239 -0.00165387 -0.00220993],[4.1253606e-05 4.0667412e-05 3.4703031e-02],1,[-9.4413841e-03 -5.0690636e-05  2.6024389e-01],[0.10656039 0.10670443 0.08618013],[ 7.0797628e-01 -6.1288697e-04  8.2177814e-04  7.0623547e-01],0,6,1785138147236235,1785138147236235,[-0.02631854 -0.03092285  0.15001677],1,[0.0142041  0.01405593 0.00609867]
1785138147244639105,[ 4.6561472e-05 -5.5977842e-05  1.5184975e-03],[4.1291387e-05 4.0703406e-05 3.4703366e-02],1,[-9.4061485e-03  2.3522589e-05  2.5985104e-01],[0.10693818 0.10708328 0.08584112],[ 7.0797700e-01 -6.1256712e-04  8.1661053e-04  7.0623475e-01],0,6,1785138147244235,1785138147244235,[-0.02627634 -0.03103153  0.1499333 ],1,[0.01426825 0.01411842 0.00608938]
1785138147256477440,[ 5.7920057e-04 -5.5979239e-05  1.7848111e-03],[4.1328978e-05 4.0741685e-05 3.4703702e-02],1,[-9.376817e-03  8.909832e-05  2.595029e-01],[0.10731822 0.10746437 0.08610141],[ 7.0797211e-01 -6.1035366e-04  8.1711129e-04  7.0623976e-01],0,6,1785138147252235,1785138147252235,[-0.0263096  -0.03094842  0.1498947 ],1,[0.01433282 0.01418165 0.00610158]
1785138147264449526,[-0.00048606  0.00100928 -0.00114467],[4.1367257e-05 4.0779199e-05 3.4704037e-02],1,[-9.3524475e-03  1.4701964e-04  2.5919816e-01],[0.1077005  0.10784768 0.08636256],[ 7.0797575e-01 -6.1267405e-04  8.1611815e-04  7.0623606e-01],0,6,1785138147260235,1785138147260235,[-0.0261549  -0.03084678  0.14978608],1,[0.01439766 0.0142453  0.00611378]
1785138147276505755,[-0.00075239 -0.00218651 -0.00194361],[4.1442177e-05 4.0854880e-05 3.4704700e-02],1,[-9.3170013e-03  2.4077852e-04  2.5871429e-01],[0.10847189 0.1086211  0.08688752],[ 7.079958e-01 -6.248818e-04  8.043783e-04  7.062160e-01],0,6,1785138147276235,1785138147276235,[-0.02579069 -0.03081177  0.14981298],1,[0.01452762 0.01437248 0.00613821]
1785138147284477099,[ 0.00031382 -0.00298521 -0.00114287],[4.1479943e-05 4.0890100e-05 3.4702104e-02],1,[-0.00931028  0.00027344  0.25853407],[0.10885469 0.10900895 0.08715131],[ 7.0800090e-01 -6.1667623e-04  7.9512422e-04  7.0621085e-01],0,6,1785138147284235,1785138147284235,[-0.02537512 -0.03092668  0.14971809],1,[0.01458373 0.01443189 0.00615043]
1785138147296590376,[ 0.00137909 -0.00191994  0.00045503],[4.1517858e-05 4.0925388e-05 3.4702431e-02],1,[-0.00930613  0.00029743  0.2583929 ],[0.10924599 0.1094013  0.08741599],[ 7.0800161e-01 -6.0771033e-04  7.8814750e-04  7.0621014e-01],0,6,1785138147292235,1785138147292235,[-0.02512547 -0.03110065  0.14984904],1,[0.01464931 0.01449598 0.00616266]
1785138147304651120,[0.00137908 0.00314006 0.00152029],[4.1555173e-05 4.0961873e-05 3.4702767e-02],1,[-0.0093044   0.00031312  0.2582913 ],[0.10963961 0.10979594 0.08768155],[ 7.0800120e-01 -6.0851756e-04  7.9701375e-04  7.0621049e-01],0,6,1785138147300235,1785138147300235,[-0.02482204 -0.03117393  0.14993705],1,[0.01471503 0.01456055 0.0061749 ]
1785138147316591990,[ 0.00217803 -0.00431679 -0.00114287],[4.1630221e-05 4.1034415e-05 3.4703437e-02],1,[-0.00931203  0.00032355  0.25812897],[0.11043383 0.11059216 0.08759217],[ 7.0800334e-01 -5.9134106e-04  7.9064700e-04  7.0620847e-01],0,6,1785138147316235,1785138147316235,[-0.02465595 -0.03117767  0.14989851],1,[0.01484741 0.01469047 0.00617702]
1785138147324469857,[-0.00021881  0.0004769   0.00072134],[4.1668092e-05 4.1071133e-05 3.4703773e-02],1,[-0.00932051  0.00031826  0.25810257],[0.11083446 0.11099376 0.08785851],[ 7.0800287e-01 -5.8765215e-04  7.8597886e-04  7.0620894e-01],0,6,1785138147324235,1785138147324235,[-0.0244678  -0.03122601  0.1498646 ],1,[0.01491392 0.01475511 0.00618927]
1785138147336544922,[ 4.7506182e-05  1.0095348e-03 -1.4091916e-03],[4.1705338e-05 4.1107574e-05 3.4704108e-02],1,[-0.00933256  0.00030607  0.2581109 ],[0.11123745 0.11139771 0.08812572],[ 7.0800686e-01 -5.8998738e-04  7.8810245e-04  7.0620489e-01],0,6,1785138147332235,1785138147332235,[-0.02444026 -0.03125888  0.1498445 ],1,[0.01498074 0.01481994 0.00620152]
1785138147344490858,[4.7502806e-05 1.8084840e-03 7.2133879e-04],[4.1743126e-05 4.1144791e-05 3.4704443e-02],1,[-0.00934794  0.00028759  0.25815287],[0.11164282 0.11180401 0.08839383],[ 7.0800865e-01 -5.9495971e-04  7.8910938e-04  7.0620310e-01],0,6,1785138147340235,1785138147340235,[-0.02421369 -0.03123897  0.14980425],1,[0.01504788 0.01488529 0.00621378]
1785138147356536797,[-0.00155083 -0.00218648 -0.00167719],[4.1819552e-05 4.1219773e-05 3.4702186e-02],1,[-9.3834251e-03  2.3479317e-04  2.5833637e-01],[0.11245324 0.11262104 0.08893272],[ 7.0801818e-01 -5.9966528e-04  7.7380799e-04  7.0619357e-01],0,6,1785138147356235,1785138147356235,[-0.02398148 -0.03111067  0.14998357],1,[0.01517284 0.01501182 0.00623831]
1785138147364684286,[-0.00021925 -0.00112122 -0.00114455],[4.1857442e-05 4.1256069e-05 3.4702513e-02],1,[-9.4032567e-03  2.0109508e-04  2.5847632e-01],[0.11286568 0.11303443 0.08856443],[ 7.080239e-01 -6.005159e-04  7.654094e-04  7.061878e-01],0,6,1785138147364235,1785138147364235,[-0.02370762 -0.03113567  0.14998256],1,[0.01524061 0.0150778  0.0062275 ]
1785138147376492013,[ 4.7072186e-05  2.0745762e-03 -3.4561349e-04],[4.189491e-05 4.129441e-05 3.470284e-02],1,[-9.4246054e-03  1.6249482e-04  2.5864670e-01],[0.11328053 0.11345024 0.08883416],[ 7.0802629e-01 -6.0097344e-04  7.6794106e-04  7.0618540e-01],0,6,1785138147372235,1785138147372235,[-0.02341655 -0.03089082  0.15001275],1,[0.01530877 0.01514412 0.00623977]
1785138147384550633,[ 0.00111234 -0.00138753 -0.00034561],[4.1932482e-05 4.1333275e-05 3.4703176e-02],1,[-9.4483681e-03  1.2057708e-04  2.5884756e-01],[0.11369783 0.11386847 0.08910479],[ 7.0802939e-01 -6.0030975e-04  7.6557964e-04  7.0618230e-01],0,6,1785138147380235,1785138147380235,[-0.02342438 -0.03064825  0.15021339],1,[0.01537696 0.01521042 0.00625205]
1785138147396504247,[ 0.00084602 -0.00112122 -0.00087825],[4.2007890e-05 4.1408599e-05 3.4703862e-02],1,[-9.5072826e-03  2.5286849e-05  2.5933969e-01],[0.11453979 0.11471222 0.08964874],[ 7.0804304e-01 -5.8241218e-04  7.7144394e-04  7.0616865e-01],0,6,1785138147396235,1785138147396235,[-0.0233654  -0.03038107  0.15050799],1,[0.01551413 0.0153444  0.00627662]
1785138147404419374,[ 0.0021776   0.00100931 -0.00061193],[4.2045955e-05 4.1444793e-05 3.4704197e-02],1,[-9.5412862e-03 -2.9695599e-05  2.5962850e-01],[0.11496448 0.11513778 0.08992206],[ 7.0804715e-01 -5.7836086e-04  7.7635772e-04  7.0616454e-01],0,6,1785138147404235,1785138147404235,[-0.02326925 -0.03044315  0.15067346],1,[0.015583   0.01541163 0.00628892]
1785138147416521461,[ 0.00164497  0.00180826 -0.00274246],[4.2084295e-05 4.1482137e-05 3.4704525e-02],1,[-9.5771141e-03 -8.9692767e-05  2.5994617e-01],[0.11539165 0.1155658  0.09019628],[ 7.0805418e-01 -5.7883491e-04  7.8284077e-04  7.0615751e-01],0,6,1785138147412235,1785138147412235,[-0.0230511  -0.03038897  0.1510275 ],1,[0.01565218 0.01547886 0.00630123]
1785138147424473939,[-0.00021925  0.00207458 -0.00141088],[4.2123131e-05 4.1521635e-05 3.4704868e-02],1,[-9.6162055e-03 -1.5482624e-04  2.6029283e-01],[0.11582132 0.1159963  0.09047142],[ 7.080608e-01 -5.827030e-04  7.890109e-04  7.061509e-01],0,6,1785138147420235,1785138147420235,[-0.02319513 -0.03049091  0.1513742 ],1,[0.01572161 0.01554645 0.00631354]
1785138147436517835,[-1.2843520e-03 -5.6227902e-05  1.2500542e-03],[4.2198440e-05 4.1596828e-05 3.4702595e-02],1,[-0.00970883 -0.00029486  0.26098582],[0.11667924 0.11686149 0.09036108],[ 7.0806193e-01 -5.7917030e-04  7.7741838e-04  7.0614976e-01],0,6,1785138147436235,1785138147436235,[-0.02329362 -0.03036634  0.15216568],1,[0.01585044 0.01567644 0.00631418]
1785138147444682035,[ 0.00164513 -0.00192044 -0.003011  ],[4.2235984e-05 4.1633248e-05 3.4702923e-02],1,[-0.00976033 -0.0003721   0.26137447],[0.11711633 0.11729945 0.09063692],[ 7.0807004e-01 -5.7251612e-04  7.7546324e-04  7.0614165e-01],0,6,1785138147444235,1785138147444235,[-0.02330079 -0.03052047  0.15232712],1,[0.01592047 0.01574424 0.0063265 ]
1785138147456436902,[ 0.00057986 -0.00058886  0.00125006],[4.2274820e-05 4.1668533e-05 3.4703258e-02],1,[-0.00981517 -0.00045636  0.26178917],[0.11755598 0.11773994 0.09091365],[ 7.0807135e-01 -5.6811958e-04  7.7282084e-04  7.0614034e-01],0,6,1785138147452235,1785138147452235,[-0.02336347 -0.03092011  0.15254785],1,[0.01599075 0.01581225 0.00633882]
1785138147464453893,[ 1.3788083e-03  1.8079863e-03 -8.1521343e-05],[4.2313150e-05 4.1705200e-05 3.4703586e-02],1,[-0.00987326 -0.00054726  0.2622296 ],[0.1179982  0.11818296 0.0911913 ],[ 7.080734e-01 -5.674848e-04  7.770194e-04  7.061383e-01],0,6,1785138147460235,1785138147460235,[-0.02335573 -0.03102567  0.15272607],1,[0.0160614  0.01588112 0.00635115]
1785138147476525391,[ 0.00164513 -0.00032254 -0.0014131 ],[4.2388576e-05 4.1777374e-05 3.4704242e-02],1,[-0.01000056 -0.000743    0.26318145],[0.11889037 0.11907671 0.09174933],[ 7.080709e-01 -5.684932e-04  7.758029e-04  7.061408e-01],0,6,1785138147476235,1785138147476235,[-0.02364637 -0.0310628   0.1528648 ],1,[0.01620337 0.01601883 0.00637583]
1785138147484452340,[ 4.722562e-05 -3.225424e-04 -8.152641e-05],[4.2427320e-05 4.1814365e-05 3.4704570e-02],1,[-0.01007003 -0.00084719  0.26366434],[0.11934036 0.11952746 0.09134967],[ 7.0807391e-01 -5.6448649e-04  7.7677605e-04  7.0613778e-01],0,6,1785138147484235,1785138147484235,[-0.0237588  -0.03102701  0.15288192],1,[0.01627476 0.01608831 0.00636344]
1785138147496411425,[-0.00048541  0.00100904  0.00071743],[4.2466145e-05 4.1852123e-05 3.4704898e-02],1,[-0.01014436 -0.00095554  0.26416892],[0.11979297 0.1199808  0.09162889],[ 7.0807385e-01 -5.7140616e-04  7.7518687e-04  7.0613784e-01],0,6,1785138147492235,1785138147492235,[-0.02415958 -0.03109373  0.15283768],1,[0.01634641 0.01615776 0.00637578]
1785138147504576707,[ 0.00137865 -0.00245329 -0.00221375],[4.2504729e-05 4.1890769e-05 3.4702286e-02],1,[-0.01022258 -0.00106661  0.26469588],[0.12023787 0.12043291 0.09190904],[ 7.0807976e-01 -5.6139060e-04  7.7174255e-04  7.0613188e-01],0,6,1785138147500235,1785138147500235,[-0.02435484 -0.03115021  0.15299019],1,[0.01640682 0.01622239 0.00638813]
1785138147516525994,[ 0.00111233 -0.00192066  0.00071573],[4.2581003e-05 4.1968731e-05 3.4702942e-02],1,[-0.01039101 -0.00130119  0.26581883],[0.12115595 0.12135254 0.09247208],[ 7.0808119e-01 -5.4889143e-04  7.6428510e-04  7.0613045e-01],0,6,1785138147516256,1785138147516256,[-0.02471247 -0.03122246  0.15354502],1,[0.01655108 0.01636237 0.00641285]
1785138147524549647,[-0.00021925 -0.00058908  0.00178099],[4.2619795e-05 4.2005438e-05 3.4703285e-02],1,[-0.0104815  -0.00142485  0.2664135 ],[0.12161899 0.12181631 0.09275497],[ 7.080786e-01 -5.456585e-04  7.595162e-04  7.061330e-01],0,6,1785138147524256,1785138147524256,[-0.02488903 -0.03123911  0.15362144],1,[0.01662355 0.01643262 0.00642522]
1785138147536535282,[ 3.1338504e-04 -5.6447810e-05  7.1573176e-04],[4.2658339e-05 4.2042902e-05 3.4703612e-02],1,[-0.01057459 -0.00155229  0.26702866],[0.1220847  0.12228276 0.09303878],[ 7.0807564e-01 -5.4355507e-04  7.5744081e-04  7.0613599e-01],0,6,1785138147532256,1785138147532256,[-0.02471735 -0.03124359  0.1538413 ],1,[0.01669615 0.0165034  0.0064376 ]
1785138147544465468,[ 3.1338038e-04 -8.5539592e-04 -8.3216815e-05],[4.2696785e-05 4.2076841e-05 3.4703948e-02],1,[-0.01066971 -0.00168364  0.26766443],[0.12255311 0.12275187 0.09332352],[ 7.0807856e-01 -5.4296409e-04  7.5843110e-04  7.0613307e-01],0,6,1785138147540256,1785138147540256,[-0.02482998 -0.03131192  0.15394142],1,[0.01676901 0.01657445 0.00644998]
1785138147556408472,[-0.00128451 -0.00112171 -0.00114848],[4.2774143e-05 4.2148127e-05 3.4704611e-02],1,[-0.01086952 -0.00195575  0.26895946],[0.12349809 0.12369816 0.09319013],[ 7.0808357e-01 -5.4331473e-04  7.4852578e-04  7.0612806e-01],0,6,1785138147556256,1785138147556256,[-0.02501878 -0.03108867  0.1542241 ],1,[0.01691581 0.01671708 0.00644907]
1785138147564549118,[-0.00075221 -0.00085565 -0.00061777],[4.2813172e-05 4.2184030e-05 3.4701984e-02],1,[-0.01097078 -0.00209323  0.26963568],[0.12396288 0.12417096 0.0934755 ],[ 7.0808828e-01 -5.4500403e-04  7.4365223e-04  7.0612335e-01],0,6,1785138147564256,1785138147564256,[-0.02501986 -0.03094848  0.15425211],1,[0.01697727 0.01678295 0.00646145]
1785138147576434052,[-0.00128484 -0.0016546  -0.00248199],[4.2852502e-05 4.2220894e-05 3.4702312e-02],1,[-0.01107337 -0.00223418  0.2703302 ],[0.12444203 0.12465082 0.09376179],[ 7.0809478e-01 -5.4406829e-04  7.3392666e-04  7.0611680e-01],0,6,1785138147572256,1785138147572256,[-0.02478307 -0.0311639   0.15437102],1,[0.01705107 0.01685498 0.00647385]
