timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406261.6224327,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.895994186401367,0.056700557470321655,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.634611558751782,4.509584263236354,3.106675534113536,4.634611558751782,4.509584263236354,3.106675534113536,-0.34323506972957557,-0.31437694481808953,-0.005863420654017108,-0.34323506972957557,-0.31437694481808953,-0.005863420654017108
1785406261.6416957,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.0305352210998535,-0.02104300819337368,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.34009618260811747,-3.277546637903404,3.038613904405549,0.34009618260811747,-3.277546637903404,3.038613904405549,-0.13684503554085148,-0.15274530259153488,-0.00217444937306027,-0.13684503554085148,-0.15274530259153488,-0.00217444937306027
1785406261.6417894,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.894542932510376,0.06010444089770317,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.086387520877737,2.1005722627062196,3.0882432670048905,3.086387520877737,2.1005722627062196,3.0882432670048905,-0.0363957967704351,-0.03944674807743122,-0.004968666486487935,-0.0363957967704351,-0.03944674807743122,-0.004968666486487935
1785406261.642088,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890482425689697,-0.0030185298528522253,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8203077955077616,2.019995629065237,3.181624173115538,-2.8203077955077616,2.019995629065237,3.181624173115538,-0.1047500500836752,-0.2861386391167484,-0.010230263472795091,-0.1047500500836752,-0.2861386391167484,-0.010230263472795091
1785406261.642321,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.894542932510376,0.06010444089770317,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.632329979604489,4.507494512086355,3.1066365583226685,4.632329979604489,4.507494512086355,3.1066365583226685,-0.35179399847395887,-0.32221626575838536,-0.006009631236798222,-0.35179399847395887,-0.32221626575838536,-0.006009631236798222
1785406261.6617358,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.031932353973389,-0.02235359512269497,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3391559720386678,-3.2785960932041593,3.0385989645849323,0.3391559720386678,-3.2785960932041593,3.0385989645849323,-0.14010280939671693,-0.15638160296167444,-0.002226214965362989,-0.14010280939671693,-0.15638160296167444,-0.002226214965362989
1785406261.661884,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8922789096832275,0.06619691848754883,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0861374764928518,2.100301257844835,3.0882091315478997,3.0861374764928518,2.100301257844835,3.0882091315478997,-0.03726249600296298,-0.0403861001267921,-0.0050869861775689725,-0.03726249600296298,-0.0403861001267921,-0.0050869861775689725
1785406261.662327,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890585899353027,-0.003961665090173483,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8210282815871914,2.018027525889096,3.1815538078754724,-2.8210282815871914,2.018027525889096,3.1815538078754724,-0.10724436742076188,-0.29295219737079375,-0.010473867399693203,-0.10724436742076188,-0.29295219737079375,-0.010473867399693203
1785406261.662611,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8922789096832275,0.06619691848754883,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.629909607131935,4.5052776369172705,3.106595211551323,4.629909607131935,4.5052776369172705,3.106595211551323,-0.3601588410095307,-0.32987781864774873,-0.006152526281087593,-0.3601588410095307,-0.32987781864774873,-0.006152526281087593
1785406261.681581,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.890713930130005,0.0702805444598198,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.085872487160103,2.1000140552450928,3.0881729558426327,3.085872487160103,2.1000140552450928,3.0881729558426327,-0.03811013318712453,-0.041304792213012476,-0.005202703563733346,-0.03811013318712453,-0.041304792213012476,-0.005202703563733346
1785406261.6820269,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.033239364624023,-0.025229213759303093,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.33815918779236925,-3.279708695577477,3.0385831258161313,0.33815918779236925,-3.279708695577477,3.0385831258161313,-0.14329013691497308,-0.15993927170946787,-0.0022768611747517173,-0.14329013691497308,-0.15993927170946787,-0.0022768611747517173
1785406261.6821337,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890185356140137,-0.0050230976194143295,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.821790791218972,2.0159446298124184,3.1814793384654108,-2.821790791218972,2.0159446298124184,3.1814793384654108,-0.10968057022312973,-0.2996070080742264,-0.010711795653870423,-0.10968057022312973,-0.2996070080742264,-0.010711795653870423
1785406261.6823905,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.890713930130005,0.0702805444598198,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.627343393553239,4.5029271825034565,3.1065513734035726,4.627343393553239,4.5029271825034565,3.1065513734035726,-0.36834366787471545,-0.33737449101799655,-0.006292346151267785,-0.36834366787471545,-0.33737449101799655,-0.006292346151267785
1785406261.7016737,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.0345659255981445,-0.026812532916665077,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3371058951497487,-3.280884372157767,3.038566389136446,0.3371058951497487,-3.280884372157767,3.038566389136446,-0.14640324868941748,-0.1634141014547298,-0.002326328105864364,-0.14640324868941748,-0.1634141014547298,-0.002326328105864364
1785406261.7017527,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.888284921646118,0.07636593282222748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.085592264914018,2.0997103428022323,3.0881347005767386,3.085592264914018,2.0997103428022323,3.0881347005767386,-0.038938645502194204,-0.04220275624929237,-0.0053158100688469575,-0.038938645502194204,-0.04220275624929237,-0.0053158100688469575
1785406261.7021344,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890284538269043,-0.006127758417278528,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8225984314937236,2.013738453405546,3.181400461435802,-2.8225984314937236,2.013738453405546,3.181400461435802,-0.11206566923039503,-0.30612222199109274,-0.010944732929160839,-0.11206566923039503,-0.30612222199109274,-0.010944732929160839
1785406261.702407,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.888284921646118,0.07636593282222748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.624639417080465,4.500450547866326,3.106505181878007,4.624639417080465,4.500450547866326,3.106505181878007,-0.376316156897499,-0.34467667824365833,-0.006428538693705082,-0.376316156897499,-0.34467667824365833,-0.006428538693705082
1785406261.7218208,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.035921573638916,-0.029395289719104767,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3359917118454278,-3.282128014393588,3.038548684912263,0.3359917118454278,-3.282128014393588,3.038548684912263,-0.14945135742781965,-0.16681637534606253,-0.0023747621473993205,-0.14945135742781965,-0.16681637534606253,-0.0023747621473993205
1785406261.7220953,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8866069316864014,0.080535389482975,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0852962599216642,2.0993895245924614,3.0880942906883493,3.0852962599216642,2.0993895245924614,3.0880942906883493,-0.03974872864035475,-0.0430807462456194,-0.005426400667130463,-0.03974872864035475,-0.0430807462456194,-0.005426400667130463
1785406261.7225747,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8866069316864014,0.080535389482975,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.621770509237089,4.497822848769389,3.1064561728606104,4.621770509237089,4.497822848769389,3.1064561728606104,-0.38414649777942406,-0.3518486686969744,-0.0065623029459746605,-0.38414649777942406,-0.3518486686969744,-0.0065623029459746605
1785406261.7227106,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890016555786133,-0.007706433534622192,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8234503916755944,2.0114112113008673,3.181317255966001,-2.8234503916755944,2.0114112113008673,3.181317255966001,-0.11439452429750199,-0.31248379813420507,-0.011172177220666445,-0.11439452429750199,-0.31248379813420507,-0.011172177220666445
1785406261.7415848,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8840079307556152,0.08660898357629776,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0849847871447804,2.099051941979827,3.0880517691752822,3.0849847871447804,2.099051941979827,3.0880517691752822,-0.04053881578659676,-0.043937064045545746,-0.005534261460773714,-0.04053881578659676,-0.043937064045545746,-0.005534261460773714
1785406261.7420518,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.037182807922363,-0.030893860384821892,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3348208641977814,-3.283434904903144,3.0385300802992177,0.3348208641977814,-3.283434904903144,3.0385300802992177,-0.15242023018036366,-0.17013020668200257,-0.0024219371396812872,-0.15242023018036366,-0.17013020668200257,-0.0024219371396812872
1785406261.7422538,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.8901238441467285,-0.008811386302113533,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.824347089618651,2.0089617620746356,3.1812296812468897,-2.824347089618651,2.0089617620746356,3.1812296812468897,-0.11666653942628855,-0.3186901084556258,-0.011394070321081159,-0.11666653942628855,-0.3186901084556258,-0.011394070321081159
1785406261.7425072,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8840079307556152,0.08660898357629776,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.618755943046595,4.495061737820948,3.1064046755888484,4.618755943046595,4.495061737820948,3.1064046755888484,-0.3917725415354407,-0.3588335386840491,-0.006692577228560924,-0.3917725415354407,-0.3588335386840491,-0.006692577228560924
1785406261.7615435,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8822193145751953,0.09106135368347168,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.084656834369778,2.098696497899885,3.088006997852577,3.084656834369778,2.098696497899885,3.088006997852577,-0.04131083513138408,-0.04477379947400233,-0.005639655681693231,-0.04131083513138408,-0.04477379947400233,-0.005639655681693231
1785406261.761861,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.038578987121582,-0.0327085442841053,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.33358678874511966,-3.2848123697683675,3.0385104710047797,0.33358678874511966,-3.2848123697683675,3.0385104710047797,-0.15532420435604175,-0.17337159876048638,-0.0024680809022279474,-0.15532420435604175,-0.17337159876048638,-0.0024680809022279474
1785406261.7620077,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.8899946212768555,-0.010553019121289253,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.825291140440556,2.0063829621865104,3.1811374818767506,-2.825291140440556,2.0063829621865104,3.1811374818767506,-0.11888644959310794,-0.3247540871705546,-0.011610874665082496,-0.11888644959310794,-0.3247540871705546,-0.011610874665082496
1785406261.7622724,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8822193145751953,0.09106135368347168,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.6155858964242364,4.4921582187462405,3.1063505222738783,4.6155858964242364,4.4921582187462405,3.1063505222738783,-0.39921522187390446,-0.36565046187289263,-0.006819719148097809,-0.39921522187390446,-0.36565046187289263,-0.006819719148097809
1785406261.7818248,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.039773941040039,-0.03417469188570976,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.33229294140387294,-3.286256551523773,3.038489911942999,0.33229294140387294,-3.286256551523773,3.038489911942999,-0.15815283151613016,-0.17652888912018938,-0.0025130274107407788,-0.15815283151613016,-0.17652888912018938,-0.0025130274107407788
1785406261.7819269,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8794281482696533,0.09789806604385376,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.084312263108483,2.0983230422554113,3.0879599578141628,3.084312263108483,2.0983230422554113,3.0879599578141628,-0.04206440361676485,-0.04559053736242942,-0.005742531035740334,-0.04206440361676485,-0.04559053736242942,-0.005742531035740334
1785406261.7822256,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890127658843994,-0.011906861327588558,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8262833005181416,2.003672745492967,3.181040583985124,-2.8262833005181416,2.003672745492967,3.181040583985124,-0.12105393933478524,-0.33067487254953665,-0.011822559443411736,-0.12105393933478524,-0.33067487254953665,-0.011822559443411736
1785406261.7824376,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8794281482696533,0.09789806604385376,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.612260804170661,4.4891126897892475,3.1062937203433196,4.612260804170661,4.4891126897892475,3.1062937203433196,-0.40646898048069907,-0.3722943472749544,-0.006943633752942366,-0.40646898048069907,-0.3722943472749544,-0.006943633752942366
1785406261.801852,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.040612697601318,-0.036736615002155304,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3309330280813151,-3.2877744755838707,3.0384683031015824,0.3309330280813151,-3.2877744755838707,3.0384683031015824,-0.16091773761558853,-0.17961505455636892,-0.0025569614000943265,-0.16091773761558853,-0.17961505455636892,-0.0025569614000943265
1785406261.801975,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.87748122215271,0.10236480087041855,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.083950977272226,2.0979314709029095,3.087910635942245,3.083950977272226,2.0979314709029095,3.087910635942245,-0.04279919203943152,-0.046386920911386104,-0.005842842580872625,-0.04279919203943152,-0.046386920911386104,-0.005842842580872625
1785406261.8022296,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.87748122215271,0.10236480087041855,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.608766895897286,4.485912538332336,3.106234034560193,4.608766895897286,4.485912538332336,3.106234034560193,-0.4135581155521306,-0.37878745017063276,-0.007064736124648433,-0.4135581155521306,-0.37878745017063276,-0.007064736124648433
1785406261.802315,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890135765075684,-0.013659757561981678,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.827323749530637,2.0008306211763855,3.1809389700238957,-2.827323749530637,2.0008306211763855,3.1809389700238957,-0.12316774142503739,-0.33644900299609715,-0.01202900089423062,-0.12316774142503739,-0.33644900299609715,-0.01202900089423062
1785406261.821677,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.0406389236450195,-0.038085293024778366,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.32951021153404625,-3.2893626117057684,3.0384456947363105,0.32951021153404625,-3.2893626117057684,3.0384456947363105,-0.16361036971416953,-0.18262054834750224,-0.002599746965208186,-0.16361036971416953,-0.18262054834750224,-0.002599746965208186
1785406261.821805,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8756377696990967,0.10879174619913101,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0835725915830783,2.09752136626775,3.08785897963961,3.0835725915830783,2.09752136626775,3.08785897963961,-0.0435155304621011,-0.04716330785176448,-0.00594063537645701,-0.0435155304621011,-0.04716330785176448,-0.00594063537645701
1785406261.8223355,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890319347381592,-0.015019282698631287,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8284152114758787,1.9978491482758045,3.1808323739577222,-2.8284152114758787,1.9978491482758045,3.1808323739577222,-0.1252316814755278,-0.34208692867531276,-0.012230572640417891,-0.1252316814755278,-0.34208692867531276,-0.012230572640417891
1785406261.8227143,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8756377696990967,0.10879174619913101,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.6050993191985805,4.4825533199449685,3.1061713820317602,4.6050993191985805,4.4825533199449685,3.1061713820317602,-0.42048464036632005,-0.38513161456795725,-0.0071830606556705055,-0.42048464036632005,-0.38513161456795725,-0.0071830606556705055
1785406261.8416996,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.040493965148926,-0.039851114153862,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3280215182977263,-3.291024278845895,3.0384220395992307,0.3280215182977263,-3.291024278845895,3.0384220395992307,-0.1662349743492242,-0.1855501104436361,-0.0026414515829947917,-0.1662349743492242,-0.1855501104436361,-0.0026414515829947917
1785406261.8417914,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.874692916870117,0.11254236847162247,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0831770315453007,2.097092647609435,3.087804978736277,3.0831770315453007,2.097092647609435,3.087804978736277,-0.04421317922681293,-0.04791943843579041,-0.006035876704966107,-0.04421317922681293,-0.04791943843579041,-0.006035876704966107
1785406261.842095,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890466213226318,-0.017099345102906227,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8295527525037416,1.9947418042564724,3.180721277644004,-2.8295527525037416,1.9947418042564724,3.180721277644004,-0.1272356525551435,-0.34756104116587966,-0.012426287603035605,-0.1272356525551435,-0.34756104116587966,-0.012426287603035605
1785406261.8423274,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.874692916870117,0.11254236847162247,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.601272019796993,4.47904780783712,3.1061060009901955,4.601272019796993,4.47904780783712,3.1061060009901955,-0.42721818401206607,-0.3912990230463994,-0.007298088525399257,-0.42721818401206607,-0.3912990230463994,-0.007298088525399257
1785406261.861655,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.0406036376953125,-0.04059616103768349,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.32646817565268516,-3.292758107124044,3.038397357191665,0.32646817565268516,-3.292758107124044,3.038397357191665,-0.16878821314519035,-0.18840001457743905,-0.002682022207111472,-0.16878821314519035,-0.18840001457743905,-0.002682022207111472
1785406261.8617413,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8730831146240234,0.11843568831682205,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0827634945707145,2.096644445061209,3.0877485236648443,3.0827634945707145,2.096644445061209,3.0877485236648443,-0.044893162779917124,-0.0486564229861022,-0.006128706421347432,-0.044893162779917124,-0.0486564229861022,-0.006128706421347432
1785406261.862143,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890682697296143,-0.018686717376112938,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.830742711135759,1.9914912746070943,3.180605062040121,-2.830742711135759,1.9914912746070943,3.180605062040121,-0.12919020073185294,-0.3529001484495995,-0.012617175748693163,-0.12919020073185294,-0.3529001484495995,-0.012617175748693163
1785406261.8625388,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8730831146240234,0.11843568831682205,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.597270721522613,4.475382926134336,3.106037647558353,4.597270721522613,4.475382926134336,3.106037647558353,-0.43378132352322984,-0.39731035443383655,-0.007410205413091627,-0.43378132352322984,-0.39731035443383655,-0.007410205413091627
1785406261.8815076,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,2,iapf_dual,True,3,2.8718764781951904,0.12147010117769241,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0823319314841107,2.096176705325653,3.0876896077120284,3.0823319314841107,2.096176705325653,3.0876896077120284,-0.04555516572565491,-0.04937391966825337,-0.006219081468531879,-0.04555516572565491,-0.04937391966825337,-0.006219081468531879
1785406261.881793,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.040682315826416,-0.04150857776403427,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.32484461238145323,-3.294570315087312,3.0383715589877083,0.32484461238145323,-3.294570315087312,3.0383715589877083,-0.17127784880647198,-0.19117892541568876,-0.002721582185896426,-0.17127784880647198,-0.19117892541568876,-0.002721582185896426
1785406261.882096,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,4,iapf_dual,True,2,5.890957355499268,-0.020094523206353188,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.83198467962333,1.9880986731469967,3.1804837669682553,-2.83198467962333,1.9880986731469967,3.1804837669682553,-0.1310933549742064,-0.3580988663929444,-0.012803044579429672,-0.1310933549742064,-0.3580988663929444,-0.012803044579429672
1785406261.8823395,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,3,iapf_dual,True,2,2.8718764781951904,0.12147010117769241,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.593095632689283,4.471558865636088,3.1059663252948178,4.593095632689283,4.471558865636088,3.1059663252948178,-0.44016995669188574,-0.40316185142308053,-0.007519341241495027,-0.44016995669188574,-0.40316185142308053,-0.007519341241495027
1785406261.9019163,s1_crossing_4-E-t01-621504428c,s1_crossing_4,E,1,9001,pilot,s1,352600716,1,iapf_dual,True,2,6.040863513946533,-0.04253951460123062,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.32315414233044415,-3.296457203847601,3.0383446976439403,0.32315414233044415,-3.296457203847601,3.0383446976439403,-0.17369751653564183,-0.19387973862387192,-0.002760030383566972,-0.17369751653564183,-0.19387973862387192,-0.002760030383566972
