bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207061146024218,0.009321825,3.8213425,-0.18619515,0.00030630588,4.907693e-05,0.0011295263,1,0.083740324,2.2815516,-1.704751,0.12064393,0.120277986,0.08828683,0.9961589,0.07958753,-0.036009617,0.0060482463,0,6,1785207061138707,1785207061138707,0.86870325,2.41587,-1.914829,1,0.028303456,0.023762533,0.00613946
1785207061158044177,0.101998314,3.8668811,-0.21180202,0.0002986393,4.9130635e-05,0.0011374864,1,0.09846001,2.320101,-1.7374455,0.12168985,0.12127769,0.088180885,0.996761,0.079960674,-0.005172651,0.0068558436,0,6,1785207061154707,1785207061154707,0.87238973,2.4349961,-1.969452,1,0.02859896,0.024193536,0.0061431704
1785207061166022236,0.044211984,3.9081633,-0.21626808,0.00029116208,4.927433e-05,0.0011449943,1,0.10579813,2.3394902,-1.7541351,0.12221935,0.12178366,0.08844411,0.9967071,0.08008954,0.010419419,0.007228482,0,6,1785207061162707,1785207061162707,0.8683039,2.4431958,-1.999299,1,0.028746704,0.024410667,0.0061561144
1785207061178035592,-0.037546318,3.951305,-0.22108065,0.0002812908,4.947054e-05,0.0011548448,1,0.11308301,2.3589444,-1.7710382,0.12275323,0.12229374,0.08870818,0.9964342,0.079843245,0.026197936,0.0075979033,0,6,1785207061170707,1785207061170707,0.8611397,2.4509706,-2.0292714,1,0.028893422,0.024628093,0.0061690956
1785207061186016897,0.035421096,3.9608867,-0.22917303,0.014459337,0.001861498,0.07373298,1,0.120291255,2.3784757,-1.788153,0.12329152,0.12280796,0.0889731,0.99451786,0.07772515,0.045608878,0.053038917,0,7,1785207061178707,1785207061178707,0.8509914,2.4612308,-2.0584521,1,0.029039916,0.024843484,0.0061820885
1785207061198035573,0.0047976105,3.9885912,-0.24209675,0.012557841,0.0019115327,0.075584576,1,0.13434882,2.4177506,-1.8229831,0.124381326,0.123848565,0.089505516,0.9926381,0.076277986,0.077351,0.053556208,0,7,1785207061194707,1785207061194707,0.8172308,2.474884,-2.112926,1,0.029293645,0.025361221,0.0062086955
1785207061206054490,-0.053258702,3.9995084,-0.24213353,0.011447124,0.0019405277,0.07666638,1,0.14113739,2.437466,-1.840679,0.124932796,0.12437471,0.089773014,0.9913414,0.07514295,0.09327387,0.05381197,0,7,1785207061202707,1785207061202707,0.79565585,2.4804041,-2.1380656,1,0.02944055,0.025814854,0.0062221778
1785207061218007150,0.014911141,3.9643495,-0.24940833,0.010265088,0.0019742553,0.07781476,1,0.14773564,2.4572387,-1.8585445,0.1254887,0.12490485,0.090041384,0.9897903,0.07413631,0.10909516,0.05401197,0,7,1785207061210707,1785207061210707,0.77148676,2.4880006,-2.1610885,1,0.029601332,0.026391648,0.0062357937
1785207061226041316,0.057254083,3.9001703,-0.25867498,0.009037138,0.002007274,0.07900976,1,0.15412213,2.4770737,-1.8766469,0.12604906,0.12543905,0.08965558,0.9880011,0.07337107,0.12466657,0.054118413,0,7,1785207061218707,1785207061218707,0.74443156,2.494304,-2.183081,1,0.02977598,0.027083114,0.006226706
1785207061238048941,-0.069782875,3.7113535,-0.27862558,0.0065726936,0.0020754463,0.08140618,1,0.1661719,2.5168717,-1.9132715,0.12718341,0.12652041,0.09019274,0.9838999,0.07118248,0.15471564,0.05419565,0,7,1785207061234707,1785207061234707,0.6827106,2.501823,-2.2213914,1,0.030181145,0.028758245,0.0062545966
1785207061246015548,0.015174037,3.5651395,-0.2872328,0.005400856,0.002115183,0.08253834,1,0.17179829,2.5368311,-1.9317609,0.12775749,0.12706786,0.09046264,0.9816354,0.07014996,0.16895285,0.054092135,0,7,1785207061242707,1785207061242707,0.6485197,2.50735,-2.2369413,1,0.030405337,0.029666638,0.0062685376
1785207061258025558,0.098525204,3.4040172,-0.29571107,0.0027618797,0.001380552,0.053276714,1,0.17726657,2.556907,-1.950337,0.12832944,0.12761834,0.09073338,0.97925484,0.069527745,0.18255906,0.053833812,0,7,1785207061250707,1785207061250707,0.6128712,2.5124598,-2.2502198,1,0.030496271,0.02909894,0.0062823286
1785207061266042040,0.050053284,3.2186677,-0.30283165,0.002112022,0.0013944006,0.0539128,1,0.18243572,2.5770173,-1.9689881,0.12891293,0.12817563,0.09100503,0.97687024,0.06871584,0.19539028,0.05315471,0,7,1785207061258707,1785207061258707,0.5759847,2.5149894,-2.2610917,1,0.030703882,0.02978844,0.0062962663
1785207061278036249,0.05058924,2.8010757,-0.3135639,0.0010448252,0.0014325498,0.054941993,1,0.19183916,2.6173108,-2.0065103,0.13009433,0.129305,0.0908779,0.9721643,0.06676809,0.2185816,0.05158417,0,7,1785207061274707,1785207061274707,0.49807805,2.520901,-2.275895,1,0.03119566,0.031129291,0.006300865
1785207061286035388,0.11400927,2.5861652,-0.31965408,0.0005804012,0.0014030378,0.052748814,1,0.19298843,2.637746,-2.026474,0.1064011,0.10653428,0.08235877,0.96987915,0.06620224,0.2288923,0.05059823,0,7,1785207061282707,1785207061282707,0.45435613,2.5244,-2.2811835,1,0.0225158,0.022697443,0.005842794
1785207061298045769,0.12545949,2.367523,-0.3276236,0.00029701742,0.001408347,0.05302693,1,0.19384584,2.6582062,-2.0464213,0.10680031,0.10691619,0.0826017,0.9676642,0.06583472,0.23838176,0.049659718,0,7,1785207061290707,1785207061290707,0.40967917,2.5269067,-2.2847896,1,0.02270301,0.023056759,0.0058556907
1785207061306055047,0.13398574,2.1363592,-0.3254968,0.00011160937,0.001416169,0.053204536,1,0.1944038,2.6786861,-2.0663419,0.10720277,0.1073011,0.08284546,0.96558005,0.065536894,0.24696907,0.048645664,0,7,1785207061298707,1785207061298707,0.3641704,2.5291238,-2.2869937,1,0.022929404,0.023357179,0.005868638
1785207061318044297,0.16754203,1.6697745,-0.31723532,4.8801572e-05,0.0014395027,0.053244065,1,0.19458805,2.719705,-2.1060538,0.108017504,0.10808078,0.08333542,0.96190405,0.06533619,0.2613785,0.04640183,0,7,1785207061314707,1785207061314707,0.2712233,2.5336907,-2.286048,1,0.023384158,0.023672264,0.005893627
1785207061326090987,0.15369137,1.4450024,-0.31776807,0.0001534524,0.0012262705,0.045258965,1,0.19421318,2.740263,-2.1258202,0.10842427,0.10844884,0.08358159,0.96035033,0.065280445,0.26724893,0.04520782,0,7,1785207061322707,1785207061322707,0.22379574,2.535726,-2.283288,1,0.023498645,0.02324847,0.005905583
1785207061338031564,0.1891149,1.2378056,-0.31485033,0.0003546319,0.0012256003,0.045058496,1,0.19351213,2.7608397,-2.1455114,0.10884052,0.10884964,0.083828636,0.9589917,0.0653341,0.27229482,0.043839656,0,7,1785207061330707,1785207061330707,0.17614022,2.5383976,-2.2786124,1,0.023745608,0.023222707,0.0059176665
1785207061346034470,0.24424118,1.0282149,-0.30739358,0.00064776326,0.0012314074,0.044759594,1,0.19248192,2.7814388,-2.1651795,0.10926024,0.109254256,0.0835085,0.95781916,0.06565516,0.27654147,0.042387657,0,7,1785207061338707,1785207061338707,0.12838791,2.541282,-2.2726104,1,0.023981394,0.023114176,0.005910015
1785207061358061152,0.2173429,0.6063729,-0.3001942,0.0015108412,0.0012208513,0.043907154,1,0.18943432,2.82269,-2.2042203,0.11011035,0.11007556,0.08400338,0.9561267,0.066403285,0.28259867,0.039375264,0,7,1785207061354707,1785207061354707,0.033626825,2.545023,-2.2575238,1,0.024413683,0.022736304,0.005932479
1785207061366037677,0.23678572,0.41302574,-0.29486966,0.0020736614,0.0012141427,0.043351084,1,0.18741547,2.843341,-2.2235787,0.110540845,0.11049237,0.084252074,0.95560706,0.06685761,0.28445798,0.03780207,0,7,1785207061362707,1785207061362707,-0.013821521,2.5474725,-2.248624,1,0.024663493,0.022515276,0.005943612
1785207061378055793,0.26235297,0.23645821,-0.28528157,0.0027116812,0.001213531,0.042713705,1,0.18506451,2.864014,-2.2428224,0.11097498,0.11091333,0.084501594,0.95527774,0.06746043,0.28562987,0.036182966,0,7,1785207061370707,1785207061370707,-0.06134922,2.5502157,-2.2389495,1,0.024898008,0.022289446,0.0059544835
1785207061386101861,0.2671468,0.062554695,-0.27516082,0.0034164882,0.0012065413,0.042015947,1,0.1823805,2.8847084,-2.2619474,0.11141282,0.11133848,0.08475194,0.9551394,0.06814608,0.28613198,0.034545448,0,7,1785207061378707,1785207061378707,-0.108629405,2.5527554,-2.228875,1,0.025097424,0.022078736,0.005965037
1785207061398069280,0.27407157,-0.26927578,-0.2621102,0.00464319,0.0011020108,0.037819523,1,0.17602283,2.9261801,-2.299885,0.112298824,0.11219547,0.084671125,0.9554277,0.06965005,0.28519684,0.031140419,0,7,1785207061394719,1785207061394719,-0.20157652,2.5581555,-2.207081,1,0.025423437,0.021789072,0.005965867
1785207061406065643,0.27540377,-0.41841224,-0.25651753,0.0054076887,0.0010999048,0.03705717,1,0.17235541,2.9469516,-2.3186905,0.112748116,0.1126335,0.08492225,0.9558309,0.070488244,0.28382492,0.02936142,0,7,1785207061402719,1785207061402719,-0.2474579,2.5611973,-2.1956336,1,0.025643026,0.02176934,0.0059762467
1785207061418063931,0.27673495,-0.5627562,-0.24772875,0.006179227,0.0010949401,0.036290642,1,0.16836649,2.9677486,-2.3373666,0.11320123,0.113075756,0.0851742,0.95639,0.07136235,0.28189638,0.027570453,0,7,1785207061410719,1785207061410719,-0.29242757,2.5643446,-2.1838553,1,0.025819749,0.021841608,0.005986428
1785207061426127192,0.27726713,-0.72414356,-0.237077,0.006944533,0.0010815967,0.035538748,1,0.16406399,2.988573,-2.355912,0.113658205,0.11352228,0.08542699,0.95711315,0.072282925,0.2793647,0.025787273,0,7,1785207061418719,1785207061418719,-0.3361593,2.5676956,-2.1717818,1,0.025992163,0.022019349,0.005996592
1785207061438071937,0.2849884,-1.074616,-0.21151109,0.008406427,0.0010657153,0.034092825,1,0.15455505,3.0303137,-2.392601,0.1145838,0.11442832,0.08593508,0.9590749,0.07428961,0.27232847,0.022214185,0,7,1785207061434719,1785207061434719,-0.41973472,2.575582,-2.14646,1,0.026376061,0.022762837,0.006016944
1785207061446074462,0.29617238,-1.2956585,-0.19926079,0.009087074,0.0010619124,0.03341603,1,0.14936695,3.0512366,-2.41075,0.11505247,0.114888035,0.08619037,0.96034557,0.07539646,0.26764685,0.02042156,0,7,1785207061442719,1785207061442719,-0.45963672,2.5800018,-2.135204,1,0.026544832,0.02335823,0.006027036
1785207061458106915,0.32413405,-1.5438659,-0.18168212,0.0097219255,0.0010579617,0.032785185,1,0.14390337,3.0721986,-2.4287786,0.11552509,0.11535238,0.08644651,0.9618335,0.07664077,0.2620241,0.018600756,0,7,1785207061450719,1785207061450719,-0.4980064,2.5849597,-2.1239676,1,0.026707968,0.024117462,0.0060371473
1785207061466064244,0.33665028,-1.8072519,-0.1625144,0.009995458,0.0010249434,0.03124637,1,0.13817613,3.0932016,-2.4467418,0.11600128,0.115818396,0.086099535,0.9635428,0.07799853,0.25538334,0.016759394,0,7,1785207061458719,1785207061458719,-0.5342945,2.5897944,-2.1123445,1,0.026815895,0.024970792,0.0060265
1785207061478080095,0.32812667,-2.344944,-0.11963947,0.010953424,0.0010209805,0.030292492,1,0.12598927,3.1353345,-2.4823067,0.116966434,0.11677111,0.0866124,0.96758,0.08079119,0.23893617,0.013083956,0,7,1785207061474719,1785207061474719,-0.6027528,2.60026,-2.0909455,1,0.027130831,0.027318863,0.0060470086
1785207061486080045,0.3438396,-2.5984776,-0.09726036,0.011347674,0.0010196461,0.029899623,1,0.11954892,3.1564698,-2.4999244,0.117455035,0.11725536,0.08687009,0.9698433,0.0822739,0.22914714,0.011251073,0,7,1785207061482719,1785207061482719,-0.63527477,2.6060798,-2.0818913,1,0.027299654,0.028770162,0.0060574464
1785207061498071911,0.32972506,-2.8179219,-0.07090905,0.011683866,0.0010232512,0.029559879,1,0.112886414,3.1776538,-2.5174456,0.11794768,0.11774521,0.08712861,0.9722046,0.08376682,0.21843056,0.009456007,0,7,1785207061490719,1785207061490719,-0.6672616,2.6117587,-2.0741215,1,0.027471213,0.030405227,0.0060680113
1785207061506073775,0.3212044,-3.0038102,-0.052793868,0.011960214,0.001027171,0.029279675,1,0.10600367,3.1988878,-2.5348847,0.1184444,0.11824098,0.08738798,0.9746049,0.08523295,0.20693368,0.0076874094,0,7,1785207061498719,1785207061498719,-0.6988248,2.6179845,-2.0683994,1,0.027621547,0.032209847,0.0060786367
1785207061518086259,0.27486166,-3.3465593,-0.0067378604,0.012329585,0.0010326478,0.02890492,1,0.09162092,3.2415123,-2.5696313,0.1194501,0.11925149,0.08728844,0.9793927,0.08799856,0.18173602,0.004295051,0,7,1785207061514719,1785207061514719,-0.7566002,2.6304476,-2.0609422,1,0.027933735,0.03637663,0.0060788365
1785207061526134382,0.19763514,-3.466401,0.01614954,0.012430532,0.0010386045,0.02879807,1,0.08414236,3.2629023,-2.5869606,0.11995914,0.11976706,0.08754848,0.9817105,0.089071624,0.16823609,0.0027352741,0,7,1785207061522719,1785207061522719,-0.7835436,2.6364675,-2.0596051,1,0.028100153,0.03874544,0.006089873
1785207061538077203,0.15768789,-3.5508227,0.03508517,0.012313445,0.0010324393,0.028362801,1,0.07648387,3.2843506,-2.6042588,0.12047192,0.12028664,0.08780936,0.98391545,0.08993967,0.1543365,0.001259819,0,7,1785207061530719,1785207061530719,-0.8085949,2.6435978,-2.0601466,1,0.028229967,0.04105041,0.0061010113
1785207061546109014,0.16062005,-3.6480277,0.05268625,0.012309565,0.0010398901,0.028359288,1,0.06866514,3.3058634,-2.62155,0.12098926,0.12081709,0.08807109,0.9859762,0.09078037,0.14003497,-0.00018321277,0,7,1785207061538719,1785207061538719,-0.8315804,2.651853,-2.0642583,1,0.028392468,0.043720238,0.0061123213
1785207061558116099,0.06314553,-3.775595,0.09470812,0.012157112,0.0010576479,0.028494086,1,0.052604254,3.3490975,-2.6561933,0.12203662,0.121903434,0.08859709,0.98960763,0.092121184,0.110374086,-0.0028611675,0,7,1785207061554719,1785207061554719,-0.8722433,2.6678698,-2.0780802,1,0.028733764,0.04952783,0.0061354334
1785207061566087955,0.024797752,-3.801693,0.11098634,0.012015063,0.0010675198,0.02862631,1,0.04439371,3.3708167,-2.6735787,0.12256669,0.12246039,0.08886136,0.9911411,0.092425466,0.095292196,-0.004050024,0,7,1785207061562719,1785207061562719,-0.8886018,2.6765242,-2.0884073,1,0.02890799,0.05262908,0.0061472305
1785207061578114617,0.019470567,-3.876261,0.12885101,0.011826751,0.0010783008,0.028803887,1,0.036096156,3.39261,-2.6910362,0.12310107,0.12302724,0.08912649,0.99246997,0.09265507,0.07994754,-0.0051779747,0,7,1785207061570719,1785207061570719,-0.90140957,2.6856863,-2.1023848,1,0.029086206,0.05581581,0.006159215
1785207061586088407,0.028793996,-3.9494977,0.14349496,0.011589974,0.0010901941,0.029028827,1,0.027733287,3.4144845,-2.7086654,0.12363979,0.12360445,0.08875064,0.9935799,0.09290352,0.06425493,-0.0062672608,0,7,1785207061578719,1785207061578719,-0.9123675,2.695844,-2.1209228,1,0.029271396,0.059066236,0.006149125
1785207061598140327,-0.07880263,-3.9505637,0.18581653,0.010955301,0.0011186944,0.02963512,1,0.01086534,3.4584692,-2.7443419,0.12473041,0.12479245,0.08928133,0.9951218,0.092749506,0.032614052,-0.008155004,0,7,1785207061594719,1785207061594719,-0.927516,2.714317,-2.1641142,1,0.029670587,0.065753676,0.0061740107
1785207061606119839,-0.09344382,-4.0024943,0.20074932,0.010475118,0.0011305078,0.029838704,1,0.0024116677,3.4805772,-2.7624142,0.12528205,0.12539935,0.08954796,0.9955379,0.09244279,0.016671123,-0.0089839185,0,7,1785207061602719,1785207061602719,-0.92808956,2.7243814,-2.1872017,1,0.029866923,0.06885408,0.0061867186
1785207061618088169,-0.09956937,-4.0688076,0.21593009,0.009996323,0.0011525553,0.030295512,1,-0.0060067214,3.5027704,-2.7806478,0.12583852,0.12602319,0.08981546,0.9957044,0.09207195,0.00043750447,-0.009758775,0,7,1785207061610719,1785207061610719,-0.9257322,2.734705,-2.2100003,1,0.030077863,0.07217765,0.0061995694
1785207061626118167,-0.13845502,-4.053629,0.22788313,0.009451788,0.0011759958,0.03081666,1,-0.014374888,3.5250466,-2.7990408,0.12639955,0.12666006,0.09008382,0.9956188,0.091558374,-0.01582442,-0.010481693,0,7,1785207061618719,1785207061618719,-0.92168397,2.7442136,-2.2324772,1,0.030297475,0.07550705,0.006212554
1785207061638141322,-0.19117762,-4.072803,0.25454208,0.008184347,0.0012291858,0.03203102,1,-0.03085093,3.5698318,-2.836356,0.12753548,0.12797491,0.08996358,0.99470353,0.090025984,-0.0481959,-0.011724221,0,7,1785207061634719,1785207061634719,-0.89967304,2.7625751,-2.2735426,1,0.030763369,0.08218972,0.006215866
1785207061646093631,-0.21035221,-4.1372514,0.26066473,0.007484886,0.0012590155,0.032700714,1,-0.038888387,3.5923333,-2.8552542,0.12811048,0.1286541,0.090232566,0.9938444,0.08909197,-0.064686015,-0.012320046,0,7,1785207061642719,1785207061642719,-0.8834809,2.7708802,-2.291685,1,0.031003013,0.085606955,0.006229049
1785207061658164367,-0.22527468,-4.116745,0.27184173,0.0067632794,0.001289521,0.03339187,1,-0.046767406,3.6149046,-2.8742678,0.12869027,0.12934856,0.090502426,0.99271756,0.08807036,-0.08117758,-0.01287658,0,7,1785207061650719,1785207061650719,-0.86566913,2.7792077,-2.3078902,1,0.03126059,0.08909811,0.006242288
1785207061666149158,-0.24737296,-4.0533614,0.2790372,0.0060285563,0.0013204843,0.03409568,1,-0.054467753,3.6375422,-2.8933825,0.12927492,0.13005896,0.090773165,0.9913511,0.086921155,-0.097410895,-0.013375825,0,7,1785207061658719,1785207061658719,-0.844236,2.7869499,-2.3224318,1,0.031518817,0.09247947,0.006255571
1785207061678175289,-0.28305227,-4.057091,0.28408948,0.0045490447,0.0013687771,0.035340574,1,-0.06921308,3.682991,-2.9318695,0.1304585,0.13152009,0.09131726,0.98786074,0.08433703,-0.12966788,-0.014310503,0,7,1785207061674719,1785207061674719,-0.79087,2.801406,-2.3469915,1,0.03203163,0.09881928,0.0062821256
1785207061686148498,-0.2886987,-3.9519198,0.28064114,0.0021721686,0.00077861716,0.021261929,1,-0.07179803,3.7072527,-2.9528062,0.106667414,0.107267484,0.08271764,0.9857704,0.08290575,-0.14548382,-0.014761788,0,7,1785207061682719,1785207061682719,-0.7588927,2.812384,-2.3575022,1,0.02222154,0.046801887,0.0058288616
1785207061698146706,-0.28923276,-3.7814786,0.2822286,0.0017957925,0.0007897735,0.02162722,1,-0.07419615,3.7315915,-2.9737566,0.107068144,0.10759467,0.08296141,0.9834562,0.08191649,-0.16076253,-0.016097005,0,7,1785207061690719,1785207061690719,-0.72472733,2.822655,-2.3658495,1,0.0224428,0.048161916,0.005841887
1785207061706137819,-0.2924225,-3.6355371,0.2763784,0.0014442512,0.0008010859,0.021967523,1,-0.076382704,3.7560015,-2.9947736,0.10747209,0.10792682,0.082649656,0.9810203,0.08086345,-0.17537764,-0.01740863,0,7,1785207061698719,1785207061698719,-0.68738425,2.8324878,-2.3723521,1,0.022669038,0.049466208,0.0058360305
1785207061718160303,-0.32890984,-3.3575053,0.25957462,0.0008422628,0.0008117298,0.022559017,1,-0.08003808,3.8050199,-3.0367513,0.108289875,0.10860769,0.08313801,0.97581404,0.078541666,-0.20301788,-0.020048464,0,7,1785207061714719,1785207061714719,-0.60855955,2.8497403,-2.3804371,1,0.0231277,0.051803116,0.0058618165
1785207061726200590,-0.32411498,-3.123944,0.24788222,0.00059653824,0.0008144447,0.022802107,1,-0.08148882,3.829619,-3.0576868,0.108703814,0.10895711,0.08338342,0.9731823,0.07725127,-0.2156205,-0.021360666,0,7,1785207061722719,1785207061722719,-0.56750023,2.8582823,-2.3813615,1,0.02337593,0.052726448,0.0058747437
1785207061738135657,-0.31799266,-2.9068966,0.23962088,0.000389599,0.0008177873,0.02300578,1,-0.08266979,3.8542774,-3.0785644,0.1091212,0.10931305,0.083629645,0.9705904,0.07597721,-0.22730808,-0.0226428,0,7,1785207061730719,1785207061730719,-0.5247141,2.8660731,-2.3798897,1,0.023645017,0.053568266,0.005887665
1785207061746082205,-0.31905618,-2.69491,0.23082983,0.00022617987,0.0008151282,0.023093736,1,-0.083565876,3.8790004,-3.099369,0.109542035,0.109675206,0.0838767,0.9680589,0.07468209,-0.23814613,-0.023897741,0,7,1785207061738719,1785207061738719,-0.48104998,2.8731759,-2.3770807,1,0.023889247,0.054223068,0.0059003443
1785207061758129727,-0.35367626,-2.234184,0.20525452,4.2183354e-05,0.0008056856,0.023287315,1,-0.0844842,3.928574,-3.140766,0.110394634,0.11042219,0.08380128,0.9633587,0.071858786,-0.2570689,-0.026305102,0,7,1785207061754719,1785207061754719,-0.3918245,2.884617,-2.366751,1,0.024428364,0.0550762,0.005906246
1785207061766106363,-0.3768459,-2.0267234,0.1943389,2.1635924e-05,0.000799211,0.023314409,1,-0.084487505,3.9534116,-3.1613305,0.11082645,0.1108069,0.084049135,0.961228,0.070304796,-0.26521727,-0.027526494,0,7,1785207061762719,1785207061762719,-0.34564617,2.889399,-2.35854,1,0.024706032,0.055189367,0.0059188562
1785207061778165576,-0.36912456,-1.7968917,0.18342695,5.1165858e-05,0.00079038116,0.023293791,1,-0.08417846,3.9782794,-3.181775,0.11126201,0.111199304,0.08429783,0.9592694,0.068749465,-0.2724887,-0.028734751,0,7,1785207061770719,1785207061770719,-0.29971266,2.8940237,-2.3493378,1,0.024971481,0.055209108,0.005931253
1785207061786167551,-0.37711477,-1.5332392,0.17463048,0.00013005258,0.00077830785,0.023227053,1,-0.083557606,4.0031734,-3.202095,0.11170136,0.11159946,0.084547356,0.9575418,0.067181766,-0.27875727,-0.029914303,0,7,1785207061778719,1785207061778719,-0.2538271,2.8980474,-2.3392382,1,0.025234217,0.05497224,0.0059435847
1785207061798167882,-0.38749915,-1.0765071,0.15706019,0.00044067187,0.0007488318,0.022946063,1,-0.08135846,4.0530214,-3.2423189,0.11259163,0.11242332,0.085048914,0.954813,0.063954465,-0.28845137,-0.032215767,0,7,1785207061794719,1785207061794719,-0.16005433,2.9043245,-2.313854,1,0.025714172,0.053782675,0.00596787
1785207061806148225,-0.39202788,-0.8725093,0.1530645,0.00067079114,0.00072970276,0.022661265,1,-0.0797759,4.077963,-3.262252,0.11304228,0.11284689,0.08471632,0.95377463,0.06231669,-0.29209486,-0.033337004,0,7,1785207061802719,1785207061802719,-0.113258645,2.906377,-2.2994683,1,0.02593422,0.052927174,0.0059597786
1785207061818147615,-0.40321302,-0.64986926,0.14613877,0.00094709307,0.0007109958,0.022403749,1,-0.07787085,4.1029077,-3.2820232,0.11349719,0.113278225,0.084967464,0.9529873,0.06063025,-0.294885,-0.034379367,0,7,1785207061810719,1785207061810719,-0.06710465,2.9079587,-2.284312,1,0.026152592,0.051991984,0.0059715714
1785207061826140852,-0.40028295,-0.44134328,0.13921803,0.0012682239,0.0006911607,0.022102527,1,-0.07564493,4.1278534,-3.3016255,0.11395608,0.113717094,0.08521945,0.95244527,0.05893629,-0.29685253,-0.03539962,0,7,1785207061818719,1785207061818719,-0.021179644,2.9092627,-2.2678945,1,0.02636525,0.050849907,0.0059833177
1785207061838157084,-0.39149505,-0.035477657,0.13149354,0.0020385862,0.0006480269,0.021375462,1,-0.07023373,4.177733,-3.3402898,0.11488588,0.11461667,0.08572593,0.9520599,0.055621117,-0.2984881,-0.03732566,0,7,1785207061834719,1785207061834719,0.069436416,2.9106226,-2.2324686,1,0.026756985,0.04839362,0.0060063456
1785207061846125234,-0.38909885,0.20607117,0.12350194,0.0024637775,0.00062616967,0.020972209,1,-0.06705831,4.2026577,-3.359351,0.11535686,0.11507691,0.08598044,0.9522652,0.053983998,-0.29801688,-0.03824635,0,7,1785207061842719,1785207061842719,0.113419525,2.9107397,-2.2149143,1,0.026937347,0.047081724,0.006017664
1785207061858163878,-0.38190907,0.46732706,0.115510814,0.0029050368,0.0006041513,0.020553052,1,-0.06357881,4.2275677,-3.3782334,0.11583191,0.115543775,0.086235784,0.9527742,0.05237001,-0.2965629,-0.03910527,0,7,1785207061850719,1785207061850719,0.15652369,2.9106226,-2.1976557,1,0.027103722,0.045644477,0.006028932
1785207061866120265,-0.37525153,0.77119404,0.10831789,0.0033628303,0.0005824978,0.020116992,1,-0.059800297,4.2524595,-3.3969467,0.11631104,0.11601698,0.08649197,0.9536258,0.050796073,-0.29398263,-0.039898753,0,7,1785207061858719,1785207061858719,0.19911872,2.9103627,-2.1818938,1,0.02725286,0.044156887,0.0060401037
1785207061878172696,-0.3771173,1.4327226,0.08408225,0.0042716544,0.0005355442,0.019185146,1,-0.051391583,4.302164,-3.434063,0.11728085,0.1169806,0.0864005,0.95643765,0.047713567,-0.28503188,-0.041319992,0,7,1785207061874719,1785207061874719,0.28031823,2.909041,-2.1513195,1,0.027500844,0.041169904,0.006041297
1785207061886150945,-0.379511,1.7565638,0.076094605,0.0047131325,0.000514061,0.018765232,1,-0.046783876,4.326967,-3.4523792,0.117772244,0.11747086,0.08665741,0.9583668,0.046215773,-0.27864024,-0.04191477,0,7,1785207061882719,1785207061882719,0.3187498,2.907547,-2.1354635,1,0.027618116,0.039679714,0.006052281
1785207061898161185,-0.38723597,2.064957,0.06810701,0.005138202,0.0004931438,0.018361159,1,-0.04191663,4.351734,-3.4705305,0.118267745,0.11796618,0.08691517,0.9605951,0.04471732,-0.27102706,-0.042449635,0,7,1785207061890719,1785207061890719,0.3557362,2.9058378,-2.1188025,1,0.027723674,0.03821403,0.0060632303
1785207061906149884,-0.39362615,2.3440568,0.05905432,0.005540438,0.00047235316,0.01797979,1,-0.03680099,4.3764625,-3.4885101,0.11876735,0.11846626,0.08717377,0.96306777,0.043221716,-0.2622754,-0.042941384,0,7,1785207061898719,1785207061898719,0.3914626,2.9035838,-2.1012661,1,0.02780956,0.03679922,0.006074104
1785207061918172358,-0.38936365,2.8037188,0.05053179,0.006262031,0.0004304296,0.017300287,1,-0.025863502,4.425784,-3.5239508,0.11977884,0.11947943,0.08769348,0.9684765,0.04028543,-0.24190356,-0.04373832,0,7,1785207061914719,1785207061914719,0.4585993,2.898286,-2.0666542,1,0.027935669,0.034066137,0.0060958858
1785207061926194971,-0.36992332,3.0165052,0.046526633,0.0065777386,0.00041019518,0.017004887,1,-0.020065567,4.450371,-3.541476,0.1202907,0.11999182,0.08733317,0.971322,0.03890555,-0.23039262,-0.044037923,0,7,1785207061922719,1785207061922719,0.48997527,2.895375,-2.049869,1,0.027992025,0.032806072,0.0060853525
1785207061938166438,-0.3616625,3.1856165,0.046810128,0.006854207,0.00039061034,0.016748084,1,-0.014060267,4.4749045,-3.558834,0.12080662,0.12050786,0.08759329,0.9741883,0.037597656,-0.21813862,-0.044263806,0,7,1785207061930719,1785207061930719,0.5206105,2.8918226,-2.0329156,1,0.028038222,0.03162741,0.00609629
1785207061946166859,-0.37844288,3.3059907,0.045491427,0.0070895,0.00037134552,0.01653213,1,-0.007853637,4.4993777,-3.5760264,0.1213266,0.121027224,0.08785424,0.9770133,0.036247436,-0.20531979,-0.044440605,0,7,1785207061938719,1785207061938719,0.5501648,2.8876133,-2.0164866,1,0.028075313,0.030508887,0.006107314
1785207061958165988,-0.39175346,3.5107892,0.05107004,0.0074382396,0.00033407097,0.016169814,1,0.005078289,4.548112,-3.6099634,0.12237793,0.122073956,0.08837864,0.98237556,0.033427127,-0.1784034,-0.044646215,0,7,1785207061954719,1785207061954719,0.6035724,2.8791318,-1.9889275,1,0.028110668,0.028500976,0.0061295545
