bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207432692655539,nan,3.5861659049987793,0.15227200090885162,world,692605574,1785207432,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207432792644957,nan,3.686168670654297,0.1404135823249817,world,792608308,1785207432,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207432892657460,nan,3.786174774169922,0.11103590577840805,world,892616262,1785207432,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207432992686343,nan,3.8861751556396484,0.09210824221372604,world,992614718,1785207432,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433092657774,nan,3.9861769676208496,0.08120648562908173,world,92616907,1785207433,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433192676234,nan,4.086174011230469,0.11006052792072296,world,192613606,1785207433,180.9355010986328,True,False,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433292665489,1.1061805486679077,4.1861748695373535,0.11858907341957092,world,292614824,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433392661877,1.1061805486679077,4.2861647605896,0.10157278180122375,world,392612584,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433492678755,1.1061805486679077,4.386198043823242,0.04541206732392311,world,492640192,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433592664523,1.1061805486679077,4.486188888549805,0.016394978389143944,world,592628695,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433692669207,1.1061805486679077,4.586186408996582,0.04430811107158661,world,692625785,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433792660486,1.1061805486679077,4.686182022094727,0.06540816277265549,world,792624518,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433892637918,1.1061805486679077,4.786163330078125,0.040251899510622025,world,892605016,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207433992670605,1.1061805486679077,4.8861918449401855,0.049389731138944626,world,992633585,1785207433,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434092679253,1.1061805486679077,4.986199378967285,0.037601299583911896,world,92641341,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434192641273,1.1061805486679077,5.086174488067627,0.05220966041088104,world,192614062,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434292683534,1.1061805486679077,5.186201095581055,0.036886896938085556,world,292642848,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434392651636,1.1061805486679077,5.286164283752441,0.056344110518693924,world,392603815,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434492653441,1.1061805486679077,5.386172771453857,0.032853174954652786,world,492614948,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434592656017,1.1061805486679077,5.486180782318115,0.02559640072286129,world,592622223,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434692665537,1.1061805486679077,5.586195945739746,0.051042817533016205,world,692635360,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434792662452,1.1061805486679077,5.686187744140625,0.07399241626262665,world,792627436,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434892669597,1.1061805486679077,5.786194801330566,0.0487736351788044,world,892636565,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207434992699946,1.1061805486679077,5.8862199783325195,0.004608460236340761,world,992662095,1785207434,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435092715564,1.1061805486679077,5.986235618591309,0.054828740656375885,world,92680097,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435192647002,1.1061805486679077,6.086175918579102,0.07916556298732758,world,192617877,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435292691024,1.1061805486679077,6.186210632324219,0.04951948672533035,world,292653092,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435392641047,1.1061805486679077,6.286160945892334,0.01535889320075512,world,392602805,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435492675470,1.1061805486679077,6.386203289031982,0.07762282341718674,world,492644682,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435592660790,1.1061805486679077,6.486168384552002,0.09730958193540573,world,592611627,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435692684433,1.1061805486679077,6.586199760437012,0.06021870672702789,world,692642564,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435792661798,1.1061805486679077,6.686172962188721,0.014332695864140987,world,792614539,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435892664171,1.1061805486679077,6.786185264587402,0.07317709177732468,world,892627211,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207435992662145,1.1061805486679077,6.886185169219971,0.0981200635433197,world,992626888,1785207435,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436092702115,1.1061805486679077,6.9861836433410645,0.07473018765449524,world,92625240,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436192680669,1.1061805486679077,7.086193084716797,0.03232615441083908,world,192634832,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436292680092,1.1061805486679077,7.186208724975586,0.04963047429919243,world,292648372,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436392715203,1.1061805486679077,7.286231994628906,0.0756671130657196,world,392673795,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436492693877,1.1061805486679077,7.386212348937988,0.07447533309459686,world,492655785,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436592686147,1.1061805486679077,7.486194133758545,0.05608711391687393,world,592635751,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436692715186,1.1061805486679077,7.58623743057251,0.03358190506696701,world,692679348,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436792680465,1.1061805486679077,7.686181545257568,0.038157761096954346,world,792621303,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436892690217,1.1061805486679077,7.786202430725098,0.046159595251083374,world,892642507,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207436992701874,1.1061805486679077,7.8862104415893555,0.05752468481659889,world,992652070,1785207436,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437092687718,1.1061805486679077,7.986196517944336,0.05201078951358795,world,92643354,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437192682990,1.1061805486679077,8.086190223693848,0.05711965635418892,world,192633447,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437292673122,1.1061805486679077,8.186187744140625,0.023597994819283485,world,292629199,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437392720272,1.1061805486679077,8.286211967468262,0.02768271416425705,world,392658205,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437492719321,1.1061805486679077,8.38623046875,0.06341156363487244,world,492672603,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437592672824,1.1061805486679077,8.48619270324707,0.07808972895145416,world,592634151,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437692735543,1.1061805486679077,8.586260795593262,0.04611387476325035,world,692702761,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437792716558,1.1061805486679077,8.686244010925293,0.025812992826104164,world,792685199,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437892705258,1.1061805486679077,8.786219596862793,0.05636994540691376,world,892661675,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207437992710218,1.1061805486679077,8.886239051818848,0.08010745793581009,world,992678528,1785207437,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438092675309,1.1061805486679077,8.98620319366455,0.059232186526060104,world,92644050,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438192672862,1.1061805486679077,9.086201667785645,0.02101387269794941,world,192643607,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438292715680,1.1061805486679077,9.18624496459961,0.0410846509039402,world,292683810,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438392727439,1.1061805486679077,9.286255836486816,0.054306693375110626,world,392696421,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438492743807,1.1061805486679077,9.386260032653809,0.051701974123716354,world,492703010,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
1785207438592757461,1.1061805486679077,9.486250877380371,0.03257293626666069,world,592691436,1785207438,180.9355010986328,True,True,5.012976169586182,17.365459442138672,4.884035587310791,normal,7.814456462860107,3.0,1.0,0.24856869876384735,3.052546977996826,-0.2899914085865021,6.0,3.0,5.0,3.0,1
