bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207441692817838,2.604818820953369,3.0,1.0,world,692771180,1785207441,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.6085240244865417,1
1785207441792799740,2.604818820953369,3.0,1.0,world,792758142,1785207441,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.6061423420906067,1
1785207441892815146,2.604818820953369,3.0,1.0,world,892770291,1785207441,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.603775680065155,1
1785207441992800054,2.604818820953369,3.0,1.0,world,992777822,1785207441,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.6014406085014343,1
1785207442092792032,2.604818820953369,3.0,1.0,world,92764630,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5991323590278625,1
1785207442192806763,2.604818820953369,3.0,1.0,world,192759383,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5968619585037231,1
1785207442292824840,2.604818820953369,3.0,1.0,world,292769445,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5946096181869507,1
1785207442392814834,2.604818820953369,3.0,1.0,world,392764820,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5923862457275391,1
1785207442492834945,2.604818820953369,3.0,1.0,world,492777156,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5901762247085571,1
1785207442592830660,2.604818820953369,3.0,1.0,world,592765597,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5879949331283569,1
1785207442692822067,2.604818820953369,3.0,1.0,world,692769207,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5858449935913086,1
1785207442792818543,2.604818820953369,3.0,1.0,world,792765763,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.583733320236206,1
1785207442892821692,2.604818820953369,3.0,1.0,world,892762170,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5816271305084229,1
1785207442992829119,2.604818820953369,3.0,1.0,world,992769526,1785207442,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5795345306396484,1
1785207443092824861,2.604818820953369,3.0,1.0,world,92775638,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.577477216720581,1
1785207443192831994,2.604818820953369,3.0,1.0,world,192777230,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5754643082618713,1
1785207443292840729,2.604818820953369,3.0,1.0,world,292775727,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.573457658290863,1
1785207443392840068,2.604818820953369,3.0,1.0,world,392776267,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5714581608772278,1
1785207443492855556,2.604818820953369,3.0,1.0,world,492799450,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5694774985313416,1
1785207443592831701,2.604818820953369,3.0,1.0,world,592794721,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5675370693206787,1
1785207443692808867,2.604818820953369,3.0,1.0,world,692763381,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5656112432479858,1
1785207443792850495,2.604818820953369,3.0,1.0,world,792806252,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5636939406394958,1
1785207443892849503,2.604818820953369,3.0,1.0,world,892796012,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5617888569831848,1
1785207443992842679,2.604818820953369,3.0,1.0,world,992782426,1785207443,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5599141716957092,1
1785207444092857363,2.604818820953369,3.0,1.0,world,92801738,1785207444,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.558060348033905,1
1785207444192916230,2.604818820953369,3.0,1.0,world,192860064,1785207444,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5562264919281006,1
1785207444292840213,2.604818820953369,3.0,1.0,world,292790970,1785207444,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5543962121009827,1
1785207444392852632,2.604818820953369,3.0,1.0,world,392787640,1785207444,1477794280,normal,3.0,3.0,3.5,10.0,10.0,15.0,12.202205657958984,3.7066304683685303,4.106180667877197,7.814456462860107,0.5525873303413391,1
