bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785207426947949354,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207426944855,False,2147411071,1
1785207427452043741,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207427448855,False,2147411071,1
1785207427956125151,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207427952868,False,2147411071,1
1785207428460111846,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207428456868,False,2147411071,1
1785207428964236490,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207428960880,False,2147411071,1
1785207429468281146,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207429464880,False,2147411071,1
1785207429972354795,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207429968893,False,2147411071,1
1785207430476315504,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207430472893,False,2147411071,1
1785207430980375318,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207430976906,False,2147411071,1
1785207431484418474,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207431480906,False,2147411071,1
1785207431988410082,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207431984919,False,2147411071,1
1785207432492438682,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207432488919,False,2147411071,1
1785207432996639015,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207432992933,False,2147411071,1
1785207433500625567,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207433496933,False,2147411071,1
1785207434004545703,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207434000947,False,2147411071,1
1785207434508556052,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207434504947,False,2147411071,1
1785207435012685725,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207435008960,False,2147411071,1
1785207435516605014,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207435512960,False,2147411071,1
1785207436020622838,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207436016974,False,2147411071,1
1785207436524571634,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207436520974,False,2147411071,1
1785207437028569281,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207437024987,False,2147411071,1
1785207437532623799,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207437528987,False,2147411071,1
1785207438036599697,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207438033001,False,2147411071,1
1785207438540591278,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207438537001,False,2147411071,1
1785207439044610760,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207439041015,False,2147411071,1
1785207439548615638,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207439545015,False,2147411071,1
1785207440052673704,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207440049029,False,2147411071,1
1785207440556968392,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207440553029,False,2147411071,1
1785207441061529890,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207441057044,False,2147411071,1
1785207441565589546,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207441561044,False,2147411071,1
1785207442069599706,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207442065061,False,2147411071,1
1785207442573573602,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207442569061,False,2147411071,1
1785207443077604101,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207443073077,False,2147411071,1
1785207443581700581,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207443577077,False,2147411071,1
1785207444085871919,22292000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24404000,14,False,False,False,False,True,True,False,True,True,2,2,25172000,1785207444081094,False,2147411071,1
